frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,499.4247817993164,150.5378007888794,,,,515.6210327148438,165.11735916137695,,,,517.8452682495117,178.32720279693604,,,,502.98912048339844,188.4118938446045,,,,484.99717712402344,193.08992385864258,,,,491.304931640625,150.58536529541016,,,,481.4906311035156,180.5405616760254,,,,487.7178955078125,183.42269897460938,,,,492.28660583496094,178.10472965240479,,,,471.8901062011719,149.04762268066406,,,,465.1140594482422,184.63730335235596,,,,472.7216339111328,186.7805814743042,,,,477.0321273803711,177.94265270233154,,,,457.84629821777344,151.66524410247803,,,,450.7450485229492,184.89232063293457,,,,458.10142517089844,187.4278736114502,,,,461.45668029785156,180.02254486083984,,,,447.12982177734375,158.21637153625488,,,,441.22318267822266,183.17978382110596,,,,446.1708068847656,185.9139633178711,,,,449.50374603271484,180.34034729003906,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,508.6405563354492,156.71690940856934,277.3894865919134,289.35737445203904,,519.1167068481445,171.83916091918945,189.410857195343,197.58293295154877,,515.8333587646484,181.72316551208496,98.67985653732889,102.93736994060171,,500.8589172363281,187.6102352142334,56.90135341908267,59.35634558614633,,483.7285614013672,191.3058614730835,54.728103197405595,57.089331122483806,,492.1677017211914,152.0183801651001,41.817339620313625,43.621536445988454,,479.2361068725586,178.74329566955566,72.08087734441098,75.19078560919858,,487.9868698120117,183.6376190185547,8.60732978371156,8.978690497097668,,494.72938537597656,179.32066440582275,68.21688395557824,71.1600813614289,,475.11547088623047,148.88109683990479,80.74151738442755,84.22508641793895,,463.0813980102539,178.68969440460205,157.13402861269202,163.91353008750133,,471.11175537109375,185.27569770812988,55.09301262055209,57.469984455426506,,476.80355072021484,180.83214282989502,72.46292365261262,75.58931519306473,,462.7352523803711,151.41381740570068,122.38537542286588,127.66565647019716,,450.4341125488281,177.53302574157715,184.14651516856435,192.09146243548267,,457.1624755859375,185.19568920135498,60.54065557422156,63.15266436299263,,461.2418746948242,182.30544090270996,57.32449184837025,59.79774019858361,,452.72701263427734,157.27439403533936,141.89755790087634,148.01968632559826,,444.0509796142578,177.82187461853027,151.45879500398578,157.99344019298735,,447.7128219604492,185.81720352172852,38.626197002366744,40.29271291782943,,449.86888885498047,185.4331111907959,127.64592979582254,133.15317591523046,,11.57429497808156,7.9033173180619505,4.117494797624069,2.3742538234458532,2.2835732448993524,1.744861457839538,3.0076314243679434,0.35914761988390675,2.846403254457156,3.369003456717558,6.556541203500053,2.29879937821706,3.0235726077225893,5.106626258807887,7.683658497419307,2.526106574519705,2.3919096079433446,5.92078745302393,6.319737607719494,1.611708516713177,5.326127036609218
2,0.08,509.09473419189453,155.15413284301758,40.68590142115422,42.44128267831358,-6172.902294343136,518.8543319702148,170.8733367919922,25.020701694359243,26.100212514105202,-4287.068010936089,515.7548904418945,180.52549839019775,30.005872472374023,31.300467019942115,-1790.9225730164899,500.4296875,186.850004196167,21.825864349702687,22.76753485133867,-914.7202683701917,482.7649688720703,190.18255233764648,36.99944236296842,38.59577242770022,-462.3389673695897,494.47574615478516,150.49017906188965,69.2029069083117,72.18864598461573,714.177738465682,479.12403106689453,178.8321590423584,3.5757591188031714,3.7300341948864104,-1786.5187853578043,487.44422912597656,186.01022243499756,60.84666119567023,63.47187250702809,1362.3295502482606,494.6274948120117,182.82488822937012,87.64262052699438,91.4239356270065,506.59635663944016,477.2370147705078,146.812162399292,74.08372869795858,77.28004939565508,-173.62592555709676,463.23768615722656,178.41221809387207,7.961590917510899,8.305091417330285,-3890.210966754276,469.7880554199219,186.55035495758057,45.941080910156046,47.923195341603765,-238.6697278455685,474.8486328125,182.8699779510498,70.59778682311915,73.64370758332137,-48.64019024358406,464.94163513183594,149.35418128967285,75.45787639640322,78.71348429261721,-1223.8043044394988,450.79376220703125,177.18523979187012,12.507571293501746,13.047206780348345,-4476.106391378358,457.01892852783203,185.3241777420044,4.816317509840308,5.024116113041619,-1453.2137062487752,461.1935806274414,182.293381690979,1.2444229415545598,1.2981132035687182,-1462.4906748753724,455.0566101074219,154.9883508682251,81.59740248926116,85.11789843403243,-1572.5446972891457,446.173095703125,178.23416233062744,54.04487633078231,56.376626633535196,-2540.4203389863037,451.03782653808594,185.07104873657227,85.19243806200137,88.86804075979465,1214.3831960491307,454.05689239501953,182.53591060638428,127.3114902456146,132.80430706893762,-8.721721157321127,13.271946285214106,8.94732581862616,5.369513478421753,3.2849552174994,3.827404142007361,4.632407297224168,3.1568327921634,2.8980225201650303,6.5033606795374155,6.460205432543762,6.888744860193265,4.215727191881211,5.969320911055445,8.255165630512574,8.20554676863324,2.72707121904137,2.4438341360860933,9.325503390385228,8.574802673060901,5.166430147104964,10.638299319366725
3,0.12,509.85424041748047,154.78564739227295,21.104372090195394,22.014914020378217,-510.659216448384,519.4047546386719,171.03150844573975,14.317458442418221,14.93518097828691,-279.1257883954573,516.1545944213867,180.71574211120605,11.066727853259495,11.544198573414034,-493.9067111632021,500.22132873535156,186.8578577041626,5.212668006504683,5.437567035377003,-433.24919539904164,482.3725891113281,189.57947731018066,17.98717191141016,18.76322315618302,-495.81373178792995,494.8590087890625,148.75834465026855,44.343409009317476,46.256592356240574,-648.3013407093789,478.70155334472656,180.5909299850464,45.22003603611339,47.171041198422316,1086.0251750883976,492.3564910888672,183.99450302124023,132.7437436074207,138.4709334052232,1874.9765224548782,500.31627655029297,177.09712028503418,201.81916919913198,210.52659792930703,2977.566557557513,477.27439880371094,145.4858636856079,33.17063690090401,34.601774279455746,-1066.9568779049835,464.6409225463867,183.13210487365723,123.10159315036788,128.4127752010194,3002.692094592228,477.61207580566406,185.87453842163086,196.3288424219242,204.79939261718297,3921.9049318894804,483.6967086791992,176.7743968963623,268.61281956694927,280.20204070819176,5163.95832812176,464.8841094970703,148.75167846679688,15.131070067676733,15.783895637955352,-1573.2397163665464,452.5397491455078,182.21988201141357,133.21996065750673,138.96769669995078,3148.0122479900606,465.75347900390625,185.21504402160645,218.38080585873422,227.8027815342802,5569.466635530965,472.1458053588867,177.13614463806152,302.64285943590687,315.70029664413556,7860.054586014171,454.89879608154297,154.84924793243408,5.259211770181649,5.486118916056231,-1990.794487949405,448.4004592895508,180.3420639038086,76.66647567693414,79.97422823383782,589.9400400075656,458.53511810302734,183.81239891052246,190.05522255774235,198.25509926809707,2734.6764627075604,464.1695022583008,177.80240535736084,279.1403658885903,291.18379492129856,3959.4871963090236,14.152542846029235,9.544733057757636,5.831281421358315,3.50245789891448,4.577933068254682,6.48267099147379,5.043674440100292,8.436859856373959,14.924424596709695,7.8442764037219925,12.025255868234039,12.40770289656853,17.177402539383117,8.886521456030788,13.764254636631271,11.839182480412578,15.071846001851515,9.544948147027476,11.773771802414414,13.096634117828847,22.28565111621867
4,0.16,511.15543365478516,154.77270126342773,32.53144097503531,33.93500043325765,298.0021603219858,520.172004699707,171.79182529449463,27.004101154489092,28.169185160920346,330.8501045658359,516.661376953125,181.8722105026245,31.56588026280369,32.927780887924214,534.5895578627544,500.6564712524414,187.68264770507812,23.31345582208803,24.319308020521266,472.0435246286065,482.92640686035156,190.08450508117676,18.73778182927928,19.54621791831616,19.57486905332848,496.4177703857422,150.16987323760986,52.57227565555085,54.84049103504312,214.5974669700637,478.0313491821289,180.52077770233154,16.84664214193234,17.5734855650608,-739.9388908340379,492.43019104003906,185.1448631286621,28.81796379376938,30.06130637058587,-2710.2406758659336,502.1537399291992,179.15019035339355,68.881094895546,71.85294948715618,-3466.8412110537715,479.6150588989258,146.38026237487793,62.64302982325274,65.34574493100351,768.599266288694,465.22945404052734,182.83786296844482,16.44968879603845,17.159405783743107,-2781.334235431907,479.1706085205078,186.60984992980957,43.08209631983366,44.94086070153295,-3996.4632978912505,486.55834197998047,177.8633165359497,76.54529349353946,79.84781768076218,-5008.8555756857395,468.0066680908203,149.0408706665039,78.39804007345053,81.78050046724702,1649.9151207322918,455.0981140136719,181.33511066436768,67.67593338481531,70.59579163730328,-1709.2976265661875,468.3676528930664,185.43006420135498,65.57504670445262,68.40426281867383,-3984.9629678901592,475.6196594238281,177.73757457733154,88.13831472591912,91.94101640643412,-5593.982005942536,458.8860321044922,154.64678764343262,99.80932218274522,104.11556604928211,2465.736178330647,452.3588180541992,179.4580364227295,101.39683395258258,105.77157054777864,644.9335578485204,462.66441345214844,183.7847900390625,103.23469114733304,107.68872155095687,-2264.159442928505,469.2894744873047,177.86858081817627,128.00999672238825,133.53295040232507,-3941.271112974337,15.50994286335954,10.67150046419445,7.1483926568752825,4.47523021973533,5.359781784987328,8.676290632875515,5.746613862702725,9.639312111197393,17.798542576195942,10.458106200962133,12.711632099583765,14.205337324629847,20.371315246613605,12.15774147472067,16.5880863021234,14.575352993159532,18.749486658108882,13.70957078899876,16.00463462432556,17.40418297986712,27.626969132311668
5,0.2,510.7070541381836,154.40850734710693,14.441290619109612,15.064355857841074,-471.7661143854144,519.726448059082,171.4814043045044,13.57575759929148,14.161479670307077,-350.1926372653317,516.7166137695312,181.9859790802002,3.161723731832458,3.29813537285091,-740.7411378768326,500.82794189453125,187.71539211273193,4.364227976637312,4.552521309820694,-494.1696677675143,483.7135696411133,189.98640060424805,19.831315699701722,20.686931986132738,28.517851695414453,496.5873336791992,149.49452877044678,17.407646664177996,18.158694462510976,-917.0449143133037,478.2016372680664,180.37395000457764,5.621187877128921,5.86371237573455,-292.74432973315623,492.6003646850586,185.90606689453125,19.49984363130566,20.341158652782234,-243.00369294509093,501.9124984741211,180.14056205749512,25.483248810900804,26.58271609002382,-1131.755834928309,480.00362396240234,146.28437519073486,10.005534738253354,10.437220593399598,-1372.7131084400976,466.8202590942383,182.88037776947021,39.784326587383056,41.50080966335806,608.5350969903739,481.02439880371094,187.30874061584473,49.52894737628828,51.665859251760786,168.12496375569594,487.99671173095703,178.58652591705322,40.24875269372105,41.98527329753555,-946.5636095806657,468.7223815917969,149.35545444488525,19.544960493385705,20.38822206861458,-1534.806959965811,457.7858352661133,181.8176507949829,68.26735360184695,71.21272850575026,15.423421711174612,471.3771057128906,186.24760150909424,77.96302618987691,81.32671803753934,323.0613804716377,478.60633850097656,178.32780361175537,76.11103001106807,79.39481802799169,-313.6549594610607,460.1389694213867,155.26904582977295,34.97371486679698,36.48264551417083,-1690.823013377782,455.60970306396484,179.86196994781494,81.89709869482101,85.43052494428518,-508.5261400873364,466.11133575439453,184.32475090026855,87.22396133429984,90.98721350650841,-417.5377011112115,472.95654296875,178.06487560272217,91.80796156260615,95.7689890771941,-944.0990331282741,16.112517097673184,11.237959651006733,7.280318071789319,4.657331072128158,6.187259064432639,9.402638411375953,5.9811623577321065,10.452958457308682,18.861851219796897,10.875595024698118,14.371664486118085,16.271971694700277,22.050726178515024,12.973270357465253,19.43659544235341,17.828421714661104,21.92527937922855,15.168876609565594,19.42185562209697,21.04367152012746,31.45772869539943
6,0.24,510.14453887939453,154.5864772796631,14.74993036561036,15.386311775479673,8.048897940964972,519.0176391601562,171.24416828155518,18.686408593231953,19.49262819910078,133.27871321984253,516.1259460449219,181.29850387573242,22.65930434795527,23.636933373325444,508.4699500118633,500.4439163208008,186.8951654434204,22.641878101331542,23.618755276413598,476.6558491648226,483.75720977783203,189.22887325286865,18.96958337742147,19.788020476114674,-22.472787750451584,496.4434814453125,149.3719482421875,4.724897558580155,4.928751874857321,-330.74856469134136,478.3121109008789,180.46448707580566,3.5708354076234716,3.7248980516351917,-53.47035810248395,492.8292465209961,185.49932956695557,11.66785510670046,12.171261285502826,-204.2474341819852,501.94129943847656,179.43760871887207,17.58857746928907,18.3474314740238,-205.8821154000005,479.9066162109375,146.3752269744873,3.3227013158785117,3.466058287441129,-174.27905764896173,467.9507827758789,182.68534183502197,28.680598957269577,29.918014968593795,-289.5698673691067,481.73744201660156,186.51220321655273,26.726653970337317,27.879767599564182,-594.652291304915,488.1079864501953,177.56441116333008,25.703849820115504,26.812834864935226,-379.31096081500806,468.91246795654297,149.31341171264648,4.867007383680824,5.076992986588651,-382.78072705064824,459.0776824951172,181.2408685684204,35.36901009326054,36.894995636982785,-857.943321719187,471.67877197265625,185.52678108215332,19.53497856692369,20.377809474869558,-1523.7227140667444,478.11065673828125,177.67666339874268,20.458555466951815,21.341233828763155,-1451.3396049807134,460.574951171875,155.16878128051758,11.184058593490578,11.666591513942912,-620.4013500056979,456.45164489746094,179.07769203186035,28.76584237907912,30.006936192779936,-1385.5897187876312,465.90579986572266,183.15336227416992,29.732098762168853,31.014881423486166,-1499.3083020755562,471.9232940673828,176.9822359085083,37.414168436435915,39.02839173569837,-1418.5149335373933,16.72796956869237,12.017664778970765,8.225795406722336,5.602081283184702,6.978779883477225,9.599788486370246,6.130158279797514,10.939808908728796,19.595748478757848,11.014237356195762,15.568385084861838,17.387162398682843,23.123239573112432,13.1763500769288,20.91239526783272,18.643534093655884,22.778928732379075,15.635540270123311,20.622133069808164,22.284266777066904,33.018864364827365
7,0.28,509.1580581665039,156.23296737670898,47.9848533170586,50.05514570823345,866.7208483188442,517.8392028808594,172.5060796737671,43.164890435958434,45.02722694546052,638.3649686589936,514.8369979858398,182.15489387512207,38.687780128759144,40.35695303010761,418.0004914195542,499.1626739501953,187.43273735046387,34.73619840559935,36.234881475073,315.40315496648515,482.74173736572266,189.61223602294922,27.135668791729152,28.306429245194707,212.9602192270008,495.38387298583984,149.3778133392334,26.490617286472556,27.63354718235727,567.6198826874987,478.0799102783203,180.47754764556885,5.814191022787344,6.065042585378962,58.50361334359426,492.22084045410156,185.13975620269775,17.667960877633742,18.430239856186677,156.47446426709627,500.52635192871094,178.6922836303711,39.98113573096796,41.706110079590715,583.9669651391729,479.0584945678711,146.88014030456543,24.67599785632085,25.740636530300637,556.8644560714877,468.1365966796875,183.13905715942383,12.257253017236119,12.786088595634514,-428.298159323982,481.26171112060547,186.1038637161255,15.673644937729447,16.34987974128613,-288.2471964569513,486.78932189941406,176.98156356811523,36.04326841393933,37.59834463470843,269.6377442443302,468.19618225097656,150.03361701965332,25.393907933788658,26.489520627030497,535.3131910110461,459.27425384521484,181.9943904876709,19.468493432822342,20.30845585920077,-414.6634944445504,471.30699157714844,185.6235694885254,9.604317326468033,10.018692774321009,-258.97791751371375,476.9051742553711,177.83477783203125,30.395190723795046,31.706582292880256,259.1337116029275,460.1261520385742,156.0748815536499,25.27892362005853,26.369575348884226,367.57459587353287,456.8329620361328,179.81637954711914,20.78253481658502,21.679191172202273,-208.19362551444155,465.8076858520508,183.33849906921387,5.2382005830931995,5.464201207477108,-638.7670054002265,471.09920501708984,177.09969520568848,20.810445834166252,21.708306402432584,-433.0021333316447,18.730175397021707,13.818753856789188,9.840073527926641,7.051476542187622,8.111037053285013,10.705130373664538,6.3727599832126725,11.677018502976264,21.263992881941476,12.04386281740779,16.07982862868722,18.04115758833429,24.62717335850077,14.23593090201002,21.724733502200753,19.044281804628724,24.047192024094286,16.69032328407868,21.489300716696256,22.50283482536599,33.88719662092467
8,0.32,509.47689056396484,157.06632614135742,22.306682410869886,23.26909766641804,-669.6512010453852,518.0968856811523,172.58123874664307,6.710500717271513,7.000023298160631,-950.6800911824971,515.0334167480469,182.39507675170898,7.756777051090029,8.091440916847903,-806.6378028314928,499.2985153198242,188.44458103179932,25.523035100193454,26.624218947072784,-240.26656320000546,482.5620651245117,190.4496717453003,21.41233148403372,22.33616023173877,-149.25672533639843,495.16876220703125,150.6190824508667,31.494261924342698,32.8530725973026,130.48813537363327,476.1850357055664,180.7719326019287,47.94014594392873,50.008509448631656,1098.5866715813174,489.6411895751953,187.2077178955078,82.65539992935894,86.22154286268393,1694.7825751624314,499.0932846069336,182.0138168334961,90.43735666266427,94.33924983173475,1315.8284938036008,479.1949462890625,147.62237548828125,18.86683830431312,19.680842497029072,-151.49485083178914,466.4144515991211,182.43578910827637,46.50517195890569,48.511623932836656,893.1383834300536,479.4696044921875,187.13662147521973,51.70973528135788,53.9407366099501,939.7714217165992,486.27513885498047,179.40462112426758,61.92531854787854,64.59706821362515,674.9680894729179,468.6691665649414,150.48567295074463,16.356740317290143,17.06244707020149,-235.6768389207252,458.24718475341797,181.20745182037354,32.34717322862432,33.74278250909342,335.8581662473164,470.35762786865234,186.26121997833252,28.590750232382057,29.824289746882116,495.1399243140276,476.986083984375,179.61238861083984,44.48627924135697,46.40562668244458,367.47610973910804,460.8091354370117,155.93510627746582,17.428486924672587,18.180433869918595,-204.72853697414078,456.1463928222656,179.2264223098755,22.630549418959802,23.606937821371005,48.1936662292183,465.4484176635742,184.4765281677246,29.834793659295723,31.122007061762318,641.4451463571303,471.84051513671875,179.7830057144165,69.59568943060738,72.59837499337709,1272.2517147736128,19.66093930367843,14.098754788715611,10.163731164600557,8.116445300070534,9.004483462554564,12.01925327755664,8.373100361157938,15.12588021748362,25.037562875210867,12.831096517288952,18.020293586000683,20.198787052732293,27.211056087045773,14.91842878481808,23.07444480256449,20.23725339450401,25.903417091392072,17.417540638875423,22.4335782295511,23.747715107836484,36.791131620659755
9,0.36,510.5943298339844,157.11482048034668,27.962276184797037,29.168700371254534,147.49006762091233,518.0473709106445,173.04083347320557,11.556357156953172,12.054952789488611,126.37323728319951,514.6421432495117,182.72109031677246,12.732335686681239,13.281668567201878,129.75569125884937,499.1587829589844,188.21692943572998,6.677873064213278,6.965987934602126,-491.45577531176644,483.0476760864258,189.9201536178589,17.961894624804938,18.736855288477493,-89.98262358153193,494.8923110961914,150.94837188720703,10.748742646523743,11.212493988405697,-541.0144652224226,475.8604431152344,181.3204050064087,15.933108771017293,16.62053806539156,-834.6992845810025,489.7931671142578,186.64790153503418,14.501972491557789,15.127655831838537,-1777.347175771135,499.317626953125,181.03660583496094,25.06579871000451,26.147255227234176,-1704.799865112514,479.6199417114258,147.4643898010254,11.335248850583575,11.824304830235679,-196.41344166983484,466.41002655029297,182.21556186676025,5.506792337816078,5.744381274504724,-1069.1810664582983,479.46624755859375,186.12238883972168,25.355954772898848,26.44992998817046,-687.270165544491,486.2916946411133,178.45643520355225,23.70826114323414,24.731147101194853,-996.6480278107575,469.4702911376953,149.85830783843994,25.438498938705113,26.536035497746507,236.83971068862544,458.41442108154297,180.34549713134766,21.950710059392616,22.89776699247467,-271.1253879154689,470.3712844848633,185.03085136413574,30.761110086101727,32.08828913851134,56.59998479073067,477.1413803100586,178.68867874145508,23.416832508497567,24.427144863678272,-549.4620454691576,461.78009033203125,155.13251781463623,31.493071150944786,32.85183044833646,366.78491446044654,456.46121978759766,178.2173252105713,26.42670256961135,27.566874883824873,98.99842656134669,465.66932678222656,183.04238319396973,36.27647864362448,37.841616651200994,167.9902397359669,472.02091217041016,178.20672512054443,39.664243976646844,41.375546123680024,-780.5707217424267,20.82768731852861,14.580952900295156,10.694997907288633,8.39508481745462,9.753957674093664,12.46775303709287,9.0379218837736,15.730986450757161,26.08345308430023,13.30406871049838,18.250068836980873,21.256784252259113,28.200301971093566,15.97987020472794,23.990355482263475,21.520784960044463,26.8805028859392,18.73161385680888,23.536253224904094,25.261379773884524,38.446153465606955
