frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,455.4667282104492,128.20981979370117,,,,462.9189682006836,156.23517036437988,,,,453.0786895751953,181.4178228378296,,,,434.91886138916016,197.441668510437,,,,419.19368743896484,208.33657264709473,,,,444.1908264160156,169.8058032989502,,,,417.94097900390625,191.85613632202148,,,,400.6082534790039,203.8566541671753,,,,386.20849609375,211.56493663787842,,,,429.9897003173828,153.46279621124268,,,,401.94976806640625,178.6494541168213,,,,384.00325775146484,195.0629711151123,,,,370.30269622802734,207.72258281707764,,,,417.7228546142578,139.3399143218994,,,,390.916748046875,162.49391555786133,,,,375.23834228515625,178.91939163208008,,,,364.6611785888672,192.18010425567627,,,,408.02555084228516,129.2292308807373,,,,386.50264739990234,147.7326250076294,,,,374.92523193359375,161.35801792144775,,,,366.97628021240234,173.4428071975708,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,456.9957733154297,127.20391273498535,45.75633797518551,47.73048172700928,,463.72310638427734,156.23063564300537,20.103774241597648,20.971145671729335,,453.7266159057617,182.17686653137207,24.949397018613734,26.025831419084724,,434.7433090209961,198.8362169265747,35.13886664827287,36.65492272071198,,418.53649139404297,208.97100448608398,22.836516806753917,23.821791611567203,,444.59529876708984,169.13249015808105,19.636516818967877,20.483728564950933,,415.8102035522461,191.89132690429688,53.276650622472644,55.57525605286113,,398.7239074707031,203.7583351135254,47.17273123392966,49.20798485655191,,385.70674896240234,211.04623317718506,18.04167855187797,18.820081469631535,,430.7709503173828,153.2805061340332,20.05587873213605,20.921183724590946,,400.70335388183594,179.2485523223877,34.57299324808098,36.06463487900779,,383.26000213623047,194.53428268432617,22.802691266938933,23.786506678779947,,371.16058349609375,205.23616790771484,65.75631940264385,68.59335647414326,,418.75205993652344,139.9012041091919,29.307740239341285,30.572214076931758,,390.2913284301758,164.02371883392334,41.31773045862289,43.10037179387713,,375.12699127197266,179.76990222930908,21.444220144013308,22.369424718579474,,365.39878845214844,192.40479469299316,19.276833619519856,20.10852693959192,,409.52632904052734,129.9733543395996,41.8782082528332,43.6850312377657,,386.7232131958008,149.0821123123169,34.18483998639825,35.65973485894776,,374.7244644165039,162.22253322601318,22.188036018120755,23.14533230992996,,366.70684814453125,174.22918796539307,20.781427272898476,21.678035843868937,,1.909219269080371,0.8388458268691734,1.0410332567633889,1.4661969088284792,0.9528716644626881,0.8193491425980374,2.2230102421144453,1.9683193942620765,0.7528032587852614,0.8368473489836379,1.4425853951603116,0.9514602671511979,2.7437342589657305,1.2228885630772703,1.7240148717550852,0.8947769887431789,0.8043410775836768,1.747401249510628,1.4263893943579102,0.9258132923971983,0.8671214337547575
2,0.08,458.2278060913086,127.11409091949463,30.88256708259869,32.214986361419776,-387.88738413973755,463.68263244628906,155.7539176940918,11.960825182461399,12.47687146906366,-212.35685506664188,453.1758117675781,181.19504928588867,28.144163495394338,29.358435156401626,83.31509343292254,434.00089263916016,197.7066993713379,33.79156691771003,35.249494139313946,-35.13571453495086,417.82093048095703,208.4494972229004,22.135904740511833,23.090951843672634,-18.27099419736422,443.96923065185547,168.6240005493164,20.163751001716356,21.033710111533143,13.749538664555239,415.2812194824219,191.43741130828857,17.42597763447156,18.17781631712945,-934.935993393292,398.3892822265625,203.44984531402588,11.37815918798549,11.869066521531268,-933.4729583755161,385.40435791015625,211.15197658538818,8.00866783775993,8.354199457465159,-261.64705030415945,430.4836654663086,152.9038381576538,11.843018779181792,12.35398234314385,-214.18003453617743,400.29468536376953,178.25785160064697,26.79199831241808,27.947931204075996,-202.91759187329487,382.87315368652344,193.47161293029785,28.272322255690106,29.49212328873797,142.6404152489506,370.6801986694336,204.32765007019043,25.69258456716337,26.801083575955904,-1044.8068224546842,418.73241424560547,139.35439109802246,13.679145220824005,14.269327920379741,-407.57215391380043,389.6028137207031,162.83698081970215,34.3001423061723,35.78001186341523,-183.00899826154745,374.5481491088867,178.37382316589355,37.783056727463695,39.413195603607505,426.0942721257008,365.04947662353516,190.7838535308838,41.45380715801057,43.242319482460026,578.3448135717027,409.6185302734375,129.08154487609863,22.414074631524112,23.381123292864356,-507.5976986225336,386.2820053100586,147.68235683441162,36.69110754296359,38.27413459252156,65.35999333934512,374.5637512207031,160.55551528930664,41.868675138803354,43.675086820333306,513.2438627600836,367.0619201660156,172.52630710601807,43.48763733570395,45.36389866532382,592.1465705363721,3.197818723537162,1.3379206856317198,2.215370663019454,2.876176674401037,1.8765097382095934,1.660697547059363,2.950122894799623,2.443082055123327,1.0869712370838678,1.3310066427093918,2.5605026433233515,2.1311451987007164,3.8157776020039664,1.7936616798924598,3.155215346291694,2.471304812887479,2.5340338568820777,2.6826461812252025,2.957354778058773,2.6728167652105306,2.6816773803677103
3,0.12,458.39832305908203,126.78571701049805,9.250184471415391,9.649280961334782,-564.1426350021248,463.0725860595703,155.80119609832764,15.29689187089346,15.956871774128398,87.00000762661845,451.88968658447266,181.05271339416504,32.349434816264925,33.745141672267984,109.66766289665895,432.75604248046875,197.45524406433105,31.74981977326723,33.11965641449752,-53.245943120410644,416.7024230957031,208.47407341003418,27.969433760821445,29.17616675879254,152.13037287799764,443.51512908935547,167.8288221359253,22.892642625253938,23.880338962008175,71.16572126187579,414.89295959472656,190.66782474517822,21.54949562218887,22.4792422763151,107.53564897964125,397.85057067871094,202.97803401947021,17.902793592392886,18.675204359394826,170.15344594658893,384.98504638671875,210.92017650604248,11.9779336300171,12.494718055560108,103.51296495237375,429.9690246582031,151.90126419067383,28.173676994597113,29.389222006851984,425.8809915927033,400.00152587890625,177.71638870239258,15.393272754505318,16.057410982632447,-297.2630055360887,382.88177490234375,193.57588291168213,2.615644564454662,2.7284957803170484,-669.0906877105231,371.1075973510742,204.95993614196777,19.079689948210778,19.902877562534766,-172.45515033552846,418.1480407714844,138.4495496749878,26.928497429486292,28.09031953542608,345.5247903761585,388.7602233886719,162.38455295562744,23.90932662978683,24.940887499061482,-270.9781091088438,373.77140045166016,178.232102394104,19.739289083891386,20.59093490903457,-470.5565173643234,364.7562789916992,190.8094024658203,7.357717011350763,7.675163548998134,-889.1788983365473,409.2853546142578,128.39627265930176,19.0493443289973,19.871222690500442,-87.74751505909784,385.24341583251953,147.28334426879883,27.815004161106177,29.015074339392278,-231.47650632823212,373.5517120361328,160.25104522705078,26.421172025430543,27.561105725941093,-402.8495273598053,366.5654754638672,172.15550422668457,15.490967481351472,16.159320719750927,-730.1144486393224,3.5837899619905533,1.976195556596856,3.565176329910173,4.200962930980937,3.043556408561295,2.6159111055396895,3.8492925858522273,3.1900902294991202,1.586759959306272,2.5065755229834714,3.2027990826286494,2.2402850299133985,4.611892704505357,2.917274461309503,4.152850846254154,3.2949422092488616,2.841040398842003,3.4774950888452203,4.117957751634464,3.775260994248174,3.3280502091577473
4,0.16,458.8975143432617,126.23283863067627,18.622339425326626,19.425794785779363,244.41284561111453,462.8714370727539,155.26582717895508,14.297744462139123,14.914616444123611,-26.056383250119673,451.23218536376953,180.425705909729,22.713518011925522,23.69348606989154,-251.29139005941107,432.2340774536133,196.74320697784424,22.07153571051503,23.023805630797952,-252.3962695924892,416.32877349853516,207.7034568786621,21.410626156883325,22.33438132874975,-171.04463575106976,442.8459167480469,167.0226001739502,26.194453250291193,27.324605235892538,86.10665684710908,415.12874603271484,190.08373260498047,15.747199603818338,16.426607901821967,-151.31585936232835,398.34476470947266,202.8509759902954,12.756652255252456,13.307034266976224,-134.20425231046505,385.74928283691406,211.14576816558838,19.920920985609026,20.780403265760963,207.14213025502139,429.2453384399414,150.79384803771973,33.07276332503086,34.49967797692158,127.76139925173995,399.8958206176758,176.76205158233643,24.004334777401045,25.039994745276786,224.56459406610847,382.86365509033203,193.0513858795166,13.12024829075717,13.686317546553415,273.94554415590915,371.1824035644531,204.91188526153564,2.22273152202324,2.318630620167056,-439.6061735591927,417.3581314086914,137.4653434753418,31.54974885844585,32.910953498867194,120.51584908602786,388.41705322265625,161.3005256652832,28.426230503865867,29.652671863039814,117.79460909945828,373.49620819091797,177.86159992218018,11.538058276689778,12.035864409415225,-213.8767624904836,364.67113494873047,191.24713897705078,11.148507784600778,11.629506875853753,98.85858317139049,408.5215377807617,127.78095245361328,24.52084713387402,25.578791875540528,142.68922962600215,384.38106536865234,146.7866849899292,24.87869020139592,25.952073977022376,-76.57500905924755,372.70225524902344,160.2544641494751,21.23659168447125,22.15283819018304,-135.20668839395134,365.89088439941406,172.5371503829956,19.37664336364446,20.21264294578762,101.33305565091737,4.360821753421728,2.5727802143618006,4.512915772705835,5.1219151562128555,3.936931661711285,3.708895314975391,4.5063569019251055,3.7223716001781693,2.417976089936711,3.8865626420603347,4.204398872439721,2.7877377317755347,4.70463792931204,4.233712601264191,5.338957720775746,3.776376785625471,3.306220673876153,4.5006467638668415,5.1560407107153585,4.661374521855496,4.136555926989252
5,0.2,457.90706634521484,125.09134769439697,37.782178292506906,39.41227926883273,499.6621120763341,462.3989486694336,154.22810554504395,28.50560778995259,29.735473858801726,370.52143536695286,450.73394775390625,179.28382873535156,31.146069146507926,32.489857144419716,219.90927686320435,431.4995574951172,195.4081678390503,38.09403719367362,39.737593230619076,417.8446899955281,415.4811477661133,206.2807273864746,41.40220850241432,43.18849461803554,521.3528322321448,441.8281936645508,164.71776008605957,62.988332775941835,65.70594587808426,959.5335160547933,414.54833984375,188.20854663848877,49.073884049436764,51.19116235143852,869.1138612404138,398.30421447753906,201.3365650177002,37.8738441674021,39.507900040955,655.0216443494694,386.54956817626953,210.11632919311523,32.597941100952426,34.00436968755969,330.59916054496813,427.4827575683594,148.59918594360352,70.37059504960783,73.40671368752513,972.6758927650886,398.2358169555664,175.32544612884521,54.88309955724772,57.25101475471,805.2755002358303,382.10079193115234,192.1726655960083,29.091553072611575,30.346699578441903,416.5095507972122,371.63936614990234,204.56581592559814,14.330448130132236,14.948731102259016,315.752512052299,415.2787399291992,135.82796573638916,66.16680996259736,69.02155752864189,902.7651007443675,386.7765426635742,159.77116584777832,56.0703595151786,58.48949869452971,720.9206707872473,372.7227783203125,176.94481372833252,29.98635825227932,31.280110864557646,481.1061613785605,364.8069763183594,191.07364654541016,5.508658045479071,5.7463274775764095,-147.07948495693358,406.65191650390625,126.88613891601562,51.818040933749046,54.05371507787715,711.8730800584156,382.7413558959961,145.87700843811035,46.87855708935367,48.901118654980934,573.726116948964,371.6489791870117,159.64468002319336,30.426418860425564,31.73915775828616,239.65798920257805,365.7645034790039,172.24308013916016,8.001931226005649,8.347172196576972,-296.6367687302662,5.937312924175037,3.7621991687138694,5.812510058482624,6.711418885437618,5.664471446432707,6.3371331500987615,6.554003395982647,5.30268760181637,3.7781508774390984,6.82283118956134,6.49443946262812,4.001605714913211,5.3025871734024,6.994574902409867,7.678537668556935,5.027581220207776,3.5360737729792096,6.6627953669819275,7.1120854569145955,5.930940832186942,4.470442814852331
6,0.24,457.6180648803711,122.40261554718018,67.60548427346187,70.52230301974909,777.750593772909,462.60868072509766,151.59557819366455,66.02171892137883,68.87020657709964,978.3683179574477,451.1540985107422,177.30641841888428,50.538835427205505,52.71931862577736,505.73653703394115,432.18456268310547,193.9072322845459,41.24651232487932,43.02608097468782,82.21219360171865,416.3271713256836,205.257568359375,33.19083324205873,34.62284198581286,-214.141315805567,440.3029251098633,162.21758365631104,73.21768205063509,76.376637420308,266.7672885555934,414.0165328979492,186.3667345046997,47.92631429975718,49.99408104223815,-29.927032730009273,398.5948944091797,199.75523471832275,40.19561806332055,41.92984618912539,60.54865370425979,387.26551055908203,208.71817588806152,39.269948433406554,40.96423881513015,173.9967281892616,425.3940963745117,146.917405128479,67.0395978732252,69.93200161711702,-86.86780176020257,396.8429183959961,174.58301067352295,39.460239502667676,41.16273993663832,-402.20687045179204,381.90364837646484,191.76941871643066,11.221453422015024,11.705599731351803,-466.0274961772525,372.0594787597656,204.37697410583496,11.515094383503993,12.011909745808195,-73.42053391127052,413.10657501220703,134.87327098846436,59.317695970125996,61.87694052626841,-178.61542505933699,384.849853515625,159.48256015777588,48.70462193883061,50.80596853561519,-192.08825397286287,372.2726058959961,176.82124614715576,11.670586926457071,12.174110968819816,-477.6499973934458,365.4534912109375,190.89062690734863,16.79802246994932,17.52276821162187,294.4110183511365,404.6685028076172,126.47872924804688,50.62060183476097,52.8046128209515,-31.227556423141323,380.8473205566406,145.4364538192749,48.61492979852379,50.71240665427991,45.2821999824744,370.3868103027344,159.01519775390625,35.26079816688041,36.782114938847975,126.07392951404535,365.13545989990234,171.42714500427246,25.756624982141794,26.867886995813837,463.0178699809216,8.758205044965,6.517007431797855,7.921282803513718,8.432462124425133,7.049385125865221,9.392198646911082,8.553766637672174,6.979881449381384,5.416720430044304,9.620111254246021,8.140949060093654,4.469829704167283,5.783063563234728,9.469652523460603,9.710776409981543,5.514545658960569,4.236984501444084,8.774979879819988,9.140581723085791,7.402225429740861,5.545158294684885
7,0.28,457.3722457885742,120.30584335327148,52.7783138410116,55.05541867745048,-386.67210855746515,463.41541290283203,149.23766613006592,62.30251853986327,64.9905423883858,-96.9916047178458,452.4937057495117,174.58697319030762,75.78724292959902,79.05706124807014,658.4435655573195,432.8955841064453,191.55102252960205,61.5288340624782,64.18347752164918,528.934913674034,417.2906494140625,203.43310832977295,51.58090990377271,53.80635309931735,479.5877778376122,438.74481201171875,158.4398317337036,102.16141032507583,106.56913434311521,754.8124230701802,413.39229583740234,184.25348281860352,55.08802386038979,57.46478045667346,186.76748536088272,398.7467956542969,198.13799858093262,40.60885611806802,42.36091327827325,10.776677228696485,387.7384567260742,207.52502918243408,32.08657369155963,33.470939481605534,-187.33248333811545,423.05980682373047,143.8178586959839,97.00546310028027,101.19073529090103,781.4683418446002,395.35499572753906,173.06332111358643,53.17054063276226,55.46456797883582,357.54570105493747,381.31221771240234,190.65190315246582,31.609247718202187,32.973019419437975,531.6854922021543,372.1409606933594,203.52111339569092,21.49326726952015,22.420587967898864,260.2169555522667,410.85426330566406,132.82716751098633,76.07335055711928,79.35551290507819,436.9643094702443,383.3327102661133,158.64237785339355,43.35629960092427,45.22689440258391,-139.4768533257821,371.534423828125,175.89810848236084,29.549702975341663,30.824616224051717,466.2626313807975,365.29354095458984,189.8756217956543,25.688268982058137,26.796581796199874,231.8453396144501,403.1065368652344,125.6612777709961,44.073550192379635,45.97509055997118,-170.73805652450798,379.87674713134766,144.2047119140625,39.204598701405594,40.89606958815162,-245.40842665320727,369.95174407958984,157.3000717163086,44.2361556264124,46.14471155765728,234.06491547023265,365.22186279296875,169.26866054534912,54.00532739545139,56.33537137101486,736.6871093800255,10.960421792063018,9.116629127333288,11.083565253436523,10.9998012252911,9.201639249837916,13.654964020635688,10.852357855939113,8.674317980512315,6.755558009308526,13.667740665882063,10.359531779247085,5.7887504809448025,6.679887081950682,12.643873039663731,11.519852186084899,6.747530307922638,5.308847773292079,10.613983502218835,10.776424506611857,9.248013892047151,7.79857314952548
8,0.32,457.3337936401367,120.0749158859253,5.852673688921256,6.105185574831208,-1223.7558275654817,462.6716995239258,148.18016052246094,32.32092685165575,33.71540373990569,-781.8784662120029,453.0302429199219,172.7720832824707,47.31343303439323,49.354757194837056,-742.5576013308271,433.73870849609375,190.3502368927002,36.68058820931247,38.26316140531223,-648.0079029084237,418.3921432495117,202.54513263702393,35.37115262157266,36.89723060404913,-422.7280623817055,436.6394805908203,154.74816799163818,106.2450045187501,110.82891400789946,106.49449161960618,412.6064682006836,182.93871402740479,38.292803247976195,39.94493498790708,-437.99613671915944,399.53929901123047,196.9217348098755,36.2918648902299,37.85766673289341,-112.58116363449595,389.73934173583984,206.23509407043457,59.516139699002956,62.08394605149506,715.3251642472381,420.73944091796875,141.76985263824463,77.37258376339652,80.71080114612951,-511.99835361928797,394.0180969238281,173.4532070159912,34.814772621131404,36.31684575203722,-478.69305566996496,381.3912582397461,191.1243724822998,11.975878688966638,12.492574454682078,-512.0111241188974,373.35792541503906,203.2547664642334,31.14425931963381,32.48796923309711,251.68453162995615,408.4553527832031,132.42433547973633,60.812443937152004,63.436178954949284,-397.9833487532226,382.0178985595703,159.51388835906982,39.43555173608058,41.136987023618815,-102.24768447412735,371.42486572265625,176.42754077911377,13.5162294880771,14.099383236232693,-418.13082469547555,366.59263610839844,189.41389560699463,34.46773211954151,35.95483229001909,228.95626234548044,400.84503173828125,126.2929916381836,58.701936984823256,61.234614800547675,381.48810601441244,377.56011962890625,144.28669452667236,57.95194201792469,60.45226152126395,488.9047983278083,368.5615921020508,157.33018398284912,34.76195180484669,36.261745997160624,-247.07413901241642,365.33103942871094,168.97513389587402,7.829329143677442,8.167123248143248,-1204.2062030717902,11.204629215056265,10.465245276929515,13.057755541230005,12.530327681503588,10.67752847399988,18.088120580951667,12.450155255455394,10.188624649828052,9.23891585136833,16.896172711727246,11.812205609328576,6.288453459132086,7.979405851274566,15.181320197861703,13.165331667029653,7.311505637371945,6.747041064892843,13.06336809424074,13.194514967462414,10.698483731933576,8.125258079451209
9,0.36,458.9011764526367,118.50794076919556,55.40814412933006,57.79871222051752,1292.338166142158,462.71484375,146.42648220062256,43.85522403837295,45.747344788227046,300.79852620803393,453.14231872558594,171.6317653656006,28.645308710047228,29.88120213402864,-486.83887652021036,433.4171676635742,189.68570709228516,18.455831778482054,19.25210321545675,-475.27645474638706,417.8015899658203,202.04246520996094,19.387942823905195,20.224429917939815,-416.8200171527328,436.08386993408203,153.536639213562,33.32140061195551,34.759042646503445,-1901.7467840349002,411.75167083740234,182.08558559417725,30.192162226456354,31.494794190704287,-211.2535199300699,399.9058532714844,196.3597011566162,16.77505315018141,17.498807887304427,-508.97147113972466,391.6641616821289,205.70122718811035,49.937120922683924,52.091643325832706,-249.80756814155887,420.2787399291992,141.12939834594727,19.723512326271596,20.574477467844865,-1503.408091957116,393.7239456176758,174.06733989715576,17.023590004729506,17.758067791384374,-463.9694490163211,381.97837829589844,192.22735404968262,31.237780594203723,32.585525455567684,502.3237750221401,374.80281829833984,204.46855545043945,47.17652453318525,49.21194181658883,418.09931458729307,408.14598083496094,132.27025508880615,8.640448817493603,9.013238441856869,-1360.5735128273104,381.79443359375,160.69945335388184,30.16103599713419,31.462325029367605,-241.86654985628024,371.6958236694336,177.3390769958496,23.7738890821275,24.79960653822038,267.5055825496922,367.32532501220703,189.82774257659912,21.037204305929354,21.94484830180405,-350.249599705376,400.66192626953125,126.16152763366699,5.635290430054286,5.878423379160422,-1383.9047855346812,377.5640106201172,143.90599250793457,9.518047557260447,9.928700921280035,-1263.089014999598,368.59619140625,156.76467418670654,14.164181086994809,14.775290516419767,-537.1613870185215,365.1649475097656,168.31061840057373,17.123948307726994,17.862756023864275,242.39081939302568,13.516577703876967,12.295139068458598,14.25300362659115,13.30041181012186,11.486505670717472,19.478482286811804,13.709947023083567,10.888576965320228,11.322581584401638,17.71915181044104,12.52252832098395,7.591874477354793,9.947883523938119,15.541849735535978,14.423824668204356,8.30348989890076,7.6248349969650056,13.298505029407158,13.591663004313617,11.289495352590368,8.839768320405781
