frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,446.86363220214844,179.08448696136475,,,,441.18858337402344,204.34284210205078,,,,430.61763763427734,228.29069137573242,,,,416.49593353271484,245.84884643554688,,,,404.64656829833984,255.73614120483398,,,,418.97850036621094,231.79203987121582,,,,404.7219467163086,267.0637893676758,,,,407.6024627685547,269.27950859069824,,,,410.27626037597656,263.3692932128906,,,,413.4663772583008,229.43684577941895,,,,395.81470489501953,262.5864315032959,,,,400.3742218017578,261.2628364562988,,,,405.31707763671875,251.94422721862793,,,,409.0018081665039,226.35322093963623,,,,391.5811538696289,256.46824836730957,,,,396.8326187133789,255.4529571533203,,,,402.1837615966797,246.86851501464844,,,,405.74535369873047,223.9265012741089,,,,390.87921142578125,248.00271034240723,,,,395.51212310791016,248.8080883026123,,,,400.6558609008789,242.78881072998047,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,444.4318389892578,187.01630115509033,207.40554270867432,216.3539938817992,,451.5709686279297,218.26788425445557,434.23835800944335,452.9734443210152,,444.5088577270508,244.64552879333496,536.4505467783613,559.5955479290058,,428.29437255859375,261.0468006134033,481.00219245836513,501.75489066096566,,413.06690216064453,267.14158058166504,354.42388968864253,369.7154042260463,,429.83917236328125,243.29200744628906,395.44551651877657,412.5068970874234,,411.33495330810547,272.9748344421387,221.74353155092388,231.31059103798324,,409.5138931274414,275.62557220458984,165.69190046671102,172.84062880706804,,411.5617370605469,270.6160640716553,183.99751728286716,191.93603607980515,,414.61795806884766,231.77278518676758,65.10928926631783,67.91841041278052,,396.04991912841797,261.5860176086426,25.692334657060645,26.800822883555256,,398.7125015258789,262.7190399169922,55.23723152346152,57.62042564050869,,405.2118682861328,255.19638061523438,81.34636870548354,84.85603387144532,,401.9322967529297,219.55498695373535,245.19632051903062,255.7752436921511,,385.94032287597656,246.75124168395996,280.8905404948806,293.0094802965119,,391.34193420410156,248.00874710083008,231.25186443304466,241.22915814732033,,398.2813262939453,241.3399600982666,169.17801415128775,176.47714984181968,,391.78905487060547,208.5985565185547,518.2447343010616,540.6042510239874,,380.2666473388672,230.6602907180786,508.297424573667,530.2277675424249,,386.11705780029297,233.14241409301758,456.6731603233552,476.37618958603105,,392.5137710571289,228.29711437225342,415.55902886071465,433.48820100696975,,8.654159755271968,18.11893777284061,22.38382191716023,20.070195626438625,14.788616169041852,16.500275883496936,9.25242364151933,6.913625152282722,7.677441443192206,2.7167364165112207,1.0720329153422101,2.3048170256203475,3.394241354857813,10.231009747686043,11.720379211860477,9.649166325892814,7.059085993672787,21.6241700409595,21.209110701696996,19.05504758344124,17.33952804027879
2,0.08,443.10848236083984,186.8935489654541,33.22593928354644,34.659462667141106,-4542.363280366452,451.0858154296875,217.02468395233154,33.36278444020641,34.80221196785942,-10454.280808828895,443.92852783203125,242.57718086242676,53.70548127487562,56.02258847770688,-12589.323986282472,427.23506927490234,259.2545700073242,52.0469379034808,54.29248774008351,-11186.560073022054,412.63328552246094,265.57817459106445,40.56061575250246,42.31059159631565,-8185.1203157432665,433.3086395263672,242.1053981781006,91.66939221695802,95.62444119786056,-7922.061397239071,413.4014129638672,271.25999450683594,67.13294418819238,70.02937533140422,-4032.0303926644756,407.6816940307617,276.90908432006836,55.92604983622345,58.33896281689599,-2862.5416497543015,407.288818359375,273.8400363922119,133.8185145788404,139.59207505427494,-1308.5990256382552,415.5168151855469,230.6666135787964,35.63319855242443,37.17058242955887,-768.6956995805411,397.2386932373047,260.0691032409668,48.180734484987795,50.2594781115735,586.466380700456,398.4892272949219,263.2522201538086,14.451049856780578,15.074536154952618,-1063.6472371389018,404.27757263183594,257.6703071594238,66.11174685562315,68.96411874010313,-397.2978782835547,401.16783142089844,219.43347930908203,19.35153985453817,20.186456353160136,-5889.719683474774,387.347412109375,246.29327774047852,36.993505209317476,38.58957911730023,-6360.4975294802925,392.13836669921875,248.70288848876953,26.411846131625992,27.5513774691897,-5341.9445169532655,398.7250518798828,242.69888877868652,35.738455776685846,37.28038094582059,-3479.9192223999776,390.2595520019531,209.67035293579102,46.69131734873451,48.70580051079204,-12297.461262829886,381.50856018066406,231.5857458114624,38.720267920124755,40.390842497681874,-12245.923126118574,386.8944549560547,234.63433742523193,42.05785871118497,43.87243266233465,-10812.59392309241,392.6588439941406,229.85504150390625,39.1166772664904,40.80435480877159,-9817.096154954954,10.040538261957613,19.511026251554984,24.624725456268507,22.24189513604197,16.481039832894478,20.32525353141136,12.053598654775499,9.24718366495856,13.261124445363203,4.203559713693576,3.0824120398051504,2.9077984718184524,6.152806104461938,11.038468001812449,13.263962376552486,10.7512214246604,8.55030123150561,23.57240206139118,22.82474440160427,20.809944889934627,18.971702232629653
3,0.12,441.4737319946289,190.19821643829346,92.17251442902206,96.1492704698709,1537.2451950682448,449.28565979003906,219.26546573638916,71.85777328655246,74.95805579234539,1003.8960956121492,442.03765869140625,243.8668155670166,57.219663240939624,59.68838879169986,91.64500784982437,425.60169219970703,260.0068759918213,44.95751441697274,46.897193161192305,-184.88236447228007,411.19911193847656,266.0123062133789,37.46101418885344,39.0772586343336,-80.83332404955127,431.58191680908203,245.06752967834473,85.71680978346384,89.41503634504011,-155.23512132051138,410.7749557495117,273.1198310852051,80.45678031200868,83.92806444822926,347.467227920626,407.09224700927734,275.6825065612793,34.021507806577304,35.48935576024007,-571.240176416398,408.0674743652344,270.4123306274414,87.87587832171951,91.66725726071873,-1198.1204448389053,414.79087829589844,233.34943771362305,69.48259542036797,72.48040157530998,882.7454786437778,396.9917678833008,260.9757614135742,23.492035517460273,24.505592484356686,-643.8471406804204,400.15697479248047,261.40262603759766,62.26144528485842,64.94769703986728,1246.8290221228665,406.9342041015625,253.78623962402344,117.64265644711101,122.71831427835974,1343.8548884564152,401.1750030517578,221.80988788604736,59.41048495932545,61.973732869131474,1044.6819128992836,388.42113494873047,246.7074966430664,28.77127511745315,30.012603325054155,-214.42439480615195,394.10316467285156,247.1821117401123,62.11477781317447,64.79470164323055,931.0831043510212,400.78868865966797,239.91693019866943,86.59492731900045,90.33104000352401,1326.2664764425856,390.4862594604492,211.5535068511963,47.418778854241715,49.46464812911641,18.971190458109355,382.80712127685547,232.75729179382324,43.72342699663171,45.609861401861735,130.47547260449653,388.7678909301758,234.35477256774902,47.35450650855795,49.39760277197103,138.12925274090944,394.35733795166016,228.4832239151001,54.5823072334816,56.93724483455316,403.3222506445393,13.886509080752448,22.5093484832488,27.012261007936498,24.11778286248966,18.04413017826782,23.901854985212964,15.410721232704669,10.666757895368164,16.92781473579195,7.102775776705975,4.0626357391794174,5.505706353413143,11.061538675596328,13.517417316577708,14.464466509554653,13.343009490389623,12.163542831646572,25.55098798655584,24.64913885767874,22.785849000813467,21.249192026011784
4,0.16,441.8489074707031,189.59229469299316,17.816737202614952,18.585435091976276,-1939.0958844473655,449.7481918334961,219.32976722717285,11.674506759964801,12.178199922391999,-1569.4963967488347,442.6601791381836,244.1963768005371,17.609342571761132,18.369092480738097,-1032.982407774044,425.8188247680664,259.8095226287842,7.335483204278185,7.651970470855056,-981.1305672584313,411.18194580078125,265.7669162750244,6.149740753123049,6.415069510194864,-816.5547281034685,432.2747039794922,243.3588409423828,46.09481573268323,48.0835630078584,-1033.2868334295426,411.4634323120117,272.4019432067871,24.866681813865775,25.93954749114212,-1449.7129239271785,407.95352935791016,276.2493896484375,25.777457673474956,26.88961850749078,-214.99343131873232,409.1786575317383,271.16947174072266,33.61538612509176,35.065712078186664,-1415.0386295633016,414.8972702026367,231.58557415008545,44.17673248296947,46.08272462015799,-659.9419238787998,397.0870590209961,261.10093116760254,3.932863798078413,4.1025460505777485,-510.0761608444735,400.49625396728516,262.0176029205322,17.558952933618897,18.316528796470294,-1165.7792060849247,406.9336700439453,254.03520584106445,6.224169746101311,6.4927097201967054,-2905.6401139540762,400.5867385864258,220.17136573791504,43.523053597293035,45.40084295110853,-414.3222479505736,388.08292388916016,247.72793769836426,26.875717061981184,28.0352619744798,-49.433533764358906,394.20764923095703,247.9789638519287,20.091825312001294,20.958681209077948,-1095.900510853815,400.7155227661133,239.89201068878174,1.932328574657207,2.0156983230011156,-2207.883542013072,389.3263626098633,210.09488582611084,46.58953744418176,48.59962934217565,-21.62546967351897,381.60797119140625,233.16229820251465,31.64244695138536,33.00765102377789,-315.05525945209615,387.9242706298828,234.76218223571777,23.42111558803303,24.43161273542128,-624.1497509137438,393.2831573486328,228.1783962249756,27.914869341746357,29.11924817389572,-695.449916516436,14.629926484431499,22.99647648014448,27.747024707166023,24.42386168132386,18.300732958675617,25.8251975055273,16.44830313235035,11.742342635667796,18.330443218919417,8.946084761512296,4.226737581202527,6.238367505271955,11.321247064404197,15.33345103462205,15.585876988533844,14.18135673875274,12.244170764566615,27.49497316024286,25.969444898629853,23.76311351023032,22.41396195296761
5,0.2,442.23121643066406,190.60240745544434,27.001017732360005,28.16596870544987,239.51334033683986,449.37095642089844,219.43137645721436,9.767004151329848,10.18839867441955,-49.7450311993112,441.9405746459961,243.30422401428223,28.65492125271395,29.8912294070231,288.0534231571251,425.2623748779297,259.06986236572266,23.13997872980613,24.138346310086607,412.1593959807888,411.4241409301758,265.84476470947266,6.359975405243129,6.634374674582005,5.482629109678516,433.17623138427734,241.4454460144043,52.87858623767616,55.16001729719397,176.91135723338914,412.94952392578125,270.66633224487305,57.122749931793734,59.587294186318616,841.1936673794123,406.72340393066406,277.25226402282715,39.67812351886123,41.39002449466334,362.51014967931405,406.3798141479492,274.8698616027832,115.99140436423588,120.99581940975595,2148.252683289232,416.16966247558594,230.11977195739746,48.525496934277975,50.619115235395086,113.4097653809274,398.24012756347656,259.84182357788086,42.682834563152916,44.52437291372355,1010.545671578645,398.4281539916992,264.62462425231934,83.19253922908138,86.78185687960034,1711.633202078251,403.46683502197266,260.27323722839355,178.4166133290269,186.11434566538804,4490.540898629783,401.9593811035156,219.377760887146,39.638650163751926,41.34884807325108,-101.29987194643633,387.99365997314453,246.59523010253906,28.405485213495062,29.63103152321406,39.89423871835651,392.0039367675781,250.5201816558838,84.09123225844431,87.71932375554353,1669.0160636616395,398.2638168334961,245.7213020324707,158.09708162557394,164.91813373953377,4072.5608854133166,390.55946350097656,210.15013217926025,30.858446647561895,32.18982525730354,-410.24510212180286,381.87103271484375,232.1222734451294,26.819452607756496,27.97657000691657,-125.77702542153295,386.6988754272461,236.42935752868652,51.72684784115089,53.95858748610513,738.1743687670963,392.2230529785156,232.89605140686035,120.88241107245953,126.09784716469022,2424.4649747698622,15.756565232649493,23.40401242712126,28.942673883446947,25.389395533727324,18.566107945658896,28.031598197415054,18.831794899803096,13.39794361545433,23.17027599530966,10.9708493709281,6.00771249775147,9.709641780455968,18.765820891019718,16.98740495755209,16.771118249462408,17.690129688974483,18.840896114147967,28.782566170535002,27.088507698906515,25.921457009674523,27.457875839555218
6,0.24,441.17382049560547,192.53239631652832,55.01672000052969,57.39040021273953,730.6107876822415,448.99768829345703,220.90387344360352,37.976773081457075,39.61526979275084,735.6717779582821,442.28538513183594,244.7768497467041,37.81138071844386,39.442741624852644,238.7878054457386,425.9947204589844,260.26845932006836,35.11556553952538,36.630616292476965,312.30674955975894,411.86634063720703,266.37731552124023,17.30518253321873,18.05180954674089,285.43587180397213,432.6706314086914,242.14184761047363,21.51462465278588,22.44286680918757,-817.9287622001599,412.5099563598633,271.39735221862793,21.32501241259365,22.24507380462893,-933.5555095422421,407.8181457519531,276.7345905303955,30.274220675824854,31.58039302774964,-245.2407866728426,408.70704650878906,273.06429862976074,73.6379152971225,76.81500150668717,-1104.5204475767196,416.0165023803711,230.71311950683594,15.319907987461637,15.980880914280302,-865.9558580278695,398.2309341430664,260.37171363830566,13.249245146324398,13.820879933535352,-767.5873245047051,399.17396545410156,264.3852424621582,19.582172678731784,20.42703976275886,-1658.870427921037,404.65808868408203,259.35516357421875,37.599405929306876,39.22162124574853,-3672.3181104909877,402.05360412597656,219.8529052734375,12.109917572644854,12.632396406595742,-717.9112916663834,387.87670135498047,247.11779594421387,13.3873629135872,13.964956751266868,-391.65186929867974,392.2014617919922,250.60355186462402,5.3599630931079085,5.591217125194205,-2053.202665758733,398.5462188720703,245.26473999023438,13.421061102840406,14.000108838989792,-3772.9506225135992,390.7611083984375,210.5350685119629,10.863834639141784,11.332551591213852,-521.4318416522423,381.8575668334961,232.8244972229004,17.558821928510724,18.31639213918524,-241.50444669328328,386.6486358642578,237.0626449584961,15.881927276862232,16.567148360716025,-934.7859781347277,391.8950653076172,233.1437873840332,10.27585235659217,10.71920098592154,-2884.4661544692167,18.052181241159072,24.988623218831293,30.52038354844105,26.854620185426402,19.288180327528533,28.929312869782557,19.721597851988253,14.661159336564317,26.242876055577145,11.610084607499312,6.560547695092884,10.526723370966321,20.334685740849658,17.49270081381592,17.32971651951308,17.91377837398225,19.400900467707558,29.235868234183553,27.821163384473927,26.584142944103164,27.886643878992082
7,0.28,440.914306640625,193.25361728668213,19.16225340213842,19.989003192412515,-935.0349255081753,449.5185852050781,221.06018543243408,13.596116871844345,14.18271733768961,-635.8138113765307,443.36437225341797,244.80568885803223,26.984311447604064,28.148541632948966,-282.354999797592,427.3995590209961,260.03087997436523,35.61965162326022,37.15645102211799,13.14586824102566,413.48182678222656,266.1429691314697,40.809877137377356,42.57060729037038,612.9699435907373,432.7115249633789,242.58087158203125,11.02311011061542,11.498698956085054,-273.60419632756293,413.1773376464844,270.8854866027832,21.02683093121928,21.93402737089137,-7.776160843438973,407.14210510253906,277.243709564209,21.157639729116692,22.070479875922707,-237.7478287956733,406.87744140625,274.7182846069336,61.65997711198796,64.32027869948043,-312.36807018016856,415.76038360595703,231.7749309539795,27.306596912335706,28.484732009320357,312.59627737600135,398.4654235839844,260.1467800140381,8.123285712543046,8.473762486763768,-133.6779361692896,399.0598678588867,264.25395011901855,4.348558712443521,4.536175999829255,-397.2715940732401,404.4752502441406,259.46099281311035,5.28143700406095,5.5093030511181285,-842.8079548657599,401.7404556274414,221.03918552398682,30.672899428670863,31.99627265819522,484.096906289987,388.3551025390625,247.21192359924316,12.189332128248553,12.715237279856986,-31.242986785247062,392.4812316894531,250.75767517089844,7.9853455256433765,8.32987091104795,68.46634464634363,398.80287170410156,245.45883178710938,8.0444974129769,8.39157488917273,-140.21334874542654,390.5877685546875,211.49266719818115,24.32902003367346,25.37868845148956,351.1534215068927,382.5492477416992,232.8563117980957,17.31030484219512,18.057152856232364,-6.480982073821906,387.4730682373047,237.21367835998535,20.953815674196385,21.85786189206712,132.26783828377737,392.7694320678711,233.4176731109619,22.90647592456362,23.894769094950263,329.38920272571806,18.851741368855574,25.555931912338878,31.64632521375901,28.34087822631112,20.991004619143347,29.389260828025957,20.59895894682391,15.543978531601226,28.81568720355636,12.749473887872124,6.899498194563436,10.708170410959491,20.555057862894383,18.772551720143728,17.83832601070736,18.24697321042417,19.736563463274468,30.251015772243136,28.54344949872322,27.45845741978585,28.84243464279009
8,0.32,441.0816192626953,194.02100086212158,19.63528496989352,20.482443568110362,12.33600939244619,449.2600631713867,221.46539211273193,12.016293512923033,12.534732964338097,-41.19960933378781,442.54581451416016,245.03273963928223,21.236596210390807,22.152842911372066,-149.8924680394225,426.439208984375,260.63146591186523,28.317128883867383,29.53886308571701,-190.4396984100245,412.55149841308594,267.1212959289551,33.75124254292165,35.20742998122871,-184.07943272854192,433.30142974853516,242.1924591064453,17.657362252418928,18.419183956402446,173.0121250079348,413.24012756347656,270.19652366638184,17.295456437506214,18.041663821487855,-97.3090887350879,405.9104537963867,277.71623611450195,32.9795986243631,34.40249371262935,308.3003459176661,404.4858169555664,276.5811538696289,75.78814799740532,79.05800536476092,368.44316663201226,416.79515838623047,230.964617729187,32.857327646998414,34.27494738988793,144.75538451418925,398.8205337524414,259.27162170410156,23.611508041532062,24.6302196153605,403.91142821491826,398.62491607666016,264.9920654296875,21.418410082012052,22.342501089040063,445.1581272302702,403.5250473022461,261.7101001739502,61.0397900521096,63.673333851208135,1454.10077000225,402.85633087158203,220.30596256256104,33.38032234385901,34.82050653920982,70.60584702536508,388.7635040283203,246.69193267822266,16.529941287928004,17.24312074580494,113.19708664869887,392.34466552734375,251.61443710327148,21.689446244038848,22.62523102660619,357.38400288895605,398.4935760498047,247.53084182739258,52.374190977053125,54.633860051318784,1156.0571290536514,391.53045654296875,211.182861328125,24.80726103849183,25.877563023881457,12.471864309797454,382.4562454223633,232.55209922790527,7.952779359433515,8.295899687169818,-244.03132922656363,386.9342041015625,237.83303260803223,20.52398355222014,21.409484789537743,-11.209427563234442,392.3794174194336,235.0116777420044,41.02561844278448,42.79565669098195,472.52218990079217,19.671039111579987,26.057321230912404,32.53243893021389,29.5224327497398,22.399301818392495,30.126028186282056,21.320625499683423,16.9200782801064,31.9780074181468,14.120471783467643,7.884706979177855,11.601870454521094,23.101991216942707,20.16537198171212,18.52805084053956,19.151982451488415,21.921917865327217,31.286118293198392,28.875285486210014,28.314836811367357,30.554260910429367
9,0.36,441.0640335083008,194.70697402954102,17.154963661741515,17.895109526210764,-64.68335104748996,449.9776077270508,221.80779933929443,19.876381998576857,20.733942657225562,204.9802423221866,443.2708740234375,245.2390480041504,18.84599482330526,19.659099730160086,-62.34357953029948,426.9822311401367,260.299129486084,15.916197754747374,16.602897428295684,-323.3991414355332,412.3950958251953,266.24476432800293,22.25939993809667,23.21977520525575,-299.6913693993239,433.00106048583984,242.30026245117188,7.978222511404081,8.322440576453117,-252.41858449873322,413.3311080932617,269.4514846801758,18.76433698147455,19.573918784746983,38.30637408147819,406.3227844238281,277.2938346862793,14.75719131666752,15.393885998135831,-475.21519286233803,404.64439392089844,276.84651374816895,7.728296993545074,8.061732095591907,-1774.9068317292251,416.4377975463867,231.4171600341797,14.41573159047769,15.037694092431927,-480.9313324364,398.93943786621094,259.249906539917,3.0217685867386166,3.1521419041619323,-536.9519427799642,399.852294921875,263.8631057739258,41.6908917961896,43.48963306766205,528.6782994655496,405.2404022216797,259.60052490234375,67.97403146698026,70.90675107359705,180.83543055972288,402.6945495605469,220.8904266357422,15.161040643697529,15.815159285668686,-475.13368133852845,389.0230178833008,246.94109916687012,8.994143232950577,9.382192898899952,-196.52319617262472,393.5081100463867,250.5095672607422,40.111878834562816,41.84249405595812,480.43157573379824,399.9106216430664,245.21967887878418,67.77486807623974,70.69899483690729,401.6283696397126,391.7293930053711,211.8123435974121,16.50423512730914,17.216305500442527,-216.53143808597326,382.6161575317383,232.79090881347656,7.185136606455927,7.495137213264271,-20.019061847638685,387.6768493652344,237.0168685913086,27.586746023325258,28.776968071353476,184.18708204539334,393.35018157958984,233.14743518829346,52.546309062284216,54.81340412074291,300.443685744024,20.38684349262842,26.886678937201427,33.31880291942029,30.18654864687163,23.328092826602724,30.45892580934018,22.103582251073302,17.53583372003183,32.300476701970474,14.721979547164919,8.010792655344332,13.341455777227576,25.93826125988659,20.79797835313887,18.90333855649556,20.82568221372674,24.749877658803513,31.974770513216093,29.175090974740584,29.465915534221498,32.74679707525908
