frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,428.96881103515625,166.08075141906738,,,,436.4556884765625,199.89203453063965,,,,433.6273193359375,220.19502639770508,,,,426.2598419189453,237.8547191619873,,,,414.18487548828125,252.02253341674805,,,,433.2070541381836,227.66794681549072,,,,417.3820114135742,250.69945335388184,,,,403.9650344848633,264.23274993896484,,,,395.18505096435547,271.77403450012207,,,,418.29044342041016,216.89161777496338,,,,401.3542938232422,244.8398780822754,,,,387.45094299316406,261.9894218444824,,,,378.9141082763672,271.1162567138672,,,,402.4699020385742,205.79259395599365,,,,387.7876663208008,231.39883518218994,,,,378.0229187011719,248.93460273742676,,,,372.6078414916992,260.67832946777344,,,,386.6376495361328,195.04855155944824,,,,375.0081253051758,213.71365070343018,,,,368.45672607421875,229.24884796142578,,,,364.298095703125,240.06826400756836,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,426.9981002807617,167.22680568695068,56.99309860862427,59.452049094922124,,435.28507232666016,201.9783639907837,59.807570521408074,62.387950571066504,,433.00601959228516,222.13040828704834,50.81655997962402,53.009025522372596,,426.0294723510742,239.97313499450684,53.272622995250416,55.57105465484632,,414.4356918334961,255.18064498901367,79.2013949605095,82.61851586476128,,433.37535858154297,228.463454246521,20.32791274453206,21.204954564487146,,416.7534637451172,251.70175552368164,29.577037240781976,30.85312981833952,,402.9417419433594,264.8189163208008,29.48218373751508,30.754183888556444,,393.5261917114258,272.02348709106445,41.9377560808747,43.74714823934392,,418.25183868408203,217.3486089706421,11.46547204094815,11.960146461869313,,401.0721206665039,245.39855003356934,15.647205012921459,16.32229907369434,,387.72769927978516,263.0526065826416,27.465385370030997,28.650371348346905,,379.1886520385742,271.4513397216797,10.829788187317622,11.29703621523372,,402.49828338623047,206.59369468688965,20.040082989113404,20.90470647887876,,388.1755828857422,232.26601123809814,23.749652277670922,24.77432404395995,,378.55533599853516,249.36209678649902,17.07006408386882,17.80654698100706,,372.57320404052734,260.4983139038086,4.582940942592484,4.780670582401134,,387.0071792602539,196.89156532287598,46.99236606349664,49.01983788385905,,375.74180603027344,215.6401777267456,51.53756990017351,53.7611432040027,,369.35829162597656,230.3587245941162,35.747784755742344,37.29011242093622,,364.43199157714844,240.41178703308105,9.217380801300612,9.61506198651557,,2.378081963796885,2.4955180228426603,2.120361020894904,2.2228421861938528,3.304740634590451,0.8481981825794859,1.2341251927335808,1.2301673555422576,1.7498859295737568,0.4784058584747725,0.6528919629477735,1.1460148539338761,0.45188144860934876,0.8361882591551505,0.990972961758398,0.7122618792402824,0.19122682329604537,1.9607935153543619,2.150445728160108,1.4916044968374487,0.3846024794606228
2,0.08,427.2122573852539,167.4338722229004,7.447307219504284,7.768619100347318,-1292.0857498643702,434.83619689941406,202.4365997314453,16.03646514987537,16.72835372483377,-1141.4899211558184,432.41424560546875,221.83858394622803,16.495414085583644,17.207103877464736,-895.0480411226966,426.30687713623047,239.45115566253662,14.777851624806146,15.415437689195983,-1003.8904241412584,415.43800354003906,254.3393611907959,32.71455320473598,34.12601298628275,-1212.3125719619632,433.38619232177734,228.80001068115234,8.418268958759816,8.781472698427978,-310.5870466514792,416.89231872558594,251.36598587036133,9.083706763066902,9.475620621195866,-534.4377299285914,402.82859802246094,264.94943618774414,4.318346218691835,4.504659996915642,-656.23809729102,393.1629180908203,271.70814514160156,12.026228329126672,12.545096415266494,-780.0512956019357,418.42273712158203,217.6986837387085,9.73905216052522,10.159240703188171,-45.02264396702853,401.3740921020508,245.8102798461914,12.764897827833504,13.315635592362487,-75.16658703329631,388.0740737915039,263.50399017333984,14.22415305738888,14.837849959847679,-345.31303471248066,379.45106506347656,272.15495109558105,18.773810899790824,19.583801452484145,207.16913093126067,402.6778793334961,207.06303119659424,12.563127188719866,13.105159618334946,-194.9886715135954,388.4534454345703,232.7466344833374,13.879082730533247,14.47789167517358,-257.41080921965926,378.20220947265625,249.68828201293945,12.018089106303991,12.536606028067661,-131.74852382348496,371.7120361328125,260.7776355743408,22.633365316867863,23.609875210366575,470.730115699136,387.29698181152344,197.53087520599365,17.548195159585955,18.305306881438955,-767.8632750605022,376.16119384765625,215.6904172897339,10.559656571663824,11.015249850427963,-1068.6473338393685,369.48219299316406,230.32084465026855,3.2390622617542886,3.3788106509124893,-847.7825442505932,364.0855026245117,240.2091407775879,10.034942051548274,10.467896676582322,21.320867251668794,2.6888267278107776,3.164652171836011,2.808645175993493,2.8394596937616923,4.669781154041761,1.1994570905166049,1.6131500175814153,1.4103537554188836,2.2516897861844165,0.8847754866022993,1.185517386642273,1.7395288523277832,1.2352335067087146,1.3603946438885484,1.5700886287653413,1.2137261203629888,1.1356218317107085,2.6930057906119202,2.5910557221772264,1.6267569228739485,0.8033183465239156
3,0.12,427.47039794921875,167.09821701049805,10.585986384631042,11.04271565543598,81.85241387721656,434.8747253417969,202.2881555557251,3.8340672087304792,3.999486911423743,-318.2216703352507,432.4826431274414,222.09540367126465,6.6442922958301995,6.930958333838255,-256.903638590662,426.1172103881836,239.93239402770996,12.931643346588476,13.489575297509152,-48.14655979217078,414.75284576416016,254.71856117248535,19.57731154871327,20.421968900714628,-342.60110213920314,433.5860061645508,228.56122970581055,7.783874595480543,8.119707576825798,-16.544128040054495,417.1105194091797,251.1789608001709,7.184615299396471,7.494593414564974,-49.52568016577228,402.8696823120117,264.78601455688477,4.21267049214556,4.394424922211001,-2.755876867616025,393.09913635253906,271.88507080078125,4.701781511721435,4.904638492951865,-191.01144805786572,418.51810455322266,217.39378452301025,7.986648184279674,8.331229772508193,-45.70027326699946,401.54788970947266,245.42587280273438,10.54675256313952,11.001789102249024,-57.846162252836564,388.0678176879883,263.2171440124512,7.172859386594374,7.482330296360691,-183.8879915871747,379.38480377197266,272.0259475708008,3.6256437495205818,3.7820710833324926,-395.0432592287913,402.67459869384766,206.7198371887207,8.580242189064471,8.950434216141954,-103.86813505482482,388.5757064819336,232.50818252563477,6.699211699641728,6.988247219183625,-187.2411113997489,378.28529357910156,249.42129135131836,6.9904838055336604,7.292086174464575,-131.11299634007716,371.7925262451172,260.44057846069336,8.66336236830058,9.037140591077955,-364.3183654822155,387.0899200439453,197.22803592681885,9.171498126113747,9.56719971679502,-218.45267911609838,376.0976028442383,215.37736415863037,7.986162979233952,8.3307236334334,-67.11315542486406,369.5136260986328,230.0041151046753,7.95713693686066,8.300445270994144,123.04086550204136,364.2521667480469,239.8972463607788,8.840781120410798,9.222214023095571,-31.142066337168785,3.130535354028217,3.3246316482929608,3.0858835093470236,3.379042705662058,5.486659910070347,1.5242453935896367,1.9129337541640143,1.5861307523073236,2.4478753259024915,1.218024677502627,1.6255889507322339,2.0388220641822112,1.3865163500420141,1.7184120125342264,1.8496185175326862,1.5054095673415717,1.4971074553538266,3.075693779283721,2.924284667514562,1.9587747337137142,1.1722069074477384
4,0.16,427.9600143432617,167.17356204986572,12.384493537105087,12.918818870330767,46.90258037236967,435.21068572998047,201.93477630615234,12.189808152127377,12.715733841646133,217.90617325555974,432.7053451538086,221.80784225463867,9.092846119339846,9.485154292308685,63.85489896176075,426.2982940673828,239.5019245147705,11.675168640180738,12.178890359235291,-32.76712345684651,415.4796600341797,254.45151329040527,19.358033771981457,20.19323044876262,-5.718461298800204,433.7062454223633,228.61029624938965,3.2466333349044736,3.3867083757882153,-118.32498002593957,417.0135498046875,251.2572956085205,3.116432896211358,3.2508904774402185,-106.09257342811888,402.94612884521484,264.84578132629395,2.425919820963091,2.530585418537288,-46.59598759184283,393.36631774902344,271.96529388427734,6.974132641096043,7.275029543843735,59.25977627229675,418.6569595336914,217.67041683197021,7.738141732737593,8.072001583163019,-6.480704733629361,401.5805435180664,245.56880950927734,3.665478591963472,3.8236245883430944,-179.45411284764825,388.1897735595703,263.1466484069824,3.5216176151502583,3.6735567719733346,-95.2193381096839,379.63104248046875,271.92234992980957,6.678602622403885,6.966748969366411,79.61694715084796,402.7461624145508,207.19759941101074,12.077305865972127,12.59837767742486,91.19858653207267,388.502197265625,232.70512104034424,5.255258286842142,5.481994860840171,-37.65630895858636,378.14369201660156,249.31062698364258,4.492883593495517,4.686727735449814,-65.133960975369,371.5650939941406,260.19970893859863,8.281891218888656,8.639210981058433,-9.94824025048806,387.1531295776367,197.90747165679932,17.059241562925237,17.79525752557865,205.7014452195907,375.9719467163086,215.87865829467773,12.920073367674679,13.477506135256123,128.66956254556806,369.3628692626953,230.16234397888184,5.463744149765588,5.6994757850348465,-65.02423714898245,364.1444396972656,239.7960376739502,3.6952939463253744,3.8547263174046913,-134.18719264227198,3.6472881088414475,3.833261001958806,3.4652896810393714,3.86619832003147,6.2943891280208515,1.6597137286211654,2.0429693732616228,1.687354169048815,2.738876507656241,1.5409047408291479,1.7785339342659576,2.1857643350611444,1.6651863088166707,2.222347119631221,2.068898311966293,1.6928786767595643,1.842675894596164,3.7875040803068667,3.463384912924807,2.186753765115108,1.3263959601439261
5,0.2,428.27335357666016,166.8422269821167,11.400778545426471,11.89266178450006,-25.653927145767685,435.39825439453125,201.5619993209839,10.432661590907887,10.882775708557599,-45.82395332721334,432.9722213745117,221.63134574890137,7.998981720907571,8.344095435948446,-28.52647140900597,426.55845642089844,239.5482587814331,6.606403827629567,6.891435178814455,-132.1863795105209,415.72837829589844,254.48204040527344,6.264616830589616,6.534901882255802,-341.45821416267046,433.61480712890625,228.42377185821533,5.1932835237739745,5.4173462148369635,50.76594597621871,417.0865249633789,251.06526374816895,5.13575756194485,5.357338312294528,52.66119587135775,403.01414489746094,264.7488498687744,2.9603516281858355,3.08807512898596,13.937242761216806,393.37059020996094,271.92649841308594,0.9757505148044042,1.0178489839429221,-156.42951399752033,418.6296844482422,217.45727062225342,5.37210602341501,5.603883958659981,-61.70294061257593,401.55982971191406,245.46618461608887,2.6173615611984973,2.7302868563806837,-27.333443299060267,388.1275939941406,263.19411277770996,1.9556272723837957,2.0400022361924455,-40.83886339452223,379.53651428222656,272.16015815734863,6.397672103399447,6.6736977856993,-7.326279591677776,402.7982711791992,206.9319248199463,6.768415235971538,7.060436521745945,-138.44852889197287,388.51673126220703,232.50025749206543,5.1344614171078256,5.355986245669514,-3.15021537926643,378.1295394897461,249.3530559539795,1.1181769594538407,1.1664203756803804,-88.00768399423585,371.5884017944336,260.3749465942383,4.41952270532244,4.610201713321008,-100.72523169343563,387.2570037841797,197.56582260131836,8.92727309624702,9.312437669804856,-212.07049639434481,375.86124420166016,215.61906337738037,7.0553422948550315,7.359742964242507,-152.94407927534039,369.21031951904297,230.17497539520264,3.826795082594016,3.991901031542769,-42.689368837301934,364.1187286376953,240.04840850830078,6.341928759013254,6.61554941110537,69.02057734251696,4.12299458022145,4.26857203030111,3.799053498477309,4.141855727184049,6.555785203311084,1.8764075772146438,2.257262905753404,1.8108771742082537,2.779590467013958,1.765060099175547,1.887745408521185,2.267364424508842,1.9321342202446425,2.5047645805010585,2.2831377617930735,1.7395354917867794,2.0270839631290043,4.160001587099061,3.757774631494507,2.3464298063768187,1.591017936588141
6,0.24,428.02356719970703,168.20481777191162,34.63241702640495,36.126622478779886,605.8490173569957,435.2729797363281,202.74580478668213,29.760388108660287,31.04439130551629,504.04038992396727,433.1670379638672,222.44956970214844,21.02742169696753,21.934643625054175,339.7637047276432,426.59690856933594,240.1802158355713,15.82814514548512,16.51104581508995,240.4902659068874,415.56060791015625,255.04949569702148,14.793419366075906,15.431677096086675,222.41938034577183,433.656005859375,228.93485069274902,12.81841718243113,13.371464023782167,198.8529452236301,416.8158721923828,251.69872283935547,17.221413680624483,17.964426511625394,315.1772049832716,402.5407028198242,265.167760848999,15.804149182843485,16.486014553693778,334.94848561769544,392.8520965576172,272.0804500579834,13.521667253139388,14.105055612070156,327.1801657031808,418.5906219482422,217.90055751800537,11.125116596345546,11.60510648165711,150.0305630749282,401.3581085205078,245.8524513244629,10.894190225197436,11.364216860106822,215.84825009315347,387.9172897338867,263.4316062927246,7.930599423867489,8.272762804803607,155.81901421527903,379.32567596435547,272.1199893951416,5.365766821943847,5.597271254204759,-26.910663287363533,402.6323699951172,207.39187717437744,12.223935823482252,12.751333941349754,142.27243549009523,388.3019256591797,232.92800903320312,11.966432949024904,12.48272118106714,178.16837338494065,378.0493927001953,249.6467685699463,7.6112830986862985,7.939669670635787,169.33123237388517,371.6035842895508,260.386962890625,0.4840580652391382,0.5049426081745887,-102.63147762866048,387.00504302978516,198.03032398223877,13.210927168258035,13.780908737568918,111.71177669410154,375.6005859375,216.0155153274536,11.861620868157688,12.373387013780512,125.34110123845012,369.0802764892578,230.54526329040527,9.811482906819625,10.234796452740365,156.0723855299399,364.0797424316406,240.2435302734375,4.974461496773255,5.189083175804225,-35.661655882528635,5.568059479372646,5.510347682521761,4.676439243479476,4.802297559787646,7.173052287154551,2.4112661381659306,2.97583996621842,2.4703177563560046,3.3437926914967644,2.2292643584418315,2.342314082925458,2.5982749367009865,2.1560250704128325,3.014817938155049,2.782446609035759,2.0571222786122108,2.047281667455988,4.711237936601818,4.252710112045728,2.7558216644864335,1.7985812636203098
7,0.28,428.1109619140625,167.24866390228271,24.003490091333664,25.039113615477326,-277.187721582564,435.1985168457031,201.95075511932373,19.96322706326138,20.824534626697716,-255.49641697046434,432.62733459472656,221.64700984954834,24.178787754807317,25.221974445112647,82.18327050146179,425.78868865966797,239.47261333465576,26.855175498467798,28.013834151246837,287.56970840392216,414.4377899169922,254.3086051940918,33.63070567859432,35.08169258932189,491.2503873308804,433.79261016845703,228.64412784576416,8.030430834440148,8.376901412239892,-124.86406528855687,416.9829559326172,251.38349533081055,8.919268411497763,9.304087625285074,-216.508472158508,402.8250503540039,264.67620849609375,14.19676978754276,14.809285246873383,-41.918232670509866,393.17005157470703,271.6082954406738,14.230806713327727,14.844790685816157,18.493376843650022,418.7129592895508,217.8751516342163,3.123688125593558,3.258458731561432,-208.66619375239193,401.4853286743164,245.9395980834961,3.855152813530339,4.02148224844456,-183.56836529155655,388.0940628051758,263.4362983703613,4.42088327751911,4.611620987005161,-91.52854544496114,379.6009826660156,272.1372413635254,6.896167884779812,7.193701021034049,39.91074417073226,402.6613998413086,207.4845027923584,2.426705209261481,2.5314046921829467,-255.49823122917016,388.382568359375,233.15965175628662,6.1319652361787895,6.396527073797173,-152.15485268174916,378.10070037841797,249.79803085327148,3.9931782612155646,4.165462763497464,-94.35517267845808,371.5888977050781,260.6385898590088,6.301380155444562,6.573251349955003,151.70771854451036,386.9911193847656,198.07621479034424,1.1989146548031666,1.2506414751626367,-313.25668156015706,375.7810974121094,216.24857425689697,7.36973782856859,7.687703000841294,-117.14210032348045,369.2397689819336,230.4954957962036,4.17692011976576,4.357132110523727,-146.94160855541597,364.0357971191406,240.12371063232422,3.1906050452106824,3.3282627620051506,-46.52051034497685,6.569624023991739,6.3433290675896705,5.685318221283982,5.92285092583752,8.576319990727427,2.746342194655526,3.348003471229823,3.0626891662309403,3.9375843189294106,2.3596027077042887,2.5031733728632406,2.7827397761811934,2.443773111254195,3.1160741258423665,3.038307691987646,2.2237407891521097,2.310211721454188,4.761263595608323,4.56021823207938,2.9301069489073823,1.931711774100516
8,0.32,427.9496383666992,167.25211143493652,4.034009514062275,4.208055668745863,-520.7764486682865,435.68626403808594,201.70166015625,13.691822931635588,14.282552607297665,-163.54955048500125,433.48766326904297,221.74331188201904,21.642543596308947,22.576304777927056,-66.14174167963975,426.9673156738281,239.88036632537842,31.17916110913822,32.52437685005028,112.76356747008612,416.4651870727539,254.89062309265137,52.732130038492684,55.007242288347655,498.1387424756441,433.671875,228.59750747680664,3.235587244234322,3.3751857047831084,-125.04289268641959,416.5906524658203,251.65291786193848,11.897754786624319,12.411079919537787,77.67480735631781,402.7629852294922,265.03761291503906,9.167375364364592,9.562899079702087,-131.15965417928243,393.44982147216797,272.06591606140137,13.409134667279094,13.987667840871973,-21.42807112360461,418.5023880004883,217.92723655700684,5.422932034399041,5.656902842947568,59.961102784653406,401.0526657104492,246.19422912597656,12.550752171110839,13.092250684228825,226.76921089460663,388.1088638305664,263.7348747253418,7.473574701324194,7.796019884949,79.60997244859595,379.8347473144531,272.45301246643066,9.82208290948007,10.245853789399716,76.30381920914166,402.4894714355469,207.50676155090332,4.334082157715701,4.5210748584031,49.741754155503834,388.0704879760742,233.32571983337402,8.837872052588153,9.21917944439684,70.56630926499167,378.1153106689453,249.87095832824707,1.8594147593409776,1.9396386625561475,-55.64560252353292,371.78417205810547,260.7652473449707,5.8188374966805085,6.069889530022412,-12.584045498314778,386.98577880859375,197.9807996749878,2.3891114970229212,2.492189010280559,31.038688377948056,375.54603576660156,216.28729820251465,5.955749383633496,6.212708440092616,-36.874864018716956,369.0702438354492,230.45847415924072,4.338013434594866,4.525175749067614,4.201090963597176,364.03751373291016,240.13566970825195,0.30204124291959294,0.31507272356007093,-75.32975096112699,6.737946250741573,6.914631171881577,6.588370412401064,7.223825999839531,10.776609682261332,2.8813496228468507,3.8444466680113347,3.445205129419024,4.49709103256429,2.5858788214221913,3.026863400232394,3.0945805715791534,2.853607262830183,3.2969171201784904,3.4070748697635196,2.3013263356543554,2.553007302655084,4.860951156019546,4.808726569683084,3.1111139788700872,1.9443146830429188
9,0.36,429.04247283935547,167.39333152770996,27.548029639486042,28.736581280514233,613.2131402942092,436.25526428222656,202.38218307495117,22.17646163037586,23.133258548628117,221.26764853326128,433.4104537963867,222.43423461914062,17.380584198672576,18.13046439488636,-111.1460095760174,426.37413024902344,240.63076972961426,23.91357116379545,24.94531516224222,-189.47654219520152,414.85023498535156,255.3610897064209,42.05211855005759,43.86644484364276,-278.51993611762236,434.1557312011719,228.45491409301758,12.610751774599246,13.154838952972804,244.4913312047424,417.08614349365234,251.46177291870117,13.27704193305203,13.849876004455458,35.969902122941775,402.83267974853516,264.9000835418701,3.854514761036218,4.020816667363137,-138.55206030847373,393.1034469604492,271.9238090515137,9.359811183579774,9.76363748577063,-105.60075887753358,419.12269592285156,217.45724201202393,19.45630988362682,20.29574665435657,365.97109528522503,401.4178466796875,245.65458297729492,16.289857006753042,16.99267809889167,97.51068536657112,388.04622650146484,263.5187244415283,5.626076574178043,5.8688119941808194,-48.180197269204506,379.6417236328125,272.14948654174805,8.992570844471395,9.38055267018204,-21.632527980441907,403.2492446899414,206.8673801422119,24.825188618032996,25.8962640835721,534.3797306292249,388.58848571777344,232.60233879089355,22.243001610416986,23.202669376548627,349.5872483037947,378.34659576416016,249.69629287719727,7.245723525767245,7.558338137399698,140.46748687108877,371.95213317871094,260.67418098449707,4.776506309856508,4.982587270537055,-27.182556487133922,387.7261734008789,197.27418422698975,25.586734156035124,26.69066627995435,604.9619317418448,376.1642837524414,215.70306301116943,21.265602078256617,22.183100228880647,399.2597947197008,369.35657501220703,230.34477710723877,7.70197062516505,8.034269883786786,87.7273533679793,364.02042388916016,240.2523708343506,2.948645408497817,3.0758638478905556,69.01977810826212,7.887409501962143,7.839961513826702,7.313588988196518,8.22163860632922,12.531267476007041,3.407543180965763,4.398441708189552,3.606037796113549,4.887636531995115,3.397708687596454,3.7065705241880607,3.329333051346386,3.228829369637465,4.332767683521374,4.3351816448254645,2.6036598611503434,2.7523107934765663,5.92857780721772,5.69605057883831,3.4324847742215585,2.067349236958541
