frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
12,0.48,358.9429473876953,366.97546005249023,,,,370.042724609375,356.29706382751465,,,,379.67350006103516,358.1627368927002,,,,375.3137969970703,372.21874237060547,,,,366.51878356933594,386.33874893188477,,,,403.43292236328125,383.6553382873535,,,,395.67272186279297,409.73304748535156,,,,380.4118347167969,401.9204807281494,,,,372.6329803466797,391.0484504699707,,,,394.58568572998047,398.2125949859619,,,,390.9611511230469,422.57320404052734,,,,375.56488037109375,407.4378776550293,,,,372.14881896972656,394.22255516052246,,,,384.9250793457031,408.73477935791016,,,,380.61187744140625,423.6731815338135,,,,368.59642028808594,408.0765438079834,,,,368.29673767089844,396.4669990539551,,,,376.5375518798828,415.06072998046875,,,,372.5192642211914,419.47546005249023,,,,365.4805374145508,408.50589752197266,,,,366.2378692626953,400.7762145996094,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.56,358.9365768432617,370.03257751464844,,,,372.5699996948242,358.3761978149414,,,,385.00221252441406,358.85467529296875,,,,378.9168167114258,371.4060688018799,,,,368.21910858154297,385.7996463775635,,,,405.77232360839844,392.6290798187256,,,,394.9393081665039,411.36016845703125,,,,381.18152618408203,400.24535179138184,,,,375.9627151489258,391.5556240081787,,,,392.9859924316406,404.81194496154785,,,,386.33167266845703,422.2220993041992,,,,373.1937026977539,403.6959171295166,,,,372.2805404663086,392.82111167907715,,,,380.4679870605469,412.185115814209,,,,372.8752899169922,420.16276359558105,,,,363.39111328125,402.59018898010254,,,,365.3809356689453,393.22872161865234,,,,369.4989013671875,415.7789897918701,,,,363.2017135620117,415.5483341217041,,,,358.00548553466797,403.16033363342285,,,,360.7757568359375,396.7441463470459,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.88,440.83641052246094,119.20208930969238,,,,438.2686996459961,139.96776580810547,,,,419.50618743896484,160.017728805542,,,,399.47364807128906,168.87900352478027,,,,383.74134063720703,166.17306232452393,,,,426.9590759277344,146.08798027038574,,,,389.4211959838867,154.84564304351807,,,,394.03568267822266,155.52638053894043,,,,405.36365509033203,152.38225936889648,,,,421.103515625,128.7417697906494,,,,386.1028289794922,140.92164516448975,,,,391.6200256347656,142.97696113586426,,,,403.59683990478516,140.24375438690186,,,,414.04762268066406,114.83721971511841,,,,386.5425491333008,129.6699857711792,,,,393.48365783691406,130.58040618896484,,,,403.515625,127.39216804504395,,,,406.30184173583984,105.07424354553223,,,,387.6285934448242,118.51696729660034,,,,393.8041305541992,119.21109437942505,,,,402.0991516113281,115.46302556991577,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.92,443.6873245239258,117.33618021011353,85.18115773030247,88.85627374150047,,441.0115432739258,139.27977561950684,70.69530424152332,73.74543236207727,,422.0914840698242,157.83479690551758,84.5907439886194,88.24038677248511,,401.6854476928711,166.20643615722656,86.72756878634162,90.46940424798355,,384.84352111816406,166.35146141052246,27.913124673795764,29.11742823275924,,427.16514587402344,143.17611694335938,72.97864781069804,76.12729011835317,,393.6200714111328,152.2560167312622,123.33065132667484,128.65171602501127,,389.77256774902344,156.7765188217163,111.06584371900495,115.8577468983594,,394.11319732666016,155.41015148162842,291.2697745846076,303.8365233900552,,421.01829528808594,126.97638988494873,44.18589082837629,46.09227809968528,,387.40779876708984,140.87955951690674,32.64120620736879,34.04950145427457,,391.55506134033203,145.6069850921631,65.77065440917113,68.60830996031336,,401.8305969238281,142.91643619537354,80.08917809665138,83.54460214334738,,414.2060852050781,113.76806259155273,27.020910034116437,28.186719254718227,,387.35843658447266,129.01907444000244,26.093077315090174,27.218855465766815,,393.74011993408203,132.69869327545166,53.3438901612722,55.64539662179706,,402.72098541259766,129.64955806732178,59.82924549575691,62.41056070581224,,407.5094985961914,104.40212488174438,34.55230265993631,36.043051601519636,,388.1779479980469,117.85353899002075,21.533803993917424,22.462873637354452,,393.8404083251953,120.8018445968628,39.77909572679691,41.49535311882955,,401.40323638916016,117.26978302001953,48.40370905177705,50.49207285050331,,3.5542509496600188,2.9498172944830907,3.5296154708994045,3.6187761699193417,1.1646971293103696,3.045091604734127,5.146068641000451,4.634309875934376,12.153460935602208,1.8436911239874112,1.3619800581709827,2.7443323984125345,3.341784085733895,1.1274687701887292,1.0887542186306727,2.2258158648718824,2.4964224282324894,1.4417220640607855,0.8985149454941781,1.659814124753182,2.0196829140201324
24,0.96,442.9973602294922,117.92899131774902,22.741423341136667,23.722595366328704,-1628.3419593792942,440.64517974853516,138.46006393432617,22.446456841202846,23.4149026234609,-1258.263243465409,421.44039154052734,156.45066261291504,38.24059706045831,39.890476379774796,-1208.747759817758,400.54176330566406,164.81901168823242,44.95108893776097,46.89049045656871,-1089.4728447853709,383.76583099365234,164.36259269714355,56.55204883295316,58.991970356326654,746.8635530891853,428.19766998291016,143.3932399749756,26.377647335036897,27.515703175574533,-1215.289673569466,396.6239547729492,150.9625768661499,81.7630033085685,85.29064405201028,-1084.0267993250247,390.09410858154297,154.80551719665527,49.92642031636778,52.0804810450025,-1594.4316463339223,392.40386962890625,153.98869514465332,55.57843160927701,57.97634670373063,-6146.504417158115,421.84200286865234,127.6838207244873,27.144895595360264,28.316054136556254,-444.4055990782257,387.9914093017578,140.481219291687,17.664869642944137,18.427015251085063,-390.56215507973764,391.9221496582031,144.39303874969482,31.705870468943715,33.07381093035791,-888.3624757488864,402.88768768310547,141.5376091003418,43.435332905245566,45.309337575588245,-955.8816141939783,414.66556549072266,114.38557863235474,19.242664081796207,20.072883167207348,-202.845902187772,386.86317443847656,128.21805953979492,23.54396769359296,24.55976525896311,-66.4772551700926,392.61924743652344,132.20403671264648,30.62923716514042,31.95072659913932,-592.3667505664436,401.6739273071289,129.899582862854,26.912393457856222,28.07352076267381,-858.4259985784607,407.73284912109375,104.84955310821533,12.501936720391809,13.041329105237867,-575.0430624070442,387.48313903808594,117.29778528213501,22.243280933109194,23.20296075053628,18.50217782954573,392.86476135253906,120.96576690673828,24.73304392569055,25.800143835564548,-392.380232081625,400.6751251220703,118.21778297424316,29.88362773400332,31.172948068268354,-482.97811955587395,4.503154764313167,3.8864133994215266,5.125234526090396,5.49439578818209,3.524375943563436,4.145719731757108,8.55769440308086,6.717529117734475,14.472514803751432,2.9763332894496615,2.0990606682143853,4.067284835626851,5.154157588757426,1.9303840968770232,2.071144828989197,3.503844928837455,3.6193632587394418,1.9633752282703,1.8266333755156294,2.691819878175764,3.2666008367508663
25,1.0,442.6192855834961,117.48584747314453,14.56272864532781,15.191033292003642,-213.28905185812656,441.30626678466797,138.36962699890137,16.68110661481832,17.40080805628876,-150.35236417930352,422.3331832885742,155.61394214630127,30.58980880774428,31.909597116853323,-199.5219815730368,400.76927185058594,163.54737281799316,32.295757793360465,33.68914876998872,-330.03354216449986,383.4156036376953,165.06651878356934,19.65596499811459,20.504015830070124,-962.1988631564133,429.52388763427734,143.43419551849365,33.17124710633027,34.60241081201576,177.16769091103072,401.6072082519531,149.34853076934814,130.95314056611414,136.6030753220488,1282.8107817509629,390.80989837646484,154.43209648132324,20.183502872912477,21.054314171405945,-775.6541718399138,387.7142333984375,155.74331760406494,125.17834264859084,130.57912544588086,1815.069468553756,422.2234344482422,127.48083114624023,10.802048960305134,11.268100187425748,-426.19884872826265,388.4426498413086,140.75467586517334,13.190823565005422,13.759937770263443,-116.67693702054049,389.79156494140625,146.47138595581055,74.40983782663356,77.62022840682668,1113.6604369117194,398.96568298339844,145.62875747680664,141.6854259944697,147.79840205044607,2562.2266118714456,414.5608901977539,114.47042226791382,3.368545629512829,3.513880540511223,-413.9750656674031,386.8387222290039,129.01463985443115,19.92388811536999,20.783498411463274,-94.40667118749593,390.77075958251953,134.69964981079102,77.64096889702672,80.99076567745816,1226.000976957971,398.8805389404297,134.32873249053955,130.91119363818154,136.55931860624088,2712.1449460891768,407.7598571777344,105.32594203948975,11.928847622577631,12.443514246758541,-14.945371461983159,388.2225036621094,118.39957237243652,33.17185214542213,34.60304195534138,285.00203012012753,392.21160888671875,123.74337673187256,71.33426808120356,74.41196410879652,1215.2955068307995,398.73291015625,123.44863414764404,139.49463020965572,145.51308502548264,2858.5034239303573,5.1107960959933125,4.582445721673078,6.401618410764529,6.841961738981639,4.344536576766241,5.529816164237738,14.021817415962815,7.559701684590713,19.69567982158667,3.4270572969466913,2.649458179024923,7.172093971899918,11.066093670775267,2.070939318497472,2.902484765447728,6.743475555935781,9.081736002989077,2.4611157981406415,3.2107550537292844,5.668298442527625,9.087124237770173
26,1.04,442.86712646484375,117.02285528182983,13.128853522051351,13.695294048022268,-37.393481099534355,441.5216827392578,138.27375411987305,5.894682053821508,6.1490063782866855,-281.2950419500519,422.1593475341797,156.59940719604492,25.016997144094038,26.09634813210776,-145.33122461863908,400.6602478027344,164.36927318572998,20.72749468543916,21.62177635077722,-301.6843104802875,383.56101989746094,166.02224349975586,24.168104261273196,25.21083001539042,117.67035463300743,429.79286193847656,142.46900081634521,25.049301254911093,26.130045994290196,-211.80912044313916,402.24987030029297,146.47619247436523,73.58388830614389,76.75864353706407,-1496.110794624618,390.3293228149414,152.9612159729004,38.684964298095146,40.35401571125733,482.4925384962847,384.61612701416016,157.30231761932373,86.70620009505137,90.44711361078893,-1003.3002958772983,422.33997344970703,125.91606616973877,39.22746782029823,40.919925388456484,741.2956300257684,388.58802795410156,140.94722270965576,6.031639650593728,6.291872970312838,-186.70161999876512,390.6471633911133,147.84048557281494,40.36151066008505,42.102896173213026,-887.9333058403414,399.451904296875,147.78505325317383,55.26087359548484,57.64508774277985,-2253.8328576916556,414.32323455810547,113.02559852600098,36.6059749925792,38.18532902327563,866.7862120691101,386.7920684814453,129.1369342803955,3.272279288127411,3.413460816124306,-434.2509398834742,391.07215881347656,136.2231159210205,38.824850977171096,40.4999377599822,-1012.2706979368988,399.3783187866211,136.64727687835693,59.28444596579392,61.8422559602733,-1867.9265661491897,406.91638946533203,104.46467399597168,30.137398119391058,31.43766730233762,474.8538263894769,386.83353424072266,119.34926748275757,42.06510471961185,43.87999129766514,231.923733558094,390.80020904541016,125.95032691955566,65.491786903781,68.31741079837653,-152.36383276049992,397.61417388916016,126.05408191680908,70.88692101310544,73.94531638294337,-1789.1942160634817,5.658607857914203,4.828405976804545,7.445472336048839,7.706832793012728,5.352969777381857,6.575018004009346,17.092163157445377,9.173862313041006,23.313564366018227,5.06385431248495,2.9011330978374366,8.85620981882844,13.371897180486462,3.598352479428497,3.0390231980927003,8.36347306633507,11.55542624140001,3.718622490234146,4.96595470563589,8.400994874462686,12.044936893087906
27,1.08,442.9159164428711,117.135751247406,3.0746911429529056,3.207347788507455,-262.1986564878703,441.04522705078125,138.15848350524902,12.255033090466222,12.78377289077668,165.86916281224987,422.4819564819336,156.47931575775146,8.605902288628494,8.977201413158857,-427.9786679737226,401.24603271484375,164.67883586883545,16.563759726177153,17.27839827063139,-108.58445200364582,384.09130096435547,165.92625617980957,13.47246208700533,14.053727503507147,-278.92756279708186,430.06763458251953,141.85697078704834,16.77201468733515,17.495638330871824,-215.8601915854593,402.9156494140625,146.07308864593506,19.457558377575392,20.29704901420956,-1411.5398630713628,390.2423095703125,152.88969039916992,2.8159381694120396,2.9374309939838317,-935.4146179318375,383.4855651855469,157.6834774017334,29.827135590389748,31.11401858772449,-1483.327375576611,422.4246597290039,125.4653263092041,11.465660354291643,11.960342899936656,-723.9895622129957,389.7118377685547,140.3292989730835,32.06222702886332,33.44554238930392,678.841735474777,389.42626953125,147.93527126312256,30.61419344171663,31.935033818690528,-254.19655886306245,396.0332489013672,149.13439750671387,91.88285554102369,95.84711433429531,955.0506647878866,414.18094635009766,112.90718078613281,4.627951440267516,4.8276230447674795,-833.9426494627038,386.7391586303711,129.3162488937378,4.673942587553175,4.875598466583641,36.55344126148338,389.1566848754883,136.9852066040039,51.537744761742566,53.76132560992275,331.5346962485137,396.2169647216797,138.51144790649414,91.75133904359272,95.70992359624209,846.6916908992198,406.6058349609375,104.41674470901489,7.8557827724199045,8.194718210921737,-581.073727285397,386.5413284301758,119.07043218612671,10.097442694953001,10.533093891874627,-833.6724351447629,389.07970428466797,126.53132915496826,45.398927777061594,47.357651170948344,-523.9939906857046,394.96917724609375,128.11413288116455,83.8145915755964,87.43074749175292,337.13577772023876,5.786901769454501,5.339756892435612,7.804560392575194,8.397968723837984,5.9151188775221435,7.2748435372442195,17.90404511801376,9.29135955280036,24.558125109527204,5.542268028482416,4.238954793409594,10.13361117157606,17.205781753858275,3.7914574012191964,3.2340471367560455,10.51392609073198,15.383823185249694,4.0464112186710155,5.387278461310875,10.29530092130062,15.542166792758023
28,1.12,442.34928131103516,118.46039772033691,36.01877679488007,37.57279633194419,859.1362135859183,441.0147476196289,138.81239891052246,16.365633828569216,17.07172428941044,107.19878496584401,422.9787826538086,156.43916130065918,12.46115528061963,12.998788162234458,100.53966872689001,401.61327362060547,164.53169345855713,9.890550154288725,10.317275033359634,-174.02808093179388,384.6311950683594,166.03639125823975,13.775326199381851,14.369658598984982,7.898277386945862,428.92810821533203,141.3868761062622,30.81709499631411,32.14668950121803,366.2762792586551,401.47655487060547,147.09596157073975,44.139424875234106,46.04380738665349,643.6689593110983,389.27249908447266,153.32679748535156,26.594113343406445,27.741508546244813,620.1019388065246,382.6952362060547,157.99344062805176,21.223470167111707,22.139150548814104,-224.37170097275967,421.69193267822266,125.90372085571289,21.34652649371841,22.267516104459737,257.67933011307707,389.86827850341797,140.40995121002197,4.400176619164254,4.590020945962326,-721.3880360835398,384.04048919677734,149.99693870544434,144.17242813277878,150.39270516495606,2961.441783656638,384.80194091796875,154.78697776794434,314.33853429424005,327.90057795627763,5801.3365905495575,414.15733337402344,113.53531122207642,15.714352858091688,16.392343992906273,289.1180237034698,386.5775680541992,129.52963829040527,6.691718245229969,6.980430461883978,52.62079988250843,386.7257308959961,137.05716133117676,60.80046634880475,63.4236845970736,241.55897467877134,391.75270080566406,139.55338954925537,114.60610449153421,119.55075118125669,596.0206896253649,407.2334671020508,105.0406265258789,22.12394949443906,23.078480792022308,372.09406452751426,387.4264144897461,119.00658130645752,22.184654996193768,23.141805414805788,315.21778807327905,388.1306457519531,125.94427585601807,27.898741843575575,29.10242485955705,-456.38065778478233,392.3307418823242,128.2518196105957,66.05063779144712,68.90037314331629,-463.25935871091593,7.28981362273227,6.02262586401203,8.324511919064571,8.81065972517237,6.489905221481543,8.56071111729294,19.7457974134799,10.401019894650153,25.443691131479767,6.432968672660805,4.422555631248087,16.1493193781743,30.32180487210938,4.447151160935447,3.513264355231405,13.050873474614923,20.165853232499963,4.969550450351908,6.312950677903107,11.459397915682903,18.298181718490675
29,1.16,441.42921447753906,119.64029788970947,37.40560943716297,39.01946346091772,36.166678224338256,439.76428985595703,139.4103240966797,34.651471351953624,36.146498897603315,476.86936520482186,422.4542236328125,156.83496952056885,16.42837319731553,17.137170529779024,103.45955918861414,401.6739273071289,164.60715293884277,2.4203567471892184,2.524782327580712,-194.81231764447304,385.26161193847656,166.2890338897705,16.978915774335,17.711466104451524,83.54518763666357,429.5690155029297,143.46287727355957,54.31702655427094,56.66051869841744,612.8457299299853,401.3725280761719,148.0878496170044,24.93320414480997,26.008939908500604,-500.8716869538222,388.2387161254883,153.85876178741455,29.065585588413796,30.319611734771577,64.45257971316911,380.9758758544922,158.7264060974121,46.726855218651856,48.742871651660586,665.093027571162,424.09454345703125,126.6855239868164,63.16523316988991,65.8904785875292,1090.5740620767367,391.72332763671875,138.7432050704956,62.346060323538225,65.03596276951825,1511.1485455888983,384.7878646850586,147.22366333007812,71.80540730028726,74.9034304909958,-1887.2318668490063,385.66394805908203,151.45769119262695,85.97676071153923,89.6862027794945,-5955.3593794195785,417.3872375488281,113.3301043510437,80.91040893458867,84.40126474438595,1700.223018786992,387.6932907104492,126.48732662200928,81.01117721234516,84.50638063986533,1938.1487544495335,384.22985076904297,134.87903594970703,82.81624155895611,86.38932395711055,574.1409840009236,387.5166702270508,139.12854194641113,106.4320515299235,111.0240311073873,-213.16800184673463,410.34122467041016,104.11359071731567,81.07694067232319,84.57498144499287,1537.4125163242643,388.31642150878906,116.07388257980347,76.61932815575997,79.92504654672163,1419.5810282978962,385.0321578979492,123.732590675354,95.17148443657756,99.27763015685252,1754.380132432387,386.60343170166016,127.98598766326904,143.33690324232126,149.52113179870298,2015.5189663846675,8.85059216116898,7.468485819916163,9.009998740255732,8.911651018275597,7.198363865659603,10.827131865229637,20.78615500981992,11.613804364041016,27.393405997546193,9.068587816161973,7.023994142028816,19.145456597814135,33.90925298328916,7.8232017507108855,6.893519580826019,16.506446432899345,24.606814476795453,8.352549708151622,9.509952539771971,15.430503121957004,24.279026990438798
