frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,445.4450225830078,148.35027694702148,,,,452.0890426635742,176.60446643829346,,,,441.55567169189453,200.01691818237305,,,,417.8915786743164,213.535737991333,,,,398.2485580444336,224.4389820098877,,,,426.22947692871094,163.97651195526123,,,,399.16969299316406,194.16083335876465,,,,391.6163635253906,209.86822128295898,,,,389.11067962646484,219.3857717514038,,,,407.57572174072266,151.9690704345703,,,,381.07059478759766,189.36872005462646,,,,379.7148132324219,204.12639141082764,,,,383.3942413330078,209.4873332977295,,,,393.9754867553711,147.31462955474854,,,,367.1803283691406,180.50477027893066,,,,364.89505767822266,196.3511323928833,,,,367.63648986816406,204.4998836517334,,,,384.71744537353516,148.06440353393555,,,,364.86202239990234,171.7065668106079,,,,360.49755096435547,187.42652893066406,,,,360.8102798461914,197.9027509689331,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,445.68492889404297,148.18023204803467,7.351458432937548,7.6686349460589955,,451.3724899291992,175.49006938934326,33.12220369187029,34.551251433855256,,440.8219909667969,198.96198749542236,32.12442762768373,33.51042661467652,,418.0064010620117,212.7938747406006,18.76741297274562,19.577127488757252,,398.885498046875,224.16440963745117,17.34002873439588,18.08815917702476,,427.26009368896484,164.33791637420654,27.303663450962222,28.48167198461821,,401.43383026123047,192.32959270477295,72.80006825837783,75.94100580374175,,392.5187301635742,208.152494430542,48.46380209632933,50.5547585917984,,387.8858947753906,218.83953094482422,33.526826480760306,34.973331554032704,,407.45487213134766,152.74194717407227,19.556697742545584,20.400465717939287,,382.064208984375,186.22241020202637,82.48687342770793,86.04574533465772,,379.67784881591797,202.4685001373291,41.45758256059792,43.246257773682224,,382.49324798583984,209.93257999420166,25.12510736743625,26.209122739256976,,393.6705780029297,147.75371074676514,13.364169458343046,13.940762621213942,,368.50452423095703,176.07647895812988,115.55101336187845,120.53642786705514,,364.80552673339844,193.3340549468994,75.46013891927383,78.71584443137199,,366.3556671142578,203.57683181762695,39.4693838260371,41.17227878915154,,384.8495864868164,148.2603120803833,5.907697964863297,6.162583856984334,,366.56627655029297,168.2660722732544,95.98660346202958,100.12791725305271,,362.43568420410156,183.8675022125244,101.31334942716263,105.6844841070498,,363.01513671875,194.56676959991455,99.96926253512805,104.2824069811539,,0.3067453978423598,1.3820500573542103,1.3404170645870608,0.78308509955029,0.7235263670809904,1.1392668793847285,3.03764023214967,2.022190343671936,1.3989332621613082,0.8160186287175715,3.441829813386309,1.729850310947289,1.048364909570279,0.5576305048485577,4.821457114682206,3.14863377725488,1.6468911515660616,0.24650335427937337,4.005116690122109,4.227379364281992,4.171296279246156
2,0.08,443.2011032104492,148.76503944396973,63.79356215961521,66.54591664681836,1471.932042518984,450.77911376953125,175.71597576141357,15.873109253629966,16.557949886463465,-449.83253868479477,440.92357635498047,199.4364309310913,12.129925925726114,12.653268014189221,-521.4289650121824,417.99110412597656,213.7083864212036,22.865990168417117,23.85253659275564,106.8852275999597,397.9921340942383,225.12182235717773,32.73700379315541,34.14943219874017,401.5318255428853,427.8070831298828,164.90036487579346,19.61418118054379,20.460429261972617,-200.5310680661398,401.2763214111328,194.2569637298584,48.344907346831924,50.43073416328314,-637.7567910114651,392.59815216064453,209.84304428100586,42.310361101936664,44.13582919451203,-160.47323493215924,388.1449508666992,219.70966815948486,22.69703767539763,23.676294694088565,-282.4259214986035,407.8532028198242,153.43936443328857,20.07887837434838,20.94517567960576,13.617749041661842,382.2557067871094,189.22715663909912,75.27106249895068,78.51861036447319,-188.17837425461335,380.108642578125,204.1365623474121,43.06981833505553,44.92805298671068,42.04488032571145,382.6712417602539,209.11987781524658,20.79913783382162,21.696510521737075,-112.81530543799754,393.5077667236328,148.62148761749268,22.07295021678068,23.02528116552064,227.1129636076674,369.2533874511719,180.3394603729248,108.2064192454561,112.87495339642962,-191.53686176563804,367.48390197753906,196.31090641021729,100.11037216206391,104.4296047414646,642.8440077523153,369.78797912597656,203.59688758850098,85.80926516020197,89.51148068183026,1208.480047316968,383.66172790527344,149.13920402526855,36.941330685709076,38.5351535392075,809.3142420555791,365.59391021728516,171.0385036468506,73.45011915778083,76.61910295811644,-587.7203573734068,362.5376510620117,186.28302097320557,60.44174945409567,63.04949096738745,-1065.8748284915587,363.76468658447266,195.25694847106934,25.472679916350398,26.57169120362477,-1942.7678944382283,2.968582063715094,2.044368052812749,1.8465477851546297,1.737186563260516,2.0895036550305974,1.957684049863633,5.0548695986809955,3.7876235114524173,2.3459850499248507,1.653825655901802,6.582574227965236,3.526972430415716,1.916225330439762,1.4786417514693833,9.336455250539391,7.325817966913465,5.227350378839272,1.7879094958476733,7.069880808446767,6.7493590029774895,5.2341639273911476
3,0.12,443.8854217529297,148.9834213256836,17.957980709204936,18.732772508139426,-1195.3286034669732,450.94852447509766,176.2394142150879,13.75426756377514,14.347691394735225,-55.256462293206,440.81390380859375,199.57187175750732,4.356911527332195,4.544889194460984,-202.70947049320594,418.1254577636719,213.28442573547363,11.118497060265119,11.598201347638312,-306.3583811279332,398.36254119873047,224.69610214233398,14.107602657452448,14.71627102716608,-485.8290292893523,428.4394073486328,164.57123279571533,17.821367858457705,18.590265536104177,-46.754093146711014,401.4752960205078,192.9977560043335,31.87078394860185,33.245839553619426,-429.6223652415929,392.4595642089844,208.92351150512695,23.247945423479425,24.25097119502153,-497.1214499872624,387.78846740722656,219.17179584503174,16.132015596569804,16.8280266674637,-171.2067006656216,408.75415802001953,152.59577751159668,30.85610927361653,32.187387038046374,281.05528396101533,382.18433380126953,186.99744701385498,55.77129142765826,58.177527402284625,-508.52707405471415,379.23065185546875,203.0940341949463,34.07466670558056,35.54480818431472,-234.5811200598991,381.46480560302734,209.80125904083252,34.638928390293316,36.13341477354919,360.9226062953029,394.70481872558594,147.36097812652588,43.45844043593084,45.333442073892456,557.7040227092955,368.7315368652344,176.9862985610962,84.83816273628373,88.49848032928847,-609.4118266785288,365.3721237182617,194.0672492980957,77.02923411411007,80.35263777715252,-601.924174107802,367.0969009399414,203.28402042388916,67.73010623998064,70.65230176438057,-471.4794729362424,385.4465866088867,147.66075611114502,57.94139726180407,60.44126181474015,547.6527068883163,366.14356994628906,168.208909034729,72.06217578693821,75.171277178526,-36.195644489761136,361.5635299682617,183.92260551452637,63.838042355540395,66.59231592772174,88.57062400835733,362.10376739501953,194.08641815185547,50.798583777580255,52.99027374237578,660.4645634687752,3.7178929640406717,2.6182757086021575,2.028343352933069,2.201114617166048,2.6781544961172403,2.7012946713078,6.384703180825772,4.7576623592532785,3.019106116623399,2.941321137423657,8.909675324056622,4.948764757788305,3.3615619213817296,3.2919794344250817,12.87639446371093,10.539923477999563,8.053442449414495,4.20555996843728,10.076731895587807,9.41305164008636,7.3537748770861775
4,0.16,442.7661895751953,149.90306854248047,36.21491121622306,37.77739291524214,476.1155101775678,450.34767150878906,176.84123039245605,21.260394493986137,22.17766796491759,195.7494142545591,440.51319122314453,199.91815567016602,11.46572629660257,11.960411687309204,185.3880623212055,418.1814956665039,213.48642826080322,5.240781596846014,5.4668935783095955,-153.2826942332179,398.5716247558594,224.93993282318115,8.029995905356603,8.376447718268887,-158.49558272242982,427.95379638671875,164.18038845062256,15.58399235638328,16.25635912567124,-58.34766026082345,401.3810729980469,193.86749267578125,21.870640360176534,22.814242709622466,-260.789921099924,392.64293670654297,209.76624011993408,21.561206353593988,22.491458263784313,-43.98782328093045,388.2383728027344,220.132155418396,26.513031878910752,27.65692884579742,270.722554458343,408.1447982788086,152.66756057739258,15.339330631250647,16.001141542326284,-404.65613739300227,382.07706451416016,188.42642784118652,35.82503406172574,37.370694625518766,-520.1708194191465,380.4690170288086,204.12255764007568,40.244633025114815,41.98097588703828,160.90419256808897,383.9733123779297,209.83842372894287,62.719551645466275,65.4255682647428,732.3038372798401,393.9207077026367,148.07026863098145,26.432970841608284,27.57341359857455,-444.00071188294766,369.09549713134766,179.54041957855225,64.49806802881774,67.28081821465751,-530.4415528657738,367.5391387939453,196.49720191955566,81.39649900633053,84.90832702938651,113.89223130584973,370.52120208740234,204.7670316696167,93.29107910009617,97.31609528487544,666.594838012372,384.23927307128906,148.9942502975464,44.97091228806135,46.91116907949071,-338.252318381236,365.8721923828125,170.47182083129883,56.9781514102848,59.43645700410404,-393.37050436054886,362.5104522705078,186.768536567688,74.9832706585303,78.21840182969451,290.6521475493193,363.8731002807617,196.91548347473145,83.41968241094293,87.01880008727437,850.7131586224649,5.228988680650357,3.505382427198861,2.506759820425437,2.419790360298432,3.0132124048479962,3.3515490363346494,7.297272889210672,5.657320689804651,4.125383270455296,3.5813667991167084,10.404503109077373,6.628003793269836,5.978584651971442,4.394915978368064,15.567627192297232,13.936256559175025,11.946086260809512,6.082006731616908,12.454190175751968,12.541787713274141,10.834526880577153
5,0.2,443.16455841064453,150.34931659698486,14.954828969394047,15.600050669293482,-554.4335561487164,450.3816604614258,176.9212532043457,2.1735482689698844,2.267325370118173,-497.75856486998543,440.6880187988281,199.67531204223633,7.480713069514796,7.803466235936855,-103.92363628430871,418.75343322753906,213.3190155029297,14.898397674365564,15.541184662629025,251.85727710798577,399.3827819824219,224.9066162109375,20.296028596377557,21.17169478413289,319.88117664660007,427.59246826171875,163.88880729675293,11.607583275814777,12.108389044190538,-103.69925203701752,400.897216796875,193.83994102478027,12.115999672059607,12.638740916401906,-254.387544830514,392.24430084228516,209.84307289123535,10.149317311351732,10.58720662334929,-297.60629101087557,388.16829681396484,220.16441345214844,1.9286045706029784,2.0118136478866417,-641.1278799477695,407.70416259765625,152.4219274520874,12.611885162213513,13.156021240262529,-71.12800755159387,381.42486572265625,188.58778953552246,16.796593033226266,17.521277102271583,-496.2354380811796,380.47008514404297,204.3360471725464,5.3373051103010605,5.567581570379489,-910.3348579164697,384.3293762207031,209.6400260925293,10.190163218303965,10.62981481495029,-1369.8938362448125,393.6191940307617,147.88586139678955,8.835882891293652,9.217104461323004,-458.90772843128866,368.5464859008789,179.47072505950928,13.835431353174393,14.43235697196994,-1321.2115310671895,367.05223083496094,196.66987895965576,12.915512008338572,13.472747977412276,-1785.8894762993557,370.1094436645508,204.776029586792,10.296418106030234,10.74065403857379,-2164.3860311575413,384.2844772338867,148.96116256713867,1.4004941582547215,1.4609180670361372,-1136.2562753113643,365.9002685546875,170.0518798828125,10.521961308459542,10.975928236173289,-1211.5132191982689,362.4481964111328,186.465425491333,7.735959726966437,8.069725435394268,-1753.7169098575064,363.86505126953125,196.60406112670898,7.788158697247178,8.124176514903839,-1972.3655893092634,5.852990707422097,3.596075442003588,2.8188984698629116,3.041437746803593,3.8600801962133118,3.8358845981022704,7.802822525866747,6.080808954738623,4.205855816370761,4.1076076487272095,11.105354193168237,6.8507070560850165,6.403777244569453,4.763600156820984,16.14492147117603,14.475166478271515,12.375712422352462,6.140443454298354,12.8932273051989,12.864576730689912,11.159493941173308
6,0.24,443.17508697509766,150.41858196258545,1.7515246110935825,1.827093625577022,-344.3239260929115,450.6620407104492,176.71950817108154,8.63546982252565,9.008044629614604,168.51798148741076,441.0335159301758,199.53269004821777,9.34442684663191,9.74758939612739,48.60307900476337,418.9661407470703,213.02810668945312,9.009454292002046,9.398164549093496,-153.57550283838825,399.48665618896484,224.7182035446167,5.378730311086713,5.610794049276064,-389.02251837142063,427.662353515625,163.58848571777344,7.708639613863315,8.041226604042082,-101.6790610037114,401.75289154052734,192.67504692077637,36.1347957347517,37.69382087487271,626.3769989617701,392.70206451416016,208.95770072937012,24.91775777801849,25.99282711275438,385.14051223512723,387.7996826171875,220.00977516174316,9.993417424900002,10.424580482123512,210.31917085592173,407.77469635009766,152.4699354171753,2.1330399294999305,2.2250693102492503,-273.273798250332,382.58995056152344,188.25373649597168,30.30072312453219,31.608038916816035,352.1690453636113,381.2013626098633,204.19429779052734,18.62222494962939,19.42567537106182,346.45234501705835,384.3423080444336,210.12014865875244,12.007417256161233,12.525473744087492,47.391473228430044,393.61839294433594,148.2374382019043,8.789442944313711,9.168660876481676,-1.2110896210332012,369.9330520629883,179.97191905975342,36.85920125785627,38.449480661332,600.4280922340515,368.45935821533203,196.87233924865723,35.54044907929356,37.07383130767356,590.027083256532,371.2150192260742,205.16497135162354,29.29988287805238,30.564017712099723,495.5840918381483,384.10316467285156,149.64978218078613,17.802233305984142,18.57030542898876,427.7346840488156,366.4091491699219,170.79503059387207,22.517110992388393,23.488605127230496,312.8169222764302,362.98927307128906,186.6192626953125,14.063024156766343,14.669769200171762,165.00109411943734,364.1324234008789,196.4952278137207,7.21684429985648,7.528212925776088,-14.899089728193783,5.926074452445177,3.956397227188172,3.2088020457080075,3.4173643287673325,4.084511958184354,4.157533662263954,9.310575360861655,7.120522039248798,4.622839035655702,4.19661042113718,12.369675749840878,7.627734070927489,6.9047961943329526,5.130346591880251,17.68290069762931,15.958119730578458,13.598273130836452,6.883255671457905,13.832771510288119,13.451367498696781,11.46062245820435
7,0.28,443.48888397216797,150.4189682006836,7.844930869286476,8.183398105617544,158.90761200101304,450.82279205322266,176.65982723236084,4.286811799727124,4.471765034714268,-113.40698987250839,441.02745056152344,199.37121391296387,4.0397502207304425,4.214044056515743,-138.3386334902912,418.8535690307617,213.03133964538574,2.815453262434483,2.936925165837267,-161.5309845814057,399.21836853027344,224.6203851699829,7.139095803308742,7.447109993199036,45.90789859807429,427.13890075683594,164.02061462402344,16.96942438440204,17.701565211289907,241.50846518119562,401.72142028808594,193.28763484954834,15.334895056034908,15.996514595521704,-542.4326569837752,392.71873474121094,209.00969982147217,1.365146981409456,1.4240458466362165,-614.2195316529542,387.7157211303711,220.05492210388184,2.3832459027676607,2.4860703466853513,-198.46275338595402,407.1005630493164,153.195161819458,24.753901735258747,25.821901549195395,589.9208059736536,383.1435012817383,189.50263023376465,34.151811519933176,35.62528138900579,100.43106180474393,381.6278076171875,204.78798866271973,18.27437064573472,19.062812995477692,-9.071559389603223,384.6283721923828,210.6476068496704,15.000934135670704,15.648145029416494,78.06678213322505,392.93079376220703,149.16184902191162,28.80243044661069,30.045102841730056,521.9110491312096,370.4519271850586,181.47984981536865,39.867644745095404,41.58772255849347,78.45604742903677,368.9482116699219,197.60657787322998,22.052268277307014,23.003706909847857,-351.7531099456425,371.42913818359375,205.65264701843262,13.315275155975318,13.889758788543082,-416.85647308891606,383.4163284301758,150.61235904693604,29.5624154068552,30.837877129686074,306.6892925174328,366.50718688964844,171.96184158325195,29.27306013456362,30.53603770922771,176.18581454993034,363.2731628417969,187.47266292572021,22.484513490663403,23.45460121587565,219.62080039259715,364.36702728271484,197.40626335144043,23.51893827802344,24.53365595661626,425.1360757710043,6.25341037666988,4.135267828576743,3.377363807968637,3.5348413354008232,4.382396357912316,4.86559627071555,9.950435944682525,7.177483873114246,4.7222818495231165,5.229486483104996,13.79468700540111,8.390246590746596,7.530721995509612,6.332150705549453,19.34640959996905,16.87826800697237,14.153863482378174,8.116770756645348,15.054213018657226,14.389551547331807,12.441968696469
8,0.32,442.4284362792969,150.84164142608643,28.53946789960417,29.77079485293101,539.6849186828367,450.12298583984375,177.20114707946777,22.11837348726728,23.07266420966017,465.0224793736475,440.47271728515625,199.54726696014404,14.549993198677527,15.177748378251227,274.0926080433871,418.31371307373047,212.91831493377686,13.789013737764181,14.383936682187354,286.1752879087522,398.8914489746094,224.44307327270508,9.297711573011275,9.698858605758389,56.29371531398382,427.5497055053711,163.77373695373535,11.981994969168996,12.49895461999588,-130.06526478235068,401.37229919433594,194.1384744644165,22.992031069620104,23.9840154915912,199.68752240173743,392.96142578125,209.59927082061768,15.939199006472107,16.626891062264843,380.07113039071567,388.8364791870117,219.8555088043213,28.45900874027518,29.686864306823818,680.0198490034617,407.3051071166992,153.23862075805664,5.227747773039091,5.453297414005827,-509.21510337973916,382.75089263916016,191.1215114593506,41.645212575859674,43.44198303079844,195.41754104481618,382.84027099609375,205.66386222839355,37.39336462056927,39.00669034531146,498.59693374584424,387.2058868408203,209.8134469985962,67.72833795785765,70.65045719024516,1375.0578040207167,392.9030990600586,149.3789291381836,5.470990164480274,5.707034426924426,-608.4517103701407,370.14923095703125,183.03777694702148,39.67651977242021,41.388351555053546,-4.984275085998036,369.9312210083008,198.4318971633911,32.08834767143101,33.47278999931701,261.7270772367288,373.25984954833984,204.79342460632324,50.557932454274415,52.73923958846557,971.2370199980622,383.10585021972656,150.98942756652832,12.211096071587587,12.737940222133851,-452.4984226888056,366.45729064941406,173.42346668243408,36.56191294698534,38.13936593367669,190.08320561122457,363.9487075805664,188.5558032989502,31.913494032696967,33.29039235173816,245.89477839656286,365.62103271484375,197.28824615478516,31.488665446029685,32.847234660577854,207.8394675990398,7.44424217078712,5.05817439696315,3.984473743098686,4.110198802688317,4.770350702142651,5.365554455515385,10.909796564346173,7.842559515604839,5.909756421796069,5.447618379665228,15.532366326633047,9.950514204559054,10.35674028311942,6.560432082626431,21.001943662171193,18.217179606945052,16.263433065916796,8.626288365530701,16.579787656004292,15.721167241401334,13.755858082892114
9,0.36,443.5320281982422,150.3438663482666,30.26647435344024,31.572312492562784,45.0379409907943,450.5864715576172,176.63974285125732,18.200166861057358,18.985407710322693,-102.18141248343696,440.86353302001953,199.34002876281738,11.059063281081109,11.53620331552202,-91.03862656823019,418.91712188720703,212.99164295196533,15.196200068451377,15.851835653468395,36.697474282026036,399.5751190185547,224.3823766708374,17.15897736001604,17.89929639431751,205.01094471397803,427.1323013305664,164.7759246826172,27.140911106041955,28.311897737617553,395.32357794054184,401.80625915527344,193.3736228942871,21.984641969257147,22.93316288461599,-26.271315174380305,392.6078414916992,208.86916637420654,20.280445515422567,21.155439375730758,113.21370783664788,387.6417541503906,219.7386932373047,30.01055845267924,31.305355175490153,40.46227171665837,407.4489974975586,153.65514278411865,11.016891573246147,11.492212121748928,150.9728676935775,383.34827423095703,189.36248302459717,46.442476519943654,48.446223517589985,125.10601216978863,381.8666076660156,204.62322235107422,35.627865100631084,37.165018867555666,-46.04178694389489,385.04947662353516,210.42652130126953,56.04666094988519,58.464777661602916,-304.6419882160562,393.4748840332031,149.22592163085938,14.797579042098896,15.436016240108936,243.22454532961277,371.1616516113281,181.42616271972656,47.580825962686376,49.633686712421024,206.13337893418696,369.5975112915039,197.561616897583,23.30168872822951,24.30703323885717,-229.14391901149597,371.978759765625,205.5408525466919,37.07964028125889,38.67943046160108,-351.4952281716123,384.07459259033203,150.32185077667236,29.412163204198873,30.681142339912906,448.5800529444764,367.0346450805664,172.25548267364502,32.57227333137625,33.97759448961021,-104.04428610166204,363.5850524902344,187.62974739074707,24.87248190574164,25.945597826277027,-183.6198631365284,364.3735885620117,197.31934547424316,31.195793808075866,32.54172716189439,-7.637687467086529,8.707134670489632,5.817590705376058,4.445921875719566,4.744272228827054,5.486322557915352,6.498030365020087,11.82712307973081,8.688777090634069,7.161970628815675,5.907306864535186,17.47021526733665,11.437114959261283,12.695331389583536,7.177872732230787,22.987291130668037,19.189460936499337,17.810610284380843,9.853534059127218,17.9388914355887,16.758991154452413,15.05752716936789
