frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,471.9538116455078,210.35552501678467,,,,459.34932708740234,187.58718967437744,,,,441.45740509033203,172.10108757019043,,,,424.65999603271484,164.0529441833496,,,,411.23016357421875,156.96528911590576,,,,418.62342834472656,186.91617965698242,,,,393.7376022338867,185.5336332321167,,,,379.4960403442383,186.25508308410645,,,,368.27049255371094,186.9671630859375,,,,416.8634033203125,200.07740020751953,,,,389.2274475097656,201.10406398773193,,,,372.3472595214844,202.4436092376709,,,,359.31385040283203,203.79595756530762,,,,419.5916748046875,212.35602378845215,,,,393.24527740478516,215.84489822387695,,,,377.45025634765625,217.89888381958008,,,,365.2688217163086,219.0716028213501,,,,425.8560562133789,224.0088987350464,,,,406.8626022338867,230.58311462402344,,,,395.00972747802734,233.9615249633789,,,,385.0571823120117,236.11154079437256,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,468.70826721191406,210.03069877624512,81.54397110215457,85.06216176543532,,458.7533950805664,189.00229454040527,38.386657338741706,40.04283838583018,,442.5852584838867,174.9451446533203,76.48820975097273,79.78827107690222,,426.2833786010742,166.78067207336426,79.35627891515912,82.78008224210599,,412.52979278564453,160.13338565826416,85.60765075657095,89.3011676840193,,420.68912506103516,188.44568252563477,64.25769384373291,67.03007315601539,,396.1741256713867,187.05214977264404,71.77455566451609,74.87124777046814,,381.1566925048828,187.64761447906494,54.18088503221411,56.51850339041039,,369.0196228027344,188.23067665100098,36.72246127288221,38.30684106990106,,418.5315704345703,202.3094129562378,69.66285968654714,72.6684432902646,,391.5190887451172,203.74225616455078,87.36302676687592,91.13227887629456,,374.0787887573242,204.94009494781494,75.95489778283525,79.23194952066697,,360.55519104003906,206.03768348693848,64.0617948024273,66.82572210815735,,420.7130813598633,214.70150470733643,64.99439111781804,67.79855501743812,,396.03816986083984,217.40541458129883,79.98226199003604,83.4330731727402,,379.5526123046875,219.3261480331421,63.52648908811373,66.2673207861533,,366.5039825439453,220.65876960754395,50.27872734395936,52.447988255738565,,425.9660339355469,225.501708984375,37.42139712011207,39.03593229880685,,407.7942657470703,231.278715133667,29.067346056334948,30.321448157563694,,395.7040023803711,234.41356658935547,20.71170067316959,21.605300910490946,,385.57464599609375,236.68805122375488,19.36706191466487,20.20264810800828,,3.4024864706174127,1.6017135354332073,3.1915308430760887,3.3112032896842396,3.572046707360772,2.6812029262406156,2.9948499108187256,2.2607401356164156,1.5322736427960424,2.9067377316105842,3.6452911550517824,3.169277980826679,2.673028884326294,2.711942200697525,3.3373229269096076,2.650692831446132,2.0979195302295426,1.5614372919522739,1.2128579263025479,0.8642120364196378,0.8081059243203312
2,0.08,467.0552444458008,210.47637462615967,42.80122098496331,44.64786708290316,-1010.357367063304,459.8429489135742,189.10284519195557,27.35459271938175,28.53479858135299,-287.7009951119297,444.4609832763672,174.3087100982666,49.518888062992644,51.65536593234995,-703.3226286138067,428.4513854980469,167.11984634399414,54.859440226696165,57.226334649296476,-638.8436898202378,414.6158981323242,162.36820220947266,76.42905425540496,79.72656333486698,-239.36510872880808,420.8110046386719,188.5583782196045,4.149920999566077,4.328968121219444,-1567.5276258698987,396.0157775878906,186.9148349761963,5.239839505555845,5.465910840767641,-1735.1334232425124,380.6156539916992,187.65226364135742,13.526462200487227,14.110057436011841,-1060.2111488599637,368.5211944580078,188.4358835220337,13.475456271168945,14.05685087086636,-606.2497549758675,418.4120178222656,202.4534797668457,4.6802826455521345,4.882212064521299,-1694.6557806435826,391.0878372192383,203.57109546661377,11.599403623979173,12.099856483680902,-1975.8105598153413,373.78875732421875,204.80385303497314,8.010933583391036,8.356562958025501,-1771.8846640660367,360.44612884521484,205.932297706604,3.7914974809253774,3.955080525225898,-1571.7660395732864,420.52860260009766,214.67113494873047,4.674046362792046,4.875706719174688,-1573.0712074565859,395.71544647216797,217.47815608978271,8.27049396394985,8.627321994905524,-1870.1437794458666,379.15721893310547,219.71500396728516,13.864181724169727,14.462347769270671,-1295.1243254220658,366.1265182495117,221.44454956054688,21.793482800391516,22.733756209601058,-742.8558011534377,425.89122772216797,225.0065517425537,12.519401535420856,13.059547434577546,-649.4096216057326,407.55821228027344,230.59593200683594,18.060904557081567,18.840136975178144,-287.03277955963875,395.3752899169922,234.2444658279419,9.241447096210074,9.64016661464459,-299.1283573961589,385.5186080932617,237.00679779052734,8.09087527647052,8.439953711953969,-294.06735990135775,5.1884011539335395,2.7431054786873266,5.257745480370087,5.600256675656099,6.761109240755452,2.8543616510893934,3.2134863444494317,2.825142433056889,2.094547677630697,3.102026214191436,4.1292854143990185,3.5035404991476993,2.8312321053353298,2.9069704694645124,3.682415806705829,3.2291867422169593,3.0072697786135847,2.083819189335376,1.9664634053096735,1.2498187010054216,1.14570407279849
3,0.12,465.56087493896484,210.11990547180176,38.40744134417287,40.0645191110662,-114.5836992959241,458.4431838989258,189.9510955810547,40.91814098630758,42.68354215123844,353.71858924713626,443.4267807006836,175.1979160308838,34.097856953848485,35.568998969027376,-402.1591740830644,428.0636978149414,167.27415561676025,10.43171520212799,10.881788488111983,-1158.6136540296125,414.50462341308594,162.4024200439453,2.910425585025799,3.035995041369588,-1917.2642073374348,419.17247772216797,188.80690097808838,41.43167581688134,43.2192332911233,972.2566292475964,395.46539306640625,187.0517921447754,14.179218673704947,14.790976895388201,233.126651365514,380.63282012939453,187.65018939971924,0.43227505837429725,0.4509254387002244,-341.47829993279043,368.53267669677734,188.3995771408081,0.9519700378879137,0.9930425053401616,-326.5952091381549,416.6292953491211,202.42376804351807,44.574251274962904,46.497394243580985,1040.379554476492,391.22657775878906,203.32411766052246,7.081974213474919,7.387523909162773,-117.80831436295323,374.8833465576172,204.5445442199707,28.1221293136045,29.33545031631543,524.4721839572483,361.70753479003906,205.77956199645996,31.765480033275555,33.13599233182056,729.5227951648666,418.6137390136719,214.64605808258057,47.875694536967984,49.94127730466314,1126.6392646372112,395.48282623291016,217.23205089569092,8.466106774638318,8.831374462810588,5.10131169762662,379.6767044067383,219.30092811584473,16.60805467351656,17.324604310453218,71.55641352956366,366.9903564453125,221.05021476745605,23.739686676090642,24.763928479428888,50.75430674569574,423.97350311279297,225.4271936416626,49.08288452128977,51.20055114600394,953.5250927856598,406.61266326904297,230.67177772521973,23.714651399979378,24.737813063688947,147.44190221277006,394.88460540771484,234.15736198425293,12.45889158468108,12.996426799800055,83.90650462888662,385.2703857421875,237.08115577697754,6.4780130886011325,6.7575050590912085,-42.061216321569006,6.790981918376187,4.450447164736865,6.680505439131182,6.0355282151805785,6.882549042410235,4.583130982734326,3.8051254202649596,2.8431794506048984,2.1342693778443036,4.961921983934675,4.42478637076553,4.676958511800317,4.156671798608152,4.904621561651038,4.035670785218253,3.9221709146350885,3.99782691779074,4.131841235175533,2.955975927857231,1.7696757729974237,1.4160042751621382
4,0.16,465.19615173339844,212.0998764038086,50.33207171048256,52.50363414927478,310.9778759552146,457.4818801879883,191.2201452255249,39.801003636781786,41.51820623915087,-29.133397802189265,441.6281509399414,176.06955528259277,49.96763953642458,52.12347865619222,413.8619921791211,426.1785125732422,166.93568229675293,47.88324069988712,49.949149044563214,976.6840139112809,413.4653091430664,161.03858470916748,42.86768138888836,44.71719490141946,1042.0299965012468,420.8118438720703,188.82339477539062,40.986228013162254,42.75456677285253,-11.616662956769375,395.9870147705078,185.68506717681885,36.572072167721366,38.149963471005066,583.9746643904216,380.40626525878906,185.67049026489258,49.81550821423791,51.96478367282894,1287.846455853218,368.0992126464844,186.26523971557617,54.447723366329015,56.79685438601332,1395.095297016829,418.4330368041992,202.51049995422363,45.14563697843618,47.09343221527129,14.900949292257692,391.8655776977539,202.92325973510742,18.85815470766432,19.671784249155408,307.10650849981585,374.8216247558594,204.15428638458252,9.877713516235087,10.303884562330511,-475.78914384962303,361.37203216552734,205.64111709594727,9.073622537754058,9.465101314946166,-591.7722754218598,420.05226135253906,215.03003597259521,37.22218373698695,38.828123912825745,-277.8288347959348,395.74291229248047,217.43446826934814,8.239294248489273,8.594776176892585,-5.914957147950073,379.24121856689453,219.48572158813477,11.826784857512674,12.337048013696293,-124.68890741892311,366.20765686035156,221.46999835968018,22.20412271120235,23.16211305865586,-40.04538551932573,424.45892333984375,226.08375549316406,20.413020686516848,21.29373446361131,-747.6704170598157,406.17992401123047,230.46183586120605,12.024424401963293,12.543214658195918,-304.86496013732574,393.74141693115234,233.71707916259766,30.626059736664818,31.947412081446146,473.77463204115224,383.49376678466797,236.49991035461426,46.732089893054585,48.748332174551685,1049.770677886512,8.891127284347178,6.1111754143029,8.765444585378871,8.033494176963107,8.671236838467014,6.293313653648426,5.331123959105161,4.921770797518056,4.406143553284836,6.845659272545527,5.211657740731746,5.089113894293536,4.5352758512059985,6.457746518164067,4.379461832293956,4.41565283518294,4.924311440136974,4.9835906137199855,3.457704514185068,3.04757225625527,3.365937562144205
5,0.2,466.04114532470703,213.89376640319824,49.573528087470656,51.71236338462259,-19.781769116304737,458.5392379760742,193.4359359741211,61.37861055362882,64.02677266366882,562.7141606129488,442.9965591430664,177.95099258422852,58.161130331853585,60.67047520350622,213.67491368285005,428.05721282958984,168.56746673583984,62.2105050857919,64.89455904088595,373.63524990806843,415.04241943359375,163.4752893447876,72.56379240769726,75.69453590093705,774.4335249879398,422.47840881347656,189.37246799468994,43.86712966501892,45.75976407963499,75.12993266956158,397.2631072998047,186.1203145980835,33.70693976250312,35.16121577037186,-74.71869251583013,381.2477111816406,186.11394882202148,23.778755394447806,24.804682806155288,-679.0025216668414,368.6726379394531,186.6406774520874,17.134943474756724,17.874225574143466,-973.0657202967463,419.7911834716797,202.99052238464355,36.01201105269039,37.56573868379653,-238.19233828686902,392.55577087402344,202.93885231018066,17.259232112235594,18.003876608351607,-41.69769102009502,374.6791458129883,204.139666557312,3.5806763075468617,3.735163534293035,-164.21802570093692,360.6693649291992,205.68790912628174,17.60558752058255,18.36517541898022,222.50185260085132,421.02611541748047,215.49330711364746,26.960757244729223,28.123971190914865,-267.603818047772,396.15257263183594,217.1482515335083,12.493538667938838,13.032568721280429,110.94481360969608,379.3071746826172,218.8322639465332,16.419445380567378,17.12785752500161,119.77023778263289,366.2494659423828,220.77205181121826,17.479941787842765,18.234108738035047,-123.20010801552029,425.2328872680664,226.57944202423096,22.977234647458346,23.968580682144694,66.87115546333456,406.1901092529297,230.55404663085938,2.3192893831582877,2.4193544418375073,-253.09650540896027,393.306884765625,233.5691213607788,11.475781944952278,11.970901183651092,-499.4127724448763,382.7687072753906,236.34624481201172,18.5291053308173,19.328538133668676,-735.4948510220752,10.959621819732083,8.672246320849652,11.192263593519119,10.629276538598544,11.699018274504496,8.123704216833826,6.737572589920036,5.913958109764268,5.121112576250575,8.348288819897387,5.93181280506581,5.238520435665258,5.269882867965208,7.582705365800662,4.9007645811451725,5.100767136183005,5.653675789658377,5.942333841005774,3.5544786918585687,3.5264083036013134,4.139079087490952
6,0.24,464.654541015625,215.01956462860107,44.65207969880171,46.578580551888585,-128.34457081835015,457.96756744384766,193.77293586730957,16.5902103178585,17.305990065315655,-1168.0195649588293,443.1096649169922,177.91096687316895,2.9994763752584954,3.1288879017703164,-1438.5396825433975,428.84265899658203,168.0307674407959,23.782501636489314,24.808590678708466,-1002.149209054437,416.5937042236328,162.31870651245117,48.37463402873121,50.461743394134785,-630.8198126700568,421.6952896118164,189.74945068359375,21.7283172344004,22.66577909442073,-577.3496246303565,396.2387466430664,186.12390518188477,25.609173739176416,26.714074012314136,-211.17854395144315,380.56846618652344,185.8694314956665,18.047896107987494,18.82656728037175,-149.45288814458843,368.42105865478516,186.30260467529297,10.535218877755511,10.98975779939946,-172.11169436860015,419.0239715576172,203.36970806121826,21.395032986637098,22.318115395756877,-381.1905822009914,391.68128967285156,202.59863376617432,23.45828783299205,24.47038876596224,161.66280394026583,374.2005920410156,203.19668769836426,26.43651406071327,27.57710968882629,596.0486538633313,360.68225860595703,204.38130855560303,32.66660468083449,34.07599573741204,392.7705079607956,420.2192687988281,215.88875770568848,22.463618319077494,23.43280452825382,-117.27916656652617,395.33504486083984,217.16257095336914,20.441329184629122,21.32326432355333,207.26739005682256,378.6626434326172,218.38364124298096,19.632289448270686,20.479318805587653,83.7865320146511,365.97179412841797,219.99525547027588,20.623321016085185,21.51310813908091,81.97498502614656,424.09366607666016,227.12120532989502,31.53700606344402,32.897660919720764,223.22700593940175,404.9122619628906,230.85840225219727,32.839819968486324,34.25668434773283,795.933247647383,391.95987701416016,233.42442512512207,33.86892826691971,35.33019322119485,583.9823009385939,381.3773727416992,235.69911003112793,38.361725792707375,40.01683117557084,517.2073260475541,12.822765041807626,9.36448592346228,11.317419109589933,11.621620165746883,13.717488010269888,9.030335380610655,7.806135550412602,6.667020800979138,5.560702888226554,9.241013435727663,6.910628355704301,6.34160482321831,6.632922697461691,8.520017546930815,5.753695154087307,5.919939888406511,6.514200115221613,7.258240277794605,4.924746065767882,4.939616032449107,5.739752334513786
7,0.28,466.07337951660156,214.76072788238525,36.05637212273487,37.61201369916811,-224.16417131801188,454.8130416870117,196.27248287200928,100.61923268952057,104.96041990679839,2191.3607460370686,437.72064208984375,182.59284496307373,178.46839615226244,186.16836264331047,4575.986868538504,423.08204650878906,173.49472045898438,198.4934489150197,207.05739042113512,4556.219993560667,411.77581787109375,166.42008304595947,158.17972052303892,165.0043380679381,2863.564866845083,422.8265380859375,189.21561241149902,31.27205632583971,32.62128000356972,248.88752272872478,398.47461700439453,184.5637035369873,68.16040568672504,71.10116635426786,1109.677308548843,382.7359390258789,183.88177871704102,73.5216893071412,76.69376098053286,1446.6798425040276,370.4167938232422,184.29574012756348,70.75690856530244,73.80969458629718,1570.498419672443,421.0479736328125,202.71732330322266,53.16360522516741,55.457333345118954,828.480448734052,393.3089828491211,202.4891996383667,40.784195042346134,42.54381714889831,451.8357095734018,375.73116302490234,203.4684705734253,38.862847520900345,40.539573653421535,324.0615991148811,361.88106536865234,205.07246017456055,34.594329508891484,36.08689168651915,50.272398727677725,422.2893524169922,216.25041961669922,52.5359729379972,54.80262204741184,784.2454379789505,396.1194610595703,217.33770847320557,20.093250167736873,20.960167539795396,-9.077419593948388,379.00196075439453,218.64376544952393,10.688803946412763,11.149969250697463,-233.23373887225475,365.9382629394531,220.30726432800293,7.845136548107969,8.18361265839133,-333.2373870172395,425.70213317871094,229.04435634613037,62.678127413131044,65.38235679608015,812.1173969089846,405.3409957885742,232.0616626739502,31.933997712492175,33.31178065677106,-23.622592274044152,391.81175231933594,234.0396022796631,15.81897311549387,16.501478060560856,-470.71787901584975,380.61378479003906,236.03724002838135,20.87759646970811,21.778354232405903,-455.9619235791235,14.327245589774352,13.562902719734216,18.764153615322353,19.90391578259229,20.31766153298741,10.335186580753444,10.650182204583317,9.734771240200452,8.513090671678441,11.45930676953242,8.612381041660234,7.963187769355171,8.076398364922456,10.712122428827287,6.592101855679123,6.36593865843441,6.841544621557266,9.873534549637812,6.257217292038725,5.599675154871542,6.610886503810023
8,0.32,464.6371078491211,216.99591636657715,66.42168256051251,69.28742652987407,791.885320767649,454.4230651855469,196.46169662475586,10.836383042879321,11.303915603900066,-2341.412607572458,437.8861618041992,180.15649795532227,61.04907614995001,63.68302059501021,-3062.1335512075066,423.31748962402344,168.74024391174316,119.00756461980151,124.14211101294502,-2072.8819852047527,411.24828338623047,161.05230331420898,134.84099868296576,140.65867393451268,-608.6416033356358,422.21839904785156,189.80987548828125,21.257082556038352,22.174213134380597,-261.1766717297281,398.6273956298828,183.86454105377197,17.89150437955676,18.66342807678936,-1310.9434569369625,383.1584930419922,182.13304996490479,44.976411491757275,46.9169055447136,-744.4213858954814,371.0055160522461,181.54852867126465,70.23961065765731,73.27007801248688,-13.490414345257662,419.9324035644531,204.09778118133545,44.37172896861677,46.28613417185916,-229.27997933149484,393.0160140991211,202.64835834503174,8.335248286038427,8.694870123186021,-846.2236756428073,375.3466796875,202.9473352432251,16.1904576279307,16.888990163088575,-591.264587258324,361.3983917236328,204.07114505767822,27.789451808346982,28.98841953788442,-177.46180371586834,420.93994140625,217.73413181304932,50.13925581262577,52.30249926618336,-62.50306953071192,395.81787109375,218.32045555114746,25.69956622550794,26.808366455897485,146.2049729025522,378.5802459716797,219.2493724822998,18.449309541752374,19.245299578740585,202.38325820107806,365.24471282958984,220.5926513671875,18.74929193706233,19.558224626316104,284.3652991981194,424.3838882446289,230.04535675048828,41.38063795241108,43.165993412993096,-555.4090845771763,404.5371627807617,232.79823303222656,27.25668951308406,28.432671369998324,-121.97773216931847,390.9922790527344,234.51438903808594,23.676978542567394,24.69851482191789,204.92591903392582,379.62955474853516,236.29383087158203,25.42817870263739,26.525269998127285,118.67289414303457,17.098742650969317,14.015059343890218,21.31147443912276,24.86960022311009,25.94400849036792,11.222155106128666,11.39671932765489,11.611447461988996,11.443893792177917,13.310752136406785,8.960175846587674,8.638747375878715,9.235935146437834,12.804222399474622,7.664436513915023,7.135750641584034,7.62387360660991,11.600174286157534,7.394524146838657,6.587615747748257,7.671897303735113
9,0.36,465.5393981933594,219.5562744140625,67.86733933117533,70.79545573695506,37.700730177024866,455.3169250488281,197.6493787765503,37.16159264681271,38.76491863787675,686.525075849417,437.8696060180664,179.972505569458,4.618393396957524,4.817652622488473,-1471.6341993130434,422.3415756225586,167.9659938812256,31.14353111012375,32.4872096052018,-2291.3725351935805,409.9302673339844,158.76111030578613,66.0810662927747,68.93211447338915,-1793.1639865280881,423.5441589355469,189.7938108444214,33.14643035649005,34.57652335079858,310.0577554104496,399.8093795776367,184.60368633270264,34.85166599419422,36.35533087883599,442.29757005116585,384.1132354736328,183.26236724853516,36.970348235793416,38.56542304296049,-208.78706254382777,371.83338165283203,182.96560764312744,41.0295188334663,42.79972536287321,-761.7588162403416,421.0244369506836,204.28452014923096,27.697115810728647,28.892099730791088,-434.8508610267018,394.64866638183594,202.36473083496094,41.427632993593114,43.215016041412696,863.0036479556669,377.21946716308594,202.36491680145264,49.03152155774519,51.146972142495414,856.4495494851709,363.0599594116211,203.34091186523438,45.37377888930907,47.33141724182627,458.5749425985464,421.6301727294922,218.36029529571533,23.29833667090173,24.30353655800132,-699.9740677045511,396.40625,218.48782539367676,15.293021315052249,15.952834224293172,-271.38830579010784,379.1674041748047,219.3611240386963,14.942455576603184,15.587143430107828,-91.45390371581894,365.6159973144531,220.63493728637695,9.342117923077224,9.745180854744646,-245.32609428928646,424.4927215576172,231.34318828582764,32.55967007028513,33.964447464524056,-230.03864871172598,404.3351364135742,233.64048957824707,21.65367668482327,22.587918200272746,-146.11882924313946,390.70056915283203,235.12269973754883,16.865952626187223,17.593629194482528,-177.62214068588403,379.3037414550781,236.52066707611084,9.92499892564078,10.353210086825428,-404.30149778254645,19.93056088044752,15.565656089405287,21.5041805440223,26.169088607318162,28.701293069303482,12.60521604016061,12.850932562808332,13.154064383707416,13.155882806692846,14.46643612563843,10.688776488244182,10.684626261578531,11.129191836110886,13.776363861794675,8.30254988288675,7.759236378788347,8.013680840799696,12.958752184738495,8.298040874849567,7.291360915527559,8.08602570720813
