frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,456.0342788696289,195.7738208770752,,,,467.93914794921875,224.73122119903564,,,,470.54298400878906,249.97618675231934,,,,469.5100402832031,267.7935791015625,,,,467.3798370361328,278.8787269592285,,,,457.0768737792969,260.0101375579834,,,,449.6894073486328,289.3200874328613,,,,444.2110061645508,303.63452911376953,,,,439.10118103027344,314.21167373657227,,,,444.3787384033203,255.68675994873047,,,,434.99000549316406,288.64110946655273,,,,429.23839569091797,305.98222732543945,,,,424.3558883666992,318.3388423919678,,,,431.3901138305664,247.7820110321045,,,,421.70093536376953,278.3792781829834,,,,417.0686721801758,295.7951831817627,,,,413.9010238647461,308.66111755371094,,,,418.2485580444336,236.7936086654663,,,,407.55088806152344,257.09893226623535,,,,402.03357696533203,270.1043128967285,,,,397.7733612060547,281.36993408203125,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,456.7502975463867,197.18173027038574,39.488064693952786,41.19176563762219,,469.55745697021484,223.54262351989746,50.197662609241654,52.36342600687051,,472.2532653808594,247.42484092712402,76.78878454644378,80.10181408356965,,471.1494445800781,263.6575698852539,111.22673544949141,116.02558025526345,,470.91548919677734,273.5095024108887,160.71988141555002,167.65409345547405,,459.96490478515625,259.319372177124,74.23728806249808,77.44023403383872,,451.1459732055664,287.16490745544434,65.03068905641686,67.83641901992799,,444.64603424072266,302.90863037109375,21.156831220614105,22.069636484558437,,438.99688720703125,314.0104866027832,5.665325695002604,5.909754506786043,,446.59034729003906,255.11212348937988,57.12607180738672,59.5907593832576,,435.56278228759766,286.0209846496582,67.0500154378628,69.94286864451864,,428.60435485839844,304.40162658691406,42.57571543680351,44.41263216415557,,422.87208557128906,317.37865447998047,44.184496446671865,46.090823557792106,,432.8866195678711,247.3044204711914,39.2716673129236,40.96603185519869,,422.0071792602539,276.6595458984375,43.669672361401076,45.553787538695296,,416.5826416015625,294.3044185638428,39.19984749164443,40.89111338884193,,412.9427719116211,307.88543701171875,30.82133097480107,32.151108239751636,,419.5247268676758,235.9804630279541,37.83031764686628,39.46249558148533,,408.02181243896484,256.2905788421631,23.38809830177964,24.397170928057946,,402.19676971435547,269.6492099761963,12.086938756639045,12.608426176328006,,397.73303985595703,281.38306617736816,1.0601483391593023,1.105888127620798,,1.6476706255048876,2.0945370402748207,3.204072563342786,4.6410232102105375,6.7061637382189625,3.0976093613535487,2.7134567607971194,0.8827854593823374,0.2363901802714417,2.383630375330304,2.7977147457807456,1.7765052865662228,1.8436329423116842,1.6386412742079477,1.8221515015478118,1.6356445355536773,1.2860443295900654,1.5784998232594132,0.9758868371223178,0.5043370470531202,0.04423552510483192
2,0.08,454.5323944091797,198.55722427368164,65.24510555941997,68.06008645992524,671.7080205575763,468.4535598754883,221.1917209625244,64.92944069338307,67.73080232603314,384.1844079790658,472.8704071044922,242.8282356262207,115.94622729777848,120.9486931920461,1021.171977711911,473.38951110839844,258.8539981842041,132.50518654572434,138.222083869224,554.912590349014,475.2033233642578,268.9453411102295,156.5588751601291,163.31356180829442,-108.51329117949078,459.04815673828125,257.57031440734863,49.36870253169506,51.498700690451706,-648.5383335846753,450.8357620239258,286.1857795715332,25.67735371717612,26.785195595423076,-1026.2805856126229,444.43859100341797,302.19703674316406,18.530349902484023,19.329836402014116,-68.49500206360801,438.68736267089844,313.54122161865234,14.053804284773937,14.660151539512434,218.75992581815976,445.6068801879883,253.5494613647461,46.15950915427089,48.151047608103774,-285.9927943788456,435.0980758666992,285.70006370544434,14.11874441255657,14.72789349001904,-1380.37437886249,428.2971954345703,304.32658195495605,7.904848529231069,8.245900895387596,-904.1682817191994,422.79991149902344,317.4715232849121,2.9404199994255475,3.0672835559617297,-1075.5885000457595,431.79874420166016,245.93496322631836,43.724177793469266,45.61064459160815,116.11531841023641,420.8843231201172,276.0244846343994,32.25008450109455,33.64150491695369,-297.8070655435401,415.4037857055664,294.2948055267334,29.47237725828224,30.743954311659724,-253.67897692955515,411.5477752685547,307.95982360839844,34.92446313055622,36.43126882624755,107.00401466239794,418.42437744140625,235.2702283859253,32.74143119418304,34.1540506186837,-132.71112407004074,407.04345703125,255.8170223236084,27.173459938772453,28.34585088016845,98.71699880276256,401.3023376464844,269.42090034484863,23.077776265845344,24.0734601391027,286.62584906936735,396.48651123046875,281.26110076904297,31.312030185992768,32.662978524168736,788.9272599136984,4.370074083901898,4.8037691333161465,8.042020291024631,10.169906564979499,13.23870621055074,5.157557388971616,3.7848645846140427,1.655978915462902,0.8227962418519391,4.309672279654455,3.386830485381507,2.1063413223817262,1.9663242845501534,3.4630670578722738,3.1678116982259596,2.865402708020066,2.743295082639968,2.9446618480067612,2.109720872329056,1.467275452617228,1.3507546660715815
3,0.12,455.1551818847656,199.50429439544678,28.33732140754194,29.559926809889895,-962.5039912508837,469.23587799072266,221.45121574401855,20.605811908393658,21.49484360608485,-1155.8989679987073,474.3112564086914,242.59217262268066,36.50147650311318,38.07632197719902,-2071.809280371177,475.1578140258789,258.67547035217285,44.432303808572904,46.34932249547917,-2296.819034343621,477.9998016357422,269.1561698913574,70.11035719597768,73.13524794819726,-2254.457846502429,460.01136779785156,258.4654426574707,32.87314756610975,34.291449854759044,-430.18127089231655,451.131591796875,286.4117431640625,9.306409072244664,9.707931356039564,-426.93160598458775,444.54193115234375,302.2515678405762,2.9211328030589874,3.0471642191774224,-407.0668045709174,439.0579605102539,313.5114097595215,9.29487444373847,9.695899069377084,-124.10631175338374,446.35555267333984,255.10562896728516,43.172387714216846,45.03504769158557,-77.89999791295514,435.1941680908203,286.137170791626,11.18861922688471,11.671348914524232,-76.4136143873702,428.32733154296875,304.3554210662842,1.042796532046869,1.0877876818910774,-178.95283033741296,423.5017776489258,317.252254486084,18.38298973436904,19.176118422762464,402.72087167001837,432.5079345703125,247.94194221496582,53.21486892695988,55.51080880425625,247.5041053162025,420.9577941894531,276.3365364074707,8.014608034173499,8.360395941906866,-632.0277243761707,415.09918212890625,293.8740634918213,12.985742153804264,13.546008181859872,-429.9486532449963,411.5769958496094,307.0528221130371,22.68680171025737,23.665617101241196,-319.14129312515894,418.88362884521484,237.51643180847168,57.31678237741142,59.78969810476647,640.8911871520694,406.5662384033203,257.15354919433594,35.479234199562434,37.0099753299506,216.60311124455376,401.14105224609375,270.0903797149658,17.215828606831387,17.958600471465232,-152.8714916909367,397.4305725097656,281.3045024871826,23.626460380856958,24.645817068970317,-200.42903637996048,5.552471156297494,5.6635628775595395,9.56507317011259,12.023879464798664,16.164116128478632,6.529215383161978,4.173181838855625,1.7778654842299992,1.2106322046270224,6.111074187317878,3.8536844419624767,2.1498528296573696,2.733369021460652,5.683499410042524,3.502227535902234,3.407243035294461,3.6899197666896155,5.33624977219742,3.5901198855270797,2.1856194714758375,2.336587348830394
4,0.16,454.88006591796875,198.8239860534668,18.345780089610003,19.137303378818103,-260.56558577679476,468.47530364990234,220.79011917114258,25.193277954925474,26.280234526704618,119.6347730154942,473.39351654052734,242.6931667327881,23.082004298454308,24.077870588935745,-349.9612847065819,474.6376037597656,258.92260551452637,14.398231433086439,15.019438895894217,-783.2470899896239,478.57173919677734,269.7114944458008,19.929531079696762,20.789384839827164,-1308.6465777092524,460.63121795654297,257.7893543243408,22.930733380990358,23.92007313220403,-259.2844180638753,452.6785659790039,286.102352142334,39.44023900551642,41.14187652391663,785.8486291969266,445.8419418334961,302.23011016845703,32.504693918753425,33.9070993830948,771.4983790979345,439.80052947998047,313.7372303009033,19.403665757253737,20.24083121262591,263.6233035812206,447.25563049316406,253.72695922851562,41.16180215274204,42.937716007074314,-52.43329211278134,436.2654113769531,284.9828338623047,39.37048326855674,41.06911119619059,734.944057041659,429.02061462402344,303.54515075683594,26.65965356172636,27.809876478018534,668.0522199031865,423.67183685302734,316.99270248413086,7.757551748841733,8.09224903870638,-277.0967346014021,433.4111785888672,246.1838150024414,49.41445292418054,51.5464249701726,-99.1095958520912,421.86988830566406,275.04773139953613,39.47256978985406,41.175602210440864,820.38015671335,415.87947845458984,293.18132400512695,26.085800163844517,27.211264343969788,341.6314040527479,412.07408905029297,307.01528549194336,12.462710582197682,13.000410566841913,-266.6301633599821,419.5051574707031,235.77844619750977,46.144418786376605,48.135306170722515,-291.3597983510989,406.9741439819336,256.2896919250488,23.883000528147853,24.91342556550588,-302.41374411111804,401.33033752441406,269.92406845092773,6.299223817996552,6.5710019779616555,-284.6899623375894,397.3785400390625,281.86320304870605,14.027956360738989,14.633188414393016,-250.31571636443252,6.3179632914502175,6.7147722586277245,10.528187993670022,12.624657020634434,16.995691522071716,7.48601830845014,5.81885689981229,3.1341494595537913,2.0202654531320587,7.828582827600851,5.4964488898101,3.262247888778111,3.057058983008907,7.745356408849428,5.149251624319869,4.495693609053252,4.209936189363292,7.261662019026321,4.586656908147315,2.4484595505943036,2.9219148854061148
5,0.2,453.38470458984375,199.91390705108643,46.26035885820555,48.25624844286984,727.9736266012934,467.84263610839844,222.83474922180176,53.50689361037485,55.815432806796245,738.3799570022907,473.15303802490234,245.0592041015625,59.455670182257194,62.02086759522437,948.5749251572155,473.2857131958008,262.30533599853516,91.07165319262191,95.00091289902538,1999.5368500782793,474.80152130126953,273.6716365814209,136.69598730833604,142.59369549884903,3045.1077664755467,460.01861572265625,258.70842933654785,27.613180446871212,28.8045430003329,122.11174670322168,451.4387512207031,286.4466190338135,32.16811627478924,33.55600019561908,-189.6469082074388,444.8123550415039,302.38165855407715,26.017012167868497,27.139508510127673,-169.18977182417825,439.22386169433594,313.79207611083984,14.48175140193168,15.106562309244518,-128.3567225845348,445.84007263183594,255.18024444580078,50.71884500328391,52.9070946621017,249.2344663756846,435.6660461425781,285.7807445526123,24.948699288296787,26.025103585398348,-376.10019026980603,429.1571044921875,304.10396575927734,14.381057225240607,15.00152371189925,-320.20881915298213,424.4156265258789,316.98248863220215,18.596494969009886,19.398835277991836,282.6646559821364,431.66919708251953,248.32918167114258,69.08824842018727,72.06904058972513,513.0653904888133,421.23607635498047,276.4918613433838,39.427376938071035,41.12845952635214,-1.1785671022181532,415.8076477050781,294.4311332702637,31.296793523828047,32.64708448069375,135.89550341809905,412.71610260009766,307.6080322265625,21.845052207743603,22.787550563874476,244.67849992581407,417.96871185302734,238.51727485656738,78.50894678216004,81.89619221330268,844.0221510645042,405.7357406616211,258.3189010620117,59.43132857179949,61.99547577313871,927.0512551908208,400.72021484375,271.25590324401855,36.62336687099482,38.203471269173136,790.811732280287,397.7519226074219,282.0718574523926,10.693198847059927,11.154553768041163,-86.96586615879633,8.24821322916501,8.947389570899574,13.009022697478997,16.42469353659545,22.69943934202568,8.638200028463455,7.161096907637053,4.219729799958898,2.6245279455018395,9.94486661408492,6.537453033226034,3.862308837254081,3.833012394128581,10.628118032438433,6.7943900053739545,5.801576988281003,5.121438211918271,10.53750970755843,7.0664759390728635,3.976598401361229,3.368097036127762
6,0.24,453.4310531616211,198.4207248687744,37.34753355042222,38.95888190711499,-232.4341633938712,467.7735900878906,220.45453548431396,59.53037454250547,62.09879505313615,157.08405615849762,472.64598846435547,242.49114990234375,65.44082072269491,68.26424569638903,156.08445252911648,473.5148620605469,259.33796882629395,74.4050449277014,77.61522871967897,-434.6421044836603,477.71156311035156,270.1573848724365,114.06771126370792,118.989129135877,-590.1141590743009,459.871826171875,257.794189453125,23.148727511728243,24.147472555633037,-116.42676111749654,451.8302536010742,285.3617477416992,28.833789144529415,30.077814501452572,-86.95464235416264,445.2049255371094,301.47196769714355,24.769550980090703,25.838225976095515,-32.53206335080394,439.3150329589844,312.97871589660645,20.46135133604626,21.344150324807835,155.9397003890829,445.93143463134766,254.23745155334473,23.680232434200697,24.701909101749226,-705.1296390088118,435.75408935546875,285.1460266113281,16.01987968751894,16.711052687579283,-232.85127244547664,429.0973663330078,303.8019561767578,7.696526635267011,8.028591014544862,-174.3233174338597,424.0211486816406,317.1682548522949,10.900741320044432,11.371050600015293,-200.6946169494136,431.8141174316406,247.2693157196045,26.743197065084516,27.89702444127139,-1104.3004037113435,421.14349365234375,275.83362579345703,16.61786681584952,17.334839794782848,-594.8404932892322,415.75523376464844,293.7843990325928,16.221366991701196,16.921233102273114,-393.1462844605159,412.4085235595703,307.29844093322754,10.910191195636056,11.380908187711519,-285.1660594040739,417.9185104370117,237.30225563049316,30.401396985787997,31.713056322222556,-1254.5783972770032,405.81626892089844,257.8076934814453,12.93778359522019,13.495980465363148,-1212.487382694389,400.81539154052734,270.957612991333,7.827662424722252,8.16538461908867,-750.9521662521116,397.71697998046875,282.28626251220703,5.430844596631845,5.665156790352001,-137.23492444222904,9.806568505449611,11.43134137302502,15.739592525334558,19.529302685382607,27.459004507460758,9.604098930688778,8.364209487695156,5.2532588390027195,3.478293958494153,10.932942978154887,7.205895140729206,4.183452477835875,4.287854418129193,11.74399901008929,7.487783597165269,6.478426312371926,5.576674539426732,11.806031960447331,7.60631515768739,4.3032137861247755,3.5947033077418418
7,0.28,453.34877014160156,200.022554397583,40.098537494735204,41.82857710794534,71.74238002075874,467.45227813720703,224.19188976287842,93.77852357135174,97.8245704045586,893.1443837855612,471.9217300415039,246.82116508483887,109.75421900691806,114.48953252362277,1155.6321706808437,471.0677719116211,264.2219066619873,136.56751759634943,142.45968299890257,1621.11135698059,470.00057220458984,275.6052589416504,236.03325060088568,246.21683581588022,3180.6926670000807,460.77796936035156,259.2926216125488,43.7778084080424,45.66658908328227,537.9779131912308,451.7450714111328,286.77374839782715,35.36419321139779,36.889970932167984,170.3039107678853,444.8917770385742,302.4921226501465,26.678386737573174,27.82941789123063,49.77979787837788,439.0220642089844,313.9778709411621,26.030528850006025,27.153608365542784,145.2364510183737,446.54640197753906,254.9475860595703,23.48504648992042,24.498301917278056,-5.090179611779266,435.82592010498047,285.4566764831543,7.9711589276996095,8.315072236506062,-209.89951127683054,429.1385269165039,303.9283561706543,3.323322141582331,3.4667058984874473,-114.04712790143536,424.24537658691406,317.11066246032715,5.78765049026175,6.0373569693791636,-133.34234076590323,432.25147247314453,247.36905097961426,11.214570723452233,11.698420080782697,-404.96510901221734,421.29383087158203,275.6117248535156,6.700807163841281,6.98991151921708,-258.62320688914417,415.90423583984375,293.84227752685547,3.9962121526692638,4.168627551306118,-318.8151387741749,412.81349182128906,307.56242752075195,12.085327141628479,12.606745028661544,30.64592102375063,418.4904479980469,237.03290462493896,15.804717213459984,16.48660709182425,-380.6612307599576,406.44580841064453,257.54024505615234,17.099865301762264,17.837633963686418,108.54133745808174,401.36043548583984,270.95129013061523,13.627015467662753,14.214949044341934,151.23911063133158,398.09337615966797,282.5503921508789,11.49561192751134,11.991586724978626,158.16074836566563,11.479711589767426,15.344324189207363,20.319173826279467,25.227690005338708,37.30767794009597,11.430762494020069,9.839808324981876,6.366435554651945,4.564438293115864,11.91287505484601,7.538498030189448,4.322120713775373,4.529348696904359,12.211935813320597,7.767380057933952,6.645171414424172,6.080944340573194,12.465496244120299,8.319820516234847,4.8718117478984535,4.074366776740987
8,0.32,454.9613571166992,201.22146606445312,50.23585582785898,52.40326706067815,264.3672488183201,467.85362243652344,226.74352169036865,64.57506649232594,67.36113875424002,-761.5857912579646,470.9828567504883,251.1438274383545,110.58620189439252,115.35741106821521,21.696963614811082,468.6659240722656,269.4327163696289,143.44295654690683,149.63176074194044,179.30194357594686,465.6667709350586,281.65337562561035,186.0133544711668,194.03884597103686,-1304.4497461210838,460.3839111328125,261.815185546875,63.828925111652765,66.5828053230266,522.9054059936084,451.2824249267578,287.80900955200195,28.348362241581697,29.571443997468837,-182.96317336747867,444.6161651611328,302.94053077697754,13.158451542518975,13.726169066382603,-352.58122062120066,439.0478515625,314.33009147644043,8.82908167199052,9.210009805412263,-448.58996400326305,446.54388427734375,257.10150718688965,53.848064969451734,56.17132390387288,791.8255496648707,435.47168731689453,285.56602478027344,9.268155096821879,9.668026924091953,33.823867189647274,428.5774230957031,303.3042812347412,20.980750453572877,21.885958764582313,460.48132165237166,423.2966995239258,316.46756172180176,28.65273470512865,29.888948521484973,596.2897888026453,432.44312286376953,248.70489120483398,33.737951363614656,35.19356535789747,587.3786319278693,421.4275360107422,275.4305076599121,5.630094109746902,5.873002865140839,-27.92271635190604,415.9735107421875,293.14913749694824,17.41483048213733,18.166188224184474,349.9390168219589,412.64583587646484,307.1787643432617,10.46738833224424,10.919000724940954,-42.19360759301476,418.4036636352539,237.33936309814453,7.9627382784154594,8.306288280783805,-204.50797027601112,406.5860366821289,256.7494869232178,20.077387668183814,20.943620657361922,77.64966734188761,401.3442611694336,269.8103141784668,28.52726472048542,29.758065171236318,388.5779031723596,397.95867919921875,281.5675163269043,24.80156442278422,25.87162062936367,347.0008476096261,13.575842272194553,18.038769739376963,24.933470269008076,31.212960435016324,45.06923177893745,14.094074706941132,11.02266608488063,6.915482317307249,4.932838685332355,14.159728011000926,7.925219107153127,5.197559064358666,5.724906637763757,13.619678427636495,8.002300172539586,7.371818943391551,6.517704369570833,12.797747775351652,9.157565342529322,6.062134354747906,5.109231601915534
9,0.36,454.94068145751953,201.5192413330078,7.462304999350522,7.784263954996412,-1115.4750776420433,468.2904815673828,225.48584461212158,33.28473311222519,34.7207931382757,-816.0086403991079,472.02674865722656,249.3735694885254,51.37803228208785,53.594722382280956,-1544.0672171483563,472.28404998779297,266.7144584655762,113.13642531683745,118.01766313058111,-790.3524402839831,473.5329818725586,278.3606815338135,213.18874984300692,222.38671578796377,708.6967454231726,459.48719024658203,261.3280963897705,25.511813375997033,26.612513064884546,-999.2573064535515,451.4689254760742,287.5788402557373,7.406093767900051,7.725627506488352,-546.1454122745122,444.7837448120117,302.5649929046631,10.280796203698264,10.72435813385778,-75.04527331312056,438.9386749267578,313.77674102783203,14.100448946024247,14.70880867096115,137.46997163872217,445.94188690185547,256.6988468170166,18.10621808870294,18.887405545801368,-932.097958951788,435.49076080322266,285.42348861694336,3.5951665240959176,3.7502789269756884,-147.94369992790658,428.8264465332031,303.0977439880371,8.088197678578775,8.437160589888267,-336.21995436735114,423.61133575439453,316.4750289916992,7.868120711266839,8.207588466513474,-542.0340013742875,432.1795654296875,248.06416511535645,17.32037172661653,18.067654073422965,-428.1477821118626,421.3758850097656,275.2649402618408,4.335924728790385,4.522996926665175,-33.75014846189159,415.95298767089844,292.8965091705322,6.336514605980803,6.609901666031828,-288.90716395381617,412.3463439941406,307.10180282592773,7.730558789976508,8.064091476565519,-71.37273120938588,418.56090545654297,236.37037754058838,24.541520953206895,25.600357660731433,432.35173449869075,407.08465576171875,255.86780548095703,25.32270661084145,26.415247343934425,136.79066716431257,401.6678237915039,269.13671493530273,18.68202195280622,19.488052298363332,-256.7503218218246,397.6836395263672,281.3418388366699,8.89442069645281,9.278167862878515,-414.83631916212886,13.887212830394407,19.427601464907994,27.077259164299313,35.93366696023957,53.964700410456,15.158575229536513,11.331691185140164,7.34445664266156,5.521191032170801,14.91522423283298,8.075230264232154,5.535045487954196,6.0532101764242965,14.342384590573413,8.183220049606193,7.636215010032823,6.840268028633453,13.82176208178091,10.2141752362867,6.841656446682439,5.480358316430674
