frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,464.51744079589844,341.1280632019043,,,,464.4047546386719,315.6297969818115,,,,451.34654998779297,293.2646083831787,,,,434.46826934814453,278.8619041442871,,,,419.52709197998047,270.175838470459,,,,443.3419418334961,304.352331161499,,,,415.7758331298828,278.0796718597412,,,,402.4538040161133,263.29267501831055,,,,392.8415298461914,253.65869522094727,,,,434.1645812988281,317.91521072387695,,,,404.51602935791016,287.7799415588379,,,,391.4302444458008,270.96960067749023,,,,382.0376205444336,259.34266090393066,,,,424.9906921386719,329.0441036224365,,,,396.5508270263672,300.9660243988037,,,,384.5928955078125,283.14868927001953,,,,376.51119232177734,270.68982124328613,,,,416.2596893310547,336.6610336303711,,,,391.55426025390625,315.5067729949951,,,,380.7010269165039,300.90259552001953,,,,373.9417266845703,289.7606563568115,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,467.991943359375,338.9157199859619,102.97642499842952,107.41931258497647,,467.1056365966797,313.3022975921631,89.1347882419722,92.98048247942305,,453.78246307373047,291.55906677246094,74.34104160947761,77.54846399710425,,437.2483444213867,277.3944854736328,78.58965806583339,81.98038576158497,,421.81793212890625,269.4429588317871,60.1303851679317,62.72469296062275,,447.83336639404297,301.80124282836914,129.13400565525694,134.70545437019896,,422.11761474609375,275.45050621032715,171.62951756576192,179.03442265048974,,407.92659759521484,262.9237461090088,137.13036247393816,143.0468116532861,,396.92474365234375,254.35266494750977,103.54416016891761,108.01154252250902,,436.9053268432617,316.69395446777344,75.01313627627401,78.24955599073677,,408.6618423461914,286.367712020874,109.49360027445425,114.2176694725559,,393.34312438964844,270.2582359313965,51.021744638681,53.22306281323038,,382.5376510620117,258.6152458190918,22.06755571195788,23.01965391637298,,425.9555435180664,328.84886741638184,24.610152382631618,25.67195017300442,,398.5433578491211,299.9387454986572,56.04396164123375,58.461961892073184,,385.2851867675781,283.2638454437256,17.545087145168573,18.302064772653143,,376.8503952026367,271.2579917907715,16.543056802876237,17.256802125790298,,416.4854049682617,337.2082042694092,14.797450310465726,15.435881954387293,,392.50579833984375,315.3814888000488,23.99376036718897,25.02896410524447,,381.3066864013672,300.567569732666,17.303642857009514,18.05020344165422,,374.37843322753906,289.1516304016113,18.735414640114502,19.543748597470703,,4.296772503399058,3.7192192991769217,3.1019385598841698,3.279215430463399,2.50898771842491,5.3882181748079585,7.16137690601959,5.721872466131445,4.320461700900361,3.1299822396294705,4.568706778902236,2.1289225125292153,0.9207861566549193,1.0268780069201768,2.3384784756829275,0.7320825909061257,0.6902720850316119,0.6174352781754917,1.0011585642097787,0.7220081376661688,0.7817499438988281
2,0.08,466.59820556640625,338.48825454711914,36.44543641660132,38.017864057627634,-1735.0362131837207,466.32884979248047,313.02085876464844,20.65498657725985,21.54613990158434,-1785.8585644459677,452.92552947998047,291.16344451904297,23.596241113480364,24.614294000185737,-1323.354249922963,436.0342025756836,277.26365089416504,30.52926985566372,31.846446229480723,-1253.3484883026063,420.4214859008789,269.59190368652344,35.1091747048067,36.62394972707293,-652.5185808387454,446.8492126464844,302.50328063964844,30.2222567748035,31.526187159493556,-2579.481680267635,420.80142974853516,275.65958976745605,33.31721478511514,34.75467622339447,-3606.993660677382,407.3250961303711,262.4205780029297,19.605199488662553,20.451060057635345,-3064.893789891269,396.5608596801758,253.61929893493652,20.46700475152501,21.350047655235592,-2166.537371681836,436.0886764526367,317.29883193969727,25.406625815780398,26.502787218302338,-1293.6692193108606,408.0720520019531,286.0736560821533,16.47576904983543,17.186611262423842,-2425.7764552533013,393.24554443359375,268.96488189697266,32.4257469669554,33.82474628826798,-484.9579131240599,382.4176025390625,256.8340587615967,44.63069978760698,46.556278210710005,588.4156073584256,425.2012252807617,329.1783142089844,20.578070735107666,21.465905548031976,-105.15111562431105,397.8091049194336,299.26185607910156,24.96631043853247,26.04347456353414,-810.4621832134761,384.60765838623047,281.6766929626465,43.14291443654974,45.00430279801721,667.5559506341016,375.6285858154297,269.23095703125,59.169714038177624,61.72257395736555,1111.6442957893814,415.56541442871094,337.11499214172363,23.117513566701493,24.114911894123477,216.9757484934046,391.2480163574219,314.76762771606445,34.98964977082128,36.49926792494517,286.75759549251757,380.0716018676758,299.749174118042,37.04056211944845,38.63866628398639,514.7115710583042,372.99854278564453,288.43268394470215,38.89875993793173,40.577035501129245,525.8321725914635,5.817487065704164,4.581064895240296,4.086510319891599,4.553073279642628,3.973945707507827,6.649265661187701,8.551563954955368,6.539914868436858,5.174463607109784,4.190093728361564,5.25617122939919,3.4819123640599345,2.783037285083319,1.8855142288414557,3.3802174582242928,2.5322547028268136,3.1591750433262336,1.582031753940431,2.461129281207586,2.2675547890256245,2.4048313639439978
3,0.12,465.4651641845703,338.9489936828613,30.57841685892548,31.89771366575141,-153.00375979690557,465.23826599121094,314.1393184661865,39.0538500947423,40.73881697716653,479.81692688955474,451.8779754638672,292.46315002441406,41.7328094651483,43.53335926212624,472.97663154851256,435.203857421875,278.7560176849365,42.6953723535335,44.537451643384614,317.27513534759726,419.84127044677734,270.88488578796387,35.4299721971348,36.958587932908834,8.36595514589753,446.73126220703125,302.8715515136719,9.66746291760317,10.08456276342397,-536.0406099017396,420.8621597290039,275.6970405578613,1.7837271774493846,1.8606855621922724,-822.3497665300549,407.4298858642578,262.64854431152344,6.272436039027729,6.5430584481435154,-347.70004023729575,396.9066619873047,254.17576789855957,16.379044216074206,17.08571326414234,-106.60835977733134,435.88802337646484,317.7422904968262,12.168533931520049,12.693541751044277,-345.2311366814515,407.65308380126953,286.3740921020508,12.88885553578836,13.44494141918958,-93.54174608085653,392.96669006347656,269.07148361206055,7.4633975755488375,7.78540367007364,-650.9835654548585,382.32967376708984,256.9456100463867,3.550982089412711,3.704188167846128,-1071.3022510715969,424.8926544189453,329.7572708129883,16.40134762149622,17.10897894343518,-108.92316511491993,397.43099212646484,299.41091537475586,10.160830361847397,10.599216401024321,-386.10645406274546,384.54586029052734,281.5802764892578,2.863033899253669,2.986558655245647,-1050.443603569289,375.7813262939453,269.133825302124,4.525222824636939,4.720462233212688,-1425.0527931038216,415.05252838134766,337.7908229827881,21.21024845613872,22.12535839100772,-49.738837577893946,390.7940673828125,314.8817539215088,11.701881855016573,12.206756107872845,-607.3127954268082,380.09971618652344,299.54675674438477,5.109012140482551,5.3294389674850775,-832.7306829125329,373.4230422973633,288.27478408813477,11.32288060062062,11.811402955763729,-719.1408136341379,7.093395612334221,6.210617574326957,5.827844690376648,6.334571345378013,5.452289224824181,7.05264817172466,8.625991377443059,6.8016372063625985,5.857892137675477,4.697835398403336,5.793968886166773,3.79332851086288,2.9312048117971643,2.569873386578863,3.8041861142652658,2.6517170490366397,3.347993532654741,2.4670460895807396,2.9493995255225,2.480732347725027,2.8772874821745473
4,0.16,468.31836700439453,339.8039245605469,74.46338503197836,77.67608589060585,1144.459305621361,468.7416458129883,315.92848777770996,98.34504626865397,102.58811438130259,1546.2324351034015,455.81932067871094,294.05004501342773,106.22040119701708,110.80324918308244,1681.747248023905,439.64752197265625,279.7367191314697,113.76491651400664,118.67327039570664,1853.3954688080505,424.71710205078125,270.97065925598145,121.91464975142208,127.17462147802914,2255.4008386280075,449.00997161865234,304.01501655578613,63.737885540841766,66.48783787669412,1410.0818778317537,422.1673583984375,276.0381889343262,33.72615622050471,35.18126131680524,833.0143938653242,407.9847717285156,262.30247497558594,16.34897373746594,17.054345403573762,262.78217388575615,397.35084533691406,253.70266914367676,16.22346448708382,16.92342109347746,-4.0573042666219195,437.07698822021484,317.90602684020996,30.004655782667257,31.299197836515596,465.1414021367829,408.8473129272461,285.89441299438477,32.17408945547264,33.56223108742724,502.9322417059415,393.80306243896484,268.35216522216797,27.578724776963053,28.76860075067483,524.5799270150296,383.17970275878906,256.48555755615234,24.163474249629857,25.206000243255723,537.54530188524,425.8732604980469,329.2265510559082,27.875299806976034,29.077971423179232,299.2248119936013,398.8071823120117,298.87152671813965,36.95300689458321,38.54733351468127,698.7029278414237,385.4400634765625,280.5571746826172,33.96999268349508,35.43561803231538,811.2264844267435,376.38660430908203,267.5922203063965,41.40431316949322,43.190690090356895,961.7556964286052,416.4080810546875,337.1359062194824,37.63674249534593,39.260568686954215,428.3802573986624,392.0382308959961,314.6451759338379,31.661411763649237,33.02743406729217,520.516948985483,380.9539794921875,299.5322799682617,21.359649055681608,22.281204835501445,423.79414670040916,374.1378402709961,288.14990043640137,18.140632389401485,18.92330464138744,177.79754214059275,10.200439047958454,10.31414214957906,10.259974657699946,11.081502161206279,10.539274083945347,9.712161686792424,10.033241830115267,7.48381102250555,6.5348289814145755,5.949803311863959,7.136458129663863,4.944072540889874,3.9394448215273927,3.7329922435060325,5.346079454852517,4.069141770329256,5.075621136269017,4.037468837058908,4.270496888214186,3.3719805411450854,3.6342196678300445
5,0.2,467.2446823120117,339.5338439941406,27.67831203089677,28.872484667405754,-1220.0900305800023,457.0039367675781,325.7566452026367,382.7258254970573,399.2384187355363,7416.257608855843,437.6795196533203,310.8829593658447,618.6676141296355,645.3598464833717,13363.91493250723,420.05542755126953,298.6936569213867,681.5495461571903,710.9548009840564,14807.038264708746,406.2531280517578,288.6339282989502,638.8023017339323,666.3632392657468,13479.71544469294,432.5396728515625,315.58834075927734,503.2473140740027,524.9597715097369,11461.79834082607,407.421875,286.2172794342041,447.9419354519491,467.2682585840993,10802.174931682352,395.2804183959961,270.93835830688477,384.04026034820316,400.6095644919556,9588.880477209546,385.86780548095703,259.9133491516113,326.37473716425245,340.45607926106436,8088.316454189672,431.03851318359375,322.0964813232422,183.7510026201575,191.67888561443607,4009.492194448012,404.6157455444336,289.7196292877197,142.6061933395555,148.7588956319752,2879.916613613699,389.84683990478516,272.01910972595215,134.85681928851466,140.67517711543752,2797.664409119067,379.2977523803711,259.1890239715576,118.26418889430256,123.36666256028538,2454.0165579257414,429.881591796875,325.63825607299805,134.49577290184476,140.29855348854463,2780.514551634135,403.22792053222656,294.7474479675293,151.14345824601568,157.66449832328814,2977.9291202151717,388.8429641723633,276.7840576171875,127.02397789127792,132.5043900785876,2426.719301156805,378.99967193603516,264.09542083740234,109.13217029532396,113.8406457032187,1766.248890321545,429.6254348754883,326.6739749908447,421.4190662637531,439.6010680011992,10008.512482856126,404.5758056640625,303.1896114349365,424.57385919100165,442.8919735419397,10246.613486866188,391.5096664428711,288.5521602630615,380.77680120819923,397.20530436665285,9373.102488278784,382.1804428100586,278.07838439941406,322.21779405068844,336.11978605880273,7929.912035435382,11.355338434654684,26.283678899000517,36.07436851703481,39.51969420056854,37.19380365457522,30.7105525471819,28.723972173479243,23.508193602183773,20.15307215185715,13.616958736441402,13.086813954942873,10.571079625507373,8.874111323938807,9.344934383047818,11.652659387784043,9.369317373472759,9.629246964397764,21.621511557106878,21.98617582989177,19.2601927158112,17.079011110182154
6,0.24,464.1727828979492,338.90974044799805,78.36641199529167,81.7475078049531,1321.8755784386835,464.9410629272461,313.88142585754395,357.08787973738976,372.4943313423645,-668.6021848292953,453.2611083984375,292.41185188293457,604.1356012245834,630.2008541532291,-378.97480825356524,436.8822479248047,278.88487815856934,649.773806776954,677.8081066687662,-828.6673578822558,422.01019287109375,270.80798149108887,594.7948550327329,620.4571042126518,-1147.653376327375,446.9932556152344,303.7750053405762,466.6777183058537,486.81239128183586,-953.6845056975267,420.2110290527344,275.66986083984375,414.43523347233537,432.31591979689955,-873.8084696799945,406.44287109375,261.78091049194336,360.9529061326496,376.52611316532,-602.0862831658903,395.66650390625,253.19795608520508,296.97537236504985,309.78828750956916,-766.69479378738,436.1332321166992,318.00561904907227,163.34647829378284,170.39401408392777,-532.1217882627075,407.12135314941406,286.3766670227051,104.44336436392163,108.94954261818462,-995.2338253447646,392.7383804321289,268.793420791626,108.2995721433887,112.97212534876115,-692.5762941669092,382.6896667480469,257.0697784423828,99.98838898396151,104.30235863500005,-476.60759813213326,425.9804916381836,329.7862243652344,142.35567999192216,148.49757395959688,204.97551177630626,397.8860855102539,299.8117446899414,184.02157260530566,191.9611292620592,857.4157734692761,384.9357604980469,281.24542236328125,148.260783651392,154.6574515806441,553.8265375514129,376.11656188964844,268.5030269622803,131.67031577874118,137.35119284841036,587.7636786297917,416.9072723388672,337.7527141571045,421.67087270607925,439.8637385584608,6.566763931539299,391.4208221435547,316.55808448791504,468.8880884557135,489.11812720207115,1155.653841503286,379.8160934448242,302.48316764831543,454.70637244589625,474.32454522373814,1927.9810214271322,372.7125549316406,292.2693157196045,426.4852229361643,444.8858025140404,2719.1504113809415,14.625238746852808,41.1834521526951,61.28240268316398,66.63201846731918,62.012087823081295,50.18304819845534,46.016608965355225,38.56923812879657,32.544603652239914,20.432719299798514,17.44479565967026,15.089964639457818,13.04620566933881,15.284837341431693,19.33110455826641,15.555615436698522,15.123294678334178,39.21606109944531,41.550900917974616,38.23317452476073,34.87444321074377
7,0.28,467.28843688964844,341.6937446594238,104.45686683156524,108.96362764582564,680.4029960218135,465.31070709228516,318.6246871948242,118.94106976378384,124.0727472559107,-6210.539602161344,450.33958435058594,297.33166694641113,143.04693945735494,149.2186576114694,-12024.554913543992,433.2038116455078,283.0942726135254,139.75401411556624,145.78365997376753,-13300.611167374967,417.9951477050781,273.3621883392334,118.96575218380565,124.09849459168892,-12408.96524052407,442.4026870727539,305.7799530029297,125.23262023128218,130.6357448189225,-8904.416161572834,416.78577423095703,278.9136028289795,117.93598021329,123.02429341220774,-7732.290659617295,402.5605773925781,264.70516204833984,121.50990583910762,126.75241500859269,-6244.342453918182,391.4368438720703,255.20708084106445,117.06463569686596,122.11535499275509,-4691.823312920352,434.02259826660156,318.87725830078125,57.08836480786745,59.551425526328075,-2771.0647139399925,407.1977996826172,288.01960945129395,41.118000134492966,42.892024163623525,-1651.4379613640272,392.3515319824219,270.57738304138184,45.6356017243851,47.6045363461586,-1634.1897250650638,380.9775161743164,257.92468070983887,47.84295581657683,49.907126081804286,-1359.8808138298941,426.08104705810547,329.6315002441406,4.613224612723324,4.8122608325778575,-3592.1328281754754,399.45106506347656,300.36386489868164,41.48793293615887,43.27791760727523,-3717.0802913695993,385.50071716308594,282.26094245910645,29.05229227613625,30.305744886443396,-3108.792667355018,375.38570404052734,269.12901878356934,24.05746968124855,25.09542213893174,-2806.3942677369655,418.98921966552734,337.3092842102051,53.216155845726185,55.512151246754435,-9608.789682792658,394.305419921875,315.52345275878906,76.61334396502303,79.9188041698344,-10229.983075805918,381.8102264404297,301.2920379638672,58.06976584966682,60.57516882759218,-10343.734409903649,372.7887725830078,290.65089225769043,40.50542889889753,42.25302372213417,-10065.819469797656,18.983783852685832,46.14636204293152,67.25114898762276,72.46336486626988,66.97602760674884,55.40847799121224,50.93758070184354,43.63933472914028,37.42921785195012,22.81477632085164,19.1604766262152,16.994146093304163,15.04249071261098,15.477327774734809,21.06222126255742,16.767845232156258,16.127111563891447,41.43654714931549,44.74765308476799,40.65618127786441,36.564564159629136
8,0.32,468.2572555541992,340.6749629974365,35.14724099754821,36.66365837882516,-1807.499231675012,464.3829345703125,317.4912357330322,36.61859217636161,38.19849057174349,-2146.8564171041803,447.5739288330078,296.9260883331299,69.8809007055105,72.8958916248978,-1908.0691496642903,429.83585357666016,282.88787841796875,84.35690590237525,87.99645981074687,-1444.6800040755165,414.5689010620117,273.4336280822754,85.67478368811956,89.37119704616579,-868.1824386380782,440.0574493408203,307.3025894165039,69.90422764051536,72.92022499365646,-1442.8879956316507,412.95448303222656,279.3923091888428,96.52704293500832,100.69167382823048,-558.3154895994315,399.4987487792969,264.786958694458,76.57302539252956,79.87674606438237,-1171.891723605258,388.9387512207031,255.1735496520996,62.457942026255466,65.1526715754115,-1424.0670854335897,432.79972076416016,320.4209232330322,49.233695327988684,51.35786864062691,-204.83892214252907,404.57000732421875,288.00607681274414,65.69568008611441,68.53010089212714,640.9519182125903,390.50525665283203,270.21217346191406,47.05123955319293,49.08125145296237,36.91787767009416,380.0244140625,257.9128074645996,23.829401606804527,24.85751413445664,-626.2402986836912,425.94261169433594,330.5197048187256,22.473202323206714,23.44280203142397,465.76352997115276,397.5875473022461,299.8523426055908,48.31118855108973,50.39556058001032,177.94107431837728,384.41375732421875,281.3906764984131,34.810599442300955,36.312492522632844,150.16869090473622,375.15735626220703,268.71365547180176,11.849825648146497,12.361082892469152,-318.35848116156467,419.99080657958984,337.575101852417,25.906506968958865,27.024235596894187,-712.1978912465062,392.8319549560547,314.5225238800049,44.531994298229066,46.45331410200745,-836.6372516956739,380.6575393676758,299.87414360046387,45.68309256076637,47.654076160715576,-323.02731667191506,372.65872955322266,289.4281196594238,30.741706368012483,32.06804825270888,-254.62438673563224,20.45033018783884,47.674301665801266,70.16698465261867,75.98322325869977,70.55087548859548,58.3252869909585,54.96524765497276,46.834404571715574,40.035324714966585,24.869091066476713,21.901680661900286,18.957396151422657,16.03679127798925,16.41503985599177,23.07804368575783,18.220344933061572,16.621554879590214,42.51751657319125,46.60578564884829,42.562344324293036,37.84728608973749
9,0.36,466.92676544189453,341.48168563842773,38.898950487355485,40.57723427175188,97.83939732316789,459.87091064453125,322.18305587768555,162.73355557589596,169.75464699554684,3288.9039105950837,441.19739532470703,303.451452255249,228.09065343983406,237.9315576350484,4125.891650253764,422.85888671875,289.76529121398926,244.91946801862667,255.48644647199825,4187.249666531285,407.86495208740234,279.22242164611816,221.4343339160529,230.98805316204468,3540.421402896972,435.00415802001953,315.15918731689453,233.53517366408488,243.61098008395302,4267.268877257414,408.44459533691406,284.36511039733887,167.83146100245796,175.07250005320407,1859.5206556243397,396.4732360839844,268.2501411437988,114.96564635500737,119.92580537274175,1001.2264827089843,387.45750427246094,257.18530654907227,62.4562763769275,65.1509340621329,-0.04343783196496531,431.60655975341797,324.9507522583008,117.10834779094739,122.16095303228644,1770.077109791488,402.91507720947266,290.595645904541,76.83042108225756,80.14524701548201,290.3786530838719,389.6527862548828,271.8848705291748,46.9349367356183,48.9599307845108,-3.0330167112891715,380.6772232055664,258.82495880126953,28.04215396349553,29.25202445323483,109.86275796945479,428.3340835571289,330.7793426513672,60.13811953884418,62.73276102869471,982.2489749317687,399.7161102294922,298.09484481811523,69.00896050617285,71.98633182196731,539.7692810489249,387.13184356689453,278.85403633117676,92.9466788024863,96.95683593766196,1516.108585375728,379.0149688720703,265.97808837890625,118.22780544226097,123.32870935490038,2774.190661560781,425.6554412841797,332.7988815307617,185.2369544958505,193.228948447009,4155.11782125287,399.0060806274414,307.95573234558105,225.33666321564408,235.05874731217358,4715.135830254153,386.96414947509766,292.7442455291748,237.97160748974767,248.23882254293045,5014.618659555372,379.00177001953125,282.6408004760742,232.2469914416196,242.2672196181618,5254.979284136323,22.073419558708917,54.46448754562314,79.68424695802061,86.20268111757969,79.79039761507727,68.06972619431663,61.968147657100914,51.631436786625244,42.641362077451895,29.755529187768172,25.107490542519567,20.91579338280309,17.20687225611864,18.924350297139554,25.957496958636522,22.09861837056805,21.55470325378623,50.24667451107162,56.008135541335236,52.49189722601025,47.53797487446396
