frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,515.7528686523438,204.3863296508789,,,,497.8116989135742,227.30525493621826,,,,479.3077087402344,245.93816757202148,,,,465.71617126464844,260.91891288757324,,,,458.1086730957031,273.3131217956543,,,,462.46585845947266,240.3724193572998,,,,457.19242095947266,264.5793342590332,,,,468.75904083251953,266.9985580444336,,,,476.17149353027344,261.54333114624023,,,,463.7178421020508,235.5089807510376,,,,460.9755325317383,260.34836769104004,,,,472.3033142089844,261.76554679870605,,,,480.3120803833008,255.93109130859375,,,,467.4148941040039,230.54399013519287,,,,466.4449691772461,254.77618217468262,,,,477.25467681884766,255.01633644104004,,,,485.0430679321289,249.80712890625,,,,473.34320068359375,225.06192684173584,,,,470.6393051147461,247.31626510620117,,,,478.01631927490234,248.1661033630371,,,,484.18033599853516,244.15154457092285,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,511.7644500732422,199.89453792572021,150.17422312169336,156.65344583443445,,488.8075256347656,217.26406574249268,337.17634189971926,351.7237160577017,,470.9781265258789,237.35163688659668,299.07194899121754,311.9753203179823,,461.19190216064453,256.1762523651123,163.8632046799131,170.93303447809546,,457.9531478881836,270.8905506134033,60.688957105302975,63.30736432003919,,460.31909942626953,229.9976921081543,264.8626293014946,276.2900495861058,,457.02320098876953,257.36446380615234,180.42136626924557,188.20559308191358,,465.45101165771484,267.0245933532715,82.70329066407086,86.2714998290675,,470.6744384765625,268.0374240875244,212.7070423633847,221.88422518073156,,465.1519012451172,229.33595180511475,158.43534168749596,165.27098793239557,,463.1657409667969,257.5315761566162,89.20246471301802,93.05107883191857,,471.71653747558594,264.4430923461914,68.52717113359293,71.48375578852983,,478.0036926269531,263.41552734375,195.80831953405539,204.25641192232524,,472.1689987182617,228.97456169128418,125.16143656258774,130.56148995176673,,470.1584243774414,256.2388801574707,99.77861404350992,104.0835330164062,,478.13873291015625,262.1835994720459,180.5394945160946,188.328817937249,,484.1356658935547,260.92689514160156,278.918199913157,290.9520436601611,,480.60909271240234,228.535795211792,201.34073797107735,210.02752492655327,,477.45723724365234,252.4314308166504,213.08613100065833,222.27966948582693,,482.40482330322266,257.2624683380127,252.4911178692062,263.3847729296879,,487.3639678955078,256.5222644805908,319.34525119656666,333.1233081876263,,6.266137833377378,14.068948642308069,12.479012812719294,6.837321379123819,2.532294572801568,11.051601983444233,7.528223723276543,3.4508599931627,8.875369007229262,6.6108395172958225,3.722043153276743,2.8593502315411934,8.170256476893009,5.222459598070669,4.163341320656247,7.53315271748996,11.638081746406444,8.40110099706213,8.891186779433077,10.535390917187517,13.324932327505053
2,0.08,512.3263931274414,203.93792152404785,102.05614545247781,106.45932784853164,-1254.85294964757,493.43170166015625,223.8673210144043,201.53471180516593,210.2298677046948,-3537.3462088251727,475.9442901611328,242.1232795715332,172.1760638939588,179.60454955935893,-3309.269268965585,464.5173645019531,258.08300971984863,95.83326468828136,99.96796272298519,-1774.1267938777569,460.1070785522461,271.43136978149414,55.51971878397784,57.91510073084261,-134.80658972991452,462.9426574707031,233.9515256881714,118.62719120995979,123.74532650414677,-3813.618077048976,459.7593688964844,259.0513515472412,80.35936889313423,83.82645024232166,-2609.478570989798,468.9789581298828,267.60183334350586,89.3714590795357,93.22736441070361,173.89661454090302,475.6291198730469,267.59167671203613,124.36729489556089,129.73308527595464,-2303.778497619423,465.9730529785156,231.2565279006958,52.218906467034444,54.47187583676137,-2769.977802390855,465.07198333740234,257.424373626709,47.73135996065681,49.790715455484296,-1081.509084410857,474.4237518310547,263.6864948272705,70.27379211027633,73.30573421383149,45.54946063254128,481.3361358642578,262.7273654937744,85.0688862834834,88.73915837611068,-2887.931338655364,471.40743255615234,228.91955852508545,19.08874615385149,19.912324495505764,-2766.229136406524,470.9324264526367,254.37695503234863,50.40984764884416,52.584765707634695,-1287.4691827192873,479.7434616088867,259.5695400238037,76.68303673023712,79.9915038089174,-2708.43285320829,486.3188171386719,258.72645378112793,77.49230421443384,80.83568690083492,-5252.908918983156,478.62598419189453,226.39188766479492,73.01138170767315,76.16143630969113,-3346.652215421554,476.26495361328125,248.89941215515137,93.19568150009765,97.21658178346718,-3126.577192558994,481.8125534057617,253.96571159362793,83.73838972913211,87.35125793902253,-4400.837874766635,487.0516586303711,254.5993995666504,48.70155640706833,50.802770742386144,-7058.013436131005,10.524510947318644,22.478143350495863,19.66319479509365,10.836039888043226,4.848898602035272,16.001415043610102,10.88128173296941,7.179954569590844,14.064692418267448,8.789714550766277,5.713671771496115,5.791579600094454,11.719822811937439,6.0189525778909,6.2667319489616355,10.732812869846658,14.87150922243984,11.447558449449776,12.779850050771765,14.02944123474842,15.357043157200499
3,0.12,511.5541458129883,203.45592498779297,22.758055931386256,23.739945564795445,-2067.984557093405,494.5522689819336,222.05527782440186,53.26332958207195,55.561360280088074,-3866.712685615168,477.5502014160156,240.6832981109619,53.92412241606437,56.25066282666246,-3083.8471683174116,466.18553161621094,256.3409900665283,60.29828974380958,62.89984173007118,-926.7030248228502,460.6380081176758,269.66952323913574,46.00264559150104,47.9874162130284,-248.19211294535518,465.4199981689453,231.88505172729492,80.65176519359153,84.13146189521204,-990.3466152233683,460.1024627685547,255.5009937286377,89.17242442724135,93.01974246684243,229.83230561301937,467.5325393676758,265.6153678894043,61.431731601039495,64.08218560305505,-728.6294701912141,473.1632614135742,267.7502918243408,61.773865307285746,64.4390805674868,-1632.350117711696,466.21341705322266,229.4426679611206,45.742914538794274,47.71647914040077,-168.88491740901497,462.67303466796875,253.95835876464844,105.38089764813225,109.92752550035378,1503.420251121737,470.93658447265625,261.85864448547363,98.42945779048596,102.67616781343118,734.2608399899923,477.3515319824219,262.73059844970703,99.61512983461049,103.91299532937012,379.34592383148595,469.61669921875,227.4629259109497,57.708883946971625,60.19871678128675,1007.1598071445246,466.54361724853516,251.27500534057617,134.35898304610546,140.15586187468895,2189.2774041763564,474.9424362182617,257.9081439971924,127.00905863034397,132.48882713052618,1312.4330830402193,481.2398147583008,258.9418029785156,127.08914306656658,132.5723667862087,1293.4169971343447,475.01373291015625,225.03376007080078,96.47820312118486,100.6407268349961,611.9822631326244,470.34969329833984,246.21302604675293,162.41723838026863,169.42468238749586,1805.2025151007172,475.7355499267578,252.17459678649902,158.3865199759397,165.2200598224454,1946.7200470855714,481.00257873535156,253.67889404296875,152.96792555029697,159.56768173310886,2719.1227747680678,11.474108769910464,24.70059776169938,21.91322130816015,13.352033557246072,6.7683952505564084,19.366673519418583,14.602071431643108,9.743241993713047,16.64225564096692,10.69837371638231,10.110772791510266,9.8986263126317,15.876342625112242,8.42690124914237,11.872966423949192,16.032365955067704,20.17440389388819,15.473187522849619,19.5568373462716,20.638243627646233,21.73975042652485
4,0.16,509.0891647338867,203.7967872619629,62.2109255390532,64.89499763447961,1028.876301742104,492.4998474121094,222.19548225402832,51.43011995882492,53.64905736651962,-47.80757283921133,475.9840393066406,241.31772994995117,42.24458183576061,44.06721190123268,-304.58627313574453,465.2848815917969,256.86673164367676,26.071712070024024,27.196568423482617,-892.581832664714,459.3922424316406,269.646577835083,31.149424513843215,32.49335727809237,-387.3514733734009,466.5141296386719,233.93391609191895,58.06768064978256,60.57299366237186,-588.9617058210046,460.81111907958984,256.08899116516113,23.020843171570764,24.014070683211177,-1725.1417945907815,466.1478042602539,267.2584533691406,53.71930060187301,56.03700403550537,-201.1295391887421,470.49976348876953,271.4761447906494,114.4994583010915,119.43950377227607,1375.0105801197317,466.8604278564453,230.36511898040771,28.168453792215125,29.38377345093859,-458.3176422365545,462.46368408203125,253.0418872833252,23.501963267873926,24.515948564643665,-2135.2894233927527,468.5428237915039,262.62803077697754,62.85919515166947,65.57123664897279,-927.6232791114599,474.04468536376953,266.2160110473633,120.11279994028877,125.2950313864498,534.5509014269921,469.6934509277344,227.01268672943115,11.418355436711328,11.91099702559266,-1207.1929938923522,466.2033462524414,249.26965713500977,50.85030590094222,53.04422740154642,-2177.7908618285633,472.6238250732422,257.3415184020996,59.67108914092643,62.24558074154281,-1756.081159724584,477.8318405151367,260.8472442626953,97.61209879391873,101.82354410322044,-768.7205670747065,474.5829772949219,223.15887451171875,48.09330943404632,50.16828113250783,-1261.811142562207,469.62940216064453,243.2534694671631,76.14868051563641,79.43409295251223,-2249.7647358745908,473.97804260253906,250.03100395202637,69.29927053496428,72.28916719161406,-2323.2723157707833,478.65028381347656,253.02995681762695,61.004154171628045,63.6361604711384,-2398.2880315492616,14.069908675289648,26.84656005636017,23.675909784209455,14.439896294185377,8.068129541680102,21.78959326591346,15.562634258971555,11.98472215513326,21.419835791857963,11.873724654419853,11.091410734096014,12.521475778590611,20.888143880570233,8.903341130166076,13.99473552001105,18.522189184729417,24.247345658017007,17.479918768149933,22.73420106437209,23.529810315310797,24.285196845370386
5,0.2,511.92554473876953,207.2274398803711,111.28350315829071,116.08479719017197,1279.744988892309,494.1956329345703,226.022686958313,104.65175699279614,109.16692628577472,1387.9467229813774,477.22461700439453,243.8317108154297,70.08536230981335,73.10917466501664,726.049069094599,466.3840103149414,258.3703136444092,46.5620740448157,48.57098104251684,534.3603154758556,459.58011627197266,270.582275390625,23.85930760898623,24.88871042231158,-190.11617139451974,467.9910659790039,237.2984218597412,91.86008387454895,95.82336019096427,881.2591632148102,461.44458770751953,257.2660446166992,33.41722357509712,34.85899986322255,271.1232295002843,466.72035217285156,266.2983226776123,27.94707114612576,29.15283931565932,-672.1041179961512,471.0504150390625,269.143123626709,59.92810735181994,62.51368792759458,-1423.145396117037,469.4001770019531,232.50888347625732,83.08900324265613,86.67385386347527,1432.252010313417,463.64063262939453,252.97714233398438,29.468200992825334,30.739597862457302,155.59123244534092,469.24171447753906,260.38195610046387,58.80741685526733,61.344645568996164,-105.66477699941555,474.5690155029297,262.435827255249,95.40935356725723,99.52576208125352,-644.2317326299072,473.045654296875,227.77894020080566,85.96660619999216,89.67561015453165,1944.1153282234748,468.41915130615234,247.84269332885742,65.88824696085655,68.73097600807482,392.1687151632099,474.2579650878906,253.2557487487793,110.01115638728527,114.75755539173895,1312.7993662549034,479.4731140136719,254.75375175476074,157.76650001118855,164.57328927857048,1568.743629383751,478.529052734375,222.53880500793457,99.8623977136112,104.17093150832572,1350.0662593954473,472.6118469238281,240.8668613433838,95.49501001993042,99.6151141563985,504.5255300971569,476.2736129760742,245.16680717468262,134.46666322125546,140.26818787934315,1699.4755171932272,480.76290130615234,246.23064994812012,177.9988177209377,185.67852438859921,3051.0590979365206,18.713300562896528,31.213237107791155,26.600276770810122,16.382735535886052,9.063677958572566,25.62252767355203,16.956994253500458,13.150835727759635,23.920383308961746,15.340678808958865,12.320994648594306,14.975261601350457,24.869174363820374,12.490365536347342,16.743974560334042,23.112491400398977,30.83027722915983,21.646756028482958,26.71880563062803,29.140537830484522,31.712337820914353
6,0.24,509.39186096191406,207.5598907470703,63.885038643007285,66.64133985619678,-1236.0864333493798,491.4108657836914,225.3070878982544,71.88102191891022,74.98230748011227,-854.6154701415613,474.69715118408203,243.7023639678955,63.26933538361499,65.99907226066452,-177.75256010880298,464.42291259765625,259.3495845794678,54.80006740981017,57.164400209678625,214.8354791790446,458.85997772216797,271.45726203918457,28.330649988928812,29.552967554881775,116.6064283142549,464.64229583740234,235.0804853439331,100.41633286422194,104.74876602817983,223.13514593038911,459.7422790527344,256.77623748779297,44.28434951879044,46.194984761355336,283.39962245331964,466.21646881103516,267.42871284484863,30.940268790243014,32.27517759227895,78.05845691549074,471.2888717651367,270.90110778808594,44.352070990698,46.26562805626157,-406.2014967833253,466.72569274902344,230.92835426330566,77.6648996175334,81.01572888186662,-141.45312454021627,462.7102279663086,253.42477798461914,25.81218840987803,26.92584769130683,-95.34375427876176,469.6070098876953,262.60717391967773,56.3750558737425,58.807341087918076,-63.43261202695221,475.9230041503906,265.5098247528076,83.97449714217404,87.59755213699619,-298.2052486064333,471.3633728027344,227.05501556396484,45.78576406314199,47.76117739488082,-1047.860818991271,468.42857360839844,249.20757293701172,34.12280326752774,35.59502158407733,-828.3988605999373,475.4707717895508,256.6251468658447,89.52563797202122,93.3881953061844,-534.2340021388636,481.4734649658203,259.0085220336914,117.53848853203597,122.60965206920905,-1049.090930234036,478.11222076416016,222.9156732559204,14.048544580603023,14.654664906951162,-2237.906665034364,473.52638244628906,242.75107383728027,52.36071967609946,54.61980753504537,-1124.8826655338285,478.16673278808594,248.77467155456543,101.85954792709198,106.25424818070306,-850.3484924660022,483.25347900390625,250.77418327331543,129.5344364100468,135.12316159219725,-1263.8840699100492,21.3789541571444,34.21252940699564,29.240239661236707,18.669311544273196,10.245796660767837,29.812478314679225,18.80479364395467,14.441842831450792,25.77100843121221,18.581307964233527,13.39802855624658,17.32755524486718,28.373076449300225,14.400812632142575,18.167775423697137,26.84801921264635,35.73466331192819,22.23294262476101,28.903597932029843,33.39070775771265,37.11726428460224
7,0.28,508.0224609375,208.65594863891602,43.850593846766216,45.742514828364484,-522.4706256958074,490.1795959472656,225.54091930389404,31.331917994628338,32.68372438646185,-1057.4645773412606,473.1667709350586,242.99357414245605,42.16371902512521,43.98286028840211,-550.4052993065603,463.21533203125,257.9101753234863,46.97173239411589,48.99831398087815,-204.15215572001185,458.07361602783203,270.3281021118164,34.399916932066894,35.88409123621522,158.27809203333612,462.4745178222656,233.7083101272583,64.13913756517272,66.90640180166645,-946.0591056628346,457.8002166748047,254.0906810760498,82.8546148398836,86.42935284196379,1005.8592020152114,462.2942352294922,267.2142505645752,98.20231138395962,102.43922124196514,1754.1010912421548,466.3735580444336,274.5575523376465,153.15412114301608,159.7619106799435,2837.407065592048,464.1416549682617,228.88411045074463,82.37180956491586,85.9257170753286,122.74970483654961,460.28804779052734,250.4739761352539,95.44038832618563,99.55813582573319,1815.807203360659,465.5198287963867,263.0302619934082,102.72552260539815,107.15758508195074,1208.7560998508166,470.7375717163086,270.5770969390869,181.25596014040073,189.07619526031013,2536.9660780828485,468.7916564941406,224.42633628845215,91.93638937261531,95.90295786731464,1203.5445118108455,465.6068801879883,245.87777137756348,109.11442441334782,113.82213418038111,1955.6778149075947,470.6251525878906,257.1929740905762,121.96939473860806,127.23172842159492,846.0883278852631,474.9488830566406,264.4434642791748,212.2922017840843,221.45148642658003,2471.0458589342747,475.9958267211914,219.67939853668213,96.6714726648147,100.8423349362741,2154.691750733073,471.3528823852539,238.58563899993896,117.45996631687017,122.52774203615158,1697.6983625276553,474.37381744384766,247.84295082092285,97.64191701716041,101.85464882493879,-109.98998389410666,478.1067657470703,253.90480041503906,150.60175346784777,157.09942185170075,549.4065064875876,23.208654750278978,35.51987838245412,30.99955407277279,20.629244103508324,11.681160310216447,32.48873438674588,22.26196775763322,18.539411681129398,32.16148485840995,22.018336647246674,17.380353989275907,21.61385864814521,35.93612425971263,18.23693094683516,22.72066079091238,31.937288349510144,44.592722768991386,26.266636022211973,33.804707613475905,37.46489371071019,43.401241158670274
8,0.32,505.41622161865234,205.38874626159668,104.48413384776603,108.99207108942527,1581.2389065265195,486.2142562866211,218.88732433319092,193.63987944514167,201.9944151231902,4232.767268418209,469.90562438964844,237.20771312713623,166.04077902588858,173.20455962912817,3230.542483518151,462.74391174316406,254.7517204284668,79.83606019482936,83.28056354405548,857.0562390794332,459.86202239990234,268.8508701324463,57.99036381447057,60.49234101492768,615.2062444678115,458.5879898071289,230.18850803375244,131.0870578801803,136.74277045926524,1745.90921643997,457.0186233520508,254.76385116577148,25.78815246229102,26.90077471982657,-1488.2144530534306,464.52110290527344,267.55714416503906,56.32781099664746,58.75805784448845,-1092.0290849369173,469.98645782470703,273.1512451171875,96.92376134304905,101.10550853537038,-1466.410053614328,463.7974548339844,226.39323234558105,62.86367923540895,65.57591419718712,-508.7450719535372,464.21043395996094,252.30774879455566,108.24692671205088,112.91720854576342,333.97681800075566,472.27447509765625,263.33556175231934,169.03855809778534,176.3316769978821,1729.3522978982842,477.7361297607422,267.9280185699463,187.07857792107524,195.15002817356822,151.84582283145218,472.4825668334961,223.1925344467163,97.29172022142947,101.48934289139669,139.65962560205122,473.52428436279297,248.38909149169922,207.65358409933214,216.61273694534495,2569.765069124096,481.0255432128906,257.724666595459,260.3493111095366,271.58200560744956,3608.7569296463657,485.60855865478516,261.6841793060303,275.27524568681616,287.15191524457435,1642.5107204498581,483.2515335083008,219.85885620117188,181.44814347674028,189.27667029020358,2210.8583838482373,483.5714340209961,241.9347095489502,316.73064030966486,330.39589068257635,5196.7037161606195,489.0535354614258,249.42240715026855,369.1110972423462,385.036287032337,7079.540955184954,493.40930938720703,252.80656814575195,383.5475491835988,400.09559544898724,6074.904339932162,27.56833759385599,43.599654987381726,37.92773645793792,23.96046664527054,14.100853950813553,37.95844520511649,23.337998746426283,20.889733994908934,36.20570519982476,24.64137321513416,21.897042331106444,28.667125728060498,43.74212538665535,22.296504662491024,31.385170268726178,42.80056857380812,56.07879937877436,33.83770283382012,47.02054324077896,52.86634519200367,59.40506497662977
9,0.36,505.8946228027344,208.22792530059814,71.98005499978957,75.0856133141553,-847.6614443817492,487.9084014892578,223.18480968475342,115.48405819233037,120.46658393639844,-2038.1957796697943,471.76387786865234,240.54004669189453,95.38590363310007,99.50130040658027,-1842.5814805636974,463.41758728027344,256.2823677062988,41.8084906032421,43.61230564067656,-991.706447584473,459.33860778808594,269.4334602355957,19.579550622884646,20.424304579082953,-1001.7009108961183,461.1063766479492,231.97162628173828,77.14346604831888,80.4717982145842,-1406.7743061170263,456.5809631347656,253.61769676208496,30.6718150637122,31.995141508629168,127.35916972006498,462.37457275390625,266.44500732421875,60.438191792515525,63.045779811544215,107.19304917639417,467.74932861328125,273.0535697937012,55.98151244737352,58.39681834610085,-1067.7172547317382,463.60645294189453,227.3818874359131,25.173406235814326,26.25950544811373,-982.9102187268347,460.78086853027344,250.54229736328125,96.43241737318058,100.59296567435293,-308.10607178526226,467.4763870239258,262.04681396484375,124.20376409100334,129.56249898290446,-1169.2294503744413,473.2408142089844,267.89880752563477,112.38526147527479,117.23409054587951,-1947.8984406922177,469.2054748535156,223.33431243896484,82.00393605011567,85.54197176586909,-398.6842781381899,466.9941711425781,245.86907386779785,174.9872629179017,182.5370369388354,-851.8925001627388,473.49239349365234,255.63220024108887,195.4590112667979,203.89203285255638,-1692.2493188723295,478.7130355834961,260.83093643188477,173.7028026345571,181.19715899413413,-2648.8689062610056,476.80389404296875,219.0046262741089,162.59951461181618,169.6148228734733,-491.54618541825744,473.45165252685547,238.61163139343262,266.28559142022357,277.77440498716635,-1315.53714238525,477.8539276123047,246.7704677581787,287.73251305836624,300.1466477550453,-2122.240981932292,482.55348205566406,251.20842933654785,274.3207915763947,286.15628149212137,-2848.482848921647,30.5717621264222,48.418318344837665,41.907788474201126,25.704958870897602,14.91782613397687,41.17731713369986,24.61780440677145,23.4115651873707,38.5415779336688,25.691753433058707,25.920760958080564,33.84962568737667,48.43148900849054,25.71818353312579,38.686651746279594,50.95624988791038,63.32668573853973,40.62229574875905,58.13151944026562,64.87221110220548,70.85131623631462
