frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
1,0.04,310.5668830871582,442.9626274108887,,,,313.8667869567871,416.9351291656494,,,,300.3130912780762,394.18081283569336,,,,276.1732482910156,379.31960105895996,,,,256.109676361084,366.06310844421387,,,,271.06367111206055,417.95780181884766,,,,247.67648696899414,382.633581161499,,,,242.45664596557617,360.7411193847656,,,,242.68341064453125,345.9254264831543,,,,254.41028594970703,432.0269966125488,,,,228.3729362487793,395.8238983154297,,,,225.06752014160156,371.2797546386719,,,,228.2997703552246,355.8351230621338,,,,244.74742889404297,441.93334579467773,,,,215.5972671508789,415.6025791168213,,,,209.5611572265625,392.9359245300293,,,,210.2290916442871,376.7896270751953,,,,240.0625228881836,448.3432960510254,,,,214.6146011352539,439.16407585144043,,,,201.85827255249023,427.62474060058594,,,,195.6751823425293,417.79706954956055,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.08,314.57815170288086,437.5920295715332,167.58131805852344,174.81156476548324,,315.21800994873047,412.41997718811035,117.82508475021159,122.90861339697264,,299.45154190063477,392.2204399108887,53.533455276099076,55.843140467780316,,275.2188491821289,379.1151809692383,24.40114280271498,25.453922936200822,,255.84672927856445,365.96866607666016,6.984828603600601,7.286186980506465,,270.37384033203125,418.6853313446045,25.064488274297,26.145888253163267,,247.57930755615234,383.2822895050049,16.39867283529357,17.106188754368073,,241.65950775146484,361.52283668518066,27.91181727965744,29.116064431485132,,241.09466552734375,347.10914611816406,49.530945009753594,51.66794307253476,,254.33664321899414,432.18257904052734,4.303279540256284,4.4889432710678525,,228.72087478637695,395.80824851989746,8.70725782199095,9.082929901214689,,225.27654647827148,371.1376476287842,6.318940362160666,6.5915691866280355,,228.76216888427734,355.7955551147461,11.602209437500683,12.102783353202028,,245.36725997924805,441.1952304840088,24.09622358937208,25.135848073029514,,215.3833770751953,413.9666748046875,41.2456958582791,43.025229281876136,,209.5850944519043,391.35446548461914,39.54100484834277,41.24698987941152,,211.06914520263672,375.68716049194336,34.651141287869905,36.14615459300173,,240.99411010742188,446.72515869140625,46.67857686912781,48.69251034693778,,215.48240661621094,436.2000274658203,77.21184002905694,80.54312217062262,,203.48424911499023,424.1942596435547,94.90784799725915,99.00261920085589,,198.3177947998047,414.5547866821289,104.56994905261925,109.08158876606642,,6.992462590619329,4.916344535878905,2.2337256187112127,1.018156917448033,0.2914474792202586,1.0458355301265307,0.6842475501747229,1.1646425772594053,2.0667177229013904,0.1795577308427141,0.36331719604858753,0.2636627674651214,0.4841113341280811,1.0054339229211806,1.7210091712750455,1.6498795951764609,1.4458461837200693,1.9477004138775111,3.221724886824905,3.9601047680342356,4.363263550642657
3,0.12,316.5751838684082,433.54562759399414,112.80931486911572,117.67643959874684,-1428.37812916841,315.7192039489746,409.73010063171387,68.40427305061127,71.35555530388393,-1288.8264523272178,300.2550506591797,391.95170402526855,21.18143794219408,22.095304855907813,-843.6958902968125,276.0687446594238,379.4556713104248,22.889080294537806,23.876622935580446,-39.4325000155094,255.69244384765625,368.94198417663574,74.4329585845249,77.64434670302087,1758.95399306286,270.55591583251953,418.5725498199463,5.354388397747157,5.5854019112408,-514.0121585480616,246.81255340576172,383.22853088378906,19.215910017747586,20.04497480692973,73.46965131404141,241.51412963867188,362.1299171447754,15.60611819329581,16.27943957531345,-320.91562140429204,241.0470199584961,347.6579189300537,13.770931779024801,14.36507458265337,-932.5717122470347,254.78944778442383,431.28933906555176,25.036343924487475,26.11652962365427,540.6896588146604,228.1715202331543,395.5785942077637,14.885637545720625,15.52787400198455,161.12360251924653,224.25729751586914,371.54428482055664,27.43426522037322,28.617908528979942,550.6584835587977,226.59971237182617,355.92601776123047,54.15970983103002,56.496414591395684,1109.8407809548414,246.0140609741211,439.3490695953369,48.904636499457354,51.01461266566572,646.9691148159052,215.65204620361328,413.2726192474365,18.606051050596324,19.408803653909306,-590.4106406991707,209.1184425354004,391.0759735107422,13.585879404059806,14.172038177366819,-676.8737925511176,209.21308517456055,374.9619197845459,49.8179994548186,51.96738239725219,395.53069510626136,241.51660919189453,443.6606025695801,77.71948564025398,81.07267000249188,809.5039913888523,216.06868743896484,433.25992584228516,74.94966127276301,78.18334237685781,-58.99449484412038,204.45745468139648,420.9071445465088,85.70390428574119,89.40157404341178,-240.02612893610262,199.4901466369629,410.5095863342285,105.29142499730703,109.83419257830927,18.815095306071328,11.699520174569201,7.770566748034263,3.1175378129475253,1.9732218348712507,3.3972213473410937,1.2692516065761628,1.4860465424519123,1.8158201602719433,2.6413207062075252,1.224218915788885,0.9844321561279696,1.408379108624319,2.743967917783908,3.04601842954781,2.4973613174314178,2.2167611222711336,3.5245414796101566,5.190607213977187,6.349058581899217,7.536167729770707,8.756631253775028
4,0.16,316.3077926635742,433.712682723999,7.882158368885948,8.222231774744179,-2736.3551956000665,315.3023910522461,409.4557571411133,12.474908359235801,13.013134613384794,-1458.5605172624785,299.779052734375,391.237735748291,21.452341436144053,22.377896401471936,7.064788639103092,275.37561416625977,378.41769218444824,31.203270526870707,32.54952646152385,216.82258814858503,255.77993392944336,366.1336898803711,70.24142015596848,73.27196558107079,-109.30952804875211,271.585636138916,419.1305923461914,29.280276750136153,30.543565683557787,623.9540943079246,246.70564651489258,383.37329864501953,4.499082406932298,4.693193994870179,-383.7945203014888,241.80246353149414,361.91551208496094,8.982829573138444,9.370391114560883,-172.72621151881418,242.15824127197266,347.41350173950195,28.44460153704248,29.671835509042648,382.6690231597319,255.5145263671875,431.65783882141113,20.3336393270332,21.210928218706965,-122.64003512368262,228.26898574829102,396.1911678314209,15.506973653839815,16.176017473846247,16.203586796542435,224.41720962524414,371.95475578308105,11.013012014217571,11.488165180286463,-428.243583717337,226.82628631591797,356.3995170593262,13.122912630167994,13.689096838104934,-1070.1829438322686,246.1018943786621,438.7932586669922,14.067704481824062,14.674651456478312,-908.4990302296852,215.99811553955078,412.83376693725586,13.972189686729672,14.575015703626232,-120.84469875707686,209.8690414428711,390.2771472930908,27.40349026473866,28.585805796930853,360.34419048910087,210.17845153808594,374.024019241333,33.648826547010444,35.10059527727918,-421.66967799932513,240.64584732055664,442.1525573730469,43.534659693188225,45.41294978859949,-891.4930053473096,215.5034065246582,429.95192527770996,83.8987866692256,87.51857515794754,233.38081952724323,205.66089630126953,416.4034366607666,116.54306192492496,121.57127807374074,804.242600758224,202.21755981445312,405.2009582519531,149.20689234388243,155.6443798545626,1145.2546819063332,12.02840944555897,8.291092132569656,4.0126536690064025,3.275202893332205,6.328099970583926,2.4909942339184745,1.6737743022467193,2.1906358048543786,3.8281941265692314,2.0726560445371636,1.6314728550818194,1.8679057158357777,3.2915317913081052,3.6330044878069425,3.080361945576467,3.360193354148368,4.928565290701324,7.007125205521167,9.849801588217119,12.399018852720337,14.982406447957533
5,0.2,315.3633117675781,435.54588317871094,51.554995333003085,53.77932045200948,1138.9272169316325,315.51021575927734,410.9112739562988,36.75697474749267,38.34284361822833,633.2427251210884,300.34847259521484,391.708345413208,18.468087926071128,19.264888150930847,-77.82520626352722,275.5496025085449,378.2457733154297,6.114942803072428,6.378770212818197,-654.2689062176413,255.58700561523438,365.65710067749023,12.853953738201856,13.408533793805617,-1496.5857946816293,272.56338119506836,419.7776985168457,29.312239241155925,30.57690718685721,0.833537582485544,246.5213966369629,383.7934398651123,11.469161432351676,11.963995030980442,181.77002590275657,241.17504119873047,361.9567394256592,15.719384475697051,16.397592698174172,175.68003959033223,241.35478973388672,347.13921546936035,21.224504293988385,22.14022929279089,-188.2901554062939,255.7432746887207,432.5530815124512,23.100125411792526,24.096773532382226,72.14613284188154,227.9635238647461,395.6799602508545,14.887917767592832,15.53025260335916,-16.144121762177164,224.41537857055664,370.9987449645996,23.90031429990555,24.931486334856658,336.08302886425486,227.0638656616211,355.545129776001,22.170103396981098,23.126625991122545,235.93822882544026,245.89845657348633,439.61920738220215,21.2658502759078,22.18335913494653,187.7176919617055,215.43872833251953,412.06074714660645,23.85468565248092,24.883889052851472,257.72183373063103,209.59409713745117,389.0426731109619,31.61804150150744,32.982192607939,109.90967027520364,210.21591186523438,372.92524337768555,27.48535604012948,28.671203647136394,-160.7347907535697,240.32779693603516,442.72069931030273,16.277693862367006,16.979990179216465,-710.8239902345756,214.80030059814453,430.2579975128174,19.17091151005707,19.998034851852257,-1688.013507652382,204.26685333251953,417.01964378356934,38.10402715686803,39.74801420783895,-2045.5815966475448,200.12834548950195,406.2977886199951,58.99074796016911,61.535886440528586,-2352.7123353508505,14.179582263639347,9.824805877298788,4.783249195043637,3.5303537018449327,6.864441322336151,3.7140705213927627,2.152334103485937,2.8465395127813453,4.713803298280867,3.0365269858324524,2.2526829592161857,2.8651651692300435,4.216596830953007,4.520338853204803,4.075717507690526,4.679481058465928,6.07541343658678,7.686324812689825,10.649722982291209,13.988939421033894,17.443841905578676
6,0.24,316.0103225708008,434.59007263183594,28.855207296564267,30.10015673336108,-591.97909296621,315.77880859375,410.1167678833008,20.96696822922954,21.87158191022098,-411.78154270018376,300.1215934753418,391.65882110595703,5.805535722645322,6.056013854856546,-330.22185740185756,275.6485176086426,378.6995315551758,11.610360060222154,12.111285632144932,143.31288548316837,255.55194854736328,366.48977279663086,20.835244419040567,21.73417491496173,208.14102802890284,271.7900276184082,419.67427253723145,19.505971646399487,20.347551059285948,-255.73390318928153,246.39947891235352,382.95905113220215,21.08121926593288,21.99076227431869,250.6691810834562,241.22589111328125,361.58409118652344,9.402540346257197,9.808210185611497,-164.7345628140669,241.09424591064453,347.1118927001953,6.549313778199507,6.831881995983405,-382.7086824201872,255.30961990356445,432.9045009613037,13.954213112012436,14.55626353487705,-238.5127499376294,227.5574493408203,395.45639991760254,11.588672852867855,12.088662736604308,-86.03974666887133,224.78788375854492,371.0200881958008,9.327903321362317,9.730352968217145,-380.0283341659878,228.27037811279297,356.03917121887207,32.593607905796866,33.99984953797289,271.8305886712587,246.1378288269043,440.56180000305176,24.31280429869377,25.3617730933908,79.46034896110667,215.11550903320312,413.02196502685547,25.352644447387224,26.44647683963771,39.064694669655964,209.63397979736328,389.9878406524658,23.650215486256716,24.67059708140971,-207.7898881632322,210.74716567993164,374.23413276672363,35.31485211960128,36.83850103346977,204.18243465833433,241.38189315795898,444.18442726135254,45.0944727749321,47.04006054724679,751.5017592007581,215.62061309814453,433.7716484069824,90.20343398300805,94.09523462682654,1852.4299943743572,204.17987823486328,421.580228805542,114.03535748358283,118.95537946141883,1980.184131339497,199.3050193786621,411.72414779663086,137.21160619333918,143.13156060907903,2039.8918542137612,15.383588532973791,10.699669153707628,5.025489749237899,4.01480512713073,7.73380831893462,4.527972563764201,3.031964594458685,3.2388679202058053,4.987078578120204,3.618777527227534,2.736229468680358,3.2543792879587294,5.576590812471923,5.534809776940436,5.133576581276034,5.666304941722317,7.54895347792557,9.567927234579695,14.41353236736427,18.74715459949065,23.169104329941838
7,0.28,315.0582695007324,435.11046409606934,27.12485396589225,28.295147816876096,-45.12522291212457,315.25901794433594,410.705509185791,19.63413227768467,20.481241143335,-34.75851917214943,300.5766487121582,392.02528953552246,14.606813017009133,15.237019670942514,229.52514540214918,276.6089057922363,378.48249435424805,24.61517075114766,25.67718505755493,339.14748563524995,256.7660140991211,365.82292556762695,34.628748811457136,36.12279599977642,359.71552712036726,271.42578125,419.3148422241211,12.793200510455979,13.345159385907111,-175.0597918344709,246.22020721435547,382.42624282836914,14.053981427350703,14.660336324853601,-183.26064873662725,241.88526153564453,360.8873748779297,23.981541971744036,25.016218550719675,380.20020912770445,242.7226448059082,346.404333114624,44.38695986174995,46.30202219739944,986.7535050354007,254.90253448486328,431.8039798736572,29.33497488572418,30.600623754127195,401.10900548125363,227.65836715698242,395.1814556121826,7.322003512605541,7.637909201847563,-111.26883836891861,224.48692321777344,370.8483123779297,8.663291042768744,9.037066188227014,-17.33216949975329,227.58010864257812,355.59391021728516,20.53547693999434,21.421474056148966,-314.45938704559813,245.3981590270996,438.80075454711914,47.75191429804167,49.81215660371365,611.2595877580713,215.38908004760742,411.87541007995605,29.46851440713582,30.739924798936084,107.33619898245932,209.74092483520508,389.06667709350586,23.183770501618756,24.184027465021458,-12.164240409706295,210.4560661315918,372.90541648864746,34.0057522217589,35.472920405346045,-34.13951570309308,240.03480911254883,441.8312358856201,67.7870981281654,70.71175255082824,591.7923000895362,214.77094650268555,429.7704792022705,102.25974381499616,106.67171040255293,314.41189439315986,204.87415313720703,416.02014541625977,140.08154976610177,146.12532705366604,679.2486898061803,201.7026138305664,404.6891212463379,185.80913883460033,193.8258195108601,1267.3564725445267,16.515394445648834,11.518918799441028,5.634970536075599,5.041892529432927,9.178720158925676,5.061778939200485,3.6183780474528286,4.239516662234592,6.839159466016181,4.842802477392622,3.0417458367542607,3.61586193548781,6.4334497747178805,7.527296041088981,6.363173573233476,6.633666040323176,8.967870294139411,12.396397336612827,18.68040078346639,24.59216768163729,30.922137110376244
8,0.32,315.7234573364258,436.20906829833984,32.1073010583344,33.49256112452698,129.9353326912721,316.25844955444336,411.79636001586914,36.98664519765925,38.58242313245552,452.5295497280129,300.8091354370117,392.5975227355957,15.441440033623351,16.107656424849214,21.7659188476675,276.07629776000977,378.9470672607422,17.668816129000138,18.431132007121874,-181.15132626082638,255.81415176391602,366.4039134979248,27.879079077484853,29.08191374920323,-176.02205626432976,271.91112518310547,420.0568199157715,22.165423923155743,23.12174462277453,244.41463092168541,246.60499572753906,383.1545162200928,20.59193308328963,21.4803659831514,170.500741457445,241.4287567138672,361.60895347595215,21.34643303678077,22.267418615349996,-68.71999838424196,241.2529754638672,346.85912132263184,38.46069657031569,40.12007201828653,-154.54875447782274,255.09510040283203,433.179988861084,34.73544988770801,36.23410066259726,140.83692271175155,227.6644515991211,395.4986572265625,7.931499093856041,8.273701290789356,15.894802223544824,225.03843307495117,370.94432830810547,13.995137133387741,14.598953211124941,139.0471755724482,228.62010955810547,355.7003688812256,26.135887102623073,27.26351226899885,146.05095532124705,245.7689666748047,440.83170890808105,51.61318828498918,53.84002412180315,100.69668795223734,215.08838653564453,413.1548881530762,32.85841528181693,34.27608195039098,88.40392878637245,209.59075927734375,390.01856803894043,24.09157096849596,25.13099471619334,23.674181279297013,210.72546005249023,374.0734577178955,29.967622088684337,31.26056633469187,-105.30885176635438,240.96590042114258,444.519567489624,71.12514427940127,74.1938177220376,87.05162928023391,215.57886123657227,434.2848014831543,114.65118804692742,119.59777985339498,323.1517362710513,204.0382194519043,422.4957847595215,163.23428337481468,170.2769785481605,603.7912873623618,198.9373779296875,412.9728126525879,218.32612203634966,227.74573839445324,847.9979720898285,17.855096890629913,13.062215724739248,6.279276793069568,5.779137809717802,10.341996708893806,5.9866487241114665,4.477592686778885,5.130213406848592,8.443962346747641,6.292166503896513,3.372693888385835,4.199820063932807,7.523990265477835,9.680897005961107,7.7342168512491165,7.638905828970909,10.218292947527086,15.36415004549433,23.464311977602186,31.40324682356371,40.03196664615437
9,0.36,317.0018005371094,436.1586570739746,31.983419828443697,33.36333507538764,-3.2306512284835165,316.50806427001953,411.24009132385254,15.24266963063791,15.900310131255697,-567.0528250299955,300.89962005615234,392.4319267272949,4.71762018038335,4.921160516317407,-279.66239771329515,276.35658264160156,379.0535831451416,7.4960509802794215,7.819465896352828,-265.2916527692262,256.171817779541,367.0445251464844,18.34237346629508,19.13374977774164,-248.70409928653973,270.80074310302734,419.0483093261719,37.500349774145235,39.118291341890085,399.9136679778889,246.34653091430664,383.03993225097656,7.0681303069524475,7.373082711362819,-352.6820817947145,241.64663314819336,362.00011253356934,11.193623994004714,11.676569610850473,-264.7712251124881,241.68901443481445,347.56619453430176,20.76780126250081,21.663821943258043,-461.40625187571214,254.91249084472656,431.90128326416016,32.29197127688822,33.68519888537633,-63.722544430523165,227.77067184448242,395.68419456481934,5.344789776738903,5.575389160550668,-67.45780325596719,224.86530303955078,371.6151523590088,17.320127677576476,18.067399494958813,86.7111570958468,228.04121017456055,356.5114974975586,24.913025314368568,25.987890468351395,-31.890545016186334,246.2957763671875,439.60719108581543,33.32578158343235,34.76361263370687,-476.9102872024069,215.84182739257812,413.4620475769043,20.341153429428076,21.218766514840887,-326.43288588875237,209.7089958190918,390.88457107543945,21.850931602423536,22.793683623309622,-58.43277732209291,210.01953125,375.12356758117676,31.633311152425442,32.998121063457326,43.43886821913641,242.00128555297852,443.525333404541,35.88631169373435,37.434616062947775,-918.9800414772454,216.20323181152344,433.4710121154785,25.64288095416305,26.749235515183106,-2321.213608455297,204.37408447265625,421.885929107666,17.40562459854516,18.1565851554508,-3803.0098348177435,198.95076751708984,412.6102066040039,9.071329406449195,9.462709247165224,-5457.0757286822,19.18963029364542,13.698228129989477,6.476123213722263,6.091916445571915,11.10734670000347,7.55138037778707,4.772515995233397,5.59727619128261,9.310515224477962,7.639574459311566,3.595709454807862,4.922516043731161,8.56350588421189,11.07144151130938,8.582967511842751,8.550653173903294,11.53821779006538,16.86153468801224,24.534281398209515,32.129510229781744,40.410475016040984
10,0.4,316.4264678955078,435.6456756591797,19.270404452443906,20.101820387992337,-331.53786718488254,316.4875793457031,411.1022186279297,3.4846549690467903,3.634999383368935,-306.63276869716907,300.7867431640625,391.8761157989502,14.17892319684593,14.79066867026696,246.73770384873882,276.02813720703125,378.67077827453613,12.609916049714384,13.153967170983448,133.3625318657655,255.2948760986328,366.6045570373535,24.52802795739866,25.586282513585328,161.31331839609214,270.7764434814453,419.8777484893799,20.744875829229343,21.639907398907027,-436.95959857457643,246.41061782836914,383.7385940551758,17.539873310563024,18.29662598868615,273.0885819330832,241.33609771728516,362.3972511291504,12.60335565309483,13.147123727980176,36.76385292824258,241.03351593017578,348.0548572540283,20.439996685941754,21.321874334601787,-8.548690216406385,254.35068130493164,432.7039432525635,24.493532513556005,25.55029877395805,-203.372502785457,226.9917869567871,396.31190299987793,25.008492903959752,26.087476979032708,512.802195462051,224.32308197021484,371.39336585998535,14.645667857358042,15.277550891956864,-69.74621507504875,228.13514709472656,355.9395503997803,14.490247315593855,15.115424776604266,-271.81164229367823,245.31665802001953,440.1763916015625,28.313666806946625,29.535251638505187,-130.70902488004208,214.58173751831055,413.8235092163086,32.772711666801804,34.18668067809868,324.19785408144486,208.71946334838867,391.17027282714844,25.7487863974379,26.85971021767705,101.65066485918572,209.35544967651367,375.5097770690918,19.20550221941088,20.034117967193172,-324.1000774066039,240.84672927856445,443.80531311035156,29.700471655078985,30.981889774157718,-161.3181572197514,215.538330078125,432.2805690765381,34.088569785541495,35.559311108573745,220.251889834766,204.7381591796875,419.9799156188965,48.51184012480413,50.604869206890925,811.2071012860032,200.23839950561523,410.38498878479004,64.27280957382354,67.0458410498375,1439.5782950668072,19.99370310916511,13.843628105324235,7.067749960532942,6.618075132411252,12.130798000546884,8.416976673743353,5.5043810347808435,6.123161140401818,10.163390197862034,8.661586410269887,4.63920853396917,5.533618079409434,9.168122875276062,12.252851576849588,9.950434738966699,9.625041582610375,12.339582508753107,18.10081027897855,25.956653842552463,34.15370499805738,43.09230865803448
