frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,410.93128204345703,174.5879888534546,,,,421.15367889404297,197.6724100112915,,,,415.01495361328125,220.88685035705566,,,,400.9255599975586,234.86908435821533,,,,388.01055908203125,240.8323574066162,,,,399.2961120605469,228.17493438720703,,,,383.2196807861328,252.42816925048828,,,,382.43640899658203,256.7808437347412,,,,386.1970520019531,252.66843795776367,,,,383.13926696777344,218.6619758605957,,,,370.2061462402344,240.80995559692383,,,,374.69749450683594,242.32810020446777,,,,381.6381072998047,236.33821964263916,,,,371.4392852783203,206.7527675628662,,,,364.87876892089844,225.6834840774536,,,,371.6443634033203,226.0402250289917,,,,377.7127456665039,220.41038990020752,,,,363.3313751220703,194.70726013183594,,,,360.9376907348633,209.41034317016602,,,,367.5861358642578,210.46392917633057,,,,372.2268295288086,206.2535047531128,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,410.6517028808594,174.18306827545166,12.301554339011224,12.832301284915193,,420.4262161254883,199.281907081604,44.15656023583707,46.06168204735271,,413.15372467041016,223.18788528442383,73.98874456103637,77.18096719606604,,399.3008041381836,238.514142036438,99.76934987805416,104.07386915125505,,386.20277404785156,245.88309288024902,134.11286187950273,139.8991218827007,,398.7520217895508,229.47532653808594,35.240725455962796,36.76117619671821,,383.3034896850586,253.72178077697754,32.40808842909648,33.80632587798387,,383.97972106933594,254.69060897827148,64.95620395246138,67.7587202780573,,389.2955017089844,248.3334445953369,133.2116690630134,138.95904736705035,,382.84290313720703,219.60595607757568,24.735225010568993,25.802419022708943,,371.1756134033203,241.16758346557617,25.833169965408736,26.947734489883363,,375.61065673828125,240.60524940490723,48.747308505730594,50.85049680189632,,382.7378845214844,233.75075340270996,70.28731873575613,73.31984444159144,,370.9279251098633,207.716646194458,27.278096047053925,28.45500148258385,,364.5294952392578,227.17586517333984,38.31769695621547,39.970902727870815,,370.8899688720703,226.25398635864258,19.602375730284884,20.448114469032515,,377.1805191040039,219.84785556793213,19.360236130066408,20.195527826939763,,362.51720428466797,195.99120140075684,38.00805288450923,39.64789915371096,,360.3692626953125,211.55954360961914,55.57749637383063,57.97537111782582,,366.5733337402344,212.04474449157715,46.93576197411027,48.96079162767493,,371.49898529052734,207.10797786712646,28.06111118803292,29.2717995816524,,0.5132920513966077,1.8424672818941084,3.087238687842641,4.162954766050202,5.595964875308028,1.4704470478687284,1.352253035119355,2.7103488111222918,5.5583618946820135,1.0320967609083578,1.0779093795953345,2.0340198720758527,2.9327937776636577,1.1382000593033539,1.5988361091148326,0.8179245787613005,0.8078211130775905,1.5859159661484383,2.319014844713033,1.958431665106997,1.1708719832660959
2,0.08,409.8697280883789,175.66343307495117,41.85514093029748,43.66096868237984,770.7166849366162,418.57540130615234,201.4253568649292,70.79853665997601,73.85311871287882,694.7859166381528,410.97522735595703,224.92438316345215,69.6476643225983,72.65259232680489,-113.20937173152856,397.6228713989258,240.48877716064453,64.78156639441991,67.57654803390899,-912.4330279336515,385.04478454589844,247.9625415802002,59.503395818864114,62.0706523403937,-1945.711738557675,397.24430084228516,230.22831916809082,42.132383297064564,43.950172589565454,179.7249098211811,382.30525970458984,254.49007987976074,31.491532644150116,32.85022556311838,-23.90250787163737,383.2246398925781,255.69771766662598,31.468391816760636,32.826086331533446,-873.3158486630963,388.7042236328125,249.34879302978516,29.374119206986553,30.64145694562393,-2707.9397605356603,381.82979583740234,220.40855884552002,32.31251309505977,33.706626974254604,197.60519878864153,370.5963134765625,242.48531341552734,35.986113868233296,37.53872417292854,264.7747420761294,375.13126373291016,242.3799991607666,45.95891065344158,47.94179434392228,-72.71756144935094,382.41573333740234,235.6195592880249,47.40923448017021,49.45469196583117,-596.6288118940068,370.1914978027344,208.54107856750488,27.636184573092237,28.828539632817648,9.338453755844967,364.29813385009766,228.53681087493896,34.511785080382694,36.000785902906365,-99.25292062411124,370.60733795166016,228.20377349853516,49.25412500531283,51.37917975037388,773.2766320335342,377.0832061767578,221.97260856628418,53.17450699004665,55.46870546343933,881.8294409124892,362.01709747314453,196.8571901321411,25.000541316848135,26.079182323032537,-339.21792076696056,359.99340057373047,212.94788360595703,35.95796399853272,37.50935978537441,-511.6502833112854,366.1949157714844,214.15836811065674,53.68079825577752,55.99684051700539,175.90122223326148,371.3992691040039,209.70381259918213,64.94373177028557,67.74570998724772,961.847760139883,2.2597307986918014,4.796592030409261,5.993342380914837,6.866016687406561,8.078790968923776,3.2284539514513466,2.66626205764409,4.02339226438363,6.784020172506971,2.380361839878542,2.579458346512476,3.9516916458327445,4.910981456296904,2.2913416446160597,3.038867545231087,2.873091768776256,3.0265693316151636,2.6290832590697395,3.8193892361280093,4.198305285787213,3.880700382756005
3,0.12,409.89463806152344,174.42358016967773,31.00257785125542,32.34017495941293,-283.0198430741728,420.07041931152344,199.15274620056152,68.00660844810163,70.94073357899288,-72.8096283471487,413.37623596191406,223.18957328796387,74.05406652393994,77.24910745585763,114.91287822631833,399.61612701416016,239.54308032989502,55.15552127480664,57.5351900271944,-251.0339501678647,386.34273529052734,247.98428535461426,32.45332154811451,33.85351056662562,-705.4285443442019,398.9232635498047,229.57443237304688,45.045003288198885,46.98845671405007,75.95710311211548,383.16795349121094,253.52411270141602,32.37797437219006,33.77491255894428,23.11717489564753,382.8985595703125,256.7912292480469,28.52735480278631,29.7581591401116,-76.69817978554612,387.88734436035156,251.91776275634766,67.39295772635909,70.30060707724392,991.4787532904999,382.71961212158203,220.1843547821045,22.940690944849777,23.93046031222913,-244.40416655063686,370.96858978271484,242.38306045532227,9.651596888376,10.068012199029626,-686.7677993474729,375.58982849121094,242.7113914489746,14.14440008977036,14.75465607388471,-829.6784567509393,383.07769775390625,236.17535591125488,21.608834638742174,22.54114145729484,-672.8387627134081,370.4525375366211,208.56468200683594,6.552617082886793,6.835327820780416,-549.8302953009307,364.7382354736328,228.33510875701904,12.103026052698103,12.625207554046657,-584.3894587214927,371.3885498046875,228.03149700164795,19.999549224453535,20.862423896857575,-762.9188963379077,377.84664154052734,221.95149421691895,19.093182199463136,19.916951933001346,-888.7938382609494,361.71844482421875,197.02531814575195,8.568125293460959,8.937794540639398,-428.5346945598285,360.2388381958008,212.81145572662354,7.020158144005934,7.323040803547436,-754.6579745456743,366.74732208251953,213.99724960327148,14.385581016540527,15.006242680845032,-1024.7649459040088,371.94313049316406,209.5675563812256,14.016752645295465,14.621501317940027,-1328.1052167326923,3.553337797068318,7.634221373568977,9.083306679149143,9.167424288494338,9.432931391588802,5.107992220013349,4.017258560001861,5.213718629988093,9.596044455596727,3.337580252367707,2.982178834473661,4.541877888788133,5.812627114588697,2.5647547574472767,3.5438758473929535,3.707588724650559,3.823247408935217,2.986595040695316,4.1123108682699065,4.798554993021014,4.4655604354736065
4,0.16,410.1028060913086,173.05256366729736,34.66825077091376,36.16400225966216,95.59568250623087,419.5021057128906,197.9369831085205,33.550896433255964,34.998439997553405,-898.5573395359868,412.2732925415039,222.435564994812,33.401091811943715,34.84217209988984,-1060.1733838991947,398.0540084838867,240.20087242126465,42.374113103492164,44.202331757434685,-333.32145674399294,384.4838333129883,250.28363227844238,73.91935148447469,77.10858017561425,1081.3767402247156,401.0376739501953,224.88553047180176,128.58978473419876,134.13775319747594,2178.732412085647,383.53355407714844,253.1033420562744,13.935380427412156,14.536618319635574,-480.9573559827177,384.32804107666016,255.70489883422852,44.88548724933771,46.8220584025821,426.5974815617625,388.84613037109375,249.6833610534668,60.785594429477094,63.408171033158176,-172.3109011021437,384.4179916381836,215.4617214202881,125.46851909082883,130.8818214654216,2673.784028829812,370.0032043457031,242.52416610717773,24.391082476233294,25.443428559890325,384.3854090215175,375.0880432128906,242.28178024291992,16.514278933447955,17.226782643644814,61.80316424400259,382.04017639160156,234.1183376312256,57.59652106254586,60.08150603324161,938.5091143986692,371.4774703979492,204.7330141067505,99.15948727547296,103.43769420595513,2415.0591596293675,363.07586669921875,230.0302505493164,59.355789724655494,61.91667782463939,1232.2867567648184,369.5078659057617,229.115309715271,54.265677031444284,56.60695371552267,893.6132454666275,375.1416015625,221.70013904571533,67.91732430323361,70.84759729593968,1273.2661340734585,361.8507385253906,194.6660614013672,59.07407431191134,61.62280788322288,1317.1253335645872,359.05567169189453,214.68636989593506,55.425547574262055,57.81686653196535,1262.3456432104479,365.1260757446289,215.24452686309814,51.137927772620884,53.344258634331965,958.4503988371732,369.2578125,209.57486629486084,67.1331985647192,70.0296406829315,1385.2034841247867,4.999897887454805,9.034158973471113,10.476993563144736,10.935517558791725,12.51727459861337,10.473502347912389,4.598723292787285,7.086600966091378,12.132371296923054,8.572853110984573,3.9999159768692736,5.230949194533926,8.215887355918362,6.702262525685481,6.020542960378529,5.971866873271466,6.657151300772805,5.451507356024231,6.424985529548521,6.932325338394293,7.266746062790867
5,0.2,410.7740020751953,174.0446662902832,29.945488634778567,31.23747793942348,-123.16310800596702,418.8010025024414,199.76521968841553,48.951472805782615,51.06346971065981,401.62574282766013,411.4012145996094,222.97648429870605,25.65533119626671,26.762222919322568,-201.99872951418172,397.3167037963867,239.76797103881836,21.374953349852323,22.29716942894545,-547.6290582122309,384.0299987792969,248.52773666381836,45.33993268512574,47.29611075311257,-745.3117355625419,400.1543426513672,227.05374240875244,58.53106646807754,61.0563721255845,-1827.0345267972862,381.7307662963867,254.26523208618164,53.619214280316406,55.932599519025665,1034.8995299847522,384.92916107177734,251.84371948242188,97.69228230567792,101.90718710902446,1377.1282176610591,391.1177062988281,243.5178565979004,164.26636597891755,171.35359005283584,2698.6354754919416,383.8554000854492,217.07433700561523,42.69834804509491,44.54055572028374,-2158.5316436284465,369.98374938964844,242.91915893554688,9.886791370881634,10.313354078347341,-378.2518620385746,375.0791931152344,240.74898719787598,38.32046485857472,39.97379005056373,568.6751851729729,382.0281982421875,232.4300193786621,42.20901857128978,44.03011427017011,-401.2847940767875,371.2699890136719,205.74129581451416,25.735196315460534,26.845533795607587,-1914.8040102586883,363.87264251708984,228.64831924438477,39.87939502028442,41.59997979585151,-507.91745071969706,369.8495101928711,226.44407272338867,67.32490199452114,70.22961510086087,340.5665346334549,375.4559326171875,218.91939640045166,69.96130033422477,72.9797600719594,53.30406940049315,361.8324279785156,194.81333255767822,3.7101271548333523,3.870199500333512,-1443.8152095722342,359.4598388671875,213.25793266296387,37.112868675523885,38.71409248516912,-477.5693511699059,365.3638458251953,212.8093671798706,61.16850340468023,63.80760050354002,261.5835467302015,369.4942855834961,206.96074962615967,65.61976396635136,68.45090939369251,-39.468282230974694,6.249397005031744,11.076697761897506,11.54748247991764,11.827404335949543,14.409119028737873,12.915757232935768,6.836027273548312,11.162888450452355,18.98651489903649,10.354475339795922,4.412450140003168,6.829900796556475,9.977091926725167,7.776083877509786,7.68454215221259,8.781051477305901,9.576341703651181,5.6063153360375715,7.973549228955286,9.484629358535893,10.004782438538568
6,0.24,411.21070861816406,174.6207046508789,18.071607523085454,18.85130171750412,-309.654405547984,418.53755950927734,200.87503910064697,28.51645729237977,29.746791459821903,-532.9169562709477,410.894775390625,223.48830699920654,18.000749101501512,18.777386130149832,-199.6209197293184,396.73851013183594,238.4616994857788,35.712859063709644,37.253679870187206,373.91276103104394,383.51829528808594,245.63953399658203,73.32954345772114,76.49332505492102,729.9303575452111,398.883056640625,228.49159240722656,47.98164192702256,50.05179576371829,-275.11440904665534,381.66004180908203,254.36511039733887,3.059578212774053,3.191582815398495,-1318.5254175906791,384.1170120239258,251.77468299865723,20.376949477546717,21.256106972933328,-2016.2770034022785,390.16788482666016,243.53751182556152,23.750620478286173,24.775334017306143,-3664.4564008882426,382.9444885253906,218.64503860473633,45.39316705002212,47.35164189903413,70.27715446875966,370.10841369628906,242.59400367736816,8.70585762832459,9.081469296604183,-30.797119543578955,374.82547760009766,240.16857147216797,15.836152809123258,16.519398967021896,-586.3597770885458,381.8439483642578,232.22103595733643,6.965185205097427,7.265696073349066,-919.110454920526,370.7247543334961,207.2005319595337,38.944278971675104,40.624518440203126,344.4746161148885,363.9767074584961,228.37759494781494,7.250911872960892,7.563750334307897,-850.9057365385903,369.8053741455078,226.48710250854492,1.5410128745906941,1.6074994220828258,-1715.5528919694511,375.5906677246094,219.4614315032959,13.963246441268327,14.565686604468329,-1460.351836687277,361.7414855957031,196.05511665344238,31.12774342813445,32.470740768313874,715.013531699509,359.3667984008789,213.5890531539917,8.598593923915452,8.969577731198571,-743.6128688492637,365.2808380126953,213.6240577697754,20.47271132226143,21.35600043428898,-1061.290001731276,369.7853469848633,208.23580741882324,32.696417177554956,34.1070944855401,-858.5953727038102,7.003449073731909,12.266569420290383,12.298577925123631,13.317551530757033,17.468852030934713,14.9178290634845,6.963690586164251,12.013132729369689,19.977528259728732,12.248541015757286,4.775708911867335,7.4906767552373505,10.267719769659129,9.40106461511791,7.987092165584905,8.845351454189213,10.158969167829914,6.905144966770126,8.332332338203228,10.338869375907452,11.369066217960171
7,0.28,411.0666275024414,175.44007301330566,20.798495757713347,21.69584074344385,71.11347564849319,417.7227020263672,201.13281726837158,21.366479313549362,22.28832978283715,-186.46154192461887,409.77561950683594,224.3195343017578,34.85190741485982,36.355582715525244,439.4549146343853,396.18762969970703,238.70680332183838,15.073676163963107,15.724025491136988,-538.2413594762554,383.61122131347656,245.4806900024414,4.600724173258352,4.799221065326685,-1792.352599739858,396.28040313720703,229.95869636535645,74.6918640265382,77.91442254422435,696.5656695126515,381.14261627197266,254.89909172058105,18.58872709507705,19.390732261421544,404.97873615057625,383.59996795654297,253.48800659179688,44.74100679483474,46.671344381339765,635.3809352101609,389.5100784301758,245.80862045288086,59.11135493889942,61.66169697190369,922.1590738649386,382.39845275878906,220.38986206054688,45.706700482224264,47.6787026390052,8.176518499276852,370.53897857666016,242.34329223632812,12.455981065269087,12.99339070688358,97.79803525698495,374.76898193359375,240.7093048095703,13.591916313382688,14.178335547367883,-58.526585491350325,381.2946319580078,233.38507175445557,32.178485156527806,33.56681643971231,657.5280091590812,371.8079376220703,208.55700016021729,43.39709103235093,45.2694457683288,116.12318320314188,365.2290725708008,228.02445888519287,32.53001934023933,33.93351746244628,659.2441782034596,370.8597183227539,226.42817974090576,26.399734097133926,27.538742864529816,648.2810860611747,376.3915252685547,219.8194456100464,21.930955666683623,22.877160302299064,207.78684244576837,363.974609375,196.50479793548584,56.94874378048982,59.40578059076596,673.375995561302,361.21936798095703,213.09421062469482,47.93800148259057,50.00627246513943,1025.9173683485214,366.8070983886719,213.32237720489502,38.89474497363572,40.57284731237889,480.42117195224773,371.2577438354492,208.1900453567505,36.82769552202305,38.41661561978739,107.73802835618227,7.871282703469664,13.158102611603868,13.752801233744641,13.946512550402513,17.66082087354778,18.034405965253473,7.739319876621113,13.87998650462328,22.44399613860488,14.155689121317495,5.295444540142678,8.057810177132065,11.610392427247621,11.211842445851062,9.344432864082757,9.946901168770406,11.074055579921875,9.281376190400765,10.332583236808805,11.961783268402607,12.905730842751668
8,0.32,409.34722900390625,176.08351707458496,45.896292448032675,47.87647449444769,654.5158437750961,417.7068328857422,201.8419075012207,17.731694574021205,18.4967233241702,-94.7901614666737,409.5973587036133,225.4299259185791,28.1152367128638,29.32826033634186,-175.6830594795846,396.67999267578125,240.22398948669434,39.876960445843515,41.597440182411994,646.8353672818752,384.83348846435547,247.31929779052734,55.19519672562042,57.576577263670906,1319.4339049586056,394.31034088134766,232.00165271759033,70.95251911091017,74.01374469139527,-97.51694632072692,379.30286407470703,255.47175407409668,48.17046760255285,50.24876826751386,771.4509001523079,383.2026672363281,255.41616439819336,49.216615516579715,51.34005192577532,116.7176886108889,390.2032470703125,248.40728759765625,67.23816667732355,70.1391376138987,211.93601604987524,380.5762481689453,221.8755340576172,58.77739175336954,61.313325042902896,340.86556009744237,370.0538635253906,243.1421184539795,23.364769672728283,24.37283579216364,284.4861271320015,375.7111358642578,242.78523445129395,56.993080207450156,59.45202989983476,1131.8423588116718,382.82161712646484,235.9080934524536,73.72805687650688,76.9090322180169,1083.5553944576147,370.57579040527344,209.62436199188232,40.7542025712965,42.512530661501565,-68.9228776706809,364.94213104248047,229.15916919708252,29.260713129804056,30.523157996577204,-85.25898664672695,371.7572021484375,228.54280471801758,57.429935634588745,59.90773332596321,809.2247615358348,377.886962890625,222.1184206008911,68.56392860878462,71.52209915418379,1216.1234712971184,363.72875213623047,197.59074211120605,27.83568454605566,29.036646973471388,-759.2283404323642,361.7023468017578,214.23548698425293,30.981650519181464,32.318344723748254,-442.1981935347794,367.8931427001953,215.3611707687378,57.75038659264074,60.242010046403514,491.7290683506156,372.7198791503906,210.64929485321045,71.52686455555256,74.61287010141741,904.9063620407505,9.786341683247572,13.897971544570675,14.925931647198318,15.610410157698993,19.963883964094617,20.994955752909288,9.749270607321668,15.933588581654291,25.249561643160828,16.60822212303361,6.270357971829224,10.435891373125456,14.686753715968297,12.912343672311124,10.565359183945846,12.343210501808935,13.934939546089227,10.44284206933962,11.625317025758736,14.371463670258747,15.890245646808363
9,0.36,409.583740234375,175.57223796844482,14.083320953198934,14.690941695920177,-829.638319963188,417.09468841552734,201.32347583770752,20.054492048972136,20.919737213389542,60.57534723048352,409.2393112182617,224.82380390167236,17.599394541177933,18.358715245299617,-274.23862727605604,395.55362701416016,240.11180877685547,28.298455295067303,29.51938383041727,-301.95140879986815,383.33667755126953,247.7028751373291,38.62944546030134,40.29610152952673,-432.01189335360436,395.6550598144531,231.61900520324707,34.9525404055752,36.460557487043886,-938.8296801087847,380.07328033447266,255.9561252593994,22.75077826227642,23.732353902791147,-662.9103591180678,384.4222640991211,252.6068115234375,76.56647472390193,79.86991276908239,713.2465210826767,390.94505310058594,243.8748264312744,114.81909796313674,119.77293419358189,1240.8449144920799,381.3159942626953,221.70620441436768,18.97196634678043,19.790506257986152,-1038.0704696229186,369.5281982421875,242.89738655090332,14.496070466429567,15.121499165571063,-231.28341566481447,374.93690490722656,240.89146614074707,51.14802042147557,53.354786727554746,-152.4310793070004,381.62601470947266,233.31088542938232,71.47969403361802,74.56366442117981,-58.634194920927385,370.52642822265625,209.599871635437,1.3775890696137918,1.4370247450787654,-1026.88764791057,364.43077087402344,227.72571086883545,38.048423100580735,39.69001113088801,229.17132835777014,370.78224182128906,226.02004051208496,67.61511886335137,70.53235329118726,265.6154991306014,376.4862823486328,219.18796062469482,81.19999096676321,84.70334070821578,329.53103885079963,362.7659606933594,197.33190536499023,24.924433590071253,25.999790950755802,-75.92140056788965,360.5375289916992,212.70655632019043,48.052246995720026,50.12544706735029,445.1775585900508,366.5914535522461,212.74911403656006,72.96075576124721,76.10862612168819,396.6654018821169,371.12083435058594,207.48175621032715,88.70683924429599,92.53406974803806,448.02999116551626,10.37397935108438,14.734761033106258,15.660280257010301,16.791185510915685,21.575728025275684,22.45337805239104,10.698564763433314,19.128385092417588,30.040479010904104,17.399842373353057,6.875217938452066,12.570082842227645,17.66930029281549,12.969824662114274,12.152959629181366,15.164504633456426,17.323073174417857,11.482833707369853,13.630334908452749,17.415808715126275,19.591608436729885
