frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
55,2.2,472.96485900878906,344.52037811279297,,,,491.7993927001953,336.21846199035645,,,,505.6325149536133,325.02153396606445,,,,509.16141510009766,317.5290584564209,,,,503.55091094970703,320.76805114746094,,,,481.02413177490234,313.0385684967041,,,,502.21424102783203,349.8383331298828,,,,517.6306533813477,368.70978355407715,,,,526.6931533813477,377.72443771362305,,,,458.8431167602539,324.3875026702881,,,,485.11070251464844,366.9784927368164,,,,500.71826934814453,381.0694885253906,,,,507.9376983642578,384.4145965576172,,,,443.3753204345703,337.7951717376709,,,,468.44329833984375,376.0998058319092,,,,481.6387939453125,383.57897758483887,,,,486.3050842285156,382.26136207580566,,,,433.54244232177734,351.9985771179199,,,,453.0229187011719,379.8519229888916,,,,464.91783142089844,384.8995113372803,,,,469.1590118408203,382.2568416595459,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2.24,454.2597198486328,336.88899993896484,505.04960389598807,526.8398205963072,,465.7512664794922,323.28978538513184,727.0039367036484,758.3703078492836,,482.1420669555664,314.24283027648926,646.1335003196932,674.0107402594782,,488.91178131103516,308.9307975769043,549.9873627771865,573.7164058749413,,484.6881866455078,315.1793575286865,491.83067750799523,513.0505675150193,,501.7039489746094,354.261531829834,1152.9818801096435,1202.726944406941,,481.71852111816406,337.06360816955566,603.7736188069402,629.8232541105818,,466.84757232666016,319.6911334991455,1764.53771825208,1840.6681794186586,,459.3478012084961,310.80811500549316,2373.445636630422,2475.8472509464186,,484.1984176635742,371.3570308685303,1334.4071396746253,1391.97974346574,,460.17730712890625,348.37878227233887,777.6661537993605,811.218331409387,,449.2128372192383,327.3109245300293,1861.2483615890585,1941.551375034233,,447.57572174072266,316.4894771575928,2271.7545624758545,2369.7687452896325,,462.8887176513672,377.40657806396484,1103.92373550193,1151.552200570812,,441.85657501220703,353.46508026123047,872.9206217349603,910.582525363934,,433.73985290527344,334.2743682861328,1718.5119018454582,1792.6565926925023,,434.95941162109375,324.1702365875244,1938.259037771363,2021.8846542030672,,442.99522399902344,377.5653648376465,681.4578654176098,710.8591647059163,,427.8992462158203,357.6266098022461,838.5864093057472,874.7669734320344,,423.02978515625,341.92251205444336,1500.3397297000547,1565.0714463117863,,425.7093811035156,334.575891494751,1612.71188914546,1682.291869544569,,21.073592823852287,30.33481231397134,26.96042961037913,22.948656234997653,20.522022700600772,48.10907777627764,25.192930164423274,73.62672717674634,99.03389003785675,55.6791897386296,32.44873325637548,77.66205500136931,94.7907498115853,46.06208802283248,36.42330101455736,71.70626370770009,80.87538616812269,28.434366588236653,34.99067893728138,62.60285785247145,67.29167478178276
57,2.28,450.39154052734375,338.92398834228516,109.27027575951426,113.98470968706526,-10321.377772731048,464.3941879272461,329.7832489013672,165.84392254776387,172.99920983612088,-14634.277450329068,479.4167709350586,322.9764175415039,228.72306523804852,238.59125465439882,-10885.487140126985,482.0027542114258,312.29859352111816,192.1534298825422,200.44383313115551,-9331.814318594645,472.72037506103516,307.81179428100586,351.34518490546867,366.5038696299904,-3663.667447125724,493.99600982666016,361.0686206817627,257.08557007655577,268.1774514269803,-23363.737324499016,466.84242248535156,332.9312038421631,385.98500299414064,402.63821248769324,-5679.626040572215,453.0729293823242,313.32080841064453,379.4089399786272,395.77842716641493,-36122.24380630609,448.3374786376953,304.25854682922363,320.2772689489996,334.0955375720206,-53543.792834359956,475.53234100341797,373.75219345092773,224.77445428114962,234.47228203846217,-28937.686535681943,447.5490951538086,340.3133010864258,374.6028934487808,390.7650251717799,-10511.332655940178,441.9499206542969,320.34058570861816,251.66393801378683,262.5219046425567,-41975.7367597919,443.68560791015625,313.00761222839355,130.51908145926288,136.15028886262448,-55840.4614106752,455.7400894165039,378.20823669433594,179.83593599433377,187.59490458987844,-24098.93239952334,431.58802032470703,345.5488586425781,324.1428890992722,338.12793876737425,-14311.364664913992,430.6836700439453,328.59466552734375,161.24375396831627,168.20056833553662,-40611.40060892414,435.4026412963867,324.6358394622803,16.07090892811509,16.764283569760867,-50128.009265832654,437.7640151977539,377.5192165374756,130.78530877952346,136.42800248235997,-14360.77905558891,419.8770523071289,353.66003036499023,223.73162988934214,233.3844652948093,-16034.562703430629,420.83797454833984,339.378719329834,83.94535114705235,87.56714864648245,-36937.6074416326,426.32152557373047,334.8013973236084,16.309003097662128,17.012650242265018,-41631.9804825576,25.632981211334894,37.254780707416174,36.50407979655508,30.966409560243875,35.18217748580039,58.83617583335685,41.29845866393101,89.45786426340294,112.39771154073756,65.05808102016809,48.07933426324667,88.16293118707159,100.23676136609029,53.56588420642762,49.94841856525233,78.43428644112156,81.54595751091313,33.89148668753105,44.326057549073745,66.10554379833074,67.97218079147336
58,2.32,449.74090576171875,337.4520206451416,40.23380496915807,41.9696806577902,-1800.3757257318766,462.30289459228516,328.5450553894043,60.75890359609362,63.38032863161416,-2740.472030112668,477.3474884033203,321.201810836792,68.15038129279647,71.0907094608099,-4187.513629839723,482.52376556396484,312.68835067749023,16.266596724918863,16.968414259035136,-4586.885471803009,476.8228530883789,309.1025447845459,107.51849499977646,112.15734886138607,-6358.663019215108,491.3715362548828,360.4629421234131,67.33641309222202,70.24162284148835,-4948.3957146372995,468.6376190185547,332.82617568969727,44.956656248233294,46.89629796701485,-8893.54786301696,455.45867919921875,314.50724601745605,66.6119189018984,69.48587056228892,-8157.31391510315,449.23980712890625,306.67442321777344,64.47216177740714,67.25379424564495,-6671.043583159391,473.6619567871094,372.4501705169678,56.97368272486658,59.43179551856702,-4376.012162997379,447.8923034667969,338.6527347564697,42.39157111301714,44.22054298764882,-8663.612054603276,441.6266632080078,319.57820892333984,20.701958532235427,21.595138447749886,-6023.16915487017,441.60839080810547,312.568359375,53.07879731038224,55.36886641777974,-2019.5355611211185,454.76268768310547,377.0278072357178,38.31389969077673,39.966941630530926,-3690.699073983688,431.1663818359375,343.8113594055176,44.698172599656104,46.626662117401295,-7287.531916249324,429.91039276123047,326.8816566467285,46.98641546387045,49.013630547361174,-2979.673444704386,433.4963607788086,322.0049571990967,81.22286814081346,84.72720491121565,1699.0730335363696,437.1314239501953,377.39481925964355,16.117660523858557,16.813052249360013,-2990.373755824999,421.0450744628906,354.3028163909912,33.330256820683786,34.768280953754015,-4965.404608526383,421.0205078125,340.8431053161621,36.8929592662946,38.4846951491212,-1227.0613374340312,425.51380157470703,336.6971683502197,51.51678029982914,53.73945664246259,918.1701600049394,27.311768437646503,39.78999385268074,39.347708174987474,31.64514613060528,39.66847144025583,61.64584074701638,43.1743105826116,92.23729908589448,115.08786331056336,67.43535284091077,49.84815598275262,89.02673672498159,102.45151602280148,55.16456187164886,51.81348504994838,80.394831663016,84.93504570736175,34.56400877750545,45.716788787223905,67.64493160429559,70.12175905717186
59,2.36,453.79947662353516,340.13540267944336,121.6360775592469,126.88403037050911,2122.858742817973,466.76300048828125,333.09170722961426,159.22583717707323,166.0955891175038,2567.881512147241,481.5414810180664,328.42660903930664,208.84695820086128,217.85759882169123,3669.172234022033,483.3390426635742,317.7527904510498,128.2410498074807,133.77397220485557,2920.1389486455105,476.9742965698242,309.6514320373535,14.234911844804524,14.849072931983812,-2432.7068982350565,489.30633544921875,364.4231128692627,111.65797862221531,116.4754292879102,1155.8451611605462,466.031494140625,334.8094940185547,81.87428806158341,85.40673015298177,962.7608046491728,453.3645248413086,314.25058364868164,52.745604356542074,55.0212979518885,-361.6143152600106,446.8243408203125,304.0144729614258,89.8255700447939,93.70106786007157,661.1818403606655,470.81119537353516,375.23863792419434,99.69450561054163,103.99579574982123,1114.100005781355,445.0077819824219,338.3390235900879,72.53826098055772,75.66790292787856,786.1839985057435,441.13372802734375,318.71870040893555,24.770698146572716,25.839422636738185,106.10710472470748,442.38136291503906,311.2145805358887,38.972771130327125,40.6542398846649,-367.8656633278711,451.46942138671875,378.3838176727295,89.03779816811442,92.87930779733898,1322.8091541702015,428.9525604248047,342.1449279785156,69.27300584142536,72.26176931559293,640.8776799547909,430.47035217285156,325.7419967651367,31.744873487431697,33.11449672261358,-397.47834561868984,435.9266662597656,321.53451919555664,61.88546197383783,64.55549203941332,-504.2928217950582,434.2340850830078,377.4082088470459,72.43424514847135,75.55939936329236,1468.6586778483086,419.2033386230469,351.7749881744385,78.19009846267757,81.5635872768019,1169.882658076197,421.0238265991211,339.0138816833496,45.73066608677647,47.7037022325211,230.47517708499754,426.5034866333008,335.77792167663574,33.76842980228477,35.22535877984484,-462.8524465654438,32.38712965246687,46.433817417380894,48.06201212785513,36.996105018799504,40.262434357535184,66.30485791853279,46.590579788730864,94.43815100397002,118.83590602496622,71.59518467090362,52.87487209986776,90.0603136304511,104.07768561818808,58.87973418354241,54.703955822572105,81.71941153192054,87.51726538893828,37.58638475203715,48.97933227829598,69.55307969359644,71.53077340836565
60,2.4,451.9215393066406,340.3165912628174,47.16644642202042,49.20142888828027,-1942.0650370557212,465.3717803955078,332.35608100891113,39.34335460978842,41.0408120794142,-3126.3694259522404,481.11961364746094,325.89463233947754,64.17202509105428,66.94070825018485,-3772.9222642876593,482.20455169677734,315.5636215209961,61.64175917172656,64.30127475154163,-1736.8174363328485,473.55587005615234,309.4200325012207,85.65623727543623,89.35185045395897,1862.569438049379,483.4590530395508,364.7098445892334,146.35770960571614,152.67226996467787,904.9210169191916,461.9902801513672,333.96886825561523,103.19296905643142,107.64519937270755,555.9617304931446,451.86649322509766,313.73087882995605,39.64050817798433,41.35078625096138,-341.76279252317806,447.72159576416016,305.03966331481934,34.05952230058305,35.5290103784153,-1454.3014370414069,463.6488723754883,374.54784393310547,179.8889710809067,187.65022785967187,2091.360802746266,441.9822311401367,334.3491840362549,125.18181168949522,130.58274415753533,1372.8710307414194,440.84774017333984,316.4120292663574,58.10830842401343,60.615374309979345,869.398791831029,443.96846771240234,312.4050521850586,49.59917076733048,51.73911241036728,277.1218131425595,444.7714614868164,376.73194885253906,172.46618766409173,179.9071906342721,2175.697070923328,426.26659393310547,338.10991287231445,121.18107036012952,126.40939201953557,1353.690567598566,429.31243896484375,324.11481857299805,49.92789717589394,52.08202162319879,474.18812251463027,435.05531311035156,323.477840423584,53.243272499299785,55.5404378403755,-225.3763549759455,428.4638977050781,374.7879981994629,158.43091202107317,165.26636714931706,2242.6741946506177,416.1864471435547,347.4923801422119,130.96365372863005,136.6140420718711,1376.26136987673,418.3172607421875,336.0871410369873,99.6597635363312,103.95955473903146,1406.3963126627589,423.54564666748047,335.0671863555908,76.05081344068884,79.33200343138417,1102.6661162884832,34.355186807998074,48.075449900557466,50.739640457862514,39.568156008861166,43.83650837569355,72.4117487171199,50.89638776363917,96.09218245400847,120.25706644010285,79.10119378529049,58.09818186616918,92.48492860285029,106.14725011460277,66.0760218089133,59.76033150335353,83.80269239684849,89.7388829025533,44.19703943800983,54.44389396117082,73.71146188315771,74.70405354562102
61,2.44,451.6764450073242,340.8918857574463,15.633197271906042,16.3076869728104,-822.3435478867467,465.41027069091797,332.109375,6.242263094905016,6.51158370121599,-863.2307094549553,480.6621551513672,325.12807846069336,22.316937580112587,23.2797952919232,-1091.5228239565413,479.7533416748047,314.2744731903076,69.23841956572988,72.22569082519924,198.11040184144025,468.00514221191406,307.3092269897461,148.4631256997713,154.86852361722214,1637.9168290815792,479.35829162597656,363.77763748168945,105.1345990338536,109.67060040476177,-1075.0417389979025,458.89339447021484,331.0247325897217,106.82531225472998,111.43425895056623,94.726489446467,451.2353515625,312.2149085998535,41.0525999239366,42.82380228020715,36.82540073114424,450.5086135864258,306.68787002563477,80.94772118164926,84.440186817378,1222.7794109740676,459.21459197998047,372.00828552246094,127.75024351018939,133.26199021414058,-1359.7059411382822,440.66089630126953,330.61145782470703,99.1101754012171,103.38625478537978,-679.9122343038889,440.47428131103516,312.4350643157959,99.86153457359323,104.17003112838539,1088.8664204601512,444.48875427246094,310.6520748138428,45.71397330530029,47.68628924589499,-101.32057911180716,440.4897689819336,373.64190101623535,132.00683300736486,137.70222901394345,-1055.1240405082162,424.84676361083984,333.87574195861816,111.64710439151729,116.4640858917252,-248.63265319525922,428.7924575805664,319.57045555114746,114.35038236260398,119.2839959962435,1680.049359326118,435.41881561279297,320.31360626220703,79.62612596262797,83.0615717611161,688.0283480185149,424.3623352050781,371.4261245727539,132.58254321216197,138.302778066296,-674.0897270755262,415.09456634521484,344.41346168518066,81.669848103626,85.19346969313358,-1285.514309468438,418.4672164916992,333.01185607910156,76.97347066932352,80.29446843493238,-591.6271576024769,424.71973419189453,332.68667221069336,66.35759710199744,69.22057612308934,-252.78568270737054,35.00749428691049,48.33591324860611,51.67083226953944,42.45718364186914,50.03124932038243,76.79857273331037,55.35375812166181,97.80513454521675,123.63467391279796,84.4316733938561,62.23363205758437,96.65172984798569,108.05470168443857,71.58411096947104,64.41889493902254,88.57405223669822,93.06134577299795,49.72915056066167,57.85163274889617,76.923240620555,77.47287659054459
62,2.48,451.6376495361328,336.9694232940674,98.06635784381372,102.29740202629331,2149.7428763370726,466.1043167114258,329.06304359436035,78.10983817503867,81.4798641826454,1874.2070120357355,482.3612594604492,323.36328506469727,61.24464866262068,63.88703102625135,1015.1808933582038,482.5083541870117,312.6958179473877,79.38138288673176,82.80626931715278,264.5144622988386,470.3824996948242,305.1141929626465,80.89345995534049,84.38358450641026,-1762.123477770297,476.63551330566406,360.31110763549805,110.19967943493407,114.95421221086204,132.0902951525067,455.3665542602539,326.97973251342773,134.1655402008451,139.95407299473254,712.9953511041577,451.1283493041992,308.4235382080078,94.82200078121937,98.91306813191494,1402.231646292695,453.17142486572266,304.9317455291748,79.7438757688381,83.18440184810251,-31.39462423188739,455.96309661865234,367.318811416626,142.6608510463604,148.81591152947354,388.8480328833239,438.5676956176758,326.49298667907715,115.4970066689589,120.48009107124489,427.3459071466277,440.1200866699219,309.35683250427246,77.463559696109,80.80570220871643,-584.1082229917241,444.6108627319336,310.03443717956543,15.739812640850017,16.418902230507783,-781.6846753846802,437.6252746582031,368.084192276001,156.31189608432246,163.0559268928618,633.8424469729589,423.4684753417969,329.67578887939453,110.50815699604921,115.27599894567423,-29.70217365127432,427.88867950439453,316.4399242401123,81.45950336033708,84.97404968772649,-857.7486577129254,433.8594055175781,318.60219955444336,57.882816774693914,60.38015388973341,-567.0354467845673,422.11292266845703,365.46338081359863,159.3231188050978,166.19706793277345,697.357246661936,414.2894744873047,340.30277252197266,104.71968026650057,109.23778008915704,601.1077599005865,417.8580093383789,329.4993495941162,89.12363309863716,92.96884605070788,316.85944039438743,423.23997497558594,329.5412349700928,86.90318885406066,90.65260139190065,535.8006317202826,39.09939036796222,51.59510781591192,54.2263135105895,45.769434414555256,53.40659270063884,81.39674122174485,60.951921041451115,101.76165727049334,126.96204998672206,90.38430985503504,67.05283570043417,99.88395793633435,108.71145777365888,78.10634804518551,69.02993489684951,91.97301422420729,95.47655192858728,56.377033277972615,62.221143952462455,80.64199446258333,81.09898064622061
63,2.52,453.4058380126953,332.47941970825195,120.64053705451742,125.84553756334307,588.703388426244,467.76966094970703,323.97960662841797,133.73178104578875,139.50159942843518,1450.5433811447447,483.60076904296875,317.8725528717041,140.72251956494307,146.79395130606468,2072.6730069953333,483.0541229248047,306.8536376953125,146.690434275913,153.01934994296568,1755.3270156453223,471.0316848754883,297.7083206176758,185.85677716456107,193.87551318256365,2737.2982169038346,477.7012634277344,354.9304676055908,137.1292967743694,143.04569997442272,702.287194089017,457.236328125,318.99996757507324,204.8973870878409,213.73762462397946,1844.5887907311728,454.8136901855469,303.1051540374756,161.7616834982486,168.74084378279204,1745.6943912719275,457.93087005615234,304.0535259246826,120.99480410956367,126.21508936634218,1075.7671879559919,457.53734588623047,361.5175437927246,150.27675884970634,156.76040543629205,198.6123476704627,440.3901672363281,318.923864364624,194.63590273242485,203.03341154242128,2063.83301177941,442.8175354003906,303.27486991882324,166.33268346958982,173.50905820424734,2317.5838998882728,447.37937927246094,307.7922534942627,89.06483422839806,92.90751032049629,1912.2152022497125,439.24537658691406,362.3539924621582,148.8705817270001,155.29355921497367,-194.0591919472034,424.97520446777344,321.9506549835205,196.76751251198687,205.25698899933394,2249.524751341493,430.3440475463867,310.2645206451416,166.14083216960398,173.30892953631846,2208.3719962147993,436.4292907714844,315.8683776855469,93.80195969801703,97.84901767601978,936.7215946571595,423.6799621582031,359.8158645629883,146.5222947270562,152.8439560626982,-333.82779675188135,416.0875701904297,332.8905200958252,190.6807446140759,198.90760928967836,2241.745730013033,420.4548645019531,322.99707412719727,175.04150041539805,182.59361449721808,2240.619211162755,425.65818786621094,325.3720951080322,120.49242915482064,125.69103959185033,875.9609549987421,44.13321187049594,57.17517179304933,60.09807156283208,51.89020841227388,61.16161322794139,87.11856922072177,69.50142602641029,108.51129102180502,132.01065356137576,96.65472607248672,75.17417216213101,106.82432026450424,112.42775818647873,84.31809041378446,77.24021445682287,98.90537140566002,99.39051263562807,62.49079152048054,70.17744832404958,87.94573904247206,86.12662222989464
64,2.56,454.4223403930664,326.2935447692871,156.72094198330157,163.482620956913,940.9270848392481,468.84532928466797,316.86275482177734,179.9420774939146,187.7056255332583,1205.1006526205783,484.65076446533203,309.18477058410645,218.77507208272067,228.21405825860566,2035.5026738135243,483.931884765625,298.6070251464844,207.3298766152773,216.27506319704466,1581.3928313519746,472.16487884521484,291.2782287597656,163.22953522989323,170.27202554592216,-590.0871909160372,479.7450637817383,346.1430072784424,225.55013146781002,235.28142558933004,2305.893140372683,459.3238067626953,310.52650451660156,218.17015043613108,227.5830374453912,346.13532053529354,457.15259552001953,295.852689743042,190.507080750393,198.7264527496455,749.6402241713362,460.98209381103516,298.1849670410156,165.35936202221046,172.49374308912948,1156.9663430696824,460.02857208251953,353.38562965393066,212.62383968201001,221.79743274412647,1625.9256826958606,442.03697204589844,311.37468338012695,193.16783443665653,201.50200387157201,-38.28519177123155,444.6338653564453,297.33555793762207,155.2708949692871,161.97001209072147,-288.47615283814673,450.19935607910156,303.5708713531494,126.91615433845786,132.3919145102759,987.1101047444906,441.8463897705078,355.1016426086426,192.61660101581427,200.92698764682305,1140.8357107962345,426.8412780761719,315.75499534606934,161.76454543390903,168.74382919582524,-912.8289950877174,432.08019256591797,305.86215019226074,118.30856143270441,123.41294953881321,-1247.3994999376312,438.74156951904297,312.92083740234375,93.65704300637346,97.69784859631363,-3.7792269926537614,426.29199981689453,353.3693218231201,173.89050798449477,181.39296283621871,713.725169338013,417.6191711425781,327.2343063354492,146.49777212403384,152.81837543917692,-1152.230846262536,421.58374786376953,318.51585388183594,115.53060344564052,120.51513737098064,-1551.9619281559362,426.6663360595703,321.6675853729248,95.98097193350172,100.1220427538819,-639.2249209492106,50.67251670877246,64.68339681437966,69.22663389317631,60.54121094015566,67.97249424977828,96.52982624429497,78.60474752422594,116.46034913179085,138.91040328494094,105.52662338225178,83.2342523169939,113.3031207481331,117.72343476688977,92.35516991965738,83.98996762465588,103.84188938721256,103.29842657948062,69.74651003392928,76.29018334161665,92.76634453731127,90.13150394004991
