frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
28,1.12,494.18331146240234,327.80877113342285,,,,495.08399963378906,297.90761947631836,,,,484.30015563964844,263.90499114990234,,,,467.1983337402344,239.2593812942505,,,,450.60062408447266,225.5370569229126,,,,495.8209991455078,274.29250717163086,,,,470.3932571411133,248.36334228515625,,,,450.4869079589844,238.35110664367676,,,,434.0864562988281,232.37610340118408,,,,486.15814208984375,294.7753143310547,,,,454.9292755126953,270.4258346557617,,,,431.95533752441406,256.5682125091553,,,,415.1774215698242,247.06403732299805,,,,472.8898239135742,311.4474105834961,,,,440.5647277832031,287.6382064819336,,,,419.91016387939453,271.746883392334,,,,405.8334732055664,259.20461654663086,,,,457.9240036010742,324.29125785827637,,,,429.7314453125,303.0416965484619,,,,415.0763702392578,287.8439426422119,,,,405.51902770996094,275.2609634399414,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1.16,482.78881072998047,311.8847179412842,489.5215246845794,510.6417869718148,,489.2441940307617,281.9561576843262,424.6708010201374,442.9930978977974,,481.73152923583984,252.09946632385254,302.04331024376796,315.07488007833985,,467.06947326660156,230.3342342376709,223.1519311523488,232.7797556262113,,452.52113342285156,215.03949165344238,266.7949033264924,278.30569100591845,,486.69342041015625,253.0638599395752,577.6937753219189,602.618203444592,,466.2984848022461,225.49275398254395,580.856571051935,605.917457066673,,450.1029586791992,210.79885482788086,688.8731728203294,718.5944033667902,,436.6805648803711,200.3038501739502,804.4248047536238,839.1314764933431,,472.39410400390625,267.5369453430176,762.9619459545476,795.8797148394245,,445.18856048583984,238.0525016784668,845.175358022382,881.6402004042211,,428.64566802978516,219.92340087890625,919.8492171207027,959.5358412028927,,417.5977325439453,206.95701599121094,1004.4995847808616,1047.8384240926994,,456.46121978759766,280.5585765838623,874.6496081949712,912.386108436525,,429.5200729370117,250.7310676574707,963.1073722850413,1004.6603567560239,,414.73724365234375,231.81424140930176,1006.6575259927216,1050.0894690438165,,406.1235809326172,219.09620761871338,1002.7364525457153,1045.999222035542,,441.03271484375,291.4259719848633,923.7974113085054,963.6543790683529,,418.1272888183594,264.87659454345703,997.2560663493523,1040.2823861877011,,407.40333557128906,247.99790382385254,1014.4525218467755,1058.2207777026476,,401.7182922363281,235.89197158813477,988.8007602546089,1031.4622783969448,,20.42567147887259,17.719723915911896,12.602995203133593,9.311190225048453,11.132227640236739,24.10472813778368,24.23669828266692,28.743776134671606,33.56525905973373,31.83518859357698,35.26560801616884,38.38143364811571,41.913536963707976,36.495444337461,40.18641427024096,42.003578761752664,41.83996888142168,38.546175162734116,41.61129544750805,42.3288311081059,41.25849113587779
30,1.2,475.9969711303711,297.0140075683594,408.70765234932554,426.3412238699649,-2107.5140775462473,488.40370178222656,266.6681957244873,382.7762140805381,399.2909813196397,-1092.5529144539425,486.53663635253906,234.6364402770996,452.80123475464154,472.3372109268111,3931.5582712117816,478.3587646484375,209.9424648284912,582.7050924037131,607.8457323287993,9376.649417564699,469.0252685546875,191.76259517669678,713.3549195697719,744.1324078833065,11645.667921934702,486.2802505493164,235.07962703704834,449.7244589928343,469.1276885791816,-3337.262871635261,473.51558685302734,204.95550155639648,544.2111832888788,567.6910148205237,-955.6610561537326,462.79186248779297,185.7136058807373,702.7970878051822,733.1190615707175,363.1164550981822,452.60894775390625,170.8571720123291,836.9663358373579,873.0770023700734,848.6381469182561,469.3280792236328,245.68819999694824,551.5705877031047,575.367938574898,-5512.794406613165,450.89691162109375,214.46351051330566,606.7463312998916,632.9242234102101,-6217.899424850276,437.82154083251953,193.0103588104248,710.8570861431169,741.5268061676989,-5450.225875879846,427.8929138183594,175.87557792663574,818.5530486913592,853.8692793627625,-4849.22861824842,451.51893615722656,255.89481353759766,628.8518183390482,655.9834451897437,-6410.066581169531,433.8191223144531,226.54048919677734,614.2403396740566,640.7415585728081,-9097.969954580396,422.1470260620117,205.27772426605225,688.7904332290592,718.508094000176,-8289.534376091013,413.91529083251953,188.81123542785645,781.7809330965157,815.510641649775,-5762.214509644175,435.3898620605469,265.86193084716797,654.4854786503487,682.7230622401385,-7023.282920705361,419.515380859375,241.91840171813965,575.0029441874545,599.8112771918034,-11011.777724897445,409.9421691894531,225.7185173034668,560.5893884260709,584.775852803972,-11836.12312246689,402.7976608276367,212.27042198181152,591.1549301789956,616.660135871059,-10370.053563147147,37.479320433671184,33.69136316869748,31.496483640206037,33.625019518200425,40.897523955569,42.86983568095095,46.944338875487865,58.0685385975003,68.48833915453666,54.8499061365729,60.58257695257725,68.04250589482366,76.06830813821847,62.73478214505075,65.81607661315329,70.74390252175971,74.46039454741269,65.85509765233965,65.60374653518018,65.71986522026478,65.92489657072015
31,1.24,474.29927825927734,281.04100227355957,401.5742920309587,418.9000968175196,-186.0281763111317,488.01292419433594,250.58838844299316,402.11387483304213,419.46295976098816,504.2994610337118,491.0906982421875,216.81538581848145,459.8433576446051,479.68316413882394,183.64883030032075,490.7858657836914,189.73905086517334,592.9854437500007,618.5696264120041,268.0973520801217,493.29002380371094,169.94218826293945,815.823397394068,851.0218580626331,2672.236254483164,488.54686737060547,217.34699249267578,446.92272800984955,466.2050777365073,-73.06527106685792,480.0359344482422,187.6409912109375,462.53864788890223,482.49474188842834,-2129.9068233023845,468.35426330566406,167.8457736968994,467.84060440525985,488.02544976016947,-6127.3402952637,456.7988586425781,153.3545207977295,449.92926721523145,469.34133319213055,-10093.391729448571,471.1295700073242,224.8740291595459,522.2996486047875,544.8341134134021,-763.3456290373971,457.8018569946289,191.9608497619629,588.4556119100696,613.8443563088872,-476.99667753307153,446.14879608154297,169.35035705566406,627.0660167686044,654.1205957354812,-2185.1552608054417,436.47151947021484,152.39965438842773,624.8557137961109,651.8149298909598,-5051.3587367950695,452.51094818115234,233.32222938537598,564.8592983902843,589.2299867784477,-1668.8364602824008,438.4693908691406,203.07000160217285,598.1684469900591,623.9762488033065,-419.13274423754103,429.69810485839844,181.06976509094238,633.9578448194658,661.3097696817381,-1429.9581079609482,423.0953598022461,164.13079261779785,658.311250278653,686.7138956607571,-3219.9186497254486,434.6867370605469,243.0930519104004,569.4933234918142,594.0639455308075,-2216.477917733275,422.83546447753906,219.46609497070312,567.4113551431321,591.8921512697179,-197.97814805213534,415.11219024658203,203.04923057556152,581.2839659340016,606.3632917752933,539.6859742830316,408.98609161376953,189.03067588806152,601.2395914362701,627.1798968738835,262.99402507061416,54.235324306371965,50.46988155913701,50.683810205759,58.3678045746806,74.93839827807433,61.51803879041124,66.244128551025,77.58955658790708,87.26199248222188,76.64327067310899,85.13635120493272,94.20732972424292,102.14090533385686,86.30398161618865,90.77512656528553,97.19629330902923,101.92895037384297,89.61765547357196,89.27943258596889,89.97439689127651,91.01209244567549
32,1.28,472.0337677001953,266.75328254699707,361.6554585151759,377.2589769638745,-1041.0279963411285,490.3506851196289,239.8733139038086,274.17825921755275,286.00759961655467,-3336.384003610837,494.4059371948242,208.654203414917,220.22106441217463,229.7224375020632,-6249.018165919018,494.28192138671875,185.44806003570557,138.37224947138836,144.34227950018752,-11855.683672795416,497.43988037109375,170.43538570404053,104.47653219072366,108.98414146112432,-18550.942915037722,488.86924743652344,203.68482112884521,341.64935906713373,356.389720235957,-2745.3839375137577,483.57044219970703,174.30314540863037,344.9555004736906,359.8385041416566,-3066.4059436692937,478.4080505371094,154.30852890014648,421.5563681039487,439.74429368893004,-1207.0289017809855,473.6195373535156,139.6181344985962,542.9223821456911,566.3466087308573,2425.131888468168,470.7791519165039,207.3964262008667,437.0278867100517,455.8833264174269,-2223.76967489938,464.3088912963867,173.90888214111328,479.7232472924203,500.4207657817832,-2835.5897631776,458.43788146972656,151.56383514404297,540.4754743456479,563.7941298130519,-2258.161648060732,453.2656478881836,134.26400184631348,617.9323599955748,644.5928700258256,-180.5514966283539,452.10975646972656,213.57001304626465,493.90725666387334,515.2167400681656,-1850.3311677570537,442.77477264404297,182.80531883239746,517.9247532142657,540.2704644472605,-2092.6446089011506,436.842041015625,162.05074310302734,507.91179179762895,529.8254967536218,-3287.1068232029074,432.28248596191406,146.20708465576172,503.5266838646767,525.2511946279086,-4036.5675258212123,434.3857192993164,222.60629653930664,512.2241680453582,534.3239292069325,-1493.5004080968752,425.46783447265625,199.66966152191162,499.2670559703146,520.8077863401655,-1777.1091232388103,420.52154541015625,184.1815423965454,490.6951577266884,511.8660560665351,-2362.4308927189545,417.1665954589844,171.5345048904419,482.8539134274472,503.6865035869438,-3087.334832173494,69.32568338492695,61.9101855437992,59.87270770584153,64.1414957546881,79.2977639365193,75.77362759984952,80.63766871669127,95.17932833546429,109.91585683145618,94.87860372980606,105.15318183620406,116.759094916765,127.92462013488988,106.91265121891527,112.38594514317596,118.3893131791741,122.93899815895931,110.99061264184925,110.11174403957551,110.44903913393793,111.15955258915325
33,1.32,474.9018859863281,254.8037624359131,307.2225713839744,320.4775989179921,-1419.5344511470594,496.99974060058594,232.4816608428955,248.553909848737,259.2776952265213,-668.2476097508343,507.11612701416016,203.02366733551025,347.5376434512633,362.5320529189735,3320.240385422757,512.1686172485352,180.6117868423462,463.2247208792987,483.21041529632373,8471.703394903407,522.2505950927734,167.22149848937988,625.4501559022971,652.4350190270808,13586.271939148912,494.12864685058594,193.48963737487793,286.7959356992784,299.16966204110736,-1430.5014548712406,494.81006622314453,163.83885383605957,383.91938143314155,400.4834702916361,1016.1241537494874,493.5361862182617,144.61496829986572,449.18370844974874,468.56360751286877,720.4828455984682,491.9467544555664,129.7498369216919,520.3785783999219,542.8301591992478,-587.9112382902377,474.74178314208984,194.57456588745117,335.5057265967386,349.9810225485528,-2647.557596721852,474.18174743652344,161.97232246398926,387.26181816164313,403.97011547027665,-2411.2662577876636,472.1266555786133,140.80268383026123,435.3051474269471,454.0862600543535,-2742.69674396746,469.7294616699219,124.31097507476807,480.9625155319117,501.7135018851835,-3571.9842035160527,456.0921096801758,199.2119264602661,372.5031774225274,388.57471751478715,-3166.0505638344603,452.15545654296875,170.0524091720581,395.78556000720124,412.8616116522,-3185.221319876511,449.8094940185547,151.34558200836182,420.38324140444354,438.5205527828163,-2282.623599270137,448.33492279052734,137.15163230895996,460.76156072163394,480.64098281770464,-1115.255295255099,438.7371063232422,207.64211654663086,389.60015712040257,406.409341376055,-3197.864695771936,431.4956283569336,187.3964023590088,341.8398652797002,356.58844578306514,-4105.48351392751,427.6164245605469,173.63644123077393,317.7424947530259,331.45140128846066,-4510.366369451862,425.4047393798828,162.29693412780762,309.4346951055581,322.78516406728784,-4522.533487991399,82.14478734164662,72.28129335286005,74.37398982260046,83.46991236654105,105.39516469760254,87.7404140814938,96.6570075283567,113.92187263597903,131.6290631994261,108.87784463174816,121.31198645501512,134.92254531893911,147.99316021029722,122.45563991950675,128.90040960926396,135.93013529048673,142.1646374716675,127.24698629689146,124.37528187089812,123.70709518547636,124.07095915184476
34,1.36,477.96092987060547,248.45867156982422,176.0999850668275,183.69776715779093,-3419.4957940050294,501.3350296020508,226.92675590515137,176.15990533034943,183.76027266346892,-1887.9355640763094,513.1096267700195,200.4499912261963,163.06794603619196,170.10346463395794,-4810.7147071253885,521.8483352661133,180.08780479431152,242.3472432359315,252.8032438071614,-5760.179287229058,533.3953857421875,167.60750770568848,278.7868380751931,290.81501425431213,-9040.500119319217,496.0699462890625,186.9027328491211,171.67548372813985,179.0823720094317,-3002.1822507918914,499.4141387939453,156.865553855896,208.90248450316093,217.91552078998157,-4564.198737541363,500.3672790527344,138.04401397705078,236.96158711079107,247.18522513162011,-5534.459559531217,500.54508209228516,123.15579414367676,270.8927812653179,282.5803706838398,-6506.244712885198,477.0988082885742,187.26409435272217,192.02630288785102,200.31122127964747,-3741.7450317226335,477.49603271484375,155.22718906402588,187.88512362842934,195.99137205838133,-5199.4685852973835,476.78165435791016,134.38307762145996,198.24283957960373,206.79596861960945,-6182.257285868601,475.71964263916016,118.33142280578613,211.5970719636018,220.72636543432682,-7024.678411271418,459.9935531616211,192.22038745880127,200.16068365177912,208.79655751052692,-4494.454000106506,455.54508209228516,163.77330780029297,178.38980387321988,186.0863795234909,-5669.380803217728,453.0864715576172,145.4948329925537,167.6488999320821,174.88206243911085,-6590.962258592637,452.1090316772461,132.0444917678833,158.7584296878402,165.60801546954264,-7875.8241837040505,445.29476165771484,200.91103076934814,234.93397905964363,245.0701365271231,-4033.4801212232974,436.9125747680664,180.61883926391602,216.9082034079281,226.26664408360685,-3258.045042486457,433.21544647216797,167.2660732269287,212.02982524757573,221.1777897315296,-2756.8402889232766,431.5758514404297,156.12226009368896,218.244735749007,227.66084071966674,-2378.1080836905276,89.49269802795827,79.6317042593988,81.17812840795878,93.5820421188275,117.02776526777502,94.90370896187108,105.37362835995596,123.80928164124383,142.93227802677967,116.89029348293406,129.15164133735038,143.1943840637235,156.8222148276703,130.80750221992784,136.34386479020358,142.9254177880512,148.78895809044923,137.04979175797638,133.4259476342424,132.55420677473754,133.17739278063144
35,1.4,480.69889068603516,246.05080604553223,91.15318771819759,95.08596520773987,-2215.2950487512767,503.23719024658203,226.06518745422363,52.20461733193217,54.45697020112541,-3232.5825615585877,514.3155288696289,201.15787982940674,34.95806548921811,36.46632094879646,-3340.928592129037,522.4559783935547,180.73914527893066,22.269297772250674,23.230100078554848,-5739.328593215164,532.6777267456055,167.44528770446777,18.394118696120863,19.1877275402977,-6790.68216785036,495.50045013427734,183.0745553970337,96.7576498105753,100.93223016965669,-1953.7535459943754,497.3105239868164,155.09299278259277,68.77121497836984,71.73832883325275,-3654.4297989182205,498.37806701660156,137.70023345947266,50.46749925051972,52.6449046707178,-4863.508011522557,499.19151306152344,123.81434440612793,37.63174830854034,39.25535902742694,-6083.125291410322,477.305908203125,183.4197235107422,96.24862838396973,100.40124716322751,-2497.749352910499,476.2091064453125,153.38417530059814,56.19652433310311,58.621106856437315,-3434.2566300486005,475.0294494628906,134.26400184631348,43.90615727290666,45.80047552219284,-4024.8873274354155,473.8021469116211,119.432373046875,55.2770369281189,57.66194843764919,-4076.6104249169407,460.6565475463867,188.54929447174072,93.2620142189328,97.28577640795793,-2787.769527564225,455.26588439941406,161.68024063110352,52.790159632521075,55.067775552152554,-3275.4650992834586,452.63519287109375,144.620361328125,24.601234023914316,25.662647034321818,-3730.485385119726,451.53553009033203,131.65855407714844,17.281709466273636,18.027323741222382,-3689.5172932080063,446.62803649902344,197.04452991485596,102.24801544606889,106.65947601659586,-3460.266512763181,439.6044921875,177.9288625717163,95.13935173479642,99.24411109909846,-3175.5633246127095,436.5242385864258,166.06139659881592,88.0317806025752,91.82988589965431,-3233.6975957968816,435.1369094848633,156.13160133361816,89.02675740538847,92.86779068415065,-3369.8262508879025,93.29613663626786,81.80998306744382,82.63678124591064,94.51124612196969,117.79527436938693,98.94099816865733,108.24316151328607,125.91507782807255,144.50249238787674,120.90634336946316,131.49648561160785,145.02640308461122,159.12869276517628,134.69893327624615,138.5465758122897,143.95192366942405,149.51005104009812,141.3161707986402,137.39571207820634,136.2274022107237,136.89210440799746
36,1.44,479.46277618408203,244.38620567321777,51.8343121243559,54.0706882842198,-1025.381923088002,501.84207916259766,224.9073886871338,45.324061778284644,47.27955510066109,-179.4353775116079,511.35215759277344,201.62704467773438,75.00702041891772,78.24317626651259,1044.4213829429034,517.4362182617188,183.69463920593262,145.62995942996022,151.91312122151177,3217.0755285739233,525.9297180175781,172.59950637817383,212.28164064797474,221.44046963335745,5056.318552326494,495.6204605102539,182.90086269378662,5.277999473244498,5.5057172090450655,-2385.662824015291,498.8766098022461,154.6961259841919,40.38972670249077,42.13232958847421,-740.1499811194636,500.48519134521484,136.64657592773438,58.896981726691536,61.438074690470295,219.82925049381237,501.1067199707031,122.5462532043457,57.42425881654407,59.9018115832727,516.1613138961441,477.63511657714844,182.41198539733887,26.503705622196005,27.647200210478175,-1818.8511738187333,475.4751968383789,151.43597602844238,52.04627577441098,54.2917970436496,-108.23274531969282,473.52760314941406,132.7115249633789,54.000733914858635,56.33057970605219,263.25260459648376,471.10206604003906,118.92012119293213,68.70607085144974,71.67037408212585,350.2106411119165,461.3575744628906,187.00298309326172,42.44494681994409,44.276221573761305,-1325.2388708549156,452.9692077636719,160.51408767700195,64.39446929630222,67.17274974528054,302.62435482819967,448.8926696777344,144.1347312927246,94.34748401559206,98.41807847991923,1818.8857861399351,446.48548126220703,132.22758293151855,127.05015496732102,132.5316965568818,2862.6093203914857,447.87506103515625,195.44241428375244,50.75581671803411,52.94566151061693,-1342.8453626494734,439.1912841796875,175.5629539489746,60.04302867987621,62.63356750256862,-915.263589913246,436.0063171386719,163.8762903213501,56.14118402443097,58.56337890641485,-831.6626748309867,435.12779235839844,154.59019660949707,38.53579217378469,40.19840759949278,-1316.7345771164466,95.45896416763664,83.70116527147026,85.76650829657116,100.58777097083015,126.65289315472124,99.16122685701913,109.92845469682503,128.37260081569136,146.89856485120765,122.01223137788229,133.66815749335385,147.2796262728533,161.99550772846132,136.4699821391966,141.23348580210092,147.88864680862082,154.8113189023734,143.43399725906488,139.9010547783091,138.56993736698033,138.5000407119772
37,1.48,480.66993713378906,244.50204849243164,30.317663140290414,31.625709804574615,-561.1244619911296,501.99329376220703,225.59088706970215,17.500640954486975,18.25570096413958,-725.5963534130377,508.7915802001953,204.74113941192627,100.7910666828411,105.13966762724998,672.4122840184347,510.5324172973633,188.49439144134521,210.20836281649173,219.27774083927693,1684.115490444129,513.9863586425781,177.18667030334473,319.84948221467164,333.6492941047883,2805.220611785771,497.04715728759766,182.22936630249023,39.420577573831224,41.12136680554087,890.3912399123951,499.57359313964844,154.57200050354004,17.69874479242037,18.462351933927817,-591.7494413636598,500.7668685913086,137.38008499145508,19.64334520784618,20.490851562660183,-1023.6805781952528,501.05384826660156,123.7694263458252,30.607882472610438,31.928450564677362,-699.3340254648836,478.96244049072266,181.9780683517456,34.91125153516382,36.417487220455506,219.25717524943326,476.6276550292969,150.55907249450684,36.203588303186265,37.765581478450756,-413.1553891299712,474.48802947998047,131.95828914642334,30.514166099432117,31.830690826126272,-612.497221998148,471.8234634399414,117.80671119689941,33.167152687668946,34.59813974086485,-926.8058585315249,462.39341735839844,186.683349609375,27.100923279885343,28.27018464845587,-400.15092313263585,453.60057830810547,159.357590675354,32.94042045116331,34.36162520866332,-820.2781134154305,449.0459442138672,143.2100486755371,23.432496478654564,24.443484651223258,-1849.3648457173992,446.1927795410156,131.32555961608887,23.708125705746664,24.731005820296794,-2695.0172684146255,448.73748779296875,195.7743215560913,23.10225029654048,24.098990094658014,-721.1667853989729,440.3961181640625,174.94587421417236,33.84165636653062,35.30174468268007,-683.2955704972138,436.5958786010742,163.16815853118896,23.035751428307055,24.02962215230206,-863.3439188528197,435.0395202636719,153.85850429534912,18.424942423427616,19.21988114825844,-524.4631612808586,96.72399255981962,84.43139331003584,89.97209500166115,109.35888060440124,139.99886491891277,100.80608152924077,110.66694877418215,129.19223487819778,148.17570287379476,123.4689308667005,135.1787807524919,148.55285390589833,163.37943331809592,137.60078952513484,142.60795081044745,148.86638619466973,155.80055913518527,144.3979568628512,141.31312456561628,139.5311222530724,139.26883595790753
