frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,416.2807083129883,121.07784748077393,,,,437.247314453125,139.26798820495605,,,,443.24718475341797,166.22436046600342,,,,439.69600677490234,190.70066928863525,,,,435.1346206665039,207.6419734954834,,,,428.2084274291992,169.92403507232666,,,,423.00819396972656,199.63704586029053,,,,426.2320327758789,189.40200805664062,,,,427.6531219482422,177.03670978546143,,,,409.02233123779297,167.3752784729004,,,,405.78697204589844,198.2815647125244,,,,409.4990539550781,189.2466688156128,,,,411.068115234375,176.77258014678955,,,,392.0668029785156,164.40113067626953,,,,391.0002899169922,192.63339042663574,,,,395.02723693847656,184.52495098114014,,,,396.8558120727539,173.6392879486084,,,,377.9635238647461,160.9308671951294,,,,377.63710021972656,184.0098237991333,,,,381.5061569213867,178.13448429107666,,,,382.5123977661133,169.17069911956787,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,418.18965911865234,119.49262619018555,62.033356543980425,64.70976747731099,,437.9429626464844,139.1993808746338,17.47557893708587,18.229557653364708,,443.9936828613281,166.60461902618408,20.944211576592515,21.847843428495267,,440.4444122314453,191.32245540618896,24.32499618918016,25.37449099940841,,435.13134002685547,208.2995080947876,16.43856958266588,17.147806835178077,,429.2422103881836,168.93736839294434,35.72655124772254,37.26796279945451,,422.0909118652344,200.50854206085205,31.63178866677068,32.996532890606524,,425.51719665527344,191.4928436279297,55.24142504435608,57.62480008962955,,427.3346710205078,178.96605491638184,48.88624312869866,50.99542571833239,,410.39581298828125,165.93406677246094,49.7716239714454,51.91900605728097,,404.9470901489258,199.0753698348999,28.89126352779452,30.137768600089007,,408.56101989746094,191.21084690093994,54.41681406128755,56.76461150809166,,410.25562286376953,178.9486026763916,58.069020902003984,60.574391739381404,,393.2852554321289,162.81606674194336,49.98158446879328,52.138025238568844,,390.99525451660156,192.95152187347412,7.954282365673153,8.297467540171855,,394.92332458496094,185.9124755859375,34.78525465383317,36.286054240716744,,396.69986724853516,175.19333839416504,39.04637927784894,40.73102383407436,,378.8518524169922,159.5542573928833,40.95868470464834,42.725835116389156,,377.85064697265625,184.2603349685669,8.229446431025893,8.584503478239522,,381.9147491455078,179.0354347229004,24.731802479494753,25.798848827537558,,382.95631408691406,169.68335151672363,16.95350590922957,17.684959938185372,,2.5883906990924395,0.7291823061345883,0.8739137371398107,1.0149796399763362,0.6859122734071231,1.4907185119781803,1.319861315624261,2.3049920035851823,2.0398170287332955,2.076760242291239,1.2055107440035604,2.2705844603236667,2.4229756695752562,2.0855210095427537,0.3318987016068742,1.4514421696286697,1.6292409533629744,1.7090334046555662,0.3433801391295809,1.0319539531015023,0.7073983975274148
2,0.08,419.65484619140625,118.82040739059448,40.30083182057794,42.03959936301198,-566.7542028574752,438.54759216308594,139.49190616607666,16.79188603313323,17.516367020043162,-17.829765833038635,443.9188766479492,166.75965785980225,4.30356026228366,4.489236104764581,-433.96518309326717,440.82592010498047,191.6205883026123,12.10453121508343,12.626777656220655,-318.6928335796938,435.9312438964844,209.0282964706421,27.052942277919684,28.220133520264458,276.80816712715955,429.14417266845703,168.80420207977295,4.134055322323035,4.312417923995481,-823.8886218864757,421.8500518798828,200.62973499298096,6.740792764094803,7.031622286439739,-649.1227651041696,425.4405975341797,192.2731590270996,19.60165087967799,20.447358344959255,-929.4360436167574,427.11116790771484,179.86247062683105,23.096465738402543,24.09295596345959,-672.56174387182,410.38379669189453,165.59720993041992,8.426777387022694,8.790348220327196,-1078.2164459238443,405.3008270263672,199.25315380096436,9.897503380007098,10.32452825395772,-495.3310086532822,409.0591812133789,191.82703971862793,19.80937728146989,20.66404704129511,-902.5141116699139,410.38013458251953,180.00476360321045,26.58687495086775,27.733957855387768,-821.010847099841,393.41468811035156,162.4651050567627,9.351701805578665,9.755178231039421,-1059.5711751882354,391.6385269165039,192.97662734985352,16.094052966475637,16.78842615085327,212.27396526703535,395.7034683227539,186.38464450836182,22.79758406773792,23.781179130970674,-312.62187774365174,397.26551055908203,176.46881103515625,34.881789775285355,36.38675434160739,-108.6067373116741,379.2687225341797,159.16245460510254,14.302318848632043,14.919388191177124,-695.1611731303008,378.4694290161133,184.55833911895752,17.17006280847018,17.91086012118663,233.1589160736777,382.44625091552734,179.48760509490967,17.445489690334416,18.198170214906924,-190.01696531576587,383.31321716308594,170.5942726135254,24.45860086937038,25.513860014252224,195.72250190167128,4.269974673612919,1.4298369869363148,1.0534831813303938,1.5200507462251625,1.8147176142177015,1.6632152289379996,1.6011262070818506,3.122886337383552,3.0035352672716793,2.4283741711043265,1.618491874161869,3.0971463419754706,3.5323339837907666,2.475728138784331,1.003435747641005,2.402689334867497,3.08471112702727,2.3058089323026514,1.059814543977046,1.7598807616977792,1.7279527980975038
3,0.12,420.1969528198242,118.8869047164917,13.654245926775358,14.243354353608535,-694.9061252350862,438.39099884033203,140.3027629852295,20.645977966327933,21.53674261678185,100.5093899184672,443.9192199707031,166.9722032546997,5.313641804510759,5.542897318216715,26.341530336303354,441.2303924560547,191.6654634475708,10.173853173040934,10.612801077578737,-50.349414466047946,435.9823226928711,209.11736011505127,2.566780107907653,2.6775230811560684,-638.5652609777097,429.1218566894531,168.45435619354248,8.763922745811549,9.142039616516824,120.74054231303357,422.099609375,200.65564155578613,6.272464296707056,6.5430879249921094,-12.213359036190742,425.91163635253906,193.24464797973633,26.9915305408079,28.15607219180702,192.7178461711941,427.73826599121094,180.95133304595947,31.413307034148207,32.76862493216743,216.8917242176959,410.52978515625,165.14737129211426,11.823372833014963,12.333488778404597,88.57851395193501,405.57201385498047,199.05748844146729,8.360144620476332,8.720840602654953,-40.092191282569175,409.58553314208984,192.23429203033447,16.63769812519236,17.355526720137853,-82.71300802893143,411.0540008544922,180.57148933410645,22.012408525674886,22.962127420948367,-119.29576086098504,393.72802734375,161.78937435150146,18.62111471588705,19.42451723661102,241.73347513928996,391.57466888427734,193.3961534500122,10.608958390029658,11.06667878125488,-143.0436842399597,395.97232818603516,187.11543560028076,19.466979190922522,20.306876285779296,-86.85757112978445,397.75012969970703,177.18083381652832,21.532419636633566,22.461429552382516,-348.13311973062196,379.87125396728516,158.13524723052979,29.77204139642573,31.05654737095688,403.42897949449394,378.6085510253906,184.06116485595703,12.906809764021956,13.463670277322652,-111.17974609659944,382.8933334350586,179.33040618896484,11.847844616761002,12.359016390066856,-145.9788456210017,384.1054153442383,170.5501413345337,19.835661194023206,20.691464965529363,-120.55987621807151,4.839708847757261,2.291306691607589,1.2751990740590626,1.944562789328312,1.921818537463944,2.0288968135986725,1.862849724081535,4.2491292250558335,4.314280264558376,2.92171372224051,1.9673254982680672,3.7913674107809845,4.450819080628701,3.2527088282487715,1.4461028988912004,3.2149643862986688,3.9831683091225702,3.5480708271409265,1.5983613550699522,2.2542414173004532,2.555611396718678
4,0.16,420.5442428588867,119.2068099975586,11.804389016551257,12.313685910759872,-48.24171107121656,438.5137939453125,141.19379997253418,22.486461907003317,23.45663369606581,47.99727698209901,443.9025115966797,167.90109157562256,23.22596449167103,24.228041902371576,467.12861460387154,440.97660064697266,192.36541271209717,18.61349065980325,19.416564242868585,220.09407913224618,435.4513168334961,209.51683044433594,16.612189926929098,17.32891797815868,366.2848724250654,428.33885192871094,167.83656120300293,24.93450302393119,26.010294827379703,421.7063802715719,421.42223358154297,200.1665496826172,20.887329083104582,21.788506756546454,381.1354707888586,425.92906951904297,192.88518905639648,8.997035375020506,9.385209821589338,-469.271559255442,428.1565475463867,180.63330173492432,13.136384924109887,13.703150390208757,-476.6368635489668,409.74159240722656,164.25660610198975,29.735400131311092,31.018325229229603,467.1209112706252,404.95548248291016,199.10459518432617,15.458209347497112,16.125149245840703,185.10771607964375,409.6974563598633,192.28679180145264,3.0906140818027503,3.2239577178734145,-353.289225056611,411.30165100097656,180.465087890625,6.738502347919546,7.029233050931869,-398.32235925041243,392.8886032104492,160.98754405975342,29.02116353125471,30.273273101014265,271.2188966100811,390.89786529541016,193.071870803833,18.76203501283391,19.571517498346008,212.62096792727817,396.02062225341797,186.93992614746094,4.550816202444468,4.747159829782526,-388.99291139991925,397.9709243774414,176.9296360015869,8.361019373675507,8.72175309682377,-343.4919113889686,379.01695251464844,157.5688076019287,25.625729560674593,26.731344129864258,-108.13008102731558,378.2422637939453,183.95223140716553,9.553560598851455,9.965746162611397,-87.44810286778137,383.17726135253906,179.4018030166626,7.319177264646052,7.63496101625064,-118.1013843454054,384.4990539550781,170.53356170654297,9.849690350723998,10.274652345580883,-260.420315498712,5.332256284187656,3.229572039450221,2.2443207501539257,2.7212253590430553,2.614975256590291,3.069308606693861,2.7343899943433927,4.624537617919406,4.862406280166727,4.162446731409695,2.612331468101695,3.920325719495921,4.7319884026659755,4.4636397522893425,2.2289635988250405,3.40485077948997,4.332038432995521,4.617324592335496,1.996991201574408,2.559639857950479,2.9665974905419135
5,0.2,420.62713623046875,118.73127222061157,12.067712302771803,12.588370202760293,6.867107300010522,438.780517578125,140.85163593292236,10.84601673150603,11.313964935190743,-303.5667190218767,443.9673614501953,167.76705265045166,3.722561027200203,3.8831698284686826,-508.62180184757227,440.40164947509766,192.38828659057617,14.385149989596652,15.005793057370363,-110.26927963745554,434.8017120361328,209.6730136871338,16.70291138709511,17.423553589055903,2.3658902724305264,428.4695053100586,166.972975730896,21.83532364214765,22.777402262175606,-80.82231413010241,422.5261688232422,200.9263801574707,33.50387448099876,34.949389296988215,329.02206351104405,427.00000762939453,192.78807163238525,26.88331534439568,28.043188082555545,466.44945652415515,428.8751983642578,180.05285739898682,23.09456950709297,24.090977919807568,259.69568823997025,409.69783782958984,163.74670028686523,12.794491084104331,13.346505640976156,-441.79548970633624,405.6584167480469,199.59105491638184,21.37112029139686,22.293170994309655,154.2005437117238,410.32955169677734,192.0642328262329,16.753302144639967,17.476118441022624,356.3040180787302,411.66709899902344,180.06544589996338,13.538508964626883,14.122623954249146,177.33477258293192,392.8357696533203,160.668625831604,8.081623483436633,8.430302753029208,-546.0742586996265,391.4625549316406,194.18169021606445,31.130506671830865,32.47362323134732,322.55264332503276,396.5428161621094,187.4424934387207,18.118712021667456,18.900438525831035,353.83196740121275,398.25767517089844,176.91052436828613,7.184674317412573,7.494654978896032,-30.67745294819344,379.1855239868164,157.55268573760986,4.23351624967293,4.41617006381926,-557.8793516511249,378.73905181884766,184.27890300750732,14.864232997287532,15.505545960601198,138.49499494974503,383.75011444091797,179.78805541992188,17.272658667110615,18.017882447989965,259.57303579348314,384.88494873046875,170.7178831100464,10.691385476846849,11.152662160503283,21.950245373060007,5.835791092298068,3.682130636857851,2.399647543292673,3.3214570813378703,3.3119174001525273,3.980404697180885,4.132365566222921,5.746265141221629,5.82604539695903,4.696306957048741,3.5040583078740815,4.619370457136826,5.296893360835941,4.800851862410511,3.527908528078933,4.160868320523211,4.631824632151363,4.793971394888267,2.6172130399984557,3.2803551558700774,3.412703976962045
6,0.24,420.7529067993164,118.67762088775635,3.418397057229926,3.565882793423303,-225.56218523342477,438.7002944946289,141.16028308868408,7.97256271084696,8.316536585464663,-74.935708743152,443.7579345703125,167.92821407318115,6.606465686812241,6.891499706893382,75.20824696061747,440.3115463256836,192.5332546234131,4.267193755776262,4.451300576023888,-263.8623120336619,435.0421142578125,209.9910306930542,9.966445085984514,10.396444429574057,-175.67772898704615,428.4249496459961,167.38526344299316,10.367206854619992,10.814496946913039,-299.0726328815642,422.7603530883789,201.023211479187,6.3353460295665895,6.608682671731727,-708.5176656314122,427.2637176513672,193.4895658493042,18.735613014716503,19.543955530886596,-212.48081379172373,429.12696838378906,180.9857940673828,24.157801146479922,25.200082375738,27.727611398260787,409.8439025878906,164.1877841949463,11.615989184781087,12.117157623628275,-30.73370043369703,405.9761047363281,199.7839593887329,9.291723244077025,9.692611912132543,-315.0139770544278,410.8189010620117,192.53817558288574,17.030937618033747,17.765732415304786,7.240349357054043,412.14725494384766,180.66850662231445,19.271610697354763,20.103078675985298,149.5113680434038,393.05458068847656,160.96065044403076,9.122658719129932,9.516253147953273,27.148759873101636,391.64710998535156,194.66580390930176,12.952476496555354,13.511307287607426,-474.05789859349727,396.79798126220703,188.00901889801025,15.533438212672914,16.203623838290923,-67.4203671885028,398.4735870361328,177.53116607666016,16.428140181606324,17.136927460675537,241.0568120444876,379.344482421875,157.5578498840332,3.9760574446113437,4.147603274293533,-6.714169738143183,378.6473846435547,184.5703125,7.637177298462057,7.966681068049249,-188.47162231379872,383.6677551269531,180.0596809387207,7.0959266070177645,7.402078274623706,-265.3951043341565,384.8318862915039,170.99852085113525,7.140254028760104,7.448318189947035,-92.60859926390619,5.978426404035,4.014792100276437,2.6753075315684085,3.4995091043788253,3.7277751773354897,4.412984575057407,4.3967128730921905,6.528023362457093,6.834048691988549,5.180993261993872,3.8917627843593836,5.329999753749018,6.101016507875354,5.181501988328641,4.06836081958323,4.809013274054848,5.317301730578384,4.959875525860008,2.9358802827204262,3.5764382868550255,3.710636704559926
7,0.28,420.5743408203125,118.4089708328247,8.064531173307481,8.412473000203834,121.16475516951328,438.48209381103516,140.9699535369873,7.238649587883954,7.5509589965458215,-19.13943972297103,444.5198059082031,168.26850414276123,20.860328181653585,21.760340909139295,371.72103005614787,441.78577423095703,192.45273113250732,36.91063489424963,38.50313338684859,851.2958202706175,436.3320541381836,209.29747581481934,36.6142327525715,38.19394306189542,694.9374658080341,429.65248107910156,168.45233917236328,40.66235998648453,42.41672555536508,790.0557152113012,423.2204818725586,201.77368640899658,22.007543000971236,22.957051974611606,408.70923257199695,427.2697067260742,192.70480155944824,19.619678572306093,20.466163837086544,23.05520765499871,429.12891387939453,179.8481798171997,28.440397843261838,29.66745044812952,111.68420180978806,411.60694122314453,164.77781295776367,46.47875301111901,48.4840651473136,909.1726880921332,406.2957763671875,199.80576038360596,8.01035403999673,8.355958410401806,-33.416337543268426,410.32215118408203,191.3053321838379,33.228971619272045,34.66262583210023,422.42233541988617,412.2017288208008,178.6882495880127,49.525153490246105,51.66190167962054,788.9705750908811,395.4136276245117,161.0150957107544,58.991878325990065,61.53706557565062,1300.5203106924337,391.9329071044922,194.2241334915161,13.151823810217977,13.719255382519707,5.198702372807018,396.2732696533203,186.81836128234863,32.52871645017585,33.932158359574004,443.21336303207704,398.59825134277344,175.65582275390625,46.98705784274438,49.014300641482784,796.9343295201812,382.1918487548828,157.0442533493042,72.3328955024614,75.45367701659713,1782.65184355759,379.8206329345703,184.13686752319336,31.26885531453376,32.61794088557192,616.2814954380668,383.95591735839844,180.01954078674316,7.273612558089764,7.587430433823766,4.633803980001483,385.60577392578125,170.74090003967285,20.39102978312293,21.270794769154712,345.56191448019194,6.314925324043154,4.31683046013827,3.54572116793398,5.039634439852769,5.255532899811307,6.109653597272009,5.314994952076655,7.346669915940555,8.02074670991373,7.120355867886416,4.2260011207754555,6.716504787033028,8.167492575060175,7.642984611354666,4.617131034884018,6.166299608437808,7.277873756237695,7.9780226065238935,4.240597918143303,3.8799355042079764,4.561468495326114
8,0.32,419.9557113647461,118.76461029052734,17.839244434136877,18.60891339138619,254.91100977955887,438.51863861083984,140.77889442443848,4.863069174959785,5.072884865009982,-61.95185328839599,444.3510055541992,167.99808025360107,7.96957649989746,8.313421535321545,-336.17298434544375,441.28055572509766,192.82588005065918,15.702027213481854,16.37948656198288,-553.0911706216427,436.6963195800781,209.70108032226562,13.591953285620406,14.17837411476193,-600.3892236783372,429.03167724609375,168.09824466705322,17.86722414380531,18.63810027740361,-594.4656319490368,422.6753234863281,201.5593957901001,14.644071655119676,15.27588582204213,-192.0291538142369,426.07276916503906,192.53190994262695,30.23399407314418,31.538430860120958,276.80667557586037,428.0472183227539,179.91199493408203,27.089408059225565,28.258172606985635,-35.231946028597164,410.70812225341797,164.30132389068604,25.432722172734916,26.530009494906615,-548.8513913101747,405.64353942871094,199.2802333831787,20.940267012554692,21.84372867740154,337.19425667499337,409.232177734375,190.91390132904053,28.9531975258524,30.202374722287537,-111.50627774531739,411.14078521728516,178.4897804260254,26.98369111728257,28.147894538658097,-587.8501785240611,394.2343521118164,160.59868812561035,31.26585609543066,32.614812266042236,-723.0563327402097,391.25865936279297,192.96146392822266,35.78533606149125,37.32928386673343,590.250712105343,395.3612518310547,185.936279296875,31.719918202401225,33.0884647491461,-21.09234026069764,397.6283264160156,175.24017333984375,26.38085004975967,27.51904407048258,-537.3814142750051,380.73936462402344,156.94557666778564,36.39580365469545,37.96608990479893,-937.189677794955,379.1532897949219,183.75208854675293,19.258143192335204,20.08903011942045,-313.2227691537867,383.35262298583984,179.46752071380615,20.44337088285361,21.325394110247558,343.4490919105948,384.85103607177734,170.54251670837402,19.509375541064262,20.35110181398546,-22.992323879231336,7.059281859698602,4.5197458547386695,3.878258029346841,5.6948139023320845,5.822667864401784,6.8551776083681535,5.926030384958341,8.608207150345393,9.151073614193155,8.18155624768268,5.099750267871517,7.924599775924529,9.2934083566065,8.947577101996355,6.110302389553356,7.4898381984036515,8.378635519057,9.49666620271585,5.044159122920121,4.732951268617879,5.375512567885533
9,0.36,419.8651123046875,119.82408285140991,26.583480501838075,27.730416953852508,228.037589061658,438.0625915527344,141.33469104766846,17.973744837966112,18.749216775602125,341.9082977648036,443.7806701660156,168.21082592010498,15.218064381490873,15.874643295866946,189.03054401363502,440.6552505493164,192.53236770629883,17.269120908986828,18.014192054331854,40.867637308724355,436.4139175415039,209.52298164367676,8.34678271498872,8.706902201682821,-136.7867978269777,428.42830657958984,169.02746200561523,27.69816130496793,28.893190332572,256.3772513792098,421.67835235595703,201.19062423706055,26.574704762290146,27.72126258760142,311.13441913898225,425.1335906982422,192.67902374267578,23.765766643690135,24.79113365956423,-168.68243001391815,426.90277099609375,180.144624710083,29.196278617550764,30.45594347623333,54.94427173119236,410.3295135498047,165.09650230407715,22.017794785907512,22.967746069795435,-89.0565856277795,404.9729537963867,198.91942977905273,19.037205858364015,19.858560509119798,-49.62920420704356,408.47503662109375,191.02447986602783,19.129334121040113,19.954663618607874,-256.19277759199156,410.2992630004883,178.7770414352417,22.230026551641515,23.18913451267632,-123.96900064954445,393.89556884765625,161.24831199645996,18.316407836497312,19.10666386847887,-337.7037099390842,390.7647705078125,192.79505252838135,13.02926885590339,13.591412830726352,-593.4467759001768,394.8004913330078,186.04113578796387,14.261995387507339,14.87732498617531,-455.2784940742697,397.03189849853516,175.4916000366211,16.18142539693381,16.879568239140358,-265.9868957835555,380.30067443847656,157.40821838378906,15.93907220248678,16.626758787358842,-533.4832779360022,378.51688385009766,183.81656169891357,15.99158595084334,16.681538225951783,-85.18729733671665,382.6469421386719,179.57292079925537,17.83771699364167,18.607320049919814,-67.95185150819361,384.2053985595703,170.50649642944336,16.166038043981416,16.863517003367956,-87.18962026543755,8.168498537852702,5.269714525762754,4.513243761181519,6.415381584505359,6.170943952469097,8.010905221671033,7.034880888462397,9.599852496727962,10.369311353242487,9.100266090474497,5.89409268823631,8.722786320668844,10.220973737113551,9.71184365673551,6.653958902782409,8.084931197850665,9.053818248622612,10.161736554210204,5.711420651958192,5.477244070614671,6.050053248020251
