frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,424.3246841430664,198.14585208892822,,,,447.957763671875,226.09461307525635,,,,454.9057388305664,253.20058822631836,,,,450.179443359375,274.48963165283203,,,,438.39569091796875,288.8313388824463,,,,461.9178771972656,271.03734970092773,,,,455.1338577270508,310.69315910339355,,,,443.9597702026367,302.57062911987305,,,,440.7929229736328,289.7501564025879,,,,445.045166015625,270.1874828338623,,,,430.7553482055664,308.99353981018066,,,,421.84017181396484,300.7844066619873,,,,423.3372116088867,288.9289855957031,,,,426.72481536865234,265.1982879638672,,,,412.6456069946289,299.81014251708984,,,,407.7769470214844,290.72776794433594,,,,411.19876861572266,279.592981338501,,,,408.47782135009766,256.76819801330566,,,,400.89649200439453,286.3592720031738,,,,399.49790954589844,278.97351264953613,,,,402.53746032714844,267.7650833129883,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,446.3298797607422,186.45564079284668,622.941447047398,649.8180726660742,,463.95416259765625,215.9769344329834,473.1887834819746,493.6043744510472,,465.3801727294922,245.56846618652344,324.0014007813941,337.9803459776119,,455.48633575439453,268.94617080688477,191.85454295322685,200.13205081313293,,441.1878204345703,281.3265323638916,200.1844588723401,208.82135850599025,,465.07999420166016,270.0607109069824,82.73756433491984,86.30725222737047,,457.09156036376953,307.8244972229004,86.82532967980212,90.57138300645549,,445.2225875854492,302.20916748046875,32.83826140242368,34.25505853779556,,443.27587127685547,289.65977668762207,62.11481691871901,64.79474243597231,,446.1195373535156,271.04132652282715,34.30855229445335,35.788784698168556,,432.2903060913086,304.8254871368408,111.04266859730527,115.83357189284634,,424.23107147216797,298.54225158691406,81.94380908690005,85.47925064249992,,426.38477325439453,288.3555221557617,77.52617420958435,80.87101820697008,,427.10315704345703,266.33623123168945,29.97975675013926,31.27322454254827,,414.55108642578125,296.6571521759033,92.10116704662383,96.07484482563171,,411.28841400146484,288.5119915008545,103.80289494692705,108.28144033646036,,414.12158966064453,278.0559825897217,82.55773742655548,86.11966673990501,,408.2535934448242,256.83156967163086,5.825274702868041,6.076604467578684,,400.8364486694336,284.85626220703125,37.60521613896955,39.22768213519918,,400.10189056396484,277.5326156616211,39.059067448922505,40.74425943255919,,402.5032424926758,267.1648406982422,15.030428652262916,15.678912078257136,,25.992722906642967,19.744174978041887,13.519213839104475,8.005282032525317,8.35285434023961,3.4522900890948187,3.6228553202582194,1.3702023415118225,2.5917896974388923,1.4315513879267423,4.633342875713853,3.4191700256999966,3.234840728278803,1.250928981701931,3.8429937930252684,4.331257613458415,3.4447866695962004,0.24306417870314737,1.5691072854079673,1.6297703773023675,0.6271564831302855
2,0.08,456.86885833740234,180.41594982147217,303.67327885925005,316.7751732106062,-8326.072486386698,416.9728088378906,195.52857398986816,1280.9622959692754,1336.2290376888811,21065.616580945847,397.8367614746094,220.53329944610596,1800.8456308195075,1878.542586201065,38514.056005586324,391.3352584838867,245.3730583190918,1708.6274365936251,1782.345665092926,39555.34035699483,391.63238525390625,262.9677486419678,1321.1704317794724,1378.1719416993924,29233.764579835053,410.06031036376953,254.55239295959473,1429.089206273245,1490.746839995881,35110.98969421276,399.6986770629883,288.6049747467041,1513.1368695920467,1578.4207150426878,37196.233300905806,395.20591735839844,285.08992195129395,1321.6315362293965,1378.6529403652664,33609.94704568677,395.5186462402344,275.2268314361572,1247.262615648327,1301.075394566536,30907.016303264096,431.1122512817383,264.24004554748535,411.9132631283773,429.6851397837868,9847.408877140455,415.2120590209961,302.4459171295166,431.080674304702,449.67952328103667,8346.148784704757,409.27989959716797,297.51322746276855,374.6635416309082,390.82829000189764,7633.725983984942,411.46411895751953,290.5777359008789,377.13074537870995,393.40194053016154,7813.273058079787,450.4617691040039,269.1184329986572,588.0930007592573,613.4661004065629,14554.821896600364,431.2224578857422,305.86655616760254,476.14844602177743,496.69173076113435,10015.422148387566,424.3117904663086,300.42245864868164,441.2110905114721,460.24701331720314,8799.139324518568,427.7943420410156,291.91060066223145,486.6303779500269,507.6259025612551,10537.655895533751,466.9557571411133,269.2434024810791,1499.999503399004,1564.7165410469865,38965.9984144852,457.06607818603516,306.1783790588379,1503.4135955003296,1568.2779331484485,38226.25627533124,449.1933822631836,304.5475959777832,1400.8443254732772,1461.2833421164057,35513.477067096166,447.80174255371094,295.9247303009033,1341.4277276788102,1399.3032326756575,34590.60801493501,38.663729835067215,73.19333648559714,88.66091728714707,79.29910863624237,63.47973200821531,63.08216368893006,66.75968392196573,56.51631995612248,54.63480548010033,18.618956979278213,22.62052380695532,19.052301625775904,18.970918349485263,25.789572997964445,23.710663023470644,22.74113814614654,23.749822772046404,62.831725820582605,64.3002246113459,60.0811040619586,56.599285790156586
4,0.16,442.4810028076172,189.31832313537598,,,,447.6519775390625,213.53878498077393,,,,449.1459274291992,240.4441738128662,,,,444.2799758911133,263.5000419616699,,,,435.8255386352539,278.8600158691406,,,,455.56644439697266,267.99671173095703,,,,447.71976470947266,307.3851013183594,,,,438.3414077758789,302.0217704772949,,,,436.46190643310547,289.42728996276855,,,,445.06282806396484,269.14318084716797,,,,429.54418182373047,307.17501640319824,,,,420.6855773925781,299.6604824066162,,,,421.4508819580078,289.72314834594727,,,,433.73146057128906,266.5435981750488,,,,416.4743423461914,300.63305854797363,,,,411.4548873901367,293.38342666625977,,,,414.222412109375,283.8496685028076,,,,422.53517150878906,259.5062828063965,,,,412.9120635986328,290.48486709594727,,,,410.21827697753906,286.0304260253906,,,,412.0200729370117,276.4463424682617,,,,38.663729835067215,73.19333648559714,88.66091728714707,79.29910863624237,63.47973200821531,63.08216368893006,66.75968392196573,56.51631995612248,54.63480548010033,18.618956979278213,22.62052380695532,19.052301625775904,18.970918349485263,25.789572997964445,23.710663023470644,22.74113814614654,23.749822772046404,62.831725820582605,64.3002246113459,60.0811040619586,56.599285790156586
6,0.24,433.5820770263672,193.54265213012695,,,,453.03279876708984,219.92600440979004,,,,459.6706771850586,247.8984260559082,,,,455.0865936279297,270.836877822876,,,,443.32435607910156,285.2329444885254,,,,462.4518585205078,271.06043815612793,,,,454.05017852783203,310.42290687561035,,,,444.16358947753906,301.41883850097656,,,,442.66490936279297,287.59989738464355,,,,445.49930572509766,270.68309783935547,,,,430.2223205566406,308.5447311401367,,,,422.0686721801758,299.78954315185547,,,,423.9004135131836,288.2801055908203,,,,427.3141860961914,265.41561126708984,,,,411.6581726074219,299.1323661804199,,,,408.22044372558594,290.0931930541992,,,,412.02484130859375,279.57109451293945,,,,409.8408508300781,255.96980094909668,,,,401.0374450683594,285.3142833709717,,,,401.31004333496094,277.3703670501709,,,,405.16178131103516,265.9558868408203,,,,38.663729835067215,73.19333648559714,88.66091728714707,79.29910863624237,63.47973200821531,63.08216368893006,66.75968392196573,56.51631995612248,54.63480548010033,18.618956979278213,22.62052380695532,19.052301625775904,18.970918349485263,25.789572997964445,23.710663023470644,22.74113814614654,23.749822772046404,62.831725820582605,64.3002246113459,60.0811040619586,56.599285790156586
7,0.28,446.2144470214844,183.06970596313477,410.22811726392956,427.9272887963675,,458.123779296875,207.3151445388794,339.99252697522263,354.6614046104676,,462.11204528808594,235.14561653137207,324.6097936211056,338.6149877475551,,456.68739318847656,257.72655487060547,330.1922992230039,344.43834891266494,,446.8495559692383,271.6952419281006,349.72884575049017,364.8177939972946,,461.49837493896484,265.89059829711914,131.42577541160833,137.09610185902042,,453.6680221557617,305.93024253845215,112.72221481114286,117.58558163437588,,443.70548248291016,299.64168548583984,45.88119752236107,47.86072830264516,,442.5074768066406,286.3506317138672,31.478660687807498,32.83679825000308,,445.49861907958984,268.0637454986572,65.48381076744948,68.30909053398757,,431.8540954589844,304.5639896392822,107.55519579657759,112.19563310327696,,423.6553955078125,294.47851181030273,138.5747650850931,144.5535325905159,,426.0931396484375,283.4549045562744,132.5014455770397,138.21818149754515,,429.2959213256836,264.89301681518555,51.23706837444209,53.447676628276284,,414.64603424072266,298.5423946380615,76.13878594605856,79.42377148463846,,411.60125732421875,288.16563606262207,97.2926530643453,101.49031598154592,,413.9907455444336,277.74621963500977,67.05849957589237,69.95171882818958,,413.1724548339844,256.0864734649658,83.3411577298523,86.9368874819005,,403.62091064453125,287.1855068206787,79.74871308522226,83.18944786908014,,402.5315475463867,277.83236503601074,32.648838775779915,34.05746332760619,,403.9516067504883,266.2380123138428,31.06562861028014,32.405946024901944,,55.780821386921914,87.37979267001585,102.20551679704927,93.07664259274895,78.07244376810709,68.56600776329087,71.46310718734077,58.43074908822828,55.94827741010045,21.35132060063772,27.1083491310864,24.83444292939654,24.49964560938707,27.9274800630955,26.88761388285618,26.800750785408376,26.547891525173988,66.30920131985862,67.62780252610911,61.44340259506284,57.89552363115266
8,0.32,449.07630920410156,183.08245182037354,71.5472641386935,74.6341498185765,-8832.328474444776,409.8495101928711,200.01139640808105,1220.5915047334443,1273.253566411227,22964.804045018984,392.05081939697266,224.61443424224854,1771.2074225250185,1847.6256461218877,37725.26645935832,387.7751159667969,248.65714073181152,1737.6629824095978,1812.6339409981047,36704.88980213599,391.64794921875,265.2682685852051,1389.3621230140657,1449.305743407295,27112.198735250015,406.27315521240234,257.1232509613037,1397.920614956805,1458.2334889691276,33028.43467775268,397.01141357421875,288.6408233642578,1480.8982306659293,1544.7911495166793,35680.139197057586,394.6833038330078,279.5573902130127,1324.422731841369,1381.5645612914432,33342.59582471995,397.7686309814453,266.5663146972656,1222.9532711800528,1275.7172305769313,31072.010808173207,428.96251678466797,265.7610511779785,417.3915130325832,435.39974716977326,9177.266415894643,414.2547607421875,302.70824432373047,442.42257313430275,461.5107650016795,8732.878297460064,410.87398529052734,291.47372245788574,328.24648341120877,342.40858144964415,4946.3762214782055,415.8370590209961,280.62108993530273,266.0095101009217,277.4864122204976,3481.7057680738108,449.45960998535156,269.5569705963135,517.4014430525152,539.7245762224087,12156.92248985331,431.99596405029297,306.2929916381836,475.0604029063816,495.5567443453561,10403.324321517941,426.4268493652344,295.6149959564209,414.7974974264282,432.69381352280385,8280.08743853145,431.04835510253906,284.0808963775635,454.89708538678144,474.52348641839757,10114.2941897552,466.612548828125,267.92590141296387,1368.3968037996192,1427.435881658115,33512.474854405365,457.44964599609375,305.35411834716797,1420.306127730267,1481.5848181109595,34959.884256046986,450.70220947265625,300.2610397338867,1328.4055572184307,1385.7192244986431,33791.54402927592,450.6559753417969,289.02191162109375,1299.1353165557284,1355.1861279065615,33069.504547041484,58.76618737966498,138.30993532646494,176.11054264192478,165.58200023267315,136.0446735043989,126.89534732205597,133.25475316800794,113.69333153988602,106.97696663317771,38.76731048742865,45.56877973115357,38.53078618738231,35.59910209820698,49.516463111991854,46.70988365667043,44.10850332632053,45.528830981909884,123.40663658618323,126.8911952505475,116.87217157500858,112.10296874741512
13,0.52,424.5241928100586,210.14910221099854,,,,448.4579086303711,234.64520931243896,,,,455.62049865722656,259.6707057952881,,,,449.7795104980469,281.5824508666992,,,,437.04395294189453,296.33734703063965,,,,461.71226501464844,271.0026454925537,,,,456.5816116333008,307.5872611999512,,,,445.12439727783203,306.57182693481445,,,,440.25333404541016,297.51402854919434,,,,442.3659896850586,270.28470039367676,,,,431.77425384521484,306.11037254333496,,,,422.92510986328125,303.95708084106445,,,,422.2532653808594,296.33440017700195,,,,422.6554489135742,266.05645179748535,,,,412.58739471435547,297.5288486480713,,,,408.34075927734375,292.556676864624,,,,410.18932342529297,283.9021682739258,,,,404.2704772949219,258.5334777832031,,,,399.8019027709961,284.7179317474365,,,,398.67259979248047,281.2191581726074,,,,400.57952880859375,272.9223918914795,,,,58.76618737966498,138.30993532646494,176.11054264192478,165.58200023267315,136.0446735043989,126.89534732205597,133.25475316800794,113.69333153988602,106.97696663317771,38.76731048742865,45.56877973115357,38.53078618738231,35.59910209820698,49.516463111991854,46.70988365667043,44.10850332632053,45.528830981909884,123.40663658618323,126.8911952505475,116.87217157500858,112.10296874741512
14,0.56,422.6751708984375,215.92902660369873,151.71191452673065,158.25748048313633,,444.8682403564453,240.84405899047852,179.08003735718344,186.80639292822534,,451.74644470214844,265.25110244750977,169.83286056256787,177.1602494090218,,443.95904541015625,286.42261505126953,189.25017036476945,197.41531333490414,,430.0025177001953,300.13933181762695,200.0576457291851,208.68907404705067,,460.71056365966797,272.9784107208252,55.37967723935592,57.76901713494332,,456.12281799316406,307.97807693481445,15.067111178960028,15.717177261785734,,445.73047637939453,305.4280185699463,32.36152666451699,33.75775521975847,,442.8720474243164,296.7560863494873,68.15486106544107,71.09538251192843,,443.1993103027344,271.32213592529297,33.2668729190857,34.70216237235323,,431.14269256591797,305.80092430114746,17.58244621952601,18.341035693291996,,423.19591522216797,304.94510650634766,25.611646004065232,26.716652942344858,,423.26549530029297,298.95426750183105,70.21535715881416,73.24477810356548,,423.98143768310547,267.57067680358887,50.31850793962514,52.48948517351081,,412.2360610961914,296.6004753112793,24.81572540394685,25.886392581895926,,408.91929626464844,292.50426292419434,14.522660457689712,15.149236374187977,,411.49070739746094,284.62952613830566,37.27138401215925,38.8794469194079,,405.2294921875,262.128267288208,93.01283899776915,97.02585059512244,,398.8188934326172,284.1690158843994,28.147113351482307,29.361512283163396,,398.72352600097656,279.48577880859375,43.35318254105047,45.22364285807813,,401.0788345336914,271.2593364715576,43.40981698336521,45.282720776758794,,65.09648659899044,145.78219104359394,183.19695261828565,173.47861276606935,144.3922364662809,129.2061080074537,133.88344025847937,115.04364174867636,109.82078193365486,40.15539698232278,46.30242115888525,39.5994523050761,38.528893222349595,51.61604251893228,47.745339359946264,44.71447278128805,47.084008858686204,127.28767060998813,128.06565574187402,118.68111728933171,113.91427757848547
15,0.6,422.06092834472656,220.33222675323486,111.14592174160158,115.94127986370198,-1057.905015485859,444.1297149658203,244.11389350891113,83.80497274375816,87.42071365824249,-2484.641981749571,450.3179931640625,268.1858539581299,81.5982545223362,85.11878722782404,-2301.0365545299437,441.44832611083984,289.34678077697754,96.35369930419546,100.51085133742069,-2422.6115499370862,428.0862045288086,302.9564380645752,85.1775490425185,88.85250935794285,-2995.9141172276954,461.27410888671875,273.21181297302246,15.249176909395645,15.907098164642616,-1046.5479742575176,455.2141571044922,308.186731338501,23.307741079678607,24.31334671723044,214.90423638611767,444.0185546875,305.94305992126465,44.69300471513185,46.62127126601835,321.58790115649686,441.86519622802734,297.4595832824707,30.706852514806897,32.03169064025206,-976.5922967919093,444.29935455322266,271.0144329071045,28.556725350985868,29.78879687197973,-122.83413750933745,431.26739501953125,306.0614776611328,7.22144182871523,7.533008813666,-270.2006719906499,422.57877349853516,304.9236488342285,15.437866164508684,16.103928362202133,-265.31811450356815,423.00952911376953,298.39653968811035,15.341508295328774,16.00341316108094,-1431.0341235621133,425.27904510498047,267.22397804260254,33.57812766681739,35.02684611468219,-436.5659764707153,412.74940490722656,298.14937591552734,40.79380276285896,42.55383939168847,416.6861702448136,408.4368896484375,294.2483711242676,45.23984386665428,47.19170363198937,801.0616814450348,410.94181060791016,285.9433078765869,35.59591041661648,37.13168550809237,-43.694035282888244,406.56982421875,262.210636138916,33.57151491184257,35.01994805433781,-1550.1475635196157,399.36031341552734,285.8847713470459,44.97883117017164,46.919429619441885,438.94793340696225,398.3627700805664,281.5513801574707,52.42169020663863,54.68340862120232,236.4941440781047,400.81207275390625,273.31775665283203,51.89084390472909,54.129659111639626,221.1734583720208,69.73413779353851,149.27901958992365,186.60170410739863,177.49904681956616,147.94633684059863,129.8423919340394,134.8559741271686,116.9084925993171,111.10204955926494,41.346948857201966,46.60374151143189,40.24360943956419,39.16902974879284,53.01711636351957,49.4474929356138,46.60214092656763,48.5692762790099,128.68846853216164,129.94243292665172,120.8684536341798,116.07946394295107
