frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,371.1100769042969,329.7813606262207,,,,375.58258056640625,290.5997943878174,,,,356.35303497314453,261.20052337646484,,,,329.1210174560547,248.494291305542,,,,307.7944755554199,246.5515422821045,,,,347.03582763671875,253.4713840484619,,,,304.8772621154785,225.69005012512207,,,,300.94709396362305,228.5777235031128,,,,306.0468864440918,236.24035835266113,,,,329.42909240722656,270.6687068939209,,,,291.2590980529785,239.22160148620605,,,,295.103816986084,243.20606231689453,,,,304.134578704834,252.3416519165039,,,,314.1638374328613,288.6660861968994,,,,280.9390068054199,257.38758087158203,,,,288.42872619628906,261.1606979370117,,,,298.2467842102051,269.71341133117676,,,,302.5537872314453,305.9634304046631,,,,278.40078353881836,278.0417060852051,,,,285.5174255371094,280.0767517089844,,,,294.4049263000488,287.8920364379883,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,372.7835464477539,332.6158332824707,82.29039871055438,85.8407937735865,,375.58197021484375,291.7654609680176,29.14166849981149,30.398977221016885,,357.8278350830078,261.1548900604248,36.88764836962331,38.47915511537416,,333.388671875,245.33411979675293,132.7581405331364,138.48595148206692,,312.68184661865234,241.83754920959473,169.75741257267617,177.0815462377842,,346.19327545166016,253.08259963989258,23.19816130770954,24.199039158210837,,306.5559768676758,224.16446685791016,56.70916771366043,59.1558680849568,,304.1778564453125,227.73282051086426,83.48535530035613,87.08730641419672,,310.98140716552734,236.23344898223877,123.36313896803925,128.6856053361126,,328.0799102783203,269.7955513000488,40.17689874223501,41.910319228434176,,293.45544815063477,239.16788578033447,54.92517141832548,57.294901793866906,,297.89031982421875,243.5426902770996,70.16906570261631,73.19648941609739,,307.1464538574219,252.63330459594727,75.64907972095075,78.91293702839796,,312.6390075683594,287.78340339660645,44.04709866729364,45.94749779161081,,282.21858978271484,256.73277854919434,35.93482535427207,37.485222831108764,,289.78044509887695,260.49694061279297,37.64735861474419,39.2716428357033,,299.2803192138672,269.4437599182129,26.703306072332207,27.85541236336278,,300.60508728027344,305.5638027191162,49.73136451697774,51.87700962048461,,278.77344131469727,278.15271377563477,9.72099934605319,10.140409005342386,,286.1594772338867,279.942684173584,16.397493813518444,17.104958864045035,,294.3487548828125,287.76437759399414,3.4867614418914936,3.637196739365323,,3.43363175094346,1.2159590888406755,1.5391662046149666,5.539438059282677,7.083261849511368,0.9679615663284334,2.366234723398272,3.4834922565678688,5.147424213444504,1.6764127691373671,2.291796071754676,2.9278595766438955,3.1565174811359187,1.8378999116644323,1.4994089132443507,1.5708657134281319,1.1142164945345112,2.075080384819384,0.40561636021369546,0.6841983545618013,0.14548786957461293
2,0.08,372.4148941040039,333.2494640350342,18.326764600348273,19.117467471861797,-1668.0831575431175,375.34801483154297,291.3838577270508,11.190290291469731,11.673092076699565,-468.14712860793304,358.5530471801758,262.384729385376,35.693463609209296,37.23344760450375,-31.142687771760258,334.67735290527344,246.8953514099121,50.609676370447076,52.793215980691336,-2142.3183875343893,315.15193939208984,243.57247352600098,75.46241072980415,78.71821425849984,-2459.0832994821094,346.92874908447266,252.3526668548584,25.905155558669325,27.022825880404955,70.59466805485295,306.3784408569336,223.93577098846436,7.237957058617303,7.5502365883075315,-1290.1407874162317,302.59254455566406,226.8358612060547,45.53672818413428,47.50139693607763,-989.6477369529771,308.0821418762207,234.6974229812622,82.0255870653114,85.56455690775111,-1078.0262107090368,328.9262390136719,268.54674339294434,37.714333458319246,39.34150728921709,-64.22029848042712,293.5478210449219,238.6314296722412,13.608772618920002,14.195919113252678,-1077.4745670153557,297.38780975341797,243.87917518615723,15.119078702084476,15.771386908419489,-1435.6275626919476,306.74671173095703,252.76376724243164,10.51232222793631,10.9658732803543,-1698.6765937010914,313.96202087402344,286.2728691101074,50.20008738571368,52.365955399610655,160.4614401999962,282.59765625,255.52167892456055,31.725912983397276,33.094718173206054,-109.76261644756775,289.0204429626465,260.13442039489746,21.050893025265616,21.959127616912266,-432.8128804697758,298.1022262573242,268.7003517150879,34.825985006975166,36.32854189297232,211.82823824023842,302.59674072265625,304.4711208343506,56.79258939251155,59.24288896762008,184.1469836783869,279.05208587646484,276.2520217895508,48.02520703863836,50.09724047926875,998.9207868481591,285.6266403198242,278.53471755981445,37.6354650103902,39.25923608528559,553.856930531014,293.95641326904297,286.25819206237793,38.91117125538378,40.58998230122445,923.8196390464783,4.198330449817932,1.682882771908658,3.0285041087951163,7.65116669851033,10.231990419851362,2.0488746015446315,2.6682441869305733,5.383548134010974,8.57000648975455,3.250073060706051,2.859632836284783,3.5587150529806753,3.5951524123500906,3.9325381276488587,2.8231976401725927,2.4492308181046223,2.567358170253404,4.444795943524188,2.4095059793844453,2.254567797973225,1.769087161623591
3,0.12,372.6494598388672,333.0062484741211,8.447443882701226,8.811906365886843,-257.6390276493739,375.3309631347656,291.13054275512695,6.347205850005788,6.621054180637571,-126.30094740154985,358.5481643676758,261.63150787353516,18.8309334566439,19.643388545261427,-439.75147648105815,334.97493743896484,245.74101448059082,29.801953596694318,31.08775012431334,-542.6366464094499,315.3642272949219,242.0650863647461,38.05655501688307,39.69849389632882,-975.4930090542755,346.4402389526367,251.06334686279297,34.46908207769287,35.95624049171807,223.33536528282787,307.25696563720703,223.80598068237305,22.2015105498163,23.15938819633466,390.22879020067825,302.46761322021484,225.6895923614502,28.826421286382857,30.07012875923207,-435.78170442113907,306.73078536987305,232.76315689086914,58.98913944369665,61.53420852508575,-600.758709566634,328.7017822265625,267.17267990112305,34.80688984270551,36.308622873453295,-75.82211039409489,293.8546562194824,238.60456466674805,7.700225356594645,8.032449316116935,-154.08674492839359,296.5824890136719,242.99148559570312,29.96387724062265,31.256659916261363,387.13182519604686,305.255069732666,250.89740753173828,59.73009302669915,62.30713033262294,1283.531426306716,313.75513076782227,285.1028537750244,29.704160066114216,30.98573732060285,-534.5054519751951,283.53099822998047,255.12728691101074,25.331209899372787,26.424117504349898,-166.76501672140392,289.0019416809082,259.57122802734375,14.087404398449202,14.695201320215435,-181.59815741742077,297.48308181762695,267.7925205230713,27.471545624590416,28.65679738527848,-191.79361269234593,302.28702545166016,303.71798515319824,20.35830456031685,21.23665762623027,-950.1557835347453,279.7210693359375,275.51605224609375,24.864508314366912,25.93728021664628,-603.9990065655618,285.7923698425293,277.8626346588135,17.305376702667104,18.052012093573044,-530.1805997928137,293.56449127197266,285.6178665161133,18.768651672847707,19.57841963221113,-525.2890667253331,4.5508067044534055,1.947724939134161,3.8142396506055736,8.894676703482865,11.819930175704515,3.487124221213354,3.59461971478396,6.586353284380257,11.03137483075798,4.702417975644182,3.180930808929461,4.80898144963113,6.087437625655008,5.171967620472973,3.8801623403465886,3.0370388709132397,3.7136300656645433,5.294262248573398,3.4469971880502963,2.9766482817161464,2.552223946912036
4,0.16,373.1421661376953,334.3521308898926,35.83084367890844,37.37675489692707,714.1212132760056,376.75445556640625,292.31120109558105,46.23503014369876,48.22982692842105,1040.219318694587,359.66278076171875,261.8305778503418,28.30634382889226,29.52761271271526,247.10560418634583,335.3736877441406,245.9703540802002,11.499958093042316,11.996120404543877,-477.2907429942366,315.1356887817383,242.13744163513184,5.99297177746366,6.251536783163028,-836.1739278291449,347.65220642089844,250.39080619812012,34.65162414811282,36.14665828610789,4.760444859745583,307.5319290161133,222.56762981414795,31.712751108321903,33.080988432899495,248.04000591412088,303.23326110839844,226.45228385925293,27.017529141982237,28.183192494986713,-47.173406606133916,308.49254608154297,235.30800819396973,77.37921620207707,80.71771973942734,479.58778035853965,329.4189453125,266.70790672302246,21.3649391368358,22.286723155652016,-350.547492945032,294.3109893798828,238.2616138458252,14.270932407622022,14.886647591395796,171.35495688197153,297.7826118469238,244.11243438720703,41.055001279280546,42.82630724132153,289.24118312650415,307.07569122314453,253.22430610656738,73.86270874540615,77.04949360221879,368.5590817398962,314.04346466064453,284.9011516571045,8.797022867262532,9.176567832978,-545.2292371906212,283.6847496032715,254.92177963256836,6.416420647529485,6.693255230254677,-493.2715568523805,289.98172760009766,260.68631172180176,37.10956828339594,38.71064969859297,600.3862094594383,298.77676010131836,269.82001304626465,60.12658227283772,62.720725990737805,851.5982151364831,302.2762107849121,303.89413833618164,4.41212115172892,4.602480821873389,-415.854420108922,279.6725845336914,275.3840160369873,3.5164201046699977,3.668135016431216,-556.7286300053765,286.4367485046387,278.9955139160156,32.582964026281815,33.988746431404934,398.41835844579725,294.585018157959,287.45779037475586,52.599874825321265,54.869280962880495,882.2715332667341,6.045876900330488,3.876918016271003,4.995344159114183,9.37452151966462,12.069991647031037,4.93299055265767,4.917859252099939,7.713680984179725,14.260083620335072,5.593886901870263,3.776396712585293,6.522033739283991,9.16941736974376,5.539030333792093,4.147892549556776,4.585464858856958,6.222459105294056,5.478361481448334,3.5937225887075455,4.336198138972344,4.746995185427256
5,0.2,374.2938995361328,332.4264335632324,56.095900111898025,58.51614123278691,528.484658396496,377.43900299072266,289.97111320495605,60.953960658783224,63.58380137393632,383.8493611378818,359.3061828613281,260.9193706512451,24.462479206028696,25.517905680605622,-100.24267580274096,335.4202651977539,245.77537536621094,5.0116213752388905,5.227846306303081,-169.2068524560199,316.05274200439453,243.00710678100586,31.596123962563627,32.95932944322013,667.6948165014275,347.5343704223633,250.11237144470215,7.558572718348618,7.8846851164327,-706.5493292418798,307.7326965332031,221.15861892700195,35.58106304635908,37.1161975524096,100.88022798775268,307.3615074157715,226.7939043045044,103.55892677285541,108.02694622723305,1996.0938433061585,315.4086112976074,236.14673137664795,174.16840745744213,181.68285220023762,2524.128311520257,329.3880844116211,266.45298957824707,6.419459960906717,6.6964256739141605,-389.75743704344643,294.764461517334,235.91171264648438,59.831391353682186,62.412799146146924,1188.153788868778,299.7583198547363,242.49323844909668,63.861263778050045,66.61653923167961,594.755799758952,309.5309829711914,251.90872192382812,69.63843815514532,72.6429680990692,-110.16313757873988,314.36044692993164,284.3387031555176,16.14051726207548,16.836895134828545,191.50818254626364,284.22119140625,252.49737739562988,62.076042150208444,64.75429474147224,1451.525987780439,291.4502716064453,258.5854911804199,64.08036187900848,66.84509025579982,703.3610139301712,300.5060005187988,267.83583641052246,65.79907552196883,68.63795729366831,147.93078257326258,303.0270767211914,302.79810905456543,33.214076838976844,34.64708842088753,751.1151899753535,280.1133918762207,273.73111724853516,42.76670374028083,44.61186060184524,1023.5931396353506,287.46755599975586,277.29437828063965,49.72692016111468,51.87237351419425,447.0906770697329,295.8666229248047,285.9419918060303,49.624565988984756,51.76560330139488,-77.59194153714031,8.386522549641965,6.4202700712284555,6.016060386338409,9.583635371916744,13.388364824759842,5.248377957314977,6.402507154196323,12.034758833269047,21.52739770834458,5.861743928826829,6.27290867843117,9.186695308551174,12.075136093706528,6.212506139185235,6.738064339215665,7.25926846908895,8.967977397040789,6.864245018283834,5.378197012781354,6.411093079540114,6.817619317483052
6,0.24,375.59337615966797,331.9342517852783,34.73904861305566,36.23785465389219,-556.9571644723678,379.0913772583008,289.72907066345215,41.750189461037294,43.551489112828996,-500.80780652768306,360.87718963623047,260.747652053833,39.50909360108004,41.21370183076598,392.39490375400885,336.35498046875,244.66901779174805,36.20876724293365,37.77098386203118,813.5784388932026,316.13195419311523,242.5590419769287,11.37531976184125,11.866104589180686,-527.330621350986,348.71227264404297,249.31903839111328,35.503793615564696,37.035594354737015,728.7727309576079,308.885440826416,220.90006828308105,29.534596672872453,30.80885816460298,-157.68348469516553,307.9284858703613,226.3110065460205,18.618787774682218,19.422089900211915,-2215.1214081755284,315.38822174072266,235.3571891784668,19.74513574178909,20.597033819268635,-4027.145459524225,330.38658142089844,265.7653999328613,30.30857756041896,31.616232230030327,622.9951639029042,295.643310546875,235.36542892456055,25.869885020571402,26.9860336053086,-885.6691385209581,300.0687599182129,241.70353889465332,21.21318014966421,22.128416571588595,-1112.2030665022753,309.50428009033203,250.87646484375,25.81506008149127,26.928843260347698,-1142.8531209680375,314.96490478515625,283.84952545166016,19.440038012661436,20.27877273830152,86.04694008682436,284.98003005981445,252.07740783691406,21.68251790601522,22.618003767475127,-1053.4072743499275,291.9487762451172,258.1632328033447,16.332655398532765,17.037323014704107,-1245.1941810273927,301.07471466064453,267.3079490661621,19.398789000075478,20.23574404919272,-1210.0553311118897,303.2248878479004,302.49587059020996,9.030411507298194,9.420025957283205,-630.6765615901081,280.62450408935547,273.23567390441895,17.79571229335476,18.563503069186343,-651.2089383164723,287.7864456176758,277.1945285797119,8.353911927671662,8.71433900215133,-1078.9508628010728,296.2468147277832,286.0184097290039,9.694892534334075,10.113175822905768,-1041.310686962228,9.836036735797652,8.162329635741616,7.664608459569048,11.09447472639799,13.863009008327069,6.729801731504458,7.634861480780443,12.811642429277525,22.351279061115324,7.126393218028043,7.352350022643513,10.071831971414719,13.152289824120437,7.023657048717296,7.64278448991467,7.940761389677115,9.777407159008497,7.241046056575162,6.120737135548808,6.759666639626167,7.222146350399282
7,0.28,376.4474105834961,332.4275779724121,24.65696559792232,25.720783130708053,-262.92678807960345,379.85897064208984,289.7416019439697,19.19239165379333,20.02044175007591,-588.2761840688271,361.97532653808594,259.76895332336426,36.774276507481005,38.3608918575655,-71.32024933001198,337.28179931640625,244.10033226013184,27.184513172030407,28.357381001926207,-235.3400715026243,316.64079666137695,242.5821590423584,12.7341827432299,13.283595314462387,35.43726813204251,350.1880645751953,248.8300323486328,38.86747301437262,40.544398712450004,87.72010894282474,311.1311149597168,220.95266819000244,56.157251664324,58.58013977990796,694.2820403826245,308.02562713623047,225.88839054107666,10.840915354841966,11.308643461130062,-202.83616097704632,313.5688018798828,234.9499225616455,46.61112211154339,48.62214527366577,700.6277863599285,331.4274215698242,264.9913787841797,32.427389601830896,33.82645979414232,55.2556891027999,297.4063491821289,235.48559188842773,44.17822121308264,46.08427758109428,477.45609939464197,301.364803314209,242.2935962677002,35.60105500360968,37.13705205677913,375.2158871297635,310.5657386779785,251.88071250915527,36.53087484204638,38.10698869882383,279.4536359619032,315.72452545166016,283.0400848388672,27.75132499785478,28.94864775736094,216.74687547648554,286.2774467468262,251.61246299743652,34.455258701441885,35.94182070996213,333.0954235621751,292.88475036621094,258.20237159729004,23.419801991967066,24.430242464639182,184.82298624837688,301.8129348754883,267.75455474853516,21.57002725328377,22.5006597385983,56.6228922351395,303.6474800109863,301.7164421081543,22.165469977834444,23.121792664468803,342.54416767963994,281.67823791503906,272.4400234222412,33.009607173323836,34.43379697161396,396.7573475606904,288.643856048584,276.6237258911133,25.750829553890327,26.86184152551403,453.6875630840675,296.8182373046875,285.5906867980957,17.844303485647924,18.61419071418757,212.525372282045,10.864868061025975,8.963147305744652,9.199044133871668,12.22876996647504,14.394352820905565,8.351577680002459,9.978067071976762,13.263988167722728,24.296164872061954,8.479451609793735,9.195721125887285,11.557314053685884,14.676569372073391,8.181602959011734,9.080457318313156,8.917971088262682,10.67743354855243,8.165917763153915,7.498089014413366,7.8341403006467285,7.966713978966785
8,0.32,376.15814208984375,333.0877876281738,18.020007127164643,18.797475037669287,-173.08270232596917,381.0868835449219,290.5693531036377,37.021464038388025,38.61874422183251,464.9575617939149,363.7447738647461,260.86329460144043,52.01277892695075,54.25685498455213,397.39907817466576,339.2945098876953,244.55866813659668,51.60593243170754,53.83245521686453,636.876855373458,319.02055740356445,242.34689712524414,59.78403507470178,62.36339969443033,1226.9951094991984,351.85863494873047,248.51497650146484,42.500482054384676,44.33415285956718,94.74385367792948,313.0124282836914,220.42315006256104,48.860319216194284,50.96838332624337,-190.29391134161474,311.38404846191406,226.7333221435547,86.57692826928704,90.31226439010155,1975.0905232242872,318.57885360717773,236.20224952697754,129.10495037533553,134.67514550876618,2151.32500587751,332.7150344848633,264.48437690734863,34.5958624882153,36.08849080578528,56.55077529107384,298.84647369384766,234.98705863952637,38.0993274999156,39.743111785568786,-158.52914488813727,302.76004791259766,242.68404006958008,36.22114240812249,37.78389295008441,16.171022332631857,312.04002380371094,252.40925788879395,39.15415726884288,40.843451874808295,68.41157939961171,316.6779136657715,282.4450492858887,28.096000561855277,29.30819424725256,8.988662247290424,287.48050689697266,250.73275566101074,37.25955181755264,38.867104228243065,73.13208795702337,293.9381790161133,258.1930160522461,26.336754814542733,27.47304635930404,76.07009736662143,302.6559257507324,268.0628299713135,22.439741931502706,23.4078980009556,22.680956558932497,304.38255310058594,301.2363052368164,21.949713299261642,22.896727227420843,-5.626635926198986,282.3313903808594,271.4563751220703,29.518766510012878,30.792345014020118,-91.03629893984602,289.2018699645996,276.161470413208,18.115250090057508,18.896827230199413,-199.12535738286545,297.24328994750977,285.28252601623535,13.125186109322787,13.69146840584957,-123.06805770844997,11.616767062532746,10.50789707461795,11.369318333253752,14.38206817514962,16.88888880868278,10.124943794385146,12.016802405026496,16.87647874332679,29.6831706924126,9.922991242025146,10.785445597310035,13.06866977168926,16.31030744706572,9.353930728901835,10.63514148744288,10.016892942634843,11.613749468590655,9.08178685225075,8.729782814974172,8.590013389854706,8.514372715200768
9,0.36,378.17626953125,332.8422546386719,50.825220232495695,53.018059419308734,855.5146095409862,381.81053161621094,290.98520278930664,20.86560405534879,21.76584440885423,-421.3224953244569,364.29332733154297,260.0402355194092,24.7277318820514,25.79460260536407,-711.5563094797014,339.63600158691406,244.51452255249023,8.608332200236598,8.979736162589019,-1121.3179763568878,318.9906883239746,242.73771286010742,9.798887071125442,10.221657173417714,-1303.5435630253155,352.4308395385742,247.98714637756348,19.461865473535465,20.301541938558756,-600.8152730252107,314.52409744262695,220.53231239318848,37.89013773814466,39.52489659301774,-286.0871683306407,313.33913803100586,228.03658962249756,58.741389501151865,61.27576948409618,-725.9123726501341,320.9762191772461,238.1162452697754,76.69232922853779,80.00119722932571,-1366.8487069860116,333.0490493774414,263.9300537109375,16.179465275145677,16.877523548473853,-480.2741814327856,300.0492858886719,234.66989994049072,31.098098981206203,32.43981732043692,-182.58236162829658,304.3453598022461,243.14180374145508,41.251980003609994,43.0317845548101,131.19729011814235,313.79112243652344,253.41444969177246,50.47745154158566,52.655286350456294,295.29586189119993,316.8647003173828,281.8516731262207,15.55201996692227,16.223007296865244,-327.1296737596829,288.16694259643555,250.3706932067871,19.40172657032661,20.238808360048836,-465.70739670485574,295.1197052001953,258.5116195678711,30.593221510655503,31.913157059828485,111.00276751311115,304.2906188964844,268.8874912261963,45.77313531205635,47.74800378004181,608.5026444771553,304.3919563293457,300.6174945831299,15.472052340976191,16.139589491204276,-168.92844340541419,283.5468292236328,272.02488899230957,33.54567409869018,34.99299234689789,105.01618332194438,290.6656265258789,277.1455478668213,44.095008967839775,45.99747516799073,677.5161984447828,298.51322174072266,286.2422847747803,39.79528579191729,41.51224169955046,695.5193323425223,13.737489439305095,11.378530850972119,12.401102437468314,14.741257621653181,17.297755095619486,10.937005471927495,13.597798268747205,19.327509522690637,32.88321858158563,10.598092183964102,12.083038290127513,14.789941153881664,18.416518901083972,10.002851020776443,11.444693821844833,11.293419225027982,13.523669619792326,9.72737043189892,10.129502508850088,10.429912396574334,10.174862383182786
