frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
13,0.52,435.8285140991211,291.5814685821533,,,,441.2051773071289,312.1391487121582,,,,433.211669921875,335.16225814819336,,,,420.3318786621094,349.6128273010254,,,,407.94410705566406,356.6703414916992,,,,426.68224334716797,336.0650825500488,,,,411.8146514892578,354.6675682067871,,,,401.48658752441406,364.70741271972656,,,,392.93479919433594,371.6179847717285,,,,415.98278045654297,327.0275688171387,,,,400.5216979980469,344.25601959228516,,,,389.6226501464844,354.7142028808594,,,,380.0382614135742,362.7419185638428,,,,406.1043167114258,315.09541511535645,,,,389.2662048339844,329.66614723205566,,,,379.99053955078125,338.2239246368408,,,,372.6381301879883,345.1581287384033,,,,397.1413040161133,301.9442939758301,,,,382.38956451416016,313.46105575561523,,,,374.55440521240234,321.0491180419922,,,,368.43204498291016,327.8775215148926,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.56,433.8325881958008,295.5971145629883,112.1080194916408,116.94488703835715,,440.4329299926758,317.58750915527344,137.57043067276234,143.5058664651901,,432.53978729248047,340.3499507904053,130.77552623135793,136.4177978690294,,418.6827087402344,352.6014518737793,85.33624035281575,89.01804735817541,,404.3703079223633,356.6891098022461,89.34621037942165,93.20102636284503,,425.30345916748047,345.59311866760254,240.68199723853013,251.0661512607027,,411.80755615234375,361.50418281555176,170.91545726721907,178.2895544302649,,401.0054397583008,368.10181617736816,85.70836454981021,89.40622674426297,,392.51136779785156,371.12940788269043,16.163259340840767,16.860618413897104,,411.4876174926758,335.5861186981201,241.68065982946734,252.10790085556812,,394.13936614990234,351.62567138671875,243.72875213933813,254.24435750610976,,385.83187103271484,356.48014068603516,104.54826224386863,109.05896628632712,,380.88722229003906,359.16526794433594,91.90064004057109,95.86566614084792,,399.29309844970703,322.5974464416504,253.31942314677863,264.2488151949801,,379.4921112060547,336.74474716186523,301.7029615510053,314.71984714127365,,375.7769775390625,339.0303325653076,107.25086996644092,111.87817722465587,,375.74390411376953,339.6636772155762,157.78709788580673,164.59477584243427,,389.36126708984375,308.1526851654053,248.83867230711996,259.57474367746505,,373.5431671142578,321.60181045532227,300.55223551593434,313.5194733696766,,371.25457763671875,323.5555171966553,103.59445795908225,108.06401039604523,,372.1216583251953,323.3294677734375,146.41132011121138,152.72819347967385,,4.677795481534286,5.740234658607604,5.4567119147611765,3.5607218943270165,3.728041054513801,10.042646050428107,7.131582177210596,3.5762490697705185,0.6744247365558842,10.084316034222725,10.169774300244391,4.362358651453085,3.8346266456339166,10.569952607799205,12.588793885650945,4.475127088986235,6.583791033697371,10.382989747098602,12.540778934787063,4.322560415841809,6.109127739186954
15,0.6,431.7294692993164,298.5688877105713,91.0169789566934,94.94387975925929,-550.0251819774466,439.11407470703125,320.49221992492676,79.75244478937817,83.19334057651491,-1507.81314721688,431.07791900634766,343.1315231323242,78.5581137571469,81.94748048297268,-1361.7579346514183,415.8479690551758,355.39904594421387,99.56870010505548,103.86456240278152,371.1628761151527,400.55320739746094,359.32056427001953,115.90623644021095,120.90697694068416,692.6487644459783,423.31371307373047,348.4888172149658,87.83564052676454,91.62528341792834,-3986.021696069359,405.2104949951172,366.496524810791,206.82827192748726,215.75181692244706,936.5565623045541,395.10669708251953,369.23741340637207,150.17645084533953,156.65576967256249,1681.238573207488,390.09521484375,366.9975471496582,119.66115758357878,124.82390305302025,2699.0821159780785,409.5942687988281,337.95796394348145,75.87168091767576,79.14514228832185,-4324.068964181157,387.64678955078125,357.43924140930176,217.87488855839177,227.27503658072933,-674.2330231345107,382.6793670654297,356.43914222717285,78.81926373584749,82.21989770073904,-670.976714639702,384.3805694580078,352.1199131011963,196.59682617877283,205.07893845444679,2730.3318078399716,397.4763870239258,324.21300888061523,60.77870925927813,63.400988804314885,-5021.195659766631,374.0510559082031,340.7746410369873,169.2725749328301,176.57579042048545,-3453.601418019705,375.05443572998047,337.07433700561523,52.1295579266687,54.37867237988563,-1437.4876211192561,381.5440368652344,331.4604663848877,251.16504517366147,262.0014872174941,2435.167784376496,387.72571563720703,309.20413970947266,48.60931760258282,50.70655232179479,-5221.704783891757,369.7370910644531,324.2037105560303,115.26084284938554,120.2337380330966,-4832.1433834145,372.21683502197266,321.6504764556885,53.35681481907329,55.65887891015977,-1310.1282871471365,378.71315002441406,316.43832206726074,238.4004666058616,248.68618465954557,2398.9497794967933,8.475550671904656,9.0679682816682,8.734611134080083,7.715304390438278,8.564320132141168,13.707657387145241,15.761654854108478,9.842479856673018,5.667380858676694,13.250121725755598,19.260775763473564,7.651154559482646,12.03778418381179,13.1059921599718,19.651825502470366,6.650273984181661,17.063850522397136,12.411251839970394,17.350128456110927,6.5489155722482,16.056575125568777
16,0.64,432.20375061035156,295.9486484527588,66.57043511471059,69.44259696929709,-637.5320697490552,439.7850799560547,320.71374893188477,17.665700261042698,18.427881705957326,-1619.1364717639394,431.23619079589844,342.95276641845703,5.968873539046246,6.2263988333327935,-1893.027041240997,413.99646759033203,354.9239730834961,47.786974541376864,49.84872951094156,-1350.3958222959989,397.99354553222656,357.962007522583,72.44629605930703,75.57197020713367,-1133.3751683387623,426.59000396728516,347.62696266174316,84.69384308385408,88.34793404787763,-81.93373425126786,401.37367248535156,368.7605381011963,111.3748264605155,116.18006060942668,-2489.2939078255095,387.2568893432617,370.3120708465576,198.0756960057474,206.62161368539108,1249.146100320715,382.0358657836914,364.42005157470703,211.53692158633945,220.66361988671875,2395.992920842463,411.5304946899414,334.8373317718506,91.81270286579002,95.77393494251014,415.7198163547072,383.9908218383789,359.32125091552734,102.7985277607731,107.2337400232944,-3001.032413935873,376.029052734375,359.5388603210449,183.4307310732536,191.34479604578513,2728.1224586261524,376.85211181640625,353.7787055969238,192.72595019429622,201.04105466346732,-100.9470947744866,397.87303924560547,320.3159809112549,97.92905588658397,102.15417621647892,968.8296853041007,370.6135559082031,341.6769504547119,88.8487779013959,92.68213230677557,-2097.341452842747,369.2343521118164,341.41573905944824,181.5233199816334,189.35509026330212,3374.4104470854127,375.32337188720703,336.64435386657715,202.43727761900806,211.17137445526515,-1270.752819055724,386.9626998901367,305.8242416381836,86.62384199291206,90.36120219254205,991.3662467686815,365.45387268066406,323.4818172454834,108.59065819351392,113.27577022095402,-173.9491953035646,366.42181396484375,325.5321407318115,174.37313906730532,181.89641689522728,3155.9384496266875,372.6786804199219,323.0115222930908,223.07759946988273,232.7022169251551,-399.59919335976156,11.253254550676541,9.805083549906493,8.983667087413394,9.709253570875939,11.587198940426514,17.241574749060348,20.408857278485545,18.107344404088664,14.493925654145444,17.081079123456004,23.55012536440534,15.30494640131405,20.079426370350483,17.192159208630954,23.359110794741387,14.224477594713743,25.51070550060774,16.025699927672076,21.881159264949087,13.824772248057291,25.36466380257498
17,0.68,434.1495895385742,293.0530643463135,87.21631316762577,90.97923536193137,538.4159598158571,440.0204849243164,319.87704277038574,21.729770761744284,22.667295333774597,105.98534069543177,431.0301971435547,342.3123550415039,16.81814712849106,17.54376114264073,282.93405773269836,413.05076599121094,354.3921661376953,27.12436799012731,28.294640873829632,-538.8522159277982,396.90547943115234,356.92477226257324,37.58111913676183,39.202545474914544,-909.2356183054783,426.64520263671875,348.51588249206543,22.26579997787252,23.22645137286643,-1628.0370668752803,399.39151763916016,370.03503799438477,58.91353734508689,61.455344596154774,-1368.1179003317975,385.92994689941406,369.61655616760254,37.454279778204054,39.07023366951633,-4188.78450039687,382.48538970947266,362.90820121765137,39.431612175219946,41.13287749156289,-4488.268559878897,411.505126953125,335.52552223205566,17.21644619957295,17.95924471006409,-1945.3672558111514,382.9068374633789,359.8940849304199,30.650865952918966,31.97328855460877,-1881.5112867171408,374.8423767089844,357.96338081359863,49.30983464038952,51.43729296128006,-3497.6875771126265,376.41929626464844,351.48722648620605,58.299902533684275,60.815234691192686,-3505.6454993068655,397.7950668334961,320.78221321105957,11.81768416482588,12.327554674298685,-2245.665538554506,370.5270767211914,341.5477466583252,3.886858531236095,4.054555900020808,-2215.6894101688695,369.5901870727539,339.1079521179199,58.37646725626063,60.89510277621834,-3211.499687177094,376.39820098876953,333.7840461730957,76.38969866314926,79.68550975715203,-3287.1466174528277,386.9300842285156,305.99827766418457,4.426646567182253,4.617632932106697,-2143.5892315108836,365.24768829345703,324.01522636413574,14.29679355199552,14.913624507241385,-2459.053642842816,367.03426361083984,323.6692714691162,49.02407864238576,51.139208104740646,-3268.9302197621655,373.92261505126953,319.62904930114746,90.0988932655817,93.98618353087664,-3467.900834856962,14.892423965153796,10.711775363257477,9.685417533119024,10.841039205829125,13.155300759423096,18.170632803975003,22.86707106233174,19.670153750869314,16.13924075380796,17.799448911858565,24.82905690658969,17.36243811976525,22.512035757998188,17.685261395602904,23.521293030742218,16.660281705762475,28.698125890893824,16.210405244956345,22.47770424523874,15.870340572246917,29.12411114381005
18,0.72,435.5905532836914,291.94324493408203,45.47029004270193,47.43209234056274,-1088.6785755342157,440.699462890625,320.44315338134766,22.100513322322197,23.054033473148547,9.668453484348749,431.6651916503906,342.7892017364502,19.852594197500594,20.709128538464306,79.13418489558941,413.6432647705078,354.82995986938477,18.417351787357756,19.211963016426623,-227.06694643507524,397.5700378417969,357.03125953674316,16.825899320662728,17.551847800864884,-541.2674418512415,426.43089294433594,349.1055679321289,15.685533989795974,16.362281743009273,-171.60424074642887,398.78387451171875,371.35305404663086,36.28357483339698,37.8490190039953,-590.1581398039868,386.5480041503906,369.9203681945801,17.217297138722632,17.96013236273325,-527.7525326695769,383.5498809814453,362.96207427978516,26.64634091823907,27.79598946444125,-333.42220067804095,410.9317398071289,336.1780071258545,21.71562449926915,22.652538734963283,117.3323506224798,382.0065689086914,361.0569477081299,36.76558606855097,38.35182647220238,159.46344793984028,376.4247131347656,357.8305149078369,39.69762204203848,41.410364275891475,-250.67321713471458,379.5327377319336,350.57458877563477,81.11113271681465,84.61064869519313,594.8853501000112,397.11299896240234,321.5076541900635,24.89328718244773,25.967300740530874,340.9936516558047,369.97386932373047,341.9714641571045,17.420801922150556,18.172417300221763,352.94653500502386,371.33827209472656,338.7582778930664,44.567878760745735,46.49074678911112,-360.1088996776804,379.20459747314453,332.82774925231934,74.12137439783615,77.31931930818789,-59.15476122410368,386.5340805053711,306.8346977233887,23.135706496983772,24.133889753034957,487.90642052320646,365.49373626708984,324.7224998474121,18.721234358922135,19.5289565122146,115.38330012433033,369.02626037597656,323.7202835083008,49.81624572150711,51.965552999632486,20.658622372295987,376.6618347167969,319.05970573425293,69.94406905331539,72.96178535250033,-525.6099544594078,16.789707658776305,11.63393670218342,10.513782674657596,11.60951772648619,13.857374671457691,18.825124073695374,24.38103182249155,20.388559045378646,17.25108033238561,18.705550461257097,26.363129965477782,19.018852690800912,25.896461705805915,18.72395342522414,24.24818972275109,18.519911577326923,31.79089866322134,17.175760835077742,23.258862505727325,17.948962692232218,32.042582557910066
19,0.76,437.24803924560547,290.55127143859863,54.1112853644601,56.445900865450014,225.34521312218186,441.5208053588867,319.6541404724121,28.473066447052055,29.701528529227303,166.18737640196892,432.8235626220703,340.9721088409424,53.87282419582663,56.197151359791725,887.2005705331854,415.30860900878906,352.4186611175537,73.26208561799957,76.42295676653396,1430.2748437526834,399.620361328125,354.64038848876953,78.74043896970625,82.13767206323324,1614.645606559209,426.83143615722656,348.5130214691162,17.880614087287384,18.652067926061232,57.24465457629897,398.9780044555664,370.3721809387207,24.997480984586517,26.07598995363508,-294.32572625900553,386.99031829833984,369.77545738220215,11.636176053048821,12.138215448393472,-145.54792285849447,383.87351989746094,363.4954833984375,15.597825085192946,16.270788663499253,-288.1300200235499,410.86666107177734,335.65112113952637,13.272247463785094,13.844874679221338,-220.19160139354864,382.43988037109375,360.70987701416016,13.879321175355743,14.478140407627853,-596.8421516143632,375.8199691772461,358.87049674987793,30.075711607659933,31.37331934419066,-250.9261232925204,377.6742172241211,352.4407768249512,65.84430648018763,68.68513972828379,-398.13772417273367,396.9754409790039,320.9444332122803,14.494396947866445,15.11975344354147,-271.18868242473513,370.4998779296875,341.4338493347168,18.8035028450787,19.614774448023493,36.058928695043235,371.0828399658203,339.20674324035645,12.902682380942016,13.459364819512976,-825.7845492399535,378.33751678466797,333.9085006713867,34.63968596625436,36.134205034902386,-1029.6278568321375,386.68773651123047,306.033353805542,20.39856371792084,21.278653753354867,-71.38089999200226,365.8646011352539,323.3341598510742,35.92551927138494,37.475515240011,448.66396819491,368.7808609008789,323.13557624816895,15.852907509923133,16.53687654446272,-885.7169113792442,375.98548889160156,319.1289710998535,16.99708368608625,17.730417865414807,-1380.784187177138,19.047543693394307,12.821997843352511,12.761668729049266,14.666435997147548,17.14288155398702,19.571206790737826,25.424071420636952,20.874087663314384,17.90191187892558,19.25934544842595,26.9422555817829,20.273785464568537,28.643867294937262,19.328743562965798,25.032780700672028,19.058286170107444,33.236266864617434,18.026906985211937,24.757883115327765,18.610437754010725,32.751799272526654
20,0.8,437.16991424560547,289.93054389953613,15.640616063945249,16.31542584645138,-1003.2618754749659,441.7228317260742,319.3883514404297,8.346348848491008,8.706449616142601,-524.8769728271176,432.5141143798828,341.52814865112305,15.90869426403929,16.595070201686656,-990.0520289526266,414.3045425415039,353.0591869354248,29.774389100428316,31.058996365958546,-1134.0990100143852,398.4583282470703,355.0532054901123,30.829559253895127,32.159691525528494,-1249.4495134426186,427.06058502197266,348.6083221435547,6.2044047238057045,6.4720919418241,-304.49939960592826,399.25357818603516,370.95580101013184,16.13523451716768,16.83138446744457,-231.1151371547628,387.0664596557617,369.9930667877197,5.763644662871721,6.0123154176229265,-153.14750076926364,383.7569046020508,363.46532821655273,3.0112769423972474,3.1411976009094826,-328.23977656474426,410.6509780883789,335.63758850097656,5.402677671405768,5.635774611416737,-205.22750169511502,382.02842712402344,360.66676139831543,10.342652308957483,10.78888300259575,-92.23143512580259,376.7414855957031,357.6281547546387,38.67012851204511,40.33853983957916,224.1305123847126,379.99290466308594,350.7121753692627,72.3030706134846,75.42256534155248,168.43564033171745,396.3998794555664,320.80089569091797,14.829743914270106,15.469568856235082,8.745385317340304,369.7195053100586,342.0556640625,24.945377592283762,26.02163857578726,160.1716031940942,371.361083984375,338.7620258331299,13.114717547277216,13.680548180771785,5.529584031470236,379.3926239013672,332.7568244934082,39.04811972611918,40.73283937347361,114.96585846428059,385.7112503051758,306.0208225250244,24.414165247946833,25.467507231004248,104.72133694123454,365.3142547607422,323.739595413208,17.08908875168843,17.826392462527423,-491.2280694370894,369.0213394165039,322.91913986206055,8.088364548414093,8.437334659273578,-202.4885471297286,376.6360092163086,318.72528076171875,19.139987296892055,19.96577642260044,55.883963929640856,19.700160727252364,13.170255827998215,13.425471537116731,15.90879585178589,18.429269215008162,19.830090468410788,26.097326799334734,21.114580280019304,18.02755978296196,19.484776432882622,27.373810901886728,21.887327058151705,31.660769908599363,19.947526317215203,26.07364624370352,19.605508097338312,34.86558043955638,19.04560727445211,25.470938813828862,18.94793114038167,33.550430329430675
21,0.84,437.3821258544922,290.43811798095703,13.75375437554594,14.347156065150727,-49.206744532516296,441.8058776855469,320.2324390411377,21.204075508226822,22.118919113072707,335.3117374232526,432.2234344482422,342.573881149292,27.134517689481573,28.30522847897902,292.7539569323091,413.3803176879883,353.19748878479004,23.3628843118982,24.37086908799475,-167.20318194909493,397.22782135009766,354.3035888671875,36.02145458666321,37.57558965626668,135.39745326845463,425.9358596801758,349.26695823669434,32.584587975628494,33.99044044556882,687.9587125936181,397.9224395751953,371.62633895874023,37.26217201962827,38.86983747816704,550.9613252680618,386.74144744873047,369.245023727417,20.38996926779201,21.269688498201578,381.4343270144663,384.5508575439453,361.8277645111084,45.497088940746835,47.46004746918623,1107.9712467069185,410.0313186645508,336.271390914917,22.159694569416448,23.1157680777523,436.9998366583891,381.06678009033203,360.87430000305176,24.594680444450056,25.655810702598,371.67319250005625,376.80625915527344,356.63586616516113,24.86001129860379,25.93258917845996,-360.14876652798006,380.83168029785156,349.00242805480957,47.610269669185804,49.664400758982374,-643.9541145642528,396.2847900390625,321.32823944091797,13.493910766880928,14.076101580371121,-34.83668189659901,369.2740249633789,341.9314384460449,11.56191871678039,12.060754301179749,-349.0221068651878,371.9892883300781,337.7394676208496,30.00277067895272,31.297231400555425,440.41708049459095,380.47325134277344,331.3208484649658,44.92899134593788,46.867439470642026,153.3650024292104,385.9535217285156,306.38062477111816,10.844154498542672,11.312022356733586,-353.88712185676656,365.0897216796875,323.6889839172363,5.754163058842822,6.002424732575326,-295.5991932488024,369.7555160522461,322.12080001831055,27.11505392061404,28.284924951525092,496.18975730628785,377.95387268066406,317.420654296875,46.360100864413155,48.36029378861602,709.8629341503895,20.27404696985839,14.055012592521123,14.557680676275893,16.883630615305677,19.93229280125883,21.18970808623354,27.652120298461412,21.965367819947367,19.925961681729408,20.409407155992714,28.40004332999065,22.924630625290103,33.64734593895866,20.510570380430046,26.55607641575071,20.85739735336053,36.74027801838206,19.498088168721452,25.711035803131878,20.079328138442673,35.48484208097531
22,0.88,437.3032760620117,289.78288650512695,16.49896922334611,17.21081240060093,71.59140838625504,441.84619903564453,319.60278511047363,15.773591135074508,16.45413808793637,-141.61952562840838,432.5223159790039,341.9464302062988,17.374997397364535,18.12463655267813,-254.5147981575223,413.8062286376953,352.9280090332031,12.600086150392242,13.14371316354456,-280.67889811125474,397.16968536376953,354.2126655578613,2.6980132835531347,2.8144182735886676,-869.0292845669503,426.06361389160156,349.3798828125,4.26270881877888,4.446622137738106,-738.5954576957679,397.3583221435547,371.56846046447754,14.176970691471169,14.788631924621745,-602.0301388386324,386.87366485595703,368.4868812561035,19.239631129244337,20.06971935880917,-29.999228484810203,385.64002990722656,360.9759521484375,34.56769389667397,36.05910688864208,-285.0235145136038,409.9790573120117,336.3234615325928,1.8443491728706018,1.9239230757860497,-529.7961250491562,380.50403594970703,360.81979751586914,14.13443244608846,14.744258379146153,-272.78880808629617,376.45164489746094,356.1316108703613,15.411535334319149,16.076461496084043,-246.40319205939792,380.8268737792969,348.42198371887207,14.511605910066905,15.137704881357477,-863.1673969406224,396.1405944824219,321.3225746154785,3.607669677416362,3.7633215251708303,-257.81950138000724,369.08641815185547,341.5615940093994,10.367654720560711,10.81496413589812,-31.14475413204074,371.67144775390625,337.29543685913086,13.651601307488685,14.240595633000126,-426.4158941888825,380.1063919067383,331.05408668518066,11.339854853628449,11.829109557927985,-875.958247817851,385.83507537841797,306.3575077056885,3.0170283978545225,3.147197201221817,-204.12062888779423,365.0419616699219,323.43738555908203,6.402282423028449,6.678507016213488,16.90205709095405,369.57237243652344,321.8203639984131,8.796426335158625,9.17594556367182,-477.7244846963318,377.69397735595703,317.21935272216797,8.218420764664268,8.573002112743728,-994.6822918968072,20.962479465882428,14.713178116038577,15.282666138383018,17.40937914184746,20.044869532202377,21.367572971743066,28.243665575446286,22.768156594299736,21.368325957275093,20.486364079024156,28.989813665156493,23.567689085133463,34.25285413421296,20.661103241436876,26.988674981186634,21.427021178680533,37.21344240069918,19.623976056770324,25.97817608378042,20.446365960989546,35.82776216548506
