frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,354.986572265625,164.1336965560913,,,,358.29681396484375,181.18935585021973,,,,351.1675262451172,200.25312423706055,,,,338.99932861328125,213.51096153259277,,,,327.75360107421875,221.55635833740234,,,,348.91162872314453,182.70511150360107,,,,330.91114044189453,203.26905727386475,,,,321.4183807373047,216.1861753463745,,,,314.86318588256836,224.99811172485352,,,,337.90260314941406,171.96431636810303,,,,318.19597244262695,194.28412914276123,,,,308.78814697265625,210.20512104034424,,,,304.08945083618164,221.2159252166748,,,,327.8478240966797,165.44533252716064,,,,308.89976501464844,185.06207942962646,,,,301.3212013244629,199.27343845367432,,,,298.0259132385254,210.10076522827148,,,,320.28839111328125,162.693829536438,,,,304.30532455444336,177.419171333313,,,,298.63067626953125,188.0974817276001,,,,296.5289306640625,196.98846817016602,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,354.44408416748047,164.71827507019043,19.937799774780927,20.79801028533015,,357.7239990234375,182.13090419769287,27.552566211331104,28.741313581418023,,351.7235565185547,201.0201358795166,23.683809404344615,24.705640399218552,,340.68931579589844,213.97750854492188,43.830089494287414,45.72112582162526,,329.62738037109375,221.1209535598755,48.09252913454035,50.16746716720905,,348.8081741333008,182.55372047424316,4.5840822370586185,4.781861117681525,,331.2223815917969,203.4863805770874,9.490141974574847,9.899591360432336,,322.0777130126953,217.1092700958252,28.359554891552857,29.58311955103291,,316.37826919555664,225.95056056976318,44.739777096738166,46.67006162828028,,337.728271484375,172.3082685470581,9.640235696134392,10.056160831488386,,317.68688201904297,195.24837970733643,27.259771306227325,28.43588612620086,,308.0201721191406,211.4461898803711,36.486617763554335,38.06082216168965,,303.6454963684082,221.97887420654297,22.067888585522404,23.020001151669597,,327.5834655761719,166.07428550720215,17.05629060032119,17.79217924456049,,309.23973083496094,187.67194747924805,65.79792927695517,68.63676159425047,,302.1526527404785,202.4133539199829,81.2033735165845,84.70686919715479,,299.9056053161621,213.08538436889648,88.1801909491134,91.98469936696856,,320.14026641845703,163.44111442565918,19.045597110538047,19.867313799402265,,303.94325256347656,179.50369834899902,52.89346016857607,55.17553295947035,,299.02442932128906,191.09707832336426,75.63324832327599,78.89642258972417,,298.35498809814453,200.02066612243652,88.48979522492874,92.30766142825551,,0.831920411413206,1.1496525432567208,0.9882256159687421,1.8288450328650103,2.006698686688362,0.19127444470726102,0.39598365441729344,1.1833247820413164,1.8668024651312112,0.40224643325953546,1.1374354450480344,1.522432886467586,0.9208000460667839,0.7116871697824196,2.745470463770019,3.3882747678861915,3.6793879746787423,0.7946925519760906,2.207021318378814,3.1558569035889668,3.6923064571302207
2,0.08,353.36395263671875,164.90741729736328,27.414171812284888,28.59694819670611,194.97344778439896,357.30255126953125,182.3587131500244,11.976934291457326,12.493675600831931,-406.1909495146523,351.36558532714844,200.83105087280273,10.12103359472222,10.557702614079824,-353.6984446284682,340.1951217651367,213.42598915100098,18.51353190762418,19.31229279970971,-660.2208255478887,329.0422058105469,220.8831024169922,15.791659833637672,16.472986355187732,-842.3620203005328,349.4778060913086,183.2938814163208,24.953020600753824,26.029611339611094,531.1937555482392,331.67118072509766,203.95155429840088,16.159502874705034,16.85669987613416,173.92771289254566,321.8331527709961,217.4470853805542,10.426195327650635,10.876030460272876,-467.6772272690009,315.4658317565918,226.3310194015503,24.714507413530605,25.780807571036288,-522.2313514310998,338.51268768310547,172.81222343444824,23.308787256032375,24.31443803055547,356.4569299766771,318.4584426879883,196.09368324279785,28.6121033494451,29.84656413790408,35.26695029258047,308.62884521484375,212.02813625335693,21.052679735371573,21.960991414100537,-402.4957686897278,304.0540885925293,222.20380783081055,11.66036933748161,12.163452544971477,-271.413715167453,327.9914093017578,166.27741813659668,11.39300630786467,11.884554216033312,-147.69062571317946,309.6169853210449,188.84572505950928,30.82282793639319,32.152669787311616,-912.1022951734714,302.29143142700195,203.5306692123413,28.147524162560728,29.361940818565035,-1383.623209464744,299.56499099731445,214.09717082977295,26.689533957819673,27.841046055017927,-1603.5913327987657,319.79394912719727,163.22361946105957,10.223738487329582,10.664838679088536,-230.0618780078432,303.4316635131836,180.30385494232178,23.74307702017496,24.76746509891213,-760.2016965139555,298.23205947875977,191.97067737579346,29.485433604526424,30.757573970124692,-1203.471215489987,297.08751678466797,200.7620143890381,36.708997388916316,38.29279629061919,-1350.3716284409081,1.9757983392814504,1.6493995672899981,1.410533720531935,2.6013367448533984,2.6656181408958712,1.2324588982917049,1.07025164946266,1.6183660004522316,2.898034767972663,1.3748239544817542,2.3312980105641974,2.400872543031608,1.407338147865643,1.187069338423752,4.031577255262484,4.562752400628793,4.793029816879459,1.221286099139632,3.1977199223352994,4.386159862393955,5.224018308754989
3,0.12,353.8425064086914,165.0915241241455,12.81866403767076,13.371721529518547,-380.63066667968906,357.5135803222656,182.48229503631592,6.113803220854728,6.377581463660696,-152.90235342928088,351.1954116821289,201.0099220275879,6.1722139197277075,6.438512274966674,-102.97975847782877,339.50084686279297,214.09133434295654,24.040354932940534,25.077568979838873,144.13190450322907,328.1421661376953,222.3494052886963,43.01246566603136,44.86822585364034,709.8809874613152,348.3181381225586,182.93668270111084,30.33583606780516,31.64466679770504,140.3763864523486,331.3903045654297,204.20408248901367,9.442652703424942,9.850053178638182,-175.16616743739948,322.41283416748047,217.46294975280762,14.497460978932445,15.122949671327136,106.17298027635651,316.3840866088867,226.2461757659912,23.05415385914829,24.04881855061253,-43.29972551059393,336.95003509521484,172.49055862426758,39.88539332065868,41.60623689113221,432.2949715144186,317.2400093078613,195.8411979675293,31.107964374447484,32.450108353169654,65.08860538163938,308.34054946899414,211.92954540252686,7.617192434814044,7.94583396333371,-350.37893626917065,304.134464263916,222.33208179473877,3.784380594357943,3.9476565826795267,-205.39489905729877,326.66996002197266,166.25764846801758,33.039928863048004,34.46542688172819,564.521816642372,307.9920768737793,187.41512775421143,54.12333202926823,56.45846728007016,607.6449373189636,301.004638671875,202.1486234664917,47.208884480758876,49.245697924588285,497.09392765058124,298.5882377624512,212.86714553833008,39.2667886021779,40.96094265391197,327.9974149723511,319.33204650878906,163.6717987060547,16.089955417448092,16.784151814277408,152.98282837972178,303.25450897216797,179.51890468597412,20.117322081087046,20.985278028771106,-94.5546767535256,298.38781356811523,190.8997106552124,27.055834086005028,28.223150094559593,-63.36059688912749,297.6285171508789,199.7654628753662,28.348239756222892,29.57131622751523,-218.03700157759894,2.5106672004621924,1.904502825836426,1.668074211530602,3.6044395040469532,4.460347175041485,2.4982455701999062,1.4642537766081873,2.223283987305317,3.8599875099971643,3.0390734301270426,3.629302344690984,2.718705901564956,1.565244411172824,2.56568641369288,6.289915946465289,6.532580317612323,6.431467523035938,1.8926521717107283,4.037131043486144,5.515085866176338,6.406870957855598
4,0.16,354.7227478027344,165.8025598526001,28.28865407417851,29.509159738734308,403.435955230394,357.26428985595703,182.95156002044678,13.284280228988976,13.8574265945429,186.99612827205513,351.04419708251953,201.26893043518066,7.497966821861104,7.821464396356389,34.57380303474289,339.66983795166016,214.34373378753662,7.593725524275354,7.9213545798379466,-428.90536000002317,328.1156921386719,222.4116325378418,1.6906180749414679,1.7635592948261543,-1077.6166639703547,348.02818298339844,182.90202140808105,7.300487482006004,7.615464868432466,-600.7300482318144,330.3256607055664,203.99846076965332,27.10796515575834,28.277530343993437,460.6869291338814,320.8286666870117,217.37737655639648,39.66192583983037,41.373127971532014,656.254457505122,315.2690124511719,226.36635303497314,28.03828803154073,29.24799172678224,129.97932940424272,336.6510009765625,172.43205070495605,7.6176021793420885,7.946261386168972,-841.499387624081,317.11544036865234,195.30964851379395,13.648769229815244,14.237641366167956,-455.3116746750424,307.74341583251953,211.19945526123047,23.579654819191703,24.59699209510555,416.2789532942959,303.83867263793945,221.58904552459717,19.993680013066033,20.85630146007002,422.7161219347623,326.60465240478516,166.08721733093262,4.562884048958358,4.759748339986905,-742.6419635435321,307.90721893310547,186.63472652435303,19.62503104551531,20.47174724117901,-899.6680009722787,300.6458854675293,200.91078758239746,32.21938020799433,33.60947589615322,-390.9055507108766,298.66851806640625,211.41364574432373,36.39287858204211,37.96303863074579,-74.94760057915445,319.67302322387695,163.55738639831543,8.99149933250676,9.379434928148662,-185.11792215321864,303.194637298584,178.25398921966553,31.658290326196887,33.02417795633849,300.97249818918465,297.8281784057617,189.32589054107666,41.758990548448715,43.5606699205697,383.43799565025273,297.04872131347656,198.09446811676025,44.21811489902686,46.125892468391775,413.8644060219137,3.6910335900115645,2.458799889618142,1.9809327873848577,3.9212936872404716,4.530889546834531,2.802864164937205,2.595354990367925,3.8782091061665973,5.029907179068454,3.356923885573801,4.198807999337702,3.702585585369178,2.399496469575625,2.756076347292356,7.10878583611245,7.876959353458452,7.949989068265769,2.267829568836675,5.358098161739683,7.257512662999126,8.251906656591268
5,0.2,355.1001739501953,165.86169719696045,9.550776221242444,9.962841653848916,-488.6579521221348,357.51415252685547,182.5070571899414,12.747894939846628,13.297899119771431,-13.988186869286734,351.32896423339844,200.81683158874512,13.35771540084704,13.934030105304448,152.81414272370145,340.2747344970703,213.7333631515503,21.48330956701469,22.41020064324588,362.22115158519836,328.8311767578125,221.65818214416504,25.976019421267022,27.096747143523935,633.3296962174445,347.66109466552734,183.0427122116089,9.82813993447947,10.252172142962248,65.91768186324455,329.7610092163086,203.96870613098145,14.135872869307528,14.745760949001594,-338.2942348747961,320.5305480957031,217.09638118743896,10.241859323976314,10.683741333905756,-767.2346659406564,314.9367904663086,225.89598655700684,14.396528896337482,15.017662903697689,-355.7582205771138,336.683349609375,172.72443294525146,7.354157348270811,7.671450305300963,-6.870277021700222,317.3103141784668,194.83670711517334,12.787918328465691,13.339649305727555,-22.449801511010037,308.15664291381836,210.71837425231934,15.854722440287738,16.53876977946441,-201.45555789102846,304.19788360595703,221.44243240356445,9.699482164111876,10.117963470911208,-268.4584497289703,326.8716049194336,166.41165733337402,10.503718396992321,10.956898239653334,154.92874749166072,307.999324798584,185.7216739654541,22.94216186641179,23.93199469626956,86.50618637726373,300.8809471130371,199.46764469146729,36.55403005168467,38.13114293317546,113.041675925556,298.5292053222656,209.6712827682495,43.69808906773127,45.58343027546699,190.50979111802988,319.9428176879883,163.83835315704346,9.7381778446757,10.15832866523833,19.47234342724169,303.5248565673828,177.77812957763672,14.48031345477841,15.105062322284006,-447.97789085136213,298.2631301879883,188.46196174621582,24.18103615764539,25.22431985463025,-458.4087516484863,297.05846786499023,196.81560516357422,31.97250232913155,33.351946543776876,-319.3486481153725,4.08954725616552,2.9907158544089993,2.5382939915970355,4.817701712970306,5.614759432575488,3.212951050655695,3.185185428327989,4.305558759522827,5.630613695216361,3.66378189778584,4.732393971566804,4.364136376547755,2.8042150084120734,3.1943522768784898,8.066065623963231,9.40220507078547,9.773326279284449,2.6741627154462084,5.9623006546310435,8.266485457184336,9.585984518342345
6,0.24,354.7157669067383,165.70472717285156,10.380521528568556,10.828386078555253,21.638610617658436,357.3933410644531,182.48023509979248,3.0938279250539713,3.2273102214469973,-251.76472245811087,351.01314544677734,201.1435890197754,11.360895781042197,11.851058289970002,-52.07429538336115,339.45125579833984,214.32310581207275,25.321847939365238,26.41435162532978,100.10377455209749,327.6895523071289,222.1295928955078,30.878132258932204,32.21036019858982,127.84032637664708,347.6683044433594,183.05809020996094,0.4246055005111552,0.4429249800175503,-245.23117907361743,329.5687484741211,204.21961784362793,7.9025660598978975,8.243519949585979,-162.5560249853904,320.23189544677734,217.44253635406494,11.42958890589037,11.922715159497344,30.97434563978969,314.7368621826172,226.28527164459229,10.940583794872486,11.412612066708073,-90.1262709247404,336.4311981201172,172.72396087646484,6.303798278809373,6.57577380254158,-27.391912568984587,317.02253341674805,195.14535427093506,10.549906207379957,11.005078809543196,-58.364262404608965,307.99463272094727,210.95791339874268,7.229553291151157,7.541470242764353,-224.93248841750142,304.25052642822266,221.38134956359863,2.0159334181682746,2.1029102729097513,-200.37632995003642,326.4739990234375,166.44258499145508,9.970173286020255,10.400333481704433,-13.914118948722543,307.6472854614258,186.0767126083374,12.49960331488571,13.038895025637116,-272.3274917658111,300.72771072387695,200.00624656677246,13.999405591066512,14.603405830155545,-588.1934275754979,298.7462043762207,210.23242950439453,15.041073949846615,15.69001666407589,-747.3353402847774,319.56703186035156,163.83224487304688,9.395886712612485,9.801269482899025,-8.926479558482603,303.3475685119629,177.9212236404419,5.695775046288086,5.9415175863821235,-229.0886183975471,298.31254959106445,188.6182737350464,4.098453614823238,4.275280191290757,-523.7259915834873,297.3955535888672,197.0394229888916,10.115619239925824,10.55205465853729,-569.9972971309896,4.522682699307731,3.1198082632668793,3.0123363231958353,5.874275777983497,6.903173840519081,3.230668049856397,3.5149262263114274,4.782467365902721,6.087118177884685,3.926812849887503,5.172597123948532,4.665795186258329,2.8883314193284635,3.6103656161466673,8.587621424988717,9.986341303991692,10.400926945847484,3.0662134947621693,6.199961358086329,8.437496664835965,10.008066704683836
7,0.28,354.5918655395508,166.02971076965332,8.695037628625421,9.07018247119854,-43.95509018391781,357.33985900878906,182.6773452758789,5.105924977102316,5.3262186093482775,52.472709697532004,351.12064361572266,200.98830699920654,4.72151738311815,4.925225862718614,-173.1458106812847,339.86278533935547,213.9334487915039,14.168388158306911,14.779679100586957,-290.8668131185705,328.40953826904297,221.93424224853516,18.65042996531771,19.45509728386112,-318.8815728682174,348.25904846191406,182.655987739563,17.865205221293195,18.635994249073175,454.82673172639056,330.7554244995117,203.28250408172607,37.80196912846223,39.43292397458781,779.7351006250457,321.1764907836914,216.4735507965088,33.8303983245117,35.29000091574755,584.1821439062551,315.16366958618164,225.68288326263428,18.456643831819356,19.252950304596588,196.00845594721287,336.9859313964844,172.43844509124756,15.59744112661828,16.27038813914475,242.36535841507924,317.929744720459,194.66300010681152,25.686790005129744,26.795039009246654,394.74900499258644,308.32279205322266,210.56392192840576,12.818878316219639,13.371945053052428,145.76187025720188,303.9716148376465,221.4527463912964,7.197620369045282,7.508159584120931,135.1312327802795,326.8404769897461,166.32591247558594,9.61504601357027,10.029884347474566,-9.261228355746676,308.60057830810547,186.09559535980225,23.83699605961216,24.865436247698263,295.66353055152865,301.1886405944824,199.9959897994995,11.526099375202394,12.023389544638498,-64.50040713792617,298.6089897155762,210.5607032775879,8.894925985582983,9.278694952559679,-160.28304278790526,319.61265563964844,164.01793956756592,4.780432041788342,4.9866823770191155,-120.36467764699775,303.74473571777344,178.23246002197266,12.614720432884136,13.158978837852805,180.43653128676704,298.3920669555664,188.93875122070312,8.2548784845009,8.611032790185932,108.39381497237939,296.94738388061523,197.58956909179688,17.7397298093943,18.50510523741151,198.82626447185547,4.8854899981556725,3.33285700764081,3.20934535770458,6.465462942006975,7.681377731873527,3.9761078198193243,5.09224318529494,6.194067402532624,6.857236190068549,4.577628375453292,6.244398684318399,5.2006729883804255,3.188657802693301,4.011560990045649,9.582238874896646,10.467276885777233,10.772074743949872,3.2656807898429343,6.7263205116004405,8.781937976443404,10.748270914180296
8,0.32,354.6110534667969,165.9180450439453,2.8325574629980395,2.9547673221063433,-152.88537872730492,357.39906311035156,182.6171350479126,2.1110419811046013,2.2021222668367204,-78.10240856278892,351.0915756225586,201.1582374572754,4.309967285699102,4.495919557321932,-10.732657634917043,339.76661682128906,214.19350147247314,6.931620515181549,7.230683244753137,-188.72489639584552,328.45653533935547,222.53072261810303,14.958224240735058,15.603592428618459,-96.28762138106657,348.37940216064453,183.0130434036255,9.41985138010472,9.826268098925778,-220.2431537536849,330.37166595458984,203.44452381134033,10.413963390108492,10.863270779381066,-714.2413298801685,320.5942153930664,216.45727157592773,14.562572822784075,15.190870746542062,-502.47825423013717,314.35041427612305,225.35309314727783,21.939486655419334,22.886059358036086,90.82772633598744,337.2711181640625,172.6993703842163,9.663510649360546,10.080439975729789,-154.74870408537402,317.7180862426758,194.68491554260254,5.319750789711207,5.549269873787893,-531.1442283864691,308.06053161621094,210.45703411102295,7.080145757964626,7.3856165654769645,-149.6582121893866,303.49559783935547,221.2459373474121,12.97502801765563,13.534831787456534,150.66680508339007,327.1767044067383,166.50269508361816,9.496741758358304,9.906475889947119,-3.085211438186164,308.50231170654297,185.91605186462402,5.116895521423097,5.337662474578978,-488.19434432798215,301.21530532836914,199.8171901702881,4.519424426807085,4.714413665212908,-182.72439698563974,298.5445022583008,210.33299446105957,5.9166046677218915,6.17187483691963,-77.67050289100122,319.8784828186035,164.02338981628418,6.6470761562089296,6.933862303054707,48.679498150889785,303.8667869567871,178.231201171875,3.0514432700302683,3.183096892941303,-249.39704862278757,298.8067436218262,188.93816471099854,10.366927025821907,10.814205044983717,55.079306369944625,297.54547119140625,197.49585628509521,15.134615155933343,15.78759367800271,-67.93778898522001,5.003680691039927,3.420941898314279,3.389182139997457,6.7546902717971,8.305521429018265,4.369158543776355,5.526774016470182,6.801702232394306,7.772678564389992,4.9808459744824845,6.466369479269914,5.496097650999505,3.7300510741915622,4.4078200256435345,9.795745373879805,10.655853432385749,11.018949737426658,3.543035281965123,6.853644387318093,9.21450617824275,11.379774661300406
9,0.36,354.50687408447266,166.0580062866211,4.361944316529375,4.550139121868684,39.884294994058514,357.3931121826172,183.22503089904785,15.19812446011749,15.853843072447267,341.29302014026365,350.80345153808594,201.84602737426758,18.64253298859436,19.44685959439837,373.77350092691086,339.3412780761719,214.70096111297607,16.553480276765566,17.26767531739659,250.92480181608633,327.9583740234375,222.93216705322266,15.994575861163845,16.68465713507418,27.026617661393004,348.55045318603516,182.96527862548828,4.439871008661235,4.631427938225954,-129.8710040174956,330.3853988647461,203.6211919784546,4.430027799917778,4.62116004713468,-156.05276830615966,320.47035217285156,216.95680618286133,12.866548703087858,13.421672164749326,-44.2299645448184,314.1717338562012,226.04890823364258,17.95976974511778,18.734638731480842,-103.78551566388109,337.5458526611328,172.5651454925537,7.644252964740637,7.97406201186952,-52.65944909650673,317.77923583984375,194.76274967193604,2.474548560206014,2.5813122304403864,-74.19894108368767,307.7897644042969,210.74260711669922,9.8382806113001,10.26275033630344,71.92834427066191,303.08361053466797,221.4499855041504,11.493726264030988,11.989619705101704,-38.63030205887075,327.44510650634766,166.38324737548828,7.3445320669615555,7.66140974405898,-56.12665364720348,308.70044708251953,186.13100051879883,7.308409161068055,7.623728326009064,57.15164628575216,301.123104095459,200.25712966918945,11.237432704018158,11.722268434779838,175.19636923917326,298.46338272094727,210.8973741531372,14.254490875029886,14.869496693712977,217.44054641983368,320.12306213378906,163.98505210876465,6.189144793228918,6.456173626028248,-11.942216925661487,303.7422561645508,177.95034885406494,7.680573816221744,8.011949915811233,120.72132557174824,298.3475112915039,188.71627807617188,12.750686548376478,13.300811171430706,62.1651531611747,297.12852478027344,197.51935958862305,10.440208182588293,10.890647895717727,-122.42364455712456,5.185686255914674,4.055095621212169,4.167056523773392,7.445397284492964,8.972907714421233,4.554415661305393,5.711620418355569,7.338569118984279,8.522064113649225,5.299808454957265,6.569621968487529,5.906607664451642,4.20963586239563,4.714276415405894,10.100694506920169,11.124744169776942,11.613729605175177,3.8012822270062525,7.174122383950543,9.74653862509998,11.815400577129115
