frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,433.3229064941406,243.71060371398926,,,,460.19386291503906,264.314489364624,,,,468.5060119628906,293.5785484313965,,,,464.21695709228516,317.5621032714844,,,,455.02994537353516,329.4513702392578,,,,447.5562286376953,305.0723648071289,,,,446.9841766357422,339.6309185028076,,,,446.61766052246094,349.5548629760742,,,,444.1608428955078,351.83215141296387,,,,426.90704345703125,302.8092956542969,,,,429.2839050292969,338.49918365478516,,,,431.38919830322266,349.3571949005127,,,,430.4432678222656,353.04545402526855,,,,410.76412200927734,299.4947147369385,,,,413.63048553466797,332.14616775512695,,,,418.0490493774414,343.0324172973633,,,,418.7131881713867,347.55523681640625,,,,398.3161926269531,295.1516532897949,,,,399.80186462402344,321.8110656738281,,,,405.19893646240234,332.1987247467041,,,,408.3872604370117,336.3848876953125,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,440.51998138427734,236.55146598815918,253.78526842544454,264.73475923125847,,465.3303909301758,262.16617584228516,139.1922479894004,145.19765661321992,,470.7647705078125,291.4903163909912,76.90376786458823,80.22175832317599,,464.12220001220703,312.9151725769043,116.19741763604145,121.21072106361581,,455.2410125732422,322.78873443603516,166.64945471178524,173.83949644857208,,453.7345504760742,304.01859283447266,156.688576699423,163.4488592823753,,447.60833740234375,331.40247344970703,206.3020913830919,215.202934473135,,444.1883850097656,343.7504482269287,157.30664738155335,164.0935964424037,,441.79744720458984,350.33480644226074,69.94498352785729,72.96273928177753,,432.8685760498047,302.4559020996094,149.29994528464053,155.74144753709672,,430.42911529541016,331.78539276123047,170.26907880614493,177.61528816049127,,429.0227508544922,344.6861457824707,130.9073465059444,136.55530549061422,,427.51487731933594,351.8026542663574,79.52995574938397,82.96125231229101,,415.0846862792969,298.43287467956543,111.22831226471578,116.02722510171716,,414.1136932373047,327.5921630859375,114.48921404134211,119.42881752695111,,414.8313522338867,339.5713520050049,118.14331303973556,123.24057155250463,,415.3817367553711,345.69591522216797,95.37965364817494,99.49478076789273,,400.05435943603516,292.1644878387451,86.40161054683817,90.12938263605243,,398.1746292114258,316.65693283081055,135.1225842787863,140.95240845809258,,400.4803466796875,328.05227279663086,157.0393129756987,163.81472797219166,,403.1644821166992,334.6475887298584,137.6036452062911,143.54051403000454,,10.589390369250339,5.807906264528797,3.20887033292704,4.8484288425446325,6.953579857942883,6.537954371295013,8.6081173789254,6.563743857696148,2.9185095712711013,6.229657901483868,7.104611526419651,5.462212219624568,3.3184500924916405,4.641089004068687,4.777152701078045,4.929622862100185,3.9797912307157093,3.605175305442097,5.638096338323703,6.552589118887666,5.741620561200182
2,0.08,435.85399627685547,234.54937934875488,126.93445142662196,132.41100102093043,-3308.093955258201,458.83975982666016,257.8817367553711,194.42979197418774,202.81840819610647,1440.5187895721638,464.2226028442383,284.8835849761963,232.4446946662182,242.47345269027065,4056.292359177367,459.95452880859375,304.18742179870605,241.7942267039365,252.22636753945318,3275.391161895934,452.5840377807617,315.65354347229004,190.34584500486642,198.55826053527358,617.9691021675375,453.48873138427734,301.75549507141113,56.91022816169511,59.365603226920044,-2602.0814013863815,447.46360778808594,328.7735939025879,65.82151212989068,68.66136192244369,-3663.5393137672827,442.17273712158203,339.92554664611816,108.08766266330423,112.75107309644942,-1283.5630836488572,437.1260070800781,345.01816749572754,176.9339610643823,184.56772480461228,2790.124638070869,435.47313690185547,301.3615036010742,70.62862957766974,73.67588103945079,-2051.639162441148,431.6596984863281,330.6788921356201,41.37238378621322,43.15738312322095,-3361.4476259317585,427.8827667236328,342.1421527862549,69.69336492542865,72.70026466871063,-1596.3760205475896,423.7450408935547,347.4031734466553,144.84279875108186,151.09199872652977,1703.268660355969,417.8782653808594,297.11188316345215,77.25405645631986,80.58716001323023,-886.0016272121733,414.5214080810547,325.6650638580322,49.24392619912117,51.36854091968703,-1701.5069151816022,413.6098098754883,338.159236907959,46.67865398569889,48.692590790680654,-1863.6995190455996,412.4884033203125,344.43689346313477,78.88486133341358,82.28832548736966,-430.16138201307683,400.8631896972656,288.70777130126953,88.75209720035969,92.58128034531252,61.29744273150237,395.95226287841797,312.0859622955322,127.06465812842384,132.54682545260718,-210.13957513713493,396.56681060791016,323.2618045806885,154.64546209203942,161.31759509583148,-62.42832190900458,397.9341125488281,329.2777633666992,187.40295863349462,195.48840419647297,1298.6972541617106,15.885830410087555,13.920642592373056,12.907808440537865,14.937483544122761,14.895910279353824,8.912578500371815,11.354571855823146,11.073786781554125,10.301218563455594,9.1766931430619,8.83090685134849,8.370222806372995,9.362130041552831,7.864575404597896,6.831894337865525,6.877326493727412,7.271324250210496,7.308426519254598,10.93996935642799,13.005292922720926,13.5611567290591
3,0.12,439.1172790527344,233.17344188690186,88.5374863203381,92.35741014195747,-1001.3397719743239,458.65184783935547,257.35462188720703,13.990197443487308,14.59380039975578,-4705.615194908767,462.4788284301758,284.30949211120605,45.89615877698611,47.87633505620312,-4864.927940851689,456.7585754394531,304.07644271850586,79.94699139884578,83.39628084226086,-4220.752167429808,447.77210235595703,315.6671619415283,120.29886739698202,125.4891266688674,-1826.7283466601543,455.5121612548828,298.6791801452637,92.05291265793862,96.02450851553111,916.4726322152767,447.6722717285156,327.46338844299316,33.16793431150289,34.59895508762935,-851.5601708703584,439.8993682861328,338.8378429412842,63.004489976416124,65.7228001762236,-1175.7068230056454,432.8982162475586,343.39696884155273,113.19921709047503,118.08316403683459,-1662.1140191944423,438.5748291015625,298.1976127624512,110.7663637472086,115.5453459512123,1046.7366227940379,432.64373779296875,329.2647171020508,43.07133895196865,44.929639210193535,44.30640217431456,426.12255096435547,340.6940460205078,56.98340067626469,59.44193274812161,-331.45829801472553,420.3678894042969,345.06723403930664,102.65769910301583,107.08683535449491,-1100.1290843008715,421.58634185791016,293.99359703063965,121.12374758317439,126.3495960682188,1144.0609013747141,416.6645812988281,324.4515609741211,61.5720141919301,64.22852064509344,321.49949313516026,412.7985382080078,337.0561695098877,34.23192409090073,35.70885039329859,-324.5935099345516,409.63260650634766,342.86988258361816,81.43670294765417,84.95026555794057,66.54850176427267,404.01683807373047,286.0536861419678,103.04630668783447,107.492209299329,372.7732238504121,397.52197265625,310.57336807250977,54.49730538144987,56.84857560260189,-1892.4562462501322,395.60909271240234,321.7228031158447,45.31658827189499,47.2717591520351,-2851.1458985949093,395.12489318847656,327.56750106811523,82.22191976798149,85.76936032716573,-2742.976096732681,19.580126815765855,14.504394608363286,14.82286184278599,18.273334777813194,19.915475346108522,12.75355884099306,12.73853005932832,13.702698788603067,15.024545124928977,13.798506981110393,10.62809241975623,10.747900116297858,13.645603455732628,12.918559247326648,9.401035163669262,8.305680509459355,10.669334872528118,11.608114891227759,13.213912380532067,14.89616328880233,16.99193114214573
4,0.16,437.28851318359375,232.5049352645874,48.67806043416752,50.77826104264119,-1039.478727482907,454.8047637939453,255.1699733734131,110.60273725498237,115.37465984207714,2519.521486058034,459.6034240722656,281.2936019897461,104.17396341639456,108.66851844596714,1519.8045847441006,455.7965850830078,301.6442584991455,65.38800311792343,68.20914929158548,-379.67828876688475,448.00315856933594,314.9656677246094,18.464173250374003,19.260804577701496,-2655.7080522791475,453.7761688232422,297.4456214904785,53.24082478176929,55.537884516791664,-1012.1655999684862,446.4745330810547,326.1305809020996,44.797836224840985,46.73062570039856,303.2917653192303,438.99715423583984,336.46862983703613,63.37961485114274,66.11410970340201,9.782738179460182,432.12512969970703,341.01244926452637,62.66775697922263,65.37153893284915,-1317.790627599636,439.3486022949219,298.57569694519043,21.530103982551633,22.459013990085907,-2327.15829902816,434.06009674072266,329.38854217529297,35.54403358552236,37.07757046636992,-196.3017185955904,427.55088806152344,340.0656509399414,39.01143454509748,40.69457142110037,-468.68403317553094,421.7601013183594,343.9427375793457,44.740545803850075,46.67086350103457,-1510.3992963365085,424.2367935180664,295.9925937652588,82.99428424537368,86.57504824289781,-994.3636956330248,421.3795852661133,325.67522048950195,121.78003998268991,127.03420401039368,1570.142084132506,418.0491638183594,337.80675888061523,132.60008885632598,138.32108071211994,2565.3057579705337,414.5003128051758,343.61766815185547,123.12023561268013,128.43222198688815,1087.0489107236897,408.2106018066406,289.9083709716797,142.40402334529497,148.54800307274036,1026.3948443352838,407.0729064941406,315.76440811157227,271.7618832071954,283.48696977352637,5665.959854273112,406.5160369873047,327.93554306030273,313.8068385102621,327.3459423139924,7001.8545790489325,405.17581939697266,334.6263599395752,307.0511014226934,320.2987309356354,5863.234265211741,21.611257257471504,19.11938100204637,19.169602580624677,21.001700749476612,20.685907529216582,14.975074221664727,14.607755087344263,16.347263176739148,17.639406682242942,14.696867540713829,12.111195238411028,12.375682973141872,15.51243799577401,16.38156117704256,14.48240332408501,13.83852373794415,15.806623752003643,17.55003501413737,24.553391171473123,27.990000981362027,29.803880379571147
5,0.2,438.26942443847656,232.7647876739502,25.368658870339182,26.463182200160478,-607.8769710620178,412.73895263671875,251.4140224456787,1055.8289503060485,1101.3823800051584,24650.193004077035,400.9882354736328,278.2592010498047,1467.3419683899547,1530.6500062896828,35549.5371960929,395.9905242919922,300.9893989562988,1495.24114868629,1559.7528885189151,37288.593480683245,395.1659393310547,317.4539279937744,1322.3944135547515,1379.4487318085755,34004.69818077185,417.4352264404297,296.35605812072754,908.9318049252929,948.1474004674948,22315.237898767577,414.04354095458984,324.0839195251465,812.3877126635472,847.4379417243364,20017.682900598444,409.99305725097656,335.71166038513184,725.3493316406549,756.6443153372198,17263.255140845446,406.7334747314453,342.05883979797363,635.3301676961644,662.7413010255563,14934.244052317677,434.3102264404297,299.4631290435791,127.8983164968865,133.41645176632252,2773.9359444059155,429.5150375366211,329.29670333862305,113.64967427557045,118.55305606476867,2036.8871399599686,422.71800994873047,339.75239753723145,121.0754892294026,126.2992556219591,2140.1171050214684,416.76868438720703,344.80822563171387,126.64742533256035,132.1115912704121,2136.0181942344384,449.8502731323242,299.9473571777344,647.924808329763,675.8793337270859,14732.607137104702,444.44644927978516,327.4190139770508,578.3170795249612,603.2683999242537,11905.8548978465,436.5995788574219,337.14463233947754,464.0557009117784,484.0772477180374,8643.904175147938,429.83516693115234,341.28931045532227,387.76523231523885,404.49524927955025,6901.575682316553,463.4886169433594,298.0129623413086,1396.7245967628985,1456.9858689218156,32710.946646226883,460.3179168701172,320.77966690063477,1337.0171910495205,1394.7024047399782,27780.385874161293,453.90552520751953,329.23925399780273,1185.185443291059,1236.319920855553,22724.349463539013,447.5161361694336,332.35342025756836,1060.0320393714458,1105.7668101127806,19636.70197942863,22.669784545477924,63.174676202252705,80.39560283221199,83.39181629023322,75.8638568015596,52.900970240364515,48.505272756317716,46.61303579022794,44.14905872326519,20.03352561136673,16.853317481001774,17.427653198020238,20.796901646590495,43.41673452612599,38.61313932105516,33.20161364666565,31.986433723185655,75.82946977101,80.34148736107225,77.44279781558414,74.03455278408236
6,0.24,431.72332763671875,237.9160737991333,208.2473470441578,217.23211761788798,4769.223385443188,450.52494049072266,260.0730514526367,969.1361041690271,1010.9491965049934,-2260.829587504125,457.6174545288086,284.69006538391113,1424.829916797696,1486.3037847279309,-1108.655539043798,455.01487731933594,304.2184352874756,1477.815306018601,1541.5752129916702,-454.4418881811225,446.8259048461914,316.9251823425293,1291.5667832590061,1347.2910524655292,-803.9419835761578,451.1014175415039,301.47379875183105,851.3238559815591,888.0539735004905,-1502.3356741751059,442.4806594848633,327.8116035461426,717.009997517996,747.9451830951933,-2487.3189657285766,434.20642852783203,338.21093559265137,608.5503908643121,634.8061185942327,-3045.9549185746796,426.9635772705078,342.79858589172363,506.09057552984115,527.9257046453083,-3370.3899095061984,435.59803009033203,300.78715324401855,46.17546916417804,48.1676962079469,-2131.2188889593904,428.5388946533203,330.5097484588623,38.92567751782747,40.605114432097146,-1948.6985408167882,421.4221954345703,342.3365592956543,72.27130848754577,75.38943284802652,-1272.7455693483148,415.1026153564453,348.0033302307129,90.08495786550606,93.97164689206107,-953.4986094587758,419.02870178222656,296.6605281829834,774.908262848697,808.3414520643415,3311.5529584313917,413.2659912109375,325.89305877685547,780.4443864940706,814.1164301370466,5271.200755319822,408.5198211669922,338.5027027130127,702.8144968147352,733.1372216868702,6226.4993492208205,404.45911407470703,345.2300834655762,642.0055249428602,669.7046645984337,6630.235382972087,401.7552947998047,288.92492294311523,1559.9670515316611,1627.271371416314,4257.137562362459,395.49049377441406,312.64986991882324,1633.3800048126382,1703.851704986797,7728.732506170468,392.75665283203125,323.11981201171875,1536.3577389020602,1602.6434419332868,9158.088026943347,390.6049346923828,328.7006378173828,1425.7076473449936,1487.2193847016822,9536.31436472254,31.359069250193443,103.61264406245243,139.84775422132924,145.05482480990003,129.75549890018078,88.42312918038414,78.42308008012546,72.00528053399725,65.26608690907752,21.960233459684606,18.47752205828566,20.443230511941298,24.555767522272937,75.75039260869966,71.17779652653702,62.52710251414046,58.774620307123,140.92032462766255,148.49555556054412,141.54853549291562,133.52332817214966
7,0.28,428.99208068847656,240.46222686767578,93.34949564918172,97.37703219879968,-2996.3771354772075,447.0401382446289,263.5690212249756,123.40393871217987,128.72816537322103,-22055.52577829431,451.6779327392578,286.5542793273926,155.6301961293565,162.34481519372517,-33098.97423835514,447.68310546875,304.6061325073242,183.55038069172366,191.46960791187297,-33752.64012699493,439.2689895629883,315.6530570983887,191.5810390446573,199.84674665882488,-28686.107645167605,446.62532806396484,300.3819179534912,115.18349677991844,120.15305489019829,-19197.522965257307,439.50340270996094,326.68959617614746,79.54149248201087,82.97328679385586,-16624.297407533435,432.0861053466797,337.47056007385254,56.14671796601643,58.569151608283306,-14405.924174648735,425.43243408203125,343.1465148925781,39.254411004161206,40.948031028067255,-12174.441840431027,430.5078125,300.0900650024414,128.44319545394072,133.9848393658112,2145.4285789466076,423.6509323120117,329.6527290344238,124.06313449186833,129.41580196105298,2220.267188223896,417.59021759033203,343.16222190856934,97.99800045504358,102.2260953780784,670.916563251297,412.3118209838867,351.2022399902344,106.1295107388448,110.70843728280964,418.4197597687142,413.84273529052734,296.2705135345459,130.01528727187943,135.62475862311712,-16817.91733603061,407.60406494140625,324.56565856933594,145.38612466577354,151.65876627809968,-16561.441596473673,403.0663299560547,338.42785835266113,136.35011932990972,142.2329051481617,-14772.607913467715,400.0657653808594,347.512149810791,123.76727038502328,129.10717288428762,-13514.937292853654,397.55115509033203,288.81978034973145,105.13635688270584,109.67243409548601,-37939.9734330207,391.59706115722656,311.62851333618164,100.62922914555206,104.97084765698689,-39972.021433245245,389.2716598510742,322.04206466674805,91.19592718739958,95.13054865877729,-37687.822331862735,388.6122131347656,328.507776260376,50.050816591511335,52.21024436087073,-35875.22850852029,35.25415053814543,108.76177067738128,146.34154682907823,152.71360912637493,137.74936876653376,93.22925137599206,81.74201155187968,74.34804659832858,66.90400815020021,27.319627034317055,23.65415413672778,24.53227432706443,28.98410501358532,81.17538295362434,77.244147177661,68.21641872006693,63.93890722249451,145.307221991482,152.6943894668236,145.3537574392667,135.6117379465845
8,0.32,429.0106964111328,243.3669948577881,72.62069101464425,75.75388938155537,-540.5785704311079,446.21105194091797,266.7674446105957,82.60333018666196,86.16722658624425,-1064.0234696744194,449.4953918457031,288.7803840637207,77.93838531630693,81.30101404072238,-2026.0950288250697,443.2000732421875,305.97782135009766,117.2047040059268,122.26146650783714,-1730.2035351008958,433.7647247314453,315.81101417541504,137.6632707323005,143.60271208180663,-1406.1008644254564,445.36205291748047,301.7885971069336,47.26659983840663,49.30590339437627,-1771.1787873955504,437.63622283935547,329.4606399536133,83.53533790343722,87.1394455019953,104.15396770348586,429.67044830322266,340.47752380371094,96.42753050959921,100.58786796847885,1050.4679090048885,422.96451568603516,345.92668533325195,92.93804686622038,96.9478315790432,1399.9950137743986,428.9314270019531,300.8152770996094,43.38003446525874,45.25165330066321,-2218.3296516287,422.09774017333984,331.7972946166992,66.19841083965072,69.05452181624662,-1509.032003620159,415.7211685180664,346.078405380249,86.59341226038354,90.32945957814843,-297.4158949982492,410.3121566772461,354.1802215576172,89.67661189980196,93.54568295970031,-429.0688580777331,412.1714782714844,296.4747619628906,42.09229029897934,43.90834979086322,-2292.9102208063478,405.63426971435547,325.9507656097412,60.20078254211223,62.79812760881892,-2221.5159667320186,400.78250885009766,340.2978515625,73.79326463530677,76.97705334640233,-1631.3962950439845,397.48722076416016,349.4506645202637,80.64866559323214,84.12822856350628,-1124.4736080195335,395.87085723876953,288.4043884277344,43.272041484846,45.139000994855195,-1613.3358275157705,389.45396423339844,312.34874725341797,56.52212686450302,58.96075741334332,-1150.2522560910893,386.51161193847656,323.22641372680664,75.08556442442995,78.32510903005456,-420.1359907180681,385.1744079589844,330.3243827819824,97.20649309900618,101.40043866982904,1229.7548577239577,38.284306113407645,112.20845974083106,149.5935873907071,157.60406778668843,143.49347724980603,95.20148751176711,85.2275893719595,78.37156131706773,70.78192141336194,29.129693166343582,26.416335009377644,28.14545271019037,32.72593233197333,82.93171694525887,79.75607228201376,71.29550085392302,67.30403636503476,147.1127820312762,155.05281976335732,148.48676180046888,139.66775549337765
9,0.36,428.551025390625,244.0107822418213,19.77624273805266,20.629482917742074,-1378.1101615953323,446.4010238647461,267.6357650756836,22.221467125470834,23.180205792579553,-1574.6755198416174,449.99046325683594,289.3556213378906,18.973560942062843,19.792169651613293,-1537.7211097277273,443.65577697753906,306.06983184814453,11.622495057113406,12.123944189909967,-2753.4380579481794,434.3468475341797,314.8437023162842,28.22409420909867,29.441814457253024,-2854.02244061384,444.580078125,301.2902641296387,23.181624354411802,24.18178872292412,-628.1028667863038,437.2950744628906,330.8323001861572,35.336189030396916,36.860758519009686,-1256.9671745746402,429.35787200927734,342.2877502441406,45.92537224377802,47.906808929432444,-1317.02647597616,422.63233184814453,347.71679878234863,45.51683934815056,47.48065000211174,-1236.6795394232865,428.2419967651367,300.39061546325684,20.243078397725576,21.116460064724823,-603.3798308984597,422.02919006347656,333.140287399292,33.618528481874286,35.06899001102887,-849.6382951304437,415.59364318847656,348.4537410736084,59.46891186701072,62.03468058857418,-707.3694747393562,409.73487854003906,356.9281768798828,70.19841745396221,73.22710754012712,-507.96438548932986,411.9999694824219,295.92212677001953,14.465928096853917,15.09005631232045,-720.4573369635692,406.06727600097656,326.5773296356201,19.04069527976479,19.86220048058119,-1073.3981782059434,400.86212158203125,341.5097236633301,30.362108126909572,31.672072357076814,-1132.6245247331378,396.7447280883789,351.13377571105957,45.99020720606717,47.97444117711126,-903.8446846598756,396.6512680053711,287.43953704833984,31.023974086051258,32.362494328469595,-319.41266665964,389.6097946166992,311.4634323120117,22.47311802238427,23.44271409346732,-887.9510829969,385.5691909790039,322.9651737213135,24.44897243908512,25.503816168172595,-1320.5323215470494,382.75203704833984,331.13285064697266,63.843074788199836,66.59756548320898,-870.0718296655016,39.10948543011733,113.13566797253425,150.38527417677165,158.08902555428483,144.67114982809616,96.16875906068408,86.70201971271989,80.28783367424504,72.68114741344641,29.974351568932576,27.819094609818798,30.626839933733336,35.65501663357842,83.53531919775169,80.55056030123701,72.56238374820609,69.22301401211921,148.407281804415,155.99052832709603,149.50691444719578,142.331658112706
