frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
147,5.88,438.7572479248047,12.592477798461914,,,,437.5032424926758,46.05200529098511,,,,411.2425994873047,74.7673773765564,,,,380.8102798461914,92.83159017562866,,,,356.6554260253906,106.01778030395508,,,,391.59358978271484,51.38719439506531,,,,358.3848190307617,71.828134059906,,,,341.65748596191406,86.05374813079834,,,,331.91131591796875,95.96561193466187,,,,377.4467086791992,30.790597200393677,,,,346.46995544433594,57.80573844909668,,,,336.43810272216797,76.43847942352295,,,,334.70787048339844,87.31929302215576,,,,369.0814971923828,16.25140070915222,,,,339.593505859375,42.36579895019531,,,,334.3259811401367,59.910961389541626,,,,336.9856262207031,70.35462856292725,,,,364.4173812866211,6.931772232055664,,,,339.4310760498047,29.01692032814026,,,,332.54222869873047,44.65898394584656,,,,333.51356506347656,55.34062743186951,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,5.92,449.9750518798828,24.04790461063385,400.8318919943201,418.1256661495294,,445.43052673339844,58.54813098907471,369.96198529009797,385.9238863947897,,417.8909683227539,90.39663791656494,424.61349572261054,442.9333201800537,,386.2351989746094,108.71417999267578,419.5878981560687,437.69089468378223,,361.4841079711914,123.10243606567383,443.8479693474248,462.9976595154202,,413.26148986816406,61.02078437805176,592.823724892836,618.4009302422845,,369.4289016723633,85.62849998474121,441.88648220857976,460.9515445905506,,347.74452209472656,101.98202133178711,426.29354326530535,444.6858528801266,,335.1478576660156,113.50321769714355,445.8438756778271,465.07967863774934,,399.75730895996094,36.84304475784302,577.9246308579083,602.8590191748215,,351.75376892089844,61.984219551086426,168.4087089026072,175.67465314432275,,337.53170013427734,83.85528087615967,187.42481673928359,195.511205363811,,336.70631408691406,97.37063884735107,256.20222692985095,267.2559966998704,,389.60784912109375,19.262123107910156,518.649431735733,541.0264090105165,,344.6995162963867,43.31710338592529,129.84683937314412,135.4490430893063,,335.2568817138672,65.02266883850098,129.89449786730341,135.49875779518683,,339.13970947265625,77.64450073242188,190.03669202274676,198.23576923861614,,382.5924301147461,7.399141788482666,454.5264253917221,474.1368344068072,,346.2650680541992,28.207812309265137,172.04305874972187,179.46580594727084,,335.7126235961914,48.51582884788513,124.81650633086177,130.20167780658548,,337.2489547729492,63.03581714630127,213.84731852236686,223.07369821940787,,16.725026645981178,15.436955455791587,17.717332807202148,17.50763578735129,18.519906380616806,24.736037209691382,18.438061783622025,17.787434115205066,18.603187145509974,24.11436076699286,7.02698612577291,7.82044821455244,10.690239867994817,21.641056360420663,5.417961723572251,5.419950311807473,7.929430769544646,18.96547337627229,7.178632237890834,5.208067112263419,8.922947928776315
149,5.96,455.6064224243164,35.70364236831665,323.62068545268664,337.58320479795896,-2013.5615337892616,449.7024917602539,70.6065845489502,319.82024975596653,333.61880042024524,-1307.6271493636114,420.47901153564453,101.44330501556396,283.6446078148419,295.8823710414324,-3676.273728465533,388.7435531616211,119.63539123535156,280.13913477797854,292.2256554008305,-3636.630982073794,363.97247314453125,134.37091827392578,288.4989736913953,300.94617710678466,-4051.2870602158882,417.93609619140625,73.55785131454468,334.5052238450468,348.9373533997379,-6736.589421063665,370.36415100097656,98.60475540161133,325.2478823437236,339.2806066205437,-3041.7734492501722,347.4652099609375,115.33364295959473,333.8635718375677,348.2680175050102,-2410.44588437791,335.4947280883789,126.74835205078125,331.2418896514901,345.5332236116601,-2988.661375652231,405.68851470947266,48.19666028022766,320.2379848186876,334.05455853945386,-6720.11151588419,353.33126068115234,72.06102132797241,254.98825255333034,265.98964575572364,2257.8748152850226,339.08409118652344,92.7045750617981,224.61067088835605,234.3014322593308,969.7556723879949,340.1739501953125,104.71796035766602,203.1127050989876,211.8759430553259,-1384.5013411136129,397.03697204589844,28.265891075134277,291.8258310185522,304.41657071538907,-5915.245957378187,345.9043884277344,48.88370633125305,142.38764255508164,148.53091553814843,327.0468112210537,336.86046600341797,69.19987678527832,111.86081978376599,116.68702197175065,-470.2933955859045,342.58785247802734,80.3894305229187,110.18260338027095,114.93639941484,-2082.4842455944035,391.88060760498047,14.063161611557007,285.78772858148614,298.11795612358134,-4400.471957080647,350.22716522216797,29.47017788887024,103.95846774372721,108.44372527584771,-1775.5520167855782,338.4624481201172,47.652679681777954,72.05276449994462,75.16145984432151,-1376.0054490565992,339.9338912963867,60.78110218048096,87.65209535424246,91.43381924289108,-3290.99697441292,30.228354837899534,28.781707472601397,29.552627648859442,29.196662003384507,30.557753464888194,38.693531345680896,32.00928604844378,31.718154815405473,32.42451608997638,37.476543108571015,17.666571956001857,17.19250550492567,19.16527759020785,33.817719189036225,11.35919834509819,10.0874311906775,12.526886746138246,30.890191621215546,11.516381248924743,8.21452550603628,12.580300698491959
150,6.0,450.43182373046875,45.20233869552612,270.4183143285979,282.08543301060496,-1387.4442946838499,445.38585662841797,81.5196418762207,293.39410258397834,306.0525048965107,-689.1573880933635,417.0689392089844,113.85130405426025,321.7015633873084,335.58128277519756,992.472793344129,385.4887008666992,132.4590253829956,330.7563833609079,345.02677029488575,1320.0278723513818,360.518798828125,147.01090335845947,327.58308986141054,341.716565980145,1019.2597218340084,420.03177642822266,83.76111030578613,260.4063767668388,271.64153334576156,-1932.3955013494085,370.3199005126953,111.45147800445557,321.1699703234859,335.0267542848987,-106.34630839112589,346.79412841796875,128.13523292541504,320.4791881798885,334.30616854877184,-349.0462239059596,335.4351043701172,139.07973289489746,308.28812468048415,321.5891251982594,-598.6024603350174,406.83738708496094,57.80067801475525,241.81225204210665,252.2451705755401,-2045.234699097844,353.1910705566406,86.01298570632935,348.8167169929211,363.86631171260126,2446.9166489219406,337.42321014404297,107.14105367660522,363.2926167645843,378.9667699247095,3616.633441634468,338.1136703491211,119.56408023834229,374.7099115949844,390.8766605844434,4475.0179382279375,395.9730911254883,38.19547891616821,249.66046606544174,260.43199348592265,-1099.6144307366606,344.21031951904297,63.686020374298096,372.4734642363159,388.54372236189084,6000.32017059356,333.75160217285156,83.641197681427,369.3040613289954,385.2375764977827,6713.763863150801,338.0818176269531,95.23612976074219,387.88595967233397,404.6211853829793,7242.119649203482,388.40755462646484,25.39362072944641,296.2699368963836,309.05241623497074,273.36150278473497,347.1585464477539,43.710429668426514,364.17817748308494,379.89053790009854,6786.17031560627,335.9093475341797,61.19163751602173,344.43949200054107,359.30023263461413,7103.469319757315,337.05833435058594,74.18200492858887,342.64871061043453,357.43218850783325,6649.959231623555,41.51177215832373,41.02380766846182,42.97587895986735,42.99773281517994,44.226416104093985,49.55919267951136,45.41035621983972,45.090401557356344,45.288081097906755,47.56634993159261,32.221224424505905,32.35117630191405,34.800344013585594,44.23499892847313,26.900947239573824,25.496934250588808,28.711734161457414,43.25228827061437,26.712002764928684,22.586534811420844,26.877588238805288
151,6.04,439.99794006347656,58.63909721374512,425.3031329631674,443.6527116166349,4039.181965150749,435.7197570800781,94.89330768585205,412.529103265847,430.32755016296085,3106.8761316612536,410.5247497558594,126.13649368286133,347.98733796026966,363.0011493653828,685.4966647546305,381.2968063354492,144.50077056884766,318.7628496254256,332.5157790718958,-312.77478057474895,357.0948791503906,159.92783546447754,334.07555375904207,348.4891453241744,169.3144836007349,415.926513671875,99.9314832687378,417.0837326452067,435.0786876880557,4085.9288585573536,368.65867614746094,127.75332927703857,409.6568848630099,427.33141074142446,2307.6164114131443,344.1874694824219,144.4613742828369,413.3230897469824,431.15579295743186,2421.2406102165005,331.6520690917969,154.6250295639038,399.97469017148126,417.23148060601943,2391.0588851940006,401.1764907836914,74.35844421386719,437.4681191513995,456.34255255804993,5102.434549562746,347.490234375,104.65581178665161,487.3746617279199,508.40229824396243,3613.3996632840294,331.52076721191406,125.33082962036133,478.08653861715163,498.713441791832,2993.666796678062,331.1684036254883,136.05877876281738,447.4314258043643,466.7357231478342,1896.4765640847702,387.7800750732422,55.15086650848389,470.7777344711186,491.08930143934776,5766.432698835628,338.5981750488281,86.28227233886719,582.0689222510807,607.1821148019343,5465.959811001087,330.7902526855469,106.52622699737549,576.8958731747987,601.7858760438783,5413.707488652389,336.01158142089844,116.4041805267334,531.7261108764319,554.6672776288397,3751.1523061465086,378.35765838623047,42.92378783226013,505.1653028292134,526.9605113259967,5447.702377275648,338.7973403930664,68.59971284866333,656.4041171007776,684.7244797825257,7620.848547060679,331.7294692993164,87.05881118774414,655.0677712178589,683.3304776493085,8100.756125367358,335.8792495727539,97.35445976257324,580.0608286778859,605.0873826218047,6191.379852849288,59.25788062298912,58.236909674980254,57.495924934482666,56.29836397805577,58.16598191706096,66.96234018703359,62.5036126494967,62.33663327565362,61.977340322147526,65.8200520339146,52.5573163542644,52.29971397358733,53.46977293949896,63.878570986047045,51.188231831651194,49.56836929234394,50.898425266611,64.33070872365424,54.10098195622972,49.91975391739318,51.08108354367748
152,6.08,435.2345657348633,72.87765741348267,375.3551081609605,391.5496939666025,-1302.5754412508106,430.70911407470703,107.98986911773682,350.55889721486693,365.6836577881076,-1616.097309371331,405.9291076660156,137.42425918579102,304.68587950038085,317.8314622087437,-1129.2421789159775,377.37621307373047,156.56593322753906,317.15453794691706,330.8380772587827,-41.94254532782793,354.3759536743164,172.49919891357422,321.55067127294393,335.4238804649137,-326.6316214815177,407.2613525390625,118.8217306137085,519.5710142823218,541.987752965178,2672.726631928056,362.9936218261719,146.08274459838867,479.6224468825059,500.3156163678134,1824.6051406597232,339.58484649658203,160.37374019622803,414.11617279411513,431.9830933395057,20.682509551845385,327.4446105957031,168.6866569519043,366.94011074298356,382.7716339586228,-861.4961661849165,393.49578857421875,93.64127397537231,518.9055249042125,541.2935512434714,2123.774967135536,342.3939514160156,121.82919502258301,447.84008848458126,467.16201745926236,-1031.007019617502,326.21280670166016,140.8628225326538,410.34836465946734,428.05272423043897,-1766.5179390348258,325.1863479614258,152.10760116577148,428.186357274423,446.6603317932733,-501.88478386402267,381.83765411376953,73.00191879272461,470.35387908618594,490.6471589384248,-11.053562523073879,333.1965637207031,99.49740886688232,356.9114371890878,372.31027623218154,-5871.795964243819,325.3803253173828,117.33768224716187,302.2363300743972,315.2762276928232,-7162.741208776376,330.6609344482422,126.84946060180664,293.39957701988675,306.0582155253472,-6215.226552587312,374.55074310302734,58.31336259841919,396.3360438572654,413.43584596615995,-2838.116633995918,336.97513580322266,79.88349437713623,285.74918542048573,298.0777500292293,-9666.16824383241,330.8883285522461,95.70769786834717,217.2423165647845,226.61517245440297,-11417.882629872638,335.4611587524414,104.88974332809448,188.6718353829674,196.81202626031433,-10206.88390903726,74.91986838165322,72.86425598650456,70.20918342283241,69.53188706840707,71.58293713565752,88.64185030564072,82.51623730420924,79.61595700923384,77.28820568049244,87.47179408365346,71.2437970526349,69.4218229428049,71.3361862112299,83.50445734358404,66.08064288093846,62.179418400056875,63.14075388762489,80.86814256230063,66.02409195739888,58.984360815569296,58.95356459409005
153,6.12,432.65560150146484,82.58971452713013,251.21593039641544,262.05456786822606,-3237.3781524594106,427.07122802734375,118.76096248626709,284.22115865905954,296.48379700234625,-1729.996519644034,401.64669036865234,146.74253940582275,256.3803865448162,267.4418429590532,-1259.7404812422624,372.7443313598633,165.28398513793945,246.80300510185896,257.4512482090192,-1834.6707262440873,350.3124237060547,180.92937469482422,233.96065308312947,244.05481668746225,-2284.2265944362857,402.8724670410156,132.59755611419678,361.4516600934257,377.0463857191246,-4123.5341811513335,359.7529983520508,158.75643253326416,327.0359368361079,341.14580619840183,-3979.245254235289,336.68224334716797,172.26569652557373,306.02668427570757,319.2301156119712,-2818.824443188362,324.4387435913086,179.36124801635742,277.2432718315837,289.20485129885486,-2339.1695664941976,389.75303649902344,108.11683416366577,373.7897435903015,389.9167922016826,-3784.4189760447193,339.25167083740234,135.6204128265381,353.6166849065328,368.87337283089096,-2457.216115709285,323.8446807861328,152.80145645141602,304.2809148201006,317.4090254463725,-2766.0924696016623,323.87516021728516,161.5817642211914,239.1116095323849,249.42800963859267,-4930.8080538670165,378.29803466796875,87.21812009811401,366.2557895245876,382.05778790241595,-2714.7342759002213,330.3615188598633,114.10432577133179,371.9874836742376,388.036774311316,393.1624519783611,321.6264343261719,131.85194492340088,374.7962101335534,390.96668244809143,1892.261368881705,325.9458923339844,140.41708946228027,359.0892777523977,374.58207908641725,1713.0965890267519,370.74913024902344,70.9377908706665,329.61004373809385,343.83097218601296,-1740.1218445036748,334.07020568847656,93.93154621124268,358.6314083649292,374.10445505881756,1900.6676257397062,326.4888000488281,110.17930269241333,378.1395222304875,394.45424076267824,4195.976707706882,329.42516326904297,118.81032943725586,379.32172945451515,395.6874539698757,4971.885692739035,85.40205109638228,84.72360786659841,80.90685714119454,79.82993699676784,81.345129803156,103.7237057344057,96.16206955214531,92.38516163371268,88.85639973244662,103.06846577172077,85.99873196587053,82.11818396065979,81.3133065967736,98.78676885968066,81.60211385339109,77.81808569798054,78.12403705108157,94.62138144974115,80.9882701597516,74.76253044607643,74.78106275288508
154,6.16,431.68128967285156,88.57629776000977,151.63373293806399,158.17592577280817,-2596.9660523854473,428.0234909057617,125.56653499603271,171.79679452643038,179.20891672645504,-2931.8720068972802,404.3056106567383,149.85219955444336,102.28588410160188,106.6989785041403,-4018.5716113728217,376.4023208618164,160.600848197937,148.56113807792798,154.97076471062357,-2562.01208745989,353.8841247558594,164.64300155639648,416.8355479032441,434.81979508835525,4769.124460022325,401.69445037841797,145.4648494720459,323.02763195884825,336.9645641854575,-1002.0455383416775,359.40452575683594,171.19201183319092,311.011520761674,324.43002140282755,-417.894619889357,335.4143524169922,182.70559787750244,262.91525208803614,274.2586533552059,-1124.286556419132,320.7044219970703,188.2934045791626,242.0338026904221,252.47627996145215,-918.2142834350678,389.27852630615234,121.68936252593994,339.52051306573816,354.1690257996073,-893.6941600518821,339.4668197631836,147.36504077911377,293.6649608872828,306.3350493016922,-1563.4580882299688,322.6136016845703,159.4295310974121,168.5358442349879,175.80727369324748,-3540.043793828125,320.87127685546875,163.85581970214844,94.18944865890018,98.25322473421751,-3779.3696226093784,378.3559799194336,99.69155788421631,311.8393094366991,325.2935247769075,-1419.106578137712,330.1436233520508,125.02288341522217,273.01829091116076,284.79758481855714,-2580.979737318971,321.9989776611328,138.57190132141113,168.25687676805137,175.51627025695268,-5386.260304778469,327.0276641845703,143.65365028381348,85.31396532882162,88.99481128481882,-7139.681695039961,370.70735931396484,81.87300682067871,273.38239322926535,285.17739622414814,-1466.3393990466204,332.38319396972656,103.09043169021606,232.82395677333852,242.86907794951824,-3280.884427732483,326.16241455078125,115.80697774887085,140.92829301281523,147.008602788858,-6186.140949345506,330.4533386230469,120.69252490997314,53.617886218700974,55.93121415858222,-8493.905995282337,91.7290881272946,91.89196453565661,85.17481628136015,86.02876758519278,98.73792160669022,117.20228830182401,109.13927040825841,103.35550776792091,98.95545093090472,117.23522680370506,98.25213393793824,89.1504749083897,85.2434355861423,111.79850985075696,92.99401724613337,84.83873650825865,81.68382950247432,106.02847729870707,90.70303327773232,80.64287455763075,77.01831131922837
155,6.2,426.949462890625,96.52266025543213,231.21264780182833,241.18824952607795,2075.3080938317444,423.6003875732422,133.73665809631348,232.26433562307665,242.28531210922947,1576.9098845693607,400.6459426879883,158.38191032409668,232.0413964353055,242.0527542757351,3383.8443942898707,372.67295837402344,170.28911590576172,259.53164034448235,270.7290566775921,2893.9572991742134,349.9018859863281,173.97894859313965,253.74462148293807,264.6923585883658,-4253.185912499737,397.2738265991211,158.04070472717285,333.25482929358014,347.6330109429028,266.711168936132,354.2010498046875,184.01474475860596,345.957585605799,360.88382394222594,911.3450634849598,330.5554962158203,194.14368152618408,310.6829585142874,324.08728343385866,1245.7157519663183,315.13526916503906,198.7552785873413,296.29616837457473,309.0797794625776,1415.0874875281368,384.9156188964844,134.60776805877686,340.8813600214955,355.58858609724865,35.48900744103349,334.5777130126953,161.21074676513672,367.08900408233916,382.9269512573375,1914.797548891133,319.7084045410156,173.0214500427246,347.47340820815265,362.4650462651808,4666.444314298333,317.5441551208496,178.1603193283081,367.1583859451677,382.9993265802429,7118.652546150635,373.73050689697266,112.24881649017334,334.5517003939711,348.98583516570375,592.3077597199068,326.32022857666016,137.12488174438477,317.2900005983669,330.97938440650995,1154.5449896988202,320.5808639526367,149.38130378723145,272.55071564562394,284.30983615563287,2719.8391474670048,325.9849548339844,153.86987686157227,256.7325070451544,267.8091555948724,4470.358607751339,366.3352584838867,93.1703782081604,302.8467701815761,315.913005058987,768.390220870971,329.57035064697266,113.59738826751709,271.92396004633645,283.6560393702495,1019.6740355182818,326.29180908203125,125.05943298339844,231.33399935436202,241.3148367556743,2357.655849170407,332.10365295410156,129.14299964904785,215.25284653609145,224.5398673261284,4215.216329188654,101.37661810833771,101.58337702002578,94.85692645238954,96.85792985229648,109.32561595022486,131.10760873954013,123.57462336594745,116.31899910527527,111.31864210940783,131.458770247595,113.56921198823173,103.64907675899693,100.563408649352,125.75794325738512,106.23319262239376,96.21112995448395,92.39619572626921,118.66499750106655,102.0492748525423,90.29546802785771,85.9999060122735
156,6.24,423.93470764160156,103.92026424407959,199.7080587763786,208.32440426792672,-821.5961314537808,420.22274017333984,142.64513969421387,238.18263257713207,248.45895224567903,154.3410034112391,397.095947265625,167.40403175354004,242.3854659762283,252.84311565635272,269.75903451544025,369.6140670776367,179.17553901672363,234.95389397463234,245.090910665265,-640.9536503081774,347.120361328125,182.75689601898193,230.20268302498562,240.1347101158184,-613.9412118136846,392.5257873535156,168.17294597625732,279.73892896710254,291.80818282788505,-1395.6207028754434,349.1341018676758,193.27056884765625,263.79945148236067,275.1810012724874,-2142.570566743464,325.6523132324219,203.46470832824707,263.29966769522395,274.6596544607665,-1235.6907243273042,310.9596252441406,207.89800643920898,251.2785739068457,262.11991411449975,-1173.9966337019468,380.00057220458984,145.59518337249756,300.9162874244343,313.89923219075536,-1042.2338476623324,330.4715347290039,172.07053184509277,290.25380281778286,302.77671781999663,-2003.7558359335221,314.57189559936523,183.35974216461182,288.60007807640307,301.05164361076385,-1535.3350663604233,312.842960357666,187.39826202392578,259.13415619243057,270.3144231886409,-2817.12258479005,369.51473236083984,123.61626148223877,303.1001903116559,316.17735892608596,-820.2119059904447,321.8132781982422,147.41806983947754,280.9162718614764,293.03632183535575,-948.576564278855,313.77872467041016,158.98648738861084,294.2454872540713,306.9406223079296,565.7696538074176,318.9117431640625,163.8749599456787,306.32092122416316,319.53704732707666,1293.197293305107,363.1196594238281,103.97980213165283,281.9394027012057,294.103595354415,-545.2352426142994,326.7488479614258,122.92214870452881,243.55701926372296,254.0652152660572,-739.7706026048077,320.3676986694336,133.6673355102539,261.236327504059,272.50729206357437,779.8113826975019,324.7605895996094,138.71724128723145,301.648266171064,314.6627919452426,2253.073115477855,109.70959427905478,111.52173510985294,104.97065107864366,106.66156627890706,118.93100435485759,142.77993605265553,134.58186341684694,127.30538528370593,121.80343867398783,144.0147395352252,125.68028070103159,115.69114250342747,111.37598557689763,138.40503761442858,117.954645495808,108.48875484680113,105.1776776193523,130.42914131524316,112.21188346318459,101.1957597104007,98.5864176900832
