frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
142,5.68,362.8201675415039,140.0232982635498,,,,371.6555404663086,159.3407392501831,,,,368.11859130859375,181.54728412628174,,,,359.3619155883789,198.85075092315674,,,,353.8888931274414,211.78609371185303,,,,355.24314880371094,179.14888858795166,,,,347.2511672973633,205.04031658172607,,,,350.11165618896484,212.1644639968872,,,,352.75360107421875,211.83259963989258,,,,343.30810546875,175.0843048095703,,,,337.69676208496094,201.439790725708,,,,342.1274185180664,208.65370273590088,,,,345.72704315185547,209.13582801818848,,,,335.2922821044922,171.28171920776367,,,,331.6446304321289,194.74977493286133,,,,337.1413040161133,200.9586238861084,,,,341.2989807128906,201.1772918701172,,,,330.71399688720703,168.33001613616943,,,,329.5855712890625,186.16878032684326,,,,334.79503631591797,191.8710422515869,,,,338.8656234741211,192.45069980621338,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,5.72,370.1053237915039,127.66925811767578,358.5524800437005,374.0221213983705,,381.9984817504883,144.61764335632324,449.8235675710684,469.2310731678906,,381.19739532470703,164.44955348968506,538.1609351610803,561.3797305157269,,372.9007339477539,180.13657093048096,577.4513699040033,602.3653395161757,,366.9679260253906,189.42206382751465,647.6934721635391,675.6380166299717,,372.1626281738281,159.0822172164917,656.191703165885,684.5029013108514,,364.88685607910156,186.32298946380615,642.9209969183373,670.6596343431889,,362.9705810546875,197.97612190246582,478.7098547728508,499.3636507398445,,361.6763687133789,206.16552829742432,264.25778127506095,275.6591055693673,,357.33165740966797,157.15484619140625,569.0592540435057,593.6111482837467,,352.63153076171875,186.90902709960938,520.9309017193507,543.4063123459374,,356.3698959350586,194.41287517547607,503.5184533480917,525.2426090081049,,359.73094940185547,196.01091384887695,479.8259855214332,500.5279366214869,,346.2525939941406,155.65157890319824,477.2510625045595,497.84191930795106,,345.48431396484375,182.0917510986328,468.8832528423224,489.1130829575617,,351.6115951538086,186.02431297302246,519.8695557892271,542.2991749576421,,355.9912872314453,184.47815895080566,556.0603109668042,580.0513696290516,,339.6392822265625,155.07402420043945,399.5169275114103,416.7539679105395,,342.2237014770508,172.72730827331543,461.2452612319654,481.14555244437014,,348.20552825927734,175.28290271759033,533.2727183171894,556.280612993002,,351.76685333251953,173.25555324554443,578.1951353915866,603.1411945470902,,14.960884855934818,18.769242926715624,22.455189220629077,24.094613580647028,27.02552066519887,27.380116052434055,26.826385373727557,19.974546029593782,11.026364222774692,23.74444593134987,21.736252493837497,21.009704360324193,20.021117464859476,19.91367677231804,19.564523318302466,21.691966998305684,23.202054785162062,16.67015871642158,19.245822097774806,22.251224519720083,24.125647781883607
144,5.76,376.05968475341797,117.3837661743164,297.1171475420898,309.9361795349476,-1602.148546585572,389.2118453979492,132.48825073242188,352.8055240986738,368.02721472841836,-2530.096460986806,387.03723907470703,153.7991237640381,303.6604069159317,316.76174591107707,-6115.449615116247,375.8985137939453,169.84172344207764,268.06082427281723,279.6262297393539,-8068.477744420545,366.541748046875,178.77671241760254,266.3469709677226,277.83843273719964,-9944.989597319302,377.135009765625,137.67683029174805,549.3832724590063,573.0862522575561,-2785.4162263323815,368.4503936767578,163.95665645599365,566.2108995475277,590.639902370316,-2000.4932993218233,366.3974380493164,176.47510528564453,544.3098063249815,567.7938929185286,1710.7560544671032,364.4673156738281,185.62671661376953,518.1892573620394,540.5463805487386,6622.181874484284,362.13573455810547,134.16396617889404,587.185937862676,612.5199025479405,472.7188566048454,355.9275817871094,164.90891933441162,556.1411095903927,580.1356542855041,918.2335484891667,359.48436737060547,176.62283420562744,451.5151506536978,470.9956391053777,-1356.1742475681797,362.2676086425781,181.64905071258545,364.6040256644121,380.3347591760306,-3004.829436136407,351.07227325439453,133.54581356048584,565.6269583163814,590.030767166402,2304.7211964612743,349.68894958496094,163.07182788848877,486.97820768601537,507.9887393089579,471.89140878490576,356.6978073120117,167.7671241760254,473.8106800766054,494.2531025914463,-1201.151809154895,361.1009216308594,166.1729335784912,475.12474653170057,495.6238640574755,-2110.6876392894023,344.4816589355469,135.64724922180176,500.52984318016564,522.1250561329882,2634.2772055612186,346.15467071533203,158.1075668334961,378.47503130943477,394.8042252822135,-2158.533179053916,352.7882385253906,161.7868709564209,356.3215776177768,371.6949673430561,-4614.641141248649,356.76342010498047,159.3400526046753,369.6339723274315,385.5817214092687,-5438.986828445538,27.35833203733272,33.49033151585236,35.12565905707216,35.27966277022119,38.13905797468686,50.3035661427363,50.4519814685402,42.68630174633492,32.64821944472423,48.245242033267495,44.94167866525766,39.849529924539304,35.2345078319007,43.51490745897412,39.88407289066078,41.46209110196353,43.02700934746108,37.55516096174111,35.03799110906335,37.119023213442325,39.54891663825436
145,5.8,372.09957122802734,107.52725601196289,265.5575405097734,277.01494253419605,-823.0309250187886,387.5039291381836,119.91368293762207,317.2506236955928,330.93830859884054,-927.2226532394455,388.46744537353516,138.71678352355957,378.7499811771985,395.0910377812001,1958.2322967530758,379.5716857910156,151.97999954223633,455.88744032533936,475.5565699296639,4898.25850475775,371.4267349243164,158.12707901000977,530.4894300671469,553.3772405895614,6888.470196309045,383.00045013427734,118.1686806678772,509.2711044139144,531.2434565131656,-1046.0698936097629,372.8621292114258,142.91022777557373,537.5962533746017,560.7906856995595,-746.2304167689126,369.49241638183594,157.00863361358643,492.77429559447273,514.0348977264606,-1343.9748798017008,366.72412872314453,167.32508182525635,461.0063998143632,480.896385421119,-1491.24987819049,367.58140563964844,114.62485313415527,507.0948334036212,528.9732909298501,-2088.6652904522607,357.7555465698242,144.00225162506104,524.6607296363337,547.2970625920125,-820.9647923372899,359.34864044189453,157.86274909973145,469.0144020840659,489.2498905947887,456.35628723527617,362.16014862060547,164.44443225860596,430.12385120693295,448.6814183319734,1708.66647889857,355.3679656982422,114.77887630462646,481.30740406826567,502.07327053605815,-2198.937415758597,349.7219467163086,142.7977180480957,506.85341731547504,528.7214590155454,518.3179926646872,354.3540573120117,152.1128511428833,395.7188303096812,412.79200292149574,-2036.5274917487639,359.67918395996094,154.43890571594238,295.4961377538672,308.24523175590934,-4684.4658075391535,346.6879653930664,117.49202728271484,457.21977199290825,476.94638465539,-1129.4667869399561,345.3080368041992,139.3535614013672,469.32764989384054,489.57665338923664,2369.3107026755783,350.59417724609375,147.50311374664307,361.28211355981045,376.86952415015486,129.36392017746954,355.99632263183594,149.81436252593994,238.9131772336734,249.22101603668258,-3409.017634314653,38.438929738700566,46.727863859805986,50.929300568320166,54.30192556740774,60.274147598269316,71.55330440326291,72.88360889652259,63.24769765539335,51.884074861569,69.40417367046149,66.83356116893816,59.419525548330846,53.181764565179634,63.59783828041645,61.0329312512826,57.973771218823366,55.356818617697456,56.63301634795671,54.62105724463281,52.19380417944851,49.517757279721664
146,5.84,361.52782440185547,115.23396492004395,327.0657360823767,341.1768911243913,1604.0487147548815,377.1898651123047,126.35549068450928,304.0115168231557,317.12800435203917,-345.25760617003414,380.9690475463867,138.38314533233643,187.64541763793997,195.74132402339407,-4983.7428439451505,371.8276596069336,145.86710929870605,246.64925586396427,257.29086550545026,-5456.642610605341,362.54932403564453,150.2475643157959,296.748184390657,309.5512975768033,-6095.648575318954,382.0301818847656,111.12789630889893,177.68311833437426,185.3492042448026,-8647.356306709074,369.74170684814453,131.3527536392212,299.28273018347926,312.19519560282487,-6214.887252418366,362.3316955566406,146.9313383102417,309.05885702322087,322.3931105613661,-4791.0446791273625,357.6957321166992,157.72418975830078,329.47787649989067,343.69310263116813,-3430.0820697487725,367.7999496459961,103.12495708465576,287.54931167541173,299.9555422022754,-5725.443718189368,353.50704193115234,130.1343870162964,362.6012448887927,378.2455690125662,-4226.287339486157,351.8421936035156,146.04105949401855,350.08846138443073,365.1929251420522,-3101.424136318413,352.62264251708984,153.44485759735107,363.96657247190836,379.66980325291615,-1725.2903769764316,355.1356887817383,101.32567405700684,336.38018230985534,350.8932063963649,-3779.5016034923306,343.8471984863281,127.89050102233887,400.57598079099887,417.8587137325662,-2771.568632074481,345.0922393798828,138.831524848938,404.7953954886867,422.2601738370852,236.704272889736,348.48541259765625,139.89631175994873,458.79431412702223,478.58885994704224,4258.590704778322,344.72984313964844,103.73429775238037,347.4094887423628,362.3983690128286,-2863.7003910640346,337.06275939941406,125.1520299911499,410.53935094370735,428.25195056177193,-1533.1175706866177,339.4222640991211,134.80732440948486,422.784453250856,441.02536420850396,1603.8960014587274,343.55525970458984,136.67288303375244,452.40919669260825,471.92825849783134,5567.681061528719,52.08600538367622,59.412984033887554,58.75895352925593,64.59356018762576,72.65619950134145,78.96727257305503,85.37141672063557,76.14342207784799,65.63179896681572,81.40239535855251,81.96338392944081,74.02724255401294,68.36855669529628,77.63356653627105,77.74727980058525,74.86417817230678,74.50037301557914,71.12895110846985,71.75113526710369,69.83481874778867,68.39488761963491
147,5.88,358.2327651977539,114.25940752029419,85.90393356804677,89.61023353030365,-6289.166439852192,368.69293212890625,123.07900428771973,227.66921348843928,237.49193478083333,-1990.9017392801459,368.62842559814453,133.94811630249023,327.8342116880643,341.9785223841922,3655.9299590199535,356.3263702392578,145.38674354553223,387.71826378605806,404.44625430698443,3678.8847200383543,342.80750274658203,154.61726188659668,505.490952360638,527.3002109107297,5443.72283334816,374.38114166259766,112.76965856552124,195.58118459416826,204.0194773122232,466.75682668551485,355.7355499267578,134.6719264984131,359.85182729814744,375.3775286081663,1579.5583251335358,343.1638717651367,149.2380666732788,482.65312637738543,503.47705363862866,4527.098576931565,336.123046875,159.1512107849121,540.4958010636034,563.8153335212786,5503.055772252762,360.97740173339844,103.70574474334717,171.1805960166391,178.5661325130909,-3034.7352422296126,343.7393569946289,129.2133665084839,245.2752889548268,255.85761919789684,-3059.698745366734,339.0019226074219,144.84950065612793,322.38599895668705,336.29524811602664,-722.4419256506394,338.4535217285156,152.93063163757324,354.46122166158347,369.754346875986,-247.88640942325344,346.6326904296875,99.49289560317993,217.4569753936834,226.83909267537553,-3101.3528430247347,331.9287872314453,125.01731872558594,306.49602704489877,319.7197080369754,-2453.4751423897687,330.9703063964844,136.43162727355957,358.1100560232007,373.56060912355713,-1217.4891178382013,334.1618347167969,139.58069801330566,358.17636660075897,373.6297806514921,-2623.9769823887527,334.26536560058594,99.0367841720581,286.7620137008819,299.1342764880614,-1581.6023131191798,323.66981506347656,118.72878313064575,371.3396846356587,387.3610261736388,-1022.2731097033289,324.64820861816406,128.77119541168213,398.9890103691074,416.2032739383136,-620.5522567547589,327.6026153564453,132.41611003875732,412.77034930856786,430.57920469528045,-1033.726345063772,55.67041472488837,68.91266142512089,72.43809442462363,80.77141035990513,93.74820793777064,87.12805166554395,100.38651786496223,96.28250422339313,88.18441230766686,88.54504065907615,92.19768869735668,87.47905247865401,83.15873057033572,86.70713024328606,90.53606812206426,89.80660253724905,89.44556424163882,83.0943221679923,87.24557631404925,86.48294970532123,85.61805580744614
148,5.92,352.5181198120117,108.2016134262085,208.19768426174315,217.18031214932446,3189.2519654755206,360.0906753540039,120.24463176727295,226.4294719195376,236.1987049263645,-32.330746361720486,359.62890625,131.2276268005371,235.04309661722803,245.1839619296543,-2419.8640113634483,346.3855743408203,138.39274406433105,303.86618337418906,316.9764005341378,-2186.7463443211664,332.5101852416992,142.54949569702148,396.59939533065057,413.71055966145195,-2839.741281231943,360.4512023925781,113.88163805007935,349.35628880173175,364.4291631884955,4010.2421469068086,341.4630889892578,133.59771251678467,357.82072753928514,373.2587976472514,-52.96827402287221,328.8860321044922,145.97305297851562,366.15998877033337,381.9578538527801,-3037.9799946462144,320.7192611694336,155.12925624847412,398.004971982281,415.1767795045465,-3715.963850418302,349.08702850341797,104.22338247299194,297.5408841312694,310.3781981147096,3295.3016400404676,332.68043518066406,129.9323558807373,277.05673765133474,289.01026915623095,828.8162489583527,323.5288619995117,144.23721313476562,387.1292586017597,403.83183666714814,1688.4147137780374,317.6163673400879,154.08441066741943,521.7268257053242,544.2365762383232,4362.05573405843,336.9281768798828,98.45175504684448,244.00506769377412,254.53259461391872,692.3375484635799,322.32250213623047,121.72325134277344,253.88431574864967,264.83807992210825,-1372.0407028716793,319.5590019226074,131.85770988464355,307.3460896084336,320.6064462999373,-1323.8540705904952,319.59022521972656,137.30684280395508,368.69891243415043,384.60631863175365,274.41344950653814,324.8522186279297,95.94532012939453,247.69498109558725,258.38170824479977,-1018.8142060815409,314.971923828125,113.87502193450928,249.01344051467095,259.75705220795754,-3190.099349142031,313.9731979370117,122.88236618041992,304.7890282204283,317.93906124999694,-2456.6053172079164,314.1925048828125,128.0486297607422,352.5850490430355,367.7972273413134,-1569.549433849177,64.35762721086135,78.36060962217547,82.2454529018098,93.45046638127063,110.29663032422872,101.70521819308378,115.31686977085228,111.56081837750433,104.79148348784872,100.96016858366453,103.75809946360592,103.63232594533994,104.92819361986865,96.88843402784282,101.12959131894858,102.63086038924655,104.82981698690897,93.4295904977843,97.63585840236756,99.2005121553211,100.32994490109868
149,5.96,357.8262710571289,112.13025569915771,165.09599432951643,172.2190124747513,-1124.032491864329,355.3111267089844,128.6125087738037,240.9168046838657,251.31108940424542,377.80961194702274,342.4789810180664,138.37267398834229,464.469882484911,484.50929903339386,5983.13342759349,325.66123962402344,143.17914962768555,531.746960305571,554.6890266004702,5942.815651658311,311.85218811035156,148.5235834121704,537.6119473578627,560.807056795115,3677.412428341577,339.71126556396484,111.67449474334717,521.4262059674181,543.9229863501926,4487.345579042426,316.585693359375,131.6499423980713,623.8382311149788,650.7535482186403,6937.368764284722,306.56890869140625,145.18728733062744,558.2738044008455,582.3603635866464,5010.062743346657,301.54022216796875,155.10136127471924,479.4764821847824,500.1633540661131,2124.664364039164,328.8254928588867,101.07150077819824,512.630583908009,534.747879762511,5609.242041195036,306.0649108886719,123.43839168548584,684.907705601106,714.457847230046,10636.189451845377,301.34368896484375,140.2238416671753,563.6316689087757,587.9493915838224,4602.938872916856,302.4914741516113,151.71924591064453,382.7175837754868,399.2298214273113,-3625.168870275297,319.0313720703125,98.27789068222046,447.4412330191706,466.74595349204054,5305.333971953046,297.7935218811035,118.79440784454346,617.5804586213504,644.2257859702521,9484.692651203597,295.6205749511719,133.85055541992188,600.5308688955088,626.4405967074308,7645.853760187338,297.8118896484375,142.4772548675537,559.5919613673212,583.7353920479673,4978.22683540534,312.1768569946289,99.19295310974121,327.1199249797283,341.2334179857903,2071.2927435247634,297.32555389404297,113.54096174240112,441.23829167357627,460.27538806545056,5012.958396437325,293.74839782714844,124.45215225219727,507.1407397083378,529.0211778485894,5277.052914964813,294.17327880859375,131.68932437896729,508.6895356660663,530.6367961526444,4070.989220283275,71.24638770985139,88.4130531983453,101.62582486314555,115.63802744528944,132.72891259603333,123.46213764709148,141.34701169959789,134.8552329209702,124.79801765049325,122.35008377416496,132.33641335280777,127.15030160869284,120.89738647696112,115.55827216752442,126.89862275775867,127.68848425754379,128.17923266882767,107.07892721721592,116.04687392498558,120.36135926926468,121.55541674720445
150,6.0,351.11106872558594,116.11757040023804,195.24443154513298,203.66819515187612,786.2295669281202,350.18699645996094,131.56155109405518,147.80384259126845,154.18079593279978,-2428.257336786141,335.5032730102539,141.89542293548584,195.36866169318913,203.7977851731526,-7017.787846506032,317.1502113342285,147.61512279510498,239.94199884002524,250.2942258488175,-7609.870018791318,303.3483695983887,153.98765087127686,252.69913247040034,263.6017622597045,-7430.1323633852635,335.6648635864258,110.47473192214966,105.51303175129554,110.06536049055711,-10846.440646490886,312.86855697631836,131.62506580352783,92.93049060722576,96.93994930747543,-13845.33997277912,304.27066802978516,147.50656127929688,81.6277441640757,85.14954919148786,-12430.270359878963,299.1816520690918,158.0875539779663,95.13214418718603,99.23659258396509,-10023.1690370537,322.8984069824219,100.71282863616943,148.44820791368736,154.85296220764272,-9497.37293887171,299.63544845581055,124.45737361907959,162.74272517643755,169.76421221580839,-13617.340875355942,299.38220977783203,140.0255298614502,49.28696692185789,51.41343862175436,-13413.3988240517,303.9592742919922,146.58312320709229,133.54351743450266,139.3052132389804,-6498.115204708273,313.2438087463379,97.84541845321655,145.09247365446726,151.35244578022957,-7884.837692795274,290.333309173584,117.75054216384888,188.32224576634567,196.4473537024456,-11194.460806695162,293.2767677307129,131.03493690490723,91.58718492769937,95.53868709927175,-13272.547740203976,299.803466796875,135.7201910018921,176.11127807228945,183.709547396654,-10000.646116282831,305.9918403625488,99.23956632614136,154.629806980758,161.30126454937565,-4498.303835910367,289.79949951171875,113.22285175323486,188.31935729451203,196.4443406083438,-6595.776186427669,290.8831024169922,124.03759002685547,72.37825824333754,75.50099691959394,-11338.004523224887,296.00168228149414,128.5852861404419,90.06286917322677,93.94860518964639,-10917.20477407495,79.39311551592644,94.58028503565728,109.77773627007166,125.64979647924214,143.2729830864215,127.86475206671375,145.2246096718969,138.26121488862972,128.76748135385185,128.54420226247066,139.1269818414401,129.206839153563,126.46959500652032,121.61236999873361,134.7565169058565,131.51003174151464,135.52761456469383,113.53097779919094,123.90464754931932,123.38139914604844,125.31336095479031
151,6.04,353.7884521484375,118.44956874847412,88.76442942254576,92.59414463759974,-2776.8512628569097,353.44310760498047,133.53557109832764,95.19392957926812,99.30104368862669,-1371.9938061043272,342.38677978515625,142.20590114593506,172.2626305951363,179.69485115541235,-602.573350443506,325.377197265625,146.4271116256714,207.80800642373998,216.7738217755468,-838.0101018317674,311.84120178222656,153.41447353363037,212.80379866678865,221.98515600640428,-1040.4151563325058,338.32576751708984,108.21728467941284,87.237025475008,91.00084129572718,-476.6129798707482,316.76998138427734,129.62614059448242,109.59246781364398,114.32080262266177,434.5213328796586,309.5571708679199,145.7017421722412,139.6524352338694,145.67769850107905,1513.2037327397798,306.4948272705078,156.6850233078003,186.16126041580608,194.19313327418052,2373.913517255386,323.86497497558594,99.67453479766846,35.46395864534774,36.99404071643957,-2946.4730372800786,301.71255111694336,125.8819055557251,62.966492594315646,65.68316340824177,-2602.0262201891655,304.6872901916504,141.93649291992188,140.9690968083134,147.05116705211864,2390.9432107591074,311.13780975341797,147.4170684814453,180.67034221815987,188.4653110249571,1229.0024446494172,312.7253532409668,98.37515115737915,18.530597145481686,19.330094312238238,-3300.5587866997835,294.03364181518555,122.82371520996094,156.98237642785716,163.75533491373002,-817.3004697178897,300.12569427490234,135.93395233154297,210.51743834852178,219.6001513442834,3101.536606125291,307.6985740661621,138.8390064239502,212.22000440347517,221.376174111207,941.6656678638254,304.8995780944824,101.0806131362915,53.51687945992833,55.82584949289337,-2636.8853764120568,293.3189582824707,117.76815891265869,143.715011421329,149.91555334394877,-1163.2196816098756,297.3989486694336,128.59266757965088,198.75390546074078,207.32908428795992,3295.7021842091494,302.874698638916,131.7482328414917,189.14707518732365,197.30777014633236,2583.9791239171495,83.09688130143041,98.55232678320235,116.96553031628815,134.320749350264,152.15238932667768,131.50478571854285,149.79744177680337,144.0883228286729,136.5352066848191,130.02396389112823,141.75430837776977,135.08888583564777,134.0082074475186,122.38557377122314,141.3067303024057,140.294037795286,144.38266152914213,115.76401177890666,129.9012696830773,131.67456251756684,133.2056717606436
