frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,427.6116943359375,134.0647315979004,,,,445.4655456542969,153.1966781616211,,,,454.45823669433594,176.40612602233887,,,,449.7224807739258,198.00634860992432,,,,438.47068786621094,212.68957614898682,,,,467.08229064941406,184.60886478424072,,,,445.31505584716797,215.9858751296997,,,,426.4893341064453,226.20248794555664,,,,411.5665817260742,228.31666946411133,,,,456.86107635498047,177.4066686630249,,,,426.4950942993164,213.49565505981445,,,,407.77942657470703,215.25697231292725,,,,398.3650207519531,209.58935737609863,,,,440.37914276123047,171.297869682312,,,,412.14115142822266,204.9349594116211,,,,398.6717987060547,204.22130584716797,,,,394.3012237548828,196.21418952941895,,,,422.2312927246094,166.7275857925415,,,,401.40514373779297,192.25228786468506,,,,392.6129913330078,195.58390617370605,,,,388.5870361328125,193.75657081604004,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,430.4010772705078,135.5854368209839,79.42449846861449,82.851245108142,,446.55029296875,156.3467502593994,83.29027163111088,86.88380591738688,,456.9296646118164,177.75611400604248,70.40251907534095,73.4400150659644,,460.0986099243164,196.80484771728516,261.1365310290275,272.4031898989629,,457.9904556274414,211.48049354553223,488.92945183478986,510.0241693129614,,467.6460647583008,184.02917861938477,20.21566990567623,21.08786904134276,,445.0349426269531,217.36201286315918,35.108924057763645,36.62368826593689,,425.94451904296875,228.01448822021484,47.303332657120826,49.34422103975625,,412.4378204345703,230.60585975646973,61.23443211242486,63.87637368600049,,457.0426940917969,175.88773727416992,38.24377045983464,39.8937866945344,,426.5272521972656,212.96105861663818,13.389069409812215,13.966736873769886,,406.35398864746094,214.98013973236084,36.30176960299848,37.86799878158289,,396.86275482177734,211.00530624389648,51.609798737648426,53.83648833343874,,440.733642578125,169.8233985900879,37.91219396499338,39.547904429290405,,412.3875045776367,205.1226568222046,7.742746289510949,8.076804802184848,,396.4795684814453,203.98003578186035,55.13667451266224,57.5155301270373,,389.9186325073242,196.9398593902588,111.05658127197063,115.8480848257705,,423.5029602050781,166.0497522354126,36.026001999005565,37.58033326537783,,399.9121856689453,193.3289337158203,46.016913222912386,48.002299417203005,,390.3936767578125,194.48307037353516,61.93341506515411,64.6055140527586,,386.94690704345703,190.9548282623291,81.16258669726112,84.66432264250103,,3.3140498043256796,3.475352236695475,2.937600602638576,10.896127595958516,20.40096677251846,0.8435147616537104,1.4649475306374757,1.97376884159025,2.5550549474400195,1.595751467781376,0.5586694749507954,1.5147199512633156,2.1534595333375495,1.5819161771716161,0.3230721920873939,2.3006212050814923,4.63392339303082,1.5032133306151132,1.9200919766881202,2.584220562110344,3.3865729057000413
2,0.08,431.26953125,135.50156593322754,21.812362324907273,22.753450285652395,-1502.44487056224,446.7226028442383,155.67790031433105,17.26721862027753,18.012207691935373,-1721.7899556362877,454.9451446533203,177.48355865478516,50.078724806350785,52.239356667435786,-530.0164599632154,452.8712463378906,196.733136177063,180.69298366876748,188.48892933429568,-2097.856514116681,444.46815490722656,210.8026885986328,338.4819385081391,353.0856422480106,-3923.4631766237712,467.5743865966797,183.43769073486328,14.895378402147937,15.538035124799086,-138.74584791359186,445.6526184082031,217.07393646240234,17.03876799052331,17.773900626913672,-471.2446909755805,426.5810775756836,227.59356021881104,19.078573517461276,19.90171296370875,-736.0627019011874,412.7132034301758,230.05412578582764,15.41602592736549,16.081145834447355,-1194.8806962888284,457.17472076416016,175.81809997558594,3.731654757727814,3.8926559053267975,-900.02826973019,426.47411346435547,212.91423797607422,1.770574998079175,1.8469659359092299,-302.9942734465164,406.2367630004883,215.20744800567627,6.393888851170698,6.669751306165232,-779.9561868854415,396.34437561035156,211.64209842681885,20.527744808390473,21.41340832399992,-810.5770002359704,441.1780548095703,169.87818717956543,11.194418838062237,11.677398748221211,-696.7626420267298,412.1269989013672,205.4421043395996,10.305032864409238,10.749640478170742,66.82089189964735,396.5365982055664,203.57645988464355,10.189636102667954,10.629264957065109,-1172.1566292493048,389.8196029663086,196.54240608215332,10.240116641112603,10.681923463502153,-2629.1540340567085,423.85875701904297,165.98227500915527,9.053471326337888,9.444080685436914,-703.4063144985229,399.9570846557617,193.22317600250244,2.8723480098349885,2.996274620390107,-1125.1506199203225,390.59024810791016,193.3194923400879,29.501632747191103,30.774472020037884,-845.7760508180178,386.9489288330078,189.56382751464844,34.775055424840396,36.27541496898714,-1209.7226918378474,4.224187815751775,4.19584054437289,5.027174869336007,18.435684769330344,34.52439246243888,1.4650361666456737,2.1759035557140227,2.7698373601385997,3.198300780817914,1.751457703994448,0.6325481123871647,1.781510003509925,3.009995866297546,2.0490121271004647,0.7530578112142235,2.7257918033640967,5.061200331570906,1.88097655803259,2.0399429615037246,3.815199442911859,4.837589504459527
3,0.12,432.17296600341797,135.5316925048828,22.598423119809244,23.57342544248715,20.49937892086886,447.1635055541992,155.96676349639893,13.17756468408699,13.746106838825247,-106.65252132775316,455.8785629272461,177.40000247955322,23.42876581947359,24.43959303384855,-694.9940908396809,455.1628875732422,196.22520446777344,58.68141833699063,61.21321088168579,-3181.892961315247,447.95093536376953,210.415620803833,87.60558339173092,91.38530053542921,-6542.508542814534,467.12512969970703,184.12150382995605,20.454707717568624,21.33722006936388,144.97962361411987,445.9178161621094,217.48090267181396,12.143705784268022,12.667642400677318,-127.65645565590886,427.16442108154297,228.15218925476074,20.1921402659922,21.063324222271124,29.040281464059348,413.5619354248047,230.89538097381592,29.87532729971297,31.164289514180467,377.0785919933278,456.91715240478516,176.25417709350586,12.661573572340707,13.207853442238708,232.87993842279775,427.16304779052734,213.1382703781128,18.111133021933444,18.892532532381352,426.1391649118031,406.8716812133789,216.1235475540161,27.865295614894016,29.067535603170576,559.9446074251337,396.6782760620117,212.9961919784546,34.866341740641815,36.37063980605012,373.93078705125504,441.0411071777344,170.0532102584839,5.555837696714146,5.795542680995523,-147.0464016806422,412.6465606689453,205.17906188964844,14.558840973898393,15.186977888133187,110.93343524906115,396.85779571533203,204.52707767486572,25.085379498904793,26.16768082351577,388.46039666126654,389.7262954711914,198.26953411102295,43.2411661263903,45.106793528134766,860.6217516158154,423.79344940185547,165.90318202972412,2.5642718579069546,2.6749066134463924,-169.22935179976304,400.4787826538086,193.07015419006348,13.591920307857139,14.17833971418276,279.5516273448163,390.9284210205078,194.19719696044922,23.51497288190023,24.529519474642946,-156.12381363487344,386.79588317871094,191.1526393890381,39.90415191822703,41.625804822878536,133.75974634728482,5.167124833451262,4.7456848179259,6.004758590689949,20.884213204597778,38.17980448385605,2.318524969420229,2.6826092517411153,3.6123703290294444,4.444872361385133,2.279771841683996,1.3882494136824186,2.9442114276367475,4.464821458539551,2.2808338343402856,1.360536926739551,3.772499036304727,6.865472072696297,1.9879728225704456,2.6070765500710347,4.796380221897576,6.502621697374668
4,0.16,432.04471588134766,135.34186363220215,5.727297285492839,5.974399843331376,-439.9756399788943,446.74694061279297,155.98322868347168,10.422255417918585,10.871920564293577,-71.85465686329175,454.2496109008789,177.96993255615234,43.144415893152136,45.00586903452336,514.1569000168702,451.38317108154297,197.1419620513916,97.23265020282689,101.4277243142052,1005.362835812985,442.3241424560547,211.08130931854248,141.65084632849482,147.7623304549474,1409.4257479879548,467.0582580566406,184.68997478485107,14.309765966064402,14.927156612302015,-160.25158642654662,445.4819107055664,217.6830768585205,12.01270079994467,12.530985244814364,-3.416428896573853,426.5787124633789,228.48953247070312,16.897762994217693,17.626812011490987,-85.91280526950342,412.56935119628906,231.28701210021973,26.676281481241375,27.827221804233233,-83.42669274868086,457.3855209350586,176.79027557373047,17.79695656302005,18.564801022500586,133.92368950654694,427.3975372314453,213.49422454833984,10.656238466388182,11.115998742609872,-194.41334474428703,406.46228790283203,216.39678955078125,12.305082067908188,12.835981216638439,-405.78885966330347,395.7923126220703,213.51754188537598,25.69942779469696,26.808222052529857,-239.06044383800662,441.63238525390625,170.5048656463623,18.601114764327935,19.403654393020894,340.20279280063426,412.40596771240234,205.28603553771973,6.58256846336248,6.866571444762491,-208.01016108426742,396.32728576660156,204.45673942565918,13.378814292647684,13.956039302589794,-305.2910380231494,389.2887878417969,198.2979154586792,10.96068048392775,11.433575821505187,-841.8304426657395,424.2804718017578,166.319260597229,16.013903965452055,16.70481914474039,350.74781328234997,400.14225006103516,193.23606491088867,9.380183676358241,9.784888943761512,-109.83626926053121,390.6434631347656,194.2475938796997,7.234502665897197,7.546633156828938,-424.57215794535017,386.7797088623047,191.2855625152588,3.347589244095524,3.4920199980052358,-953.3446206218325,5.406100827184518,5.180561640497643,7.804993352070884,24.941322177165986,44.09029770205395,2.9156112339123097,3.18384866153369,4.3174428094890835,5.557961233554462,3.0223638825840196,1.8328893633868137,3.4576506763022854,5.537150340640745,3.056980010061121,1.6351997845300508,4.330740608408319,7.322815105556503,2.6561655883600612,2.9984721078214953,5.098245548170734,6.642302497294878
5,0.2,431.80721282958984,135.1756238937378,7.247557788617982,7.560251538981946,39.64629239126425,446.5126419067383,155.94194412231445,5.947704318098582,6.204316272570053,-116.69010729308809,454.4911575317383,177.7500343322754,8.166241628793879,8.518571723394313,-912.182432778226,452.5023651123047,196.7869234085083,29.35395753166299,30.62042540074507,-1770.1824728365032,443.6914825439453,210.56230545043945,36.56316393464403,38.140670894830194,-2740.54148900293,466.6864013671875,184.97036933898926,11.643090855776565,12.145428588252294,-69.54320060124304,445.1950454711914,218.09738159179688,12.598116791514553,13.141658837256985,15.266839811065536,426.4872360229492,228.8261318206787,8.720201458311942,9.096431986919956,-213.25950061427577,412.7370071411133,231.5064525604248,6.903922409123579,7.201790112051179,-515.6357923045514,456.9270706176758,177.32384204864502,17.586747081629774,18.345522114826988,-5.4819726918399425,427.49401092529297,214.17895317077637,17.287286874832873,18.033141785434424,172.92857607061381,406.9659423828125,217.24888801574707,24.74544944532105,25.813084587692895,324.4275842763614,396.4772033691406,214.12748336791992,22.927929850272637,23.917148643977594,-72.27683521380656,441.1520004272461,171.06087684631348,18.36977878467189,19.162337490524,-6.03292256242236,412.53604888916016,205.83141803741455,14.01702499462868,14.621785417705162,193.88034932356678,396.7134094238281,205.0572395324707,17.848176674219886,18.61823101034194,116.55479269380366,390.05027770996094,198.6428689956665,20.899458156800577,21.801159135561715,259.1895828514132,423.9547348022461,166.73388004302979,13.181755329029695,13.75047828791216,-73.85852142070578,399.94380950927734,193.4260368347168,6.867859219987331,7.164170987220453,-65.51794891352647,390.47767639160156,194.4374942779541,6.302152681134264,6.5740572060385025,-24.314398769760892,386.80870056152344,191.42254829406738,3.5005019478807826,3.651530075446486,3.9877519360312585,5.708510888743795,5.4287342914004455,8.145736221006656,26.166139193195786,45.61592453784716,3.401428377442402,3.7095150150239693,4.681300088965882,5.84603283803651,3.7561847671770994,2.5542150348041908,4.490174059810001,6.493836286399849,3.823473509682081,2.220071201238257,5.075469848821997,8.19486147097897,3.2061847198765476,3.285038947310314,5.361207836412274,6.788363700312738
6,0.24,431.5034866333008,135.7659673690796,16.597345819265293,17.31343342583316,243.82954717128035,446.48242950439453,156.79856300354004,21.42878754338943,22.353326282938106,403.7252502592013,455.03936767578125,178.15163612365723,16.98930473990755,17.722303298889855,230.09328938738855,453.7663269042969,197.1406888961792,32.813387434505394,34.22911138984316,90.2171497274523,445.27217864990234,211.2045192718506,42.654416329080256,44.49472858329539,158.85144221162992,466.3153839111328,185.2642822265625,11.833182638742347,12.343721825316488,4.9573309266048415,444.9967575073242,218.68639469146729,15.537345095727012,16.20769928266596,76.65101113522437,425.96973419189453,229.30787086486816,17.6755596064439,18.4381664299177,233.5433610749436,412.16434478759766,231.58840656280518,14.462421772481099,15.086398708613252,197.11521491405185,456.41490936279297,177.47949600219727,13.382294839161135,13.959670016259457,-109.64630246418827,426.86973571777344,214.50429439544678,17.599120134143,18.358428999053825,8.132180340485018,406.39434814453125,217.5352907180786,15.98332101635821,16.672916703297776,-228.50419710987796,396.20811462402344,214.2430543899536,7.321433170948103,7.637314252966967,-406.99585977526567,440.44139862060547,171.3532018661499,19.2095166002311,20.03830554729385,21.89920141924624,412.2313690185547,205.90108394622803,7.813576421963122,8.15069087988109,-161.7773634456018,396.4068603515625,205.49757957458496,13.413418803480475,13.992136814870438,-115.65235488678755,389.6153259277344,199.16377544403076,16.965527195049233,17.69749987884806,-102.59148141784138,423.24390411376953,167.32372283935547,23.092135999856175,24.08843941961637,258.4490282926053,400.1386260986328,193.8394260406494,11.424867041614126,11.917789571774899,118.84046461386113,390.3425598144531,195.65777778625488,30.693528736233354,32.017792011168495,636.0933701282498,386.02264404296875,193.19435119628906,48.458554293098516,50.549284373639786,1172.4438574548324,6.401048225777122,6.322867342717969,8.85462835296225,27.53530364878951,47.395713681178975,3.8951772504550615,4.357822986330607,5.4188267461625905,6.449488786381039,4.314571567827477,3.2885521947663436,5.157090727941912,6.799328856518527,4.625005731573835,2.546098836433501,5.635155321416814,8.902761466132894,4.169722296661202,3.76175053018131,6.641919516859014,8.81033507525833
7,0.28,431.3945770263672,136.25030994415283,12.410908319675103,12.946373310930118,-109.17650287257605,446.22013092041016,157.27618217468262,13.622605748422629,14.210349069061436,-203.57443034691673,454.4420623779297,178.910493850708,24.143304826936777,25.184960616749372,186.5664329464879,452.2483444213867,198.04219722747803,44.137484705628054,46.041783509000105,295.3168029789236,442.96417236328125,212.05575942993164,61.49950622673907,64.15288434505803,491.4538940440659,465.79734802246094,185.36909580230713,13.213323475105401,13.783408432370818,35.992165176358256,444.3191146850586,218.80436897277832,17.19588841880118,17.937799969883898,43.25251718044845,425.345458984375,229.2733097076416,15.630779097512882,16.305164466993872,-53.3250490730957,411.81018829345703,231.30347728729248,11.363634827437698,11.853915511717089,-80.8120799224041,455.77796936035156,177.60473728179932,16.228407670394255,16.92857754897877,74.2226883179828,426.6218566894531,214.51257705688477,6.200434216726207,6.467950128383793,-297.2619717667508,406.3009262084961,217.94207096099854,10.434253212453308,10.884436000146739,-144.71201757877594,396.04969024658203,214.85801696777344,15.8760286179845,16.56099520593493,223.0920238241991,439.9370574951172,171.5251064300537,13.32082837959376,13.895551604362167,-153.56884857329206,411.8996810913086,206.03550910949707,8.947311244192262,9.333340357752963,29.56623694679683,396.5823745727539,206.0068702697754,13.467141819257183,14.048177694370905,1.4010219875116636,390.03570556640625,199.95602130889893,22.421704760825524,23.389082621851593,142.2895685750883,422.75035858154297,167.51827239990234,13.262652541294836,13.834865786620675,-256.3393408248924,399.90638732910156,194.27282810211182,12.29258396740818,12.822943889266185,22.628857937282156,390.63053131103516,196.37065887451172,19.22119645141051,20.05048932221909,-299.18256722373513,386.5895080566406,194.12700176239014,27.28520533692254,28.462417500674064,-552.171671824143,6.918903158214326,6.891281305480427,9.862026777632225,29.376974989149517,49.9618290549813,4.4465135877498945,5.075334985125964,6.071033324842344,6.923645406849722,4.991714669786628,3.5472701999016953,5.592468167947782,7.461768664755925,5.180827795748321,2.9194324507436193,6.19708242919165,9.838324771006958,4.7231169281260295,4.274668285751957,7.443939089747777,9.948831775285292
8,0.32,432.1172332763672,136.44521713256836,18.71197590715817,19.519298607270805,164.32313240851718,447.0570755004883,157.91556358337402,26.330647731094132,27.466675787535234,331.4081679618449,457.22278594970703,179.44501876831055,70.79080303160922,73.84505141938946,1216.5022700660022,459.8139953613281,197.96988487243652,189.14991280352197,197.31073019064743,3781.723667041183,455.367431640625,212.09993362426758,310.08344850666714,323.4619077431861,6482.725584953201,465.50987243652344,186.07980251312256,19.166152478200267,19.993070492964915,155.2415515148524,444.0203094482422,219.136962890625,11.17763625888521,11.659892089598847,-156.94769700712627,425.1628112792969,229.31618213653564,4.690297787026727,4.892659306330853,-285.3126290165755,411.6563034057617,231.16066932678223,5.248492179074933,5.47493683134225,-159.47446700937098,455.23399353027344,178.2524871826172,21.14665513915184,22.059021359052753,128.2610952518496,425.6582260131836,215.0586462020874,27.689975528045487,28.88465138271046,560.4175313581667,405.5912780761719,218.26968669891357,19.540543484011447,20.383614488669252,237.47946221306285,395.78670501708984,215.20331382751465,10.8510124031758,11.31917614364622,-131.0454765572177,439.33319091796875,172.0499610900879,20.001988294238465,20.86496819959141,174.23541488073107,411.16363525390625,206.72221183776855,25.166000275332014,26.251779959643397,422.96099004726085,395.9054183959961,206.55939102172852,21.845320531371836,22.787830464246774,218.49131924689672,389.51297760009766,200.3226900100708,15.962660789718536,16.651365097252825,-168.4429381149692,422.2522735595703,167.75444984436035,13.78106659479358,14.375646662069357,13.519521886217056,399.3428421020508,194.48555946350098,15.059005923578631,15.708722307543455,72.14446045693177,390.2655029296875,196.50870323181152,9.756471050397977,10.17741112594419,-246.8269549068725,386.4836120605469,194.05178546905518,3.247253914053612,3.387355729642324,-626.8765442757935,7.699675102505158,7.989948336981836,12.815828834407803,37.26940419677541,62.90030536470875,5.246236407468491,5.541730668709918,6.266739697095578,7.142642880103413,5.874075524148739,4.702656255210114,6.407812747494551,7.914535710501774,6.0154265237319775,3.969503649129355,7.108595647761522,10.504379374897072,5.298142794608804,4.9030171780536955,7.851035534785544,10.084326004470984
9,0.36,431.03763580322266,136.53403759002686,27.081125549947068,28.249532751278966,218.25585360020403,446.0590362548828,157.64236450195312,25.86890113942265,26.9850072748969,-12.041712815958316,454.3566131591797,179.3891716003418,71.66792069734473,74.76001206898363,22.8740162398541,451.88243865966797,198.7487268447876,199.2426073433244,207.83887106961325,263.20352197414536,441.6150665283203,212.5343656539917,343.9806293334202,358.8215724726034,883.991618235433,465.1436996459961,185.91397762298584,10.049266351065036,10.482838993791095,-237.75578747934549,443.8360595703125,218.9087677001953,7.332336873924731,7.64868839300337,-100.28009241488691,424.89501953125,229.5658779144287,9.153564941445783,9.548492810146032,116.39583759537946,411.14566802978516,231.3907527923584,14.001939337335267,14.606048894162269,228.2778015705005,454.9861145019531,178.38934421539307,7.078747245330573,7.38415771442641,-366.8715911156586,425.80509185791016,215.16411781311035,4.520359297045913,4.715388870153386,-604.2315628139268,405.2167510986328,218.8324785232544,16.900537980516592,17.629706723758044,-68.8476941227802,395.0651168823242,215.73248863220215,22.37067570155442,23.335851928818272,300.4168946293013,439.0068817138672,172.50320434570312,13.962161935076795,14.564555307575956,-157.51032230038632,411.06502532958984,206.89383029937744,4.9482833853448795,5.16177561745335,-527.2501085547511,395.48702239990234,206.57981872558594,10.472359471251208,10.924186342279105,-296.5911030491917,389.1427230834961,200.0588607788086,11.365910388423133,11.856289251112338,-119.87689615351216,421.7780303955078,168.54134559631348,22.96888524588597,23.959871048095792,239.60560965066088,398.8594436645508,194.58336353302002,12.329833874385919,12.861800932530835,-71.1730343753155,389.5975875854492,196.54107570648193,16.717484936908647,17.438755910392235,181.53361961120115,385.73516845703125,194.07222747802734,18.718067865271784,19.525653401126497,403.45744178710436,8.829656412556316,9.069348627977712,15.80622931716715,45.582959039559945,77.25316826361288,5.665549967220135,5.847678204430053,6.648679409501419,7.726884835869903,6.169441832725795,4.891271810016249,7.113001016444873,8.847969787654504,6.598008736035015,4.175974673827489,7.545563101452687,10.978630944941564,6.256537636532634,5.417489215354928,8.548585771201234,10.865352140516045
