frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,486.30645751953125,258.4540843963623,,,,502.66475677490234,238.8565492630005,,,,506.24794006347656,216.30919933319092,,,,500.8864974975586,200.03851890563965,,,,493.63861083984375,189.7972869873047,,,,503.90403747558594,210.19915580749512,,,,499.8799133300781,184.3990659713745,,,,495.19046783447266,170.2972412109375,,,,490.43277740478516,160.53317070007324,,,,488.55350494384766,210.43906688690186,,,,485.269775390625,182.31050491333008,,,,481.72000885009766,166.3227367401123,,,,478.2998275756836,154.78862285614014,,,,472.6006317138672,212.12120532989502,,,,470.6034851074219,185.16594886779785,,,,469.2133331298828,170.02598762512207,,,,468.1477737426758,159.1756296157837,,,,457.47692108154297,215.088529586792,,,,456.5272521972656,194.0842580795288,,,,456.7608642578125,181.71632766723633,,,,457.1739196777344,171.73653602600098,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,486.7774200439453,258.5658645629883,12.101149352783539,12.623249884465936,,503.18763732910156,237.74661540985107,30.67325007566433,31.996638433750153,,505.8384704589844,216.19388580322266,10.634923812513,11.093764474258705,,499.5372009277344,201.26333713531494,45.55752496215857,47.52309098497655,,491.9908142089844,192.09081172943115,70.60227280078247,73.64838710717233,,504.41688537597656,210.31761646270752,13.158787362643453,13.726519375367639,,500.3279495239258,184.2546272277832,11.76857525488245,12.276326974871353,,495.8835983276367,170.58631896972656,18.774913967518664,19.584952111744855,,491.26338958740234,161.6762351989746,35.32450500856949,36.848570393495045,,488.94187927246094,210.40789604187012,9.740580087506649,10.160834552130078,,485.57544708251953,181.7816162109375,15.27167399845565,15.930565883997074,,481.7457962036133,165.8109998703003,12.809654843279727,13.362323636083772,,477.87384033203125,154.53304767608643,12.419334835600296,12.955163386407921,,472.7458190917969,212.04495906829834,4.099761206275252,4.276644198391602,,470.9599304199219,184.46715831756592,19.61124508248825,20.457366486829542,,469.17701721191406,170.00783443450928,1.0150074591281872,1.0587996575899417,,467.47802734375,160.22711277008057,31.16665949620842,32.511335858705486,,457.4401092529297,215.18985271453857,2.6950750154452767,2.8113532347670027,,456.45835876464844,193.9577293395996,3.601720689983633,3.757115870424027,,456.19789123535156,182.21272945404053,18.764217242553794,19.573793879725688,,455.9600067138672,173.20115089416504,47.55708015041014,49.60891639405423,,0.5049299953786375,1.279865537350006,0.4437505789703482,1.9009236393990618,2.9459354842868932,0.5490607750147055,0.4910530789948541,0.7833980844697942,1.4739428157398018,0.40643338208520313,0.637222635359883,0.5344929454433509,0.5182065354563169,0.17106576793566408,0.8182946594731817,0.04235198630359767,1.3004534343482195,0.11245412939068011,0.15028463481696108,0.7829517551890275,1.9843566557621692
2,0.08,487.4327850341797,259.6496772766113,31.663793090806564,33.02991813610971,510.16670629109433,503.3726119995117,238.590989112854,21.609930862571982,22.542284977379552,-236.35883640926502,506.0195541381836,216.34484767913818,5.893894449569224,6.148184793080454,-123.63949202945628,499.45613861083984,200.9882926940918,7.168531224563248,7.477815397050999,-1001.1318896981388,491.18019104003906,191.9707489013672,20.486657315092575,21.370548122881388,-1306.9459746072735,505.0510025024414,210.00150203704834,17.713569307628678,18.477816048487107,118.7824168279867,500.13965606689453,183.3830165863037,22.292929600843614,23.254751495445834,274.460613014362,495.2131652832031,169.43162441253662,33.38038334366994,34.82057017083967,380.89045147737045,490.2499008178711,160.37226676940918,41.28780957550682,43.069159983054284,155.51473973898098,489.3669128417969,210.4666042327881,10.726724416827693,11.18952578866169,25.71728091329031,485.44395446777344,181.51931762695312,7.335310784698085,7.651790612282856,-206.96938179285547,481.4950942993164,165.47937870025635,10.393027868461708,10.841432000806845,-63.02229088192317,477.47283935546875,154.37029838562012,10.81922810183811,11.286020517970343,-41.72857171093946,472.85545349121094,212.58193016052246,13.701223837198992,14.292359112168198,250.39287284441488,470.6647491455078,184.94396209716797,14.019491543194226,14.624358384783527,-145.8252025511504,468.90026092529297,170.39235591888428,11.844060065341043,12.355068555288357,282.40672244246036,467.2230911254883,160.62716960906982,11.859541248601895,12.371217669650289,-503.5029547263799,457.1858596801758,216.1827850341797,25.624176043258274,26.729723586395668,597.9592587907167,456.30115509033203,194.7010087966919,18.993047190912733,19.812496628941812,401.38451896294464,456.21326446533203,183.06012153625488,21.188287997140268,22.102450454461078,63.21641436838475,456.1189270019531,174.15950775146484,24.286101013476767,25.333917702782564,-606.8749672817918,1.8261267208230256,2.181556936445188,0.6896779706935664,2.200036255281102,3.8007574092021486,1.2881734169541899,1.4212431388126874,2.176220891303381,3.1967092150619734,0.8540144136316706,0.9432942598511971,0.9681502254756248,0.9696473561751305,0.742760132422392,1.4032689948645227,0.536554728515132,1.795302141134231,1.1816430728465068,0.9427844999746335,1.6670497733674705,2.9977133638734723
3,0.12,487.2587585449219,259.70775604248047,4.586553853949198,4.7844393717563145,-706.1369691088348,503.2482147216797,238.3049440383911,7.798095414767162,8.134541949180315,-360.1935757049809,505.8505630493164,216.11313343048096,7.169792585358584,7.479131178887072,33.273659645165445,499.8180389404297,200.37992477416992,17.69681070396772,18.460334399797404,274.5629750686601,492.1146011352539,190.6159257888794,41.14507786608962,42.920270155990394,538.7430508277251,504.9453353881836,210.28156757354736,7.483408471832013,7.806277930594733,-266.78845294730934,500.1639175415039,183.41757774353027,1.0556670696355104,1.101213515040675,-553.838449510129,495.3268051147461,169.28346633911133,4.668031305741267,4.869432144255584,-748.7784506646022,490.3231430053711,160.11682033538818,6.643478883641663,6.9301098272199475,-903.4762538958585,489.24827575683594,210.64560413360596,5.368642893043152,5.60027141254622,-139.73135940288677,485.44200897216797,181.38376235961914,3.389230688439752,3.5354580502251562,-102.90831405144249,481.63429260253906,165.29236793518066,5.828228390464115,6.07968559115785,-119.04366024122488,477.6702880859375,154.18471813201904,6.774309544630734,7.0665851386196055,-105.48588448376843,472.7387237548828,212.6070785522461,2.9852002601918173,3.113995847915563,-279.45908160631586,470.4566955566406,184.81847763061523,6.074158747644658,6.336226541307504,-207.2032960869006,468.7776184082031,169.98149871826172,10.719282459122963,11.18176274987936,-29.332645135224933,467.16190338134766,160.04058837890625,14.74409796353338,15.38022773612952,75.22525166198078,457.0797348022461,215.99997997283936,5.284421690641372,5.5124165111237104,-530.4326768817989,456.14952087402344,194.39640998840332,8.506371493119914,8.873376390735224,-273.4780059551647,456.0231018066406,182.87492752075195,6.636012551726924,6.922321362609481,-379.50322729628994,455.8561706542969,174.29174423217773,7.353884393000359,7.671165573455603,-441.56880323317404,2.017504295693278,2.506938614412401,0.9888432178490493,2.938449631272998,5.517568215441765,1.600424534177979,1.4652916794143145,2.3709981770736044,3.473913608150771,1.0780252701335196,1.0847125818602033,1.2113376491219388,1.2523107617199147,0.8673199663390146,1.656718056516823,0.9838252385103065,2.4105112505794115,1.4021397332914551,1.2977195556040426,1.9439426278718497,3.304559986811696
4,0.16,487.0230484008789,259.72031593322754,5.9011133939036995,6.155715196646225,34.281895622247774,503.18714141845703,238.06470394134521,6.197038233863679,6.464407626838913,-41.75335805853506,505.3742218017578,215.72559356689453,15.351875496056316,16.01422765163642,213.37741181873372,498.49559783935547,200.65494060516357,33.768366975502396,35.225293242419404,419.12397106555,490.2391052246094,191.5834379196167,52.75867602802523,55.03493359679536,302.8665860201242,505.05821228027344,210.0654172897339,6.096214909705688,6.3592343099972295,-36.1760905149376,500.1289367675781,182.48338222503662,23.371255332647284,24.379601273973382,581.9596939733176,495.1345443725586,168.3293867111206,24.331462778846188,25.381236588184716,512.7951110982283,490.0006103515625,159.34723377227783,20.861010145916012,21.76105229654936,370.7735617332353,489.24571990966797,210.5674123764038,1.9558379356917819,2.04022198850693,-89.00123560098224,485.60718536376953,180.8415985107422,14.169176038402522,14.780500973537695,281.1260730828135,481.6215133666992,164.77230548858643,13.005485795094202,13.566603656749605,187.17295163979387,477.46337890625,153.78963947296143,11.149511073409203,11.6305534512629,114.09920781608236,472.6136016845703,212.54582405090332,3.4827832273590853,3.633046885936314,12.976275950518767,470.3532028198242,184.41035270690918,10.526059920615563,10.98020368174599,116.09942851096218,468.5719299316406,169.676513671875,9.196589989981039,9.593374161753092,-39.70971470315669,466.85306549072266,159.81908798217773,9.50142319723042,9.911359308123258,-136.72171070015656,456.9246292114258,215.83860397338867,5.5957549480848225,5.837182150442876,8.119140982979145,455.93372344970703,194.04264450073242,10.359734208964523,10.806701896157355,48.33313763555327,455.73883056640625,182.5785255432129,10.26718895053122,10.710163799752708,94.69606092858068,455.4403305053711,174.00572776794434,12.61765745075108,13.162042572492279,137.2719249759169,2.263732903559127,2.7655149194859576,1.6294123239145062,4.347461360969775,7.718965559313578,1.854793906577868,2.4404757303732496,3.386247640600993,4.344355700012745,1.1596341496737965,1.6759326208017111,1.754001795391923,1.7175328997704307,1.012641841776467,2.0959262037866626,1.36756020498043,2.806965622904342,1.6356270193091702,1.7299876314503368,2.372349179861958,3.8310416897113875
5,0.2,487.1672058105469,260.31383514404297,15.269381380092586,15.928174351288654,244.3114788660607,503.4584045410156,238.41681003570557,11.111997551800133,11.591421419791141,128.17534482380572,505.5271530151367,216.03628635406494,8.65729331348944,9.030809688680991,-174.58544907388577,498.238525390625,201.1069679260254,13.000359194599948,13.561255870583995,-541.6009342958853,489.7671890258789,192.25861072540283,20.593737159287866,21.48224789547827,-838.8171425329272,505.14209747314453,210.2373504638672,4.782634077483644,4.988979418897202,-34.25637227750069,500.3308868408203,182.7655792236328,8.67535943416841,9.049655266826104,-383.24865017868194,495.5716323852539,168.63274097442627,13.301074672457386,13.874945629338013,-287.65727397116757,490.5541229248047,159.4632911682129,14.138720943927686,14.748731902964044,-175.30800983963286,489.2426300048828,210.5624771118164,0.14556860094341928,0.1518491154411054,-47.20932182664561,485.72696685791016,181.26906394958496,11.098263032553941,11.577094328749345,-80.08516611970875,481.69864654541016,165.33308029174805,14.151367140646878,14.761923716123325,29.88300148434302,477.4818420410156,154.2531394958496,11.596690221856417,12.097026012621168,11.661814033956697,472.6337432861328,212.54234790802002,0.5109841502236304,0.5330304111807905,-77.50041186888808,470.40721893310547,184.64385509490967,5.991718539781774,6.250229474909747,-118.24935517090609,468.45741271972656,169.89166259765625,6.093195594749325,6.356084727584604,-80.93223585421218,466.5764617919922,159.83410835266113,6.925280575581147,7.2240697703223065,-67.18223844502378,456.93138122558594,215.92699527740479,2.2162203637172335,2.311838539849897,-88.13359026482448,455.8359909057617,194.10292625427246,2.8707076605652104,2.994563498733266,-195.30345993560223,455.60962677001953,182.4389934539795,4.754131422153902,4.9592470248816385,-143.77291937177674,455.2822494506836,173.61884593963623,10.448300367946656,10.899089216034673,-56.573833911440154,2.9008598776106735,3.2291717762776035,1.9906447114617458,4.8899115957931345,8.57825547513271,2.054353083333756,2.8024619410462943,3.941245465774514,4.9343049761313065,1.165708114291441,2.139016393951685,2.344478744036856,2.2014139402752773,1.0339630582236987,2.3459353827830522,1.621803594083814,3.095928413717234,1.728100560903166,1.8497701713996673,2.5707190608572232,4.267005258352774
6,0.24,487.6686477661133,260.6056022644043,14.503708304391576,15.129466535806797,-19.967695387046412,503.5948181152344,238.33092212677002,4.029996598358925,4.203869616974092,-184.6887950704262,505.5664825439453,215.74081420898438,7.451954456500711,7.773466841017896,-31.43357119157737,498.0800247192383,200.9269380569458,5.996520688639729,6.255238811068583,-182.65042648788528,489.3110656738281,191.96734428405762,13.529704637850248,14.113439767381772,-184.22020320241245,505.6831741333008,210.11757373809814,13.854385952690995,14.452129362110966,236.5787485803441,500.4908752441406,182.320876121521,11.815168699199125,12.324930679646886,81.88188532051956,495.3987503051758,167.93546676635742,17.95966896357951,18.734533601752734,121.48969931036801,490.1191711425781,158.72357368469238,21.45292824254966,22.378508525467424,190.7444155625845,489.75406646728516,210.75136184692383,13.630038018821356,14.218102002581794,351.6563221785172,485.8580017089844,180.96659660339355,8.240776196304065,8.596322062910225,-74.51930664597799,481.6672134399414,164.87990856170654,11.356514018070731,11.846487477123153,-72.8859059750043,477.37545013427734,153.7851619720459,11.99797380302347,12.515622855940013,10.464921082971124,473.0691146850586,212.8579044342041,13.442567096260785,14.022542702174587,337.2378072748449,470.42701721191406,184.52942848205566,2.9031686969825428,3.028425057024874,-80.54511044712183,468.33709716796875,169.66210842132568,6.479339851867223,6.758889065168413,10.070108439595217,466.3735580444336,159.58319664001465,8.067164089555941,8.415219512849884,29.778743563189437,457.2085189819336,216.2764549255371,11.150318988323292,11.631396223428471,232.98894208946433,455.83534240722656,193.96026134490967,3.5666595816187057,3.7205420608449375,18.149464052791785,455.63892364501953,182.25457191467285,4.6683516259085245,4.869766284542299,-2.2370185084834793,455.3466796875,173.4415340423584,4.716378664590202,4.9198654356903075,-149.48059450860913,3.5060385390429456,3.397326560956567,2.3015833851024614,5.140121148235878,9.14279306582798,2.6324382578181953,3.2954591682321692,4.690626809844623,5.829445317150004,1.7344321943947125,2.482869276468094,2.818338243121782,2.7020388545128777,1.5948647663106823,2.4670723850640472,1.8921591566905505,3.4325371942312297,2.193356409840305,1.9985918538334646,2.765509712238915,4.463799875780387
7,0.28,487.87044525146484,261.2160015106201,16.072287190904404,16.765721297293084,40.90636903715716,503.60069274902344,238.9456844329834,15.36975936016379,16.032883109803837,295.7253373207436,505.5232238769531,216.25295162200928,12.849028224193171,13.403395769942888,140.7482232231248,498.3567428588867,201.0817050933838,7.926449566888766,8.268433903465391,50.3298773099202,489.94869232177734,191.69151306152344,17.36826498062733,18.117613667799798,100.10434751045065,505.67813873291016,210.436749458313,7.980385941159038,8.32469734674891,-153.18580038405142,500.57167053222656,182.94041633605957,15.619658207035778,16.29356376896613,99.2158272329811,495.68546295166016,168.50438117980957,15.926937705654456,16.61410075122763,-53.01082126312755,490.59593200683594,159.07171726226807,14.758575310117427,15.395329703576309,-174.57947054727788,489.7380065917969,210.9593152999878,5.214316724289347,5.439286886605844,-219.47037789939876,485.8822250366211,181.31303787231445,8.682177233178543,9.056767217770432,11.51112887150516,481.7344665527344,165.30810356140137,10.836106858092368,11.303627503201664,-13.57149934803723,477.4786376953125,154.16868209838867,9.928977794263396,10.357360622565173,-53.956555834371,473.12267303466797,213.0849838256836,5.832749504284863,6.08440176710541,-198.4535233767294,470.43399810791016,185.0105094909668,12.028291390609622,12.547248486930688,237.97058574764534,468.3544921875,170.0814914703369,10.493591154320358,10.946334060073202,104.68612487261973,466.3916778564453,159.76434230804443,4.5512416323252625,4.747603614710473,-91.69039745348526,457.335205078125,216.60467147827148,8.795434627445047,9.174911069020453,-61.41212886020044,455.9476089477539,194.4294834136963,12.061641833680186,12.58203782506414,221.53739410548005,455.7554244995117,182.73430824279785,12.341986104864452,12.874477467421206,200.11777957197268,455.5108642578125,173.8601016998291,11.240425286916752,11.72539013178792,170.13811740244032,4.176667390934669,4.038641885348721,2.837719215900177,5.470858504374494,9.867497612539973,2.9654261516881513,3.947201718990815,5.355190839893728,6.445258505293057,1.9520036698589462,2.8451399651789115,3.2704833432498486,3.116333279415484,1.8382408369948988,2.9689623245412746,2.3300125190934784,3.6224413388196486,2.560352852601123,2.5018733668360302,3.280488810935763,4.932815481051903
8,0.32,487.87784576416016,262.24196434020996,25.649738001685225,26.75638840800499,249.7666777677977,503.45287322998047,240.0937271118164,28.938000564052484,30.186522092037922,353.84097455585214,505.4302215576172,217.2495460510254,25.023112907717643,26.10272775855517,317.483299715307,498.09741973876953,202.21086502075195,28.963885079109623,30.21352338688843,548.627237085576,489.4552993774414,193.19282054901123,39.50760029338814,41.212144094752674,577.3632606738219,505.538330078125,210.66049575805664,6.595873075350379,6.880450080323706,-36.106181660630085,500.5157470703125,183.26075077056885,8.1294827451087,8.480226888477842,-195.3334220122072,495.5588150024414,168.94237518310547,11.398422313101126,11.890203893223655,-118.09742145009943,490.4350280761719,159.69459056854248,16.083011817061145,16.77690863429284,34.53947326791331,489.6368408203125,211.04434490203857,3.303837403776005,3.4463804973960235,-49.82265973024551,485.8335494995117,181.3618040084839,1.7225424431965897,1.796861030565447,-181.4976546801246,481.76658630371094,165.30205249786377,0.8171190904377217,0.852373453401785,-261.281351244997,477.5476837158203,154.12725448608398,2.013020120557784,2.099871281930222,-206.43723351587377,473.0440139770508,213.24341297149658,4.422035842534601,4.612823279099449,-36.789462200149025,470.3875732421875,185.01720428466797,1.1726275037463714,1.223220172700627,-283.1007078557515,468.4152603149414,170.02069473266602,2.148983571388901,2.2417008358808728,-217.6158306048082,466.5738296508789,159.65007305145264,5.375682469313786,5.607614709265761,21.50027736388218,457.29957580566406,216.92308902740479,8.010117846049212,8.355712025935851,-20.479976077115047,455.87818145751953,194.77962970733643,8.924075699693255,9.309102322516654,-81.82338756368712,455.6685256958008,183.06292533874512,8.49781581625561,8.86445158170756,-100.25064714284117,455.49896240234375,174.08010005950928,5.508001703520014,5.745642817936461,-149.49368284628648,5.246922927254868,5.246102769030237,3.8818283262423834,6.679399439850031,11.51598337633008,3.2406441549010996,4.286410794529929,5.830798995622675,7.116334850664771,2.089858889754787,2.9170144064015293,3.30457828138592,3.200328130692693,2.0227537681588768,3.0178911314492995,2.419680552528713,3.8467459271902786,2.8945813336385573,2.8742374597366966,3.6350668742040653,5.162641193769361
9,0.36,487.1833038330078,261.9876194000244,18.49121147205505,19.289009355509062,-186.6844763123982,503.17237854003906,239.86145496368408,9.104518860273796,9.497330650219018,-517.2297860454727,505.8111572265625,216.63827419281006,18.00634035070768,18.78321861215945,-182.98772865989292,499.11136627197266,200.99337100982666,39.610440849238174,41.31942167615479,277.647457231659,490.8017349243164,191.37694358825684,56.51491959256864,58.953239185779914,443.52737727568103,505.19744873046875,209.8106288909912,22.89205354642127,23.87972446754243,424.9818596804682,499.78946685791016,182.39121437072754,28.323758772188253,29.54577901862062,526.6388032535694,494.6385192871094,168.05906295776367,31.890287423218417,33.26618449991527,534.3995151672904,489.31278228759766,158.82764339447021,35.4527239133721,36.982321265255294,505.1353157740613,489.2329406738281,210.6219720840454,14.61023027089208,15.240584361239737,294.85509659609284,485.63060760498047,181.0301113128662,9.721286465858476,10.140708512847272,208.59618705704563,481.66908264160156,165.1444959640503,4.632158343584038,4.832011453690971,99.49095000722964,477.44396209716797,154.2776584625244,4.567516441196159,4.76458059542611,66.6177328373972,472.5135040283203,213.16643714904785,13.401634297345582,13.979843869682423,234.17551476457436,470.2941131591797,184.96098518371582,2.726647945245116,2.8442883693421654,40.52670491603846,468.5105895996094,169.9556064605713,2.8857576647632532,3.0102628309384714,19.214049876439965,466.7732620239258,159.7543430328369,5.626138797889358,5.8688769025158685,6.531554831252695,456.5545654296875,217.109956741333,19.202213460000827,20.030687315225105,291.87438223223137,455.5112838745117,194.94222164154053,10.03275801702869,10.46561841253539,28.912902250468385,455.39817810058594,183.24016571044922,8.08169117512917,8.43037336525992,-10.851955411190994,455.2523422241211,174.41539764404297,10.405707042913479,10.854658214513284,127.72538491442059,6.01848330147523,5.625995995038998,4.633157070728762,8.332176306896223,13.874112943761277,4.195833133602797,5.468241955274753,7.161446375619285,8.595627701274982,2.6994822642043768,3.3226427469154203,3.4978587395335587,3.3909113545097376,2.581947522946174,3.131662666222986,2.5400910657662523,4.081501003290914,3.6958088262475615,3.2928621962381124,3.9722818088144622,5.5968275223498924
