frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,501.9785690307617,152.3727035522461,,,,518.9273071289062,163.44457626342773,,,,526.1989593505859,179.45088386535645,,,,519.8390197753906,194.82928276062012,,,,507.8238296508789,204.31610584259033,,,,501.0751724243164,166.46541595458984,,,,493.2673645019531,194.39852714538574,,,,493.24684143066406,206.86258792877197,,,,492.3023223876953,215.11791229248047,,,,480.2725601196289,166.91117763519287,,,,477.4475860595703,200.74135780334473,,,,484.90795135498047,204.5279359817505,,,,488.7324523925781,199.44711685180664,,,,466.14166259765625,168.57439041137695,,,,461.55574798583984,202.14354515075684,,,,471.00521087646484,208.13132286071777,,,,477.4633026123047,205.7387351989746,,,,457.61768341064453,172.72563457489014,,,,449.07615661621094,197.6206398010254,,,,451.3710403442383,211.6703224182129,,,,454.9580383300781,219.53845024108887,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,506.6415023803711,151.81089878082275,117.41638520691366,122.48228063201671,,521.8827438354492,163.29006671905518,73.98682030302663,77.17895991651011,,527.4614334106445,178.84859561920166,34.969557151337334,36.47830841529984,,519.2362594604492,193.18659782409668,43.74452678585397,45.631871535287694,,507.1211242675781,201.4707899093628,73.2701235821873,76.43134152632379,,506.37290954589844,164.56774234771729,140.68400701485442,146.75377714332325,,494.6807098388672,189.68416213989258,123.041615029213,128.3502093414579,,491.8391418457031,205.51880836486816,48.652862440615365,50.751975889064205,,489.8032760620117,217.09728240966797,79.69919462707703,83.13779295161422,,485.6988525390625,164.1389036178589,152.3362905063736,158.9087949808851,,477.2985076904297,196.50092124938965,106.0764068026676,110.65304219291605,,482.52864837646484,205.14573097229004,61.45503088595091,64.10649012876512,,486.9304656982422,204.6423625946045,137.472120752316,143.4033149921244,,471.6497802734375,165.43617725372314,158.48450664245806,165.3222740948874,,463.575439453125,195.46039581298828,174.54161161085045,182.07215813714106,,470.21717071533203,204.29084300994873,98.0124124145803,102.24112913737291,,475.5453872680664,205.3081512451172,49.14138918076171,51.261579971811294,,462.4705505371094,169.18202877044678,150.22371118686587,156.70506904763175,,456.6043472290039,191.48773670196533,242.75264458524012,253.22613607851787,,460.2405548095703,205.939679145813,263.99403303654,275.3839779906243,,465.33363342285156,214.56660747528076,287.63278891789986,300.04262104585246,,4.899291225280669,3.0871583966604046,1.4591323366119937,1.8252748614115077,3.0572536610529517,5.87015108573293,5.134008373658316,2.030079035562568,3.325511718064569,6.356351799235403,4.426121687716642,2.5642596051506046,5.736132599684976,6.612890963795496,7.282886325485642,4.089645165494916,2.0504631988724515,6.26820276190527,10.129045443140715,11.015359119624973,12.001704841834098
2,0.08,505.6387710571289,157.6651382446289,148.4873517471193,154.89379489026172,810.2878564561252,520.2162551879883,167.67929077148438,117.37352819774564,122.437574569786,1131.465366331897,525.1766204833984,180.8345890045166,75.68247749242211,78.94777573690214,1061.7366830400576,517.6230621337891,192.70864963531494,42.06275138040202,43.87753642432687,-43.858377774020596,506.28135681152344,199.96248722076416,43.15804082585905,45.02008181094685,-785.2814928844235,505.2720642089844,165.84736347198486,42.199605133499595,44.020294692373554,-2568.337061273742,495.4081344604492,190.04010200500488,20.245983670532148,21.11949068467263,-2680.767966419632,491.9573974609375,205.18878936767578,8.764164572362507,9.142291876603236,-1040.2421003115242,490.30982971191406,216.3252353668213,23.084806104309294,24.08079327788075,-1476.4249918433366,486.4979553222656,165.11455535888672,31.528375888769038,32.88865839869628,-3150.50341455472,481.48441314697266,197.95353412628174,110.76971794343467,115.54884486324859,122.39506675831358,486.58782958984375,203.99369716644287,105.48736302533754,110.038584294963,1148.3023541549471,491.0114288330078,201.84491157531738,123.69314934704994,129.02985391591886,-359.33652690513827,473.14823150634766,166.25295639038086,42.66500509411438,44.505774197484335,-3020.412497435077,468.8362503051758,196.42792224884033,133.726021741114,139.4955916402532,-1064.4141624221966,475.7321548461914,203.28680992126465,140.14084969862293,146.18718546434457,1098.6514081742914,480.6222915649414,203.19488525390625,137.47920385743024,143.4107036957267,2303.728093097885,463.9103698730469,169.87695693969727,39.96877594258219,41.693217031768214,-2875.2963003965883,458.9704895019531,193.24716567993164,73.71490514282401,76.89531305665024,-4408.27057554669,464.2527389526367,205.01885890960693,102.91237627613141,107.35250049938199,-4200.786937281058,470.42789459228516,210.87518692016602,157.27778486074126,164.06348865661536,-3399.4783097309273,11.095043020891136,7.984661379451844,4.61704336608808,3.5803763183845825,4.8580569334908255,7.6309628734278725,5.9787880010452215,2.3957707106266977,4.288743449179799,7.671898135183255,9.048075482246587,6.965802976949124,10.897326756321732,8.39312193169487,12.862709991095771,9.9371325840687,7.786891346701521,7.935931443175998,13.204857965406724,15.309459139600254,18.564244388098714
3,0.12,502.9043197631836,159.57105159759521,83.32815246052228,86.92332110404814,-1699.2618446553392,518.1366348266602,169.39790725708008,67.44656900007891,70.35653139360929,-1302.0260794044177,524.2949676513672,182.67103672027588,50.927963395283825,53.12523540565392,-645.5635082812057,516.5950012207031,194.11376953125,43.526365307187966,45.4042975437534,38.169027985663284,504.93595123291016,200.35057067871094,35.00647209174028,36.516816039955295,-212.58164427478886,506.70650482177734,165.53844451904297,36.68319430540183,38.2658799406513,-143.8603687930563,497.4311828613281,188.6569118499756,61.26754767650586,63.91091801135942,1069.7856831671697,492.8997039794922,204.54455852508545,28.536982074311318,29.768201777436612,515.6477475208344,489.8283386230469,216.99954986572266,20.714332479093912,21.60804626490825,-61.81867532431254,488.3941650390625,164.85434532165527,47.84950726986953,49.91396019562349,425.63254492318026,483.47900390625,196.59213066101074,60.37286068801138,62.97763001574037,-1314.2803711877057,487.74574279785156,207.1964979171753,85.14214455166692,88.81557735074064,-530.575173605559,491.8699264526367,209.12082195281982,183.15957861990904,191.0619447995465,1550.8022720906908,475.1632308959961,166.6389799118042,51.29106098639199,53.503998735597584,224.95561345283122,470.22327423095703,195.8879041671753,37.21101062870051,38.81646874406663,-2516.978072404664,476.1774444580078,204.3051052093506,27.784979441795844,28.98375421239309,-2930.085781298787,480.54088592529297,205.03801345825195,46.12312635639785,48.113095085111254,-2382.4402152653865,465.5116271972656,170.66020488739014,44.56387526580025,46.48657056455305,119.83383831962087,460.308837890625,193.40320587158203,33.685354299670195,35.138699009090075,-1043.915351189004,464.92759704589844,203.9285659790039,32.05631880538317,33.439379257258445,-1847.8280310530884,470.01644134521484,208.05481910705566,71.25556283439197,74.32986314724673,-2243.3406377342158,14.571975865053064,10.798922635196215,6.742052782314236,5.396548220134719,6.318729575089037,9.161598071053925,8.535224721499599,3.586498781724162,5.153065299776128,9.668456543008194,11.5671806828762,10.518426070978752,18.539804548303593,10.533281881118773,14.415368740858437,11.096482752564423,9.711415150105971,9.795394265758121,14.610405925770328,16.647034309890593,21.53743891398858
4,0.16,500.4777526855469,160.40745735168457,64.16678642288484,66.93524356121715,-499.7019385707748,516.4418411254883,169.83359813690186,43.747515874416635,45.634989587197744,-618.0385451602885,523.6430740356445,182.33047485351562,18.387286220905246,19.18060027994732,-848.6158781426649,517.3347854614258,193.23479175567627,28.721536483688293,29.960718732556227,-386.08947027992934,506.07460021972656,200.48489570617676,28.66361727196301,29.900300613466456,-165.41288566222096,507.4721908569336,165.4779052734375,19.201889631813867,20.030349515566204,-455.88826062712747,497.8875732421875,189.4832181930542,23.599183676995537,24.617363519738802,-982.3388622905154,493.4912109375,205.35583019256592,25.100326190960605,26.18327238620674,-89.62323478074686,491.0200500488281,216.95354461669922,29.8149774156724,31.101335852132866,237.3322396806154,490.1485824584961,164.21819686889648,46.65475146996975,48.66765700793655,-31.15757969217352,484.3699264526367,195.95542430877686,27.376289497427987,28.55743146051025,-860.5049638807529,488.3108901977539,207.5620937347412,16.82728226419212,17.553290411086333,-1781.5571734913576,492.5918197631836,209.9716329574585,27.894996386298754,29.098517805627,-4049.0856748479873,476.99222564697266,165.7254981994629,51.11060700751011,53.31575912284145,-4.705990318903375,471.9070053100586,195.05932331085205,46.914127551023135,48.93822379376316,253.04387624241312,478.1451416015625,204.33069705963135,49.19658900494316,51.319161376181015,558.3851790946981,482.59765625,205.16849040985107,51.522618840503355,53.74554708525795,140.8113000036673,466.8873977661133,169.64861869812012,42.69112375855521,44.53301974402486,-48.83877051320464,461.4360809326172,193.11175346374512,29.10778871017317,30.363635697813617,-119.37658278191145,466.4711380004883,203.16895008087158,43.00824769151482,44.863825895853154,285.6111659648677,471.79840087890625,206.0940170288086,66.23879419273366,69.09664749722761,-130.830391250478,17.24938560750175,12.624322218684126,7.509276793512129,6.594976969436967,7.514741599627696,9.962812051676572,9.51991926228915,4.633829677172431,6.3971187338614435,11.615162823325656,12.709477941296612,11.220557687422204,19.70374526052867,12.66591224603243,16.372897692608962,13.149249207611662,11.861237033516288,11.576715055519115,15.824951353682872,18.441587345724717,24.301304813877685
5,0.2,500.25787353515625,160.67283153533936,8.61576672904633,8.98749145195886,-1448.6938027314573,515.8251571655273,169.32984352111816,19.90709388943546,20.76597960358747,-621.7252495902568,523.3998107910156,181.68195247650146,17.316146361046233,18.06324640569719,-27.933846856253286,518.1900787353516,192.76938915252686,24.342942604594516,25.39321170764045,-114.18767562289443,507.7326965332031,200.78508853912354,42.12629168432983,43.943818155989916,351.0879385630865,507.0759582519531,164.87271308898926,18.08414114229031,18.864376096025303,-29.14933548852252,497.5436019897461,189.31556224822998,9.566371384340666,9.979109665674798,-365.95634635160013,493.69937896728516,205.14464378356934,7.41340120868558,7.733250224658543,-461.2505540387049,491.56375885009766,216.55876636505127,16.797863118417812,17.522601984915376,-339.46834668043726,489.32647705078125,163.14717292785645,33.754162555110575,35.210475976485185,-336.42952578628405,484.0543746948242,194.76737022399902,30.731146864946428,32.05703316298701,87.49004256191898,488.5830307006836,207.77277946472168,8.604102588018195,8.975324064994751,-214.44915865228955,493.6343765258789,211.39416217803955,44.091623260891865,45.99394338571178,422.3856395021195,475.91854095458984,164.7972822189331,35.48224666266256,37.01311776488566,-407.56603394889464,471.85863494873047,194.26414489746094,19.91620572828541,20.775484570046167,-704.0684805929247,478.7782287597656,205.15748977661133,26.033458600578395,27.1566645193424,-604.0624214209654,483.9107131958008,207.4725866317749,66.29940583632393,69.15987421236373,385.3581781776446,466.0689926147461,169.22138214111328,23.080268459056704,24.076059857257583,-511.423997169182,461.18404388427734,192.0796823501587,26.55999643772785,27.705919676699413,-66.4429005278551,466.58618927001953,203.22482585906982,3.1975476159483827,3.3355048679165544,-1038.208025698415,472.2601318359375,207.29222774505615,32.10241810607381,33.48746749872645,-890.2294999625288,17.608885265580103,13.454961402827626,8.231806649740015,7.610705437742586,9.272494325867292,10.717387095517585,9.919083648916143,4.943159686158774,7.0980228132580585,13.023581862385063,13.991759267816091,11.579570650021994,21.54350299595714,14.14643695662786,17.20391707541081,14.23551578838536,14.627632002010836,12.539757449809418,16.93318814075085,18.57500754044138,25.640803513826746
6,0.24,501.1581039428711,160.52666187286377,22.80049831147694,23.78421910889917,369.9181914235077,516.1714553833008,169.44966316223145,9.161031670531663,9.556281689063471,-280.2424478631,523.3334732055664,182.1875524520874,12.7483334831394,13.298356583885658,-119.12224554528828,517.6729965209961,193.17346572875977,16.406018252894,17.11385108785168,-206.9840154947193,506.57470703125,201.21106624603271,30.84636013188235,32.177217272457845,-294.1650220883018,507.77984619140625,165.56639671325684,24.70646678863361,25.77242003574166,172.70109849290893,498.2843780517578,188.76146793365479,23.126955099706507,24.12476077929464,353.64127784049606,493.0503463745117,204.69626426696777,19.721300308772456,20.57217001350095,320.97299472106016,489.64637756347656,216.66542530059814,48.00863937105977,50.07995800454256,813.9339004906797,490.069580078125,163.88028144836426,26.096577985540076,27.222507171614254,-199.6992201217733,483.8008117675781,196.26471519470215,37.96656521996978,39.604621516080286,188.68970882733186,489.2285919189453,205.03140449523926,70.40901047552572,73.446786535702,1611.7865617676812,493.8631057739258,204.14588928222656,181.29702328135673,189.11903005841214,3578.1271668175086,476.88880920410156,165.46380043029785,29.428589437944897,30.6982772786854,-157.8710121550066,471.33167266845703,195.79938411712646,40.579002470722145,42.329771604088144,538.8571758510494,479.1461944580078,203.34460258483887,46.24634259306013,48.24162745008481,527.1240732685603,484.4804000854492,201.370210647583,153.22274595478493,159.83349628904378,2266.840551917001,467.0576477050781,169.53885555267334,25.95944258221634,27.079455101625186,75.08488110919006,460.64849853515625,192.76392459869385,21.722630418035255,22.659846922035154,-126.15181886660648,466.1400604248047,203.8172149658203,18.539751217474766,19.33964333397661,400.1034616515014,471.86450958251953,207.10172653198242,10.977467819984556,11.45108744224151,-550.9095014121236,18.560254029936072,13.837212670390166,8.763740913095443,8.295259481256654,10.559583016765606,11.748283896947253,10.884074080087927,5.766046486698811,9.101221133439761,14.112482149249633,15.575944128459303,14.517442111450075,29.10826419829363,15.374368047775274,18.897107939574333,16.165180886388754,21.020971853572586,13.622935653874425,17.839582017632257,19.348593273800443,26.098847011516405
7,0.28,499.07737731933594,161.80171966552734,61.00817392223008,63.64035365269855,996.4033635949846,515.1334762573242,170.04172325134277,29.87406708879775,31.162974931835752,540.167331069307,523.0794143676758,181.87969207763672,9.978849610152025,10.409384143290454,-72.2243110148801,517.7532958984375,192.49789237976074,17.008221171966255,17.742035874849233,15.704619674938858,506.9197082519531,200.70765495300293,15.257145298117013,15.915410347153053,-406.5451731326198,506.92413330078125,164.8381519317627,28.091202058598814,29.30318871398362,88.26921695604896,497.9074478149414,189.24113273620605,15.251121397970635,15.90912654760559,-205.39085579222623,493.2400894165039,205.24045944213867,14.408131616029667,15.029766219320361,-138.56009485451474,490.71990966796875,217.17517375946045,29.71021153038042,30.992049873515988,-477.1977032756643,488.90480041503906,163.72321128845215,29.38305951855386,30.650782984305796,85.70689531728854,483.1319808959961,196.5884256362915,18.576248019567135,19.377714779866988,-505.67266840533244,487.9075622558594,205.9143590927124,39.72348323057713,41.4373412378077,-800.2361324473576,492.6677703857422,206.26137256622314,60.74586516336413,63.36672765953722,-3143.807559971873,475.48439025878906,165.9140396118164,36.87061748980457,38.461389443251896,194.07780411416243,470.5683898925781,196.21612071990967,21.74094627731124,22.678953013675642,-491.27046476031256,477.7121353149414,204.85333442687988,52.03843169356202,54.28361453223819,151.04967705383442,482.54512786865234,205.0804567337036,104.61597802403071,109.12960364391918,-1267.597316128115,465.5807113647461,170.6864833831787,46.75996278029848,48.77740762932246,542.4488131924319,460.17494201660156,193.72653007507324,26.819594975283895,27.97671851684909,132.9217898703484,466.0090637207031,204.090313911438,7.5722837779859455,7.898987735707703,-286.0163899567227,471.7008590698242,207.62354850769043,13.672044119233947,14.261920443848956,70.27082504018614,21.105868176044012,15.083731667663596,9.180116278827061,9.004940916250622,11.196199430651728,12.920411445506597,11.520439141992151,6.367237135471625,10.3409031283804,15.338513468621866,16.351052719653982,16.174935760962384,31.642933304675115,16.91282362550535,19.80426606012136,18.33652546767828,25.386155999329354,15.574031959047323,18.95865075830622,19.66455278322875,26.66932382927036
8,0.32,491.9282531738281,165.91092109680176,206.1484787275159,215.04269424468876,3785.058514799755,509.62547302246094,173.42249393463135,161.5698572759007,168.54074127446842,3434.444158565817,520.119514465332,184.07700061798096,92.15873620201542,96.13489778531017,2143.137841050493,516.8196868896484,193.74568462371826,38.96000565782683,40.64092364960599,572.4721943689188,506.8119430541992,201.6921615600586,24.75967736541606,25.827926367218094,247.81290050162602,509.21138763427734,165.40088653564453,58.88655736086286,61.427200568442196,803.1002963614643,500.82881927490234,188.97944927215576,73.32670660489116,76.49036580690957,1514.5309814825994,494.2661666870117,204.89530563354492,27.064341353517335,28.232024405628003,330.05645465769106,490.638427734375,216.74420356750488,10.965132576045137,11.438219997828284,-488.8457468921926,491.6811752319336,163.76977443695068,69.41913123684024,72.4141992482393,1044.0854065983376,485.97110748291016,196.6587781906128,70.9999527219113,74.06322481159988,1367.1377507933223,488.07750701904297,204.579119682312,33.650274010956345,35.102105191631544,-158.38090115440392,491.4418029785156,203.68643760681152,71.29729188748138,74.37339258806539,275.16662321320416,477.66353607177734,165.92801570892334,54.479765771079514,56.83027925089788,459.2222451911496,473.4892272949219,196.7759084701538,74.34990524646611,77.55771005310514,1371.9689259857375,478.1581115722656,203.77222537994385,29.237086823329587,30.49851234005487,-594.627554804583,481.21639251708984,201.81156635284424,88.21558095288096,92.02161626204575,-427.6996845468357,466.59313201904297,170.7612133026123,25.379373294388397,26.474358894885786,-557.5762183609169,463.1529998779297,195.13741493225098,82.38410308439245,85.93854099508933,1449.045561956006,467.8356170654297,203.73486042022705,46.52045454384714,48.52756588041308,1015.7144536176343,472.7000045776367,204.59511280059814,79.72497482664015,83.16468543030938,1722.5691246615106,29.707575945831564,21.825361318642337,13.025512190239468,10.630577862234862,12.229316485340451,15.377499468244284,14.580053774268533,7.496518111696746,10.798431928293532,18.235081438551436,19.313581712117976,17.579019968627644,34.61786900819773,19.186034795541264,22.906574462245565,19.556465961280473,29.067020649811184,16.633006314842753,22.396192398109793,21.605655418445277,29.995911246482738
9,0.36,493.51551055908203,166.2214994430542,40.433934666656924,42.178444892259336,-4321.606233810736,511.05724334716797,171.14009857177734,67.35769654932324,70.26382456708991,-2456.9229176844624,520.9647369384766,179.72824573516846,110.75330147419456,115.53172011026874,484.9205581239641,519.5741653442383,190.0969648361206,114.29213567981816,119.22323627745057,1964.5578156961144,512.6109313964844,199.48451042175293,155.12492816763333,161.8177475943174,3399.745530677483,506.9898223876953,165.7902431488037,56.3856736959391,58.81841701293224,-65.21958888774897,496.72706604003906,187.06060409545898,113.20983396950295,118.09423897798735,1040.0968292769444,494.28955078125,200.84240913391113,101.32409897393353,105.69569743985629,1936.5918258557074,493.4305953979492,211.30944728851318,152.75138312293038,159.3417966463664,3697.5894162134523,490.49156188964844,164.64755058288574,36.960036411943186,38.554666318501404,-846.4883232434474,483.8654327392578,189.58750247955322,184.45325679538092,192.4114383396213,2958.7053382005356,487.16712951660156,201.43800258636475,81.75957056899989,85.28706320790202,1254.6239504067619,490.8012008666992,209.87460136413574,155.53082844151155,162.24116031619735,2196.694193203299,478.0111312866211,166.00130081176758,8.880918437905343,9.26408305335502,-1189.1549049385717,473.97022247314453,189.88544940948486,172.68067065436895,180.13092743011737,2564.3304344253056,478.88206481933594,198.95307540893555,121.8306066507226,127.08695236245453,2414.711000559991,484.22943115234375,206.09699249267578,130.96583289517775,136.61631525791893,1114.8674748968294,469.40940856933594,168.8578176498413,84.97914677553837,88.64554708347437,1554.2797047147146,466.3140869140625,187.8348970413208,198.93346688868465,207.5163928409302,3039.4462961460217,471.5436553955078,196.21406078338623,209.63059091356632,218.67504113743638,4253.686881425582,477.3358917236328,203.3520269393921,119.99143742560916,125.16843272174899,1050.0936822859903,31.394713741521937,24.635914301325933,17.646780994650218,15.399507313332883,18.702026389113147,17.730236148761573,19.303823333388028,11.724346009290999,17.17210379414819,19.777268091291493,27.010039245702828,20.990502496943726,41.10751542084563,19.556598117675467,30.11181155945026,24.639944055778656,34.53167326012794,20.178828198181726,30.696848111747,30.352657063942733,35.0026485553527
