frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,448.28807830810547,349.06067848205566,,,,428.89404296875,324.96986389160156,,,,397.95642852783203,312.7639675140381,,,,368.4377670288086,306.71642303466797,,,,342.7878952026367,299.9853515625,,,,404.9385070800781,371.35462760925293,,,,356.6884994506836,372.64366149902344,,,,329.0911102294922,362.60684967041016,,,,310.73625564575195,352.28851318359375,,,,405.41492462158203,390.49747467041016,,,,351.4718246459961,391.70711517333984,,,,320.6751251220703,380.117712020874,,,,302.50179290771484,367.29331970214844,,,,402.1234893798828,398.09128761291504,,,,353.87882232666016,396.66735649108887,,,,326.9375228881836,384.8573398590088,,,,309.2475128173828,373.30864906311035,,,,397.0893859863281,398.5477066040039,,,,360.31455993652344,393.6462593078613,,,,339.72339630126953,383.9088249206543,,,,324.79610443115234,374.3218517303467,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,445.2638626098633,350.28576850891113,81.57330355037737,85.0927597535144,,426.77066802978516,326.4070987701416,64.10131252320402,66.86694480938071,,397.1177673339844,315.243616104126,65.44085940942612,68.2642860522479,,365.5069351196289,307.027645111084,73.6827441667762,76.8617645047446,,339.31114196777344,298.08677673339844,99.0340832675496,103.30687967897254,,407.8017807006836,372.456579208374,76.70003729326295,80.00923785623766,,357.9195022583008,376.7599868774414,107.41130798643024,112.04553729585675,,330.32459259033203,366.2175750732422,95.39004360112607,99.5056189923098,,312.30613708496094,354.5907783508301,69.66416148854172,72.66980125812358,,407.4967956542969,391.761531829834,60.8893848463538,63.51643945706174,,350.35152435302734,393.3661651611328,50.04697548567319,52.206237531650295,,319.8467254638672,380.46149253845215,22.422519901559596,23.389932931593027,,301.90120697021484,365.9462356567383,36.87257529080171,38.463431712997554,,402.4406433105469,399.7976589202881,43.389872481675276,45.261915775406145,,351.56402587890625,396.4497470855713,58.1250615478374,60.6328502424061,,325.84171295166016,381.88671112060547,79.15741641821694,82.57263988118903,,309.5990753173828,367.3905086517334,148.2143340743803,154.60899795028618,,396.6196823120117,400.28117179870605,44.899353579075125,46.83652299104003,,358.23612213134766,391.243257522583,79.42890409839289,82.85584081752214,,339.19525146484375,377.6325988769531,157.46021386344725,164.25378850501795,,326.07120513916016,364.9668216705322,236.03822417618355,246.22202397462232,,3.403710390140576,2.6746777923752285,2.730571442089916,3.074470580189784,4.132275187158902,3.2003695142495063,4.48182149183427,3.9802247596923923,2.9067920503249436,2.54065757828247,2.0882495012660116,0.9355973172637211,1.5385372685199021,1.810476631016246,2.425314009696244,3.3029055952475614,6.184359918011447,1.873460919641601,3.3142336327008852,6.570151540200718,9.848880958984893
2,0.08,444.47669982910156,351.3364791870117,32.82165988805178,34.23774075596611,-1271.3754749387074,426.046142578125,328.0147075653076,44.083324287637964,45.98528635569633,-522.0414613421095,396.0639190673828,315.98462104797363,32.207185687220736,33.59675524636544,-866.6882701470614,364.6259307861328,306.8506622314453,22.465133753831918,23.434385345995256,-1335.6844789687336,339.51324462890625,297.6235771179199,12.634263171442003,13.179364742121145,-2253.1878734212846,407.2636413574219,374.0583801269531,42.24452727519128,44.067154986663624,-898.5520717393509,358.5987854003906,378.3867645263672,44.07260420439737,45.9741037576155,-1651.7858384560313,330.32447814941406,367.9094123840332,42.295932866539445,44.120778457139785,-1384.6210133792506,311.4737892150879,355.98684310913086,40.6340358093712,42.38717933995611,-757.0655479541867,406.48876190185547,394.6955108642578,77.55790183993054,80.90411471660119,434.69188148848605,349.5213317871094,395.2324962615967,51.06620380119401,53.269440153241206,26.580065539772768,318.4867858886719,382.50781059265137,61.42502150551151,64.07518600242796,1017.1313267708733,299.5403861999512,368.40877532958984,85.28473027774461,88.96431489605676,1262.52207957648,401.6314697265625,403.6552047729492,98.53749887226063,102.78887029592023,1438.1738630128523,350.95470428466797,398.5815238952637,55.42869953568342,57.82015448383572,-70.31739396425945,324.69146728515625,384.0965938568115,62.282856796094855,64.97003234446208,-440.06518841817376,307.72457122802734,369.9147891998291,78.60406265941633,81.99541183712381,-1815.3396528290593,396.78260803222656,404.1380310058594,96.50747294287262,100.6712594945367,1345.8684125874167,358.83079528808594,393.47517013549805,57.74442654400893,60.23579285322545,-565.5011991074172,339.40277099609375,379.6614360809326,50.98556631600226,53.18532358745431,-2776.711622939091,325.72296142578125,367.23057746887207,57.25962800277126,59.730077821433035,-4662.298653829732,4.77322002037922,4.514089246603081,4.074441651944534,4.011845994029594,4.659449776843747,4.963055713716051,6.3207856421388895,5.745055897977984,4.602279223923188,5.776822166946517,4.21902710739566,3.498604757360839,5.097109864362173,5.922031442853055,4.738120189049673,5.901706889026046,9.4641763914964,5.90031129942307,5.723665346829903,8.69756448369889,12.238084071842213
3,0.12,442.4483108520508,353.45200538635254,73.27095665370476,76.432210540467,1054.8617446125222,423.69503021240234,329.59879875183105,70.87433528557436,73.93218764789755,698.6725323050305,394.12586212158203,317.6062488555908,63.17506169171888,65.90073115804338,807.5993977919486,362.9386901855469,308.68738174438477,62.351420460353864,65.0415541678612,1040.1792205466486,338.15486907958984,300.04786491394043,69.4728159557509,72.4702001785667,1482.270885911139,406.9742202758789,376.69466972351074,66.30322107258169,69.16385405586834,627.417476730118,358.68431091308594,380.7352352142334,58.750687150708025,61.28546827800939,382.7841130098472,330.157470703125,369.24004554748535,33.52681858224347,34.97332331473669,-228.6863785600774,311.0566711425781,356.4081287384033,14.821206678391514,15.460663283824035,-673.162901403302,405.8234405517578,397.79199600219727,79.17888255548193,82.59503216863635,42.27293630087914,348.70250701904297,397.9177951812744,70.18415191845936,73.21222652228838,498.5696592261792,317.3607063293457,384.1478633880615,49.73572876756264,51.881562165378114,-304.840595926246,298.3616638183594,369.2424774169922,36.09402325354974,37.65128927695441,-1282.8256404775589,400.61466217041016,407.0545291900635,88.70352339055397,92.53061083276104,-256.4564865789798,350.36563873291016,400.7204246520996,55.463358804828765,57.85630911696022,0.9038658281124157,324.41333770751953,385.3790473937988,32.80666030404142,34.22209401931276,-768.698458128733,307.8819274902344,370.880126953125,24.451967855294143,25.506940820733448,-1412.2117754097592,395.643310546875,407.65259742736816,92.36536110511575,96.3504374591172,-108.02055088548741,357.8946304321289,395.8857822418213,64.65028695161196,67.4396045781308,180.09529312263373,339.0507507324219,381.06390953063965,36.149429829258345,37.70908635308515,-386.9059308592291,326.1025619506836,368.05641174316406,22.72249445898156,23.70284980311718,-900.6807004578964,7.8305084419979005,7.471376752518983,6.710470898266269,6.613508160744042,7.558257783986416,7.729609875950785,8.772204373259264,7.1439888305674515,5.220705755276149,9.080623453691972,7.147516168287195,5.573867243975964,6.603161435440349,9.623255876163496,7.052372553728082,7.270590649798555,10.484454024325737,9.754328797787757,8.421249529955135,10.205927937822297,13.186198063966902
4,0.16,440.1071548461914,356.4994239807129,96.07214584956662,100.21715034175479,594.6234950321948,423.3612823486328,332.73353576660156,78.81134034968825,82.21163246241305,206.9861203628875,394.2946243286133,320.048131942749,61.19269612191952,63.832837008453126,-51.69735373975648,363.1437683105469,310.4611873626709,44.64053237261629,46.56653501970924,-461.87547870379876,338.5704803466797,303.83800506591797,95.32147940313725,99.43409661215327,674.0974108396642,408.9311981201172,380.1317882537842,98.8798073230467,103.14594754419362,849.5523372081319,360.3446960449219,384.28356170654297,97.93971258524228,102.16529269526828,1021.9956104314722,330.4823684692383,372.7118110656738,87.17337025902715,90.93443969416437,1399.027909485692,310.05435943603516,359.66875076293945,85.27999744944293,88.95937787126923,1837.4678646861298,406.7808151245117,400.724401473999,77.11828545977527,80.44553121694973,-53.737523792165476,348.7611770629883,400.6787109375,69.03847653225358,72.01712130831703,-29.877630349283635,316.45626068115234,385.4695701599121,40.03850272933857,41.76595216024294,-252.89025012837936,297.1954345703125,369.2679977416992,29.162711057671014,30.42092765384978,-180.75904057761568,400.6745910644531,409.17652130126953,53.07095481735951,55.36068556270085,-929.2481317515047,348.93177032470703,402.84831047058105,64.14766494453157,66.9152970923011,226.47469938352208,322.0737838745117,386.9502639770508,70.45492215340374,73.4946790594263,981.8146260028385,304.8520088195801,372.3575019836426,84.27278672403801,87.90871133518719,1560.0442628613437,394.7584533691406,409.02591705322266,40.84252547701634,42.60466423302608,-1343.644330652278,355.66524505615234,397.6542091369629,71.14023491526403,74.20955943894876,169.24887152044903,336.16127014160156,383.0225372314453,87.26869626006575,91.03387850749661,1333.1198038602865,322.633056640625,370.1318836212158,101.07253154637412,105.4332762095833,2043.260660161653,11.83919445566809,10.759842051015506,9.263784378604393,8.476169561532412,11.535621648472548,11.85544777771853,12.858816081069994,10.781366418334025,8.779080870126919,12.298444702369961,10.028201020619877,7.244505330385681,7.81999854159434,11.837683298671529,9.728984437420127,10.210377812175606,14.000802477733226,11.4585153671088,11.389631907513085,13.847283078122162,17.403529112350235
5,0.2,439.56241607666016,359.9698734283447,87.82354359594633,91.6126645685859,-215.11214432922225,422.9139709472656,335.37878036499023,67.06995636599112,69.96366991812941,-306.1990636070909,394.8346710205078,322.2381591796875,56.390766797181676,58.823729854530804,-125.22767884805805,363.5877227783203,312.4705123901367,51.44464643828668,53.6642105866677,177.44188917396144,338.1063461303711,304.83716011047363,27.542369335823118,28.730676764713625,-1767.5854961859911,407.81253814697266,382.192440032959,58.61786145521267,61.14691185692612,-1049.9758921816874,361.3216018676758,384.80323791503906,27.66324669357524,28.856769340533955,-1832.713083868358,332.5269317626953,373.465576171875,54.47706453337913,56.82746146909095,-852.6744556268354,312.67444610595703,360.620698928833,69.69155018925538,72.69837163627861,-406.52515587476546,404.88460540771484,404.05537605285645,95.82211036299655,99.9563271476148,487.7698982666267,349.71641540527344,402.43231773376465,49.922546800501735,52.07644040743303,-498.5170225220999,318.6098861694336,387.5621223449707,75.07028952491854,78.30917509949381,913.5805734812718,299.4916534423828,372.2130489349365,93.36068377280239,97.3887030307252,1674.1943844218852,398.3568572998047,413.984899520874,133.4456605386587,139.20313433613038,2096.0612193357383,349.3665313720703,405.7440376281738,73.20456329494058,76.36295265975532,236.19138918635548,324.0278625488281,389.73177909851074,84.98253436857108,88.6490808332127,378.86004434465974,307.34737396240234,375.64647674560547,103.21156118878241,107.66459365714364,493.8970580489112,392.31101989746094,414.9013137817383,159.11909320488184,165.98423970800968,3084.48938687459,355.7986831665039,401.84706687927246,104.8745136357599,109.39929369861964,879.7433564917721,337.37674713134766,386.60144805908203,94.49202024766949,98.56885068524309,188.37430444366206,324.2543029785156,373.8339900970459,101.03845816849505,105.39773274583152,-0.8885865937944715,15.503701038411528,13.558388847740682,11.616733572785627,10.62273798499912,12.684848719061092,14.301324251995574,14.013086854691354,13.054464877097665,11.687015735578061,16.296697788274553,12.111258636917198,10.376872334365435,11.71554666282335,17.405808672116745,12.78350254381034,13.756341045504113,18.30738622401897,18.097884955429187,15.765603655457872,17.790037105531884,21.619438422183492
6,0.24,437.96817779541016,361.7952346801758,60.58846526510424,63.20253678893475,-710.2531944912787,422.2572708129883,337.28013038635254,50.289082874009026,52.458790572088205,-437.6219836510302,395.34229278564453,323.9999771118164,45.837227517675885,47.81486122503285,-275.22171573744885,364.39022064208984,314.42636489868164,52.85216325123388,55.13245429876871,36.70609280252517,338.4315490722656,306.69382095336914,47.12315274203273,49.15626731519573,510.63976376205255,407.44922637939453,383.0980110168457,24.393316801409732,25.44575928436972,-892.5288143139098,361.4559555053711,385.67819595336914,22.13033083802044,23.085137456796705,-144.29079709343125,333.12339782714844,374.31861877441406,26.022267481318,27.144990562531152,-742.0617726639949,313.93211364746094,361.46801948547363,37.911737716193,39.54742849576966,-828.7735785127237,404.2850112915039,405.59532165527344,41.31393199180974,43.09640944332989,-1421.4979426071227,349.15863037109375,403.00835609436035,20.04595247850268,20.910829205662395,-779.140280044266,318.4879493713379,387.30711936950684,7.0664303322672195,7.371309391769505,-1773.4466426931078,300.1179313659668,371.2462520599365,28.798005953954874,30.04048745563919,-1683.7053893771501,397.5861358642578,416.0236072540283,54.48819110845583,56.83906809697867,-2059.101655978792,348.6410140991211,407.10185050964355,38.48726359486337,40.147785269298915,-905.3791847614102,323.7061309814453,390.62856674194336,23.818838117969097,24.846494887000556,-1595.0646486553032,307.3755645751953,376.14641189575195,12.518233326872421,13.058328824014685,-2365.156620828224,391.6927719116211,417.5010395050049,66.8057090010328,69.6880216782857,-2407.4054507430997,355.560302734375,403.9053726196289,51.8015911387277,54.036555561285034,-1384.0684534333652,337.5230407714844,388.5586738586426,49.06713933230845,51.184126635472325,-1184.6181012442692,324.4738006591797,375.67728996276855,46.40806521224291,48.41032754413372,-1424.6851300424448,18.03180250996892,15.65674047062421,13.529328021786942,12.828036156949867,14.651099411668921,15.319154623370364,14.93649235296322,14.140264499598912,13.268912875408848,18.02055416600775,12.947691805143695,10.671724710036214,12.917166161048918,19.679371395995894,14.389413954582297,14.750200840984137,18.829719376979558,20.885405822560614,17.92706587790927,19.837402170950778,23.555851523948842
7,0.28,436.3962936401367,362.7128791809082,45.50337368896498,47.466603371018834,-393.3983354478979,421.76856994628906,339.26387786865234,51.07642931580195,53.2801068446711,20.53290681457245,396.06151580810547,325.76056480407715,47.545706813140946,49.59705235749176,44.55477831147281,366.1813735961914,316.1886692047119,62.818913215087925,65.52921676007834,259.9190615327409,339.9006652832031,307.9266357421875,47.94615954881458,50.0147825087326,21.462879838421856,407.52655029296875,386.88663482666016,94.73531997064049,98.82264750324352,1834.422205471845,360.5802536010742,386.0178565979004,23.481684067488608,24.494794424118812,35.24142418305267,333.06358337402344,372.941951751709,34.449146036279934,35.93544431565859,219.76134382818603,315.70308685302734,358.839111328125,79.24449584438159,82.66347632359849,1077.9011956957208,403.53851318359375,407.7096748352051,56.056605289879116,58.475151047222745,384.4685400973214,347.95448303222656,403.54594230651855,32.96750056119221,34.38987368207919,336.9761119104199,318.64572525024414,386.74046516418457,14.705233260094177,15.339686226484748,199.20942086788108,302.03014373779297,370.32480239868164,53.06614759660704,55.3556709358221,632.8795870045726,395.76961517333984,417.0918273925781,52.68326160257436,54.95626543812656,-47.07006647130285,347.4587631225586,407.3096179962158,30.009214210592276,31.303952936473486,-221.0958083206357,323.3902359008789,390.82743644714355,9.332030244421256,9.734657946158348,-377.7959235210552,307.9077911376953,376.51259422302246,16.150747092545974,16.84756632832762,94.73093760782336,389.2414855957031,418.1329536437988,63.28566228526007,66.01610358168176,-91.7979524150983,353.7401580810547,404.0448474884033,45.637017581880286,47.60601329040924,-160.76355677189494,336.09188079833984,388.5750961303711,35.78135477923332,37.32513081322277,-346.47489555623883,323.2951354980469,375.955753326416,30.27781166714845,31.584138951338318,-420.6547148198851,19.93046664480967,17.787944744411053,15.513210116086611,15.449204827353,16.651690712018226,19.272060523500105,15.916284129927973,15.577682272225253,16.575451928352788,20.35956020789666,14.323286752426863,11.285312159095604,15.131392998481802,21.877622013520956,15.641572072041235,15.139587158830471,19.503622030112663,23.526049965827887,19.83130640952564,21.33040740347969,24.819217082002375
8,0.32,436.49749755859375,363.4386348724365,18.319449311060225,19.109836566567754,-708.919170111277,421.81034088134766,340.627384185791,34.10364980369343,35.57504174967606,-442.6266273748761,395.28751373291016,326.6860771179199,30.162603662081032,31.463960330757764,-453.32730066834995,365.48206329345703,317.43035316467285,35.62665746964201,37.16375913368256,-709.1364406598946,340.694580078125,309.32141304016113,40.12250313523003,41.85357673895461,-204.03014424444984,406.9393539428711,388.25955390930176,37.33050328693569,38.9411168779164,-1497.0382656331778,359.0838623046875,385.14498710632324,43.309121882896065,45.177681215779316,517.0721697915126,332.0098876953125,371.5315246582031,44.01405435646018,45.91302779369983,249.439586951031,315.3837585449219,356.71568870544434,53.68248202899581,55.99859693612424,-666.6219846868563,402.6441192626953,408.9502716064453,38.234644258772164,39.884266746209725,-464.7721075253255,346.7913818359375,403.0862045288086,31.266627746915937,32.61561721020402,-44.356411796879236,317.9014587402344,386.4535331726074,19.94151770980185,20.801888629564658,136.55506007699776,301.15211486816406,370.6120777130127,23.09574909650341,24.092208402256382,-781.5865633391429,394.9267578125,418.22693824768066,35.34548401222499,36.87045453009647,-452.1452727007523,346.45355224609375,407.829065322876,28.287303151520142,29.507750530914947,-44.90506013896347,322.09678649902344,392.0588493347168,44.64715174875199,46.57343998688254,920.9695510181048,305.9005355834961,378.0914783477783,63.84527164985325,66.59985712781267,1243.8072699871263,388.39893341064453,418.7313652038574,25.83590742260143,26.950590053861962,-976.6378381954951,352.7683639526367,404.6703243255615,28.892095608585887,30.13863658076152,-436.68441774119293,334.5718765258789,390.02941131591797,52.591858015355776,54.86091827000559,438.3946864195705,320.8426284790039,377.93091773986816,78.72446069449602,82.1210044100359,1263.4216364674394,20.694860107472383,19.210946414398098,16.771768529316923,16.935755192700302,18.32583378157641,20.82970519861676,17.723391378559146,17.41420338397325,18.815395805797756,21.954930877745046,15.627911440835023,12.11738770427819,16.095081334572058,23.352440194724814,16.821882093277836,17.00252475830577,22.167616315225168,24.60407356798237,21.036851872756102,23.524844134279917,28.10405725840381
9,0.36,436.44493103027344,365.0076198577881,39.246633009710955,40.93991745433279,545.752022194126,422.2251510620117,341.808557510376,31.297343224841402,32.64765789839574,-73.18459628200796,395.8384323120117,327.5818634033203,26.290972189978,27.425288456860304,-100.9667968474365,365.7215118408203,318.20191383361816,20.196557143138957,21.067931664284032,-402.3956867349632,340.5284118652344,309.5503807067871,7.072749966217544,7.377901684468955,-861.8918763621414,407.84976959228516,388.8929271697998,27.72654799343893,28.92280175637279,-250.4578780385902,360.1441955566406,386.0146236419678,34.28350832876238,35.76266021793954,-235.37552494599439,331.6835021972656,372.9357433319092,36.04127474958484,37.59626495429141,-207.91907098521065,313.30841064453125,358.48886489868164,68.24231971401304,71.1866145381845,379.7004400515066,403.69945526123047,410.2180767059326,41.2391185654638,43.01836821369572,78.35253668714995,347.2136688232422,404.4883918762207,36.6099001030585,38.18942348149277,139.34515678221862,317.3167610168457,387.25942611694336,24.8914501569608,25.965384457119306,129.0873956888662,299.86595153808594,370.87740898132324,32.83116653407376,34.24765756343622,253.88622902949595,395.68912506103516,419.98443603515625,47.89312512394554,49.9594599291921,327.22513497739084,346.53255462646484,408.68019104003906,21.369609883557132,22.291595420367667,-180.403877763682,321.78138732910156,392.16519355773926,8.321122601460495,8.680134990099234,-947.3326249195827,305.5363464355469,377.8458023071289,10.982669655904207,11.456513709842831,-1378.583585449246,388.7763977050781,420.87879180908203,54.50871672493505,56.860479285147356,747.7472307821348,352.61085510253906,406.11202239990234,36.256916369648664,37.82121036866484,192.06434469758307,334.59434509277344,390.776424407959,18.68377297581669,19.489878868746874,-884.2759850314678,321.19747161865234,378.1618022918701,10.583635071086844,11.04026289516009,-1777.018537871895,22.33245680564569,20.516852730333927,17.868780067591334,17.778472459271665,18.620949848955167,21.986617268871672,19.15389778727673,18.918053982144905,21.662860387325136,23.675665606292874,17.155488380094734,13.156003082562961,17.464987637109505,25.350818591892498,17.71354591009254,17.349730157909743,22.62587686361888,26.87849273938826,22.549700287502695,24.30443928902979,28.545667774210216
