frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
103,4.12,504.52362060546875,203.37005138397217,,,,517.2769165039062,246.0537815093994,,,,500.1996612548828,285.64581871032715,,,,465.97023010253906,308.4815311431885,,,,436.34105682373047,316.12990379333496,,,,504.7113800048828,291.8983268737793,,,,455.3861618041992,324.69675064086914,,,,434.9126434326172,325.0784111022949,,,,426.36558532714844,319.9496269226074,,,,483.06400299072266,270.19575119018555,,,,432.20726013183594,305.8626079559326,,,,425.2252960205078,303.92157554626465,,,,430.46070098876953,295.06957054138184,,,,461.49658203125,248.66915702819824,,,,414.6242904663086,283.4065532684326,,,,419.5082092285156,279.2248821258545,,,,433.33160400390625,268.9618492126465,,,,441.15161895751953,228.97971153259277,,,,406.76219940185547,258.82235527038574,,,,414.4924545288086,254.60060119628906,,,,428.44249725341797,244.5673656463623,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,4.16,498.1886291503906,178.51331233978271,641.2826953881403,668.9506487750517,,501.8252182006836,221.87779426574707,717.3010785485473,748.2488227312442,,480.17242431640625,257.98078536987305,853.8311781019407,890.6694732967266,,446.1677551269531,274.1388130187988,991.0727468663655,1033.8322892032131,,418.2520294189453,279.27557945251465,1026.3570696489626,1070.6389437204077,,482.0820999145508,264.25769805908203,893.0595860154609,931.5903793384507,,433.95992279052734,292.0143699645996,976.9921074846226,1019.1441447743612,,407.2393798828125,298.606481552124,957.3963943967253,998.7029804054637,,388.6338806152344,299.7029113769531,1070.5171153622782,1116.7042616251404,,465.2554702758789,241.24311447143555,849.7790192248405,886.4424852160095,,414.3913269042969,269.7869682312012,1005.8762530490368,1049.2744883086323,,394.84752655029297,276.3540458679199,1025.5417990481708,1069.7884985091944,,385.8125686645508,277.4421501159668,1200.0473091964143,1251.8229975967363,,449.0968322753906,217.99155235290527,827.2202029317419,862.910375425129,,400.054931640625,246.00934982299805,1003.3746315966521,1046.6649351340382,,392.78018951416016,250.86994171142578,974.1630009130843,1016.1929772314122,,396.8124008178711,249.66147422790527,1032.6412360709262,1077.1942386554108,,433.7042236328125,196.67020797729492,828.9178627555148,864.68128028297,,394.1709518432617,220.33833503723145,1012.2868073042658,1055.961624042815,,391.3862991333008,224.6470069885254,945.7510980448054,986.5552511655852,,398.4100341796875,223.06663513183594,923.3871922618883,963.2264612415538,,26.758025951002068,29.929952909249767,35.62677893186906,41.353291568128526,42.82555774881631,37.26361517353803,40.76576579097445,39.948119216218544,44.668170465005616,35.45769940864038,41.97097953234529,42.79153994036778,50.072919903869455,34.51641501700516,41.866597405361524,40.64771908925649,43.087769546216435,34.5872512113188,42.238464961712594,39.46221004662341,38.52905844966215
105,4.2,489.9198913574219,159.6306324005127,515.3443183795787,537.578697510152,-3284.298781622493,487.4705123901367,203.63586902618408,580.3153320357139,605.3528664521948,-3572.3989069762356,461.7780303955078,235.07625102996826,734.4093804909932,766.0952573319965,-3114.35539911825,426.82167053222656,246.18249893188477,849.9362058680147,886.6064536306983,-3680.6458893128706,398.9031219482422,246.98753356933594,941.0426821032365,981.6436920022603,-2224.8812929536853,459.2903518676758,240.25222778320312,827.5439498141232,863.2480902715848,-1708.5572266716467,411.6189956665039,263.81378173828125,899.4408683563124,938.2469802301147,-2022.4291136061624,384.19498443603516,270.4452323913574,909.7046621714069,948.9536024123103,-1243.7344498288353,364.22237396240234,272.16150283813477,920.0716145236192,959.7678338763841,-3923.4106937189067,444.34959411621094,214.99669075012207,838.8721655301913,875.0650585247838,-284.43566728064127,392.3224639892578,240.0373649597168,926.0377979507304,965.991426533693,-2082.0765443734813,373.1405258178711,246.53557777404785,922.0679612502238,961.8503123956801,-2698.454652837856,363.1147003173828,247.8936767578125,931.4992972699052,971.6885606355812,-7003.360924028877,429.64378356933594,190.2427339553833,847.2079240137829,883.7604608578464,521.2521358179345,379.4761657714844,215.0092363357544,930.2192755336282,970.353312737756,-1907.7905599070532,373.4776306152344,221.2035369873047,884.8320283046146,923.0078460686677,-2329.628279068612,376.84749603271484,221.44134521484375,864.209575491599,901.4956435910227,-4392.4648766097025,416.07898712158203,167.78523445129395,845.9427646399123,882.440716554685,443.9859067928751,376.1653137207031,191.02715492248535,859.9957426928136,897.1000062147933,-3971.5404457005407,376.1275863647461,195.31887531280518,826.501521074537,862.160686250452,-3109.8641228783295,383.4878921508789,193.9337682723999,818.303983163333,853.6094679757426,-2740.4248316452795,48.261173851408145,54.14406756733756,66.27058922514892,76.81754971335646,82.09130542890672,71.79353878440142,78.29564500017904,77.90626331271096,83.05888382006098,70.46030174963172,80.61063659369302,81.26555243619498,88.9404623292927,69.86683345131901,80.68072991487178,77.56803293200319,79.14759528985735,69.8848798735062,78.12246521030433,73.9486374966415,72.67343716869185
106,4.24,478.73252868652344,145.55471420288086,449.5056705959301,468.899460621206,-1716.9809222236495,470.50914764404297,189.29112911224365,555.3486839638608,579.3090396882498,-651.0956690986262,437.9848098754883,216.0462999343872,761.6825049743844,794.545072754265,711.2453855567111,403.8060760498047,224.11205291748047,797.1912320194974,831.5858133899179,-1375.5160060195094,378.84639739990234,225.7980251312256,729.4122066160223,760.8824818591138,-5519.030253578663,433.2614517211914,221.71939373016357,798.8153654291604,833.2800195581253,-749.2017678364874,382.99713134765625,242.88456916809082,886.4405845482332,924.6858029985807,-339.0294307883494,357.0298385620117,248.17960739135742,878.1027869068055,915.9882735288165,-824.1332220873431,339.70630645751953,249.31323051452637,837.8100597979161,873.9571285528965,-2145.2676330871896,420.89305877685547,195.50939083099365,762.3827402724363,795.2755194984165,-1994.7384756591816,368.15616607666016,218.69994163513184,805.9526928319693,840.7252848537049,-3131.6535419997026,346.81209564208984,225.8756446838379,836.667149622888,872.7649078543263,-2227.135113533845,336.1175537109375,227.6756715774536,843.2132212417125,879.5934078089216,-2302.3788206664904,408.99776458740234,169.58025455474854,730.2380411482351,761.7439467794641,-3050.4128519595583,357.6913070678711,190.189847946167,825.5990661216789,861.2192951439304,-2728.3504398456416,345.5711364746094,201.15519046783447,859.036019830328,896.0988763915173,-672.724241928762,345.0978088378906,206.03091716766357,882.2995273596513,920.3660811148649,471.7609380960539,399.6403121948242,146.21073246002197,678.0897661441176,707.345749779325,-4377.374169383998,358.5926818847656,165.3766965866089,777.3124381812063,810.8493548348625,-2156.2662844982697,349.7522735595703,178.186354637146,786.280957368595,820.204818146287,-1048.896702604125,349.9657440185547,185.97617626190186,861.3425879154555,898.5049606786598,1122.3873175729295,67.01715227625638,77.31642915486755,98.05239213531954,110.08098224895316,112.52660470327127,105.12473956672643,115.28307712012226,114.54579425386362,118.01716896217684,102.2713225295684,114.23964798784122,116.17614875036803,124.12419864164957,100.33659132249758,115.12950172062898,113.41198798766389,115.96223853445194,98.1787098646792,110.55643940369882,106.75683022249297,108.61363559583825
107,4.28,467.3286437988281,137.24767684936523,352.71753936800246,367.93543392240537,-2524.100667470016,453.6775207519531,181.55702590942383,463.08747566360904,483.0672486761465,-2406.044775302581,415.2483367919922,206.25080108642578,618.9199291694342,645.6230475813944,-3723.0506293217645,377.41249084472656,211.49681568145752,731.336768569574,762.8900784724248,-1717.3933729373289,350.5750274658203,211.33566856384277,793.8947172924751,828.1470715040116,1681.614741122445,411.54186248779297,211.08641624450684,604.5663563032392,630.6501940331327,-5065.745638124816,356.8287658691406,228.27984809875488,749.200085645631,781.5241031127906,-3579.042497144752,333.3386993408203,229.20550346374512,758.8176236149017,791.5565869306618,-3110.7921649538694,321.47682189941406,226.0392665863037,739.0836827562285,770.9712309944503,-2574.6474389611562,401.55818939208984,181.38444900512695,598.6188038466474,624.4460361740894,-4270.737083108179,341.7454147338867,199.26981925964355,819.7017148086017,855.0675043419819,358.55548720692525,326.8361282348633,205.31049728393555,716.7481084010128,747.6719948492405,-3127.322825127146,324.2251968383789,206.36704444885254,610.0644136534095,636.3854634515172,-6080.1986089351085,392.42958068847656,153.48541259765625,577.4668038794534,602.3814393859599,-3984.0626848376046,336.80419921875,169.8088502883911,729.5787910787471,761.0562535595152,-2504.076039610379,335.4159164428711,178.76953125,614.5355118451434,641.0494658604503,-6376.235263276675,344.67308044433594,181.5243101119995,612.7571825308411,639.1944110506239,-7029.291751606024,385.5393981933594,130.02724170684814,536.6220438043254,559.7744441437434,-3689.2826408895417,342.0645523071289,148.02603721618652,599.0745195317811,624.9214135785002,-4648.19853140906,340.76793670654297,158.05181980133057,551.2019830239923,574.9834305552569,-6130.5346897757545,347.67723083496094,161.7599058151245,608.1041476090589,634.3406223049051,-6604.108459343868,81.7345696331526,96.63911910191341,123.87731403857532,140.59658538785015,145.65248756343175,130.35074732805174,146.5440412446339,146.2080577310901,148.85601820195484,127.24916397653196,148.4423481615205,146.08302854433765,149.57961717971025,124.43184889793598,145.57175186300958,139.0539666220819,141.53001497647688,120.56968763042894,135.55329594683883,129.75616744470324,133.98726048803445
108,4.32,445.9002685546875,131.06306076049805,557.5755227827738,581.6319548134234,5342.41302227545,429.6930694580078,175.8118200302124,616.5738471921675,643.1757445868512,4002.7123977676183,393.5548782348633,199.36238765716553,569.0212999870273,593.5715567106582,-1301.2872717684047,360.6237030029297,204.06585216522217,458.9952450574021,478.7984599833495,-7102.290462226882,334.9898910522461,201.01824760437012,467.2697643523779,487.4299809810048,-8517.92726307517,380.72566986083984,200.6427240371704,813.4450023446037,848.540847857891,5447.266345618957,325.2976989746094,218.36564540863037,826.3245406952241,861.9760701046972,2011.299174797665,306.58599853515625,218.74035358428955,718.1688356494103,749.154018957146,-1060.064199337893,302.3175048828125,213.69439601898193,569.7999966361913,594.3838499978518,-4414.684524914961,368.9314651489258,172.37298488616943,846.2083152239792,882.7177242406426,6456.79220166383,306.81800842285156,190.59099197387695,899.7380711463702,938.5570057471865,2087.2375351301143,297.6881980895996,195.39705276489258,769.690771505558,802.8988535908891,1380.6714685412146,302.87059783935547,194.0161371231079,616.7271530923466,643.3356648250292,173.75503433779897,361.57642364501953,145.09796619415283,799.322586913391,833.809124964195,5785.6921394558785,305.1002502441406,160.27328968048096,827.6726771087419,863.3823714674904,2558.152947699381,308.76853942871094,168.47641468048096,714.1563862560578,744.9684536141804,2597.9746938432527,322.0771789550781,169.89582538604736,635.3131221757632,662.7235200811879,588.2277257640993,359.8489761352539,120.93695640563965,681.2814544944692,710.675142585353,3772.5174610402405,315.52783966064453,134.5310926437378,744.2742467899296,776.3857403876146,3786.608170227862,317.3661804199219,143.56628894805908,688.0555943197332,717.7415506821137,3568.953003171421,328.23917388916016,145.86512088775635,627.7351380735171,654.8185860824055,511.9490944375116,104.99984782568954,122.36614888538745,147.62017630700163,159.74852378718413,165.14968680267194,164.29238124236738,181.02308404882177,176.17421848937593,172.6313722018689,162.55787294615766,185.98462839140797,178.19898268797323,175.31304377271144,157.7842138965038,180.1070467217092,168.8527047666491,168.03895577972443,148.99669333384307,166.60872556234344,158.46582947198777,160.18000393133067
109,4.36,439.4553756713867,129.17418479919434,167.8997034586647,175.14368681012394,-10162.206700082486,420.6126022338867,172.51001358032227,241.5533207711001,251.97506779095906,-9780.016919897304,385.1751708984375,194.97901439666748,236.42315900863719,246.62356670727024,-8673.6997500847,354.5805358886719,201.07935905456543,168.52115941115386,175.79195529700573,-7575.162617158594,331.751708984375,199.3444061279297,91.13029268900583,95.06208237924366,-9809.197465044028,368.2651138305664,198.15147399902344,317.6788702213202,331.385031695037,-12928.895404071349,314.5409393310547,215.33042907714844,279.4195056363521,291.4749780714241,-14262.527300831829,300.7036590576172,216.01930618286133,162.03012198707415,169.02086397131023,-14503.328874645893,299.51942443847656,212.45464324951172,76.51078805626149,79.81182351653575,-12864.3006620329,356.96067810058594,171.41512870788574,300.2261970321057,313.1793680513024,-14238.458904733505,298.05850982666016,190.751051902771,219.0240209964377,228.47374800002626,-17752.081443679006,295.2667999267578,193.8571071624756,71.7399885063112,74.83518922238356,-18201.59160921264,303.76420974731445,190.56076526641846,89.22631657072793,93.0759597710181,-13756.492626350277,350.9595489501953,145.3442144393921,265.493251425392,276.9478797161668,-13921.531131200703,298.3367919921875,158.88065814971924,172.63362597272393,180.08185301951158,-17082.51296119947,303.8269233703613,165.41467666625977,145.33110673533096,151.60137461522072,-14834.17697497399,316.40466690063477,165.4299545288086,180.4878727251151,188.27496893927196,-11861.213778547897,351.35536193847656,121.6728401184082,213.13582371696646,222.331506179773,-12208.590910139501,307.8611183166504,134.20536518096924,191.8409408638719,200.11786186563114,-14406.696963049586,310.3017234802246,142.56548881530762,178.37487343820354,186.07080491924458,-13291.76864407173,321.57630920410156,144.27364826202393,171.25739204822773,178.64624188688816,-11904.308604887934,112.0055952980945,132.4451515970258,157.48511897529244,166.7802019990644,168.95217009784167,177.54778251016884,192.68208317167873,182.93505304822833,175.82384514253033,175.08504766820974,195.123578311409,181.19239025686858,179.03608216355215,168.86212908515046,187.31032084248966,174.91675975125793,175.5699545372953,157.88995358103398,174.61344003696868,165.90866166875756,167.3258536068062
110,4.4,441.2300109863281,127.19987869262695,66.3664782828389,69.22984047986758,-2647.846158256409,423.35731506347656,171.31783962249756,74.8111257711316,78.03882980173114,-4348.405949730698,387.64060974121094,194.62434768676758,62.2704643198084,64.95710519842902,-4541.661537721031,355.1727294921875,198.92641067504883,55.82271037013062,58.23116479991531,-2939.01976242726,331.6526794433594,194.1833209991455,129.05087794294298,134.61874013717267,988.916443948225,368.85032653808594,197.93068885803223,15.636895302553855,16.311544553903474,-7876.837178528339,312.79293060302734,216.83717250823975,57.69429283081527,60.1834961357129,-5782.28704839278,302.31985092163086,214.59829330444336,53.801450618998814,56.122698390972005,-2822.4541395084557,304.523983001709,208.12222480773926,165.48311085922236,172.62283103333817,2320.2751879200605,356.0630416870117,170.88931560516357,26.007577621347917,27.129666912870757,-7151.242528460792,295.84360122680664,191.0130500793457,55.75876136443454,58.16445673316634,-4257.732281671499,299.1282272338867,191.5266466140747,112.75434364109249,117.61909665324939,1069.5976857716455,311.02020263671875,186.78826332092285,204.45232289560482,213.27335826799637,3004.9349624244564,349.18190002441406,144.669771194458,47.53228767091143,49.58305425031532,-5684.1206366462875,298.40301513671875,160.2342653274536,33.88065355484626,35.34242439322232,-3618.485715657231,309.471435546875,164.50512886047363,142.9331026254535,149.09990932291802,-62.53663230756743,323.98773193359375,162.68025398254395,201.65522617237906,210.35558162885607,552.0153172396028,348.9181900024414,121.28358364105225,61.7015379212753,64.36363263766762,-3949.1968385526343,307.305850982666,134.91538524627686,22.534006320025913,23.506229398812543,-4415.290811670465,313.29017639160156,141.4175319671631,80.0338042982437,83.48683925868455,-2564.5991415140006,325.6794738769531,141.29875659942627,126.70324763184378,132.1698220063891,-1161.9104970124768,114.7747889172892,135.56670478909507,160.0834031832296,169.10944859106098,174.33691970332856,178.20024429232498,195.0894230171072,185.1799609838672,182.72875838386386,176.17023434472455,197.45015658073564,185.89715412299856,187.56701649427202,170.84545125516306,188.72401781821856,180.88075612417467,183.98417780244955,160.4644988865407,175.55368921292117,169.24813523910495,172.61264648706177
111,4.44,434.19349670410156,128.61878871917725,179.45375258583923,187.19623199056755,2949.1597877674994,414.05548095703125,172.99249649047852,236.28451251788735,246.47893835443224,4211.002713817527,377.6020050048828,196.72738552093506,256.4131836316257,267.47605506653235,5062.973746702583,344.98619079589844,204.70669269561768,292.8067097595122,305.43976918129766,6180.215109534559,320.9218215942383,204.30805206298828,368.8338796914427,384.7471090116881,6253.209221862886,359.0776824951172,200.05130767822266,250.00199470594032,260.7882572792229,6111.917818132985,301.9275665283203,215.20288467407227,274.6896353168904,286.5410388873789,5658.938568791649,298.45495223999023,212.77148723602295,106.87218484878642,111.483153848915,1384.0113864485747,304.71168518066406,207.98592567443848,5.799222023417683,6.049427752931647,-4164.335082010163,347.8560256958008,172.2616195678711,208.02393138479104,216.99906275557106,4746.734896067507,288.78320693969727,190.31596183776855,177.3680839137777,185.02057775673407,3171.4030255891935,298.8572883605957,190.89613437652588,17.1565139735436,17.896726725759834,-2493.0592481872386,314.68435287475586,187.24034786224365,92.29835250225436,96.28053778978258,-2924.8205119553445,341.99779510498047,145.61651229858398,181.15546191681545,188.9713610704098,3484.7076705023624,291.3891410827637,161.375412940979,177.65248225221717,185.31724637788636,3749.370549616601,303.9500427246094,164.46506023406982,138.03845522305608,143.99408379713006,-127.64563814469909,319.4625473022461,161.90144062042236,114.79287380104478,119.74557859772509,-2265.2500757782745,342.3211669921875,121.86389923095703,165.56244815345744,172.70559131181176,2708.5489668536034,300.65298080444336,136.546311378479,171.2465358353714,178.63491728591933,3878.2171971776697,307.2744369506836,141.9180393218994,150.91311373013858,157.4242156609835,1848.4344100574735,320.166015625,141.06256484985352,137.96287643465055,143.91524418411524,293.6355544431535,122.26263819691191,145.42586232327233,170.7824453858909,181.32703935831287,189.72680406379607,188.6317745834939,206.55106457260237,189.6392871378238,182.97073549398112,184.8501968549474,204.85097969100502,186.61302319202892,191.41823800586334,178.40430569797948,196.13670767333403,186.64051947605986,188.77400094635857,167.37272253901315,182.69908590435793,175.5451038655443,178.36925625442638
112,4.48,426.4087677001953,132.37260818481445,216.06302067460547,225.3849961896972,954.7191049782413,404.5365905761719,175.77145099639893,247.90605860485803,258.60189263116166,303.0738569182354,368.5933303833008,198.17350387573242,228.10013800633976,237.941451410388,-738.3650914036089,336.40453338623047,205.71516036987305,216.01772344377093,225.33774462315347,-2002.5506139536049,312.23594665527344,205.65513610839844,219.74283105589606,229.2235709082051,-3888.0884525870756,352.1987533569336,202.97799110412598,186.89091397725917,194.95426752406024,-1645.849743879066,296.4387893676758,216.35421752929688,140.2057462774188,146.25488198695615,-3507.153922510568,285.95415115356445,213.6935520172119,313.3690229416959,326.88923732141666,5385.152086812542,286.1329460144043,208.88352870941162,465.0102419680584,485.0729721676025,11975.58861036677,341.5456008911133,176.02724075317383,183.71405112092006,191.64033985362596,-633.9680725486276,282.2565269470215,191.77064895629883,167.1706955846558,174.38322610568343,-265.9337912762659,287.63938903808594,192.12585926055908,282.1275071890983,294.2998155551442,6910.07722073461,301.4970016479492,189.03156280517578,332.7111015495857,347.06582422522297,6269.63216088601,335.8808898925781,149.51156616210938,181.29391533032594,189.1157880157477,3.6106736334474476,284.1531181335449,163.15043449401855,186.26380760123422,194.30010482778013,224.57146124734422,293.9566421508789,166.22403144836426,253.67552448915043,264.6202804250923,3015.654915699056,308.6827278137207,164.91571426391602,279.83293431422203,291.9062440080731,4304.0166352587,336.06433868408203,125.61412811279297,182.3665901818134,190.23474310838887,438.2287949144278,293.669490814209,138.6865997314453,182.60265379634228,190.4809916181755,296.15185830640416,298.2536315917969,143.98379802703857,231.35779697091687,241.33966111340007,2097.8861363104143,310.11634826660156,144.48912620544434,265.44436415434524,276.8968832181812,3324.540975851649,131.2780380444998,155.76993802851882,180.30010344230644,190.340549143239,198.8957469001243,196.4299452844563,212.4012598520806,202.7148566306805,202.37365438068522,192.5158104490924,211.82630873523235,198.3850158142347,205.30087097487228,185.9689372186094,203.90871186644523,197.22533069306354,200.45025070668152,174.9821122633487,190.31832556908495,185.1986903100803,189.4451315831536
