frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,353.82984161376953,422.7836036682129,,,,339.4044494628906,398.4269714355469,,,,314.8290252685547,387.72754669189453,,,,288.4318733215332,389.33512687683105,,,,265.9580993652344,393.12832832336426,,,,296.16416931152344,420.9766387939453,,,,257.1136474609375,413.810977935791,,,,233.7093162536621,406.9661521911621,,,,215.25209426879883,400.35301208496094,,,,295.1760673522949,439.83604431152344,,,,255.58282852172852,443.15500259399414,,,,228.3182144165039,443.33444595336914,,,,207.22723007202148,443.0120086669922,,,,296.09106063842773,451.87731742858887,,,,263.8263702392578,461.8256378173828,,,,239.9325942993164,465.1165008544922,,,,220.59738159179688,466.7837619781494,,,,298.76522064208984,458.5362911224365,,,,272.5032615661621,469.9803829193115,,,,253.84437561035156,475.5127143859863,,,,238.6908721923828,478.87701988220215,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,353.29883575439453,423.66454124450684,25.7150033542827,26.824469615055474,,339.2646026611328,398.479528427124,3.734916776643872,3.896058663090115,,314.48741912841797,387.8136348724365,8.807167883609711,9.18715055307334,,287.8989791870117,389.3943214416504,13.404293974123377,13.98261829743298,,265.3532600402832,391.2037181854248,50.43532239454501,52.611339553750476,,295.4399299621582,421.8395233154297,28.163499567106985,29.378605477244456,,257.0841407775879,413.1543159484863,16.433114622866608,17.142116522741755,,233.8433837890625,405.2438735961914,43.18722078594687,45.050520731835185,,215.5330467224121,398.01870346069336,58.77888138248143,61.31487894162494,,293.23925018310547,439.8994445800781,48.446364291605086,50.53656843811519,,251.99121475219727,439.45469856262207,128.91843204637883,134.48057990133387,,224.67355728149414,436.79944038391113,187.06586979027063,195.13677175419565,,203.50078582763672,434.66980934143066,228.4166646365632,238.27163448902917,,293.6546325683594,451.50418281555176,61.620872985861006,64.27948743732641,,259.8943519592285,457.5296974182129,145.5933370464304,151.87491877600976,,235.04159927368164,457.747163772583,221.11784381804443,230.65790819179017,,214.85225677490234,456.8026542663574,287.91162958025313,300.33349220661756,,296.4091682434082,458.7594509124756,59.164934701771365,61.71758841789493,,269.2841911315918,469.368839263916,81.91611603181025,85.45036277868867,,250.09031295776367,472.7542304992676,116.46410324871086,121.48891274865136,,234.95586395263672,473.18092346191406,170.2861580182568,177.63310425018923,,1.072978784602219,0.1558423465236046,0.36748602212293363,0.5593047318973192,2.104453582150019,1.1751442190897783,0.6856846609096702,1.8020208292734075,2.4525951576649976,2.0214627375246077,5.3792231960533545,7.805470870167826,9.530865379561167,2.5711794974930564,6.07499675104039,9.226316327671606,12.013339688264702,2.4687035367157972,3.418014511147547,4.859556509946055,7.105324170007569
2,0.08,353.0746078491211,422.60501861572266,27.0747386230349,28.242870262282615,35.46001618067854,338.0498504638672,397.3286819458008,41.83352815278488,43.638423427934555,993.5591191211109,311.7793083190918,387.9335403442383,67.76910006483992,70.69297796635114,1537.645685331945,284.708309173584,390.5669689178467,84.98337057189654,88.64995311428484,1866.6833704212966,263.2708168029785,391.9364547729492,55.18985834877721,57.571008564128014,123.99172525943847,295.05842208862305,421.37054443359375,15.113930849910517,15.766016953676699,-340.3147130891939,255.59738159179688,412.52217292785645,40.389182300656294,42.13176169858261,624.7411293960213,231.87505722045898,404.324254989624,54.313947691957,56.657306999494004,290.1696566914705,213.42628479003906,397.1408271789551,57.05870116454,59.52048205382891,-44.859922194900825,293.1843566894531,440.05090713500977,4.027576907380243,4.201345529139405,-1158.3805727243946,250.57565689086914,439.5626163482666,35.49163904381455,37.02291537756156,-2436.4416130943077,223.02183151245117,436.735897064209,41.32369000948,43.10658846780415,-3800.7545821597873,202.15240478515625,434.6130180358887,33.739412117969316,35.19508913606937,-5076.913633823995,293.5845947265625,451.86266899108887,9.13159478592004,9.525574758718278,-1368.8478169652033,258.47951889038086,458.540096282959,43.46448606754335,45.33974854250376,-2663.37925583765,233.18387985229492,457.98946380615234,46.836355769751044,48.85709657184917,-4545.020290498524,213.15040588378906,456.4148426055908,43.636956383105044,45.519660039132575,-6370.3458041871245,296.1417007446289,459.140682220459,11.642491493715648,12.144803366891441,-1239.3196262750873,268.0247116088867,469.6751403808594,32.40475507500945,33.8028487073146,-1291.1878517843518,248.6551284790039,472.9986763000488,36.39632740394735,37.966636251058354,-2088.056912439825,233.53633880615234,473.56919288635254,36.7916837364036,38.37905011626308,-3481.351353348154,2.2026935950935234,1.9013792836409869,3.195205140776979,4.105302856468713,4.407293924715139,1.8057848972368462,2.370955128852975,4.068313109253167,4.833414439818154,2.1895165586901837,6.860139811155817,9.529734408879992,10.938668945003942,2.9522024878417876,7.8885866927405415,11.180600190545574,13.834126089830006,2.9544956713914545,4.770128459440131,6.378221959988389,8.640486174658092
3,0.12,354.69482421875,422.0595073699951,42.73964497124336,44.583634390171596,408.5191031972245,338.8251495361328,397.26101875305176,19.456151969058048,20.29558192661015,-583.5710375331101,312.6310157775879,387.7873134613037,21.604222621842872,22.536330456282126,-1203.9161877517251,285.06799697875977,389.8223876953125,20.672695067145096,21.564612419060254,-1677.1335173806146,263.26330184936523,390.6495666503906,32.172751616373596,33.56083552765352,-600.2543259118622,295.9201431274414,421.76794052124023,23.72349572705987,24.74703897666153,224.52555057462072,255.9867286682129,412.1422863006592,13.59928756031481,14.186024824582105,-698.6434218500126,231.8642807006836,403.91441345214844,10.249579845621158,10.691794955187513,-1149.1378011076624,213.08374404907227,396.70166015625,13.9239414555857,14.524685816732163,-1124.8949059274184,293.9029312133789,440.19232749938965,18.308964093725066,19.098898967612808,372.438835961835,251.3088035583496,440.35675048828125,27.020282525060253,28.18606467196827,-220.92126763983222,223.93550872802734,438.0358028411865,39.72216858445204,41.43596987166199,-41.76546490355406,203.15969467163086,436.1349105834961,45.626129039845694,47.59465496542925,309.98914573399696,294.36620712280273,451.69172286987305,20.002195415677733,20.865184257224293,283.4902374626504,259.9347686767578,459.04186248779297,38.48312345255764,40.143466501770405,-129.90705101833396,235.54771423339844,459.31549072265625,67.75904166871338,70.68248560368039,545.6347257957806,216.38303756713867,458.3522129058838,94.21820179990766,98.28321842104177,1319.0889595477297,296.9362449645996,458.400936126709,27.139970531340357,28.310916582096937,404.1528303801374,269.5106506347656,469.3777370452881,37.885217537969886,39.51976411225273,142.9228851234532,250.72933197021484,473.1511116027832,51.994931510625165,54.238237546695444,406.79003239092725,236.06060028076172,474.1193103790283,64.5877564246167,67.37437618992924,724.8831518416539,3.9860389707003874,2.713202560705393,4.096658359028265,4.967887353231123,5.749727345821281,2.7956664563033073,2.938396121836259,4.495984907460668,5.41440187248744,2.9534725173946956,7.987582398034548,11.187173203746472,12.842455143621113,3.7868098581307597,9.494325352811357,14.00789961469279,17.765454826671675,4.086932334675332,6.350919023930239,8.547751461856206,11.335461222255262
4,0.16,355.9701156616211,422.153377532959,31.968537968554912,33.34781114202848,-280.8955812035778,340.13397216796875,397.0599174499512,33.104554215722196,34.53284047624683,355.931463740917,312.68077850341797,387.949275970459,4.235872346246369,4.418627813486783,-452.9425660698836,284.46044921875,390.28286933898926,19.05842374214307,19.880693832257485,-42.09796467006921,262.3806381225586,390.432071685791,22.726626925348672,23.707160563530955,-246.3418741030642,295.3529930114746,421.3629913330078,17.422024478573963,18.173692603482685,-164.3336593294711,255.82942962646484,411.93872451782227,6.431387290400335,6.708867604532732,-186.92893050123433,231.53762817382812,404.03818130493164,8.732853009026725,9.109629385071395,-39.55413925290294,212.48050689697266,397.2520351409912,20.414573310231948,21.295354074820203,169.26670645220102,292.7803611755371,439.3942451477051,34.43380361224369,35.91943994724722,420.5135244908603,251.17670059204102,439.98905181884766,9.767724441072646,10.189150040851574,-449.92286577791737,224.30400848388672,437.7051544189453,12.3774100986187,12.911429818973067,-713.113501317223,204.03240203857422,435.81793785095215,23.212198591117815,24.213682076085494,-584.5243222335939,292.8394317626953,450.5120372772217,48.23575630264049,50.31687382937511,736.2922393037704,259.19376373291016,458.46150398254395,23.53062262007676,24.545844416172848,-389.9405521399389,235.3217887878418,458.3824825286865,23.999304637903283,25.034747581889008,-1141.1934505447846,216.43444061279297,456.9972038269043,33.899593261013,35.36218124744429,-1573.025929339937,295.3875160217285,456.85595512390137,54.68962217324146,57.04918984584364,718.4568315936676,268.4339141845703,468.33595275878906,37.455606078859226,39.07161719302341,-11.203672980733081,250.14829635620117,472.0575714111328,30.957960764428368,32.293632881489955,-548.6151166301372,235.84054946899414,472.7490520477295,34.69537301872379,36.19229468888135,-779.5520375261972,5.319951416381526,4.094516179755266,4.273403471567735,5.763115106521423,6.698013768362518,3.522614160442615,3.206750826017568,4.860370082863525,6.266216035480248,4.3902501152845845,8.395148399668612,11.703630396505396,13.811002426664531,5.7994848113057635,10.476159129458273,15.00928951796835,19.179942076569446,6.3688999285090775,7.913783711651175,9.839496777115805,12.783153009810517
5,0.2,356.3002395629883,421.4571475982666,19.263273219647346,20.094381480253,-331.33574154438713,340.2090072631836,397.0523929595947,1.885285699341234,1.9666257966579295,-814.1553669897226,313.453426361084,387.59307861328125,21.27000924447798,22.187697540993142,444.226743187659,285.66633224487305,390.0365924835205,30.769365469481702,32.096900697980566,305.405171643077,262.89817810058594,391.3901138305664,27.22237567726196,28.39687707381626,117.24291275713261,295.5474090576172,421.5449810028076,6.657600868159781,6.9448411006089295,-280.7212875718439,255.27503967285156,412.3919105529785,17.901218588548275,18.673561402472313,299.1173449484895,230.73959350585938,403.8434600830078,20.53618278714885,21.422210356871474,307.814524295002,211.52748107910156,396.2574577331543,34.43692086362817,35.92269169152637,365.6834404176541,293.49931716918945,439.7236919403076,19.771079098722858,20.624096494711242,-382.38358631339946,250.77964782714844,440.3880500793457,14.072368981209868,14.679517204318984,112.25917908668524,223.12257766723633,437.4532985687256,30.199442708238738,31.50238878673307,464.77397419400006,202.70038604736328,434.72588539123535,43.06133108439028,44.91919955611032,517.6379370006207,293.7737846374512,451.0649871826172,27.142780951404,28.313848256908095,-550.0756393116754,258.7573432922363,459.2335796356201,22.17210543553171,23.12871440703792,-35.42825022837324,233.81471633911133,458.4693431854248,37.739337396570185,39.36759001503393,358.32106082862316,214.21737670898438,456.2445545196533,58.533395026238956,61.05880114870332,642.4154975314757,296.23191833496094,457.81399726867676,31.92628245033878,33.30373252189997,-593.6364330985919,268.00867080688477,469.34494972229004,27.37365068158159,28.554678793729842,-262.9234599823391,248.66474151611328,472.5627136230469,39.17990251555667,40.870307892623714,214.41687527834398,233.4957504272461,472.6826763153076,58.643458096561695,61.17361285784199,624.5329542240161,6.123726675591646,4.173181211621584,5.160911373207462,7.0469911344406455,7.8338888513151685,3.8004078044669725,3.9536932821164608,5.717258497138383,7.703123703141302,5.215213975073034,8.982329087841372,12.96372594797472,15.607770408908943,6.932038741582088,11.40130770573979,16.58399311856971,21.622294122517584,7.7010492293850765,9.055970863400368,11.474309092820754,15.230097524124197
6,0.24,356.4645767211914,421.6390800476074,6.129137260324097,6.393577085755515,-342.5201098624371,340.5573272705078,396.9623565673828,8.99421270265224,9.38226536585147,185.3909892298385,313.2590675354004,387.89483070373535,8.97321281699474,9.360359446300215,-320.6834523673232,284.465389251709,390.2102279663086,30.335760186132937,31.644587642140376,-11.307826396004739,261.86784744262695,390.6968307495117,31.046564777834863,32.38605968900965,99.72956537983472,297.4423599243164,420.747013092041,51.40276970782639,53.62052709698139,1166.8921499093117,256.0785484313965,411.33350372314453,33.22133484767005,34.654659574232305,399.5274542939998,231.17670059204102,403.1428527832031,20.644508854199877,21.535210120242876,2.8249940842850485,211.82401657104492,396.1150646209717,8.223787767018521,8.57860067283692,-683.6022754672362,294.84148025512695,439.5755195617676,33.75793242905552,35.21440850053333,364.7578001455522,251.06090545654297,440.1767921447754,8.794023858974697,9.173439433359146,-137.65194427399595,223.47972869873047,437.65774726867676,10.28822537567379,10.732107835274379,-519.2570237864674,203.09879302978516,435.521821975708,22.252010725781922,23.212067187547746,-542.6783092140644,294.63146209716797,451.4249610900879,23.253922235909798,24.257205875267324,-101.41605954101927,259.1433906555176,459.0934753417969,10.267113148425498,10.710084727187416,-310.4657419962626,234.61631774902344,458.58301162719727,20.24051220677328,21.113783156218226,-456.3451714703927,215.31625747680664,456.86336517333984,31.528415427650287,32.888699643470936,-704.2525376308096,296.77228927612305,458.5232448577881,22.29115430939837,23.25289960957303,-251.2708228081734,268.6028289794922,469.7102451324463,17.436754836361715,18.189058498227187,-259.1405073875664,249.84067916870117,473.0327796936035,31.660222218330205,33.026193199390015,-196.10286733084249,235.20753860473633,473.44428062438965,46.839218931679305,48.860083264057195,-307.8382398446198,6.379469759021866,4.548471826255643,5.53532575105947,8.31277464012626,9.129331238875555,5.945228888346228,5.3398796650857525,6.5786669019480986,8.04626773005478,6.623790315094367,9.349266665175737,13.393010261385696,16.536253096410853,7.90232697659278,11.829711094827285,17.42854444481844,22.93784210825642,8.631165213767998,9.783533203329457,12.795356820796355,17.184500854686483
7,0.28,357.9867172241211,421.1831474304199,39.723940058817846,41.43781777576858,876.1060172503265,341.8055725097656,396.94250106811523,31.21007868242403,32.55662835294726,579.3590746773947,313.89556884765625,388.54991912841797,22.834660669919423,23.8198553922546,361.4873986488596,284.9811363220215,390.9416198730469,22.373661437309853,23.338966483265217,-207.64052897187898,262.2459030151367,391.22912406921387,16.322189538041844,17.026405607738752,-383.9913520317724,298.19116592407227,420.65711975097656,18.854562412684466,19.66803696566461,-848.8122532829195,256.5366554260254,411.04339599609375,13.556006782569197,14.14087671040308,-512.8445715957306,231.6653823852539,402.67799377441406,16.861639026761978,17.58912948607807,-98.65201585412021,212.3602294921875,395.5997943878174,18.591458219689564,19.39358121960265,270.3745136691432,295.92004776000977,439.4603633880615,27.11743911825648,28.287413057818682,-173.17488606786623,251.38134002685547,439.36431884765625,21.83447921841456,22.776521406028774,340.0770493167407,223.46582412719727,436.82939529418945,20.711716653058634,21.605317579827602,271.8302436138306,202.8868865966797,435.18470764160156,9.954597262430891,10.38408543515589,-320.69954380979635,295.7419204711914,451.4094543457031,27.76416597387934,28.962042753521466,117.62092195635354,259.17409896850586,458.61968994140625,11.869488355387604,12.381593941434307,41.78773035617227,234.1315460205078,458.0638790130615,17.757081330898604,18.52320538521062,-64.76444427519014,214.48408126831055,456.6151714324951,21.709982942494356,22.64665377487978,-256.0511467147789,297.87187576293945,458.63107681274414,27.62152888259097,28.813251626857756,139.0088004321181,268.8027000427246,469.2276191711426,13.059389831697485,13.622833367166997,-114.15562827650474,249.64544296264648,472.31595039367676,18.573526546339316,19.374875889476733,-341.28293274783204,234.82757568359375,472.7247619628906,20.342058119947993,21.21971023796735,-691.009325652246,8.03698247005261,5.850736960373533,6.488119966749654,9.24633329945687,9.810387463185105,6.7319503669728125,5.905514733501876,7.282232081391221,8.822010978838886,7.755286837407113,10.260327521416887,14.2572229645788,16.95161651381709,9.06080868673364,12.324974852484656,18.169472660226862,23.843708259251606,9.783695278842309,10.328446538016134,13.570351856375426,18.03328926420518
8,0.32,359.4344711303711,421.7240810394287,38.63774500421679,40.30475915482475,-28.3264655235957,342.82047271728516,397.0802307128906,25.6050762334486,26.709799720906158,-146.17071580102748,313.97216796875,388.76575469970703,5.725623284085048,5.972653617624919,-446.18004436574205,284.1249084472656,391.1686706542969,22.14551634607967,23.100978139137357,-5.949708603196502,261.189022064209,390.9957504272461,27.058508379981134,28.225939770163187,279.98835406061085,298.55899810791016,420.5841064453125,9.375215273226582,9.779706180337204,-247.20826963318513,256.54491424560547,410.8516788482666,4.797373817506366,5.004355100670444,-228.4130402433159,231.35948181152344,402.6927852630615,7.6564494523015485,7.986784713301078,-240.0586193194248,211.77711486816406,395.85516929626465,15.914596456838847,16.601227042859595,-69.80885441857635,296.4051055908203,439.93669509887695,16.995826656104935,17.729106601244457,-263.95766141435564,251.48822784423828,439.7435188293457,9.849417229528832,10.274367440652034,-312.5538491344185,223.47711563110352,437.023229598999,4.8540727604169085,5.063500302806158,-413.5454319255361,202.84029006958008,435.0922107696533,2.589269643397794,2.7009829210441128,-192.07756285279444,296.6142272949219,452.3207473754883,31.537420044109393,32.898092761460255,98.40125019846973,259.83448028564453,460.1866149902344,42.50998112701614,44.344061766895074,799.0616956365192,234.5726776123047,459.76555824279785,43.94818882927136,45.84432051770168,683.0278783122766,214.92389678955078,458.2779121398926,42.99814205841071,44.85328425817933,555.1657620824888,299.0801239013672,459.75929260253906,41.327460848967185,43.11052199905257,357.4317593048704,269.6726989746094,471.09864234924316,51.58503825281034,53.810659564760684,1004.6956549398421,250.40332794189453,474.51318740844727,58.106798982818184,60.613799744387435,1030.9730963727675,235.52448272705078,475.1993465423584,64.27114568451245,67.04410537251118,1145.609878363596,9.6491728362456,6.919128949209779,6.727026111454651,10.170372425022364,10.93942505399163,7.1231386141863,6.105688937528694,7.601703469923264,9.48606006055327,8.464451101456893,10.671302219042968,14.459762976691048,17.059655830658855,10.37673239719205,14.09873732316046,20.003245480934932,25.637839629578778,11.508116158804413,12.480872920606561,15.994903846150924,20.715053479105627
9,0.36,360.98819732666016,421.7391014099121,38.84496994918017,40.52092475912461,5.404140107496502,344.18663024902344,397.377233505249,34.951726175129025,36.459708126864456,243.74771014895745,315.56007385253906,388.1192207336426,42.86206995298228,44.71134136176071,968.4671936033947,286.1128616333008,390.76778411865234,50.699284291844315,52.886690009516926,744.6427967594892,262.44543075561523,391.84770584106445,37.95055028401744,39.587915620423885,284.04939625651747,298.80706787109375,421.0835838317871,13.942208106265634,14.543740576686185,119.10085990872452,256.5009307861328,410.8747100830078,1.2412147479605304,1.2947665934051256,-92.73971268163295,231.3774871826172,402.6959037780762,0.4568359416411404,0.47654599405592235,-187.7559679811289,211.7821502685547,395.8754539489746,0.5225074118240047,0.5450508405156402,-401.4044050585989,296.3064193725586,439.6665573120117,7.189984073663097,7.500193823019177,-255.72281945563196,251.34580612182617,439.7046089172363,3.691030367254449,3.850278787468034,-160.6022163296,223.35264205932617,437.36400604248047,9.069945372729384,9.46126549971741,109.94412992278129,202.77381896972656,435.98155975341797,22.29573981222294,23.257682952569063,513.9175007881238,296.12274169921875,451.33466720581055,27.544420848596147,28.7328167894022,-104.13189930145137,259.48877334594727,459.1340160369873,27.697899791000363,28.892917535661176,-386.27860578084744,234.2778778076172,459.05848503112793,19.151688102896543,19.977982056440528,-646.6584615315288,214.40187454223633,458.2763671875,13.050613337338005,13.613678213538236,-780.9901511160273,298.3752632141113,458.2583999633789,41.45409586762764,43.24262064836866,3.3024662329021126,269.2561340332031,469.8523807525635,32.85093527747152,34.268279223456844,-488.559508532596,250.01874923706055,473.56658935546875,25.543451388204442,26.64551608982862,-849.2070913639704,235.09235382080078,474.72965240478516,15.955954501523347,16.644369468224774,-1259.9933976071602,11.270009826610584,8.377517274284358,8.515479765925079,12.28584002540304,12.522941678808586,7.704888237253748,6.157479601264899,7.620765309685502,9.507862094173895,8.76445885437766,10.82531337054169,14.838213596679743,17.989963148761614,11.526045068768138,15.254454024586908,20.802364763192553,26.18238675812031,13.237820984739157,13.851604089544836,17.060724489744068,21.38082825783462
