frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,381.23451232910156,389.3288326263428,,,,374.46849822998047,361.0960865020752,,,,354.0043640136719,336.96006774902344,,,,329.0999221801758,325.1231861114502,,,,309.3110656738281,330.3727626800537,,,,365.5177688598633,368.56945037841797,,,,322.9048156738281,356.1620235443115,,,,308.43509674072266,344.2741870880127,,,,307.550106048584,337.5004291534424,,,,358.75537872314453,392.23328590393066,,,,311.38916015625,372.39129066467285,,,,304.43004608154297,356.26270294189453,,,,312.3874092102051,350.1852035522461,,,,349.9702835083008,408.2969570159912,,,,305.3135681152344,387.0330333709717,,,,303.11609268188477,370.4721736907959,,,,312.5962448120117,364.7271537780762,,,,341.6755676269531,418.30055236816406,,,,308.1731605529785,401.1050033569336,,,,304.99855041503906,385.4183292388916,,,,310.6997299194336,377.9106044769287,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,379.1139221191406,390.0689506530762,56.15089899145601,58.57351302283645,,372.6839828491211,360.38503646850586,48.02399982536488,50.09598118113345,,353.665771484375,335.68116188049316,33.07420748726291,34.50118444710861,,329.94117736816406,323.1566619873047,53.472699939802546,55.77976386035836,,310.4568672180176,327.58203506469727,75.41974957603946,78.67371250179626,,370.87913513183594,367.0759963989258,139.1371919435702,145.14022519047614,,322.7651596069336,356.4309310913086,7.5752510623588964,7.902083042692689,,307.37504959106445,343.6989212036133,30.152018975231172,31.45291897070514,,305.9888458251953,334.2719078063965,89.65518520095027,93.52333181222508,,364.08878326416016,391.95061683654785,133.52224954989046,139.28302775773832,,311.00744247436523,372.41732597351074,9.565113236710905,9.977797235635387,,306.85800552368164,355.01973152160645,68.19074810927117,71.13281789171556,,316.68994903564453,348.1317615509033,119.18597076200699,124.3282144357133,,354.41944122314453,409.1847610473633,113.4217802322215,118.31532959990908,,306.3483428955078,387.6767921447754,30.46703346179275,31.781524664690632,,307.15492248535156,372.0315456390381,108.23523875781018,112.9050163181727,,317.7009391784668,367.5406551361084,145.7173944373307,152.00432858657368,,344.59712982177734,419.71561431884766,81.1554295106717,84.65685666120005,,308.6891746520996,401.88477516174316,23.37619807180651,24.38475726616071,,308.05126190185547,388.23177337646484,103.7861844641005,108.26400888476432,,315.7510757446289,383.54464530944824,189.17338400957647,197.33521405498777,,2.342940520913458,2.003839247245338,1.3800473778843445,2.2311905544143342,3.1469485000718502,5.805609007619045,0.31608332170770753,1.2581167588282056,3.7409332724890034,5.571321110309533,0.3991118894254155,2.8453127156686224,4.9731285774285325,4.732613183996363,1.2712609865876252,4.516200652726908,6.080173143462947,3.386274266448002,0.9753902906464285,4.330560355390573,7.893408562199511
2,0.08,381.7143249511719,389.68085289001465,65.73010517701108,68.56601124345126,249.81245551537015,374.54002380371094,360.2303695678711,46.56185318521713,48.57075065399581,-38.13076317844111,355.16902923583984,336.52570724487305,43.106269409410494,44.966076731953876,261.6223071211316,331.43775939941406,323.42708587646484,38.020445618845,39.660826568926794,-402.9734322857891,310.29361724853516,326.4843463897705,27.744041923430075,28.94105045683105,-1243.3165511241302,369.5126724243164,367.95324325561523,40.59543061273286,42.34690853345685,-2569.8329164254824,321.58897399902344,355.85360527038574,32.75589343689953,34.169136830610995,656.6763446979577,307.8705596923828,343.66127014160156,12.423462253412417,12.959468880448288,-462.33625225642135,309.9277114868164,335.94188690185547,106.95645398819964,111.57105875557721,451.1931735838033,362.2450637817383,392.0947265625,46.23357237289796,48.22830626252756,-2276.3680373802695,310.0002861022949,370.9819507598877,43.83681359375104,45.728140030383685,893.7585698687075,304.0465545654297,353.92879486083984,75.3923043505619,78.64508316013301,187.80663171043628,312.19722747802734,347.30223655700684,114.21651235093258,119.14435020226975,-129.59660583608894,351.9715881347656,408.89522552490234,61.62292370261289,64.28162663164974,-1350.8425742064833,304.04191970825195,386.1643981933594,68.95162880142512,71.92652655767094,1003.6250473245076,301.9612693786621,369.6353530883789,142.9942554188357,149.16370053559478,906.4671054355522,310.4987335205078,364.07684326171875,199.79639486346335,208.41655158952227,1410.3055750737149,341.37073516845703,419.2468070983887,81.50691178102772,85.02350353079208,9.166171739800788,304.91979598999023,399.87207412719727,106.82690717004422,111.43592267803288,2176.2791352968043,302.22253799438477,384.98597145080566,166.78813756179832,173.98416272938303,1643.0038461154677,308.53336334228516,378.95819664001465,213.79149263987327,223.01546374562415,642.0062422659093,5.085580970651509,3.946669273405171,3.1786904471624995,3.817623617171406,4.304590518345092,7.49948534895732,1.6828487949321473,1.776495514046137,8.203775622712092,7.500453360810635,2.2282374906407627,5.991116042073943,9.738902585519321,7.303878249262352,4.148322048894463,10.482748674150699,14.416835207043837,6.787214407679685,5.432827197767743,11.289926864565894,16.814027112024476
3,0.12,379.07543182373047,389.9483871459961,66.3104983966577,69.17144535795245,15.13585286252983,372.88124084472656,359.91405487060547,42.21682049790109,44.03825280861168,-113.3124461346032,353.85589599609375,335.8107376098633,37.37897540991518,38.99168031639341,-149.3599103890116,330.4252624511719,323.08499336242676,26.7181745067922,27.870922292056957,-294.74760692174596,309.85315322875977,326.62439346313477,11.554807859571635,12.053336648126967,-422.1928452176021,370.4682922363281,367.16248512268066,31.00914834681332,32.34702893707027,-249.99698990966442,322.2295379638672,355.80639839172363,16.05752709886714,16.75032438542361,-435.4703111296846,307.99638748168945,343.74887466430664,3.833013253318211,3.9983874834150233,-224.02703492583163,309.54837799072266,335.8781147003174,9.616418087953841,10.031315619604094,-2538.493578399328,363.4115982055664,391.7501163482666,30.40927861823185,31.721278005381386,-412.6757064286544,309.5670509338379,371.26264572143555,12.905482667899864,13.462285924028475,-806.6463526588801,304.4036293029785,353.8759517669678,9.02409139351218,9.413433164045696,-1730.791249902183,313.6908531188965,347.33433723449707,37.34926378589245,38.96068679308598,-2004.591585229594,352.9639434814453,408.7138080596924,25.220049449383648,26.308161069421686,-949.3366390557014,304.1178512573242,386.4993667602539,8.586673575659622,8.957143083021242,-1574.2345868662424,302.98572540283203,370.0247097015381,27.398776405945924,28.580888560086144,-3014.5702993877157,312.5731086730957,365.04429817199707,57.22216177482979,59.69099512410027,-3718.1389116355504,342.12364196777344,419.23913955688477,18.823646027828758,19.6357867024722,-1634.692920707997,304.73730087280273,399.99555587768555,5.508641535177338,5.7463102549425615,-2642.2403105772582,302.9497528076172,385.3355026245117,20.171350753869312,21.04163775275879,-3823.563124415606,310.33329010009766,379.9487113952637,51.3618037422719,53.57779366688504,-4235.941751968478,7.852438784969606,5.708199385749638,4.738357659818236,4.932460508853684,4.786723984270171,8.79336650644013,2.352861770349092,1.936431013382738,8.605028247496255,8.769304481025891,2.7667289276019016,6.367653368635771,11.297330057242762,8.35620469203922,4.506607772215313,11.625984216554142,16.804475012007845,7.572645875778573,5.662679607965446,12.131592374676245,18.957138858699878
4,0.16,377.1756362915039,389.5122528076172,48.73035646148362,50.83281336668338,-458.4657997817267,371.3773727416992,359.9435520172119,37.60393391123613,39.22634458612712,-120.29770556211403,353.5767364501953,335.8872127532959,7.236128956029478,7.548329612770927,-786.0837675905622,330.80997467041016,323.259916305542,10.56531848961908,11.021156050169076,-421.244156047197,310.1039695739746,326.84595108032227,8.366473897375108,8.72744295434503,-83.14734234454843,369.2790985107422,367.52111434936523,31.05234128859424,32.39208542562773,1.1264122139364119,321.7798614501953,356.1331558227539,13.896478548574724,14.496038030670942,-56.35715886881671,308.0297660827637,343.4048080444336,8.642047280612084,9.014905870196728,125.41295966954263,308.6081886291504,334.652738571167,38.61268164011387,40.278614439245004,756.1824704910227,362.222900390625,391.69529914855957,29.749027511733413,31.032540558974464,-17.218436160173045,309.96875762939453,370.84004402160645,14.576532208345236,15.205432405689885,43.57866204153527,304.3469047546387,353.62847328186035,6.347404734191747,6.621261645623271,-69.80428796056061,312.51220703125,346.74622535705566,32.930629552060076,34.351411884096315,-115.23187272474172,351.99249267578125,408.85228157043457,24.531759784545407,25.59017534931735,-17.94964300260844,304.22847747802734,386.3616943359375,4.415304146107401,4.605801145608685,-108.78354843531393,302.2234344482422,369.82749938964844,19.684692761208954,20.53398304405864,-201.1726379006876,310.64863204956055,364.0875434875488,53.72958798899199,56.04773526891761,-91.0814963795664,341.4347457885742,419.7136974334717,20.913260206534677,21.815556670674464,54.49424920505663,305.10902404785156,400.56172370910645,16.932294074567697,17.66283292515225,297.91306675524226,302.4049186706543,385.38187980651855,13.670110638976945,14.259903544154612,-169.54335521510438,308.64248275756836,378.95193099975586,49.068833199010434,51.185893583555256,-59.79750208324468,9.885751319636942,7.277253169194722,5.040290844329073,5.373306750860447,5.135821702443973,10.08904992346524,2.9327032915759292,2.297027248190607,10.216172825066055,10.010606103384868,3.374946223829497,6.632503834460701,12.671386532606613,9.379811706011914,4.6908398180396595,12.447343538316488,19.04638442276455,8.445268142605551,6.369192924971536,12.70198851644243,21.00457460204209
5,0.2,378.8510513305664,390.3999137878418,47.40093333027653,49.446032665265456,-34.66951753544816,372.02808380126953,360.87355613708496,28.376184402901572,29.600466537760507,-240.6469512091653,353.29113006591797,336.3333320617676,13.242767935066185,13.814123264901387,156.64484130326147,330.0765609741211,324.08915519714355,27.67594611355876,28.87001667325966,446.2215155772646,310.5925941467285,328.0957889556885,33.548925912378905,34.99638445913235,656.723537619683,369.4441223144531,366.82122230529785,17.977098784635086,18.75271542731424,-340.98424995783716,322.5020980834961,355.0840187072754,31.842527003563053,33.21636347099309,468.00813600805367,309.65545654296875,344.0174102783203,43.432065986469006,45.30592970656138,907.2755959091163,310.00614166259766,336.7059803009033,62.09908556319006,64.77833235573331,612.4929479122077,362.88501739501953,391.6183376312256,16.66437072504421,17.38335010146988,-341.2297614376146,309.70272064208984,371.8136215209961,25.231785830722963,26.320403813483967,277.87428519485206,305.8095169067383,356.14771842956543,72.82612178034503,75.96818339725574,1733.6730437908116,315.4365539550781,350.1896667480469,112.94106190867458,117.81387082560032,2086.5614735376,353.0007553100586,409.0908622741699,25.90263369662852,27.020195213367703,35.75049660125886,305.0009536743164,387.39126205444336,32.178497875353216,33.5668297072877,724.0257140419754,303.35506439208984,372.0560073852539,62.48416907650566,65.18003018403527,1116.1511784994157,311.9252395629883,366.98195457458496,79.08595910502157,82.49809956322079,661.2591073575794,342.4076843261719,420.0398826599121,25.654022587728083,26.76085785125321,123.63252951446864,306.02893829345703,402.06685066223145,44.09966953030391,46.00233680905241,708.4875970975039,302.82758712768555,387.7931785583496,61.20156398711954,63.842087475090494,1239.554598273397,308.13121795654297,381.86479568481445,73.93482083154828,77.1247169431201,648.4705839891212,11.86359262624756,8.461271830705142,5.592855774925129,6.528107417790834,6.535677080809267,10.83915854055781,4.261357830415653,4.109264436453063,12.807306119295388,10.705940107443665,4.427762376368856,9.671231170350932,17.383941365630626,10.460619514546622,6.033513006331168,15.0545447456779,22.346308405293385,9.51570245665568,8.209286397333633,15.255672015446049,24.089563279766892
6,0.24,380.9233856201172,390.1623344421387,52.14770700347635,54.3976044932772,123.7892957002936,373.95103454589844,360.4179096221924,49.404916966852966,51.53647758676924,548.4002762252182,354.8305892944336,336.0876274108887,38.97359275622925,40.655096959375044,671.0243423618414,330.9048080444336,323.74159812927246,22.45536023019325,23.42419014655214,-136.145663167688,310.3375053405762,327.6135063171387,13.63971321341631,14.228194630603516,-519.2047457132209,369.200439453125,367.82793045043945,25.89452918088474,27.011741030674486,206.47564008400616,322.07557678222656,356.2579822540283,31.226099155407766,32.57334002452865,-16.075586161611,308.27423095703125,343.76644134521484,35.09602474490956,36.61023241602148,-217.39243226349743,308.2980537414551,335.1906681060791,57.08401371080264,59.5468867024594,-130.78614133184772,361.96510314941406,392.0761013031006,25.68790813004683,26.796205375334612,235.3213818466183,310.19853591918945,371.4269256591797,15.71954353963752,16.397758624881593,-248.06612971505933,304.7109603881836,354.1099262237549,57.87607179634565,60.373117901277,-389.8766373994686,313.3235549926758,346.9109916687012,97.5143415447054,101.72156914622563,-402.30754198436716,351.82308197021484,409.13171768188477,29.45954492730538,30.730568333534947,92.7593280041811,304.7856903076172,387.3065185546875,5.783585490071971,6.033116585951108,-688.3428280334149,302.1209526062012,370.17674446105957,56.2064333413043,58.63144338588458,-163.71466995376736,310.1435852050781,363.50598335266113,97.64946296160211,101.86252033693529,484.1105193428625,341.41727447509766,419.7959804534912,25.499999502473507,26.600189485260543,-4.016709149816666,306.2579154968262,401.7612075805664,9.547521047124436,9.959446036200447,-901.072269321299,302.3990058898926,385.9255313873291,47.90477424543051,49.97161164859928,-346.7618956622804,307.5400161743164,378.3641052246094,88.75652527236626,92.58589946518418,386.52956305160194,14.039496805978647,10.522730934175911,7.21905965330013,7.46507502365292,7.104804866033407,11.91962818178479,5.564291431396798,5.573673733093922,15.189181587393763,11.777788322457049,5.0836727213641195,12.086155886402011,21.452804131479652,11.68984224788802,6.274837669769213,17.399802481113284,26.420809218770795,10.579710036066102,8.607664238781652,17.25453648139002,27.792999258374262
7,0.28,382.9572296142578,391.1092185974121,56.08649010685295,58.506325235840244,102.71801856407609,375.86395263671875,361.16397857666016,51.331487090090874,53.54616901165726,50.24228562220063,355.8280563354492,336.6098213195801,28.14723539029716,29.361639587307042,-282.3364343017,331.05716705322266,323.9257049560547,5.974350970346403,6.232112586796299,-429.80193899389593,310.4469108581543,327.77649879455566,4.907654414984446,5.1193937221096375,-227.720022712347,369.5020294189453,367.81654357910156,7.545121284742668,7.870653324677882,-478.5271926499151,322.6648712158203,356.7054748535156,18.498607313465584,19.29672428832324,-331.9153934051352,308.8731002807617,344.41678047180176,22.101830332508936,23.055407305352656,-338.87062776672065,308.6556053161621,336.0549545288086,23.383142286298106,24.39200108674529,-878.8721403928529,361.98680877685547,392.1686553955078,2.3766302673047615,2.4791692815750777,-607.9259023439884,309.6726417541504,371.9893455505371,19.24968842307303,20.080210571623752,92.06129866855397,304.8280715942383,354.4911575317383,9.970341793612075,10.400509259506768,-1249.3152160442557,313.82991790771484,347.2130870819092,14.740781873941037,15.376768574826485,-2158.620014284979,351.9974136352539,409.04720306396484,4.843439511173997,5.052408285150315,-641.9540012096159,304.3420219421387,387.82347679138184,17.030990814770856,17.76578790719948,293.31678303120935,302.09930419921875,370.52910804748535,8.825699354856942,9.206481559200192,-1235.6240456671096,310.65351486206055,363.7862491607666,14.5468462703953,15.174465676673305,-2167.2013665065497,341.81297302246094,419.5279598236084,11.948127427242273,12.463625872928121,-353.41409030831056,306.1250305175781,401.3572597503662,10.631094347279108,11.089769787872973,28.258093791813145,302.7285957336426,385.5911064147949,11.738545676467876,12.245001779123303,-943.1652467368995,308.3094787597656,378.3661651611328,19.2366335695834,20.066592470317794,-1812.9826748716596,16.379749815412257,12.664577694642201,8.393525236792412,7.714359527124771,7.309580614917793,12.234454314771906,6.336160402929728,6.495890025308028,16.164861630863573,11.876955093720053,5.8868811442290685,12.502176256782281,22.067874874472707,11.891938579294033,6.985469186057191,17.76806174348129,27.02778784583773,11.078255070983225,9.05125503029657,17.74433655255495,28.595662957186974
8,0.32,385.44395446777344,390.1860809326172,66.31357159951936,69.17465115324819,266.7081479351987,376.8953323364258,360.4679489135742,31.1066851422577,32.44877392888307,-527.4348770693548,355.24681091308594,336.6577434539795,14.580440065025144,15.209508865697531,-353.8032680402378,329.82120513916016,324.38143730163574,32.93263791269469,34.353506894860146,703.0348577015963,308.80212783813477,328.10574531555176,41.93532561078876,43.74461290734055,965.6304796307729,368.77063751220703,368.01661491394043,18.9565730728563,19.774448845783432,297.5948880276388,322.63317108154297,356.1452579498291,14.027826758119847,14.63305322010697,-116.59177670540677,308.54135513305664,343.88548851013184,15.658982876470176,16.334585089703754,-168.02055539122253,307.5714874267578,335.0418949127197,37.09448564035959,38.69491631935637,357.57288081527713,361.8596649169922,392.1206474304199,3.3976394206873457,3.5442295747538184,26.626507329468517,310.2035140991211,371.4425468444824,19.05279296451333,19.874820116382082,-5.134761381041741,305.57538986206055,354.8129367828369,20.341252417477712,21.21886977370083,270.4590128548516,314.47099685668945,348.23862075805664,30.23554964494315,31.54005354660793,404.0821242945361,352.29469299316406,409.45143699645996,12.544423283374314,13.08564873849129,200.8310113335244,305.1108741760254,388.1546688079834,20.928776681479846,21.831742599370063,101.64886730426454,303.9289093017578,372.31873512268066,63.98349347443596,66.74404249238657,1438.4390233296594,312.9782485961914,367.21893310546875,103.64514580656297,108.11688515580576,2323.5604869783115,342.59925842285156,420.46162605285645,30.516157180517826,31.832767811820144,484.22854847230053,307.1059226989746,402.98166275024414,47.439662846195816,49.486433154764505,959.9165841722883,304.68650817871094,388.7442111968994,92.78837113791448,96.79169813543686,2113.667408907839,310.97190856933594,383.39158058166504,142.17799724247882,148.3122251401588,3206.140816746025,19.146735861542183,13.962528651797525,9.001905591420314,9.088499802919177,9.059365131211415,13.025432268603243,6.921482531734007,7.149273428896177,17.71265828363783,12.018724276710207,6.681873948884352,13.350931047730315,23.329477016337027,12.415364528833685,7.8587388900319946,20.437823443176754,31.35246325206996,12.351565783456032,11.03071235648715,21.616004477972425,34.52815196279332
9,0.36,385.4534912109375,389.2193126678467,24.17038253779763,25.213206587485796,-1099.0361141440599,376.5897750854492,359.9194049835205,15.69764466454929,16.374914929264875,-401.8464749904549,354.96334075927734,336.3146495819092,11.126228391521197,11.606266244908802,-90.08106551971822,330.15377044677734,323.92221450805664,14.174917503576271,14.786490152538658,-489.1754185580372,309.56336975097656,327.1331977844238,30.87614319918039,32.2082853214397,-288.4081896475212,369.1162109375,367.3769474029541,18.17614365177882,18.960348026741475,-20.35252047604894,322.16819763183594,355.52135467529297,19.452756952893694,20.292040433471353,141.4746803341096,307.0314407348633,342.8565502166748,45.67928620839731,47.650105584392435,782.888012367217,305.40502548217773,333.65100860595703,64.36284873499261,67.13976492414812,711.1212151197938,362.51033782958984,391.92432403564453,16.991139502039935,17.724217221295113,354.4996911635324,310.8171272277832,371.55592918395996,15.60001255151543,16.273070507413216,-90.04374022422166,304.37076568603516,353.4810161590576,44.896630953178736,46.83368289824965,640.3703281137205,311.30414962768555,345.05029678344727,112.34525785196342,117.19236097799947,2141.307685784788,352.8778839111328,409.02852058410645,18.009892049912494,18.786923548382433,142.53187024727856,304.98939514160156,387.58312225341797,14.607845063530062,15.238096244807219,-164.8411588640711,301.69116973876953,369.57472801208496,88.51925417233659,92.33839137328978,639.8587220225803,308.97361755371094,361.7424774169922,169.61101949432248,176.92883707309733,1720.298797932289,342.88665771484375,419.47998046875,25.571302345516333,26.67456866850692,-128.95497858283056,306.8657875061035,401.4752197265625,38.13655967747944,39.78195033448918,-242.6120705068831,302.52193450927734,385.4457092285156,98.63282416948269,102.88830837506998,152.41525599082806,307.0917510986328,377.7331066131592,171.526145327964,178.9265904478784,765.3591326929899,20.155264125041615,14.61752524896812,9.466156241216666,9.679959409020723,10.347696544069004,13.783846189672902,7.733164149072861,9.055277652271876,20.398248880603756,12.727692965562012,7.332796769180881,15.2242783636603,28.017171455457007,13.166841470768981,8.468262739824283,24.131359098108348,38.42961673499385,13.418548530196308,12.621990369866717,25.73153681297522,41.685215580708466
