frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,459.4822692871094,118.35888862609863,,,,455.78941345214844,141.01829051971436,,,,437.71629333496094,156.9320297241211,,,,418.26637268066406,167.6171064376831,,,,403.51112365722656,175.60958862304688,,,,438.5466003417969,150.8946704864502,,,,411.8232727050781,166.50817394256592,,,,393.15696716308594,175.77664375305176,,,,379.5829391479492,181.2419843673706,,,,429.7300720214844,135.2487087249756,,,,399.2540740966797,152.02673435211182,,,,378.1612014770508,163.80650997161865,,,,363.03916931152344,172.61844635009766,,,,421.46240234375,120.81643581390381,,,,391.5134048461914,136.8125581741333,,,,372.63988494873047,149.00543689727783,,,,360.04146575927734,158.71757984161377,,,,414.99473571777344,109.76270914077759,,,,391.6402816772461,120.9587574005127,,,,376.7507553100586,130.92269897460938,,,,366.08882904052734,139.01216983795166,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,461.8408203125,116.32458686828613,77.86665918900317,81.22619331074006,,457.6774215698242,140.06957530975342,52.82420847739269,55.10329342442746,,438.68778228759766,155.40115356445312,45.32778260442855,47.28343646075523,,417.5865173339844,164.7935914993286,72.60526797140794,75.73780091565224,,400.99273681640625,171.8851089477539,112.40001426736823,117.24947984285122,,439.50443267822266,150.5657958984375,25.31799359328498,26.410330984620874,,413.07029724121094,166.726713180542,31.650726613424883,33.016287909402294,,394.5979690551758,175.446195602417,36.96013420958153,38.55476833559012,,381.1907196044922,180.7652235031128,41.924477621442804,43.73329688468305,,430.56949615478516,135.18412113189697,21.047630994179848,21.955724846454174,,399.59781646728516,152.04797744750977,8.609953776427671,8.981427701208192,,378.19435119628906,163.3383321762085,11.733748122421577,12.23999723601792,,363.12572479248047,171.92459106445312,17.480828940237593,18.23503416635917,,421.5542221069336,120.58962821960449,6.1172171850715005,6.381142722360062,,391.8909454345703,136.01946830749512,21.959172804856266,22.906594860603715,,372.9875183105469,147.85410404205322,30.066762148669124,31.363983763422393,,360.19542694091797,157.92560577392578,20.170011299923022,21.04024050846572,,414.0851593017578,108.16758155822754,45.905890561450505,47.886486715647564,,389.8598098754883,118.39847087860107,77.96291951601502,81.32660676126504,,375.28209686279297,128.23383808135986,76.59524519336709,79.89992453199552,,365.02357482910156,136.79343223571777,61.53029275551464,64.18499914956789,,3.2490477324296023,2.2041317369770983,1.8913374584302094,3.0295120366260897,4.6899791937140485,1.056413239384835,1.3206515163760917,1.5421907334236047,1.749331875387322,0.878228993858167,0.35925710804832767,0.4895998894407168,0.7294013666543668,0.25524570889440246,0.9162637944241486,1.2545593505368957,0.8416096203386287,1.9154594686259026,3.2530642704506016,3.195996981279821,2.5673999659827156
2,0.08,462.46971130371094,115.62721252441406,23.476515583627343,24.489402947540633,-1418.4197590799856,457.5962448120117,140.54015636444092,11.938283875827514,12.453357624381093,-1066.2483950011592,439.3672180175781,155.2108097076416,17.6398642107865,18.40093096690735,-722.0626373461971,418.7596130371094,164.35024738311768,31.351909173019227,32.70457807836799,-1075.8305709321064,401.6038131713867,170.8542251586914,29.959719814361506,31.25232311906626,-2149.928918094624,438.43257904052734,151.00579261779785,28.96622314965038,30.215962332795385,95.14078370436279,412.20314025878906,167.84661769866943,35.40963288680487,36.937371089013475,98.0270794902795,393.74027252197266,176.16147994995117,27.920367127959388,29.12498316047883,-235.7446293777822,381.06773376464844,180.72700023651123,3.2197180497450635,3.3586318385623746,-1009.3666261530169,429.39064025878906,135.149245262146,29.484291896445047,30.75638300338375,220.0164539232394,398.3674621582031,152.23514556884766,31.11273484766605,32.45508464705295,586.841423646119,377.0808792114258,163.39595317840576,27.874047528229468,29.076665115234253,420.9166969804083,363.0278778076172,171.19394302368164,18.42926666897729,19.224391962111245,24.73394489380185,420.53150177001953,120.72130680084229,25.779062922922684,26.891293014954066,512.7537573148502,390.51414489746094,135.99583625793457,34.425083448982875,35.91034355510582,325.0937173625526,372.27367401123047,147.94864654541016,18.001943794482425,18.77863236780823,-314.6337848903541,360.52074432373047,157.54464626312256,12.524015640745118,13.064360614119702,-199.39699735865042,413.97083282470703,108.7195873260498,14.09301491572802,14.70105390161303,-829.6358203508634,389.7550582885742,118.18140506744385,6.025490713126564,6.285458738746138,-1876.0287005629725,375.70762634277344,127.96955108642578,12.523052593710322,13.063356016703677,-1670.9142128822962,366.36810302734375,136.232328414917,36.42280856127121,37.99425993013079,-654.7684804859275,4.228623850331228,2.7022660419523423,2.6273746971065033,4.337695159760809,5.9400721184766985,2.26505173269665,2.7981463599366303,2.7071900598427576,1.883677148929817,2.1084843139935168,1.6574604939304456,1.652666494050087,1.4983770451388165,1.330897429492565,2.352677536628381,2.005704645249225,1.3641840449034168,2.503501624690424,3.5044826200004473,3.718531221947968,4.087170363187948
3,0.12,463.7498474121094,114.66877698898315,39.979269093511355,41.704162906609746,430.3689989767278,459.0802001953125,139.79413032531738,41.5231744833361,43.31467964064614,771.5330504066262,440.45787811279297,154.94542121887207,28.062101815275568,29.272832949216234,271.7975495577221,419.22706604003906,164.31215286254883,11.725066696115016,12.230941252125277,-511.84092065606774,401.9466781616211,171.54640674591064,19.31113265731975,20.14430579929546,-277.70043299427005,439.3539047241211,150.21384716033936,30.372876703963165,31.68330554122195,36.68358021066416,411.8624496459961,167.71425247192383,9.137513573747242,9.53174891090645,-685.1405544526756,393.2754135131836,176.0827875137329,11.786814602828315,12.29535325412287,-420.74074765889907,380.66478729248047,180.6422996520996,10.293810289206622,10.737933708259893,184.482546742438,430.0845718383789,134.22762393951416,28.841451284151237,30.085807221836085,-16.76439453869163,398.13182830810547,151.92556858062744,9.726292425281581,10.14593045291818,-557.7288548533693,377.21805572509766,162.68085479736328,18.203418128073274,18.988799252298296,-252.1966465733989,363.9603805541992,169.9848461151123,38.172934674771184,39.81989472034661,514.8875689558841,421.1201858520508,119.8688793182373,25.89861919023435,27.016007502275222,3.117862183028919,390.2951431274414,136.2019443511963,7.51840746849312,7.842786948678796,-701.6889151606756,372.34832763671875,148.2050371170044,6.6759497920223305,6.963981683397847,-295.3662671102595,361.2907409667969,157.65518188476562,19.447251637210105,20.28629759256089,180.54842446102967,414.50672149658203,108.27351808547974,17.431193949832956,18.183257688883774,87.05509468176862,389.82017517089844,119.07262086868286,22.33978811366789,23.303631705031812,425.45432415714185,375.80860137939453,129.34066772460938,34.37074331394099,35.85365893091088,569.7575728551801,366.85523986816406,137.8306531906128,41.77278113711896,43.57505550013437,139.5198892500895,5.896790366595618,4.434853227578189,3.7982880150751526,4.82693280984582,6.745844350448517,3.532383954345528,3.179416316372888,3.1990041900076727,2.3131944972602128,3.31191660286696,2.0632977120471727,2.412218464142019,3.091172833952681,2.411537729583574,2.666389014575533,2.2842639125851387,2.1756359486058523,3.230831932245775,4.43662788820172,5.152677579184403,5.830172583193322
4,0.16,463.7221908569336,115.05724668502808,9.736323413814407,10.156394225502638,-788.6942170276777,458.98765563964844,140.36301612854004,14.409101982153189,15.030778451605043,-707.0975297260273,440.17017364501953,155.74158668518066,21.163844619408966,22.076952474382708,-179.89701187083816,418.64559173583984,164.99446392059326,22.411781867659474,23.37873160837674,278.69475890628655,401.4291763305664,171.6892433166504,13.421308409709093,14.000366815840632,-153.59847458637068,438.5264205932617,150.0007438659668,21.362101384469014,22.283762969293523,-234.98856429821072,410.90808868408203,167.7085304260254,23.859452888671797,24.888861970046474,383.9278264785006,392.7122116088867,176.03754043579102,14.125413336118395,14.734850142327605,60.98742220511837,380.41542053222656,180.4892063140869,7.315281576236425,7.630897249509721,-77.6759114687543,429.3044662475586,133.97469520568848,20.502098630746506,21.386655649560222,-217.47878930689657,397.2499084472656,152.0723819732666,22.35140953611748,23.315754530336864,329.2456019354671,376.76300048828125,162.99320697784424,13.798531470894918,14.393865055116272,-114.8733549295506,363.87439727783203,170.4085350036621,10.808139239000768,11.274453229405463,-713.6360372735287,420.5017852783203,119.69887018203735,16.03360486567249,16.72537003450974,-257.26593669413705,389.5662307739258,136.0666036605835,18.534264242937244,19.333919625535568,287.2783169214193,371.8206024169922,147.95010566711426,14.6518759822449,15.284026864567082,208.00112952923087,360.9455871582031,157.54511833190918,9.056942684142735,9.44770181395384,-270.9648944651762,413.9686965942383,108.32970142364502,13.523760641677029,14.107239319240902,-101.9004592410718,388.83373260498047,119.09913539886475,24.669971070179532,25.73434972024283,60.76795038027542,375.0440979003906,129.23096179962158,19.308368642030963,20.141422531379522,-392.805909988284,366.221923828125,137.92470932006836,16.0065565093441,16.69715468479845,-671.947520383398,6.303046135615723,5.03608436564239,4.681366114050461,5.762082074180889,7.305859023082142,4.423734473117269,4.1749707951747475,3.788398195700777,2.6184303872406014,4.167382828849369,2.9959278932606477,2.9879730663466693,3.5421509631288997,3.080552530963964,3.4397457995969556,2.8956249871678224,2.553544021164006,3.795121505015411,5.466001877011433,5.958334480439585,6.49805877058526
5,0.2,463.9994812011719,115.00858783721924,7.038182403765024,7.341842714695586,-70.36378777017629,459.3117904663086,140.0493621826172,11.276141395857247,11.762647201749871,-81.70328124637929,440.8700942993164,155.34330368041992,20.132658080104125,21.001275694957744,-26.891919485624083,419.4318389892578,164.4631862640381,23.722888365748947,24.746405410925377,34.19184506371593,402.4543762207031,171.22042179107666,28.1827566693894,29.398693421544202,384.9581651425892,439.8777389526367,149.78500843048096,34.210772120307794,35.68678582715206,335.07557144646336,411.51615142822266,167.84125328063965,15.55947574929793,16.23078475677987,-216.45193033166512,393.0643081665039,176.38209342956543,12.31586252066783,12.847226788863471,-47.19058383660335,380.5320358276367,180.94857215881348,11.848420422807061,12.359617039095514,118.21799473964482,430.4471206665039,133.94752979278564,28.574432199011312,29.80726767675829,210.5153006799517,397.8404235839844,151.63408756256104,18.38494827892004,19.1781614681424,-103.43982655486164,377.0472717285156,162.49056816101074,14.436410526256314,15.059265214816127,16.63500399249638,363.76354217529297,170.01688957214355,10.17579842654561,10.614830258474063,-16.490574273285,421.3785934448242,119.82316017150879,22.13933945393854,23.094534746800502,159.22911780726903,389.89383697509766,135.81167221069336,10.3777366026194,10.825480997794653,-212.7109656935229,371.70326232910156,147.46026992797852,12.592352529433255,13.135645877782599,-53.70952466961207,360.31673431396484,157.10165977478027,19.237193655738672,20.067176721225596,265.4868726817939,414.45892333984375,108.53781938552856,13.314356634979815,13.888800638229228,-5.460967025291863,389.18468475341797,119.23537015914917,9.411672287731717,9.817736122016592,-397.9153399556559,375.2503204345703,129.04749870300293,6.900472874394069,7.198191748159757,-323.5807695804941,366.2199020385742,137.67040729522705,6.35775154198485,6.632054863397154,-251.62749553503235,6.596719844203546,5.506590253712385,5.5214171418487705,6.751938290617904,8.481806759943911,5.851205906203352,4.824202185445942,4.302287267255315,3.1128150688044216,5.3596735359197005,3.763054351986343,3.590343674939314,3.9667441734678617,4.004333920835984,3.872765039508742,3.421050822279126,3.3562310900130297,4.35067353054458,5.858711321892096,6.246262150365975,6.763340965121146
6,0.24,464.09515380859375,115.44605255126953,11.195105622827013,11.678115164112786,108.40681123542998,458.9366149902344,140.59566020965576,16.568007050369612,17.28282884437763,138.00454106569396,440.1653289794922,155.9791088104248,23.729495350821562,24.75329745242682,93.80054393672692,418.7916564941406,165.27691841125488,25.884281360370604,27.001051070956624,56.36614150078118,401.739501953125,172.33670711517334,33.139271861710675,34.5690560048662,129.2590645830499,438.9937973022461,150.0666046142578,23.19279591830444,24.193442280657017,-287.33358866237603,411.0323715209961,167.8329849243164,12.09626399845293,12.618153752958788,-90.31577509552702,392.6319122314453,176.07178688049316,13.305459383565408,13.879519517517902,25.807318216360777,380.24009704589844,180.73438167572021,9.052134255610547,9.442685927186073,-72.92327779773603,430.03475189208984,133.99287700653076,10.371366107768823,10.81883564981636,-474.71080067354825,397.6219940185547,151.73532485961914,6.018744956873963,6.27842193882294,-322.49348823298646,376.91883087158203,162.50115394592285,3.221908651331666,3.3609169530105016,-292.4587065451406,363.8216018676758,170.10459423065186,2.629524078094322,2.7429741214927965,-196.79640342453166,421.36974334716797,119.64312314987183,4.506360323783583,4.700785915304663,-459.84372078739597,390.08472442626953,135.61095714569092,6.924799470644856,7.22356790825496,-90.04782723849232,371.9202423095703,147.35901832580566,5.986035774345392,6.244301528229066,-172.28360873883832,360.59574127197266,157.10326194763184,6.975288953451118,7.27623574495547,-319.77352440675315,414.8085021972656,108.18127870559692,12.483154499226654,13.021736530661592,-21.676602689190894,389.7160339355469,118.36874485015869,25.41371897632138,26.51018641116982,417.3112572288307,375.5868911743164,128.2552671432495,21.519042542631954,22.44747530759241,381.2320889858163,366.2215042114258,136.9667673110962,17.591045204619064,18.350005679069216,292.94877039180153,7.063844450768058,6.19790340748749,6.511549039945844,7.83198033345617,9.864569000138559,6.818943597429633,5.328928335564293,4.857468047956032,3.4905225058918647,5.792426961912355,4.014191229539261,3.7247803530597343,4.076463138327574,4.19236535744817,4.161707755838941,3.670822883408289,3.6472805198112486,4.871542991771044,6.9191187783388886,7.144161162669672,7.497341192283915
7,0.28,463.89827728271484,115.00168561935425,12.150677363370262,12.674914766510621,24.919990059945896,458.38207244873047,140.50661087036133,14.041171941080691,14.64697417706383,-65.89636668284497,440.1066207885742,155.39308547973633,14.723917527955924,15.359176621591132,-234.85302077089221,419.07283782958984,164.59070205688477,18.53975169079302,19.339643827716046,-191.53518108101446,402.07122802734375,171.90593719482422,13.59239016403507,14.178829842167373,-509.7556540674706,439.0757751464844,150.18115997314453,3.521655966624653,3.6735967781108188,-512.9961375636549,410.975341796875,168.0787754058838,6.307998407897212,6.580155144964281,-150.94996519986267,392.34031677246094,176.1307668685913,7.437512634290345,7.75840193063345,-153.0279396721113,380.17528533935547,180.6452751159668,2.7546025457519896,2.8734490628706286,-164.2309216078861,430.13633728027344,134.2628574371338,7.2114936040067095,7.52263137572672,-82.40510685224103,397.4116516113281,151.49534225463867,7.9779218382309915,8.322126930824359,51.092624800035466,376.4989471435547,162.01327800750732,16.09202590467892,16.786311632071186,335.6348669765171,363.63094329833984,169.54257488250732,14.836956345348224,15.477092465531964,318.3529586009792,421.41754150390625,120.06784915924072,10.685178017410532,11.146186882054275,161.1350241687403,390.1450729370117,135.66508769989014,2.026706016963622,2.114147652313509,-127.73550639853627,371.89388275146484,147.2767210006714,2.1603929080974686,2.253602425067947,-99.76747757902797,360.58780670166016,156.90313339233398,5.007144648627676,5.223176432638164,-51.32648280793266,414.83856201171875,108.61079692840576,10.764220134600405,11.228639248155806,-44.82743206264463,389.7863006591797,118.90206813812256,13.448307094544468,14.028530350996943,-312.04140150432187,375.5689239501953,128.79704475402832,13.551886415823533,14.136578571645362,-207.77241839867617,366.3177490234375,137.5568675994873,14.947437368125307,15.592340159560772,-68.94163798771112,7.5708410414284835,6.783782374570044,7.125916104809489,8.605566086564812,10.431722193825253,6.965887468554065,5.5921345413628645,5.16780412518137,3.60546046840669,6.093332216941423,4.347076306772235,4.396232818342582,4.695546836948853,4.638212832730342,4.246273661931481,3.760966980411007,3.856207577116775,5.320688561697276,7.480259992378766,7.7096243055354865,8.121034798666345
8,0.32,463.60877990722656,115.13630390167236,7.981651315238699,8.32601731502128,-108.72243628723352,458.0310821533203,140.66937446594238,9.67232442069194,10.08963401463446,-113.93350406073428,439.4712448120117,155.8659839630127,19.801130129961003,20.65544406885863,132.4066861816874,418.32447052001953,165.3830337524414,27.247054265291332,28.42262041227187,227.07441461389556,401.20628356933594,172.81707286834717,31.407574036812232,32.7626445863466,464.5953686044807,438.6045455932617,150.41255950927734,13.124477064651591,13.69072876965446,250.42829978859103,410.6332778930664,168.16513538360596,8.819926304997828,9.2004594328019,65.50760719594047,391.9983673095703,175.908522605896,10.195646971629914,10.635535163201533,71.92833081420207,379.8406982421875,180.23733615875244,13.190022706681164,13.759102359142199,272.1413324067893,429.84874725341797,134.43487644195557,8.377744384924108,8.739199703766362,30.414208200991055,397.28153228759766,152.2597360610962,19.384738355190184,20.221087193364053,297.47400656349237,376.4822006225586,162.86945343017578,21.408479633473853,22.332142194218747,138.64576405368902,363.71334075927734,170.28525352478027,18.68088774753053,19.486869158134425,100.24441731506153,421.13353729248047,120.14960289001465,7.388422725920406,7.707194052596913,-85.97482073643405,389.8415756225586,135.9243679046631,9.979254871587404,10.409806889611335,207.39148093244566,371.8769073486328,147.45338916778564,4.437046143890456,4.62848119549501,59.37196926067658,360.9707260131836,156.91856861114502,9.580756921993688,9.994115863121218,119.27348576207635,414.61681365966797,108.63125324249268,5.567247548343554,5.807444807319545,-135.52986102090654,389.44053649902344,118.45881700515747,14.0540123568723,14.660368588820319,15.795955945584383,375.3921890258789,128.05036067962646,19.18287550848545,20.010515033476,146.84841154576594,366.2234115600586,136.44372940063477,27.928213856482138,29.133168433797145,338.52070685590934,7.903881734029335,7.187367735155423,7.952133867563834,9.742470903055686,11.742227977279118,7.513516619340244,5.9601529186749405,5.593225531709431,4.155824562772378,6.442900205092078,5.155919794506797,5.289518506111332,5.475021603274229,4.946500594834219,4.662665937515934,3.9461062282308075,4.255972211641624,5.5529863539900575,8.066674735931578,8.510044906874526,9.286361536018232
9,0.36,463.5061264038086,115.48323154449463,9.044906409072057,9.435146237333312,27.728223057800783,458.7192153930664,140.3593397140503,18.86877220144843,19.68285983158781,239.83064542383374,439.8250198364258,156.02482795715332,9.69497880263662,10.113265813228868,-263.554456390744,418.2416534423828,165.74546813964844,9.294398628287583,9.695402725008435,-468.1804421815858,401.1195373535156,173.2005500793457,9.829155524330387,10.253231550138748,-562.7353259051963,439.6417999267578,149.71542835235596,31.243883424469825,32.591891590651684,472.5290705249306,411.28662109375,167.90722846984863,17.56013443220379,18.317761270464327,227.9325459415607,392.6136779785156,176.19446754455566,16.962674598641005,17.69452420800632,176.4747261201197,379.76245880126953,180.8071517944336,14.379048751175095,14.999428582810573,31.008155591709354,430.5552673339844,133.84267330169678,23.04716880085182,24.041532124029125,382.55831050656906,397.9545593261719,151.48123741149902,25.72724166710985,26.83723594629209,165.40371882320093,376.9413757324219,162.23224639892578,19.635340941023834,20.482501954098645,-46.24100600300256,363.29715728759766,169.86795902252197,14.733961273923423,15.369653702026032,-102.93038640270984,421.3829040527344,119.50430631637573,17.29507605269586,18.041267025086672,258.351824312244,390.2840042114258,135.2241039276123,20.70797995040179,21.601419658233038,279.7903192155426,372.17315673828125,146.75218105316162,19.030510385983632,19.851576162551705,380.5773741764174,360.72265625,156.38766288757324,14.65007454603979,15.282147705926436,132.20079607013045,414.13291931152344,108.01827907562256,19.523880720420557,20.366232815041272,363.9697001930432,389.10865783691406,118.14111471176147,11.485811725575394,11.981363696210929,-66.97512231523474,375.3102111816406,127.85356521606445,5.3296822973174836,5.5596298733704685,-361.2721290026383,366.2058639526367,136.43704891204834,0.46940617671799423,0.4896585682301354,-716.0877466391752,8.281287583522667,7.9746821284189355,8.35666450009299,10.130287012056023,12.152357239284667,8.817192282966312,6.692863369493514,6.3010065000296835,4.755801706084801,7.404561490053243,6.22940923235848,6.108818584275277,6.08980775135527,5.668151275837686,5.526722723845255,4.740169274732875,4.867258119878682,6.367635666591709,8.545929283780016,8.732430101809346,9.305947878747437
