frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
27,1.08,432.4773406982422,267.5166320800781,,,,441.1417007446289,243.86727333068848,,,,432.6315689086914,217.80160903930664,,,,417.95459747314453,198.21953773498535,,,,408.0669403076172,183.29984664916992,,,,433.05049896240234,216.31423473358154,,,,406.82708740234375,191.45716667175293,,,,407.47684478759766,195.9118938446045,,,,413.6712646484375,204.52717781066895,,,,419.25689697265625,226.72309398651123,,,,395.7359313964844,200.33652305603027,,,,400.06275177001953,205.5664587020874,,,,406.3218688964844,214.75353240966797,,,,405.8999252319336,237.4030351638794,,,,387.1614074707031,213.39121341705322,,,,392.85579681396484,219.23691272735596,,,,398.6934280395508,227.08733081817627,,,,393.8331985473633,247.74072647094727,,,,383.3053970336914,228.10349464416504,,,,388.6061096191406,232.6655387878418,,,,392.48077392578125,238.96831512451172,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1.12,433.2844543457031,269.48747634887695,53.24271999399828,55.53986149739518,,441.0885238647461,244.4625949859619,14.94229847177921,15.586979547042404,,432.8759765625,217.7964162826538,6.111570274992597,6.375252178005718,,418.81969451904297,197.34649658203125,30.726553597556606,32.05224172042585,,407.42061614990234,184.05489921569824,24.84752622328335,25.91956543823482,,433.5658264160156,216.09239101409912,14.02624816908784,14.631406523315203,,408.39881896972656,191.48767948150635,39.30069299219386,40.996309838868946,,408.2969665527344,197.26431369781494,39.541427397483545,41.247430659310766,,414.18811798095703,205.4130220413208,25.640024477315283,26.746255796481407,,419.53121185302734,226.30198001861572,12.56447441075696,13.106564965870815,,396.92047119140625,200.50336360931396,29.905792666028415,31.19606929977027,,399.5790100097656,206.41849994659424,24.494647029431572,25.551461375293457,,405.4481887817383,214.58028316497803,22.26730006770554,23.228016183634345,,405.86780548095703,236.8392562866211,14.117327580969127,14.726415529649236,,388.5170364379883,213.21136951446533,34.18765974588512,35.66267627612881,,392.8047561645508,219.22053337097168,1.340109885460052,1.3979285325417514,,397.9452133178711,226.76533699035645,20.363958586376857,21.242555593582626,,393.4394836425781,246.7265510559082,27.197922700084554,28.37136908012651,,384.22523498535156,227.96658039093018,23.249292597480416,24.252376492448793,,388.80516052246094,232.9996633529663,9.72305530467007,10.14255366768944,,392.03441619873047,239.30437088012695,13.968014608831892,14.570660493219819,,2.2215944598958073,0.6234791818816962,0.2550100871202287,1.2820896688170338,1.0367826175293928,0.5852562609326081,1.6398523935547578,1.6498972263724305,1.0698502318592562,0.5242625986348326,1.2478427719908107,1.0220584550117382,0.9291206473453738,0.5890566211859695,1.4265070510451525,0.055917141301670054,0.8497022237433051,1.1348547632050603,0.9700950596979517,0.4057021467075776,0.5828264197287928
29,1.16,433.4750747680664,269.5113945007324,4.802878265304631,5.010097036250928,-1263.2441115286063,441.42784118652344,244.0275764465332,13.792601606133776,14.387679348083099,-29.98250497398263,433.12156677246094,217.416672706604,11.30596454254764,11.79375705933768,135.46262203329906,418.99120330810547,196.96296215057373,10.50339007294573,10.956555750162266,-527.3921492565895,407.5563049316406,183.99046897888184,3.7552214403611672,3.9172393655549196,-550.0581518169975,433.85868072509766,215.69558143615723,12.329372639512583,12.86131979781447,-44.25216813751831,408.5498046875,191.3111972808838,5.806389482078188,6.056904449489179,-873.4851347344941,408.9857864379883,197.599196434021,19.147768821230493,19.973893678519072,-531.8384245197923,415.0107955932617,205.94736099243164,24.5244338423639,25.58253333151389,-29.09306162418792,419.7435760498047,226.18809700012207,6.024320188520856,6.284237712200395,-170.5581813417605,396.6928482055664,200.3331756591797,7.105286854411341,7.411842367139626,-594.605673315766,399.7676086425781,206.37589931488037,4.833752302893474,5.042303125116092,-512.7289562544341,405.78426361083984,214.56623554229736,8.409207247811128,8.772020022624105,-361.39990402525603,406.0798645019531,236.92744731903076,5.741661703249811,5.989384009670038,-218.42578799947995,388.10787200927734,213.24269771575928,10.259050453095726,10.701674169237677,-624.0250526722784,392.86277770996094,219.34171199798584,3.3588278625902155,3.503743503391279,52.64537427123819,398.2106399536133,226.7754364013672,6.64046765409729,6.926968679062036,-357.88967286301477,393.7607192993164,247.07030296325684,11.762167130409523,12.269642373751715,-402.5431676593699,384.13455963134766,228.14402103424072,4.981666495899894,5.196599032500267,-476.39443649871316,389.0378952026367,233.2089614868164,7.825085470366146,8.162696482794367,-49.496429622376816,392.4578094482422,239.48760509490967,11.533554883445806,12.031166718593518,-63.48734436565753,2.4219983413458444,1.19898635580502,0.726760369493736,1.7203518988235245,1.1934721921515896,1.099709052845187,1.882128571534325,2.4488529735131936,2.0931515651198116,0.7756321071228485,1.5443164666763958,1.223750580016382,1.280001448250338,0.828631981572771,1.8545740178146597,0.1960668814373212,1.1267809709057865,1.625640458155129,1.1779590209979625,0.7322100060193523,1.0640730884725336
30,1.2,433.2525634765625,269.5575141906738,5.681015569807248,5.92612131662708,22.900607009403817,441.14086151123047,244.16587829589844,7.964167233972966,8.307778888208798,-151.99751149685753,433.25050354003906,217.5355339050293,4.384110123830169,4.573261266409812,-180.51239482319673,419.3840026855469,196.8845558166504,10.013706360460853,10.445744777845185,-12.770274307927032,407.6885986328125,184.002685546875,3.321414222820319,3.4647156631312828,-11.31309256059092,433.7616729736328,215.49509525299072,5.568056970621453,5.808289151883693,-176.32576614826942,408.63624572753906,191.37830257415771,2.735778429946219,2.8538127861217832,-80.07729158418488,408.89041900634766,197.52111911773682,3.0812958247980986,3.2142374274094068,-418.9914062777416,414.6671676635742,205.61322212219238,11.982511701070987,12.499493646143888,-327.07599213425004,419.83863830566406,225.89049339294434,7.810439307998003,8.147418416056103,46.57951759639272,396.7876434326172,200.41364192962646,3.108552290780135,3.242669865604176,-104.22931253838625,399.8182678222656,206.40462398529053,1.4559058985693663,1.5187205305983278,-88.0895648629441,405.7853698730469,214.4197654724121,3.6618561881460705,3.8198458969778,-123.80435314115763,406.3337707519531,236.6156816482544,10.051934430238436,10.485622186456146,112.40595441965269,388.3667755126953,213.28464031219482,6.556971741868217,6.839870360243537,-96.54509522485351,393.08349609375,219.35049533843994,5.522326955866778,5.760586129084806,56.42106564233818,398.39515686035156,226.6721248626709,5.286761940217898,5.514857730080298,-35.30277372454347,394.05540466308594,246.79481506347656,10.085046062900721,10.520162410776452,-43.73699907438158,384.5798873901367,228.29057693481445,11.720586715824709,12.226267984402238,175.74172379754927,389.4478225708008,233.43602657318115,11.715347855904248,12.220803095410478,101.45266531540278,392.81726837158203,239.61949825286865,9.572307803144746,9.985302209523166,-51.1466127267588,2.6590431940109274,1.531297511333372,0.9096908201501285,2.138181689937332,1.3320608186768408,1.3320406189205345,1.9962810829791966,2.57742247060957,2.593131310965567,1.1015288437650925,1.6740232613005628,1.284499401240315,1.4327952841294502,1.2480568690310168,2.128168832224401,0.4264903266007134,1.3473752801089984,2.046446954586187,1.6670097403740518,1.2210421298357714,1.46348517685346
31,1.24,433.44268798828125,269.3858242034912,6.40433357457376,6.680646664089283,18.863133686555077,441.14818572998047,244.2052173614502,1.0003768848487022,1.0435378514838383,-181.60602591812398,433.1102752685547,217.46665477752686,3.905789159135542,4.074303284296302,-12.473949552837759,419.1561508178711,196.64950847625732,8.183967781171145,8.537062665405278,-47.71705281099767,407.45349884033203,183.83428573608398,7.229730661425489,7.541655265627033,101.92349006239377,433.6787414550781,215.58410167694092,3.041358688377242,3.172577214977229,-65.89279842266161,408.4617614746094,190.8431911468506,14.071002855054074,14.678092137051772,295.6069837732497,408.50284576416016,196.7974090576172,20.523907845152312,21.409405816110727,454.87920971753294,414.1051483154297,205.0275707244873,20.292444827489298,21.167956394589396,216.71156871113772,419.7054672241211,225.90210914611816,3.341917739217945,3.4861037977168574,-116.53286545848114,396.5793228149414,199.7816276550293,16.63654717488359,17.35432611241633,352.79140617030384,399.6109390258789,205.76632976531982,16.778050040513754,17.50193407758922,399.5803386747723,405.53680419921875,214.02145385742188,11.73768069194673,12.244099475099256,210.6063394530364,406.2276840209961,236.58629894256592,2.7520149298656116,2.870749805057465,-190.371809534967,388.1544876098633,212.70997524261475,15.315557773965866,15.976343012102005,228.41181629646172,392.9357147216797,218.76900672912598,14.999340333262849,15.64648246287225,247.14740834468608,398.18897247314453,226.1969804763794,12.948797949816349,13.50747003105068,199.81530752425957,394.04083251953125,246.7521572113037,1.1269537811561077,1.1755758707750372,-233.6146635000354,384.5152282714844,228.00936698913574,7.213695099146546,7.524927853727233,-117.53350326687513,389.4232940673828,233.1047773361206,8.30390362017767,8.662173100930495,-88.96574986199957,392.7009582519531,239.27495956420898,9.091031016591781,9.483260877486106,-12.551033300926484,2.9262690605744983,1.5730390253927258,1.0726629515219805,2.4796641965535433,1.6337270293019222,1.4589437075196239,2.5834047684612678,3.433798703253999,3.4398495667491433,1.240972995673767,2.368196305797216,1.9845767643438839,1.9225592631334203,1.3628868612333154,2.767222552708481,1.0523496251156035,1.8876740813510255,2.0934699894171884,1.9680068545231413,1.5675290538729911,1.842815611952904
32,1.28,433.0697250366211,269.6672058105469,11.68003028945891,12.183961762942486,137.58287747133008,441.1099624633789,244.2440128326416,1.3615493689766989,1.4202930162725693,9.418879119718277,432.85438537597656,217.18457221984863,9.521364347807912,9.932160813780698,146.4464382371099,418.6183166503906,196.3013505935669,16.017168581495838,16.708224611683747,204.27904865696172,407.00904846191406,183.65252494812012,12.00450756271164,12.522438512769323,124.51958117855726,433.60843658447266,215.5835723876953,1.757671573765492,1.833505797146506,-33.47678544576807,408.39893341064453,190.9961700439453,4.134451942057242,4.312831655771533,-259.13151203200596,408.58863830566406,197.04983711242676,6.665221443838293,6.952790463785017,-361.41538380814274,414.2070770263672,205.11151313781738,3.3011163707390443,3.4435420661885328,-443.11035821002156,419.6149444580078,225.95086097717285,2.5703978553893916,2.6812969152894666,-20.120172060684773,396.5994644165039,200.03814697265625,6.43272125684866,6.7102591245713485,-266.1016746961246,399.65126037597656,205.89765071868896,3.4342943295782913,3.582465948914121,-347.98670321687746,405.5610656738281,213.98401737213135,1.1152661064543121,1.163383934783835,-277.0178885078855,406.0628890991211,236.5004539489746,4.645342371698719,4.845764302823203,49.37536244414345,388.2012176513672,212.8035593032837,2.615061326987098,2.7278873792403897,-331.21139082154036,392.92423248291016,218.7720823287964,0.2971753696190534,0.3099969135863074,-383.41213873214855,398.1097412109375,226.07059478759766,3.729186844989949,3.890081515219302,-240.43471289578443,393.7815475463867,246.41095161437988,10.713599904756167,11.175835023374798,250.006478814994,384.4026184082031,227.78566360473633,6.26119924115849,6.531336841933274,-24.839775294848977,389.20013427734375,232.9506540298462,6.780223329066828,7.072754071546832,-39.735475734591574,392.45365142822266,239.11368370056152,7.381165611663562,7.699623832278692,-44.59092613018536,3.4136275310921977,1.6298507460436285,1.4699493840732083,3.1479931810208925,2.134624569812695,1.5322839394054841,2.755918034692129,3.7119103218053997,3.577591249396684,1.3482248722853456,2.63660667078007,2.1278754023004485,1.969094620524774,1.5567174333462435,2.8763380478780967,1.0647495016590556,2.0432773419597976,2.54050339035218,2.229260328200472,1.8504392167348644,2.150800565244052
33,1.32,433.3632278442383,269.76222038269043,7.712476377548691,8.045228903768844,-103.46832147934104,441.2493896484375,244.34795379638672,4.347676382105383,4.53525560160804,77.87406463338678,432.9907989501953,217.2042417526245,3.445608958402327,3.594268744072825,-158.44730174269682,418.6838150024414,196.3641357421875,2.2682604855758406,2.366123917468854,-358.5525173553723,406.8193054199219,183.92621040344238,8.32564376037241,8.684851213083403,-95.939682492148,433.52508544921875,215.60922145843506,2.180207355093701,2.2742717605553575,11.019149085221287,408.4406280517578,191.3467311859131,8.82579873705897,9.206585229218112,122.34383933616446,408.7812805175781,197.3213768005371,8.323341577688675,8.682449703404508,43.24148099048728,414.3988037109375,205.18070697784424,5.095764728795999,5.315620000115398,46.80194834817164,419.5323181152344,225.96103191375732,2.0812496953631836,2.1710446016844576,-12.756307840125224,396.6154098510742,200.25007724761963,5.31323220422898,5.54247004585118,-29.194726968004204,399.74388122558594,206.02157592773438,3.8678223216778482,4.034698378796881,11.305810747068989,405.5466079711914,214.02583122253418,1.1060694064575585,1.1537904458690993,-0.23983722286839426,406.0464859008789,236.54922008514404,1.286273918501674,1.341769828614084,-87.59986185522797,388.3379364013672,213.21191310882568,10.765826927777937,11.230315365952663,212.56069966780683,393.1467056274414,218.9069366455078,6.503844381081852,6.784450835092878,161.86134803766427,398.2777786254883,226.08635902404785,4.219381163139387,4.401425123132248,12.783590197823658,393.83899688720703,246.51872634887695,3.0532585212976175,3.1849904626909873,-199.77111401709527,384.4794464111328,227.9750633239746,5.109720863321684,5.330178267962776,-30.028964349262456,389.3001174926758,232.95228481292725,2.4999128486795272,2.6077708536842343,-111.62458044656493,392.45567321777344,239.07194137573242,1.0447814709084733,1.089858260356391,-165.24413929805752,3.735436687242952,1.81126097010795,1.6137201338361213,3.2426381377196467,2.4820186183360313,1.6232548098276984,3.124181443860853,4.05920830994158,3.7902160494013004,1.435066656352724,2.8583054726141173,2.289263337452324,2.0152462383595378,1.610388226490807,3.325550662516203,1.3361275350627708,2.2193343468850877,2.66790300885982,2.4424674589189834,1.9547500508822337,2.1943948956583075
34,1.36,433.5924530029297,269.6125888824463,6.843507837834914,7.138768971843181,-22.66149829814159,441.49192810058594,244.23236846923828,6.7168104699408495,7.006605283254128,61.7837420411522,433.1620407104492,217.21657276153564,4.2921290051982615,4.477311649452461,22.076072634490895,419.0303039550781,196.44264221191406,8.881788252099701,9.264990395427109,172.47166194895635,406.7755126953125,184.1629457473755,6.018794823085344,6.278473956497352,-60.15943141465128,433.46797943115234,215.62657356262207,1.4921027149457629,1.5564790479771984,-17.944817814453977,408.4423828125,191.22021675109863,3.1631650883334825,3.2996389162544832,-147.6736578240907,408.7824249267578,197.56761074066162,6.155914987920773,6.421510130538014,-56.52348932166235,414.7101593017578,205.82751274108887,17.94609984268053,18.720379045121216,335.1189761251454,419.47532653808594,225.96543788909912,1.429040868156599,1.4906964163454008,-17.00870463347642,396.6661071777344,200.20219802856445,1.7433155458457774,1.8185303826221624,-93.09849158072545,399.7716522216797,206.33228302001953,7.798642727276958,8.135112875327463,102.51036241326457,405.83290100097656,214.42418575286865,12.26402336973787,12.793151053004802,290.9840151783926,406.0048294067383,236.57951831817627,1.2877418289788887,1.3433010716573446,0.03828107608151443,388.17405700683594,213.0658721923828,5.487736625160387,5.724503408727946,-137.6452989306179,392.96688079833984,219.22236442565918,9.077157238524123,9.468788519341928,67.10844210622624,398.3264923095703,226.54493808746338,11.528979259346482,12.026393680537437,190.62421393512972,393.8747787475586,246.60266876220703,2.2812647651435047,2.379689262855846,-20.132529995878535,384.4807815551758,228.10724258422852,3.304650080841139,3.4472282371742455,-47.07375076971325,389.3161392211914,233.322172164917,9.255854530600304,9.655195653556511,176.1856199968069,392.7000427246094,239.4765329360962,11.816587562321796,12.32641075920191,280.913812471138,4.020987446116679,2.091525181438115,1.79281259981422,3.613237753536731,2.733157576595925,1.6855139717467864,3.2561670005110326,4.316068715163101,4.539031211206149,1.4946945130065399,2.9310466879190034,2.6146678524654225,2.52697228047973,1.6641202693571007,3.5545307988653208,1.7148790758364478,2.700390094106585,2.7630905793740537,2.5803565884059534,2.3409578770244943,2.6874513260263835
35,1.4,433.3395004272461,269.738073348999,7.059185367793357,7.3637518454330815,5.624571839747516,441.4952850341797,244.3473243713379,2.875122652893245,2.9991689746075023,-100.18590771616564,433.3638000488281,217.44890213012695,7.692681836213319,8.024580332766181,88.68171708284301,419.3100357055664,196.78985595703125,11.146951293670538,11.62788323057986,59.07232087881877,407.47257232666016,184.0929079055786,17.51423401369038,18.269880491886628,299.7851633847319,433.3454895019531,215.84080696105957,6.169467752636276,6.43564762530332,121.97921443315303,408.0596923828125,191.41888618469238,10.77965412301297,11.244739131461596,198.6275053801778,408.9481735229492,197.30283737182617,7.809350724607915,8.14628286605564,43.11931838794067,415.0228500366211,205.3555154800415,14.154436365181406,14.765125361448193,-98.88134209182557,419.334716796875,226.21673583984375,7.19903463024109,7.509634863200309,150.4734611713727,396.39842987060547,200.27318000793457,6.923220987511996,7.22192132193133,135.0847734827292,399.8722457885742,205.80608367919922,13.393207513052463,13.971053514258035,145.8985159732643,405.87562561035156,213.88851642608643,13.434261700535737,14.01387897259236,30.518197989688957,405.9362030029297,236.8589973449707,7.19453393720121,7.504939989082205,154.0409729356215,388.1306838989258,213.26836109161377,5.177051574107526,5.400413942473552,-8.102236656359851,393.22818756103516,218.97078037261963,9.06834328771358,9.459594293214533,-0.2298556531848739,398.54515075683594,226.2828826904297,8.532458162624494,8.90058856192738,-78.14512796525142,393.90316009521484,246.90367698669434,7.558581716490558,7.884694502796829,137.62513099852458,384.73480224609375,228.26295375823975,7.44867778226436,7.770048795634799,108.07051396151384,389.7341537475586,233.18382740020752,11.007821599222739,11.482750826362407,45.6888793201474,392.9747009277344,239.37041759490967,7.361113799002585,7.678706890054705,-116.19259672868012,4.3155375199340025,2.211491940422415,2.113795813124867,4.078353082759925,3.46395279627139,1.9429398767589192,3.705956565769496,4.641920029805326,5.129636225664077,1.7950799075345523,3.2199235407962568,3.173509993035744,3.0875274393834244,1.9643178689203886,3.7705473565642627,2.093262847565029,3.05641363658368,3.0784783594859273,2.891158540231345,2.8002679100789907,2.9945996016285714
36,1.44,432.8657531738281,270.7100772857666,27.03271297443085,28.199031429423023,520.8819895997485,441.6767120361328,245.07582664489746,18.76884585588513,19.578622193218617,414.48633046527783,433.5451126098633,217.9567050933838,13.480033713829101,14.061625805944544,150.92613682945907,419.52754974365234,197.0280361175537,8.063891183501143,8.411805398225425,-80.40194580886086,408.34442138671875,183.66442680358887,24.286272334996685,25.3340964159191,176.60539810081178,433.66859436035156,216.65362358093262,21.867035793954212,22.81048262545005,409.3708750036683,408.11546325683594,191.96764469146729,13.789631275598857,14.384580863510383,78.49604330121966,409.10274505615234,197.3734188079834,4.248095014737593,4.431377825417196,-92.87262601596112,414.9581527709961,205.22892951965332,3.5540242636649397,3.7073615958122192,-276.4440941408993,419.39525604248047,227.1202039718628,22.637353890092506,23.61403586941055,402.61002515525604,396.4461898803711,200.71216106414795,11.039287404737294,11.515574214806485,107.34132232187888,400.28160095214844,206.07430458068848,12.235044491658622,12.762921889749192,-30.20329061272107,406.1241912841797,214.30774211883545,12.18439256965977,12.710084605464877,-32.59485917818709,405.7012176513672,237.72062301635742,22.327350282802893,23.29065724761026,394.64293146320136,388.05965423583984,213.462495803833,5.16802062728978,5.390993358110009,-0.2355146090885718,393.4686279296875,218.88125896453857,6.414127638584693,6.690863290112994,-69.21827507753846,398.7058639526367,226.43546104431152,5.5401311682233105,5.779158498949898,-78.03575157443706,393.39263916015625,247.60225296020508,21.630996508187938,22.56425949408334,366.9891247821628,384.2555236816406,228.32542419433594,12.083317470025994,12.604648650368514,120.86499636834287,389.5854187011719,232.86510944366455,8.792868198381894,9.172233912129776,-57.762922855815766,392.8828811645508,239.1103219985962,6.895677456419447,7.193189433286238,-12.137936419211659,5.443498777110923,2.99463682815116,2.676260845362649,4.4148252986889425,4.477316652908154,2.855359181776921,4.281339800309912,4.819175142822014,5.277930689496566,2.7396413423109744,3.6805465093885164,3.6840268686257116,3.5959308236020195,2.8959441588247987,3.986187090888663,2.3608973791695487,3.287579976541676,3.981048739249261,3.3953444862460858,3.1671572665641814,3.282327178960021
