frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,433.2478332519531,230.312819480896,,,,438.3516311645508,249.51879501342773,,,,436.02413177490234,269.80276107788086,,,,426.85665130615234,284.0005588531494,,,,416.4693832397461,291.44290924072266,,,,444.98741149902344,269.90575790405273,,,,431.4592742919922,289.89280700683594,,,,415.32073974609375,298.51990699768066,,,,401.86622619628906,301.93230628967285,,,,438.8176727294922,259.42734718322754,,,,425.01209259033203,280.8090591430664,,,,408.4318542480469,291.8013381958008,,,,395.5778503417969,297.13780403137207,,,,429.12384033203125,248.29605102539062,,,,415.49720764160156,267.43743896484375,,,,401.18125915527344,279.5764446258545,,,,390.6487274169922,287.61280059814453,,,,417.2688674926758,237.4097728729248,,,,405.33592224121094,252.39566802978516,,,,397.1733093261719,262.21644401550293,,,,391.05934143066406,269.61276054382324,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,433.6956024169922,226.57974243164062,93.99588249238955,98.05130721235174,,438.58776092529297,247.4055004119873,53.16114262542606,55.454764497235644,,436.4773941040039,267.6665782928467,54.59351856023614,56.94893987070494,,427.5679016113281,282.2985363006592,46.11641360322547,48.10609271217647,,416.336669921875,290.67904472351074,19.382689206411484,20.218949634663645,,447.10479736328125,269.0701675415039,56.90745860684303,59.36271418043798,,429.8866653442383,288.7727737426758,48.26731176078759,50.34979073848822,,413.67645263671875,297.81681060791016,44.70755411117004,46.63644839147179,,400.72277069091797,302.2424125671387,29.619001461131035,30.89690457264012,,441.82300567626953,257.78117179870605,85.66621094978845,89.36225443955935,,425.36537170410156,279.7440433502197,28.052013867530828,29.26230975993141,,408.68587493896484,291.0915184020996,18.84759021308189,19.660763952559662,,395.6187057495117,297.32205390930176,4.718128724442222,4.9216910013602115,,432.73082733154297,246.0970115661621,105.6116996297362,110.16828536560958,,415.39379119873047,265.66243171691895,44.450433707401125,46.36823460346304,,400.5122375488281,278.48087310791016,32.09231665077253,33.47693021910553,,389.33563232421875,287.9182434082031,33.703802019228604,35.157942650086106,,420.8048629760742,235.39249420166016,101.77388324170344,106.16488751764464,,406.7692184448242,250.52793502807617,58.857691579802776,61.39708938174339,,397.75035858154297,260.8178901672363,37.8230973548708,39.45496377211411,,390.71971893310547,269.1257572174072,14.843257745273636,15.483665737504857,,3.92205228849407,2.2181905798894257,2.2779575948281976,1.9242437084870587,0.8087579853865458,2.3745085672175192,2.013991629539529,1.8654579356588714,1.2358761829056049,3.574490177582374,1.1704923903972564,0.7864305581023865,0.19686764005440846,4.4067314146243834,1.8547293841385215,1.3390772087642213,1.4063177060034442,4.246595500705785,2.455883575269736,1.5781985508845644,0.6193466295001943
2,0.08,434.4643020629883,222.89164066314697,94.18397488599284,98.24751479698712,4.905189615884353,439.8638153076172,242.8000259399414,119.47465709125117,124.62935605177313,1729.364788863437,438.3875274658203,263.3757019042969,117.4207968210334,122.48688258393085,1638.4485678306476,430.1496887207031,278.5276794433594,114.2502355478422,119.17952837659708,1776.835891610515,419.6697235107422,287.86694526672363,109.02164229271978,113.72534900243195,2337.659984194208,447.3337936401367,266.49295806884766,64.68407822236267,67.47485376332509,202.80348957217757,431.1544418334961,287.1324634552002,51.82829262281066,54.06440907304983,92.86545836404034,415.5753707885742,296.9267463684082,52.42914562701729,54.69118570350169,201.36843280074748,402.9264831542969,301.95130348205566,55.571424315185325,57.969037081995154,676.8033127338758,441.173095703125,256.74516677856445,30.574594998864313,31.89372691266134,-1436.7131881724504,425.12439727783203,279.1472339630127,16.090566311785803,16.784789065471745,-311.9380173614916,408.7100601196289,290.9861183166504,2.7034816644994972,2.8201225862235253,-421.0160341584034,395.3975296020508,297.68282890319824,10.579386927732116,11.03583146690907,152.85351163872144,431.57562255859375,246.0278034210205,28.93190102204007,30.18015938707835,-1999.7031494632806,414.4974899291992,266.18871688842773,25.984755717455837,27.10586036464377,-481.55935597048165,400.12516021728516,278.89838218688965,14.233382671222458,14.847477782657052,-465.73631091121206,389.10858154296875,288.15542221069336,8.208449976127381,8.56260113746634,-664.8835378154943,419.54933166503906,235.84266185760498,33.344881461107676,34.78353656999006,-1784.5337736913646,405.7871627807617,250.38928985595703,24.794855956795555,25.86462272858188,-888.3116663290376,397.01915740966797,260.5397415161133,19.55795595584032,20.40177821647677,-476.32963889093355,389.9461364746094,268.77668380737305,21.217358248698034,22.132774933477076,166.22772989930547,7.851952880373554,7.203364821960352,7.177432898185432,6.6914248435509425,5.357771945483823,5.073502717750523,4.176567992461522,4.053105363798939,3.5546376661854113,4.8502392540888275,1.8418839530161262,0.8992354615513275,0.6383008987307712,5.613937790107517,2.9389637987242723,1.9329763200705035,1.7488217515020978,5.637936963505387,3.490468484413011,2.394269679543635,1.5046576268392773
3,0.12,435.4488754272461,219.81433868408203,80.77426949516068,84.25925160886214,-349.70657970312436,440.2610397338867,240.20419120788574,65.65128140872261,68.48378664685029,-1403.6392351230709,438.7745666503906,261.2154293060303,54.86675353307312,57.23396348612732,-1631.322977445088,430.1659393310547,276.51952743530273,50.20544398891615,52.37154311188372,-1670.1996316178338,419.5695495605469,285.79808235168457,51.78216742712725,54.0162938193572,-1492.7263795768688,448.145751953125,265.33358573913574,35.38555938631964,36.912258944426235,-764.0648704724713,431.5502166748047,286.88063621520996,11.727496637548592,12.233476032667722,-1045.7733260095526,415.3685760498047,296.5642261505127,10.433868301287074,10.88403448210138,-1095.1787805350075,402.45201110839844,301.6434574127197,14.139769374547711,14.749825567814984,-1080.4802878545042,442.13783264160156,254.92469787597656,51.50742898936211,53.729701872454285,545.8993739948237,425.1224899291992,278.6223793029785,13.121453143097408,13.687574381893704,-77.43036708945104,408.47320556640625,290.34607887268066,17.061480175005713,17.797592721919298,374.4367533923943,395.5230712890625,296.9391918182373,18.8539921055686,19.66744205281587,215.79026464766997,432.6459503173828,243.86921882629395,60.23438056783505,62.83317521148539,816.3253956101759,414.91344451904297,265.202693939209,26.7541991703887,27.90850122917485,20.066021613276952,400.5495071411133,277.9659175872803,25.612015506484752,26.717038386837654,296.73901510451503,389.88658905029297,287.20333099365234,30.738548345476225,32.0647539782186,587.5538210188065,420.44586181640625,233.6528205871582,59.156419252596905,61.70870557216896,673.1292250544724,406.5753173828125,250.34411430358887,19.736205740744502,20.587718535953965,-131.92260481569792,397.7143859863281,260.7773780822754,18.368007366448076,19.16048964498163,-31.0322142873785,390.7980728149414,269.1353416442871,23.10885885269717,24.105883775027497,49.32772103876051,11.22232294472804,9.942716287834363,9.466791437630524,8.786286568026291,7.518423698258111,6.549993075527572,4.665907033768232,4.488466743082994,4.14463068889801,6.999427328986999,2.3893869282918745,1.6111391704280993,1.4249985808434058,8.127264798566932,4.055303847891266,3.001657855544009,3.031411910630842,8.106285186392146,4.31397722585117,3.160689265342901,2.468892977840377
4,0.16,434.7760009765625,219.8873805999756,16.92068164739805,17.650719483225853,-1665.213303140907,440.0740432739258,241.20200157165527,25.379534054083404,26.474526590510575,-1050.231501408493,438.35559844970703,262.490758895874,33.559647606119505,35.00756873719774,-555.6598687232397,429.46727752685547,277.7797508239746,36.023354455846864,37.577571494747794,-369.8492904283981,418.37162017822266,286.9918155670166,42.27908610074426,44.10320484258649,-247.82722441926774,447.9736328125,265.54924964904785,6.898184571323229,7.195804716925576,-742.9113556875164,430.6050491333008,287.8542709350586,33.923685026166304,35.387312444723335,578.8459103013903,414.4384002685547,297.20932960510254,28.299574324844073,29.52055114040482,465.912916457586,401.6013717651367,301.8333148956299,21.789234097968375,22.72932419816078,199.48746575864487,441.86988830566406,254.94775772094727,6.723369858702773,7.013447674916047,-1167.906354938456,425.1888656616211,279.11559104919434,12.441451996747583,12.978234785971548,-17.7334898980539,408.2228469848633,290.97204208374023,16.854327355167122,17.581502354561525,-5.402259183944302,394.88487243652344,297.4042224884033,19.741316122178088,20.5930494032923,23.140183761910826,432.3434829711914,244.0287208557129,8.54866191652362,8.917491422025376,-1347.8920947365002,415.13072967529297,265.4872226715088,8.950189894309535,9.336343206383363,-464.3039505697871,400.4838180541992,278.3507537841797,9.76005745960314,10.18115226972028,-413.39715292793426,389.65492248535156,287.7567672729492,14.999189822989594,15.646325458877499,-410.46071298352746,420.13092041015625,234.07336235046387,13.134959651036349,13.701663624147422,-1200.1760487005386,406.3683319091797,250.32720565795898,5.191873974782412,5.415875851268498,-379.29606711713666,397.44972229003906,260.5989933013916,7.979191773934037,8.323451657530013,-270.92594968629044,390.5136489868164,268.96642684936523,8.270018211466445,8.626825716221068,-386.9764514701607,11.928351724057073,11.001697351454787,10.867094187118434,10.289389427816202,9.282551891961571,6.837825264204596,6.081399531557165,5.669288788699187,5.053803656824441,7.279965235983641,2.908516319730736,2.31439926461056,2.2487205569750977,8.483964455447946,4.428757576146601,3.408903946332821,3.657264928985942,8.654351731358043,4.530612259901909,3.4936273316441016,2.8139660064892196
5,0.2,434.57191467285156,219.17901992797852,18.429359406164497,19.22448870041713,39.34423042978192,439.42413330078125,240.86365699768066,18.317683121965526,19.107994175763736,-184.16331036867098,437.89283752441406,262.1901226043701,13.7960559071068,14.39128268385621,-515.4071513335382,429.3881607055664,277.543888092041,6.219460372796811,6.487797162365307,-777.2443583095621,418.50696563720703,286.73852920532227,7.179500952714485,7.48925841089876,-915.3486607921934,448.118896484375,265.162353515625,10.331691307094903,10.777449091529807,89.54110936510577,431.14803314208984,287.86468505859375,13.577096702020977,14.162876548230209,-530.6108974123282,414.92156982421875,297.4547481536865,13.548133716255837,14.132663962957928,-384.6971794361723,401.8962097167969,302.33631134033203,14.575982838263387,15.204859333197344,-188.11162162408584,442.35355377197266,254.43428993225098,17.634863433837644,18.39571443290702,284.5566689497743,425.5002212524414,278.71273040771484,12.728879575308607,13.27806334292,7.495713923711289,408.32027435302734,290.58228492736816,10.043739748302741,10.47707394737717,-177.6107101796089,394.87159729003906,297.25341796875,3.784692248225928,3.9479816827620353,-416.12669301325667,432.97176361083984,243.3464241027832,23.18762360095689,24.188046805197914,381.7638845793134,415.5580520629883,264.6887683868408,22.640307911585765,23.617117341292797,357.01935337273585,400.5861282348633,277.80003547668457,14.003526950330217,14.607705004253205,110.6638183633231,389.44114685058594,287.5165843963623,8.038494737239782,8.385313229755425,-181.52530572805182,420.8860778808594,233.27845573425293,27.410528703112696,28.59314790665958,372.287107062804,407.16819763183594,249.7298812866211,24.95723315587351,26.034005644183132,515.4532448228658,398.14319610595703,260.3118896484375,18.76390219449665,19.57346523901273,281.25033953706793,391.01646423339844,268.9501476287842,12.576967669565553,13.1195972426583,112.31928816093077,12.697331272073757,11.766017118485335,11.442745494472684,10.548901314310815,9.582122228397521,7.268923227865788,6.647914593486373,6.234595347217504,5.661998030152335,8.015793813299922,3.439638853447536,2.7334822225056468,2.406639824285579,9.451486327655864,5.373442269798313,3.993212146502949,3.992677458176159,9.798077647624424,5.571972485669234,4.276565941204611,3.3387498961955515
6,0.24,434.42188262939453,218.07735443115234,27.795868408825044,28.995112980703944,244.26560700717036,439.52049255371094,239.66003894805908,30.186726335842014,31.48912377018728,309.5282398605886,438.12599182128906,261.0377025604248,29.394226514723425,30.662431777242546,406.77872733465836,429.9468994140625,276.5345764160156,28.841149029349822,30.085491926340108,589.94236909937,419.4582748413086,285.8320999145508,32.85006907314698,34.26737564700134,669.4529309025644,447.9738998413086,264.1108703613281,26.53583485438409,27.6807156489446,422.5816639353698,432.3961639404297,287.25379943847656,34.74021202646884,36.2390682624351,551.9047928551222,416.4426803588867,297.07231521606445,39.21122456051424,40.90298131800383,669.2579338761476,403.62464904785156,302.07032203674316,43.719652551516134,45.605924109421146,760.026619405595,442.21923828125,253.9665126800537,12.166968827559625,12.691909121133545,-142.59513279433688,425.9846496582031,278.5506820678711,12.770340264528876,13.321312841389274,1.0812374617318543,408.7992858886719,290.5392551422119,12.023508579318817,12.542259322652653,51.62963438188708,395.36258697509766,297.3797035217285,12.674258156915599,13.22108529948644,231.8275904181101,432.86983489990234,243.17925453186035,4.894839601298924,5.106026017054578,-477.0505197035834,415.54412841796875,264.5614242553711,3.2025766687162345,3.3407508976877804,-506.90916109012545,400.6210708618164,277.7574062347412,1.3780056801068366,1.4374593301090697,-329.25614185360337,389.5623779296875,287.54533767700195,3.1148561049902135,3.249245656025337,-128.4016893432522,420.8560562133789,233.2624340057373,0.8507336183172388,0.887438270205644,-692.6427409113485,407.0433807373047,249.58456993103027,4.788961736644164,4.995580083052181,-525.9606390282737,398.06610107421875,260.2107810974121,3.178696962709387,3.3158409087847276,-406.44060825570006,391.0039520263672,268.96164894104004,0.4248790330785656,0.44321031406717654,-316.9096732147781,13.857135791301914,13.025582069292827,12.669242765562386,11.75232099136442,10.952817254277575,8.376151853823572,8.097477323983776,7.870714599937657,7.486234994529181,8.523470178145264,3.9724913671031072,3.2351725954117527,2.935483236265037,9.655727368338047,5.507072305705824,4.050710519707311,4.122647284417172,9.833575178432651,5.771795688991322,4.409199577556,3.3564783087582386
7,0.28,434.6547317504883,217.43828773498535,17.00413470571067,17.73777309920827,-281.4334970373919,439.5314025878906,238.97164821624756,17.211929520136003,17.954533159820517,-338.3647652591691,437.9814910888672,260.42959213256836,15.626075045780997,16.300257460332777,-359.0543579227442,429.5909118652344,276.0208511352539,15.625315977092342,16.299465641848677,-344.6506571122858,418.93829345703125,285.30261039733887,18.552961165813407,19.353423221653248,-372.8488106337022,448.18492889404297,264.26573753356934,6.543942911958571,6.826279405297274,-521.3609060911831,431.96041107177734,287.99400329589844,21.47356387923547,22.40003448063218,-345.97584454507296,415.5929946899414,297.27664947509766,21.847743382122033,22.790357848180392,-452.815586745586,402.52376556396484,301.5127372741699,30.850903679515795,32.181956850118354,-335.5991814825698,442.4662780761719,254.24823760986328,9.36741681145506,9.771571256224915,-73.00844662271575,425.5457305908203,279.29901123046875,21.688800152761843,22.62455705991096,232.58110546304215,408.1814193725586,290.8721351623535,17.545799702910323,18.3028080734892,144.01371877091367,394.69974517822266,297.0925712585449,18.059003714307774,18.83815412110163,140.4267205403798,433.1513977050781,243.5159969329834,10.973634823195832,11.447089071933052,158.52657637196182,415.38883209228516,265.0975799560547,13.954835276400171,14.556912542364408,280.4040411169157,400.2616500854492,277.9709243774414,10.451473931536306,10.902399702092525,236.6235092995864,389.1185760498047,287.39049911499023,11.750933177661233,12.25792373541433,225.21695198472483,421.07799530029297,233.61173629760742,10.34616624062883,10.792548541816135,247.62775679026228,406.951904296875,250.11028289794922,13.340306938476113,13.915870559941759,223.00726192223945,397.82470703125,260.4298782348633,8.149947838026957,8.501574941814328,129.64335082574001,390.6984329223633,268.82360458374023,8.381458982989844,8.743074567073736,207.49660632516398,14.566646715270245,13.743763395685649,13.321253063975696,12.404299617038367,11.726954183143706,8.649203030035462,8.993478703209064,8.782328913864873,8.773513268533916,8.91433302839426,4.877473649499546,3.967284918351321,3.6890094011091024,10.11361093121537,6.089348807400401,4.486806507791012,4.612964233833745,10.265277120105297,6.3284305113889925,4.749262575228573,3.7062012914411877
8,0.32,433.7116241455078,217.10975646972656,24.967287933721106,26.044494232465354,207.66802833142714,438.8897705078125,239.0185260772705,16.08355643272556,16.777476747240005,-29.426410314512808,437.6656723022461,260.72916984558105,10.8825638097353,11.352088826367169,-123.7042158491402,429.4403839111328,276.5067386627197,12.716754556313944,13.265415193544973,-75.8512612075926,419.1205596923828,285.79633712768555,13.157390147937159,13.725061878243555,-140.70903358524234,448.51688385009766,264.1098690032959,9.168188601724681,9.563747403949026,68.4366999662938,432.3384475708008,287.7381134033203,11.412472117094685,11.904859871880564,-262.3793652187904,416.0196304321289,296.8812561035156,14.542050551823952,15.169463048233903,-190.52236999866224,403.01612854003906,301.2744426727295,13.67492269823478,14.26492321829462,-447.9258407955934,443.0392837524414,253.9413356781006,16.25046731552621,16.95158895101549,179.50044236976441,425.6194305419922,278.6532497406006,16.24883812383765,16.94988946833043,-141.86668978951326,408.28418731689453,290.46289443969727,10.54867347890376,11.003792895359258,-182.47537945324854,394.78824615478516,297.24446296691895,4.39484882599046,4.584463286718157,-356.34227085958685,433.90235900878906,243.22969436645508,20.092163261952628,20.95903373978059,237.79861669618847,415.34996032714844,264.5386505126953,14.006987916279169,14.611315292560672,1.360068754906596,400.3450012207031,277.55882263183594,10.511162533206944,10.964663550936727,1.5565962211050444,389.2538833618164,287.2075939178467,5.687836793652268,5.93323684016979,-158.1171723811135,422.00965881347656,233.36169719696045,24.115820191965575,25.15629016528147,359.09354058663337,407.08255767822266,249.63804244995117,12.249524143384411,12.778026261792384,-28.44610745373437,397.98255920410156,259.9424457550049,12.808877070582426,13.361512306612074,121.49843411994365,390.8870315551758,268.4193706512451,11.151639915254929,11.632774141364285,72.24248935726374,15.60842648456886,14.414862465575249,13.775336617030382,12.934916224780165,12.275956658273447,9.031752926193423,9.469673098084288,9.38910743579423,9.344110197265701,9.59239658643488,5.555469228232763,4.407436634165691,3.872387932577829,10.951972280806592,6.673801419102827,4.925393049828482,4.850293707440537,11.271528726716555,6.839551561860687,5.283723067493056,4.171512257095759
9,0.36,433.91807556152344,216.7060947418213,11.334818529379056,11.823855942949283,-355.5159572379018,438.9508056640625,239.05693531036377,1.8028726184332922,1.880657027599612,-372.42049299100984,437.49996185302734,260.9766483306885,7.445869390614518,7.767119236752754,-89.62423974036035,429.5189666748047,276.6070747375488,3.1861593904751557,3.323625300802864,-248.54474731855274,419.00699615478516,285.8181381225586,2.8909298297810797,3.0156581474956297,-267.7350932686981,447.6009750366211,264.88941192626953,30.06842325599149,31.3657165387319,545.0492283695718,431.5981674194336,287.64716148376465,18.646161705882765,19.450644871627517,188.64462499367383,415.7575988769531,297.19287872314453,10.17869076097893,10.617847381826303,-113.79039166018998,403.14258575439453,301.9925880432129,18.229855323913068,19.01637707318136,118.78634637216851,442.53395080566406,254.50847625732422,18.99029067215651,19.809621180994135,71.4508057494661,425.30006408691406,278.6403751373291,7.990646408401754,8.335400498834739,-215.36222423739227,408.2432174682617,290.5063247680664,1.4926323055358757,1.5570314875976479,-236.16903519404025,395.0177001953125,297.5237560272217,9.036515169286455,9.426392959973771,121.04824183139036,433.7486267089844,243.46555709838867,7.038503406194415,7.342177566680434,-340.4214043275039,415.2113342285156,264.6713447570801,4.797457511210896,5.004442405315254,-240.17182218113544,400.38055419921875,277.67701148986816,3.085512563203063,3.2186360957533395,-193.6506863795847,389.4230651855469,287.3927593231201,6.2704025384561515,6.540937212787526,15.192509315443402,422.2104263305664,233.22638511657715,6.0527346617085795,6.313878119481343,-471.0603011450031,407.3755645751953,249.23060417175293,12.546388728800933,13.087698982483097,7.741818017267832,398.24764251708984,259.69104766845703,9.133392056923736,9.527449572451118,-95.85156835402388,391.1661911010742,268.399715423584,6.996265970172624,7.2981178088972145,-108.36640831167676,16.08138072228683,14.490088746679234,14.086021386500493,13.06786123681228,12.396582984173271,10.2863815877427,10.247698892949389,9.813821331067281,10.104765280192956,10.384781433674645,5.888885248186153,4.469717893669597,4.2494436509767795,11.24565938347381,6.8739791153154375,5.054138493658615,5.111931195952038,11.52408385149581,7.363059521160011,5.664821050391101,4.463436969451648
