frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,499.18128967285156,281.3034439086914,,,,506.2931442260742,258.8650131225586,,,,503.311767578125,238.11899185180664,,,,494.7291564941406,225.09482860565186,,,,485.7374954223633,217.3833131790161,,,,503.34835052490234,228.7679958343506,,,,493.1338119506836,207.52737522125244,,,,486.12598419189453,192.95557022094727,,,,479.9351501464844,181.5087890625,,,,494.967041015625,229.7528600692749,,,,485.7220458984375,205.03403663635254,,,,479.3617630004883,188.8659954071045,,,,474.2108917236328,175.38126468658447,,,,484.19349670410156,233.54138374328613,,,,476.0177993774414,209.36222076416016,,,,470.68603515625,193.09264183044434,,,,467.5008010864258,180.0563907623291,,,,470.6472396850586,239.9366283416748,,,,463.4281539916992,220.237455368042,,,,458.22235107421875,207.1204376220703,,,,454.25079345703125,196.11348152160645,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,494.66251373291016,279.05362129211426,126.19686456449548,131.6415911904518,,502.8303909301758,256.5757083892822,103.77733540511468,108.25477803572976,,501.1003875732422,236.0798978805542,75.20017349378905,78.44466287402174,,493.74473571777344,221.88621997833252,83.9056523284168,87.52573703398637,,484.4418716430664,213.76479148864746,96.08700549875334,100.23265110613765,,502.83016204833984,226.3245391845703,62.44497426033181,65.13914431903896,,490.99830627441406,203.8781976699829,105.70265279922285,110.26316268285798,,484.26769256591797,190.02379417419434,86.77758407089087,90.52157742728264,,479.1399383544922,178.76784324645996,71.34925437850954,74.42759698549455,,495.26336669921875,226.79748058319092,74.25495277051954,77.45866088049522,,484.66182708740234,200.73394775390625,110.7215774031054,115.49862731345776,,479.37679290771484,185.51450729370117,83.78804535998478,87.40305594747203,,476.3831329345703,173.43220710754395,72.96170795745591,76.10961940012241,,484.5221710205078,229.77105617523193,94.61565930349019,98.69782411178338,,475.75145721435547,204.5382785797119,120.78223262015966,125.99334654251341,,471.51763916015625,189.07540798187256,102.56014398093359,106.98507124534684,,470.15865325927734,176.95598602294922,102.09275109153506,106.49751282712576,,470.76366424560547,234.9147605895996,125.58042840554242,130.99855907462265,,464.2635726928711,213.74902725219727,163.54973215499325,170.60603727323345,,460.1478958129883,200.81522941589355,164.8168928391477,171.92786923262278,,457.4364471435547,189.86071586608887,175.43778767928058,183.00699945861183,,5.265663647618072,4.33019112142919,3.1377865149608697,3.501029481359455,4.009306044245506,2.6055657727615587,4.410526507314319,3.6208630970913056,2.977103879419782,3.0983464352198085,4.619945092538311,3.496122237898881,3.0443847760048963,3.947912964471335,5.039733861700537,4.279402849813874,4.2599005130850305,5.239942362984906,6.824241490929338,6.877114769304911,7.320279978344473
2,0.08,490.4642105102539,277.5069808959961,111.85327013623252,116.67914659689357,-374.0611148389558,499.66407775878906,255.28690338134766,85.46401818811765,89.15133813062101,-477.5859976277186,498.35559844970703,236.3529109954834,68.95833657724168,71.93352373850337,-162.7784783879594,491.5199279785156,223.65185737609863,71.00723949469761,74.07082597005612,-336.37277659825634,482.95833587646484,216.84900283813477,85.56152033439297,89.25304697833653,-274.4901031950281,499.9512481689453,226.46533012390137,72.0588614153743,75.16781980937522,250.71688725840636,488.47381591796875,205.97535610198975,82.04848051884764,85.58843809261063,-616.8681147561838,480.3049850463867,193.15773010253906,126.30470420851177,131.7540835442096,1030.8126529231743,473.9502716064453,183.35074424743652,173.0888907117803,180.55676002190907,2653.229075910363,491.66141510009766,225.63580513000488,94.61614945711561,98.69833541294288,530.9918633111917,482.0314407348633,202.3785924911499,77.55557956784523,80.90169225076939,-864.9233765672093,475.7915496826172,188.20539951324463,112.06825464953309,116.90340655382562,737.5087651588398,471.40857696533203,176.62569522857666,147.78483825789877,154.1609716630532,1951.2838065732699,480.5992126464844,227.25723266601562,116.48205612831856,121.50764019997249,570.2454022047277,472.84839630126953,204.13707733154297,73.26631689690221,76.42737060272106,-1239.1493984948088,468.03478240966797,189.8342800140381,89.11431529791113,92.9591262362085,-350.6486252284585,465.24913787841797,177.98938751220703,125.42741903411469,130.83894815884193,608.5358832929043,467.2933578491211,230.86063385009766,133.4142283112663,139.17034597452667,204.29467249760052,461.09432220458984,211.32150650024414,99.8029485368356,104.10891741429326,-1662.427996473505,456.59996032714844,199.43761825561523,95.15007462098029,99.25529662105474,-1816.814315289201,453.07044982910156,189.0939474105835,110.82042460149775,115.60173924516853,-1685.1315053360825,9.932829511493814,7.896244646654031,6.0151274645010036,6.463862520161699,7.579427923378967,5.612278565136567,7.834064031018745,8.89102643885969,10.199374280296144,7.046279851737524,7.856012782569086,8.172258500051905,9.210823642527025,8.808218572470235,8.096828685809378,7.9977678992622145,9.493458439438706,10.806756201965973,10.988598187501069,10.8473266341471,11.944349548151216
3,0.12,486.5559387207031,273.16723823547363,146.005040025501,152.30438455909186,890.6309490549571,495.2098846435547,252.88596153259277,126.50187268599976,131.95975879770097,1070.2105166769989,494.5759963989258,235.21136283874512,98.7057617885805,102.96439286630371,775.7717281950086,488.0508804321289,223.07895183563232,87.90090883129675,91.69336770427392,440.5635433554451,480.12500762939453,216.26675605773926,72.3133816667404,75.43332126217005,-345.49314290416186,496.2997055053711,226.1147117614746,91.70842743436096,95.66516057824391,512.4335192217175,486.1949920654297,206.40612602233887,57.97952696415004,60.48103661188558,-627.6850370181263,478.6956787109375,193.539719581604,41.35050516191806,43.134560552111815,-2215.4880748024448,473.41453552246094,183.40192794799805,13.454388756231298,14.03487440418954,-4163.047140442988,488.36219787597656,224.03879642486572,91.63538855236125,95.58897045515018,-77.73412394481767,479.07569885253906,201.12623691558838,80.2527435767991,83.71522460805586,70.33830893216191,473.2074737548828,187.5096559524536,66.90248268318614,69.78897063250885,-1177.8608980329193,469.36126708984375,176.61492347717285,51.183455315781416,53.3917504499593,-2519.230530327348,477.32433319091797,224.6729850769043,104.29277015425924,108.79245106561365,-317.87972835897097,469.57923889160156,200.96270084381104,113.91898507012645,118.83398619439164,1060.1653897917647,465.0406265258789,186.0097360610962,121.42926414278467,126.6682940499866,842.7291953444524,462.8745651245117,173.93664836883545,117.42894215175974,122.49537934255704,-208.58922040712216,463.43116760253906,227.01308727264404,136.29042557730438,142.17063592614724,75.00724879051432,455.9773254394531,207.93813228607178,153.36002772794583,159.97670104395363,1396.694590741509,451.63978576660156,195.51292419433594,158.12683822199776,164.9491741755633,1642.3469388627136,449.04754638671875,184.6393632888794,150.0563889927587,156.53052778664434,1023.2197135368953,16.02500489385749,13.17463499856207,10.133703179153152,10.131597228332657,10.59676077386577,9.438884988266322,10.25330549549417,10.616408860944162,10.760769256463727,10.869838669943531,11.204621766891321,10.96381732535226,11.346493660525399,13.15991661509478,12.850188133585043,13.06449966126168,14.39327361314099,16.493581639011865,17.38766622925921,17.445293601169634,18.20557065961699
4,0.16,482.11177825927734,271.5955924987793,117.84691481051195,122.93138530880769,-734.3249812571041,490.7170104980469,253.93878936767578,115.36454323604515,120.34191254245582,-290.44615638112884,490.0334167480469,235.805082321167,114.53037999911429,119.47175957787059,412.68416778917185,483.63006591796875,224.07796382904053,113.30717632718186,118.19578114307443,662.5603359700126,475.52772521972656,217.75152683258057,120.7775584702757,125.98847072780667,1263.8787366409153,493.5617446899414,225.82315921783447,68.83600217424124,71.80591125364577,-596.4812331149535,483.6831283569336,207.1155595779419,65.25313814233047,68.06846560626423,189.6857248594662,476.21158599853516,195.1662540435791,74.23076754201662,77.43343218741781,857.4717908826498,470.8655548095703,185.78129768371582,87.17332954356677,90.93439722204741,1922.4880704464467,486.8086242675781,222.4936294555664,54.77871347365334,57.14212496422332,-961.1711372731713,478.3335876464844,200.66911697387695,21.79001610919265,22.73013994902945,-1524.6271164756604,472.9887390136719,187.72451877593994,7.665300056469284,7.996017174183987,-1544.8238364581216,469.1636657714844,176.89066886901855,8.480927209830282,8.846834321322431,-1113.6229032159215,476.2481689453125,221.75891876220703,77.66076861088266,81.01141964414826,-694.5257855366347,469.8197937011719,198.9107894897461,51.64909741072461,53.87748253621291,-1623.9125914544684,465.5377197265625,184.48209285736084,40.162135526549356,41.89491905814742,-2119.3343747959793,462.86766052246094,172.7390956878662,29.93931463421142,31.23103756341672,-2281.608544478508,462.5136184692383,222.65912532806396,111.23983388065331,116.03924381438753,-653.2848027939928,456.5224838256836,204.75593090057373,80.71401413301432,84.1963965468281,-1894.5076124281381,452.36255645751953,192.8204870223999,69.69404295056785,72.70097194704515,-2306.2050557129533,449.50634002685547,182.53535270690918,53.8362803627381,56.15903085376668,-2509.2874233219413,20.942260306209796,17.988311500260302,14.912573562267976,14.859428474055633,15.636299602978035,12.311121438412153,12.976044119744738,13.713746148440872,14.398145145345625,13.155523668512465,12.1138273648525,11.283658012319618,11.700367033378296,16.400373400860712,15.00528743503356,14.740296423587576,15.642515115677657,21.135151391587364,20.755522091132335,20.35333247905144,20.451931893767654
5,0.2,478.83678436279297,270.2571201324463,88.44876093481678,92.26485672575872,-766.6632145762243,489.42249298095703,252.94647216796875,40.777360652748065,42.53668789157001,-1945.130616272145,490.2779006958008,234.6951198577881,28.41422476968517,29.640148144986988,-2245.7902858220896,484.11094665527344,222.99867153167725,29.539360887830764,30.813827930215226,-2184.54883032148,476.0723114013672,216.51971340179443,33.67063295272138,35.1233425139545,-2271.628205346304,492.4876022338867,225.50814628601074,27.984539963113768,29.19192471374229,-1065.3496634975872,483.09993743896484,207.52445697784424,17.80640212199201,18.57465410733786,-1237.345287473159,475.9322738647461,196.19187355041504,26.574313736249504,27.720854690857198,-1242.8144374140154,470.97206115722656,186.95280075073242,29.408364436419042,30.677179675413864,-1506.4304386658384,485.1427459716797,221.98433876037598,43.549738151860865,45.428678802939245,-292.8361540321019,477.56526947021484,199.9125051498413,26.958002896365063,28.121098007000178,134.7739514492682,472.61417388916016,186.64189338684082,28.639753464617396,29.875407209167705,546.9847508745929,468.95484924316406,175.78137874603271,28.2193298052692,29.436844494620836,514.75025433246,474.1924285888672,220.92468738555908,55.46401087023589,57.85698931553766,-578.860758215265,468.8089370727539,197.91018962860107,35.55832537307522,37.09247886889567,-419.62509168293104,464.9526596069336,183.21516036987305,34.8874374903793,36.39264572570892,-137.55683331096265,462.48008728027344,171.27156257629395,37.94623212208218,39.583411152661256,208.8093397311134,460.27286529541016,221.29348754882812,65.60269301873691,68.43310192506127,-1190.1535472331566,455.25428771972656,203.2181453704834,49.831627129011785,51.98159803344257,-805.3699628346382,451.76929473876953,191.18288040161133,43.54390680239298,45.42259586161269,-681.9594021358114,449.3877410888672,180.86337089538574,41.904570798997746,43.712531188235225,-311.1624916382864,24.632854575240145,19.6897790159231,16.098179488067455,16.09198159126424,17.041233303536213,13.478798426961847,13.71903028403825,14.822580336075161,15.62523233236218,14.972670820630036,13.238671285132506,12.478674300686325,12.877840813163129,18.714652973482217,16.488986589789388,16.196002252615934,17.225851561784108,23.872475468589816,22.834786012470037,22.170236313515947,22.20043314129706
6,0.24,477.60101318359375,270.325927734375,30.942132415028052,32.277121622607524,-1499.69337757878,489.2920684814453,252.56898880004883,9.984495578428382,10.415273705208456,-803.0353546590388,489.6533203125,233.64020347595215,30.648707434714684,31.97103690777106,58.272219069601846,482.3177719116211,222.07808017730713,50.39198908937347,52.56613664586517,543.8077178912487,473.4774398803711,215.9132194519043,66.6201598698262,69.49446708435552,859.2781142600255,492.24151611328125,223.4077262878418,52.869666087125765,55.15071228937016,648.9696893906969,482.24559783935547,205.6911849975586,50.564206121778696,52.745783931510175,854.2782456043078,474.7901916503906,194.38347816467285,53.471053240986876,55.77804611520634,701.4297856087285,469.91172790527344,184.87835884094238,58.243110334457334,60.75599220922422,751.9703133452589,483.5212707519531,220.49885272979736,54.97641900869584,57.348360446459516,297.9920410880068,476.4031982421875,198.8660717010498,39.09469674520014,40.78142594435146,316.50819843378207,471.57691955566406,185.5607271194458,37.45678384910156,39.07284577781664,229.93596421622334,468.19576263427734,174.43801403045654,38.57493712605203,40.239241449218994,270.059923864954,471.6911315917969,220.25160312652588,64.7568967722321,67.55081404812354,242.34561831464703,467.4333190917969,197.7753782272339,34.55519989334894,36.04607383521622,-26.160125841986215,464.1434097290039,183.2935380935669,20.325913763294924,21.202869337792137,-379.7444096979195,462.3875045776367,171.38031005859375,3.570501692170288,3.724549938126876,-896.4715303633594,457.2178268432617,221.5743112564087,76.69795425419123,80.00706494505751,289.34907549990606,453.5791778564453,203.13443183898926,41.93000871554695,43.73906661621644,-206.0632854306533,451.0868453979492,191.23443603515625,17.10984888405464,17.848048284702113,-689.3636894227644,449.67761993408203,180.93695640563965,7.476821359308508,7.799406619037689,-897.8281142299384,25.923939440144444,20.10638996413144,17.3770209643783,18.19462705709885,19.821011986910435,15.684826918536652,15.828861641298658,17.053702180683416,18.05547202073115,17.266605238488417,14.869928322906565,14.04158813179899,14.487410471131888,21.416685535407158,17.930829543198037,17.04411702612762,17.37483355930918,27.072758066392115,24.58434867711869,22.884158244904032,22.51240940605857
7,0.28,474.74071502685547,270.8398246765137,72.65240710301642,75.78697385123738,1087.7463057157463,487.74158477783203,253.3344841003418,43.228916609291886,45.0940155092219,866.9685451003361,489.04956817626953,233.9408826828003,16.862025149609174,17.589532268082003,-359.53761599222645,482.2566223144531,221.03150367736816,26.209035219966353,27.33981634036295,-630.6580076375556,473.0891418457031,214.30907249450684,41.26183788210465,43.04206774857468,-661.3099833945209,492.135009765625,222.73683071136475,16.98242614858718,17.715127932768937,-935.8896089150306,481.2887954711914,204.80718612670898,32.56651631073454,33.9715890840052,-469.3548711876243,472.74723052978516,194.11459922790527,51.5144762599724,53.737053195483504,-51.024822993070806,467.00611114501953,185.64627170562744,75.13445832812506,78.3761124468522,440.50300594069967,481.6764831542969,219.7005558013916,50.25260731027043,52.420741280874125,-123.19047913963476,475.3703308105469,198.0391788482666,33.077247857551626,34.504355993279724,-156.92674877679343,471.30504608154297,184.84837532043457,19.061746238953447,19.884159677216097,-479.71715251501354,468.84033203125,174.0988826751709,18.208510778815285,18.994111623959583,-531.1282456314852,468.4825134277344,219.73141193389893,81.26280437428946,84.76886418174568,430.45125334055354,465.46630859375,197.11267948150635,51.89111151618037,54.12993826910831,452.0966108473022,463.28094482421875,182.40182876586914,31.014021396471314,32.35211223302333,278.7310723807797,462.7798843383789,170.53563594818115,23.28406415127911,24.288648254715003,514.1024579147031,453.5256576538086,221.74285411834717,92.4003517980903,96.38693781525458,409.4968217549269,451.3100051879883,202.6404905319214,58.057743960756,60.56262825781815,420.5890410400427,449.57820892333984,190.760235786438,39.53518913896727,41.24092325296454,584.8218742065608,448.7611770629883,180.29468536376953,27.977442109710026,29.18452062553986,534.6278501625543,28.955418394193938,21.910150584500315,18.080602255101578,19.288219710713367,21.542694696853424,16.39343203584741,17.187725204658864,19.203184308502756,21.190516518605236,19.36343488972338,16.250102562637753,14.836954518887632,15.247174936090273,24.80744010267699,20.09602707396237,18.338201515448553,18.34637948949778,30.928235579002298,27.006853807431416,24.533795175022615,23.679790231080165
8,0.32,474.24198150634766,271.50172233581543,20.71900751525128,21.612923004126397,-1354.3512711777744,487.9464340209961,252.02116012573242,33.230098129450504,34.663800945229205,-260.7553640998173,489.6761703491211,232.5754737854004,37.55805289915463,39.178484051266125,539.723794579603,482.6681137084961,218.47689628601074,64.68840743976754,67.47936976354231,1003.488835579484,472.75115966796875,211.6995906829834,65.78196598013068,68.62010956567693,639.4510454275562,492.5148391723633,223.04211616516113,12.182712816805738,12.708332380167723,-125.16988881503033,481.86267852783203,204.38219547271729,17.85285023951846,18.623106215241524,-383.71207171909197,472.7310562133789,194.96073246002197,21.15719521527283,22.070016183659718,-791.6759252955947,466.4055633544922,188.2300615310669,66.31660571998404,69.17781617994844,-229.95740667259417,480.9610366821289,220.4563808441162,26.01844477658169,27.14100292832268,-631.9934588137861,475.3586196899414,197.62438774108887,10.373909971039323,10.821489267319896,-592.0716681489956,471.9547653198242,183.97712230682373,27.17095073693983,28.343233419560338,211.47684355860602,470.1734161376953,172.82944679260254,46.02024483046298,48.00577476598204,725.2915785505614,467.0765686035156,221.2472677230835,51.68715763098138,53.917184853484834,-771.2919832065213,465.0580596923828,197.50195026397705,14.102280568069236,14.710719317800862,-985.4804737826861,463.8227844238281,182.77484893798828,16.44563392880921,17.155175970459194,-379.92340656410335,464.05033111572266,170.9650754928589,33.52660638019582,34.97310195729407,267.1113425644767,451.9493865966797,224.3076753616333,75.26178668302603,78.5089343461971,-446.95008672643723,450.50445556640625,203.84788513183594,36.28629142608276,37.851852803273964,-567.7693863636046,449.683837890625,191.62566661834717,21.796330017183273,22.736726268724354,-462.6049246060047,449.39807891845703,180.6247329711914,17.93347771390913,18.707212338314264,-261.9327071806399,29.819935314358997,23.296702622309486,19.647741617152224,21.987394501255057,24.287499079480497,16.901765331054122,17.932649453268528,20.085984955849145,23.957629165803173,20.449075006856287,16.68296213333055,15.970683855670048,17.167405926729554,26.96412749681638,20.684455846674403,19.02440855426692,19.745303567789545,34.06859295285018,28.52092791956237,25.44326422577159,24.42807872461273
9,0.36,476.7009735107422,272.33951568603516,64.94487746999675,67.74690511783616,1153.349552842744,489.1957473754883,252.3892307281494,32.56013500121861,33.96493245476599,-17.471712261580308,490.0524139404297,232.6453685760498,9.567017617860122,9.979783780749491,-729.9675067629158,482.81776428222656,218.99359703063965,13.448395669138492,14.02862274711579,-1336.268675410663,472.82299041748047,212.54818439483643,21.290710186192623,22.209291618753003,-1160.2704486730981,493.09886932373047,222.89035320281982,15.085655737417197,15.736521919766348,75.70473848996562,480.88024139404297,204.20228004455566,24.969384793410608,26.046681560549786,185.58938363270653,471.0059356689453,194.32929039001465,45.9262995229993,47.90777621584315,645.9440008045858,464.4335174560547,187.19292640686035,55.70353608281462,58.10684877300445,-276.7741851735996,481.6176986694336,220.41150569915771,16.454838653986926,17.16477783079896,-249.405627438093,474.82322692871094,196.99719429016113,20.6157863308774,21.505248372094663,267.0939776193692,470.61763763427734,183.09247970581055,40.08197053370219,41.81129537024844,336.7015487672025,468.24268341064453,172.11331844329834,51.481602757575594,53.70276137548898,142.4246652376736,467.70557403564453,221.32371425628662,15.840847240726436,16.52429593849666,-934.8222228747044,464.66102600097656,197.41384506225586,10.167296797883557,10.605961829542446,-102.6189372064604,462.9427719116211,183.11253547668457,23.564462385889616,24.58114418873447,185.6492054568819,462.9301071166992,171.64203643798828,32.722105766004596,34.133891400587224,-20.980263917671138,452.42774963378906,224.59578037261963,13.960562592261851,14.56288696158539,-1598.6511846152926,450.65906524658203,204.0002202987671,5.426218543331961,5.660331147342326,-804.7880413982909,449.84100341796875,191.86203002929688,7.096154989720627,7.402316510831151,-383.3602439473301,449.74029541015625,180.89332580566406,10.875840137691007,11.345075063468954,-184.05343187113274,32.52981151907244,24.655299920500124,20.0469329683822,22.54853941113969,25.175870744230618,17.531226207844774,18.97451671569052,22.00229600448287,26.281903116723353,21.135666120088246,17.543172068214336,17.643135670479985,19.315516381749113,27.625099334356246,21.108694319856102,20.0076543218163,21.11065922381303,34.651108431313595,28.747341165456064,25.73935688620484,24.88188172715149
