frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,420.5692672729492,184.63871955871582,,,,436.3047790527344,204.49812412261963,,,,439.94293212890625,230.20033836364746,,,,430.986328125,251.46251678466797,,,,419.6546936035156,264.1179656982422,,,,445.65685272216797,232.51667976379395,,,,431.08238220214844,268.2297992706299,,,,417.7465057373047,277.13948249816895,,,,409.5293426513672,272.686243057251,,,,427.87200927734375,224.52527046203613,,,,410.3575134277344,264.4666385650635,,,,404.41558837890625,263.28643798828125,,,,405.2353286743164,253.34833145141602,,,,408.1173324584961,216.5553617477417,,,,392.4662399291992,251.52955055236816,,,,392.6292037963867,244.41198348999023,,,,397.50621795654297,232.0281171798706,,,,389.25514221191406,208.79483699798584,,,,378.4550476074219,236.270170211792,,,,382.2617721557617,230.4836368560791,,,,387.41966247558594,219.95882034301758,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,420.57701110839844,182.4060344696045,55.817462960346944,58.225690992179004,,435.9051513671875,204.14072513580322,13.403272054636176,13.981552287529897,,437.3392868041992,230.57467460632324,65.76043928271676,68.59765410523087,,427.9867935180664,252.94604301452637,83.65874854457147,87.26818065896462,,417.8895568847656,267.39048957824707,92.9553662419555,96.96589819415337,,446.83006286621094,231.34650707244873,41.42558214478876,43.21287670933953,,431.63124084472656,269.9200916290283,44.42925603130817,46.34614322276025,,418.0518341064453,277.7702236175537,17.51891429078906,18.27476269816496,,410.17738342285156,273.4649848937988,25.32779709992542,26.420557460673564,,428.2377243041992,223.7955665588379,20.40550273839519,21.285892155827852,,410.9233093261719,265.32958030700684,25.797207318294856,26.910220244931008,,404.85069274902344,262.78178215026855,16.658206080926195,17.376919485593493,,404.88616943359375,252.1427822113037,31.377351960822963,32.731118587772585,,407.86903381347656,216.24183654785156,9.99844575686283,10.429825759990793,,392.4072265625,252.01340675354004,12.1860422426042,12.71180545306357,,392.4239730834961,244.35184478759766,5.3465122415843,5.577185940635499,,396.6883850097656,232.55064010620117,24.262637652566397,25.309442022062793,,388.4028625488281,209.1324806213379,22.91811293088096,23.906908176484453,,378.1071472167969,238.4791374206543,55.90489028042375,58.31689033828118,,381.15848541259766,232.08473682403564,48.610458912100434,50.707742872776045,,385.5580139160156,221.57607078552246,61.650397165856006,64.31028542938863,,2.32902763968716,0.5592620915011959,2.743906164209235,3.490727226358585,3.8786359277661346,1.7285150683735813,1.85384572891041,0.7309905079265984,1.0568222984269426,0.851435686233114,1.0764088097972404,0.6950767794237397,1.3092447435109034,0.41719303039963174,0.5084722181225428,0.22308743762541997,1.0123776808825118,0.9562763270593782,2.332675613531247,2.0283097149110416,2.572411417175545
2,0.08,420.78636169433594,180.137300491333,56.959314053958344,59.41680691557614,29.777898084928367,435.75748443603516,203.0835199356079,26.686704998415898,27.83809504099225,346.41356883655885,437.33238220214844,229.2384910583496,33.40503468233573,34.846285084265915,-843.7842255241239,428.15059661865234,250.5388069152832,60.32006866116891,62.92256029241804,-608.6405091636645,417.49446868896484,263.6426639556885,94.21481962637243,98.27969032462356,32.84480326175476,446.5538024902344,231.9391965866089,16.34779525521167,17.053116076049047,-653.9940158322621,431.2900161743164,270.8235168457031,24.14295184184762,25.1845924022223,-529.0387705134486,417.33287811279297,277.87476539611816,18.16292075001375,18.946554626766634,16.79479821504186,409.42840576171875,274.05006408691406,23.76032932079688,24.785461744973055,-40.87739289251271,428.07857513427734,224.3315076828003,13.97679654465091,14.57982132307829,-167.65177081873907,410.67447662353516,265.44825553894043,6.892093503427767,7.189450851696238,-493.0192348308692,404.40818786621094,262.1073818206787,20.16535357773008,21.0353818302179,91.46155861561019,404.6654510498047,251.09830856323242,26.68850181325521,27.83996937887963,-122.27873022232387,407.78587341308594,216.43927574157715,5.355948061042655,5.587028865750718,-121.06992235600187,392.23384857177734,252.0175552368164,4.33569037038219,4.5227524569323485,-204.72632490328056,391.61033630371094,244.4629669189453,20.52974880348035,21.415498780868873,395.9578210058344,395.62286376953125,233.1598663330078,30.68481005338449,32.00869716331098,167.4813785312046,388.3055114746094,208.82401943206787,8.086467744688475,8.435356018508786,-386.7888039493917,378.0535888671875,238.69836330413818,5.641835073923794,5.885250389765876,-1310.7909987128828,380.63060760498047,232.20695972442627,13.546065322507516,14.130506328969341,-914.4309135951677,384.7767639160156,221.77664279937744,20.164645658333587,21.034643367847142,-1081.8910515385373,4.705699916310206,1.672785893140886,4.137757567579872,6.007629638055307,7.8098235407510765,2.410639711415543,2.861229424999302,1.4888526929972636,2.048240768225865,1.4346285391562459,1.36398684386509,1.5364920526324557,2.4228435186660886,0.6406741850296604,0.6893823163998368,1.079707388860175,2.2927255674149505,1.2936905677997297,2.568085629121882,2.593529968069815,3.4137971518894306
3,0.12,419.7287368774414,178.31096649169922,52.76164641295763,55.03803213811253,-109.46936943659028,435.0390625,202.48878479003906,23.31630292777058,24.32227796374158,-87.89542693126675,437.4222946166992,229.17717933654785,2.7206811555940917,2.8380641443055907,-800.2055234990081,429.012451171875,251.42020225524902,30.818531521473492,32.14818800483314,-769.3593071896225,418.4915542602539,265.184326171875,45.9000410218361,47.88038479936597,-1259.9826381314397,446.6413116455078,231.3658618927002,14.499364716601454,15.12493554519827,-48.20451327126945,431.01165771484375,270.00823974609375,21.53717978733905,22.466395078390935,-67.95493309578413,417.5164794921875,277.49070167541504,10.642321412522698,11.10148124154629,-196.1268346305086,409.72217559814453,274.75939750671387,19.1939869692066,20.022105894903742,-119.08389625173284,427.9599380493164,224.01516437530518,8.446443264955484,8.810862576782595,-144.2239686573924,411.1790084838867,265.5842399597168,13.063406925542353,13.627023777344974,160.93932314121838,404.0523910522461,264.3420124053955,56.569455224193575,59.01012774120051,949.3686477745653,403.2004165649414,254.49070930480957,92.38069614809892,96.36643412802214,1713.1616187285626,407.6275634765625,216.5147066116333,4.384051505135044,4.573200118628317,-25.345718678060038,392.4857711791992,252.44175910949707,12.334249210215157,12.866406766726534,208.59135774485463,391.7962646484375,245.40810585021973,24.081332874024294,25.12031490214519,92.6204030319079,395.87547302246094,234.2711877822876,28.491740012403344,29.721007760066563,-57.192235081110354,388.25653076171875,209.2989206314087,11.935510550732198,12.450464644989761,100.37771566202439,377.9795837402344,238.63221645355225,2.4814517748923826,2.5885132822951924,-82.41842768676707,380.7357406616211,232.24908828735352,2.8314942403389014,2.953658227018112,-279.42120254878074,385.1045227050781,221.7732810974121,8.194400712064768,8.547945722035537,-312.1674411452901,6.907221201834707,2.6456770116905495,4.251280133352095,7.293557158248633,9.725038932725715,3.015637133223474,3.7598852281349395,1.932911942659115,2.849125004022014,1.7870630422275497,1.9090677949588888,3.896897162280476,6.277500883786974,0.8236021897747932,1.204038587068898,2.0845199849459823,3.4815658778176135,1.79170915359932,2.67162616041369,2.71167629715054,3.7557149807708523
4,0.16,420.48797607421875,177.6357650756836,25.401047100865387,26.496967811372187,-713.5266081685085,435.6953811645508,201.64867401123047,26.652161147223396,27.802060805494243,86.99457104381656,437.8972625732422,227.58437633514404,41.552797446618925,43.34558067797211,1012.6879133416629,429.38037872314453,248.7209415435791,68.10552048360327,71.04391314519094,972.3931285089451,418.896484375,262.22448348999023,74.68532778989746,77.90760430357508,750.6804876052279,446.4255142211914,232.45505332946777,27.75908088208947,28.95673826694109,345.79506804357055,431.2127685546875,270.9049415588379,22.974438389236067,23.965663780183377,37.48171754481105,417.46299743652344,277.58113861083984,2.626686311577309,2.740013920373571,-209.036683029318,409.56920623779297,274.43653106689453,8.931767853005748,9.3171263515227,-267.62448858452603,427.96581268310547,225.4398536682129,35.61753511832374,37.15424320119818,708.5845156103895,410.8453369140625,265.9369468688965,12.138237111810318,12.661937783953947,-24.127149834775665,404.47643280029297,263.3694648742676,26.5242825585076,27.668664932658327,-783.5365702135547,404.20787811279297,252.84788131713867,48.17846100355869,50.25710654145643,-1152.7331896641426,407.6673889160156,217.55889415740967,26.123668583084136,27.250766585026046,566.9391616599432,392.2983169555664,252.65304565429688,7.061386636632548,7.366048087369275,-137.5089669839315,391.9173049926758,245.10887145996094,8.069695829416021,8.41786048388202,-417.5613604565792,395.8310317993164,233.69730949401855,14.389912092790663,15.010760620106856,-367.75617849899265,388.2261657714844,209.76037502288818,11.561309075090776,12.060118356678641,-9.758657207777999,378.14762115478516,238.6728000640869,4.321718562457296,4.508177839461561,47.99161392915921,381.2174606323242,232.00376987457275,13.514696949605728,14.097784576839466,278.60315874553385,385.65956115722656,221.40044689178467,16.71587995457423,17.437081681566784,222.22839898828119,7.967099914289594,3.757759443910319,5.98510336047098,10.135313684056271,12.84134310486872,4.173906663901118,4.718511779342275,2.042512499474058,3.2218100580829225,3.2732327702754764,2.4155453063170467,5.003643759586809,8.287785145445232,1.913632853175835,1.4986805105636691,2.4212344043012632,4.081996302621888,2.2741138878664655,2.851953273992153,3.2755876802241186,4.453198248033523
5,0.2,419.0785598754883,176.76230907440186,41.45313172290883,43.241614905909366,418.6161773634295,434.9898147583008,201.43996238708496,18.394708744670226,19.18834304631828,-215.34294397939905,437.55504608154297,227.14642524719238,13.894991962685788,14.494487306470813,-721.2773342875324,429.1033172607422,248.31862449645996,12.212239259017728,12.739132732049624,-1457.619510328533,418.3768844604492,261.703519821167,18.394754949355672,19.1883912444913,-1467.9803264770946,446.4972686767578,232.07626819610596,9.638039192101019,10.053869559934158,-472.57171767517326,431.0679244995117,270.09544372558594,20.558856703975717,21.44586253317482,-62.99503117521388,417.5563430786133,277.3861598968506,5.404286944527812,5.637453316154585,72.43598489452535,409.58030700683594,275.0035285949707,14.177654599708891,14.789345339879347,136.80547470891617,428.05591583251953,225.33223628997803,3.5089241257540835,3.660315625708424,-837.3481893872439,411.1146545410156,265.7591915130615,8.067254439851121,8.415313761281991,-106.16560056679889,404.34078216552734,264.3746852874756,25.35829713627271,26.45237341212355,-30.40728801336945,403.58325958251953,254.51448440551758,44.495183465144976,46.41491507635052,-96.05478662764781,407.70999908447266,217.6585865020752,2.7104185609476072,2.8273587730297822,-610.5851952999066,392.6316833496094,252.69993782043457,8.416205644554777,8.779320363138075,35.331806894219994,392.05177307128906,245.48638343811035,10.018637563693206,10.450888736391466,50.82570631273615,395.88512420654297,234.10283088684082,10.22782933214798,10.669106022204117,-108.54136494756847,388.28807830810547,209.92764472961426,4.459001918807417,4.651384245866844,-185.21835277029493,378.3363723754883,238.61108779907227,4.964588790257332,5.178784514267762,16.765166870155035,381.39476776123047,232.3698377609253,10.168687088913968,10.607412104270688,-87.25931181421944,385.9334182739258,221.86729431152344,13.531080742210607,14.11487524336025,-83.05516095516334,9.69676451052597,4.52529316576305,6.564882852729812,10.644878993338255,13.608878754648371,4.576061446298484,5.576346280669267,2.2680106321202413,3.8133838716780963,3.4196453953038133,2.7521578567683265,6.061738696071751,10.144381748499253,2.0267272040970266,1.8498533250891922,2.8392699537569217,4.508760543510053,2.4601692577011396,3.059104654562863,3.6998841643949465,5.017793257767933
6,0.24,420.5087661743164,176.9307804107666,36.00236666165302,37.55567818834283,-142.14841793916335,435.74440002441406,201.66430950164795,19.680741723319116,20.529861539800457,33.53796233705442,437.6966857910156,227.2858428955078,4.968594366198006,5.182962909604954,-232.78810992164648,429.30274963378906,248.5008716583252,6.754040430875471,7.045441519909495,-142.34228030350323,418.6173629760742,262.2169017791748,14.1728382673765,14.784321208304242,-110.10175090467644,446.7945861816406,232.88562297821045,21.555928158298347,22.48595234230417,310.8020695592503,431.0885238647461,271.08641624450684,24.779664887570735,25.848776245140783,110.07284279914904,417.2792434692383,277.39145278930664,6.9287538664218395,7.227692915275344,39.75598997801897,409.2228317260742,274.84302520751953,9.79636136975646,10.2190225014056,-114.25807096184366,428.3736801147461,225.90396881103516,16.352603284593993,17.058131546445747,334.9453980184331,411.15943908691406,266.1928653717041,10.899503177360657,11.36975903802938,73.86113191868473,404.5568084716797,264.48649406433105,6.081147482781423,6.343516803367401,-502.7214152189037,403.81710052490234,254.8476505279541,10.175990476173265,10.61503059402645,-894.9971120581017,408.0702209472656,217.96889305114746,11.886177498232318,12.399003132441267,239.2911089852871,392.6557159423828,252.89983749389648,5.0334782311534925,5.250646169841277,-88.21685483241994,392.22644805908203,245.54457664489746,4.602838843898476,4.801426972809967,-141.23654408953746,396.13964080810547,234.28998470306396,7.897992284348715,8.238748839835193,-60.758929559223105,388.6043930053711,210.17483711242676,10.036155321721981,10.46916229294103,145.44445117685464,378.71376037597656,238.78146171569824,10.351599344395355,10.798216055247602,140.485788524496,381.8136978149414,232.33074188232422,10.518759362023133,10.972588142699095,9.129400960710177,386.2948226928711,221.8578815460205,9.038174393496597,9.42812377092473,-117.16878681088802,11.198991638059683,5.346487627355068,6.77220136911401,10.926696654134634,14.20025160298054,5.47549953999065,6.610297330474899,2.557118348731255,4.22214477173432,4.101970657161643,3.2069482182895017,6.315479368206447,10.56898297226031,2.5226873293946768,2.059879171882843,3.0313270326693202,4.8383104971034605,2.8789357494187806,3.4910332967727675,4.138787690102911,5.394918208604922
7,0.28,419.9404525756836,176.2018060684204,23.108222808532354,24.105220288924155,-336.26144748546693,435.4216003417969,201.2066888809204,14.00036311164855,14.604404662681631,-148.13642192797064,437.59857177734375,227.07705974578857,5.767189701529828,6.01601340593187,20.826262408172912,429.18018341064453,248.38153839111328,4.276601141632884,4.461113840777985,-64.60819197828775,418.1808090209961,262.09227561950684,11.349863307765528,11.839549823876816,-73.61928461068565,446.2177276611328,232.50353336334229,17.29808924550202,18.044410221210722,-111.0385530273362,430.57334899902344,270.74870109558105,15.400013475771694,16.064442530336418,-244.60834287010914,417.10662841796875,277.0993423461914,8.482499149048053,8.848474081395679,40.519529153008385,409.48116302490234,274.07541275024414,20.247900269512353,21.12148997475245,272.5616868336712,427.91419982910156,225.60876846313477,13.653419404504765,14.242492171277533,-70.39098437920535,410.894775390625,265.9375762939453,9.193047147040058,9.589678463894844,-44.50201435336343,404.2809295654297,264.16088104248047,10.669261071893828,11.129583204602053,119.6516600308663,403.75240325927734,254.09628868103027,18.853553398367275,19.666984417721302,226.2988455923713,407.71629333496094,217.75071144104004,10.39434851676514,10.842809628093123,-38.9048376087036,392.36793518066406,252.75381088256836,8.067742018038537,8.415822375886979,79.12940515114255,391.80530548095703,245.4129123687744,11.031108078882468,11.507041994341973,167.64037553830016,395.6952667236328,234.05954360961914,12.514277458640933,13.054202281011179,120.38633602939966,388.29402923583984,209.91326808929443,10.147167809912688,10.584964382302507,2.895052234036921,378.40511322021484,238.64529132843018,8.433765511640317,8.797637845527282,-50.014455243008,381.44195556640625,232.2487735748291,9.51679774069211,9.927397181743244,-26.12977402389629,385.9784698486328,221.78468227386475,8.117775846167143,8.468014898822707,-24.002721802550564,12.16320044961665,5.930663813862334,7.0128419053512845,11.105141207765755,14.673833595935614,6.197275948839079,7.2528750316883555,2.911057311987082,5.067004370724418,4.671670344012744,3.5905353568452956,6.760662696390529,11.355662348969163,2.956399714518402,2.396512066918322,3.491608712442999,5.360478588343907,3.3023343247108805,3.8429388105938584,4.5358835773726405,5.73363880455783
8,0.32,418.8420104980469,175.7631540298462,29.56973335257892,30.845510806026926,168.5072629275693,434.89749908447266,200.77513217926025,16.972833342517905,17.705121247901616,77.51791463049962,437.28858947753906,226.53930187225342,15.517581898069208,16.18708340765462,254.27675004306872,429.0966033935547,247.8980255126953,12.267088154202693,12.796348066694463,208.38085564791194,418.3284378051758,261.4584732055664,16.26921475200725,16.97114524013268,128.28988540639665,446.3459014892578,232.51765251159668,3.2237284861289317,3.3628153040451534,-367.0398729291392,430.82366943359375,270.7371711730957,6.264645793857198,6.5349320951350505,-238.23776088003416,417.21675872802734,277.1911811828613,3.584956163826012,3.739628043713282,-127.72115094205994,409.27242279052734,274.6651554107666,15.639870745290715,16.314648371242583,-120.17104008774666,427.96253204345703,225.7286024093628,3.230342243196215,3.369714409716985,-271.8194440390137,410.99586486816406,265.8171844482422,3.930114421117857,4.099678052556412,-137.2500102834608,404.4151306152344,264.08658027648926,3.834915709272573,4.000372020272308,-178.23027960824362,403.57418060302734,254.43082809448242,9.476284027564324,9.885135516371598,-244.5462225337426,407.60372161865234,217.9134750366211,4.947498064624156,5.160956414300977,-142.04633034480366,392.58934020996094,252.74920463562012,5.5363234929022545,5.775186542596384,-66.01589583226486,392.1865463256836,245.21676063537598,10.718561126704303,11.181010295785534,-8.150792463910994,395.93067169189453,233.84558200836182,7.952792980098996,8.295913895494907,-118.95720963790679,388.09391021728516,210.1103639602661,7.022036916975033,7.32500063562402,-81.49909366696218,378.6228942871094,238.79310607910156,6.58016876748635,6.8640682147131775,-48.33924077035261,381.90563201904297,232.3678207397461,11.967875756701375,12.484226238256698,63.920726412836345,386.38050079345703,221.8566370010376,10.210483685860991,10.651012003106842,54.57492760710338,13.397020881857728,6.638868663778399,7.660325241657469,11.616995130433533,15.35267940554092,6.331788561000884,7.514272315493757,3.0606424337356133,5.719590305574123,4.8064589204014245,3.754522478947552,6.920677577201421,11.751067769624026,3.1628379710904415,2.6275195286221775,3.9388491242744204,5.692315144163704,3.5953343501358415,4.117501539182386,5.035252626902908,6.159679284682104
9,0.36,419.68875885009766,176.09850883483887,22.768476246396975,23.750815461234243,-177.36738361981708,435.3453826904297,201.1406135559082,14.451997291930653,15.075524466913743,-65.73991952469682,437.69622802734375,227.02085494995117,15.773049679894019,16.45357327183128,6.662246604416566,429.64664459228516,248.30466270446777,17.100788103795175,17.83859657974178,126.05621282618289,418.9175796508789,262.1542453765869,22.792364789621374,23.775734668634,170.114735712533,446.55364990234375,233.09040069580078,15.231543865626787,15.888704348383598,313.14722610846115,430.45997619628906,271.28445625305176,16.427753376596968,17.136523967077753,265.0397967985675,417.0896911621094,277.2516059875488,3.5175740334994954,3.6693387311808636,-1.7572328133104609,409.74159240722656,274.5724296569824,11.956122768495442,12.471966170829422,-96.06705501032904,428.2891082763672,226.16981506347656,13.723170234404328,14.315252380229795,273.63844926282025,410.8009719848633,266.00844383239746,6.826574360026154,7.121104904111972,75.535671288889,404.8386764526367,263.04805755615234,28.039263955175837,29.249009756355708,631.215943402085,404.9024963378906,252.50075340270996,58.57479730708602,61.101989718787294,1280.4213550603924,408.01944732666016,218.1611680984497,12.09802972534759,12.619995661621282,186.4759811830076,392.58148193359375,252.84101486206055,2.303647947618363,2.403038161159026,-84.30370953593396,392.1581268310547,244.8691463470459,8.719352080508516,9.095545962960877,-52.13660832061642,396.1116027832031,233.36392879486084,12.862879680449089,13.41784484320732,128.0482736928103,388.6725616455078,210.21630764007568,14.706748847801828,15.341267203778536,200.40666420386287,378.7651824951172,238.56634140014648,6.692727104835244,6.981482848440368,2.9353658431797713,381.81678771972656,231.5803098678589,19.812664555492848,20.667476143789493,204.5812476383199,386.3553237915039,221.00465297698975,21.30889864968562,22.22826481815689,289.4313203762512,14.347053500307098,7.241889642454948,8.318468172530721,12.330538993623204,16.303708792286283,6.967336734936228,8.199733274176868,3.2074159829828477,6.218468952407299,5.379069015610616,4.039366675112031,8.09063796745565,14.195147358375518,3.667637797555293,2.723641055068539,4.302670962792855,6.2290289378919965,4.208985038286983,4.39676085312,5.861951672654487,7.04880987740838
