frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,438.9613723754883,167.95250415802002,,,,434.869384765625,192.07454681396484,,,,416.6285705566406,205.80805778503418,,,,397.01732635498047,209.6226167678833,,,,381.7534637451172,208.52334022521973,,,,411.3190460205078,203.84337902069092,,,,383.0421447753906,213.70212078094482,,,,366.72229766845703,216.00608825683594,,,,357.04723358154297,216.0630226135254,,,,405.6019592285156,185.9282398223877,,,,374.4399642944336,195.57134628295898,,,,362.22972869873047,201.32277488708496,,,,357.41844177246094,204.92098331451416,,,,401.5628433227539,170.02471446990967,,,,370.5708694458008,176.49049758911133,,,,360.9312438964844,184.31971549987793,,,,358.5795211791992,189.51295852661133,,,,400.01216888427734,157.69289016723633,,,,376.907958984375,165.10113716125488,,,,369.7946548461914,172.39585876464844,,,,368.3741760253906,177.7025842666626,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,444.4159698486328,167.33644008636475,137.23193991929134,143.15277162766026,,438.5610580444336,193.55688571929932,99.4540730303993,103.74498977668404,,418.3951950073242,206.4276123046875,46.802842812803355,48.82213770822513,,398.0668258666992,209.26477432250977,27.720710227292226,28.916712121521705,,382.94811248779297,208.1956386566162,30.969480303619378,32.30564942781318,,413.4471130371094,204.7695779800415,58.02216031100522,60.52550936195872,,381.7120361328125,214.66033458709717,40.982943855965736,42.75114092165914,,365.5250549316406,217.0764684677124,40.148972330369055,41.88118793973726,,358.5379409790039,216.45788669586182,38.55293591579756,40.21629100321538,,408.10375213623047,186.42451286315918,63.76350192355766,66.51455947071233,,371.59488677978516,195.97094535827637,71.82507172530632,74.92394333185193,,359.5014953613281,202.14727878570557,71.25247286127211,74.3266398581449,,357.7698516845703,205.51175594329834,17.18468113701286,17.92610915321721,,404.12960052490234,169.52380657196045,65.37942746484163,68.20020364447227,,369.2481994628906,176.7090940475464,33.51529776956248,34.96130543997913,,358.70853424072266,185.49160480499268,62.818004770023435,65.52826912041859,,357.4061584472656,190.5389928817749,38.967346896685484,40.64858162405724,,402.7705383300781,156.05671405792236,80.17821657180761,83.63748215734128,,375.8579635620117,164.00656700134277,37.91910980918679,39.555118655548625,,366.0178756713867,172.254638671875,94.4854620095114,98.56200949382747,,362.71312713623047,177.87111282348633,141.5889217063047,147.69773411313568,,5.72611086510641,4.149799591067361,1.952885508329005,1.1566684848608682,1.292225977112527,2.4210203744783487,1.7100456368663657,1.6752475175894903,1.6086516401286153,2.6605823788284932,2.996957733274077,2.973065594325796,0.7170443661286885,2.7280081457788907,1.3984522175991652,2.6211307648167432,1.6259432649622898,3.3454992862936512,1.582204746221945,3.942480379753099,5.907909364525427
2,0.08,445.4368209838867,165.2973461151123,57.008997447482145,59.468633884509046,-2092.10344357878,439.2790222167969,192.3343276977539,35.444681096413454,36.973931443323174,-1669.2764583340213,419.6925354003906,206.2542486190796,32.72181098832681,34.13358390481318,-367.2138450852987,399.22645568847656,209.5042848587036,29.60264579078214,30.87984324170179,49.07827800450208,383.8576126098633,208.620343208313,25.09437721230936,26.177066740620294,-153.21456717982213,413.49735260009766,204.62499618530273,3.8265445459266156,3.9916396855444995,-1413.3467419103556,380.7048034667969,215.00081062316895,26.580556505509033,27.727366802561363,-375.5943529774445,365.1515579223633,217.96866416931152,24.180482649895918,25.22374246595163,-416.4361368446407,358.529052734375,217.53290176391602,26.87629528781076,28.035865147692824,-304.51064638806395,406.94854736328125,186.18573188781738,29.49061738110356,30.762981399218475,-893.7894517873464,370.25074005126953,197.45462894439697,50.0502710501087,52.20967528224464,-567.8567012401822,359.0773010253906,203.61016273498535,38.0786216572196,39.72151259537616,-865.1281815692184,357.6837158203125,206.1104679107666,15.121908921767227,15.774339237098507,-53.794247902967605,402.62096405029297,169.10722732543945,39.12737437806334,40.815513444078924,-684.6172550098336,367.7623748779297,178.08644771575928,50.65062823286257,52.83593469917291,446.86573147984456,358.5239028930664,186.9309139251709,36.27757122146524,37.84275636799153,-692.1378188106764,358.0534362792969,191.5433406829834,29.87142340129835,31.160217183216304,-237.2091110210235,401.3444519042969,155.16284465789795,42.07675277170242,43.89214190153919,-993.6335063950523,375.0894546508789,163.47357273101807,23.381200229691856,24.389975240677632,-379.1285853717748,366.5919494628906,171.98291301727295,15.878356917920211,16.56342395968696,-2049.964638353513,364.3058395385742,177.51620292663574,40.79440702674581,42.55446972636309,-2628.5816096693147,8.104856220486772,5.628756848800289,3.318228864521532,2.3918622145289397,2.3393086467373387,2.5806859619001288,2.8191403089688203,2.6841972162275556,2.730086246036328,3.891101634797232,5.085344744563863,4.561926098140842,1.3480179356126287,4.360628683542047,3.5118896055660813,4.134841019536404,2.8723519522909418,5.101184962355219,2.5578037558490503,4.605017338140577,7.610088153579951
3,0.12,447.6365280151367,164.13312435150146,62.21998944368593,64.90445259861339,135.8954678526086,440.3082275390625,191.39721393585205,34.79804051708351,36.299391746278594,-16.86349242611449,420.78731536865234,205.55830478668213,32.43147580629807,33.83072229670009,-7.571540202827265,400.29685974121094,208.68438720703125,33.70827972590739,35.162613546103316,107.06925761003818,385.0092315673828,207.62874126434326,37.99260321597903,39.63178291377347,336.3679043288294,413.77845764160156,204.11730766296387,14.507921975457394,15.133862004472137,278.5555579731909,380.70770263671875,214.63786125183105,9.074023753991595,9.465519841540333,-456.5461740255257,365.4037857055664,217.50587940216064,13.176413475564392,13.744905961749339,-286.97091260505726,358.3420181274414,217.01701641082764,13.718592350390885,14.310476984756267,-343.13470407341396,406.73229217529297,186.0084056854248,6.99155242001108,7.293200893999502,-586.7445126304743,370.13538360595703,197.58258819580078,4.3070203951629145,4.492845524059802,-1192.920743954621,359.3580627441406,203.4854507446289,7.680341107908236,8.011707167365943,-792.7451357002556,357.9000473022461,205.57445526123047,14.450537847653152,15.074002055341893,-17.508429543915362,401.9521713256836,169.35420513153076,17.823470221734798,18.59245860522687,-555.5763709713013,366.99378967285156,178.50454330444336,21.873601937353513,22.81733206317619,-750.465065899918,358.6876678466797,186.86867237091064,4.379852388258385,4.568819832088349,-831.8484133975794,358.922119140625,191.1165475845337,24.196619888549513,25.24057594102338,-147.9910310548231,400.39379119873047,155.75383186340332,27.984612447949242,29.19200032591468,-367.50353939061273,373.8936996459961,163.95166397094727,32.194732346683416,33.58376461011131,229.84473423584194,366.05396270751953,172.28386402130127,15.411060471710957,16.075966145668207,-12.186445350468844,364.24217224121094,177.66451835632324,4.035079881251751,4.209172216613094,-958.63243774375,10.701034324431307,7.080732518651432,4.671457756389536,3.7983667563730723,3.924579963288278,3.1860404420790145,3.1977611026304333,3.2339934546975293,3.3025053254265786,4.182829670557212,5.265058565526255,4.88239438483548,1.9509780178263045,5.104327027751122,4.424582888093129,4.317593812819939,3.881974989931877,6.268864975391806,3.9011543402535027,5.248055983967306,7.778455042244475
4,0.16,448.8107681274414,162.89470195770264,42.66533917309038,44.50612269019956,-509.9582477103457,441.3045883178711,190.71255683898926,30.223026629465977,31.526990229309146,-119.31003792423623,422.0094680786133,205.03403663635254,33.246375177555755,34.680780261790304,21.251449127255384,401.3816452026367,208.3566427230835,28.330371777463988,29.55267734006508,-140.24840515095588,386.07540130615234,207.6326322555542,26.65442097101921,27.80441812872345,-295.6841196262505,413.9992141723633,203.39120864868164,18.972895542318565,19.791475543392643,116.44033847301264,381.02123260498047,214.94730949401855,11.013039305498506,11.48819364904169,50.566845187533936,365.91365814208984,218.08104515075684,19.215643690177348,20.044696988734763,157.4947756746356,358.7467956542969,217.85749912261963,23.32187861039032,24.328094207548975,250.4404305698177,406.1283493041992,185.76923847198486,16.239380136137978,16.94002341853164,241.1705631133035,370.1083755493164,198.4643840789795,22.055234847911194,23.006801472268727,462.8488987052231,359.2687225341797,204.2647647857666,19.610457156677754,20.45654456619156,311.12093497064046,358.2530212402344,205.9175205230713,12.305597679025631,12.83651907364598,-55.9370745423978,400.76526641845703,169.57294464111328,30.172320012004544,31.474095889742593,322.0409321128931,366.54964447021484,180.06739139556885,40.61833881511985,42.37080510350193,488.83682600814353,358.68640899658203,187.82348155975342,23.870250467398787,24.900125407133682,508.2826393761334,359.8588562011719,191.6165256500244,26.545413758475366,27.69070783203717,61.25329727534474,398.7253952026367,156.2568998336792,43.564769184077726,45.444358344622714,406.3089504677008,372.8127670288086,164.2844295501709,28.274859124492757,29.4947696099994,-102.22487500279777,365.1538848876953,172.0526933670044,23.23225065974512,24.2345992853194,203.96582849127984,363.91712188720703,177.2911834716797,12.375294661387892,12.90922311182477,217.5012723802919,12.48127923203929,8.341812127823799,6.058688966861148,4.9804738499756755,5.036756688437216,3.97769946381472,3.657288848592101,4.035781334246919,4.275629093728537,4.860430607298477,6.185330624417004,5.700656167483142,2.4644387807721437,6.363290863340826,6.119415092233206,5.313598829105286,4.989603303213364,8.086639309176714,5.0809451246534785,6.217439955380082,8.294823966717466
5,0.2,448.69396209716797,162.26576328277588,15.992332254999292,16.682316729181167,-695.5951490254598,440.6230926513672,190.16841888427734,21.80198467487634,22.742624894961395,-219.60913335869375,421.549072265625,204.7188377380371,13.948894448046792,14.550715398718035,-503.25162157680677,400.9624481201172,208.10869216918945,12.175941215396076,12.70126862000576,-421.28521800148303,385.72105407714844,207.49053955078125,9.54437974190961,9.956169200295518,-446.2062232106984,413.73878479003906,203.22263717651367,7.755635225702435,8.090249827739601,-292.53064289132607,380.6150817871094,215.0411081314087,10.421032555414216,10.870644941745919,-15.438717682394287,365.5936050415039,217.88592338562012,9.371048848206009,9.775359996133842,-256.73342481502306,358.2954788208008,217.32972621917725,17.360715743542652,18.109738721100207,-155.4588871612192,405.82813262939453,185.51782608032227,9.789606813870606,10.211976522191557,-168.2011724085021,369.49642181396484,199.03510093688965,20.919564797599932,21.82213327146799,-29.616705020018408,359.04247283935547,204.79422569274902,14.394395099106738,15.015437044412655,-136.02768804447263,358.1670379638672,206.13271236419678,5.79335029914759,6.043302694843919,-169.83040947005153,400.29205322265625,169.24415588378906,14.405571309887206,15.027095449521989,-411.17501100551516,365.57586669921875,180.58911323547363,27.61834564107428,28.809931045321544,-339.0218514545096,358.47240447998047,188.1661891937256,10.100942267576757,10.536744452530531,-359.0845238650788,360.1402282714844,191.67363166809082,7.1777146106605185,7.487394997641972,-505.08282085988,398.02013397216797,155.71240425109863,22.27482944171579,23.235870410273,-555.2121983587429,371.5842819213867,164.21433448791504,30.762080725606694,32.08930165597243,64.86330114932572,364.1251754760742,172.19252586364746,25.954240750251806,27.074028838149626,70.98573882075563,362.9792022705078,177.59106159210205,24.617322337345847,25.679429473307177,319.25515903706014,13.148571901206537,9.251517123622255,6.640717582809869,5.488524594775905,5.435003456449036,4.3013094569243036,4.092114646261938,4.4267957340922734,5.000018642572546,5.268909668186139,7.058215955275723,6.301273649259649,2.7061708885659006,6.964374681321706,7.271812334046068,5.735068607206507,5.289099103119043,9.016074125587634,6.364517190892376,7.300401108906067,9.322001145649752
6,0.24,449.6100616455078,162.92110919952393,28.159330747848966,29.37425679550498,317.29850165809535,440.8979797363281,190.9939956665039,21.753447037623236,22.691993115616686,-1.2657944836177215,421.3076400756836,205.1272487640381,11.860888154430976,12.372622687335442,-54.452317784564826,400.7743835449219,208.3187198638916,7.048045694787147,7.352131554509535,-133.72842663740562,385.4938507080078,207.712984085083,7.94917219705836,8.292136894834314,-41.60080763653009,413.4569549560547,203.929123878479,19.015643484009296,19.836067832461826,293.6454501180556,380.2046585083008,215.27615547180176,11.824088760181763,12.33423559403856,36.589766307316026,365.04268646240234,218.25598239898682,16.59169510201601,17.30753891004919,188.3044728478837,357.80811309814453,217.94803619384766,19.682361589713583,20.531551294854353,60.54531434385364,405.7790756225586,186.00304126739502,12.192220052295356,12.71824980253788,62.65683200865806,369.03404235839844,198.87094974517822,12.266325210463593,12.79555220597201,-225.66452663739952,358.2923889160156,204.76428508758545,18.76703112992392,19.576729171439258,114.03230317566506,357.06188201904297,206.4556646347046,28.784412355110522,30.02630736496855,599.5751167531157,400.34793853759766,169.5653772354126,8.151162691793997,8.502842210090039,-163.10633098579873,365.3282165527344,180.04400253295898,14.968222027217903,15.614021566660249,-329.8977369665324,357.84637451171875,187.92723655700684,16.7520872534703,17.47485113373056,173.45266703000073,359.09881591796875,191.83620929718018,26.3506543506901,27.487545586852704,500.00376473026836,398.2862091064453,155.91527938842773,8.364893096560182,8.725793950343622,-362.7519114982345,371.20128631591797,163.8993215560913,12.397549682915084,12.93243831971387,-478.9215834064639,363.88710021972656,171.71369075775146,13.36887444597132,13.945670604150402,-328.2089558499806,363.0603790283203,176.87849521636963,17.92938415411605,18.702942163087215,-174.41218275549906,14.323542173026738,10.159196848246923,7.135622490303287,5.782609856956286,5.76668893224241,5.094752170222777,4.5854840700234805,5.119097290494241,5.82128069436672,5.7776396602876545,7.570038043514603,7.0843428161172195,3.9072231831646422,7.304488369725308,7.896373196712478,6.434062652555729,6.388600926593151,9.36510588360138,6.881814723680931,7.858227933072083,10.070118832173241
7,0.28,449.52266693115234,163.56053352355957,16.134228023555135,16.830334548960966,-313.59805616360035,439.7146987915039,190.78793048858643,30.02724442000817,31.322761053974634,215.76919845894872,420.67989349365234,205.64236164093018,20.300970530863207,21.176849936929237,220.1056812398449,400.5278015136719,209.82584953308105,38.17920358230452,39.82643409805272,811.8575635885798,385.13099670410156,208.9099931716919,31.269931459541112,32.61906346053928,608.1731641426242,414.6104049682617,204.80519771575928,36.21077445860713,37.77307767843488,448.42524614932637,381.0904312133789,215.58331489562988,23.437952618400843,24.44917619451505,302.8735150119123,365.4856491088867,218.23190689086914,11.090410730434131,11.568903241362767,-143.46589171716056,357.5044250488281,217.99508571624756,7.682776551142778,8.014247687082939,-312.93259019428535,407.1095657348633,186.74951076507568,38.139715601884106,39.7852424203246,676.674815444668,370.18985748291016,198.87694358825684,28.895766647176135,30.142466005232645,433.6728449815158,359.2104721069336,204.59846019744873,23.323467790443576,24.329751952308488,118.82556952173076,357.6609802246094,206.45752429962158,14.977527296471777,15.62372830902079,-360.064476398694,401.70127868652344,170.24787425994873,37.892378415678216,39.527233943924834,775.6097933458699,366.4862060546875,180.07591724395752,28.96073025896195,30.210232452952845,364.9052721573149,359.3104553222656,187.88480758666992,36.6173868993222,38.19723329338051,518.0595539912488,361.0076904296875,191.99810028076172,47.89317926421319,49.95951640532569,561.7992704618246,399.3174743652344,156.8002223968506,33.972711127294495,35.43845376257344,667.8164953057454,372.4884033203125,163.87709140777588,32.182724038834856,33.571238207350476,515.9699971909151,364.6572494506836,171.47602558135986,20.14966770837918,21.019019198644735,176.8337148623583,363.5236358642578,176.8042802810669,11.72909716966775,12.235145619274682,-161.69491359531332,14.996755554985178,11.412107290405908,7.982696487780458,7.375667220878395,7.07145147066398,6.605675277360172,5.563451117804083,5.581853420148751,6.141850601850037,7.369049357100639,8.77573668372391,8.05753289420956,4.532172315525474,8.885577727482302,9.104782494830593,7.961951984290951,8.386981582806179,10.782644034104317,8.22466425197495,8.698988701017873,10.559524656944228
8,0.32,449.3851089477539,163.34672927856445,6.355826754570215,6.630047031595307,-255.00718793414148,440.2166748046875,190.76168060302734,12.56654721630907,13.108727202009169,-455.3508462991367,420.96736907958984,205.61694145202637,7.214932367753624,7.526218503924667,-341.2657858251142,400.4401397705078,209.52783107757568,7.76609542484063,8.101161329094829,-793.1318192239473,384.8408889770508,208.83925437927246,7.465188797324984,7.787272173586787,-620.7947821738123,414.2604446411133,204.45580959320068,12.362854918132287,12.896246659503076,-621.9207754732951,381.14566802978516,215.25708675384521,8.27178587046712,8.628669640349724,-395.51266385413317,365.6657409667969,217.9041337966919,9.349741926654238,9.753133793714909,-45.39423619119645,357.5184631347656,217.4374008178711,13.946538856781737,14.548258176160276,163.35026222693344,406.9074249267578,186.54776573181152,7.139763859378029,7.447806872351055,-808.4358886993385,370.6584167480469,198.5588836669922,14.157813621379193,14.768648328371889,-384.3454419215189,359.89532470703125,204.31025505065918,18.575610529948047,19.377049785945676,-123.8175541590703,358.2073974609375,205.92073917388916,19.149250431871316,19.97543921281547,108.79277259486702,401.4833450317383,170.2175760269165,5.500742041584637,5.738069940020867,-844.7291000975993,366.7438507080078,180.29142379760742,8.39731512339667,8.759614815997486,-536.265440923884,359.59861755371094,188.16751956939697,10.092185615892442,10.527609997683323,-691.7405823924298,361.05499267578125,192.0827865600586,2.4250345856634197,2.5296619900208284,-1185.7463603826216,398.99364471435547,156.8831205368042,8.356799043149056,8.717350681377326,-668.0275770299028,372.24735260009766,164.65367317199707,20.32831593856512,21.20537515420824,-309.14657632855585,364.5343017578125,172.58212566375732,27.822804579404764,29.023211304445415,200.104802645017,363.1927490234375,177.92664527893066,29.25309054033636,30.515206532727593,457.00152283632275,15.26195743624899,11.936456378486275,8.283745227937445,7.699713674042187,7.382942357607452,7.121525143740294,5.908597903418072,5.971978771897348,6.723780928896449,7.666961631994682,9.366482616858784,8.832614885647386,5.331189884038093,9.115100525083136,9.455167087470493,8.383056384198284,8.488168062407013,11.131338061359411,9.07287925814328,9.859917153195688,11.780132918253333
9,0.36,448.80821228027344,163.41944217681885,14.536525773947512,15.163699905439996,213.34132184611724,439.99584197998047,191.06825351715088,9.445702996015001,9.853235075205403,-81.38730317009416,420.0737762451172,206.0890245437622,25.265720345506498,26.355802422932758,470.7395979752023,399.1815185546875,209.91313934326172,32.906969479494215,34.3267310046545,655.6392418889917,383.38226318359375,209.1996431350708,37.5621922669926,39.18280201091269,784.8882459331476,413.0308532714844,204.80366706848145,31.94624155685802,33.32455275820298,510.7076524674975,380.1191711425781,215.5071258544922,26.412774031920517,27.552345403469673,473.09189407799875,365.31375885009766,218.10341835021973,10.112051712895912,10.548333211602351,19.879985447186055,357.5361633300781,217.39983558654785,1.0381604880958142,1.0829516171865234,-336.6326639743438,405.67737579345703,186.88100337982178,31.859733602792105,33.23431244388798,644.6626392884231,369.85015869140625,199.22779083251953,26.228775731750055,27.360408550724816,314.7940055588232,360.40027618408203,204.8140811920166,17.832848463069396,18.602241468027106,-19.370207947964246,359.51465606689453,205.77657222747803,32.87960206653807,34.29818283271104,358.0685904973893,400.60192108154297,170.48954486846924,23.060724603119112,24.0556727874005,457.9400711844908,366.39331817626953,181.00024223327637,19.768924960512837,20.621849416841364,296.55586502109696,360.3435516357422,188.72424602508545,23.249611999923708,24.25270967541661,343.1274919433322,362.3447036743164,192.0027494430542,32.30480227304569,33.698583471091325,779.2230370267624,398.59615325927734,157.01097965240479,10.438732271637715,10.889108307023033,54.29394064114268,372.2366714477539,164.94791507720947,7.360892685266457,7.678476236431427,-338.17247294442035,365.4783630371094,173.03033351898193,26.126399251435995,27.253615067261265,-44.23990592960374,364.9687194824219,177.9885721206665,44.42624509307918,46.34300237848644,395.69489614397116,15.868505432466591,12.330585781494491,9.337977324854755,9.072782914228368,8.95025443804396,8.454507254068414,7.010691719556859,6.393912100361441,6.76709899358391,8.9963341297502,10.460898958887777,9.576704544368472,6.7031171973465336,10.077327436579157,10.280041064144145,9.353164771214947,9.836111401250665,11.566902393640332,9.380018307600537,10.950061755886141,13.633853013392791
