frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,423.30501556396484,219.95923519134521,,,,444.2138671875,240.9920310974121,,,,453.7178039550781,268.4444046020508,,,,451.1566925048828,288.24666023254395,,,,441.8370819091797,299.2331027984619,,,,454.33040618896484,285.2604675292969,,,,449.9311065673828,314.42665100097656,,,,437.7867889404297,321.38282775878906,,,,428.2421112060547,319.57966804504395,,,,438.76564025878906,284.3635368347168,,,,423.7314987182617,309.20230865478516,,,,418.49544525146484,304.7120475769043,,,,419.7364044189453,294.9934959411621,,,,421.6360855102539,279.6957206726074,,,,405.8123016357422,299.45417404174805,,,,404.1795349121094,292.8867816925049,,,,407.3031997680664,283.11269760131836,,,,404.7024154663086,271.82066917419434,,,,393.31787109375,285.31176567077637,,,,394.21165466308594,278.1258201599121,,,,398.08963775634766,269.3927478790283,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,420.0499725341797,221.05493545532227,85.86276912256669,89.56729305692367,,439.02042388916016,243.52758407592773,144.4837408671182,150.7174493957079,,447.8525924682617,269.4499111175537,148.7694296928177,155.18804300601022,,444.42249298095703,287.45347023010254,169.51879248333947,176.83263095483565,,435.10608673095703,299.2708396911621,168.2775240531384,175.5378083630855,,452.1888732910156,284.7735786437988,54.90459873624152,57.27344150946178,,447.78282165527344,313.571720123291,57.80373511513424,60.297660275218156,,435.30174255371094,321.709041595459,62.65915242094937,65.36256313343851,,425.8503723144531,321.97803497314453,84.67798875521795,88.3313956888929,,439.22149658203125,284.30110931396484,11.502776371031073,11.999060276308024,,421.7591857910156,308.8739490509033,49.98648762692956,52.14313994202163,,415.3934860229492,301.68042182922363,108.43461661692035,113.11299627640688,,417.2618865966797,291.04640007019043,116.46567162513996,121.49054879222048,,423.4654235839844,280.68546295166016,51.998002166816484,54.24144068544552,,405.966796875,297.5859546661377,46.86491501085367,48.88688799301415,,403.33580017089844,289.0177345275879,98.99941375419384,103.27071435965418,,406.74266815185547,279.71400260925293,86.11519661862343,89.83061146309649,,406.92832946777344,274.4213390350342,85.57955679876899,89.27186162066621,,394.022216796875,285.2481937408447,17.680219522567516,18.443027396752683,,394.0605926513672,276.3566493988037,44.39020805133567,46.305410529170025,,397.85064697265625,268.1751823425293,31.019977739752523,32.35832556098453,,3.5826917222769468,6.028697975828315,6.2075217202404085,7.073305238193426,7.02151233452342,2.2909376603784715,2.4119064110087263,2.6145025253375405,3.533255827555716,0.47996241105232096,2.085725597680865,4.524519851056275,4.859621951688819,2.1696576274178208,1.955475519720566,4.130828574386167,3.5932244585238595,3.5708744648266486,0.7377210958701074,1.852216421166801,1.2943330224393812
2,0.08,420.7223129272461,223.6362361907959,66.68562012863703,69.56275160679064,-500.11353625332583,441.14513397216797,244.50897216796875,58.510231605436815,61.03463834891957,-2242.070276169708,451.0700225830078,269.7697162628174,80.8321249342278,84.31960320384115,-1771.7109950542267,447.9823684692383,289.198637008667,99.11584313655001,103.39216705348758,-1836.0115975337017,438.0867004394531,302.0697784423828,102.2194826475112,106.62971217883165,-1722.7024046063461,458.47225189208984,283.923397064209,158.51588122864712,165.355002328375,2702.039020472831,454.4613265991211,314.0394401550293,167.371574485273,174.5927718674192,2857.377789805026,441.45137786865234,321.25067710876465,154.16734517529372,160.81884996525565,2386.4071707954286,431.8614959716797,320.80827713012695,153.09707099127087,159.70239911617116,1784.2750856819566,445.5506134033203,284.7464847564697,158.6191961552703,165.46277474713784,3836.5928617707455,426.37882232666016,310.3147315979004,120.97751875140163,126.19705823648329,1851.3479573615414,418.74061584472656,302.3824882507324,85.49917873889706,89.18801567302832,-598.124515084464,420.46756744384766,291.5340042114258,81.06381549607,84.5612899868684,-923.231470133802,429.21253204345703,282.2226905822754,148.72862122265903,155.14547386640223,2522.6008295239176,409.72991943359375,299.5565986633301,106.19713141920177,110.77897543754347,1547.302186113233,406.11461639404297,290.6494617462158,80.56190677835305,84.03772656506206,-480.824694864803,409.35577392578125,281.28161430358887,76.18123214555146,79.46804901293139,-259.0640612541275,412.0390319824219,276.86777114868164,141.65166403875972,147.76318344508132,1462.2830456103777,397.35252380371094,287.76294708251953,104.32799579105414,108.82919650215347,2259.6542276350197,396.51512145996094,278.7678337097168,86.01788132929858,89.72909753421962,1085.59217512624,399.90230560302734,270.704870223999,81.42720642248122,84.94035930798054,1314.5508436749003,6.365201786548573,8.470083509785098,9.580305848394055,11.208991920332927,11.286700821676686,8.905137753513472,9.395617285705494,9.047256523947768,9.921351792202563,7.098473400937835,7.133607927140197,8.092040477977408,8.242073551163555,8.37547658207391,6.386634537222304,7.49233763698865,6.7719464190411145,9.481401802629902,5.090888955956246,5.4413803225355855,4.691947394758603
3,0.12,420.6681442260742,221.9078493118286,43.23088776827368,45.09607171327854,-611.6669973378025,441.47884368896484,242.81001091003418,43.28561778356112,45.15316303898762,-397.03688274829875,451.07540130615234,268.4054946899414,34.10580440484864,35.57728931046477,-1218.5578473344096,447.5469970703125,287.6402950286865,40.450417037189176,42.195638389823195,-1529.9132165916096,437.68566131591797,300.7665538787842,34.08836533346727,35.55909783547488,-1776.7653585839191,459.656982421875,283.18565368652344,34.891364615079695,36.396742285050124,-3223.956501083122,455.0893783569336,313.78223419189453,16.96695166278134,17.698985804821742,-3922.3446515649366,440.9408187866211,320.27209281921387,27.594131939601308,28.784672650816162,-3300.8544328609873,431.55521392822266,317.7426052093506,77.0233447403321,80.3464943080741,-1983.8976202024267,447.39418029785156,284.42676544189453,46.777126720252056,48.79531210241997,-2916.6865661179468,427.0543670654297,310.1587200164795,17.333138557699307,18.08097172567999,-2702.9021627700827,418.2569885253906,302.06748962402344,14.429126767510287,15.05166720044007,-1853.4087118147063,420.0340270996094,291.06648445129395,15.939964636801598,16.62768972548984,-1698.340006534464,431.0112762451172,282.19430923461914,44.97420235466118,46.914601095046876,-2705.771819283884,410.23914337158203,299.73690032958984,13.505038640178451,14.087709562491016,-2417.2816468763112,405.6695556640625,290.4910182952881,11.810572078455733,12.3201357390527,-1792.9397706502339,408.8812255859375,280.89383125305176,15.320978696144168,15.981997818374206,-1587.1512798639296,413.6299133300781,277.0393180847168,40.00259220962762,41.72849229171499,-2650.8672788341582,397.7849578857422,288.5628318786621,22.732340981549058,23.713121151006458,-2127.9018837786753,395.79174041748047,279.3615531921387,23.39581902321744,24.40522475775267,-1633.0968194116736,399.17652130126953,270.81725120544434,18.360833615142027,19.15300638428421,-1644.6838230924084,8.169044655079714,10.276210031344604,11.003397420812647,12.896817455925857,12.70906473509568,10.361007444915476,10.103576717898365,10.198643429980415,13.135211564525527,9.050285885034635,7.856846796167397,8.69410716599501,8.907181140183148,10.252060625875785,6.950142919721945,7.985143066550758,7.411226331776082,11.150541494298501,6.0394138019965045,6.417589312845693,5.458067650129972
4,0.16,421.8668746948242,219.54814910888672,66.16806151986023,69.02286308397498,598.169784267411,444.66285705566406,240.05627632141113,105.24078137745082,109.78136395436108,1615.7050228843368,455.16822814941406,266.185941696167,116.39815038558564,121.4201143686335,2146.070626454218,450.80657958984375,286.5923023223877,85.597776380615,89.29086728101532,1177.3807222798032,439.61875915527344,299.9007511138916,52.953291235156094,55.23794541983058,491.97118960889253,465.1612091064453,280.1700782775879,156.90404400881587,163.6736228654951,3181.9220145111244,457.3352813720703,312.99839973449707,59.46888267196854,62.034650133920486,1108.3916082274686,441.3447570800781,320.040807723999,11.636659212095573,12.138719453195273,-416.14882994052226,430.65956115722656,317.66804695129395,22.46876749008251,23.43817585872824,-1422.7079612336463,451.1332702636719,282.22423553466797,108.48943429179405,113.1701790437493,1609.3716735332332,427.6256561279297,308.30183029174805,48.5696062544864,50.66512763925793,814.6038978394486,418.6922073364258,299.69215393066406,60.37194645293622,62.97667633626163,1198.1252283955391,421.09291076660156,288.2278060913086,75.74352056311461,79.011452492936,1559.594069186154,432.83206939697266,280.5460739135742,61.40015968721004,64.04925152828402,428.3662608309285,410.9095764160156,298.31302642822266,39.34540438589296,41.04295029250625,673.8810182503809,406.0491180419922,288.83800506591797,42.4007689730701,44.23013768667005,797.7500486904337,409.2105484008789,278.7516975402832,54.18250617023753,56.520194471957296,1013.4549163395773,413.8277816772461,275.82982063293457,30.639394256808945,31.961321915542197,-244.1792594043199,397.88822174072266,286.9475841522217,40.46363059523642,42.209422042948255,462.4075222985449,395.60791015625,277.7610111236572,40.27660982135697,42.014332312754696,440.22768887505066,398.61236572265625,269.14546966552734,44.11012521298055,46.01324359908467,671.5059303700114,10.929959178438715,14.667464589519048,15.860201995557986,16.46845214716647,14.918582551888903,16.90795235953528,12.584962723255185,10.684192208108225,14.072738598874658,13.577093046784608,9.883451901737715,11.213174219445476,12.067639239900588,12.814030687007145,8.591860931422195,9.754348574017559,9.672034110654375,12.42899437092019,7.727790683714435,8.098162605355881,7.298597394093358
5,0.2,422.14599609375,217.12080001831055,61.083612587886726,63.71904709740969,-132.59539966413226,444.6809768676758,239.07813549041748,24.457716226738814,25.51293720397436,-2106.710668759668,453.9955139160156,265.6842041015625,31.888470556131125,33.26428924463156,-2203.8956281000487,448.4390640258789,285.3287601470947,67.08981281815379,69.98438307108381,-482.6621052482878,436.8873977661133,298.2147789001465,80.2450829635199,83.70723347986858,711.7322015009499,462.7414321899414,279.6248245239258,62.011198492327644,64.68665342303304,-2474.6742360615517,456.3860321044922,311.5675449371338,42.9274069151568,44.77949726796239,-431.3788216489524,440.83831787109375,319.39796447753906,20.459229456346552,21.34193689723221,230.08043610092338,429.60384368896484,318.11705589294434,28.680877802934056,29.918305844972505,162.00324965610662,448.53118896484375,280.7851982116699,74.33730348339776,77.5445645906735,-890.6403613268949,425.68660736083984,306.9954013824463,58.452259452757815,60.974165004754205,257.72593413740685,417.36305236816406,299.31933403015137,34.51129894571764,36.00027879410409,-674.4099385539386,419.02584075927734,288.3615016937256,51.78472825846552,54.018965137010795,-624.8121838981301,430.1778030395508,278.4106922149658,85.16522505875446,88.83965365952194,619.7600532809481,409.16988372802734,297.4470520019531,48.582676668185535,50.67876197211405,240.89529199019512,405.34976959228516,288.57072830200195,18.717056436527447,19.524598334586297,-617.6384838020938,408.4967041015625,278.5257625579834,18.718645448678707,19.52625590419973,-924.8484641939392,411.3188934326172,273.32542419433594,88.6232254607343,92.44684847236296,1512.138163920519,396.3363265991211,285.63551902770996,50.80534802979951,52.997329836268676,269.69769483301053,394.6795654296875,276.6094493865967,36.97903430998357,38.57448387526829,-85.9962109371601,397.86006927490234,267.7829933166504,38.909283488585814,40.5880130872829,-135.63076279504412,13.478721062335103,15.68798207767802,17.19077356534325,19.267827470009824,18.266871891083646,19.4954184964566,14.376142613973679,11.537869683997512,15.269470832673557,16.67887563041155,12.322418501927881,12.653185371209638,14.228397845381021,16.367616833388023,10.619011410306758,10.53533250740101,10.453084346822363,16.126868309814707,9.847683877165181,9.641141960366612,8.922117917584673
6,0.24,423.1599426269531,213.91342163085938,84.09579245005185,87.72408069527751,600.1258399466954,446.7716979980469,236.85715198516846,76.25566608279193,79.54569438051416,1350.818929413495,456.2132263183594,263.70105743408203,74.37707561913892,77.58605268352017,1108.044085972215,449.2356872558594,282.8758907318115,64.4746895057291,67.25643103206235,-68.1988009755365,436.0353088378906,294.45018768310547,96.49547454745608,100.65874343187683,423.78774880020626,462.557373046875,278.3522701263428,32.144910784545196,33.53179351131973,-778.8714977928328,452.4372100830078,310.3103828430176,103.60276265694668,108.07267339765785,1582.3294032423864,437.427978515625,316.87185287475586,106.10034857734603,110.67801692842525,2233.402000779826,427.2101593017578,314.54163551330566,107.567873447112,112.20885772731707,2057.263797058614,446.71947479248047,279.435396194458,56.48159948166372,58.91848148848448,-465.6520775547255,423.8135528564453,304.315710067749,81.73539134952726,85.26184078311276,607.1918944589638,416.5812301635742,296.1343288421631,81.98896269888249,85.5263523937984,1238.151839992358,419.0742874145508,285.01376152038574,83.70226754171848,87.31357727045109,832.3653033360074,427.56595611572266,276.77184104919434,77.08589972013766,80.41174820409528,-210.6976363856667,407.41764068603516,294.3606376647949,88.72819851527524,92.55635055848514,1046.9397146592771,404.3153381347656,285.1793575286865,88.64058100837646,92.46495282000645,1823.5088621355037,408.33202362060547,275.0089931488037,88.01557652679399,91.81298270378673,1807.168169989675,408.5984420776367,271.3089179992676,84.6579618581595,88.31050473724777,-103.40859337787975,394.89368438720703,282.56052017211914,84.91479005995198,88.57841371631172,889.527097001076,394.0151596069336,273.4006118774414,81.92249865525005,85.4570207785406,1172.0634225818076,397.92083740234375,264.3792915344238,85.10610505291693,88.77798293841093,1204.7492462782006,16.987684290146202,18.869809852898587,20.294215672684057,21.95808471129232,22.29322162835872,20.83669023690939,18.699049549879994,15.964990361134523,19.75782514176624,19.035614889950928,15.732892133252392,16.074239466961572,17.720940936199064,19.584086761551834,14.321265432646163,14.233930620201267,14.125603654973833,19.65928849930462,13.390820425817651,13.059422791508236,12.47323723512111
7,0.28,426.9733428955078,209.6206283569336,143.5489805364257,149.74235910532124,1550.4569602510933,450.30384063720703,234.1868019104004,110.698919216684,115.4749915462436,898.2324291432359,458.82320404052734,262.9299545288086,68.03759714642263,70.97305927559378,-165.32483519815955,450.34114837646484,282.8386116027832,27.65223795906274,28.845285637406946,-960.2786348663851,436.3375473022461,293.73547554016113,19.39976701870471,20.236764264148224,-2010.5494791932151,462.7269744873047,278.4144973754883,4.516419982411535,4.711279594947072,-720.5128479093164,450.19256591796875,309.3379211425781,61.15609733739507,63.79465918012862,-1106.9503554382309,436.1034393310547,315.3687572479248,50.08555502126355,52.246481569963215,-1460.7883839615508,426.9931411743164,313.11306953430176,36.123898114731155,37.68245308023975,-1863.160116176933,446.1972427368164,278.5466766357422,25.77000162503821,26.88184077003594,-800.9160179612135,422.22896575927734,302.7452087402344,55.77516633904198,58.18156949558096,-677.006782188295,415.84129333496094,293.9929962158203,56.639274839650355,59.08295970344263,-661.0848172588943,418.82816314697266,282.3563003540039,66.72085977188082,69.59951165408347,-442.8516404091905,426.84776306152344,274.7139358520508,54.490681907153025,56.84166636045349,-589.2520460910447,405.93040466308594,293.14836502075195,47.96793168000849,50.03749399212694,-1062.971414158955,403.4164047241211,283.3026123046875,52.02315537681367,54.26767912329422,-954.9318424178056,407.66082763671875,272.669734954834,60.84115048037064,63.46612403353678,-708.6714667562487,407.7955627441406,267.82605171203613,89.3552348735389,93.21044021610821,122.49838697151105,393.3894348144531,280.89895248413086,56.03332690739187,58.450868325765775,-753.1886347636485,392.76477813720703,271.1891841888428,63.51115178521923,66.25132175983384,-480.1424754676688,396.5409469604492,261.8203639984131,72.68170233192247,75.81753301418323,-324.0112481056926,22.977378654359054,23.488809514748333,23.13313804370781,23.111896136788594,23.102692198924647,21.02514142070727,21.250835917085137,18.054849623933052,21.26512326497583,20.110888520752365,18.060154913075632,18.43755785509928,20.504921402362406,21.857753415969974,16.32276519233124,16.404637785133037,16.664248616315305,23.387706107948947,15.728855158848283,15.70947566190159,15.50593855568844
8,0.32,426.34998321533203,210.67219734191895,30.561154071099544,31.879706080019133,-2946.566325632553,450.3015899658203,234.01296615600586,4.346258090847142,4.53377611859037,-2773.530385691331,460.2635192871094,261.9012451171875,44.24894817319443,46.15805603510984,-620.3750810120987,452.45655059814453,282.7858829498291,52.90148196370372,55.183900852590774,658.4653803795957,437.69142150878906,293.93972396850586,34.22985527671389,35.70669232073178,386.74820141458895,463.1186294555664,277.0685005187988,35.04551640707746,36.55754491080058,796.1566328963377,447.5928497314453,310.81189155578613,74.71241960630002,77.93586498843267,353.53014520760127,434.6260452270508,313.10279846191406,67.62609776578853,70.54380587514282,457.43310762949017,428.52108001708984,307.13244438171387,154.31800430244434,160.97600923616082,3082.3389038980267,445.2052307128906,276.62303924560547,54.10908348157296,56.44360398297296,739.0440803234255,422.13016510009766,302.6187229156494,4.012498759756684,4.185616839268863,-1349.8988164078025,416.70841217041016,293.2177448272705,29.078662605070164,30.333252955467582,-718.7426686993763,420.6901168823242,280.16326904296875,71.92121576667336,75.02423547962212,135.61809563846623,425.0124740600586,272.57057189941406,70.54384608330624,73.58743958614517,418.64433064229195,406.09020233154297,292.72175788879395,11.388836087418579,11.880204072651912,-953.9322479868756,403.6288833618164,282.8022766113281,13.589586489437933,14.175905203853883,-1002.2943479860086,407.6861572265625,271.2008285522461,36.728119401942486,38.312743317276436,-628.8345179065086,405.3774642944336,265.9124565124512,77.09185552131203,80.4179609665606,-319.8119812386903,393.4690856933594,280.59582710266113,7.835386852355526,8.17344231488158,-1256.935650272105,393.0510711669922,270.5782699584961,16.866755314516638,17.594466514563965,-1216.421381131747,396.18370056152344,260.62042236328125,31.29980947693914,32.65023055621528,-1079.1825614491988,24.252566897559817,23.670160559491947,24.9794602851122,25.319252170892227,24.53095989175392,22.487443217139298,24.36827051662244,20.876601858938766,27.704163634422265,22.368632680071283,18.227579586646385,19.65088797331798,23.50589082154729,24.801250999415778,16.797973355237318,16.97167399328719,18.196758349006362,26.604424546611373,16.055792851443545,16.41325432248415,16.81194777793705
9,0.36,423.4037399291992,211.58597946166992,77.11739129186125,80.44459847042391,1214.1223097601194,447.2775650024414,235.31229972839355,82.28378755666486,85.83389738340577,2032.5030316203852,457.9808044433594,263.26183319091797,66.4359981686048,69.30235978066942,578.6075936389896,453.18592071533203,285.6175231933594,73.10167250406406,76.25562267595126,526.7930455840121,441.2430953979492,298.146915435791,137.6473016838213,143.58605405342493,2696.984043317329,460.8419418334961,279.3138599395752,79.9411715613322,83.3902099095685,1170.8166249691978,442.5792694091797,313.5388469696045,142.6803102147471,148.83621025796023,1772.508631738189,431.06746673583984,309.7898769378662,121.54970665999325,126.79393302419595,1406.2531787263283,429.0833282470703,299.92432594299316,180.75033626998726,188.54875639663624,689.3186790118854,441.5542221069336,276.9888496398926,91.73222268286099,95.68998246574586,981.1594620693224,419.3122863769531,304.2761707305908,81.72963721015122,85.25583838308478,2026.7555385953979,414.69242095947266,294.4617748260498,59.22325979102333,61.77842992597796,786.1294242627595,419.27696228027344,281.8582534790039,55.1700675621455,57.550363909824604,-436.8467892449379,420.6163024902344,271.3534355163574,114.0387693020748,118.95893848181673,1134.2874723917892,403.09513092041016,292.50391960144043,75.07457241479221,78.31364277339213,1660.8359675185056,401.48548126220703,282.72677421569824,53.618287297547376,55.93163254185755,1043.8931834500916,406.2487030029297,271.4370059967041,36.41818253213742,37.98943431232985,-8.08272512366468,400.58544158935547,263.6670970916748,132.29966112592052,138.0076911155971,1439.7432537259128,390.4213333129883,279.1127014160156,84.73656373743486,88.39249787149937,2005.4763889154447,390.3253936767578,269.1200351715088,77.2810070244877,80.61527335573955,1575.5201710293895,393.7665557861328,259.46093559265137,67.02144449942826,69.91306502134378,931.5708616282127,27.470350836376774,27.103516454828178,27.75155467633898,28.369477077930277,30.274402053890917,25.82305161352204,30.321718926940854,25.948359179906603,35.24611389028772,26.196231978701118,21.637813121969774,22.1220251703571,25.807905377940273,29.559608538688448,19.930519066173,19.208939294961493,19.716335721499558,32.12473219123526,19.59149276630352,19.63786525671373,19.608470378790802
