frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,397.86712646484375,414.7405242919922,,,,387.8938674926758,389.368200302124,,,,365.70751190185547,374.4561767578125,,,,341.2404251098633,368.59265327453613,,,,322.8158950805664,369.5814514160156,,,,361.36497497558594,405.21838188171387,,,,322.30167388916016,400.0876522064209,,,,299.69568252563477,394.4259738922119,,,,283.66676330566406,390.5415916442871,,,,357.0482635498047,425.9882640838623,,,,314.7840881347656,421.91619873046875,,,,290.3141975402832,414.58099365234375,,,,273.54894638061523,408.29426765441895,,,,353.9974594116211,440.54497718811035,,,,317.3813056945801,441.43077850341797,,,,295.30094146728516,434.28646087646484,,,,279.2453956604004,427.16877937316895,,,,351.8911361694336,448.9350414276123,,,,322.9814147949219,452.823486328125,,,,304.8410224914551,450.2212715148926,,,,291.20067596435547,446.24579429626465,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,403.912353515625,418.28890800476074,175.2423269870512,182.80310567227207,,394.09217834472656,392.6806354522705,175.6973321556428,183.27774190511337,,373.1407165527344,377.9483699798584,205.31674444920327,214.17507503542734,,348.79077911376953,375.77213287353516,260.47165500389184,271.7096279931637,,328.0590057373047,378.2255744934082,252.74873038246088,263.65350005910153,,363.3512496948242,409.43607330322266,116.54990397720717,121.57841532435745,,324.7248077392578,401.38051986694336,68.66169075216685,71.62407921650497,,301.2466812133789,394.90379333496094,40.57330055939677,42.323823685474714,,284.04396057128906,389.846248626709,19.776559503766535,20.629813350219557,,359.18994903564453,428.54610443115234,83.40175343810927,87.00009757417804,,318.78732681274414,422.7104187011719,102.0315676479798,106.43368964188323,,293.4124565124512,414.9740409851074,78.07726487433759,81.4458855164605,,275.3466796875,408.07748794555664,45.268908237727445,47.22202197680898,,356.5060806274414,441.0897159576416,64.17710228098397,66.94600449398162,,321.0975646972656,441.1068820953369,93.25867874563065,97.2822970266406,,298.5997200012207,434.1983985900879,82.49884386400474,86.05823223190983,,282.0121955871582,427.02404022216797,69.2645799477424,72.25297988920383,,355.55545806884766,448.52914810180664,92.16833910859475,96.14491500647108,,327.8385543823242,451.72250747680664,124.50893392283469,129.88083527742523,,309.2700004577637,448.59532356262207,117.95007569290614,123.03899703714855,,295.3437042236328,443.72371673583984,121.257882161246,126.48951784323232,,7.312124226890883,7.331109676204535,8.567003001417094,10.868385119726547,10.546140002364062,4.863136612974298,2.8649631686601986,1.6929529474189886,0.8251925340087822,3.4800039029671215,4.25734758567533,3.25783542065842,1.8888808790723592,2.6778401797592646,3.8912918810656243,3.442329289276393,2.890119195568153,3.845796600258843,5.19523341109701,4.921559881485942,5.059580713729293
2,0.08,405.4456329345703,416.658239364624,55.95771835997364,58.37199766979439,-3110.777700061942,395.16124725341797,392.40875244140625,27.577489723586705,28.767312411283605,-3862.7607373457445,373.47267150878906,378.6131000518799,18.57518777662418,19.37660879305392,-4869.961656059336,348.9445114135742,375.32936096191406,11.717523888492718,12.223073012285328,-6487.163874521959,328.56014251708984,376.9283866882324,34.76559249054837,36.26554375917672,-5684.69890749812,364.6302795410156,408.02247047424316,47.65888102932151,49.71510944196178,-1796.582647059892,326.60831451416016,401.2855052947998,47.14754460747831,49.18171156050594,-561.0591913999757,303.1669807434082,394.9222469329834,48.00970488030723,50.081069484873304,193.93114498496473,286.0769462585449,389.7876262664795,50.845767926802765,53.03949363784667,810.2420071906778,360.6625747680664,427.0176029205322,53.06212995017635,55.35147994921715,-791.2154406240223,320.4606246948242,422.2698497772217,43.2581407000774,45.1245004648139,-1532.7297294267335,294.6210479736328,414.73082542419434,30.820520042573097,32.15026232009106,-1232.3905799092363,276.2209129333496,407.9242515563965,22.18903387812866,23.146373222314587,-601.8912188623599,358.18408966064453,439.7838592529297,53.15646743784067,55.44988760005616,-287.4029223481365,322.36644744873047,439.766206741333,46.14836022139961,48.139417657801,-1228.5719842209903,298.9361572265625,432.97142028808594,31.806698981693337,33.178989659651485,-1321.9810643064586,281.64379119873047,425.9850883483887,27.5583788238977,28.747376977445185,-1087.640072793966,357.1643829345703,447.10561752319336,53.706834596421075,56.024000187912605,-1003.0228704639619,328.68934631347656,450.5098056793213,37.03454940776701,38.63239415562689,-2281.2110280449588,309.5632743835449,447.8873062133789,19.15884525441941,19.985448001162,-2576.3387258996636,294.9887466430664,443.67055892944336,8.972897956570486,9.360031001315509,-2928.2371710479206,9.647004133682659,8.481802172655879,9.34206735313925,11.35730804021796,11.996761752731132,6.851740990652769,4.832231631080436,3.6961957268139205,2.946772279522649,5.694063100935807,6.062327604267885,4.543845913462063,2.8147358079649427,4.895835683761511,5.816868587377664,4.769488875662453,4.04001427466596,6.086756607775348,6.740529177322085,5.720977801532422,5.433981953781913
3,0.12,404.364013671875,414.5809078216553,58.551294652885765,61.07747304948019,67.63688449214501,391.7868423461914,389.5656967163086,110.31085150021865,115.0701807622242,2157.571708773515,368.2659149169922,376.4051342010498,141.38915137982653,147.4893447546443,3202.8183990397592,344.60296630859375,372.9103660583496,124.24912032397519,129.60981209721538,2934.6684771232513,324.70062255859375,373.2778072357178,132.81242564504234,138.54257870916888,2556.925873749804,363.9107131958008,411.60040855407715,91.23943989680376,95.1759387112381,1136.5207317319082,325.8097457885742,406.00072860717773,119.55919792898683,124.71754437910205,1888.3958204649027,301.292724609375,399.1943836212158,116.62972374919744,121.66167889694714,1789.5152353018461,283.666934967041,393.5024070739746,110.70160023942293,115.4777882409205,1560.957365076846,362.43812561035156,427.9823684692383,50.51827242140723,52.69786843513843,-66.34028785196797,321.79943084716797,422.737455368042,35.452934488204654,36.982540925277114,-203.54898848841964,296.19564056396484,414.5123863220215,39.74180313981911,41.45645155414877,232.6547308514428,277.4334144592285,407.3331928253174,33.722306914744074,35.177245933879064,300.77181778911194,360.42789459228516,437.69213676452637,76.68915967946093,79.99789093098562,613.7000832732365,324.19849395751953,434.29344177246094,144.2817357093395,150.5067287847764,2559.182778174385,301.22724533081055,425.3700542449951,198.478352759314,207.04164294622902,4346.566332164439,284.37705993652344,417.42968559265137,224.53517862725016,234.22268290681052,5136.882648234134,358.33404541015625,443.1493377685547,103.13904390359905,107.58894763500756,1289.1236861773739,329.5028305053711,444.8529052734375,142.87730473327122,149.04170404707938,2760.2327472863126,311.1065483093262,441.3911533355713,166.92381612176493,174.12569510093655,3853.5061774943642,297.9491424560547,436.81543350219727,186.67600273072475,194.7300839949674,4634.251324841297,12.090103055661865,13.084609403144846,15.241641143325023,16.541700524106577,17.538464901097885,10.658778539102293,9.820933406244519,8.562662882691807,7.56588380915947,7.801977838341345,7.54162924127897,6.202103975628013,4.221825645320106,8.095751321000936,11.83713773876872,13.051154593511615,13.40892159093838,10.39031451317565,12.70219733920526,12.686005605569886,13.22318531358061
4,0.16,403.42723846435547,415.2099609375,28.209657167107906,29.426754533329355,-791.2679629037709,391.5780258178711,389.7633361816406,7.187910890710833,7.498031193197852,-2689.303739225659,369.28993225097656,375.6478214263916,31.840757479221633,33.21451760104411,-2856.8706788400045,345.3330612182617,371.75193786621094,34.23260921132758,35.70956507304486,-2347.5061756042633,325.52005767822266,372.8294277191162,23.352169414600045,24.359691899602318,-2854.572170239164,364.7416305541992,409.4213390350342,58.30291387073845,60.81837595149887,-858.9390689934808,326.5220260620117,402.74837493896484,83.2359131139695,86.82710211800219,-947.2610565274966,301.89178466796875,396.5200710296631,68.51469181469334,71.47073805308463,-1254.7735210965627,284.2144775390625,391.81145668029785,44.434756258836146,46.35188075598812,-1728.1476871233097,362.0967102050781,428.0288314819336,8.614061560420785,8.985712714334202,-1092.8038930201058,321.41773223876953,421.53099060058594,31.635137335387213,33.000026036546174,-99.5628722182735,295.2766799926758,413.80242347717285,29.031618244698787,30.284178879996713,-279.3068168538015,276.4232635498047,407.4880027770996,25.54861763604592,26.650905233914592,-213.15851749911178,359.1800308227539,440.18385887145996,69.6681555908541,72.67396768480617,-183.09808115448618,322.6177215576172,437.6558589935303,92.88666127611062,96.894228972753,-1340.3124953005854,298.86632919311523,430.30137062072754,136.68349892817372,142.58066831119558,-1611.5243658758359,281.16127014160156,423.39457511901855,169.41297741556107,176.72225052706239,-1437.5108094937034,356.3900375366211,447.943754196167,129.33869174991057,134.91897158623877,683.2505987807803,327.68455505371094,450.05627632141113,137.7978498584978,143.7430975848441,-132.4651615558821,308.5944366455078,447.59596824645996,167.35148843429553,174.57181920967665,11.153102718502339,294.42081451416016,443.7912368774414,195.43370166699313,203.86563127750782,228.38868206351037,13.26717323699504,13.38453065087276,16.57022184736679,17.97008312702837,18.51285257708198,13.091513577162248,13.294017490964606,11.421492404815192,9.419959039398993,8.161406346914713,8.861630282740816,7.413471130827881,5.287861854676689,11.002710028393183,15.71290689767884,18.75438132595944,20.477811612020876,15.787073376625198,18.451921242599024,19.66887837395695,21.37781056468092
5,0.2,404.5760726928711,416.67577743530273,46.559357879483834,48.56814768903015,478.53482889251984,394.03751373291016,390.6408977508545,65.28397157794697,68.10062934139688,1515.0649537049758,372.0741653442383,376.01025581359863,70.19309351105997,73.22155389727335,1000.1759074057311,347.56168365478516,371.5917205810547,55.85935207643446,58.26938740186677,563.9955582205479,326.8346405029297,372.8572082519531,32.87190822932459,34.29015704715259,248.26162868875682,365.89698791503906,409.66100692749023,29.498848811448724,30.771567972206242,-751.1701994823158,326.86046600341797,401.97893142700195,21.01465131820019,21.921322272048783,-1622.644496148835,302.19812393188477,395.16343116760254,34.769917492966044,36.27005536255237,-880.0170672633066,284.5813751220703,389.99731063842773,46.271884671269255,48.26827153375015,47.90976944405081,362.3115921020508,428.8578701019287,21.410850974009293,22.334615845544533,333.7225782802583,321.2844467163086,422.4246597290039,22.588845997319908,23.563435117863214,-235.914772967074,295.1907539367676,414.2716884613037,11.926674736050577,12.441247611680998,-446.07328170789293,276.7555236816406,407.3703861236572,8.811585852395561,9.19175913382379,-436.47865250227005,358.8541030883789,440.7763195037842,16.90485301786209,17.634207932121406,-1375.9939938171192,322.59307861328125,439.23025131225586,39.36462917366039,41.06300452809075,-1395.7806111165562,299.21581268310547,432.1094512939453,46.038668737807996,48.024993567393736,-2363.891868595046,282.0054054260254,425.17001152038574,49.147347294315935,51.267795146423424,-3136.361384515974,355.87677001953125,447.6830863952637,14.391647893121599,15.012571311032831,-2997.6600068801486,327.6939392089844,450.4906940460205,10.86297673939396,11.331656677633587,-3310.2860226802627,309.0096855163574,448.4535884857178,23.821525186353295,24.84929788816032,-3743.063033037908,295.09252548217773,444.79554176330566,30.205793404638577,31.50901348206229,-4308.915444886138,15.209899144556246,16.108555824528636,19.49908400325772,20.300858623103043,19.88445885896808,14.322376296050498,14.170870381846557,12.872294619317286,11.350689900748998,9.054790980736493,9.804167687455344,7.911121035295122,5.655532220029641,11.70807834567804,17.35542707880247,20.675381068655188,22.528523417877814,16.38757622906651,18.905187509704366,20.662850289483362,22.638171103963415
6,0.24,403.03516387939453,414.79519844055176,60.781253930325526,63.40364326444661,370.8873893854115,390.01495361328125,388.1860828399658,117.81104087359098,122.89396360142345,1369.8333565006642,366.2392807006836,372.38719940185547,171.70544648879002,179.11362750458252,2647.3018401827294,342.7108383178711,368.89583587646484,138.7409790380585,144.72691779562325,2161.438259843912,323.5701370239258,370.62541007995605,98.86198095374579,103.12735206142929,1720.9298753569176,362.4281311035156,406.14649772644043,123.45227444015634,128.7785865319727,2450.1754639941614,325.4952621459961,400.36105155944824,52.922802494265056,55.20614125117599,832.1204744781802,302.03826904296875,394.55148696899414,15.811967139654595,16.494169813953405,-494.3971387149741,285.01697540283203,390.16356468200684,11.656221825866487,12.159126090186884,-902.7286360890816,360.09883880615234,424.7321033477783,117.04226922933134,122.09202353055332,2493.9351921252196,320.32718658447266,418.35328102111816,104.56000532896151,109.07121602337443,2137.6945226377807,295.376033782959,411.03458404541016,81.06006114605032,84.55737365652071,1802.903151120993,277.1040916442871,405.18911361694336,55.22368928463421,57.60629912576793,1210.3634997986035,357.8040313720703,437.29010581970215,91.02313050975039,94.95029671926466,1932.9022196785813,322.6914978027344,434.2085266113281,125.56722628924804,130.98478735690153,2248.04457072027,299.97446060180664,426.5248775482178,140.89670548405962,146.9756524254594,2473.766471451642,282.9404067993164,419.6404552459717,140.20123965208015,146.25018092459197,2374.559644454214,355.8618927001953,445.7486343383789,48.36273161624767,50.44932745556337,885.9189036132635,327.5606155395508,447.28875160217285,80.11792330115786,83.5745875512526,1806.0732718404754,309.3259620666504,443.9318561553955,113.31949888298915,118.2086353519298,2333.983436594237,296.0750389099121,439.37570571899414,137.7042922871704,143.64550349960305,2803.412250438519,17.74604487513411,21.024314368585575,26.66362910344102,26.089935334927972,24.009552941425255,19.473519757329406,16.3791160318936,13.532061411875423,11.837054944356474,13.938471921958627,14.167016328390323,11.293415981555949,7.959784185060357,15.506090214448625,22.594818573078534,26.554407165673567,28.378530654861493,18.405549327289048,22.248171011754472,25.391195703560555,28.383991243947534
7,0.28,404.4211959838867,412.928466796875,58.12579044724452,60.63361058996389,-69.25081686206802,392.0576858520508,387.2603130340576,56.06806540290835,58.487105603459916,-1610.1714499490881,367.1427917480469,374.606351852417,59.90080243379835,62.485204946911246,-2915.7105639417823,343.35731506347656,373.68953704833984,120.92741394077169,126.14479166852706,-464.55315317740474,325.2384948730469,376.01234436035156,140.98421643490857,147.06693901055883,1098.4896737282384,361.81819915771484,406.20097160339355,15.308992083466652,15.969494046816193,-2820.2273121289127,324.9958038330078,399.867467880249,17.554975341497514,18.31237959230605,-922.3440414717485,302.53686904907227,393.32576751708984,33.08124601703165,34.508526652175256,450.35892095554624,286.551513671875,388.3340835571289,59.69615191451836,62.27172484113413,1252.8149687736811,359.5759963989258,424.9804973602295,14.471173246666533,15.095527762579913,-2674.9123941993353,319.5776176452637,419.12970542907715,26.980183189488137,28.14423526235013,-2023.1745190256079,295.02668380737305,411.7338180541992,19.54120013729194,20.38429947306251,-1604.3268545864548,277.5816535949707,405.29972076416016,12.255084601813175,12.783826624565556,-1120.5618125300593,357.87647247314453,437.54241943359375,6.562672515822221,6.845817092414039,-2202.6119906712656,321.4482116699219,435.6709098815918,47.98649052852618,50.05685355670854,-2023.1983450048247,298.66323471069336,428.1468200683594,52.14169922054413,54.39133750631637,-2314.607872978576,282.1240997314453,420.8528137207031,36.53910833194225,38.115577420221015,-2703.365087609274,357.1522521972656,445.1377487182617,35.69146319977571,37.231360887993176,-330.4491641892549,327.8812026977539,446.61498069763184,18.653809225778357,19.45862234152101,-1602.89913024329,309.0496826171875,442.47960090637207,36.957540185593764,38.55206239319991,-1991.4143239682473,295.2753448486328,437.2580909729004,56.589546321069065,59.031085662544896,-2115.360445926454,20.171389298732667,23.36379859272397,29.163037301317473,31.135727001669057,29.892230501847607,20.11229951920205,17.11161121558584,14.912402477962432,14.327923938001838,14.542293032461822,15.292785738884328,12.10878796047845,8.471137250042979,15.779922898145188,24.597092715346875,28.73006066592622,29.903153751670335,19.894803762808774,23.026515905415312,26.93327819928855,30.74523467044933
8,0.32,405.3203582763672,413.7908935546875,31.14755950321101,32.49141180212466,-703.5549696959807,392.8623962402344,387.47732162475586,20.836439494420397,21.73542155151753,-918.7921012985598,368.5536193847656,373.6132049560547,43.13333526899099,44.99431034008993,-437.27236517053285,344.41410064697266,370.902099609375,74.52601578319843,77.74141882717693,-1210.0843210337534,325.93692779541016,373.19475173950195,72.57167458841587,75.70275815602578,-1784.104521363326,363.6653137207031,404.7919178009033,58.08003544202806,60.58588149849709,1115.4096862920223,324.9454116821289,399.2035102844238,16.646678683827894,17.364894742335874,-23.687121249254428,301.6313171386719,394.17577743530273,31.049769760519986,32.38940294973061,-52.97809256111616,284.89086151123047,390.5815601348877,69.86109685577745,72.87523334388938,265.08771256888116,360.7719421386719,423.9364814758301,39.68828053795542,41.40061973536069,657.6272993195195,319.39401626586914,418.0553913116455,27.247250886884206,28.422825517045567,6.964756367385938,294.1706085205078,411.212682723999,25.055524954142598,26.136538213195582,143.80596850332682,276.40247344970703,405.4723834991455,29.793856697277754,31.07930388655154,457.3869315496496,358.4841537475586,436.9560241699219,21.1118440769972,22.02270838385419,379.4222822860038,322.1242141723633,434.8428726196289,26.72341073976669,27.876384440763935,-554.511727898615,299.2135238647461,427.7604103088379,16.810165364325044,17.53543500760602,-921.3975624677587,282.55943298339844,421.06956481933594,12.157715631817267,12.682256698980868,-635.8330180310037,356.9305419921875,445.20758628845215,5.811233800035897,6.061957774121182,-779.2350778467999,328.1113052368164,447.3606204986572,19.508425925676857,20.350111227721303,22.287222155007314,309.95954513549805,444.2446517944336,49.644073410586884,51.785952364967805,330.84724929419735,296.9544792175293,439.910831451416,78.48775491742606,81.87408603179414,571.075009231231,21.47104577081765,24.233215454784673,30.962809714921068,34.24538375475613,32.92034082808864,22.535734779141936,17.806207005279276,16.207978595951655,17.242933271757412,16.198317821876252,16.42969875956615,13.154249489006274,9.714309405505041,16.660831233499355,25.712148092977433,29.43147806623046,30.410444019629566,20.137282073773623,23.840520354524166,29.004716293887263,34.0201981117211
9,0.36,402.0199203491211,412.8091335296631,86.08405506516738,89.79812631647066,1432.6678628586499,388.77017974853516,387.4115180969238,102.31863808469295,106.73314564820377,2124.943102417156,365.1802444458008,373.17529678344727,85.04198245011267,88.71109378475758,1092.919586116691,342.2156524658203,370.3369903564453,56.74792327124622,59.19629573968241,-463.6280771873629,324.64221954345703,372.53199577331543,36.36202456196015,37.93085342303696,-944.2976183247206,360.5039596557617,403.6526870727539,84.00895107026318,87.63349256968496,676.1902767796969,323.7680435180664,398.2116222381592,38.487316823781406,40.14784079476297,569.5736513106774,301.97731018066406,393.4497928619385,20.105421934609627,20.972864453971976,-285.41346239396586,286.0229301452637,390.2423286437988,29.545065119958892,30.819778269761755,-1051.3863768531905,358.4469985961914,423.2944107055664,60.29934364147661,62.90094109784326,537.5080340620641,318.8376998901367,418.27122688293457,14.917961148849503,15.561592197468872,-321.5308329894174,294.7045135498047,412.2388458251953,28.918693030690402,30.166381540824403,100.74608319072054,277.2097969055176,407.52110481262207,55.05128394617045,57.42645540965486,658.6787880775829,356.93126678466797,437.20582008361816,39.32124042752715,41.017743787259754,474.8758850851391,321.21692657470703,435.62891006469727,30.01068195149899,31.305484002630177,85.72748904665603,298.79085540771484,429.31660652160645,40.31435288148293,42.053703786115186,612.9567194627292,282.2793197631836,423.6369037628174,64.56437033522995,67.34998111459025,1366.6931103902346,355.9568405151367,446.1518669128418,33.90944249033536,35.372455418870565,732.7624411187346,326.86256408691406,448.18705558776855,37.43619084500549,39.05136429461218,467.53132667227186,308.50154876708984,445.2953910827637,44.92915577837449,46.86761099746778,-122.95853418750067,295.14801025390625,441.3644027709961,57.96658357212744,60.467534781018884,-535.1637812693813,25.062970823476476,28.502541280712823,34.51125346631137,36.613235584343435,34.437574965010114,26.041074481929336,19.412120637069794,17.046893174110537,18.475724402547883,18.714355465789982,17.05216244746491,14.360904750639252,12.011367621891235,18.301540984989746,26.964367453082637,31.11362621767507,33.10444326421318,21.552180290528444,25.402574926308652,30.879420733785974,36.43889950296185
