frame,time_s,WRIST_x,WRIST_y,WRIST_speed_px_s,WRIST_speed_mm_s,WRIST_accel_mm_s2,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_speed_px_s,THUMB_CMC_speed_mm_s,THUMB_CMC_accel_mm_s2,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_speed_px_s,THUMB_MCP_speed_mm_s,THUMB_MCP_accel_mm_s2,THUMB_IP_x,THUMB_IP_y,THUMB_IP_speed_px_s,THUMB_IP_speed_mm_s,THUMB_IP_accel_mm_s2,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_speed_px_s,THUMB_TIP_speed_mm_s,THUMB_TIP_accel_mm_s2,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_speed_px_s,INDEX_FINGER_MCP_speed_mm_s,INDEX_FINGER_MCP_accel_mm_s2,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_speed_px_s,INDEX_FINGER_PIP_speed_mm_s,INDEX_FINGER_PIP_accel_mm_s2,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_speed_px_s,INDEX_FINGER_DIP_speed_mm_s,INDEX_FINGER_DIP_accel_mm_s2,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_speed_px_s,INDEX_FINGER_TIP_speed_mm_s,INDEX_FINGER_TIP_accel_mm_s2,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_speed_px_s,MIDDLE_FINGER_MCP_speed_mm_s,MIDDLE_FINGER_MCP_accel_mm_s2,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_speed_px_s,MIDDLE_FINGER_PIP_speed_mm_s,MIDDLE_FINGER_PIP_accel_mm_s2,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_speed_px_s,MIDDLE_FINGER_DIP_speed_mm_s,MIDDLE_FINGER_DIP_accel_mm_s2,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_speed_px_s,MIDDLE_FINGER_TIP_speed_mm_s,MIDDLE_FINGER_TIP_accel_mm_s2,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_speed_px_s,RING_FINGER_MCP_speed_mm_s,RING_FINGER_MCP_accel_mm_s2,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_speed_px_s,RING_FINGER_PIP_speed_mm_s,RING_FINGER_PIP_accel_mm_s2,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_speed_px_s,RING_FINGER_DIP_speed_mm_s,RING_FINGER_DIP_accel_mm_s2,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_speed_px_s,RING_FINGER_TIP_speed_mm_s,RING_FINGER_TIP_accel_mm_s2,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_speed_px_s,PINKY_MCP_speed_mm_s,PINKY_MCP_accel_mm_s2,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_speed_px_s,PINKY_PIP_speed_mm_s,PINKY_PIP_accel_mm_s2,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_speed_px_s,PINKY_DIP_speed_mm_s,PINKY_DIP_accel_mm_s2,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_speed_px_s,PINKY_TIP_speed_mm_s,PINKY_TIP_accel_mm_s2,WRIST_path_mm,THUMB_CMC_path_mm,THUMB_MCP_path_mm,THUMB_IP_path_mm,THUMB_TIP_path_mm,INDEX_FINGER_MCP_path_mm,INDEX_FINGER_PIP_path_mm,INDEX_FINGER_DIP_path_mm,INDEX_FINGER_TIP_path_mm,MIDDLE_FINGER_MCP_path_mm,MIDDLE_FINGER_PIP_path_mm,MIDDLE_FINGER_DIP_path_mm,MIDDLE_FINGER_TIP_path_mm,RING_FINGER_MCP_path_mm,RING_FINGER_PIP_path_mm,RING_FINGER_DIP_path_mm,RING_FINGER_TIP_path_mm,PINKY_MCP_path_mm,PINKY_PIP_path_mm,PINKY_DIP_path_mm,PINKY_TIP_path_mm
0,0.0,416.01261138916016,152.52476692199707,,,,435.7136917114258,172.24482536315918,,,,441.02508544921875,203.0318784713745,,,,434.2212677001953,230.55221557617188,,,,421.497802734375,244.60865020751953,,,,442.09716796875,203.06128978729248,,,,434.35169219970703,245.37500381469727,,,,425.51048278808594,243.10558319091797,,,,423.3208465576172,232.69336223602295,,,,420.25951385498047,200.04225254058838,,,,411.6150665283203,242.3133945465088,,,,407.79956817626953,236.00220680236816,,,,409.6297073364258,222.74763107299805,,,,399.1965103149414,196.49537086486816,,,,392.48313903808594,234.99694347381592,,,,392.5070571899414,229.22158241271973,,,,395.6514358520508,217.42486953735352,,,,380.6475067138672,193.5128688812256,,,,378.1464385986328,224.22554969787598,,,,380.18592834472656,220.96607208251953,,,,382.37388610839844,212.34814167022705,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04,415.5674743652344,149.69863414764404,71.52435524150953,74.6102525237576,,435.02490997314453,171.6573715209961,22.631867737522132,23.608313018400185,,438.0564498901367,201.95810794830322,78.92156002506174,82.32660753328136,,427.5211715698242,227.6330852508545,182.70982802725965,190.59278984978184,,413.60801696777344,243.18294525146484,200.43913363005538,209.0870211312653,,444.2347717285156,202.89374828338623,53.603987662389116,55.916715953143786,,435.58971405029297,245.8513069152832,33.16212774155941,34.5928979949325,,422.2755813598633,247.7489948272705,141.47848527897082,147.5825329386074,,415.9647750854492,239.42214488983154,249.23420650293826,259.9873430798943,,422.5491714477539,200.04478454589844,57.241474819377814,59.711141424278225,,413.22376251220703,243.85345458984375,55.67589079692697,58.07801073938354,,403.2828903198242,243.9844036102295,229.28672652698276,239.1792349439554,,399.8875427246094,235.31202793121338,397.47157110167893,414.6203651997445,,400.7889938354492,196.1590576171875,40.690219676035724,42.44578724303258,,392.44434356689453,236.13567352294922,28.484768006165297,29.7137349486688,,389.18590545654297,231.96121215820312,107.63253451731288,112.27630858038457,,390.6465148925781,221.526517868042,161.77289799130497,168.75254212185482,,381.2261962890625,192.86699295043945,21.680021656016983,22.615399817504485,,377.1509552001953,224.2293405532837,24.88726540760099,25.961019157978477,,377.6139450073242,221.20216369628906,64.5699114234312,67.35576127141313,,378.81614685058594,212.76535034179688,89.55295815261107,93.41669420793501,,2.9844101009503037,0.9443325207360074,3.2930643013312544,7.623711593991273,8.363480845250612,2.2366686381257512,1.3837159197973,5.903301317544296,10.399493723195771,2.388445656971129,2.3231204295753414,9.567169397758216,16.58481460798978,1.6978314897213034,1.188549397946752,4.491052343215383,6.750101684874193,0.9046159927001794,1.038440766319139,2.694230450856525,3.7366677683174006
2,0.08,415.9878921508789,148.0521011352539,42.483982830126614,44.31694178112848,-757.332768565728,435.78514099121094,171.302490234375,20.974566867162707,21.879508389154147,-43.22011573115097,437.7021789550781,201.74673557281494,10.313406825185401,10.758375731023058,-1789.2057950564576,426.077880859375,227.6283359527588,36.08246311143937,37.63923037591079,-3823.838986846776,411.1681365966797,242.95978546142578,61.2516148620735,63.89429778033185,-3629.818083773336,444.3135070800781,201.98779106140137,22.73430425112292,23.71516912526898,-805.0386706968702,436.4250946044922,244.97912406921387,30.192751482265994,31.495408869782626,-77.43722812874685,422.4200439453125,248.4159278869629,17.05998872921148,17.796036928134683,-3244.6624002618178,415.30628204345703,241.04390144348145,43.75862347625418,45.64657642325148,-5358.51916641607,422.3336410522461,199.63635921478271,11.545145150796658,12.043257044622253,-1191.6971094913993,413.2120895385742,243.14600944519043,17.688536029851893,18.4517027172992,-990.6577005521084,403.3192825317383,245.30905723571777,33.128835821373634,34.558169704636505,-5115.526630982973,399.6167755126953,238.50741863250732,80.17105391350549,83.63001046825218,-8274.758868287308,400.2647018432617,196.2594223022461,13.345297933140351,13.921076889603679,-713.1177588357226,392.5632095336914,236.15926265716553,3.0296003568571974,3.1603115737001235,-663.835584374217,389.75826263427734,233.7555456161499,47.08519736347148,49.11667436298347,-1578.9908554350275,391.0435104370117,224.74112033843994,80.97559240671198,84.46926053825328,-2107.082039590038,380.3672409057617,193.36312294006348,24.79855486094056,25.868481220858925,81.32703508386099,377.40550994873047,224.1325807571411,6.8081099686031585,7.101843871948655,-471.4793821507455,378.7332534790039,222.0761203765869,35.502215897489755,37.0339485664795,-758.0453176233407,380.09891510009766,214.92582321166992,62.81489375246147,65.5250238789184,-697.2917582254152,4.757087772195443,1.8195128563021734,3.7233993305721764,9.129280809027705,10.919252756463885,3.1852754031365107,2.6435322745886047,6.615142794669683,12.22535678012583,2.870175938756019,3.06118853826731,10.949496185943676,19.930015026719868,2.2546745653054505,1.3149618608947569,6.455719317734721,10.128872106404323,1.9393552415345363,1.3225145211970852,4.175588393515706,6.357668723474137
3,0.12,415.9468460083008,147.49832153320312,13.88246721291071,14.48142218004835,-745.8879900270032,435.6032180786133,171.51117324829102,6.921187868832851,7.219800484944409,-366.49269760524345,437.5259017944336,200.985746383667,19.52847573680789,20.371026082059924,240.31625877592165,426.5673065185547,225.9098482131958,44.67058306992828,46.59788224552332,223.96629674031328,412.5927734375,241.29776000976562,54.72612910089559,57.087271854160164,-170.17564815429208,444.6854782104492,202.77274131774902,21.715625520143906,22.652539799883378,-26.565733134640013,436.973876953125,245.3199577331543,16.150264174426134,16.847062574847456,-366.20865737337925,422.29236602783203,250.0172996520996,40.16134009209945,41.894089304912,602.451309419433,414.3684387207031,243.44758987426758,64.50420611445227,67.28722112619245,541.0161175735242,422.68707275390625,200.47133445739746,22.66739982218334,23.64537812440942,290.05302699467916,413.3474349975586,243.2029151916504,3.670546387107825,3.828911032019268,-365.56979213199827,402.7640151977539,247.02378273010254,45.05971963186185,47.00380799003449,311.1409571349496,398.3448791503906,241.80350303649902,88.32430566766861,92.13503187269319,212.62553511102524,400.5567169189453,196.79582118988037,15.268361304544625,15.927110264881028,50.15083438193373,393.15879821777344,236.0623025894165,15.08573695880609,15.736606645428191,314.40737679320165,389.8640441894531,235.6693983078003,47.91934540684516,49.986811478489955,21.75342788766219,390.5305480957031,228.26303958892822,88.97698287535073,92.81586864664571,208.66520270981079,380.5699920654297,193.33551406860352,5.115557308959529,5.336266525332038,-513.3053673881723,377.7749252319336,223.67221355438232,14.756473427787487,15.393137136151093,207.28233160506093,379.1248321533203,223.29580307006836,32.024987616679375,33.40669629362786,-90.68130682129106,380.4750061035156,217.3826551437378,62.13627958608543,64.8171311038133,-17.697319377627707,5.336344659397376,2.10830487569995,4.538240373854574,10.993196098848639,13.202743630630293,4.091376995131846,3.317414777582503,8.290906366866162,14.916845625173528,3.8159910637323957,3.21434497954808,12.829648505545055,23.615416301627597,2.8917589759006916,1.9444261267118845,8.455191776874319,13.841506852270152,2.1528059025478177,1.9382400066431291,5.5118562452608195,8.950353967626668
4,0.16,416.6112518310547,147.29272842407227,17.387201180598844,18.13736686455277,91.39861711261052,435.7495880126953,171.86084747314453,9.476821102368833,9.885695763110675,66.64738195415664,438.08631896972656,199.95208740234375,29.395134589264437,30.6633790303927,257.30882370831944,427.33165740966797,222.81336307525635,79.73570598477816,83.17587958111082,914.4499333896874,413.8719940185547,236.80050373077393,116.89129387470479,121.93453438863074,1621.1815633617643,444.84718322753906,203.4076166152954,16.378628529020673,17.085279642393076,-139.18150393725756,437.6850128173828,244.85352516174316,21.26137285529364,22.178688537336118,133.29064906221654,423.07708740234375,249.9557590484619,19.678269765017024,20.527282929584054,-534.1701593831987,415.1167678833008,243.29240798950195,19.106248208268173,19.930581670915515,-1183.9159863819234,423.39599609375,200.91802597045898,20.947935602589972,21.851728126499705,-44.84124994774285,414.00218963623047,242.73107528686523,20.17635578793286,21.04685872754577,430.4486923881626,403.4470748901367,247.89198875427246,27.617388586756412,28.808932699176463,-454.87188227145066,398.85143280029297,243.1527042388916,36.028985594648,37.58344558737723,-1363.789657132899,401.4690399169922,197.07501411437988,23.85217419146298,24.88126923558616,223.8539742676283,393.5906219482422,236.33707523345947,12.795793745170512,13.347864504971117,-59.718553511426855,390.30818939208984,238.01918506622314,59.784836973331835,62.36423619074106,309.43561780627766,390.8890151977539,231.58985137939453,83.65171603304954,87.26084473180029,-138.87559787113554,381.17053985595703,193.50392818450928,15.592886261521505,16.26563675573228,273.2342557600061,378.5816955566406,224.42590713500977,27.601317567134615,28.79216830013717,334.9757790996519,380.55042266845703,226.30096435546875,83.15385840460556,86.74150718232278,1333.370272217373,382.39280700683594,221.7142152786255,118.42817841133851,123.53772735682897,1468.0149063253918,6.061839333979488,2.5037327062243766,5.764775535070282,14.320231282093072,18.08012500617552,4.774788180827568,4.204562319075948,9.111997684049525,15.714068892010149,4.690060188792384,4.056219328649911,13.982005813512114,25.11875412512269,3.887009745324138,2.478340706910729,10.94976122450396,17.331940641542165,2.8034313727771085,3.089926738648616,8.98151653255373,13.891863061899828
5,0.2,416.08673095703125,146.76798820495605,18.54849126014768,19.348760463221506,30.28483996671838,435.58414459228516,170.88692665100098,24.6968278980544,25.762365278061775,396.9167378737775,438.58150482177734,199.13161754608154,23.958033792266125,24.991696117748436,-141.7920728161066,428.71337890625,222.58435249328613,35.014284056396406,36.524965049530174,-1166.2728632895162,415.78601837158203,237.22625255584717,49.02009336762444,51.13505088647123,-1769.987087553988,444.7441101074219,203.35644721984863,2.876887980209783,3.0010104664521933,-352.1067293985221,437.91717529296875,244.82219696044922,5.856666674958173,6.109350837076946,-401.7334425064793,423.47755432128906,250.51457405090332,17.187349274305294,17.92889240650883,-64.9597630768806,415.61195373535156,244.07512664794922,23.155149620990702,24.15417174491184,105.58975184990808,423.0517578125,201.22768878936768,11.575595440743834,12.075021103378312,-244.41767557803482,414.0406799316406,242.79650688171387,1.8978271202214272,1.9797083134554367,-476.6787603522584,403.50940704345703,247.73869514465332,4.137045147778517,4.315536744591378,-612.3348988646271,399.0473175048828,242.86102294921875,8.78382007718838,9.16279541240707,-710.5162543742539,401.0835647583008,197.56134510040283,15.51428627777916,16.183645598795906,-217.44059091975635,393.66249084472656,235.95910549163818,9.618545368659367,10.033534681210341,-82.8582455940194,390.12828826904297,237.68747806549072,9.43378067135685,9.840798365354452,-1313.0859456346652,390.5682373046875,231.63805961608887,8.109504098791271,8.45938626933779,-1970.0364615615626,381.14696502685547,193.99858474731445,12.380450509104028,12.914601407075054,-83.77588371643068,379.12330627441406,224.3829345703125,13.582820282523226,14.168847070930775,-365.58303073015986,380.4891586303711,226.12475395202637,4.663916583993712,4.865139894047757,-2046.9091822068756,381.756591796875,221.77561283111572,15.979272762657077,16.6686937888807,-2671.7258391987066,6.835789752508348,3.5342273173468475,6.764443379780219,15.78122988407428,20.12552704163437,4.894828599485656,4.448936352559025,9.829153380309878,16.68023576180662,5.173061032927517,4.135407661188128,14.15462728329577,25.48526594161897,4.5343555692759745,2.8796820941591426,11.343393159118138,17.670316092315677,3.3200154290601107,3.656680621485847,9.17612212831564,14.558610813455056
6,0.24,416.6246032714844,146.80622577667236,13.480744103765222,14.06236684544564,-132.15984044439665,435.7180404663086,170.6839370727539,6.079312972975632,6.341603144175294,-485.519053347162,439.85843658447266,198.64871978759766,34.129761313706474,35.60227983311312,265.2645928841172,432.13146209716797,222.70817756652832,85.50813319795739,89.19735646959263,1316.8097855015615,420.34847259521484,238.06371688842773,115.96695394348745,120.97031408279157,1745.8815799080085,444.6913146972656,203.3467197418213,1.3421017012365162,1.4000062846243955,-40.025104545694944,437.6829528808594,245.04592895507812,8.097690402012896,8.447062874084558,58.44280092519032,423.39683532714844,250.5728530883789,2.488975972181507,2.5963621088646116,-383.31325744110546,416.0776138305664,243.80687713623047,13.434961965261689,14.014609450034072,-253.48905737194417,423.2002258300781,201.14171504974365,4.289102189599081,4.474154242783989,-190.02167151485807,413.84998321533203,242.88731575012207,5.280357953802625,5.508177445553596,88.21172830245398,403.3082962036133,247.6222801208496,5.809368923874017,6.060012438425479,43.611892345852546,399.2825698852539,242.42526054382324,12.380240214408824,12.914382039277042,93.7896656717493,401.3725280761719,197.3261833190918,9.313996942252084,9.715846602467995,-161.69497490819776,393.3656692504883,235.51694869995117,13.313660448039505,13.888074414508024,96.36349333244208,389.66331481933594,236.78511142730713,25.37796606604854,26.472890952092857,415.80231466846016,390.33214569091797,230.39116859436035,31.72613739252979,33.09495226440462,615.8891498766707,381.55406951904297,193.4207010269165,17.67207652378848,18.434533070684967,137.99829159024785,378.4219741821289,223.87341499328613,21.67194186964742,22.606971431127068,210.9531090049073,379.49108123779297,225.119891166687,35.40751773048624,36.93516467489722,801.7506195212367,380.9089660644531,220.14068126678467,46.03986453546066,48.026240957384616,783.9386792125979,7.398284426326174,3.7878914431138595,8.188534573104743,19.349124142857985,24.964339604946034,4.950828850870632,4.786818867522408,9.933007864664463,17.240820139807983,5.352027202638876,4.355734759010272,14.397027780832788,26.00184122319005,4.922989433374694,3.4352050707394635,12.402308797201854,18.994114182891863,4.057396751887509,4.560959478730929,10.653528715311529,16.47966045175044
7,0.28,416.73851013183594,146.79616928100586,2.8587481897940017,2.98208804011113,-277.00697013336276,435.68859100341797,171.43070697784424,18.683759023767973,19.489864314741116,328.7065292641455,438.62964630126953,199.27292346954346,34.456093407490265,35.9426914291576,8.51028990111189,429.4409942626953,222.55571365356445,67.36960745158123,70.27624936172461,-473.0276776967006,417.13565826416016,237.364239692688,82.20190186816816,85.74847876094925,-880.545883046058,444.8795700073242,203.97773265838623,16.46240722519513,17.172672945787156,394.316666529069,438.15486907958984,245.0833797454834,11.834997368139625,12.345614850680171,97.46379941489032,423.2469940185547,250.53308486938477,3.875720013998475,4.0429368147311475,36.1643676466634,415.12317657470703,244.061279296875,24.694014136944453,25.759430118055846,293.62051670054433,423.1926727294922,201.8772554397583,18.389479238673438,19.18288791482248,367.71834180096226,413.99681091308594,242.76909828186035,4.7125989797246515,4.915922677432275,-14.806369203033022,403.3296585083008,247.4692153930664,3.8637060376751347,4.030404498930856,-50.740198487365596,399.0163803100586,242.61371612548828,8.153695335680975,8.505484124153048,-110.22244787809984,401.3331985473633,197.98556327819824,16.51379616993628,17.22627905144334,187.7608112243836,393.74202728271484,235.40446758270264,9.820175983623237,10.243864589787334,-91.10524561801725,389.9115753173828,236.85954093933105,6.47943994255108,6.758993474235402,-492.84743694643635,390.3730773925781,230.84455490112305,11.380755339626871,11.871774683372074,-530.5794395258137,381.61888122558594,194.03383255004883,15.413687544751737,16.0787065630031,-58.89566269204671,378.62030029296875,223.9354133605957,5.19477163778101,5.418898533085399,-429.7018224510417,379.45362091064453,225.5624771118164,11.10421077047316,11.583298680072744,-633.796649870612,380.7896041870117,221.0939598083496,24.018056171276108,25.054308144657174,-574.298320318186,7.517567947930619,4.567486015703504,9.626242230271048,22.16017411732697,28.394278755384008,5.637735768702118,5.280643461549614,10.094725337253708,18.27119734453022,6.119342719231776,4.552371666107564,14.558243960790023,26.342060588156173,5.612040595432427,3.844959654330957,12.67266853617127,19.468985170226745,4.700545014407633,4.777715420054346,11.116860662514439,17.481832777536727
8,0.32,416.4173126220703,146.44513607025146,11.895171166595764,12.408384829982559,235.65741974678573,435.6250762939453,171.01055145263672,10.623228784184523,11.08156486737076,-210.2074861842589,438.6246871948242,199.11792755126953,3.876880786978868,4.044147668920569,-797.4635940059258,429.38629150390625,222.778959274292,5.746248721620403,5.994168933599871,-1607.0520107031186,417.1616744995117,237.90950775146484,13.647208973452873,14.236013793003469,-1787.8116241986447,444.87369537353516,203.87341976165771,2.611954697402115,2.724646715035159,-361.2006557687999,438.2778549194336,244.99943733215332,3.7225533540291775,3.8831618242409487,-211.56132566098057,423.1389617919922,250.66597938537598,4.281640628645574,4.4663707549764755,10.5858485061332,414.68650817871094,244.37447547912598,13.434357461337429,14.013978864965694,-293.6362813272538,423.04527282714844,201.9358205795288,3.965208601644287,4.1362863611856895,-376.16503884091975,413.8225555419922,242.97300338745117,6.705512025612963,6.994819370866903,51.97241733586571,402.89955139160156,248.16075325012207,20.359530010176673,21.237935947764072,430.1882862208304,398.27579498291016,243.72021675109863,33.286730288356445,34.72287648198407,655.4348089457756,401.1685562133789,198.17517757415771,6.277971376767985,6.548832606403456,-266.93616112599705,393.56842041015625,235.43678283691406,4.4147212436294385,4.6051930939746555,-140.96678739531697,389.7206115722656,236.6390562057495,7.292147732823049,7.606765303222489,21.19429572467717,390.07476806640625,230.3913402557373,13.56447494545131,14.14971022968352,56.948388657786175,381.51905059814453,194.38369274139404,9.095613903946203,9.488041492168291,-164.7666267708702,378.6001205444336,223.9815616607666,1.2591881957250983,1.3135155002901848,-102.63457581988035,379.49100494384766,225.1107358932495,11.332136120642566,11.821057802476355,5.9439780600902825,380.7015609741211,220.27976989746094,20.473409863909566,21.356729114311186,-92.4394757586497,8.013903341129922,5.010748610398334,9.788008137027871,22.399940874670964,28.963719307104146,5.7467216373035255,5.435969934519252,10.273380167452768,18.831756499128844,6.284794173679203,4.83216444094224,15.407761398700586,27.730975647435535,5.873993899688566,4.029167378089943,12.97693914830017,20.034973579414086,5.080066674094365,4.830256040065953,11.589702974613493,18.336101942109178
9,0.36,416.54125213623047,146.72993659973145,7.764999386764818,8.100018002778418,-107.70917068010353,435.61859130859375,171.2552547454834,6.119730210812905,6.383764171858373,-117.44501738780968,438.5520935058594,199.40842151641846,7.48567746873445,7.8086448227015515,94.11242884452456,429.2010498046875,223.19809913635254,11.45624041455093,11.950516539664829,148.90869015162394,416.57676696777344,238.23441982269287,16.727310653424222,17.449005554558596,80.32479403887818,444.9031066894531,203.4949493408203,9.490287303108472,9.899742959122825,179.37740610219166,438.0454635620117,245.32831192016602,10.067405252996602,10.501760493314553,165.4649667268401,422.87769317626953,250.23651123046875,12.567422807626732,13.109640570456849,216.08174538700933,414.8799133300781,243.4961700439453,22.48368839352293,23.453740520161585,235.99404137989728,423.0765914916992,201.63617134094238,7.532036781918166,7.857004294825218,93.01794834098823,413.89732360839844,243.08466911315918,3.359640796650128,3.5045915112522437,-87.25569649036649,402.9159927368164,247.53052711486816,15.761013993981093,16.44101830978754,-119.92294094941327,398.5657501220703,242.56999969482422,29.655029709034647,30.934487248708997,-94.7097308318769,401.14501953125,198.03242683410645,3.616952203757182,3.7730045433820187,-69.39570157553594,393.73619079589844,235.6626033782959,7.0330389609536805,7.336477359556066,68.28210663953527,389.7263717651367,236.37704372406006,6.551894782378712,6.834574356829234,-19.304773659831387,390.09815216064453,229.88905906677246,12.570630668628013,13.112986833678077,-25.918084900136094,381.3511657714844,194.46606159210205,4.675063006906217,4.876767226100321,-115.28185665169926,378.8495635986328,224.03530597686768,6.379179453572309,6.654407275931301,133.52229439102788,379.7148132324219,224.89186763763428,7.825976909888645,8.163626383213026,-91.43578548158322,380.9092330932617,219.94238376617432,9.904453248820422,10.331777972818074,-275.6237785373278,8.337904061241058,5.266099177272668,10.100353929935933,22.87796153625756,29.661679529286495,6.142711355668438,5.856040354251834,10.797765790271042,19.769906119935307,6.5990743454722125,4.972348101392329,16.065402131092085,28.968355137383895,6.024914081423847,4.3226264724721855,13.25032212257334,20.55949305276121,5.275137363138377,5.0964323311032045,11.916248029942013,18.7493730610219
